LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
351;0;65.25394;70;91.24182;58.30196;-0.07067871;-0.4292183;91.3125;58.73118
352;0;65.60532;71;133.7177;57.95375;0;0;133.7177;57.95375
353;0;65.62317;71;133.7177;57.74186;0;-0.2118988;133.7177;57.95375
354;0;65.64224;71;133.647;57.53493;-0.07067871;-0.2069244;133.7177;57.95375
355;0;65.65665;71;133.546;57.3276;-0.1010437;-0.2073326;133.7177;57.95375
356;0;67.23889;72;130.8907;58.9432;0;0;130.8907;58.9432
357;0;67.25705;72;130.7975;58.9432;-0.09321594;0;130.8907;58.9432
358;0;67.27304;72;130.6942;58.9432;-0.1032104;0;130.8907;58.9432
359;0;67.2886;72;130.5035;58.9432;-0.1907349;0;130.8907;58.9432
360;0;67.30618;72;130.1248;59.064;-0.3787079;0.1207962;130.8907;58.9432
361;0;67.64215;73;91.59519;59.29658;0;0;91.59519;59.29658
362;0;67.66019;73;91.59519;59.19942;0;-0.09716034;91.59519;59.29658
363;0;67.67667;73;91.65395;59.0965;0.05875397;-0.1029243;91.59519;59.29658
364;0;67.69308;73;91.84962;59.08456;0.1956711;-0.01193619;91.59519;59.29658
365;0;67.96667;74;131.3854;59.93266;0;0;131.3854;59.93266
366;0;67.97937;74;131.3854;59.93266;0;0;131.3854;59.93266
367;0;67.99509;74;131.6397;59.88676;0.2542725;-0.04590225;131.3854;59.93266
368;0;68.01248;74;132.1319;59.78335;0.4922333;-0.103405;131.3854;59.93266
369;0;68.02899;74;132.3452;59.72063;0.2132874;-0.06271744;131.3854;59.93266
370;0;69.54413;75;130.8907;59.22591;0;0;130.8907;59.22591
371;0;69.55957;75;130.8907;59.22591;0;0;130.8907;59.22591
372;0;69.57645;75;130.8907;59.08308;0;-0.1428299;130.8907;59.22591
373;0;69.59418;75;130.8907;58.97955;0;-0.1035309;130.8907;59.22591
374;0;69.61197;75;130.6188;58.87615;-0.2718353;-0.1033936;130.8907;59.22591
375;0;69.98193;76;92.65533;60.56874;0;0;92.65533;60.56874
376;0;69.99731;76;92.65533;60.56874;0;0;92.65533;60.56874
377;0;70.01498;76;92.51364;60.35603;-0.1416855;-0.2127075;92.65533;60.56874
378;0;70.0321;76;92.40958;60.14793;-0.1040573;-0.2080994;92.65533;60.56874
379;0;70.04745;76;92.30686;60.07892;-0.1027222;-0.06901169;92.65533;60.56874
380;0;70.06418;76;92.20224;59.8746;-0.1046219;-0.204319;92.65533;60.56874
381;0;70.41644;77;130.4666;57.60038;0;0;130.4666;57.60038
382;0;70.43726;77;130.3606;57.49437;-0.1060181;-0.1060104;130.4666;57.60038
383;0;70.45099;77;130.3253;57.38873;-0.03533936;-0.1056328;130.4666;57.60038
384;0;70.46741;77;130.3253;57.28513;0;-0.1036034;130.4666;57.60038
385;0;72.25024;78;91.38317;17.31545;0;0;91.38317;17.31545
386;0;72.26892;78;91.38317;17.31545;0;0;91.38317;17.31545
387;0;72.28445;78;91.28805;16.88872;-0.09512329;-0.4267349;91.38317;17.31545
388;0;72.30228;78;91.18462;16.7063;-0.1034317;-0.1824169;91.38317;17.31545
389;0;72.31851;78;91.08072;16.58895;-0.1038971;-0.1173496;91.38317;17.31545
390;0;72.74234;79;91.17115;61.27549;0;0;91.17115;61.27549
391;0;72.75592;79;91.17115;61.27549;0;0;91.17115;61.27549
392;0;72.77332;79;91.17115;61.15315;0;-0.1223412;91.17115;61.27549
393;0;72.78915;79;91.17115;61.05066;0;-0.1024933;91.17115;61.27549
394;0;73.14612;80;91.3125;16.82072;0;0;91.3125;16.82072
395;0;73.15909;80;91.3125;16.82072;0;0;91.3125;16.82072
396;0;73.17676;80;91.1864;16.5131;-0.1260986;-0.3076267;91.3125;16.82072
397;0;73.19284;80;91.0834;16.29187;-0.1029968;-0.2212296;91.3125;16.82072
398;0;74.8418;81;92.58465;95.19964;0;0;92.58465;95.19964
399;0;74.85944;81;92.58465;95.19964;0;0;92.58465;95.19964
400;0;74.87823;81;92.41147;95.19964;-0.1731796;0;92.58465;95.19964
401;0;74.89532;81;92.308;95.19964;-0.1034698;0;92.58465;95.19964
402;0;74.90918;81;92.20357;95.19964;-0.1044312;0;92.58465;95.19964
403;0;75.21661;82;92.726;59.01388;0;0;92.726;59.01388
404;0;75.23108;82;92.726;59.01388;0;0;92.726;59.01388
405;0;75.24786;82;92.60841;58.84938;-0.1175842;-0.1645012;92.726;59.01388
406;0;75.26318;82;92.42597;58.56382;-0.1824417;-0.2855568;92.726;59.01388
407;0;75.27942;82;92.21862;58.32349;-0.2073517;-0.2403374;92.726;59.01388
408;0;75.29681;82;92.0121;58.08795;-0.2065201;-0.2355347;92.726;59.01388
409;0;75.59839;83;48.83664;58.02443;0;0;48.83664;58.02443
410;0;75.61853;83;48.83664;58.02443;0;0;48.83664;58.02443
411;0;75.63245;83;48.67057;57.95375;-0.1660728;-0.07067108;48.83664;58.02443
412;0;75.64984;83;48.56612;58.01225;-0.1044502;0.05849075;48.83664;58.02443
413;0;77.15039;84;90.18169;87.77873;0;0;90.18169;87.77873
414;0;77.164;84;90.18169;87.77873;0;0;90.18169;87.77873
415;0;77.1817;84;89.58002;88.37549;-0.6016769;0.596756;90.18169;87.77873
416;0;77.19751;84;88.65826;89.49934;-0.9217529;1.123856;90.18169;87.77873
417;0;78.03894;85;91.24182;57.17632;0;0;91.24182;57.17632
418;0;78.05701;85;91.24182;57.17632;0;0;91.24182;57.17632
419;0;78.07239;85;91.07009;57.00459;-0.17173;-0.1717377;91.24182;57.17632
420;0;78.45892;86;132.0215;59.64996;0;0;132.0215;59.64996
421;0;78.47681;86;132.0215;59.54395;0;-0.1060143;132.0215;59.64996
422;0;80.19922;87;91.52452;98.52138;0;0;91.52452;98.52138
423;0;80.21155;87;91.52452;98.52138;0;0;91.52452;98.52138
424;0;80.22644;87;91.52452;98.40823;0;-0.1131516;91.52452;98.52138
425;0;80.73016;88;91.10047;59.08456;0;0;91.10047;59.08456
426;0;80.74908;88;91.10047;59.08456;0;0;91.10047;59.08456
427;0;80.76624;88;91.00339;58.62553;-0.09708405;-0.459034;91.10047;59.08456
428;0;80.7829;88;90.90018;58.40129;-0.1032028;-0.2242355;91.10047;59.08456
429;0;80.79858;88;90.79588;58.19267;-0.1043015;-0.2086182;91.10047;59.08456
430;0;81.21948;89;51.87567;57.60038;0;0;51.87567;57.60038
431;0;81.24066;89;51.78551;57.42005;-0.09015656;-0.1803284;51.87567;57.60038
432;0;81.25494;89;51.68221;57.38835;-0.103302;-0.03169632;51.87567;57.60038
433;0;83.039;90;50.88622;58.16578;0;0;50.88622;58.16578
434;0;83.05383;90;50.88622;58.07815;0;-0.08762741;50.88622;58.16578
435;0;83.07135;90;50.88622;57.97365;0;-0.1044998;50.88622;58.16578
436;0;83.08685;90;51.05361;57.87006;0.1673889;-0.1035957;50.88622;58.16578
437;0;83.62885;91;92.01925;58.73118;0;0;92.01925;58.73118
438;0;83.64185;91;92.01925;58.73118;0;0;92.01925;58.73118
439;0;83.65942;91;92.01925;58.66739;0;-0.063797;92.01925;58.73118
440;0;83.67596;91;92.01925;58.56425;0;-0.1031303;92.01925;58.73118
441;0;83.6936;91;92.01925;58.56425;0;0;92.01925;58.73118
442;0;84.13092;92;91.59519;16.11397;0;0;91.59519;16.11397
443;0;84.14642;92;91.59519;16.11397;0;0;91.59519;16.11397
444;0;84.16309;92;91.59519;16.11397;0;0;91.59519;16.11397
445;0;84.18066;92;91.43961;16.19888;-0.1555786;0.08491135;91.59519;16.11397
446;0;85.8031;93;89.82832;98.30935;0;0;89.82832;98.30935
447;0;85.81354;93;89.82832;98.30935;0;0;89.82832;98.30935
448;0;85.82941;93;89.82832;98.20334;0;-0.1060104;89.82832;98.30935
449;0;85.8468;93;89.82832;98.09923;0;-0.1041107;89.82832;98.30935
450;0;85.86554;93;89.82832;97.99628;0;-0.1029434;89.82832;98.30935
451;0;86.1488;94;90.81777;59.50861;0;0;90.81777;59.50861
452;0;86.16699;94;90.81777;59.50861;0;0;90.81777;59.50861
453;0;86.18256;94;90.81777;59.34926;0;-0.1593475;90.81777;59.50861
454;0;86.2019;94;90.81777;59.26124;0;-0.08801651;90.81777;59.50861
455;0;86.50507;95;127.781;54.98539;0;0;127.781;54.98539
456;0;86.52002;95;127.781;54.98539;0;0;127.781;54.98539
457;0;86.53668;95;127.9923;54.98539;0.2113113;0;127.781;54.98539
458;0;86.5556;95;128.3032;54.88197;0.3109665;-0.1034203;127.781;54.98539
459;0;86.57013;95;128.6147;54.84404;0.3114319;-0.03793335;127.781;54.98539
460;0;86.58612;95;128.8262;54.84404;0.2115173;0;127.781;54.98539
461;0;88.18506;96;130.8907;59.86198;0;0;130.8907;59.86198
462;0;88.20343;96;130.8907;59.86198;0;0;130.8907;59.86198
463;0;88.21942;96;130.8907;59.70047;0;-0.1615067;130.8907;59.86198
464;0;88.2373;96;130.8907;59.59694;0;-0.1035385;130.8907;59.86198
465;0;88.48993;97;92.65533;59.64996;0;0;92.65533;59.64996
466;0;88.50513;97;92.57339;59.56801;-0.0819397;-0.08195114;92.65533;59.64996
467;0;88.52222;97;92.35416;59.34879;-0.219223;-0.2192192;92.65533;59.64996
468;0;88.53876;97;92.14822;58.98911;-0.2059479;-0.3596878;92.65533;59.64996
469;0;88.77521;98;92.86736;15.40722;0;0;92.86736;15.40722
470;0;88.7912;98;92.79215;15.18164;-0.07520294;-0.2255793;92.86736;15.40722
471;0;88.80804;98;92.58465;14.66513;-0.2075043;-0.5165119;92.86736;15.40722
472;0;88.82495;98;92.58465;14.4186;0;-0.2465267;92.86736;15.40722
473;0;90.56451;99;50.17947;56.9643;0;0;50.17947;56.9643
474;0;90.57568;99;50.17947;56.9643;0;0;50.17947;56.9643
475;0;90.59131;99;50.07345;56.85828;-0.1060143;-0.1060143;50.17947;56.9643
476;0;90.60864;99;50.03812;56.82295;-0.03533554;-0.03533554;50.17947;56.9643
477;0;90.84302;100;91.80722;58.44848;0;0;91.80722;58.44848
478;0;90.86133;100;91.80722;58.44848;0;0;91.80722;58.44848
479;0;90.87738;100;91.80722;58.27591;0;-0.1725731;91.80722;58.44848
480;0;90.89636;100;91.87084;58.30713;0.06362152;0.0312233;91.80722;58.44848
481;0;90.91376;100;91.97492;58.50117;0.1040802;0.194046;91.80722;58.44848
482;0;91.16357;101;94.98761;97.8853;0;0;94.98761;97.8853
483;0;91.18085;101;94.98761;97.8853;0;0;94.98761;97.8853
484;0;91.19861;101;94.82926;97.72695;-0.1583481;-0.1583481;94.98761;97.8853
485;0;91.21509;101;94.67525;97.74395;-0.154007;0.01699829;94.98761;97.8853
486;0;91.23041;101;94.46881;97.82667;-0.2064438;0.0827179;94.98761;97.8853
487;0;92.81824;102;89.54562;18.09288;0;0;89.54562;18.09288
488;0;92.82916;102;89.54562;18.09288;0;0;89.54562;18.09288
489;0;92.84589;102;89.43961;17.98687;-0.1060104;-0.1060123;89.54562;18.09288
490;0;92.86316;102;89.33306;17.95153;-0.1065445;-0.03533745;89.54562;18.09288
491;0;92.88007;102;89.19274;18.37354;-0.1403198;0.4220066;89.54562;18.09288
492;0;93.19946;103;91.38317;57.74173;0;0;91.38317;57.74173
493;0;93.21796;103;91.38317;57.74173;0;0;91.38317;57.74173
494;0;93.23297;103;91.38317;57.59108;0;-0.1506424;91.38317;57.74173
495;0;93.43988;104;128.9118;54.56134;0;0;128.9118;54.56134
496;0;93.453;104;128.9118;54.56134;0;0;128.9118;54.56134
497;0;93.46796;104;129.1871;54.33065;0.2753448;-0.2306862;128.9118;54.56134
498;0;93.48492;104;129.7297;54.35606;0.5425873;0.02541351;128.9118;54.56134
499;0;95.13507;105;131.9508;60.99279;0;0;131.9508;60.99279
500;0;95.15198;105;131.9508;60.99279;0;0;131.9508;60.99279
501;0;95.53796;106;90.39371;59.79131;0;0;90.39371;59.79131
502;0;95.55579;106;90.39371;59.79131;0;0;90.39371;59.79131
503;0;95.57355;106;90.01897;59.61928;-0.3747406;-0.1720276;90.39371;59.79131
504;0;95.82343;107;55.48011;59.15523;0;0;55.48011;59.15523
505;0;95.84216;107;55.48011;59.15523;0;0;55.48011;59.15523
506;0;95.85693;107;54.96811;59.08456;-0.5120087;-0.07067108;55.48011;59.15523
507;0;95.87714;107;54.73389;59.08456;-0.2342186;0;55.48011;59.15523
508;0;97.53937;108;50.17947;57.45902;0;0;50.17947;57.45902
509;0;97.55713;108;50.17947;57.45902;0;0;50.17947;57.45902
510;0;97.5766;108;50.17947;57.18273;0;-0.2762909;50.17947;57.45902
511;0;97.59064;108;50.51125;57.04037;0.3317871;-0.1423607;50.17947;57.45902
512;0;97.60638;108;51.21821;56.93707;0.706955;-0.1033058;50.17947;57.45902
513;0;97.84528;109;89.19224;60.35671;0;0;89.19224;60.35671
514;0;97.86047;109;89.19224;60.35671;0;0;89.19224;60.35671
515;0;97.87695;109;89.19224;60.22905;0;-0.1276665;89.19224;60.35671
516;0;97.89258;109;89.37208;60.03552;0.1798401;-0.1935234;89.19224;60.35671
517;0;97.91034;109;89.58008;59.82752;0.2080002;-0.208004;89.19224;60.35671
518;0;97.92596;109;89.70116;59.53672;0.1210785;-0.290802;89.19224;60.35671
519;0;98.14557;110;88.20278;20.84922;0;0;88.20278;20.84922
520;0;98.16199;110;88.20278;20.84922;0;0;88.20278;20.84922
521;0;98.17834;110;88.20278;20.00151;0;-0.8477077;88.20278;20.84922
522;0;99.86169;111;89.40426;18.44625;0;0;89.40426;18.44625
523;0;99.87909;111;89.40426;18.44625;0;0;89.40426;18.44625
524;0;99.89532;111;89.40426;18.44625;0;0;89.40426;18.44625
525;0;99.91235;111;89.57462;18.80085;0.1703568;0.3545933;89.40426;18.44625
526;0;100.2816;112;93.07938;58.80185;0;0;93.07938;58.80185
527;0;100.2982;112;93.07938;58.90088;0;0.09902573;93.07938;58.80185
528;0;100.316;112;93.07938;58.9432;0;0.04232407;93.07938;58.80185
529;0;100.332;112;93.26627;59.1301;0.1868973;0.1868973;93.07938;58.80185
530;0;100.6674;113;136.3327;56.6816;0;0;136.3327;56.6816
531;0;100.6857;113;136.2614;56.61034;-0.07125854;-0.07125473;136.3327;56.6816
532;0;100.7017;113;136.1586;56.50754;-0.1027985;-0.1028023;136.3327;56.6816
533;0;102.3449;114;91.3125;16.96207;0;0;91.3125;16.96207
534;0;102.353;114;91.3125;16.96207;0;0;91.3125;16.96207
535;0;102.3674;114;91.3125;16.96207;0;0;91.3125;16.96207
536;0;102.3845;114;91.36452;17.11818;0.05202484;0.156105;91.3125;16.96207
537;0;102.8553;115;92.93803;58.73118;0;0;92.93803;58.73118
538;0;102.8727;115;92.86194;58.73118;-0.07608795;0;92.93803;58.73118
539;0;102.889;115;92.86194;58.73118;0;0;92.93803;58.73118
540;0;103.2776;116;93.5741;20.77854;0;0;93.5741;20.77854
541;0;103.295;116;93.5741;20.77854;0;0;93.5741;20.77854
542;0;103.3092;116;93.42983;20.4164;-0.1442719;-0.3621407;93.5741;20.77854
543;0;103.3262;116;93.28731;20.20904;-0.1425247;-0.2073593;93.5741;20.77854
544;0;105.1995;117;90.46439;14.91249;0;0;90.46439;14.91249
545;0;105.2103;117;90.46439;14.91249;0;0;90.46439;14.91249
546;0;105.2275;117;90.35838;14.80648;-0.1060104;-0.1060143;90.46439;14.91249
547;0;105.244;117;90.39371;14.84181;0.03533173;0.03533745;90.46439;14.91249
548;0;105.6463;118;90.95912;58.51916;0;0;90.95912;58.51916
549;0;105.6652;118;91.01597;58.46231;0.05684662;-0.05684662;90.95912;58.51916
550;0;105.6813;118;91.11889;58.44848;0.1029205;-0.01383209;90.95912;58.51916
551;0;105.6983;118;91.29378;58.57111;0.1748886;0.1226311;90.95912;58.51916
552;0;105.9353;119;54.34931;56.1162;0;0;54.34931;56.1162
553;0;105.9503;119;54.34931;56.1162;0;0;54.34931;56.1162
554;0;105.9667;119;54.11737;56.04552;-0.2319412;-0.07067871;54.34931;56.1162
555;0;105.9843;119;53.82357;56.21789;-0.2938042;0.1723747;54.34931;56.1162
556;0;107.6017;120;89.12157;19.78909;0;0;89.12157;19.78909
557;0;107.6158;120;89.12157;19.78909;0;0;89.12157;19.78909
558;0;107.6332;120;89.05089;19.65713;-0.07067871;-0.1319561;89.12157;19.78909
559;0;107.649;120;89.05089;19.55349;0;-0.1036377;89.12157;19.78909
560;0;108.0393;121;91.73655;60.78076;0;0;91.73655;60.78076
561;0;108.0535;121;91.73655;60.78076;0;0;91.73655;60.78076
562;0;108.0703;121;91.73655;60.71009;0;-0.07067108;91.73655;60.78076
563;0;108.0864;121;91.64294;60.8973;-0.09361267;0.1872139;91.73655;60.78076
564;0;108.3256;122;56.1162;57.88308;0;0;56.1162;57.88308
565;0;108.3387;122;56.1162;57.88308;0;0;56.1162;57.88308
566;0;108.3564;122;55.76905;57.65805;-0.3471489;-0.2250214;56.1162;57.88308
567;0;108.3725;122;55.19143;57.35002;-0.5776138;-0.308033;56.1162;57.88308
568;0;108.3914;122;54.54308;57.08421;-0.6483498;-0.2658081;56.1162;57.88308
569;0;108.4057;122;54.10582;56.87789;-0.4372673;-0.2063255;56.1162;57.88308
570;0;108.4236;122;53.80063;56.78141;-0.3051834;-0.09648132;56.1162;57.88308
571;0;109.9216;123;88.98022;18.79963;0;0;88.98022;18.79963
572;0;109.9373;123;88.98022;18.71359;0;-0.0860405;88.98022;18.79963
573;0;109.9541;123;89.02855;18.87398;0.04833221;0.1603909;88.98022;18.79963
574;0;110.2594;124;90.46439;59.08456;0;0;90.46439;59.08456
575;0;110.275;124;90.46439;59.08456;0;0;90.46439;59.08456
576;0;110.2907;124;90.32566;58.94583;-0.1387329;-0.1387291;90.46439;59.08456
577;0;110.6254;125;55.55079;59.93266;0;0;55.55079;59.93266
578;0;110.6436;125;55.39152;59.49915;-0.1592751;-0.4335136;55.55079;59.93266
579;0;110.6617;125;55.26148;58.98083;-0.1300354;-0.5183105;55.55079;59.93266
580;0;110.6768;125;55.30784;58.61194;0.0463562;-0.3688927;55.55079;59.93266
581;0;112.361;126;50.95689;59.43793;0;0;50.95689;59.43793
582;0;112.3786;126;50.95689;59.34694;0;-0.0909996;50.95689;59.43793
583;0;112.3946;126;51.00897;59.24451;0.05207443;-0.1024246;50.95689;59.43793
584;0;112.6518;127;93.22073;60.92212;0;0;93.22073;60.92212
585;0;112.6623;127;93.22073;60.92212;0;0;93.22073;60.92212
586;0;112.6813;127;93.10514;60.80652;-0.115593;-0.115593;93.22073;60.92212
587;0;112.6964;127;93.00139;60.70277;-0.1037521;-0.1037483;93.22073;60.92212
588;0;112.7131;127;92.93803;60.51817;-0.06336212;-0.1846046;93.22073;60.92212
589;0;112.9499;128;89.33359;21.13192;0;0;89.33359;21.13192
590;0;112.9663;128;89.33359;21.13192;0;0;89.33359;21.13192
591;0;112.9823;128;89.54507;20.35664;0.2114868;-0.7752819;89.33359;21.13192
592;0;112.9985;128;89.85742;19.73087;0.3123474;-0.6257668;89.33359;21.13192
593;0;113.0166;128;90.16672;19.45068;0.3092957;-0.2801914;89.33359;21.13192
594;0;114.5294;129;52.86513;56.1162;0;0;52.86513;56.1162
595;0;114.5475;129;52.79188;56.04294;-0.07324982;-0.07325745;52.86513;56.1162
596;0;114.564;129;52.68917;56.04552;-0.1027031;0.002578735;52.86513;56.1162
597;0;114.5815;129;52.58468;56.2508;-0.104496;0.2052879;52.86513;56.1162
598;0;114.8157;130;90.32304;58.58983;0;0;90.32304;58.58983
599;0;114.8339;130;90.32304;58.58983;0;0;90.32304;58.58983
600;0;114.8496;130;90.32304;58.58983;0;0;90.32304;58.58983
601;0;114.8674;130;90.26277;58.58983;-0.06027222;0;90.32304;58.58983
602;0;114.8834;130;90.06313;58.58983;-0.1996384;0;90.32304;58.58983
603;0;115.0554;131;50.32082;58.23645;0;0;50.32082;58.23645
604;0;115.0685;131;50.32082;58.23645;0;0;50.32082;58.23645
605;0;115.0859;131;49.66292;58.0951;-0.6578979;-0.141346;50.32082;58.23645
606;0;115.1019;131;49.03587;58.28783;-0.6270561;0.1927299;50.32082;58.23645
607;0;116.7013;132;51.09825;59.43793;0;0;51.09825;59.43793
608;0;116.7202;132;51.09825;59.43793;0;0;51.09825;59.43793
609;0;116.7363;132;50.94168;59.28136;-0.1565704;-0.1565742;51.09825;59.43793
610;0;116.755;132;50.95689;59.17781;0.01521683;-0.1035461;51.09825;59.43793
611;0;116.7691;132;51.36037;58.99384;0.4034767;-0.1839714;51.09825;59.43793
612;0;117.0194;133;91.10047;58.44848;0;0;91.10047;58.44848
613;0;117.0378;133;91.10047;58.33763;0;-0.1108513;91.10047;58.44848
614;0;117.0563;133;91.10047;58.23467;0;-0.1029549;91.10047;58.44848
615;0;117.0716;133;91.10047;58.23467;0;0;91.10047;58.44848
616;0;117.3226;134;52.29972;60.28604;0;0;52.29972;60.28604
617;0;117.3405;134;52.29972;60.28604;0;0;52.29972;60.28604
618;0;117.3569;134;52.13237;60.11868;-0.1673584;-0.1673622;52.29972;60.28604
619;0;118.9747;135;51.02757;59.15523;0;0;51.02757;59.15523
620;0;118.9894;135;50.93502;59.06268;-0.09255219;-0.09255219;51.02757;59.15523
621;0;119.0089;135;50.88622;58.96048;-0.04879761;-0.1022034;51.02757;59.15523
622;0;119.0245;135;50.88622;58.85693;0;-0.10355;51.02757;59.15523
623;0;119.2583;136;91.24182;58.80185;0;0;91.24182;58.80185
624;0;119.2758;136;91.24182;58.71859;0;-0.08325958;91.24182;58.80185
625;0;119.2926;136;91.24182;58.61407;0;-0.1045189;91.24182;58.80185
626;0;119.3099;136;91.1627;58.58983;-0.07912445;-0.02424622;91.24182;58.80185
627;0;119.5602;137;52.22905;57.5297;0;0;52.22905;57.5297
628;0;119.5781;137;52.12304;57.42369;-0.1060143;-0.1060143;52.22905;57.5297
629;0;119.5956;137;52.01726;57.38835;-0.1057816;-0.03533554;52.22905;57.5297
630;0;119.6142;137;51.70499;57.59637;-0.3122673;0.2080231;52.22905;57.5297
631;0;121.4812;138;88.90954;98.168;0;0;88.90954;98.168
632;0;121.4993;138;88.90954;97.98522;0;-0.1827774;88.90954;98.168
633;0;121.5148;138;89.21182;97.60005;0.3022842;-0.38517;88.90954;98.168
634;0;121.5295;138;89.52204;97.18642;0.3102188;-0.4136353;88.90954;98.168
635;0;121.7825;139;90.74709;59.79131;0;0;90.74709;59.79131
636;0;121.801;139;90.74709;59.79131;0;0;90.74709;59.79131
637;0;121.8159;139;90.74709;59.71241;0;-0.07889557;90.74709;59.79131
638;0;121.8322;139;90.9043;59.72063;0.1572113;0.008220673;90.74709;59.79131
639;0;122.139;140;92.65533;97.53192;0;0;92.65533;97.53192
640;0;122.1514;140;92.65533;97.53192;0;0;92.65533;97.53192
641;0;122.1703;140;92.65533;97.4094;0;-0.1225204;92.65533;97.53192
642;0;122.1852;140;92.65533;97.39057;0;-0.01882935;92.65533;97.53192
643;0;124.1428;141;90.46439;96.47179;0;0;90.46439;96.47179
644;0;124.1547;141;90.46439;96.47179;0;0;90.46439;96.47179
645;0;124.1725;141;90.33917;96.34657;-0.1252213;-0.1252213;90.46439;96.47179
646;0;124.1877;141;90.23562;96.1556;-0.1035538;-0.1909714;90.46439;96.47179
647;0;124.4247;142;91.8779;60.14469;0;0;91.8779;60.14469
648;0;124.4398;142;91.79353;60.06031;-0.08437347;-0.08437729;91.8779;60.14469
649;0;124.457;142;91.68958;59.48578;-0.1039429;-0.5745277;91.8779;60.14469
650;0;124.4738;142;91.58659;59.05013;-0.1029892;-0.4356499;91.8779;60.14469
651;0;124.4922;142;91.59519;58.97161;0.008598328;-0.07852554;91.8779;60.14469
652;0;124.7932;143;93.00871;95.55302;0;0;93.00871;95.55302
653;0;124.8099;143;92.9101;95.55302;-0.09860992;0;93.00871;95.55302
654;0;124.8276;143;92.48248;95.6139;-0.4276199;0.06088257;93.00871;95.55302
655;0;124.8436;143;92.15952;95.81288;-0.3229599;0.1989822;93.00871;95.55302
