LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
364;5;77.33667;113;89.71229;15.83127;0.1102829;-0.03570843;89.33359;16.326
365;5;78.88599;114;131.8094;56.3989;0;0;131.8094;56.3989
366;5;78.90088;114;131.8094;56.3989;0;0;131.8094;56.3989
367;5;79.06934;115;92.01925;57.247;0;0;92.01925;57.247
368;5;79.08643;115;92.11022;57.247;0.0909729;0;92.01925;57.247
369;5;79.10425;115;92.03544;57.30149;-0.07478333;0.05448914;92.01925;57.247
370;5;79.11938;115;90.88043;57.84328;-1.155006;0.5417938;92.01925;57.247
371;5;79.25391;116;48.97799;59.01388;0;0;48.97799;59.01388
372;5;79.27222;116;48.97799;58.91564;0;-0.0982399;48.97799;59.01388
373;5;79.28857;116;48.97799;58.83719;0;-0.07845306;48.97799;59.01388
374;5;80.91968;117;87.284;15.97262;0;0;87.284;15.97262
375;5;80.93872;117;87.284;15.97262;0;0;87.284;15.97262
376;5;80.95093;117;87.284;16.33276;0;0.3601398;87.284;15.97262
377;5;81.11841;118;89.19224;60.14469;0;0;89.19224;60.14469
378;5;81.13647;118;89.19224;60.14469;0;0;89.19224;60.14469
379;5;81.15601;118;89.19224;60.14469;0;0;89.19224;60.14469
380;5;81.30518;119;53.07716;56.9643;0;0;53.07716;56.9643
381;5;81.32178;119;52.93581;56.9643;-0.1413498;0;53.07716;56.9643
382;5;82.93872;120;87.42535;13.99371;0;0;87.42535;13.99371
383;5;82.95142;120;87.42535;13.99371;0;0;87.42535;13.99371
384;5;82.96997;120;87.49603;14.11218;0.07067871;0.1184711;87.42535;13.99371
385;5;82.98511;120;87.33617;15.25412;-0.1598663;1.141942;87.42535;13.99371
386;5;83.12183;121;86.4359;61.06347;0;0;86.4359;61.06347
387;5;83.13599;121;86.4359;61.06347;0;0;86.4359;61.06347
388;5;83.15381;121;86.55965;61.06347;0.1237488;0;86.4359;61.06347
389;5;83.17017;121;86.57726;61.14921;0.01760864;0.08574295;86.4359;61.06347
390;5;83.31982;122;87.07198;21.06124;0;0;87.07198;21.06124
391;5;83.33911;122;87.07198;21.06124;0;0;87.07198;21.06124
392;5;83.35522;122;87.48499;20.55768;0.4130096;-0.503561;87.07198;21.06124
393;5;84.8855;123;92.37263;91.45384;0;0;92.37263;91.45384
394;5;84.90356;123;92.37263;91.45384;0;0;92.37263;91.45384
395;5;84.91724;123;92.82487;91.22773;0.4522476;-0.2261124;92.37263;91.45384
396;5;84.9353;123;93.08798;91.13151;0.2631073;-0.09622192;92.37263;91.45384
397;5;85.08521;124;92.79668;59.08456;0;0;92.79668;59.08456
398;5;85.10205;124;92.8792;59.00203;0.08252716;-0.08253098;92.79668;59.08456
399;5;85.11914;124;92.98313;58.9432;0.1039276;-0.05882645;92.79668;59.08456
400;5;85.13672;124;93.00871;58.9432;0.02557373;0;92.79668;59.08456
401;5;85.27148;125;55.62146;62.54765;0;0;55.62146;62.54765
402;5;85.28979;125;55.53297;62.63615;-0.08849716;0.08850861;55.62146;62.54765
403;5;85.30469;125;55.32925;62.73928;-0.2037125;0.1031303;55.62146;62.54765
404;5;85.32007;125;54.85287;63.0088;-0.4763832;0.2695198;55.62146;62.54765
405;5;86.8877;126;130.1839;52.6531;0;0;130.1839;52.6531
406;5;86.90088;126;130.1839;52.6531;0;0;130.1839;52.6531
407;5;86.9187;126;130.1205;52.78719;-0.06340027;0.1340828;130.1839;52.6531
408;5;87.06812;127;88.55616;51.805;0;0;88.55616;51.805
409;5;87.08984;127;88.66217;51.805;0.1060104;0;88.55616;51.805
410;5;87.10254;127;88.66217;51.805;0;0;88.55616;51.805
411;5;87.30371;128;89.89899;98.80408;0;0;89.89899;98.80408
412;5;87.32104;128;89.89899;98.80408;0;0;89.89899;98.80408
413;5;87.33862;128;90.07153;98.80408;0.1725388;0;89.89899;98.80408
414;5;88.90112;129;132.5869;57.247;0;0;132.5869;57.247
415;5;88.91895;129;132.5869;57.247;0;0;132.5869;57.247
416;5;88.93506;129;132.7454;57.247;0.158493;0;132.5869;57.247
417;5;89.12061;130;86.1532;57.88308;0;0;86.1532;57.88308
418;5;89.13989;130;86.1532;57.88308;0;0;86.1532;57.88308
419;5;89.15381;130;86.40137;57.4048;0.2481766;-0.4782791;86.1532;57.88308
420;5;89.17334;130;86.36523;57.38835;-0.03614807;-0.01644516;86.1532;57.88308
421;5;89.18872;130;85.69553;57.63948;-0.669693;0.251133;86.1532;57.88308
422;5;89.32471;131;41.27438;60.21536;0;0;41.27438;60.21536
423;5;89.33838;131;41.27438;60.21536;0;0;41.27438;60.21536
424;5;89.35596;131;41.27438;59.9755;0;-0.2398643;41.27438;60.21536
425;5;89.37354;131;41.27438;59.93266;0;-0.04283905;41.27438;60.21536
426;5;90.09912;132;47.06976;56.89362;0;0;47.06976;56.89362
427;5;90.11133;132;47.06976;56.89362;0;0;47.06976;56.89362
428;5;91.77905;133;87.92008;16.75005;0;0;87.92008;16.75005
429;5;91.79272;133;87.92008;16.75005;0;0;87.92008;16.75005
430;5;91.80957;133;87.92008;17.30334;0;0.5532894;87.92008;16.75005
431;5;91.99341;134;86.71861;62.54765;0;0;86.71861;62.54765
432;5;92.01147;134;86.82462;62.54765;0.1060104;0;86.71861;62.54765
433;5;92.02905;134;86.6513;62.61663;-0.173317;0.0689888;86.71861;62.54765
434;5;92.16821;135;52.22905;59.01388;0;0;52.22905;59.01388
435;5;92.17993;135;52.22905;59.01388;0;0;52.22905;59.01388
436;5;92.19556;135;52.12304;58.27179;-0.1060143;-0.7420883;52.22905;59.01388
437;5;92.21289;135;52.01636;57.95243;-0.106678;-0.3193665;52.22905;59.01388
438;5;93.81689;136;48.83664;60.35671;0;0;48.83664;60.35671
439;5;93.82642;136;48.83664;60.35671;0;0;48.83664;60.35671
440;5;93.84302;136;48.83664;60.35671;0;0;48.83664;60.35671
441;5;93.85986;136;48.98888;60.50895;0.1522369;0.1522369;48.83664;60.35671
442;5;94.03247;137;88.98022;60.28604;0;0;88.98022;60.28604
443;5;94.04517;137;88.98022;60.28604;0;0;88.98022;60.28604
444;5;94.06128;137;89.15159;60.04398;0.1713715;-0.242054;88.98022;60.28604
445;5;94.07813;137;89.3581;59.83747;0.2065125;-0.2065086;88.98022;60.28604
446;5;94.2478;138;124.1765;61.20481;0;0;124.1765;61.20481
447;5;94.26489;138;124.4408;61.11671;0.2643051;-0.08810043;124.1765;61.20481
448;5;94.28003;138;124.9937;60.84175;0.5528336;-0.2749634;124.1765;61.20481
449;5;94.29639;138;125.3437;60.69795;0.35009;-0.1438026;124.1765;61.20481
450;5;95.84253;139;48.20056;58.44848;0;0;48.20056;58.44848
451;5;95.8606;139;48.20056;58.44848;0;0;48.20056;58.44848
452;5;95.87793;139;48.37067;58.44848;0.170105;0;48.20056;58.44848
453;5;96.07837;140;88.55616;57.8124;0;0;88.55616;57.8124
454;5;96.09717;140;88.65501;57.8124;0.09884644;0;88.55616;57.8124
455;5;96.11328;140;88.81864;57.8124;0.1636353;0;88.55616;57.8124
456;5;96.30005;141;128.9118;56.9643;0;0;128.9118;56.9643
457;5;96.31396;141;128.9118;56.9643;0;0;128.9118;56.9643
458;5;96.33154;141;129.0423;56.9643;0.1305542;0;128.9118;56.9643
459;5;96.3501;141;129.1476;56.9643;0.1053162;0;128.9118;56.9643
460;5;97.86182;142;52.22905;57.10565;0;0;52.22905;57.10565
461;5;97.87744;142;52.31776;57.10565;0.08870697;0;52.22905;57.10565
462;5;97.89673;142;52.4729;57.1569;0.1551437;0.05125046;52.22905;57.10565
463;5;98.04614;143;86.4359;57.8124;0;0;86.4359;57.8124
464;5;98.0625;143;86.61448;57.63383;0.1785812;-0.178566;86.4359;57.8124
465;5;98.07983;143;86.94427;57.30402;0.3297958;-0.3298073;86.4359;57.8124
466;5;98.26416;144;127.781;58.9432;0;0;127.781;58.9432
467;5;98.28052;144;127.8747;58.9432;0.09375763;0;127.781;58.9432
