LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
357;10;72.39844;68;89.89899;96.75449;0;0.01753998;89.89899;96.61314
358;10;74.29639;69;91.59519;15.61924;0;0;91.59519;15.61924
359;10;74.31738;69;91.69921;15.72325;0.1040192;0.1040115;91.59519;15.61924
360;10;74.33105;69;91.80231;15.82636;0.1031036;0.1031055;91.59519;15.61924
361;10;74.34717;69;91.90652;15.93056;0.1042023;0.1042004;91.59519;15.61924
362;10;74.36426;69;91.8779;16.03356;-0.02861786;0.1029959;91.59519;15.61924
363;10;74.90088;70;91.38317;56.1162;0;0;91.38317;56.1162
364;10;74.91846;70;91.38317;56.1162;0;0;91.38317;56.1162
365;10;74.93457;70;91.48634;56.29004;0.1031647;0.1738396;91.38317;56.1162
366;10;74.95264;70;91.51859;56.39297;0.03225708;0.102932;91.38317;56.1162
367;10;74.96826;70;91.52452;56.49653;0.00592804;0.1035652;91.38317;56.1162
368;10;75.50928;71;90.53506;96.25977;0;0;90.53506;96.25977
369;10;75.52393;71;90.53506;96.25977;0;0;90.53506;96.25977
370;10;75.54004;71;90.67104;96.39574;0.1359711;0.1359711;90.53506;96.25977
371;10;75.55664;71;90.77343;96.49814;0.1023941;0.1024017;90.53506;96.25977
372;10;75.57422;71;90.74709;96.54247;-0.02633667;0.04433441;90.53506;96.25977
373;10;77.29395;72;49.96745;55.97484;0;0;49.96745;55.97484
374;10;77.3042;72;49.96745;55.97484;0;0;49.96745;55.97484
375;10;77.3208;72;49.96745;56.08085;0;0.1060104;49.96745;55.97484
376;10;78.16162;73;90.88844;57.17632;0;0;90.88844;57.17632
377;10;78.17822;73;90.88844;57.17632;0;0;90.88844;57.17632
378;10;78.19434;73;91.05602;57.34389;0.167572;0.167572;90.88844;57.17632
379;10;78.21191;73;91.0298;57.38835;-0.0262146;0.04445648;90.88844;57.17632
380;10;78.84863;74;51.94635;55.62146;0;0;51.94635;55.62146
381;10;78.86621;74;52.06537;55.74049;0.1190224;0.1190224;51.94635;55.62146
382;10;78.8833;74;52.16779;55.76282;0.1024208;0.02233505;51.94635;55.62146
383;10;78.8999;74;52.11536;55.67678;-0.0524292;-0.08603668;51.94635;55.62146
384;10;80.69873;75;92.1606;96.11842;0;0;92.1606;96.11842
385;10;80.71582;75;92.23626;96.11842;0.07566071;0;92.1606;96.11842
386;10;80.73145;75;92.23128;96.11842;-0.004981995;0;92.1606;96.11842
387;10;81.28613;76;90.88844;56.75227;0;0;90.88844;56.75227
388;10;81.3042;76;90.96471;56.82855;0.07627106;0.07627869;90.88844;56.75227
389;10;81.31982;76;91.06872;56.93254;0.1040039;0.1039963;90.88844;56.75227
390;10;81.33887;76;91.10047;57.03591;0.03175354;0.1033669;90.88844;56.75227
391;10;81.35352;76;90.99582;57.03497;-0.1046524;-0.0009384155;90.88844;56.75227
392;10;81.94043;77;89.82832;17.24477;0;0;89.82832;17.24477
393;10;81.9585;77;89.82832;17.24477;0;0;89.82832;17.24477
394;10;81.97656;77;89.92909;17.24477;0.1007767;0;89.82832;17.24477
395;10;81.99219;77;90.03185;17.24477;0.1027527;0;89.82832;17.24477
396;10;82.0083;77;90.07568;17.24477;0.04383087;0;89.82832;17.24477
397;10;82.02539;77;90.07568;17.24477;0;0;89.82832;17.24477
398;10;83.80566;78;90.04034;15.47789;0;0;90.04034;15.47789
399;10;83.82422;78;90.04034;15.47789;0;0;90.04034;15.47789
400;10;83.83936;78;90.19996;15.63752;0.1596146;0.1596241;90.04034;15.47789
401;10;84.41553;79;90.88844;55.55079;0;0;90.88844;55.55079
402;10;84.42773;79;90.88844;55.55079;0;0;90.88844;55.55079
403;10;84.44531;79;91.01186;55.67421;0.1234207;0.1234131;90.88844;55.55079
404;10;84.46143;79;91.0298;55.86192;0.01793671;0.1877136;90.88844;55.55079
405;10;84.47803;79;91.0298;56.02199;0;0.1600723;90.88844;55.55079
406;10;85.0376;80;50.81554;55.48011;0;0;50.81554;55.48011
407;10;85.04932;80;50.81554;55.48011;0;0;50.81554;55.48011
408;10;85.06592;80;50.81554;55.59971;0;0.1195984;50.81554;55.48011
409;10;85.0835;80;50.81554;55.62146;0;0.0217514;50.81554;55.48011
410;10;86.9165;81;90.25237;95.69437;0;0;90.25237;95.69437
411;10;86.93164;81;90.25237;95.69437;0;0;90.25237;95.69437
412;10;86.94824;81;90.25237;95.80038;0;0.1060104;90.25237;95.69437
413;10;86.96436;81;90.25237;95.80038;0;0;90.25237;95.69437
414;10;87.52734;82;91.24182;57.03497;0;0;91.24182;57.03497
415;10;87.53809;82;91.24182;57.03497;0;0;91.24182;57.03497
416;10;87.55225;82;91.34586;57.13902;0.1040421;0.1040459;91.24182;57.03497
417;10;87.57129;82;91.44903;57.24218;0.1031647;0.103157;91.24182;57.03497
418;10;87.58594;82;91.55132;57.34448;0.1022949;0.1023064;91.24182;57.03497
419;10;87.60449;82;91.59519;57.38835;0.04386902;0.04386902;91.24182;57.03497
420;10;87.61963;82;91.50196;57.38835;-0.0932312;0;91.24182;57.03497
421;10;88.19531;83;50.81554;55.69214;0;0;50.81554;55.69214
422;10;88.20898;83;50.81554;55.69214;0;0;50.81554;55.69214
423;10;88.22412;83;50.81554;55.74855;0;0.05640411;50.81554;55.69214
424;10;88.24072;83;50.81554;55.79816;0;0.04961014;50.81554;55.69214
425;10;88.25781;83;50.81554;55.79816;0;0;50.81554;55.69214
426;10;88.27441;83;50.81554;55.67992;0;-0.1182365;50.81554;55.69214
427;10;90.09131;84;51.805;56.1162;0;0;51.805;56.1162
428;10;90.10693;84;51.87821;56.1894;0.07320786;0.07320404;51.805;56.1162
429;10;90.125;84;51.98169;56.29288;0.1034775;0.1034813;51.805;56.1162
430;10;90.14209;84;52.08559;56.39679;0.1039047;0.1039047;51.805;56.1162
431;10;90.15723;84;52.18944;56.3989;0.1038513;0.002109528;51.805;56.1162
432;10;90.61426;85;90.60574;55.48011;0;0;90.60574;55.48011
433;10;90.62695;85;90.60574;55.48011;0;0;90.60574;55.48011
434;10;90.64551;85;90.65729;55.60233;0.05154419;0.1222153;90.60574;55.48011
435;10;90.66016;85;90.76035;55.70539;0.1030579;0.1030617;90.60574;55.48011
436;10;90.67822;85;90.86406;55.69214;0.103714;-0.01324844;90.60574;55.48011
437;10;91.21582;86;130.608;55.90417;0;0;130.608;55.90417
438;10;91.23242;86;130.608;55.90417;0;0;130.608;55.90417
439;10;91.24854;86;130.7657;55.90417;0.1577301;0;130.608;55.90417
440;10;91.26514;86;130.8693;55.90417;0.1036224;0;130.608;55.90417
441;10;91.28223;86;130.9725;55.90417;0.1031952;0;130.608;55.90417
442;10;91.29932;86;130.9613;55.71624;-0.01116943;-0.1879311;130.608;55.90417
443;10;93.04736;87;90.81777;96.96652;0;0;90.81777;96.96652
444;10;93.06494;87;90.81777;96.96652;0;0;90.81777;96.96652
445;10;93.07959;87;90.89923;97.11867;0.08145905;0.1521454;90.81777;96.96652
446;10;93.09961;87;90.88844;97.10787;-0.01078796;-0.01079559;90.81777;96.96652
447;10;93.66992;88;91.17115;57.45902;0;0;91.17115;57.45902
448;10;93.68506;88;91.17115;57.45902;0;0;91.17115;57.45902
449;10;93.70166;88;91.32072;57.6086;0.1495667;0.1495781;91.17115;57.45902
450;10;93.7207;88;91.38317;57.71175;0.06245422;0.1031494;91.17115;57.45902
451;10;93.73584;88;91.38317;57.74173;0;0.02997589;91.17115;57.45902
452;10;93.75244;88;91.38317;57.74173;0;0;91.17115;57.45902
453;10;94.39014;89;51.31028;56.3989;0;0;51.31028;56.3989
454;10;94.40967;89;51.40618;56.4948;0.09590149;0.0959053;51.31028;56.3989
455;10;94.4248;89;51.50876;56.46957;0.1025848;-0.02523041;51.31028;56.3989
456;10;94.44092;89;51.5223;56.46957;0.01353455;0;51.31028;56.3989
457;10;96.104;90;51.16892;55.76282;0;0;51.16892;55.76282
458;10;96.12158;90;51.16892;55.76282;0;0;51.16892;55.76282
459;10;96.13818;90;51.2396;55.87259;0.07067871;0.1097717;51.16892;55.76282
460;10;96.15576;90;51.2396;55.97584;0;0.1032486;51.16892;55.76282
461;10;96.17188;90;51.2396;55.97484;0;-0.0009994507;51.16892;55.76282
462;10;96.66406;91;92.01925;55.76282;0;0;92.01925;55.76282
463;10;96.67578;91;92.01925;55.76282;0;0;92.01925;55.76282
464;10;96.69238;91;92.13729;55.88086;0.118042;0.1180382;92.01925;55.76282
465;10;96.70996;91;92.24009;55.98367;0.1027985;0.1028061;92.01925;55.76282
466;10;96.72949;91;92.18952;56.08727;-0.05056763;0.1036072;92.01925;55.76282
467;10;97.21436;92;49.82609;55.19742;0;0;49.82609;55.19742
468;10;97.23096;92;49.91894;55.29026;0.09284592;0.09284592;49.82609;55.19742
469;10;97.24902;92;50.02175;55.51806;0.1028137;0.2277985;49.82609;55.19742
470;10;97.26514;92;50.12557;55.7257;0.1038208;0.2076416;49.82609;55.19742
471;10;97.28174;92;50.17947;55.76282;0.05389404;0.037117;49.82609;55.19742
472;10;99.0498;93;91.3125;96.40112;0;0;91.3125;96.40112
473;10;99.06348;93;91.3125;96.40112;0;0;91.3125;96.40112
474;10;99.07959;93;91.4315;96.52013;0.1190033;0.1190033;91.3125;96.40112
475;10;99.09521;93;91.53515;96.62378;0.1036453;0.103653;91.3125;96.40112
476;10;99.61621;94;89.40426;55.97484;0;0;89.40426;55.97484
477;10;99.63379;94;89.40426;55.97484;0;0;89.40426;55.97484
478;10;99.6499;94;89.56404;56.22373;0.1597824;0.2488861;89.40426;55.97484
479;10;99.66748;94;89.66747;56.37939;0.1034241;0.1556664;89.40426;55.97484
480;10;99.68359;94;89.76932;56.48125;0.1018524;0.10186;89.40426;55.97484
481;10;100.29;95;88.34413;96.04774;0;0;88.34413;96.04774
482;10;100.3052;95;88.42685;96.13046;0.0827179;0.08272552;88.34413;96.04774
483;10;100.3213;95;88.41481;96.18909;-0.01203918;0.0586319;88.34413;96.04774
484;10;102.0913;96;89.33359;15.33654;0;0;89.33359;15.33654
485;10;102.103;96;89.33359;15.33654;0;0;89.33359;15.33654
486;10;102.1196;96;89.44904;15.38131;0.115448;0.04476738;89.33359;15.33654
487;10;102.1372;96;89.55247;15.48474;0.1034317;0.1034336;89.33359;15.33654
488;10;102.1533;96;89.65163;15.58391;0.09915924;0.09916306;89.33359;15.33654
489;10;102.1719;96;89.68697;15.61924;0.03533936;0.03533745;89.33359;15.33654
490;10;102.6748;97;89.33359;55.40944;0;0;89.33359;55.40944
491;10;102.6914;97;89.33359;55.49485;0;0.08541107;89.33359;55.40944
492;10;102.708;97;89.33359;55.5984;0;0.1035538;89.33359;55.40944
493;10;102.7261;97;89.33359;55.70119;0;0.1027908;89.33359;55.40944
494;10;102.7427;97;89.33359;55.80491;0;0.103714;89.33359;55.40944
495;10;102.7583;97;89.33359;55.83349;0;0.02858353;89.33359;55.40944
496;10;103.2324;98;130.5373;56.54025;0;0;130.5373;56.54025
497;10;103.2456;98;130.5373;56.54025;0;0;130.5373;56.54025
498;10;103.2627;98;130.6636;56.61092;0.1262665;0.0706749;130.5373;56.54025
499;10;103.2798;98;130.6786;56.61092;0.01507568;0;130.5373;56.54025
500;10;103.2974;98;130.6786;56.61092;0;0;130.5373;56.54025
501;10;105.0278;99;92.30196;97.6026;0;0;92.30196;97.6026
502;10;105.0435;99;92.39946;97.6026;0.09750366;0;92.30196;97.6026
503;10;105.0615;99;92.50206;97.54384;0.1026001;-0.0587616;92.30196;97.6026
504;10;105.0771;99;92.60543;97.07465;0.1033707;-0.4691849;92.30196;97.6026
505;10;105.6147;100;91.10047;56.82295;0;0;91.10047;56.82295
506;10;105.6318;100;91.1988;56.92127;0.09832764;0.09832382;91.10047;56.82295
507;10;105.6494;100;91.30238;57.15608;0.1035767;0.2348061;91.10047;56.82295
508;10;105.665;100;91.3125;57.26957;0.01012421;0.1134872;91.10047;56.82295
509;10;106.2061;101;89.19224;96.75449;0;0;89.19224;96.75449
510;10;106.2197;101;89.19224;96.75449;0;0;89.19224;96.75449
511;10;106.2373;101;89.32525;96.75449;0.1330109;0;89.19224;96.75449
512;10;106.2534;101;89.33359;96.65849;0.008338928;-0.0960083;89.19224;96.75449
513;10;108.0181;102;129.6892;56.61092;0;0;129.6892;56.61092
514;10;108.0366;102;129.6892;56.61092;0;0;129.6892;56.61092
515;10;108.0513;102;129.8549;56.77662;0.1656952;0.1656952;129.6892;56.61092
516;10;108.0732;102;130.017;56.82295;0.1620941;0.04633331;129.6892;56.61092
517;10;108.5713;103;91.94858;57.10565;0;0;91.94858;57.10565
518;10;108.5894;103;91.94858;57.10565;0;0;91.94858;57.10565
519;10;108.605;103;92.12264;57.27972;0.1740646;0.1740723;91.94858;57.10565
520;10;108.6245;103;92.2252;57.38226;0.1025543;0.1025429;91.94858;57.10565
521;10;109.0977;104;90.95912;96.11842;0;0;90.95912;96.11842
522;10;109.1099;104;90.95912;96.11842;0;0;90.95912;96.11842
523;10;109.126;104;90.95912;96.23336;0;0.1149445;90.95912;96.11842
524;10;109.1445;104;90.95912;96.41196;0;0.1786041;90.95912;96.11842
525;10;109.1602;104;90.95912;96.51024;0;0.09827423;90.95912;96.11842
526;10;109.1772;104;90.88823;96.54247;-0.07089233;0.03223419;90.95912;96.11842
527;10;110.7383;105;91.3125;17.38613;0;0;91.3125;17.38613
528;10;110.7563;105;91.3125;17.46321;0;0.07708549;91.3125;17.38613
529;10;110.7729;105;91.3125;17.56281;0;0.09960175;91.3125;17.38613
530;10;110.79;105;91.3125;17.52748;0;-0.03533745;91.3125;17.38613
531;10;111.377;106;91.45384;55.90417;0;0;91.45384;55.90417
532;10;111.3945;106;91.55986;56.01018;0.1060181;0.1060104;91.45384;55.90417
533;10;111.4121;106;91.66203;56.11235;0.1021652;0.102169;91.45384;55.90417
534;10;111.4287;106;91.7661;56.21642;0.1040726;0.1040688;91.45384;55.90417
535;10;112.0029;107;50.53284;55.33877;0;0;50.53284;55.33877
536;10;112.0171;107;50.53284;55.33877;0;0;50.53284;55.33877
537;10;112.0337;107;50.66698;55.4729;0.1341324;0.1341286;50.53284;55.33877
538;10;112.0498;107;50.67419;55.57671;0.007217407;0.1038094;50.53284;55.33877
539;10;112.0698;107;50.55798;55.43458;-0.1162109;-0.1421242;50.53284;55.33877
540;10;113.7163;108;89.82832;15.12452;0;0;89.82832;15.12452
541;10;113.7305;108;89.91586;15.21207;0.0875473;0.08755112;89.82832;15.12452
542;10;113.748;108;90.01835;15.31455;0.1024857;0.1024837;89.82832;15.12452
543;10;113.7656;108;90.12074;15.33654;0.1023941;0.02199078;89.82832;15.12452
544;10;113.7813;108;90.18169;15.33654;0.06095123;0;89.82832;15.12452
545;10;114.3066;109;91.80722;56.18687;0;0;91.80722;56.18687
546;10;114.3203;109;91.80722;56.18687;0;0;91.80722;56.18687
547;10;114.3364;109;91.85941;56.30972;0.05218506;0.1228561;91.80722;56.18687
548;10;114.3521;109;91.96201;56.49643;0.1026001;0.1867065;91.80722;56.18687
549;10;114.3696;109;92.06599;56.65767;0.1039886;0.1612358;91.80722;56.18687
550;10;114.3857;109;92.08993;56.76048;0.02393341;0.1028175;91.80722;56.18687
551;10;114.4033;109;91.8779;56.82295;-0.2120285;0.06246567;91.80722;56.18687
552;10;114.9282;110;51.87567;57.31767;0;0;51.87567;57.31767
553;10;114.9399;110;51.87567;57.31767;0;0;51.87567;57.31767
554;10;114.957;110;51.92591;57.43858;0.05023575;0.1209068;51.87567;57.31767
555;10;114.9741;110;52.02841;57.54108;0.1025047;0.1025047;51.87567;57.31767
556;10;114.9927;110;52.0877;57.64488;0.05928802;0.1037979;51.87567;57.31767
557;10;115.0078;110;52.0877;57.67105;0;0.02616501;51.87567;57.31767
558;10;115.0244;110;51.93779;57.4023;-0.1499062;-0.2687492;51.87567;57.31767
559;10;116.6123;111;90.88844;19.08233;0;0;90.88844;19.08233
560;10;116.6206;111;90.88844;19.08233;0;0;90.88844;19.08233
561;10;116.6377;111;90.99445;19.18834;0.1060104;0.1060123;90.88844;19.08233
562;10;116.6553;111;91.10079;19.22368;0.1063385;0.03533936;90.88844;19.08233
563;10;116.6733;111;91.20438;19.22368;0.1035843;0;90.88844;19.08233
564;10;117.2251;112;90.04034;55.05606;0;0;90.04034;55.05606
565;10;117.2427;112;90.04034;55.12794;0;0.07188416;90.04034;55.05606
566;10;117.2593;112;90.14635;55.33877;0.1060104;0.2108231;90.04034;55.05606
567;10;117.2773;112;90.2486;55.47634;0.1022415;0.1375732;90.04034;55.05606
568;10;117.813;113;130.82;55.62146;0;0;130.82;55.62146
569;10;117.8306;113;130.8942;55.6957;0.07424927;0.07423782;130.82;55.62146
570;10;117.8481;113;130.9967;55.79816;0.1024323;0.1024551;130.82;55.62146
571;10;119.5791;114;90.60574;18.79963;0;0;90.60574;18.79963
572;10;119.5947;114;90.68792;18.88181;0.08217621;0.08217621;90.60574;18.79963
573;10;119.6118;114;90.79191;18.94098;0.1039886;0.05917549;90.60574;18.79963
574;10;119.6289;114;90.81777;18.94098;0.02586365;0;90.60574;18.79963
575;10;120.1709;115;91.8779;57.67105;0;0;91.8779;57.67105
576;10;120.1826;115;91.8779;57.67105;0;0;91.8779;57.67105
577;10;120.1992;115;91.99448;57.78764;0.1165848;0.1165962;91.8779;57.67105
578;10;120.2168;115;92.09767;57.89082;0.1031876;0.1031761;91.8779;57.67105
579;10;120.2373;115;92.1606;57.88308;0.06292725;-0.007743835;91.8779;57.67105
580;10;120.8755;116;89.26291;16.04329;0;0;89.26291;16.04329
581;10;120.8887;116;89.26291;16.04329;0;0;89.26291;16.04329
582;10;122.8535;117;90.53506;95.27032;0;0;90.53506;95.27032
583;10;122.8711;117;90.64108;95.37633;0.1060181;0.1060104;90.53506;95.27032
584;10;122.8887;117;90.74352;95.47876;0.1024323;0.1024323;90.53506;95.27032
585;10;122.9087;117;90.84708;95.58232;0.1035614;0.1035614;90.53506;95.27032
586;10;123.376;118;90.25237;54.20796;0;0;90.25237;54.20796
587;10;123.3931;118;90.25237;54.20796;0;0;90.25237;54.20796
588;10;123.4092;118;90.48477;54.5919;0.2324066;0.3839378;90.25237;54.20796
589;10;123.4277;118;90.57881;54.86085;0.09403992;0.2689476;90.25237;54.20796
590;10;123.4424;118;90.60574;54.98983;0.02693176;0.1289864;90.25237;54.20796
591;10;123.9854;119;89.54562;14.55911;0;0;89.54562;14.55911
592;10;123.9971;119;89.54562;14.55911;0;0;89.54562;14.55911
593;10;124.0161;119;89.59148;14.72152;0.04586029;0.1624031;89.54562;14.55911
594;10;124.0308;119;89.69357;14.9257;0.1020966;0.2041826;89.54562;14.55911
595;10;124.0498;119;89.75764;15.09371;0.06406403;0.1680098;89.54562;14.55911
596;10;124.064;119;89.75764;15.19772;0;0.1040106;89.54562;14.55911
597;10;125.6108;120;91.0298;15.76059;0;0;91.0298;15.76059
598;10;125.6274;120;91.0298;15.76059;0;0;91.0298;15.76059
599;10;125.6436;120;91.0298;15.86661;0;0.1060133;91.0298;15.76059
600;10;125.6611;120;91.0298;15.94551;0;0.07890606;91.0298;15.76059
601;10;125.6777;120;91.0298;16.00796;0;0.06244469;91.0298;15.76059
602;10;125.6978;120;91.0298;16.04329;0;0.03533745;91.0298;15.76059
603;10;126.2192;121;91.66587;57.74173;0;0;91.66587;57.74173
604;10;126.2319;121;91.66587;57.74173;0;0;91.66587;57.74173
605;10;126.2495;121;91.78034;57.74173;0.1144714;0;91.66587;57.74173
606;10;126.2661;121;91.88379;57.74173;0.103447;0;91.66587;57.74173
607;10;126.2822;121;92.08993;57.74173;0.2061386;0;91.66587;57.74173
608;10;126.2993;121;92.16051;57.74173;0.07058716;0;91.66587;57.74173
609;10;126.3159;121;92.26392;57.74173;0.1034088;0;91.66587;57.74173
610;10;126.8555;122;89.19224;16.326;0;0;89.19224;16.326
611;10;126.8701;122;89.19224;16.326;0;0;89.19224;16.326
612;10;126.8872;122;89.33571;16.46947;0.1434708;0.1434727;89.19224;16.326
613;10;126.9038;122;89.54562;16.57336;0.2099075;0.1038914;89.19224;16.326
614;10;126.9209;122;89.82236;16.6764;0.276741;0.1030369;89.19224;16.326
615;10;126.9385;122;89.9278;16.77886;0.1054459;0.1024647;89.19224;16.326
616;10;128.7686;123;131.3854;55.83349;0;0;131.3854;55.83349
617;10;128.7876;123;131.3854;55.83349;0;0;131.3854;55.83349
618;10;128.8037;123;131.3854;55.9896;0;0.156105;131.3854;55.83349
619;10;128.8203;123;131.3854;56.04552;0;0.05591965;131.3854;55.83349
620;10;128.8359;123;131.3854;55.96447;0;-0.08105087;131.3854;55.83349
621;10;129.4434;124;92.23128;56.6816;0;0;92.23128;56.6816
622;10;129.459;124;92.30893;56.6816;0.07765198;0;92.23128;56.6816
623;10;129.4741;124;92.40797;56.6816;0.09903717;0;92.23128;56.6816
624;10;129.4912;124;92.51525;56.75227;0.1072845;0.07067108;92.23128;56.6816
625;10;129.5078;124;92.61874;56.75227;0.1034851;0;92.23128;56.6816
626;10;130.0957;125;90.25237;14.34709;0;0;90.25237;14.34709
627;10;130.1128;125;90.25237;14.34709;0;0;90.25237;14.34709
628;10;130.1294;125;90.42435;14.69107;0.1719894;0.3439798;90.25237;14.34709
629;10;130.1475;125;90.46439;14.96728;0.04003906;0.2762146;90.25237;14.34709
630;10;130.1636;125;90.46439;15.17422;0;0.2069349;90.25237;14.34709
631;10;132.063;126;91.3125;97.24922;0;0;91.3125;97.24922
632;10;132.0781;126;91.3125;97.24922;0;0;91.3125;97.24922
633;10;132.0952;126;91.3125;97.39497;0;0.145752;91.3125;97.24922
634;10;132.1157;126;91.3125;97.49658;0;0.1016083;91.3125;97.24922
635;10;132.1294;126;91.3125;97.60076;0;0.1041794;91.3125;97.24922
636;10;132.7163;127;91.66587;56.46957;0;0;91.66587;56.46957
637;10;132.7363;127;91.77189;56.57558;0.1060181;0.1060143;91.66587;56.46957
638;10;132.751;127;91.87433;56.67802;0.1024399;0.1024399;91.66587;56.46957
639;10;132.7671;127;91.97749;56.78117;0.103157;0.1031494;91.66587;56.46957
640;10;132.7847;127;92.05458;56.75227;0.07709503;-0.02890396;91.66587;56.46957
641;10;132.8008;127;92.01925;56.75227;-0.03533173;0;91.66587;56.46957
642;10;133.4395;128;52.01703;56.89362;0;0;52.01703;56.89362
643;10;133.4561;128;52.09683;56.89362;0.07980347;0;52.01703;56.89362
644;10;133.4722;128;52.09683;56.89362;0;0;52.01703;56.89362
645;10;133.4897;128;52.0877;56.89362;-0.009132385;0;52.01703;56.89362
646;10;133.5078;128;52.0877;56.89362;0;0;52.01703;56.89362
647;10;135.2427;129;90.46439;95.76504;0;0;90.46439;95.76504
648;10;135.2544;129;90.46439;95.76504;0;0;90.46439;95.76504
649;10;135.27;129;90.53506;95.88148;0.07067108;0.1164398;90.46439;95.76504
650;10;135.2891;129;90.53506;95.98443;0;0.102951;90.46439;95.76504
651;10;135.3037;129;90.4947;95.9367;-0.04036713;-0.04772949;90.46439;95.76504
652;10;135.8301;130;90.04034;55.40944;0;0;90.04034;55.40944
653;10;135.8447;130;90.04034;55.40944;0;0;90.04034;55.40944
654;10;135.8579;130;90.15645;55.57098;0.1161041;0.1615372;90.04034;55.40944
655;10;135.8755;130;90.25926;55.77661;0.1028137;0.2056313;90.04034;55.40944
656;10;135.8916;130;90.36264;55.94377;0.1033783;0.16716;90.04034;55.40944
657;10;135.9092;130;90.39371;56.0476;0.03107452;0.1038322;90.04034;55.40944
658;10;136.5127;131;89.75764;94.91694;0;0;89.75764;94.91694
659;10;136.5308;131;89.75764;94.91694;0;0;89.75764;94.91694
660;10;136.5474;131;89.85863;95.0886;0.1009903;0.1716614;89.75764;94.91694
661;10;136.5645;131;89.96243;95.19239;0.1037979;0.1037903;89.75764;94.91694
662;10;136.5801;131;90.06583;95.19964;0.1034088;0.007247925;89.75764;94.91694
663;10;138.3198;132;130.5373;58.30713;0;0;130.5373;58.30713
664;10;138.3296;132;130.5373;58.30713;0;0;130.5373;58.30713
665;10;138.3442;132;130.6367;58.30713;0.09938049;0;130.5373;58.30713
666;10;138.9551;133;92.08993;57.247;0;0;92.08993;57.247
667;10;138.9658;133;92.08993;57.247;0;0;92.08993;57.247
668;10;138.9834;133;92.08993;57.37397;0;0.1269722;92.08993;57.247
669;10;139.001;133;92.08993;57.38835;0;0.01437759;92.08993;57.247
670;10;139.4521;134;130.3253;56.9643;0;0;130.3253;56.9643
671;10;139.4702;134;130.4003;57.03938;0.07507324;0.07508469;130.3253;56.9643
672;10;139.4888;134;130.5031;57.03497;0.1027069;-0.00440979;130.3253;56.9643
673;10;141.335;135;130.7493;55.48011;0;0;130.7493;55.48011
674;10;141.3511;135;130.8468;55.57759;0.09747314;0.09747696;130.7493;55.48011
675;10;141.3691;135;131.0084;55.68032;0.1615601;0.102726;130.7493;55.48011
676;10;141.3882;135;131.1231;55.7832;0.1147308;0.1028862;130.7493;55.48011
677;10;141.9263;136;91.17115;56.18687;0;0;91.17115;56.18687
678;10;141.9395;136;91.17115;56.18687;0;0;91.17115;56.18687
679;10;141.9575;136;91.30077;56.37545;0.1296234;0.1885796;91.17115;56.18687
680;10;141.9756;136;91.40356;56.58103;0.1027908;0.2055817;91.17115;56.18687
681;10;141.9922;136;91.45384;56.73471;0.05027771;0.1536865;91.17115;56.18687
682;10;142.5278;137;91.73655;16.18464;0;0;91.73655;16.18464
683;10;142.5444;137;91.73655;16.18464;0;0;91.73655;16.18464
684;10;142.562;137;91.80722;16.34781;0.07067108;0.1631603;91.73655;16.18464
685;10;144.1958;138;131.7388;56.04552;0;0;131.7388;56.04552
686;10;144.2085;138;131.7388;56.04552;0;0;131.7388;56.04552
687;10;144.2246;138;131.8094;56.15914;0.07067871;0.1136208;131.7388;56.04552
688;10;144.2402;138;131.8094;56.26186;0;0.102726;131.7388;56.04552
689;10;144.7793;139;91.17115;56.3989;0;0;91.17115;56.3989
690;10;144.7964;139;91.2525;56.48025;0.08135223;0.08135223;91.17115;56.3989
691;10;144.813;139;91.35651;56.58425;0.1040039;0.1040039;91.17115;56.3989
692;10;144.8286;139;91.30687;56.61092;-0.04963684;0.02666855;91.17115;56.3989
693;10;145.3477;140;131.5267;55.62146;0;0;131.5267;55.62146
694;10;145.3682;140;131.701;55.86641;0.1742554;0.2449455;131.5267;55.62146
695;10;145.3823;140;131.9065;56.07188;0.2054901;0.2054749;131.5267;55.62146
696;10;147.1338;141;132.9402;55.48011;0;0;132.9402;55.48011
697;10;147.1494;141;132.9402;55.48011;0;0;132.9402;55.48011
698;10;147.1646;141;133.0652;55.60511;0.125;0.125;132.9402;55.48011
699;10;147.1807;141;133.0816;55.62146;0.01635742;0.01634979;132.9402;55.48011
700;10;147.7354;142;90.95912;56.54025;0;0;90.95912;56.54025
701;10;147.7549;142;90.95912;56.54025;0;0;90.95912;56.54025
702;10;147.7686;142;91.11983;56.70095;0.1607056;0.1607094;90.95912;56.54025
703;10;148.2378;143;91.38317;15.83127;0;0;91.38317;15.83127
704;10;148.2568;143;91.48919;15.93728;0.1060181;0.1060133;91.38317;15.83127
705;10;148.2744;143;91.66541;16.1135;0.1762161;0.1762218;91.38317;15.83127
706;10;148.2896;143;91.87431;16.3224;0.2089005;0.2088947;91.38317;15.83127
707;10;148.3066;143;91.94297;16.39106;0.06866455;0.06866455;91.38317;15.83127
708;10;148.3228;143;91.94858;16.49532;0.005607605;0.1042538;91.38317;15.83127
