LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
363;9;67.95361;75;131.4561;56.14385;0;0.09833145;131.4561;56.04552
364;9;69.65576;76;130.3253;55.48011;0;0;130.3253;55.48011
365;9;69.66846;76;130.3253;55.48011;0;0;130.3253;55.48011
366;9;69.68652;76;130.3253;55.58613;0;0.1060143;130.3253;55.48011
367;9;69.70264;76;130.3253;55.55079;0;-0.03533554;130.3253;55.48011
368;9;70.16064;77;88.90954;55.90417;0;0;88.90954;55.90417
369;9;70.17188;77;88.90954;55.90417;0;0;88.90954;55.90417
370;9;70.18896;77;89.02332;56.01795;0.1137848;0.113781;88.90954;55.90417
371;9;70.20605;77;89.12634;56.12096;0.1030121;0.1030083;88.90954;55.90417
372;9;70.22412;77;89.22758;56.1162;0.1012421;-0.004764557;88.90954;55.90417
373;9;70.61182;78;49.40204;56.25755;0;0;49.40204;56.25755
374;9;70.62646;78;49.40204;56.25755;0;0;49.40204;56.25755
375;9;70.64307;78;49.47162;56.3978;0.06957626;0.1402512;49.40204;56.25755
376;9;70.66064;78;49.57487;56.50105;0.1032524;0.1032524;49.40204;56.25755
377;9;70.67676;78;49.67813;56.60431;0.1032639;0.1032639;49.40204;56.25755
378;9;70.69287;78;49.78193;56.70811;0.1037979;0.1037979;49.40204;56.25755
379;9;72.31104;79;89.26291;96.89584;0;0;89.26291;96.89584
380;9;72.3252;79;89.26291;96.89584;0;0;89.26291;96.89584
381;9;72.34033;79;89.26291;96.89584;0;0;89.26291;96.89584
382;9;72.35742;79;89.26291;96.89584;0;0;89.26291;96.89584
383;9;72.37402;79;89.26291;96.89584;0;0;89.26291;96.89584
384;9;72.82715;80;89.89899;56.18687;0;0;89.89899;56.18687
385;9;72.8457;80;89.89899;56.25983;0;0.0729599;89.89899;56.18687
386;9;72.8623;80;89.89899;56.36334;0;0.1035156;89.89899;56.18687
387;9;72.87842;80;89.89899;56.43423;0;0.07088852;89.89899;56.18687
388;9;72.89697;80;89.89899;56.3989;0;-0.03533554;89.89899;56.18687
389;9;73.28564;81;90.11102;15.68992;0;0;90.11102;15.68992
390;9;73.29785;81;90.11102;15.68992;0;0;90.11102;15.68992
391;9;73.31592;81;90.243;15.76059;0.1319885;0.0706749;90.11102;15.68992
392;9;73.33154;81;90.34621;15.76059;0.1032028;0;90.11102;15.68992
393;9;74.98047;82;89.33359;16.39667;0;0;89.33359;16.39667
394;9;74.99756;82;89.33359;16.39667;0;0;89.33359;16.39667
395;9;75.01416;82;89.48547;16.54855;0.1518784;0.1518764;89.33359;16.39667
396;9;75.03027;82;89.48547;16.54855;0;0;89.33359;16.39667
397;9;75.04688;82;89.47494;16.68397;-0.01052856;0.1354237;89.33359;16.39667
398;9;75.41748;83;90.25237;57.38835;0;0;90.25237;57.38835
399;9;75.43604;83;90.25237;57.38835;0;0;90.25237;57.38835
400;9;75.4502;83;90.25237;57.38835;0;0;90.25237;57.38835
401;9;75.4668;83;90.25237;57.38835;0;0;90.25237;57.38835
402;9;75.48486;83;90.25237;57.38835;0;0;90.25237;57.38835
403;9;75.89014;84;49.40204;55.19742;0;0;49.40204;55.19742
404;9;75.90527;84;49.40204;55.19742;0;0;49.40204;55.19742
405;9;75.9209;84;49.53587;55.26057;0.133831;0.06315613;49.40204;55.19742
406;9;75.93701;84;49.73507;55.36393;0.1991959;0.1033554;49.40204;55.19742
407;9;75.95459;84;49.81348;55.40944;0.07840729;0.04550934;49.40204;55.19742
408;9;77.72168;85;49.40204;55.83349;0;0;49.40204;55.83349
409;9;77.73535;85;49.40204;55.83349;0;0;49.40204;55.83349
410;9;77.75293;85;49.40204;55.97098;0;0.1374855;49.40204;55.83349
411;9;77.76855;85;49.40204;56.07466;0;0.1036797;49.40204;55.83349
412;9;77.78955;85;49.40204;56.07466;0;0;49.40204;55.83349
413;9;78.22314;86;90.67641;56.3989;0;0;90.67641;56.3989
414;9;78.23926;86;90.76174;56.48422;0.08532715;0.08532715;90.67641;56.3989
415;9;78.25635;86;90.86609;56.58856;0.1043472;0.1043396;90.67641;56.3989
416;9;78.27393;86;90.88844;56.69161;0.02235413;0.1030464;90.67641;56.3989
417;9;78.69189;87;89.61629;17.4568;0;0;89.61629;17.4568
418;9;78.70947;87;89.69026;17.53077;0.07397461;0.07397079;89.61629;17.4568
419;9;78.72656;87;89.79298;17.63349;0.1027145;0.1027184;89.61629;17.4568
420;9;80.33936;88;48.48326;56.3989;0;0;48.48326;56.3989
421;9;80.3584;88;48.48326;56.3989;0;0;48.48326;56.3989
422;9;80.37354;88;48.48326;56.56891;0;0.1700172;48.48326;56.3989
423;9;80.39355;88;48.48326;56.672;0;0.1030884;48.48326;56.3989
424;9;80.4082;88;48.48326;56.6816;0;0.009597778;48.48326;56.3989
425;9;80.86035;89;89.96967;56.54025;0;0;89.96967;56.54025
426;9;80.87744;89;90.05072;56.62131;0.08105469;0.08106232;89.96967;56.54025
427;9;80.89697;89;90.15483;56.72541;0.1041107;0.1041069;89.96967;56.54025
428;9;80.91113;89;90.18169;56.82827;0.0268631;0.1028557;89.96967;56.54025
429;9;80.92822;89;90.18169;56.89362;0;0.06534958;89.96967;56.54025
430;9;81.38232;90;88.13211;97.24922;0;0;88.13211;97.24922
431;9;81.40039;90;88.13211;97.24922;0;0;88.13211;97.24922
432;9;81.41699;90;88.13211;97.24922;0;0;88.13211;97.24922
433;9;81.43213;90;88.13211;97.24922;0;0;88.13211;97.24922
434;9;82.98486;91;90.25237;17.38613;0;0;90.25237;17.38613
435;9;82.99609;91;90.25237;17.38613;0;0;90.25237;17.38613
436;9;83.0127;91;90.32304;17.38613;0.07067871;0;90.25237;17.38613
437;9;83.02979;91;90.32304;17.38613;0;0;90.25237;17.38613
438;9;83.04639;91;90.32304;17.38613;0;0;90.25237;17.38613
439;9;83.06445;91;90.32304;17.38613;0;0;90.25237;17.38613
440;9;83.46924;92;89.26291;58.02443;0;0;89.26291;58.02443
441;9;83.4834;92;89.26291;58.02443;0;0;89.26291;58.02443
442;9;83.50049;92;89.40198;58.16349;0.1390686;0.1390648;89.26291;58.02443
443;9;83.51807;92;89.5057;58.26722;0.1037216;0.1037254;89.26291;58.02443
444;9;83.9375;93;129.9719;55.97484;0;0;129.9719;55.97484
445;9;83.95361;93;130.0676;55.97484;0.09567261;0;129.9719;55.97484
446;9;85.50049;94;90.88844;16.326;0;0;90.88844;16.326
447;9;85.51855;94;90.88844;16.326;0;0;90.88844;16.326
448;9;85.53418;94;91.05869;16.49624;0.1702499;0.1702442;90.88844;16.326
449;9;85.55225;94;91.0298;16.73466;-0.02889252;0.2384167;90.88844;16.326
450;9;85.5708;94;91.0298;16.94102;0;0.2063656;90.88844;16.326
451;9;85.98926;95;91.73655;57.95375;0;0;91.73655;57.95375
452;9;86.00537;95;91.82489;57.95375;0.08834076;0;91.73655;57.95375
453;9;86.02246;95;91.92955;57.95375;0.10466;0;91.73655;57.95375
454;9;86.03955;95;91.94858;57.95375;0.01902771;0;91.73655;57.95375
455;9;86.44092;96;129.8305;55.62146;0;0;129.8305;55.62146
456;9;86.4585;96;129.8762;55.73775;0.04562378;0.1162834;129.8305;55.62146
457;9;86.4751;96;129.9791;55.84073;0.1029663;0.1029854;129.8305;55.62146
458;9;88.27832;97;129.1945;55.33877;0;0;129.1945;55.33877
459;9;88.29541;97;129.1945;55.33877;0;0;129.1945;55.33877
460;9;88.31738;97;129.4418;55.58613;0.2473755;0.2473602;129.1945;55.33877
461;9;88.32959;97;129.4418;55.58613;0;0;129.1945;55.33877
462;9;88.34277;97;129.4065;55.62146;-0.03533936;0.03533554;129.1945;55.33877
463;9;88.78125;98;88.55616;57.74173;0;0;88.55616;57.74173
464;9;88.79492;98;88.55616;57.74173;0;0;88.55616;57.74173
465;9;88.81396;98;88.68745;57.87302;0.1312943;0.1312981;88.55616;57.74173
466;9;88.8291;98;88.79044;57.976;0.1029816;0.1029739;88.55616;57.74173
467;9;89.23145;99;88.83886;15.05384;0;0;88.83886;15.05384
468;9;89.24951;99;88.83886;15.05384;0;0;88.83886;15.05384
469;9;89.26758;99;88.83886;15.21158;0;0.1577425;88.83886;15.05384
470;9;89.28369;99;88.83886;15.31541;0;0.1038303;88.83886;15.05384
471;9;89.29932;99;88.83886;15.41949;0;0.1040716;88.83886;15.05384
472;9;90.87109;100;88.83886;15.40722;0;0;88.83886;15.40722
473;9;90.87988;100;88.83886;15.40722;0;0;88.83886;15.40722
474;9;90.89648;100;88.95832;15.52668;0.1194611;0.119463;88.83886;15.40722
475;9;90.91309;100;89.06131;15.71076;0.1029892;0.184083;88.83886;15.40722
476;9;91.30518;101;89.26291;58.9432;0;0;89.26291;58.9432
477;9;91.31689;101;89.26291;58.9432;0;0;89.26291;58.9432
478;9;91.3335;101;89.37742;58.8287;0.1145096;-0.1144981;89.26291;58.9432
479;9;91.35059;101;89.48071;58.72541;0.1032944;-0.1032982;89.26291;58.9432
480;9;91.36768;101;89.47494;58.5842;-0.005775452;-0.1412048;89.26291;58.9432
481;9;91.8208;102;90.18169;16.46735;0;0;90.18169;16.46735
482;9;91.8374;102;90.27946;16.56511;0.09776306;0.09776497;90.18169;16.46735
483;9;91.85547;102;90.32304;16.66876;0.04358673;0.1036491;90.18169;16.46735
484;9;91.87109;102;90.32304;16.77198;0;0.1032181;90.18169;16.46735
485;9;93.62305;103;127.3569;53.99593;0;0;127.3569;53.99593
486;9;93.63672;103;127.3569;53.99593;0;0;127.3569;53.99593
487;9;93.65381;103;127.3569;54.12785;0;0.131916;127.3569;53.99593
488;9;93.67188;103;127.3569;54.23143;0;0.1035843;127.3569;53.99593
489;9;94.07373;104;86.93063;54.27864;0;0;86.93063;54.27864
490;9;94.09082;104;86.93063;54.27864;0;0;86.93063;54.27864
491;9;94.10742;104;87.09;54.43801;0.1593704;0.1593742;86.93063;54.27864
492;9;94.12744;104;87.31516;54.66318;0.2251587;0.2251663;86.93063;54.27864
493;9;94.14063;104;87.52145;54.86945;0.2062836;0.2062759;86.93063;54.27864
494;9;94.5957;105;89.75764;96.40112;0;0;89.75764;96.40112
495;9;94.61133;105;89.75764;96.47346;0;0.07233429;89.75764;96.40112
496;9;94.62939;105;89.75764;96.57751;0;0.1040573;89.75764;96.40112
497;9;96.1748;106;90.04034;17.4568;0;0;90.04034;17.4568
498;9;96.19238;106;90.13712;17.55357;0.09677124;0.09677315;90.04034;17.4568
499;9;96.21143;106;90.24067;17.65713;0.1035538;0.1035538;90.04034;17.4568
500;9;96.22705;106;90.34422;17.76067;0.1035461;0.1035461;90.04034;17.4568
501;9;96.58252;107;88.83886;54.56134;0;0;88.83886;54.56134
502;9;96.59766;107;88.83886;54.56134;0;0;88.83886;54.56134
503;9;96.6167;107;88.9686;54.69108;0.1297379;0.1297417;88.83886;54.56134
504;9;96.62988;107;89.07181;54.79428;0.1032104;0.1032066;88.83886;54.56134
505;9;96.64648;107;89.17616;54.77337;0.1043472;-0.0209198;88.83886;54.56134
506;9;97.05127;108;89.82832;16.67937;0;0;89.82832;16.67937
507;9;97.06738;108;89.91292;16.76397;0.08460236;0.08459854;89.82832;16.67937
508;9;97.08496;108;90.01576;16.86682;0.1028442;0.1028481;89.82832;16.67937
509;9;98.69824;109;89.54562;18.16356;0;0;89.54562;18.16356
510;9;98.71387;109;89.62623;18.24417;0.08061218;0.08061409;89.54562;18.16356
511;9;98.73291;109;89.72926;18.3472;0.1030273;0.1030273;89.54562;18.16356
512;9;98.74756;109;89.83225;18.37558;0.1029968;0.02838326;89.54562;18.16356
513;9;98.76465;109;89.82832;18.37558;-0.003936768;0;89.54562;18.16356
514;9;99.08643;110;89.89899;55.12674;0;0;89.89899;55.12674
515;9;99.1001;110;89.89899;55.12674;0;0;89.89899;55.12674
516;9;99.1167;110;90.04955;55.27731;0.1505585;0.1505661;89.89899;55.12674
517;9;99.13477;110;90.04034;55.33877;-0.009208679;0.0614624;89.89899;55.12674
518;9;99.5542;111;90.39371;16.96207;0;0;90.39371;16.96207
519;9;99.57129;111;90.49973;17.06809;0.1060181;0.1060143;90.39371;16.96207
520;9;99.58887;111;90.60518;17.17353;0.1054459;0.105444;90.39371;16.96207
521;9;99.60498;111;90.60574;17.1741;0.0005645752;0.0005683899;90.39371;16.96207
522;9;101.1909;112;89.61629;15.61924;0;0;89.61629;15.61924
523;9;101.2021;112;89.61629;15.61924;0;0;89.61629;15.61924
524;9;101.2183;112;89.73891;15.74186;0.1226196;0.1226215;89.61629;15.61924
525;9;101.2354;112;89.8417;15.84465;0.1027908;0.1027851;89.61629;15.61924
526;9;101.2559;112;89.82832;15.94846;-0.01338196;0.1038141;89.61629;15.61924
527;9;101.5884;113;90.74709;56.1162;0;0;90.74709;56.1162
528;9;101.6069;113;90.74709;56.20746;0;0.09126282;90.74709;56.1162
529;9;101.623;113;90.74709;56.20746;0;0;90.74709;56.1162
530;9;102.0273;114;48.69529;57.10565;0;0;48.69529;57.10565
531;9;102.042;114;48.77495;57.18531;0.07966232;0.07966232;48.69529;57.10565
532;9;102.0591;114;48.92185;57.247;0.1469002;0.06169128;48.69529;57.10565
533;9;103.8232;115;88.98022;94.98761;0;0;88.98022;94.98761
534;9;103.8403;115;89.07967;95.08708;0.09945679;0.09947205;88.98022;94.98761
535;9;103.8613;115;89.18279;95.19019;0.1031113;0.1031036;88.98022;94.98761
536;9;103.8735;115;89.28656;95.19964;0.103775;0.00945282;88.98022;94.98761
537;9;104.2427;116;89.54562;56.25755;0;0;89.54562;56.25755
538;9;104.2607;116;89.54562;56.25755;0;0;89.54562;56.25755
539;9;104.2764;116;89.7094;56.42133;0.1637802;0.1637802;89.54562;56.25755
540;9;104.2944;116;89.81227;56.3989;0.1028748;-0.02243042;89.54562;56.25755
541;9;104.6294;117;49.11934;55.12674;0;0;49.11934;55.12674
542;9;104.647;117;49.11934;55.2243;0;0.09756088;49.11934;55.12674
543;9;104.6636;117;49.17862;55.32736;0.05927658;0.1030617;49.11934;55.12674
544;9;104.6797;117;49.28259;55.43135;0.1039772;0.1039848;49.11934;55.12674
545;9;106.3101;118;49.40204;54.77337;0;0;49.40204;54.77337
546;9;106.3281;118;49.40204;54.85536;0;0.0819931;49.40204;54.77337
547;9;106.3491;118;49.51776;54.95976;0.1157188;0.1044044;49.40204;54.77337
548;9;106.3623;118;49.61987;55.06186;0.1021042;0.1021004;49.40204;54.77337
549;9;106.3828;118;49.72409;55.05606;0.104229;-0.005802155;49.40204;54.77337
550;9;106.7158;119;91.52452;55.90417;0;0;91.52452;55.90417
551;9;106.7314;119;91.6084;55.98804;0.08387756;0.08386993;91.52452;55.90417
552;9;106.751;119;91.59519;56.09123;-0.01320648;0.1031876;91.52452;55.90417
553;9;106.7646;119;91.51665;56.19475;-0.07854462;0.1035233;91.52452;55.90417
554;9;107.1221;120;89.33359;97.10787;0;0;89.33359;97.10787
555;9;107.1343;120;89.33359;97.10787;0;0;89.33359;97.10787
556;9;107.1533;120;89.44971;97.22399;0.1161194;0.1161194;89.33359;97.10787
557;9;107.168;120;89.47494;97.32755;0.02523041;0.1035538;89.33359;97.10787
558;9;108.8677;121;47.35246;56.18687;0;0;47.35246;56.18687
559;9;108.8843;121;47.35246;56.18687;0;0;47.35246;56.18687
560;9;108.8989;121;47.35246;56.25755;0;0.07067871;47.35246;56.18687
561;9;108.9175;121;47.47834;56.32822;0.1258888;0.07067108;47.35246;56.18687
562;9;109.2524;122;90.88844;56.61092;0;0;90.88844;56.61092
563;9;109.2705;122;90.98705;56.70953;0.09860992;0.09861374;90.88844;56.61092
564;9;109.2871;122;91.0298;56.75227;0.0427475;0.04273605;90.88844;56.61092
565;9;109.3032;122;91.0298;56.75227;0;0;90.88844;56.61092
566;9;109.6719;123;89.54562;16.18464;0;0;89.54562;16.18464
567;9;109.6919;123;89.54562;16.18464;0;0;89.54562;16.18464
568;9;109.7065;123;89.70962;16.34865;0.1640015;0.1640072;89.54562;16.18464
569;9;109.7241;123;89.81271;16.326;0.1030884;-0.02265549;89.54562;16.18464
570;9;109.7397;123;89.82832;16.326;0.01560974;0;89.54562;16.18464
571;9;111.4243;124;90.60574;97.03719;0;0;90.60574;97.03719
572;9;111.4375;124;90.60574;97.03719;0;0;90.60574;97.03719
573;9;111.4551;124;90.67641;97.03719;0.07067108;0;90.60574;97.03719
574;9;111.4712;124;90.67641;97.03719;0;0;90.60574;97.03719
575;9;111.4912;124;90.67641;97.03719;0;0;90.60574;97.03719
576;9;111.8916;125;89.19224;54.98539;0;0;89.19224;54.98539
577;9;111.9087;125;89.19224;55.0828;0;0.09740829;89.19224;54.98539
578;9;111.9268;125;89.26291;55.18634;0.07067108;0.1035385;89.19224;54.98539
579;9;111.9434;125;89.26291;55.19742;0;0.0110817;89.19224;54.98539
580;9;112.312;126;49.33136;56.75227;0;0;49.33136;56.75227
581;9;112.3296;126;49.33136;56.75227;0;0;49.33136;56.75227
582;9;112.3462;126;49.40204;56.84516;0.07067871;0.09289169;49.33136;56.75227
583;9;112.3643;126;49.40204;56.89362;0;0.0484581;49.33136;56.75227
584;9;112.3789;126;49.40204;56.89362;0;0;49.33136;56.75227
585;9;114.0151;127;90.53506;95.76504;0;0;90.53506;95.76504
586;9;114.0269;127;90.53506;95.76504;0;0;90.53506;95.76504
587;9;114.0439;127;90.64108;95.76504;0.1060181;0;90.53506;95.76504
588;9;114.0601;127;90.64108;95.76504;0;0;90.53506;95.76504
589;9;114.0767;127;90.60574;95.76504;-0.03533936;0;90.53506;95.76504
590;9;114.5005;128;90.67641;53.92525;0;0;90.67641;53.92525
591;9;114.5146;128;90.67641;53.92525;0;0;90.67641;53.92525
592;9;114.5313;128;90.80932;54.05815;0.1329041;0.1328964;90.67641;53.92525
593;9;114.5479;128;90.81777;54.16127;0.008453369;0.1031151;90.67641;53.92525
594;9;114.9165;129;47.21111;56.18687;0;0;47.21111;56.18687
595;9;114.9351;129;47.21111;56.18687;0;0;47.21111;56.18687
596;9;114.9507;129;47.37575;56.35151;0.1646461;0.1646461;47.21111;56.18687
597;9;114.9688;129;47.47886;56.3989;0.1031036;0.04738235;47.21111;56.18687
598;9;116.5991;130;48.55394;55.97484;0;0;48.55394;55.97484
599;9;116.6172;130;48.55394;55.97484;0;0;48.55394;55.97484
600;9;116.6318;130;48.70642;56.12733;0.1524887;0.1524887;48.55394;55.97484
601;9;116.6489;130;48.81044;56.27583;0.1040192;0.1485023;48.55394;55.97484
602;9;116.6675;130;48.91363;56.40521;0.1031837;0.1293793;48.55394;55.97484
603;9;116.6831;130;49.01734;56.46957;0.103714;0.06435776;48.55394;55.97484
604;9;116.8999;131;88.69751;55.19742;0;0;88.69751;55.19742
605;9;116.918;131;88.7688;55.2687;0.07128906;0.07128143;88.69751;55.19742
606;9;116.9365;131;88.87223;55.37214;0.1034317;0.1034355;88.69751;55.19742
607;9;116.9521;131;88.97512;55.40944;0.10289;0.03730392;88.69751;55.19742
608;9;117.2764;132;89.33359;17.38613;0;0;89.33359;17.38613
609;9;117.2876;132;89.33359;17.38613;0;0;89.33359;17.38613
610;9;117.3071;132;89.33359;17.38613;0;0;89.33359;17.38613
611;9;117.3213;132;89.47523;17.38613;0.1416397;0;89.33359;17.38613
612;9;117.3374;132;89.57878;17.38613;0.1035538;0;89.33359;17.38613
613;9;117.3545;132;89.57878;17.38613;0;0;89.33359;17.38613
614;9;118.9517;133;50.39149;57.247;0;0;50.39149;57.247
615;9;118.9697;133;50.39149;57.247;0;0;50.39149;57.247
616;9;118.9863;133;50.5604;57.4159;0.1689072;0.1689034;50.39149;57.247
617;9;119.0024;133;50.66386;57.51937;0.1034622;0.1034622;50.39149;57.247
618;9;119.0186;133;50.76698;57.5297;0.1031113;0.01033401;50.39149;57.247
619;9;119.3545;134;90.53506;57.03497;0;0;90.53506;57.03497
620;9;119.3726;134;90.53506;57.03497;0;0;90.53506;57.03497
621;9;119.3887;134;90.70435;57.03497;0.1692886;0;90.53506;57.03497
622;9;119.7578;135;48.90731;57.45902;0;0;48.90731;57.45902
623;9;119.7764;135;48.90731;57.45902;0;0;48.90731;57.45902
624;9;119.7915;135;49.00648;57.45902;0.09916687;0;48.90731;57.45902
625;9;119.8101;135;49.10959;57.45902;0.1031075;0;48.90731;57.45902
626;9;121.3564;136;50.25014;56.04552;0;0;50.25014;56.04552
627;9;121.373;136;50.25014;56.04552;0;0;50.25014;56.04552
628;9;121.3887;136;50.25014;56.20207;0;0.1565514;50.25014;56.04552
629;9;121.4063;136;50.25014;56.30461;0;0.1025429;50.25014;56.04552
630;9;121.4238;136;50.25014;56.40737;0;0.1027565;50.25014;56.04552
631;9;121.7583;137;89.61629;54.34931;0;0;89.61629;54.34931
632;9;121.7773;137;89.61629;54.34931;0;0;89.61629;54.34931
633;9;121.7925;137;89.70074;54.50444;0.0844574;0.1551323;89.61629;54.34931
634;9;121.8115;137;89.68697;54.60858;-0.01377869;0.1041336;89.61629;54.34931
635;9;122.1792;138;49.47271;56.32822;0;0;49.47271;56.32822
636;9;122.1963;138;49.55804;56.32822;0.08532715;0;49.47271;56.32822
637;9;122.2129;138;49.61406;56.44596;0.05602264;0.1177444;49.47271;56.32822
638;9;122.231;138;49.61406;56.46957;0;0.02360916;49.47271;56.32822
639;9;123.7598;139;48.90731;56.54025;0;0;48.90731;56.54025
640;9;123.7769;139;49.0018;56.63474;0.09449005;0.09449387;48.90731;56.54025
641;9;123.7964;139;49.10463;56.73756;0.1028252;0.1028214;48.90731;56.54025
642;9;123.8101;139;49.20842;56.84135;0.1037865;0.1037903;48.90731;56.54025
643;9;124.166;140;90.46439;55.33877;0;0;90.46439;55.33877
644;9;124.1797;140;90.46439;55.33877;0;0;90.46439;55.33877
645;9;124.1992;140;90.59088;55.46525;0.1264877;0.1264801;90.46439;55.33877
646;9;124.2134;140;90.69412;55.56849;0.103241;0.103241;90.46439;55.33877
647;9;124.605;141;51.09825;57.247;0;0;51.09825;57.247
648;9;124.6167;141;51.09825;57.247;0;0;51.09825;57.247
649;9;124.6353;141;51.09825;57.29761;0;0.05060959;51.09825;57.247
650;9;124.6504;141;51.09825;57.35301;0;0.05539703;51.09825;57.247
651;9;126.335;142;128.417;55.90417;0;0;128.417;55.90417
652;9;126.3501;142;128.417;55.90417;0;0;128.417;55.90417
653;9;126.3662;142;128.5526;56.03969;0.1355133;0.1355209;128.417;55.90417
654;9;126.3823;142;128.6566;56.14371;0.1040344;0.104023;128.417;55.90417
655;9;126.3999;142;128.7593;56.24641;0.1026917;0.1026955;128.417;55.90417
656;9;126.8027;143;87.5667;56.6816;0;0;87.5667;56.6816
657;9;126.8208;143;87.65931;56.7742;0.09260559;0.09260559;87.5667;56.6816
658;9;126.8369;143;87.88792;56.82295;0.2286072;0.0487442;87.5667;56.6816
659;9;126.8525;143;88.18099;56.82295;0.2930756;0;87.5667;56.6816
660;9;127.2559;144;89.96967;98.59206;0;0;89.96967;98.59206
661;9;127.2725;144;89.96967;98.59206;0;0;89.96967;98.59206
662;9;127.2891;144;89.96967;98.59206;0;0;89.96967;98.59206
