LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
363;7;66.21777;94;92.07762;60.85144;0.1290436;0;91.94858;60.85144
364;7;66.23511;94;92.08993;60.85144;0.01230621;0;91.94858;60.85144
365;7;66.25195;94;92.08993;60.85144;0;0;91.94858;60.85144
366;7;66.41821;95;53.78391;56.89362;0;0;53.78391;56.89362
367;7;66.43774;95;53.78391;56.89362;0;0;53.78391;56.89362
368;7;66.4519;95;53.78391;56.89362;0;0;53.78391;56.89362
369;7;66.46997;95;53.78391;56.89362;0;0;53.78391;56.89362
370;7;66.48633;95;53.78391;56.9796;0;0.08597946;53.78391;56.89362
371;7;67.91504;96;53.43053;58.9432;0;0;53.43053;58.9432
372;7;67.93213;96;53.43053;58.9432;0;0;53.43053;58.9432
373;7;67.94775;96;53.59155;58.9432;0.1610184;0;53.43053;58.9432
374;7;68.11646;97;87.42535;60.35671;0;0;87.42535;60.35671
375;7;68.13501;97;87.51904;60.35671;0.09368134;0;87.42535;60.35671
376;7;68.15063;97;87.62215;60.35671;0.1031189;0;87.42535;60.35671
377;7;68.16724;97;87.63738;60.35671;0.01522827;0;87.42535;60.35671
378;7;68.31689;98;54.98539;56.61092;0;0;54.98539;56.61092
379;7;68.33691;98;54.98539;56.61092;0;0;54.98539;56.61092
380;7;68.35083;98;54.98539;56.7766;0;0.1656837;54.98539;56.61092
381;7;68.36914;98;54.70333;56.93577;-0.2820549;0.1591644;54.98539;56.61092
382;7;69.91602;99;89.89899;18.87031;0;0;89.89899;18.87031
383;7;69.93091;99;89.89899;18.87031;0;0;89.89899;18.87031
384;7;69.94824;99;89.89899;19.01604;0;0.1457348;89.89899;18.87031
385;7;69.96484;99;89.97398;19.71975;0.07498932;0.7037067;89.89899;18.87031
386;7;70.10107;100;91.59519;57.38835;0;0;91.59519;57.38835
387;7;70.11597;100;91.59519;57.38835;0;0;91.59519;57.38835
388;7;70.13232;100;91.66587;57.54007;0.07067871;0.1517143;91.59519;57.38835
389;7;70.1499;100;91.58048;57.68577;-0.08538818;0.1457062;91.59519;57.38835
390;7;70.16675;100;90.47161;58.26818;-1.108871;0.5824127;91.59519;57.38835
391;7;70.30298;101;55.90417;55.33877;0;0;55.90417;55.33877
392;7;70.31714;101;55.90417;55.42439;0;0.08562088;55.90417;55.33877
393;7;70.33423;101;55.85748;55.52681;-0.04669189;0.102417;55.90417;55.33877
394;7;70.35107;101;55.04755;55.94377;-0.8099327;0.4169617;55.90417;55.33877
395;7;71.83618;102;92.23128;94.49289;0;0;92.23128;94.49289
396;7;71.84961;102;92.23128;94.49289;0;0;92.23128;94.49289
397;7;71.86279;102;92.33729;94.49289;0.1060104;0;92.23128;94.49289
398;7;71.88037;102;92.33729;94.49289;0;0;92.23128;94.49289
399;7;72.03027;103;87.99076;56.89362;0;0;87.99076;56.89362
400;7;72.05127;103;88.1034;56.89362;0.1126404;0;87.99076;56.89362
401;7;72.0647;103;88.13211;56.96747;0.02870941;0.07385254;87.99076;56.89362
402;7;72.08276;103;88.13211;57.07031;0;0.1028366;87.99076;56.89362
403;7;72.23242;104;90.39371;95.83572;0;0;90.39371;95.83572
404;7;72.24951;104;90.39371;95.90879;0;0.07307434;90.39371;95.83572
405;7;72.26636;104;90.39371;96.01241;0;0.1036148;90.39371;95.83572
406;7;72.2832;104;90.39371;96.11712;0;0.1047134;90.39371;95.83572
407;7;73.74365;105;92.726;95.41167;0;0;92.726;95.41167
408;7;73.76294;105;92.726;95.51768;0;0.1060104;92.726;95.41167
409;7;73.7793;105;92.726;95.51768;0;0;92.726;95.41167
410;7;73.92847;106;88.41481;57.8124;0;0;88.41481;57.8124
411;7;73.94727;106;88.52406;57.70315;0.1092453;-0.1092453;88.41481;57.8124
412;7;73.96289;106;88.62727;57.67105;0.1032104;-0.03210449;88.41481;57.8124
413;7;73.97974;106;88.62727;57.67105;0;0;88.41481;57.8124
414;7;73.99707;106;88.62683;57.73726;-0.0004348755;0.06621552;88.41481;57.8124
415;7;74.14673;107;90.74709;95.97707;0;0;90.74709;95.97707
416;7;74.16504;107;90.74709;96.08308;0;0.1060181;90.74709;95.97707
417;7;74.18188;107;90.74709;96.18861;0;0.1055298;90.74709;95.97707
418;7;74.19751;107;90.74709;96.29181;0;0.1031952;90.74709;95.97707
419;7;75.81934;108;127.7103;57.247;0;0;127.7103;57.247
420;7;75.82788;108;127.7103;57.247;0;0;127.7103;57.247
421;7;75.84399;108;127.7103;57.247;0;0;127.7103;57.247
422;7;75.86499;108;127.7103;57.38505;0;0.1380501;127.7103;57.247
423;7;75.87769;108;127.1078;57.68957;-0.6024323;0.3045158;127.7103;57.247
424;7;76.00122;109;94.06883;57.38835;0;0;94.06883;57.38835
425;7;76.01367;109;94.06883;57.38835;0;0;94.06883;57.38835
426;7;76.03149;109;94.06883;57.38835;0;0;94.06883;57.38835
427;7;76.04614;109;93.99718;57.46001;-0.07165527;0.07165909;94.06883;57.38835
428;7;76.06274;109;93.99816;57.56403;0.0009841919;0.1040192;94.06883;57.38835
429;7;76.23193;110;88.83886;14.84181;0;0;88.83886;14.84181
430;7;76.24756;110;88.83886;14.84181;0;0;88.83886;14.84181
431;7;76.26587;110;88.94487;14.84181;0.1060104;0;88.83886;14.84181
432;7;76.28223;110;88.90954;14.91249;-0.03533173;0.0706768;88.83886;14.84181
433;7;77.86011;111;128.417;59.22591;0;0;128.417;59.22591
434;7;77.87671;111;128.417;59.30325;0;0.0773468;128.417;59.22591
435;7;77.89502;111;128.255;59.40777;-0.1620636;0.1045189;128.417;59.22591
436;7;78.02832;112;94.42221;58.44848;0;0;94.42221;58.44848
437;7;78.0459;112;94.42221;58.44848;0;0;94.42221;58.44848
438;7;78.06372;112;94.49289;58.44848;0.07067871;0;94.42221;58.44848
439;7;78.07813;112;94.49289;58.56482;0;0.1163368;94.42221;58.44848
440;7;78.09521;112;94.49289;58.58983;0;0.02501297;94.42221;58.44848
441;7;78.23364;113;126.0141;58.44848;0;0;126.0141;58.44848
442;7;78.24756;113;126.0141;58.44848;0;0;126.0141;58.44848
443;7;78.26294;113;126.3772;58.3778;0.3631744;-0.07067871;126.0141;58.44848
444;7;78.27979;113;126.521;58.3778;0.1437836;0;126.0141;58.44848
445;7;79.8584;114;127.0035;56.6816;0;0;127.0035;56.6816
446;7;79.87671;114;127.0035;56.6816;0;0;127.0035;56.6816
447;7;79.89233;114;127.0035;56.84365;0;0.162056;127.0035;56.6816
448;7;80.04272;115;91.59519;59.93266;0;0;91.59519;59.93266
449;7;80.06323;115;91.59519;59.93266;0;0;91.59519;59.93266
450;7;80.07715;115;91.59519;60.02894;0;0.09628296;91.59519;59.93266
451;7;80.09497;115;91.59519;60.06171;0;0.03277206;91.59519;59.93266
452;7;80.26172;116;129.4772;60.49806;0;0;129.4772;60.49806
453;7;80.28003;116;129.4772;60.49806;0;0;129.4772;60.49806
454;7;80.29663;116;129.646;60.49806;0.1688232;0;129.4772;60.49806
455;7;81.77441;117;94.77558;92.93803;0;0;94.77558;92.93803
456;7;81.79346;117;94.77558;92.93803;0;0;94.77558;92.93803
457;7;81.94214;118;90.39371;54.77337;0;0;90.39371;54.77337
458;7;81.96045;118;90.39371;54.77337;0;0;90.39371;54.77337
459;7;81.97681;118;90.84299;54.60004;0.4492722;-0.1733208;90.39371;54.77337
460;7;81.99438;118;91.08143;54.49701;0.2384415;-0.1030388;90.39371;54.77337
461;7;82.13672;119;124.8126;59.36726;0;0;124.8126;59.36726
462;7;82.14551;119;124.8126;59.36726;0;0;124.8126;59.36726
463;7;82.16187;119;125.0246;59.36726;0.2120285;0;124.8126;59.36726
464;7;82.17871;119;125.3772;59.22632;0.352562;-0.1409378;124.8126;59.36726
465;7;83.59668;120;90.25237;92.79668;0;0;90.25237;92.79668
466;7;83.6084;120;90.25237;92.79668;0;0;90.25237;92.79668
467;7;83.62427;120;90.36955;92.79668;0.1171875;0;90.25237;92.79668
468;7;83.64307;120;90.47255;92.79668;0.1029968;0;90.25237;92.79668
469;7;83.79272;121;89.26291;54.27864;0;0;89.26291;54.27864
470;7;83.81104;121;89.26291;54.27864;0;0;89.26291;54.27864
471;7;83.82666;121;89.65878;54.12312;0.3958664;-0.1555138;89.26291;54.27864
472;7;83.84351;121;90.08633;53.9491;0.4275513;-0.1740265;89.26291;54.27864
473;7;83.99854;122;128.1343;58.0951;0;0;128.1343;58.0951
474;7;84.01074;122;128.1343;58.0951;0;0;128.1343;58.0951
475;7;84.02881;122;128.257;58.0951;0.1226654;0;128.1343;58.0951
476;7;84.04419;122;128.3607;58.0951;0.103714;0;128.1343;58.0951
477;7;85.47437;123;93.15005;95.76504;0;0;93.15005;95.76504
478;7;85.49268;123;93.15005;95.76504;0;0;93.15005;95.76504
479;7;85.50684;123;93.22073;95.76504;0.07067871;0;93.15005;95.76504
480;7;85.52759;123;93.22073;95.76504;0;0;93.15005;95.76504
481;7;85.6665;124;88.90954;57.45902;0;0;88.90954;57.45902
482;7;85.67603;124;88.90954;57.45902;0;0;88.90954;57.45902
483;7;85.69165;124;89.09552;57.36603;0.1859818;-0.09299469;88.90954;57.45902
484;7;85.71069;124;89.35647;57.26294;0.2609482;-0.1030922;88.90954;57.45902
485;7;85.72705;124;89.7543;57.15949;0.3978271;-0.103447;88.90954;57.45902
486;7;85.86353;125;127.2155;56.75227;0;0;127.2155;56.75227
487;7;85.87646;125;127.2155;56.75227;0;0;127.2155;56.75227
488;7;85.89429;125;127.4163;56.75227;0.2007446;0;127.2155;56.75227
489;7;85.91138;125;127.5198;56.75227;0.1035538;0;127.2155;56.75227
490;7;87.37231;126;93.2914;95.6237;0;0;93.2914;95.6237
491;7;87.39038;126;93.2914;95.6237;0;0;93.2914;95.6237
492;7;87.54443;127;90.32304;56.61092;0;0;90.32304;56.61092
493;7;87.55713;127;90.32304;56.61092;0;0;90.32304;56.61092
494;7;87.57471;127;90.66396;56.41136;0.3409119;-0.1995583;90.32304;56.61092
495;7;87.59106;127;90.96973;56.10559;0.3057709;-0.3057709;90.32304;56.61092
496;7;87.74146;128;90.04034;19.22368;0;0;90.04034;19.22368
497;7;87.76001;128;90.04034;19.22368;0;0;90.04034;19.22368
498;7;87.77612;128;90.38643;18.94827;0.3460846;-0.2754116;90.04034;19.22368
499;7;89.18945;129;93.22073;93.15005;0;0;93.22073;93.15005
500;7;89.2041;129;93.22073;93.15005;0;0;93.22073;93.15005
501;7;89.22168;129;93.22073;93.15005;0;0;93.22073;93.15005
502;7;89.23828;129;93.22073;93.15005;0;0;93.22073;93.15005
503;7;89.37354;130;91.38317;58.58983;0;0;91.38317;58.58983
504;7;89.39063;130;91.38317;58.58983;0;0;91.38317;58.58983
505;7;89.40527;130;91.74976;57.86106;0.3665848;-0.7287712;91.38317;58.58983
506;7;89.42236;130;91.94858;57.56504;0.198822;-0.2960205;91.38317;58.58983
507;7;89.58936;131;90.53506;20.56651;0;0;90.53506;20.56651
508;7;89.60889;131;90.64882;20.56651;0.1137543;0;90.53506;20.56651
509;7;89.62402;131;90.67641;20.56651;0.02759552;0;90.53506;20.56651
510;7;91.05469;132;92.65533;95.41167;0;0;92.65533;95.41167
511;7;91.06982;132;92.65533;95.41167;0;0;92.65533;95.41167
512;7;91.08691;132;92.80553;95.41167;0.1502075;0;92.65533;95.41167
513;7;91.25684;133;93.43276;56.3989;0;0;93.43276;56.3989
514;7;91.271;133;93.51785;56.3989;0.08509064;0;93.43276;56.3989
515;7;91.29102;133;93.5741;56.3989;0.05625153;0;93.43276;56.3989
516;7;91.30469;133;93.41196;56.3989;-0.1621399;0;93.43276;56.3989
517;7;91.45654;134;55.40944;56.6816;0;0;55.40944;56.6816
518;7;91.47363;134;55.40944;56.6816;0;0;55.40944;56.6816
519;7;91.49072;134;55.40944;56.7659;0;0.08430481;55.40944;56.6816
520;7;91.50684;134;55.15248;56.91609;-0.2569542;0.1501846;55.40944;56.6816
521;7;93.10205;135;129.2651;56.6816;0;0;129.2651;56.6816
522;7;93.12207;135;129.2651;56.6816;0;0;129.2651;56.6816
523;7;93.13574;135;129.2651;56.84119;0;0.1595955;129.2651;56.6816
524;7;93.27051;136;95.48235;56.82295;0;0;95.48235;56.82295
525;7;93.2876;136;95.48235;56.82295;0;0;95.48235;56.82295
526;7;93.30615;136;95.48235;56.82295;0;0;95.48235;56.82295
527;7;93.32178;136;95.31788;56.98741;-0.1644669;0.164463;95.48235;56.82295
528;7;93.48877;137;127.8516;57.95375;0;0;127.8516;57.95375
529;7;93.50537;137;127.9505;57.95375;0.09886932;0;127.8516;57.95375
530;7;93.52295;137;128.0529;57.95375;0.1024323;0;127.8516;57.95375
531;7;95.11768;138;133.7884;60.07401;0;0;133.7884;60.07401
532;7;95.13574;138;133.7884;60.07401;0;0;133.7884;60.07401
533;7;95.15186;138;133.7884;60.24669;0;0.1726761;133.7884;60.07401
534;7;95.31885;139;88.62683;56.54025;0;0;88.62683;56.54025
535;7;95.33691;139;88.73285;56.54025;0.1060181;0;88.62683;56.54025
536;7;95.354;139;88.69751;56.60899;-0.03533936;0.06874847;88.62683;56.54025
537;7;95.37012;139;88.69751;56.61092;0;0.001926422;88.62683;56.54025
538;7;95.54004;140;89.75764;18.44625;0;0;89.75764;18.44625
539;7;95.55469;140;89.75764;18.44625;0;0;89.75764;18.44625
540;7;95.57227;140;89.96732;18.30725;0.2096863;-0.1390038;89.75764;18.44625
541;7;95.58838;140;90.07095;18.3049;0.1036224;-0.002347946;89.75764;18.44625
542;7;97.18311;141;131.1027;55.97484;0;0;131.1027;55.97484
543;7;97.20215;141;131.1027;56.08589;0;0.1110497;131.1027;55.97484
544;7;97.21826;141;131.1027;56.18943;0;0.1035423;131.1027;55.97484
545;7;97.35449;142;94.13951;57.17632;0;0;94.13951;57.17632
546;7;97.36963;142;94.13951;57.25941;0;0.08309174;94.13951;57.17632
547;7;97.38623;142;93.93301;57.36295;-0.2065048;0.1035385;94.13951;57.17632
548;7;97.40332;142;93.70148;57.46601;-0.2315292;0.1030579;94.13951;57.17632
549;7;97.5752;143;52.0877;55.26809;0;0;52.0877;55.26809
550;7;97.58789;143;52.0877;55.26809;0;0;52.0877;55.26809
551;7;97.604;143;52.0877;55.31276;0;0.04466629;52.0877;55.26809
552;7;97.62158;143;52.0877;55.41628;0;0.1035194;52.0877;55.26809
553;7;97.63818;143;50.34243;55.55079;-1.745266;0.1345177;52.0877;55.26809
