LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
26;4;7.7771;7;89.01555;54.91471;0;0;88.90954;54.91471
27;4;8.112549;8;131.7388;56.9643;0;0;131.7388;56.9643
28;4;8.129883;8;131.7388;56.9643;0;0;131.7388;56.9643
29;4;8.146729;8;131.7388;57.03497;0;0.0706749;131.7388;56.9643
30;4;9.949463;9;89.47494;14.98316;0;0;89.47494;14.98316
31;4;9.96167;9;89.47494;14.98316;0;0;89.47494;14.98316
32;4;10.34839;10;89.12157;58.0951;0;0;89.12157;58.0951
33;4;10.36475;10;89.12157;57.69846;0;-0.3966484;89.12157;58.0951
34;4;10.38232;10;89.12157;57.53921;0;-0.1592484;89.12157;58.0951
35;4;10.39868;10;89.12157;57.5297;0;-0.009506226;89.12157;58.0951
36;4;10.68286;11;52.15838;60.00334;0;0;52.15838;60.00334
37;4;10.70337;11;52.11278;59.63399;-0.04560089;-0.3693504;52.15838;60.00334
38;4;10.71729;11;52.0877;59.35232;-0.02507782;-0.2816696;52.15838;60.00334
39;4;10.73438;11;52.0877;59.29658;0;-0.05573654;52.15838;60.00334
40;4;12.48267;12;91.10047;16.04329;0;0;91.10047;16.04329
41;4;12.49976;12;91.10047;16.04329;0;0;91.10047;16.04329
42;4;12.51489;12;91.0139;16.2871;-0.08657074;0.2438087;91.10047;16.04329
43;4;12.53296;12;90.33624;18.05327;-0.6776581;1.766167;91.10047;16.04329
44;4;12.85083;13;86.85995;55.40944;0;0;86.85995;55.40944
45;4;12.8689;13;86.85995;55.40944;0;0;86.85995;55.40944
46;4;12.88501;13;86.93063;55.49701;0.07067871;0.08756638;86.85995;55.40944
47;4;13.20703;14;89.82832;99.44016;0;0;89.82832;99.44016
48;4;13.22217;14;89.82832;99.44016;0;0;89.82832;99.44016
49;4;13.23779;14;89.82832;99.44016;0;0;89.82832;99.44016
50;4;13.25415;14;89.82832;99.53536;0;0.09520721;89.82832;99.44016
51;4;14.95508;15;54.77337;58.51916;0;0;54.77337;58.51916
52;4;14.96899;15;54.77337;58.43436;0;-0.08480072;54.77337;58.51916
53;4;14.98584;15;54.77337;58.33123;0;-0.1031265;54.77337;58.51916
54;4;15.0022;15;54.77337;58.22877;0;-0.102459;54.77337;58.51916
55;4;15.01904;15;54.77337;58.22877;0;0;54.77337;58.51916
56;4;15.04053;15;54.91473;58.30714;0.1413612;0.07836914;54.77337;58.51916
57;4;15.23657;16;89.61629;61.34616;0;0;89.61629;61.34616
58;4;15.25488;16;89.61629;61.34616;0;0;89.61629;61.34616
59;4;15.271;16;89.79053;61.34616;0.1742401;0;89.61629;61.34616
60;4;15.28857;16;89.89362;61.34616;0.103096;0;89.61629;61.34616
61;4;15.30786;16;89.99622;61.34616;0.1025925;0;89.61629;61.34616
62;4;15.32227;16;90.04034;61.34616;0.04412842;0;89.61629;61.34616
63;4;15.33862;16;90.04034;61.34616;0;0;89.61629;61.34616
64;4;15.56006;17;89.89899;17.1741;0;0;89.89899;17.1741
65;4;15.57764;17;89.89899;17.1741;0;0;89.89899;17.1741
66;4;15.59058;17;89.98555;17.01687;0.08655548;-0.1572323;89.89899;17.1741
67;4;15.6084;17;90.04034;17.08153;0.05479431;0.06466103;89.89899;17.1741
68;4;17.33765;18;129.4065;57.17632;0;0;129.4065;57.17632
69;4;17.35474;18;129.4065;57.17632;0;0;129.4065;57.17632
70;4;17.37256;18;129.343;57.31052;-0.0635376;0.1341972;129.4065;57.17632
71;4;17.59326;19;89.05089;58.6605;0;0;89.05089;58.6605
72;4;17.60913;19;89.05089;58.6605;0;0;89.05089;58.6605
73;4;17.62451;19;88.98022;58.274;-0.07067108;-0.3865051;89.05089;58.6605
74;4;17.64038;19;88.98022;58.05725;0;-0.2167511;89.05089;58.6605
75;4;17.6582;19;88.98022;57.98909;0;-0.0681572;89.05089;58.6605
76;4;17.67383;19;88.90954;58.02443;-0.07067871;0.03533554;89.05089;58.6605
77;4;17.88037;20;52.0877;56.9643;0;0;52.0877;56.9643
78;4;17.89233;20;52.0877;56.9643;0;0;52.0877;56.9643
79;4;17.90894;20;52.0877;56.9643;0;0;52.0877;56.9643
80;4;17.92603;20;52.0877;56.9643;0;0;52.0877;56.9643
81;4;17.94385;20;51.97506;56.9643;-0.1126442;0;52.0877;56.9643
82;4;19.62476;21;128.6291;56.04552;0;0;128.6291;56.04552
83;4;19.64111;21;128.6291;56.04552;0;0;128.6291;56.04552
84;4;19.65771;21;128.6291;56.1162;0;0.07067871;128.6291;56.04552
85;4;19.67773;21;128.5667;56.24924;-0.06236267;0.1330414;128.6291;56.04552
86;4;19.69067;21;128.1821;56.63386;-0.3846283;0.3846245;128.6291;56.04552
87;4;19.89355;22;90.18169;58.73118;0;0;90.18169;58.73118
88;4;19.90894;22;90.18169;58.73118;0;0;90.18169;58.73118
89;4;19.92822;22;90.0536;58.53241;-0.1280899;-0.1987686;90.18169;58.73118
90;4;19.94287;22;89.95049;58.42931;-0.1031189;-0.1031075;90.18169;58.73118
91;4;20.16333;23;90.88844;13.64033;0;0;90.88844;13.64033
92;4;20.1792;23;90.88844;13.64033;0;0;90.88844;13.64033
93;4;20.19556;23;91.04388;13.4849;0.1554337;-0.1554308;90.88844;13.64033
94;4;21.84277;24;52.29972;56.3989;0;0;52.29972;56.3989
95;4;21.86084;24;52.29972;56.3989;0;0;52.29972;56.3989
96;4;21.87817;24;52.44627;56.47476;0.1465416;0.0758667;52.29972;56.3989
97;4;21.89209;24;52.54709;56.57558;0.1008224;0.1008224;52.29972;56.3989
98;4;22.0625;25;87.77873;57.74173;0;0;87.77873;57.74173
99;4;22.07813;25;87.77873;57.74173;0;0;87.77873;57.74173
100;4;22.09546;25;88.06812;57.30764;0.2893906;-0.4340858;87.77873;57.74173
101;4;22.11377;25;88.23949;57.13963;0.1713638;-0.1680145;87.77873;57.74173
102;4;22.12817;25;88.41172;56.96739;0.1722336;-0.1722336;87.77873;57.74173
103;4;22.14429;25;88.51733;56.86177;0.1056137;-0.1056252;87.77873;57.74173
104;4;22.34546;26;89.12157;16.25532;0;0;89.12157;16.25532
105;4;22.36377;26;89.22483;16.15205;0.1032639;-0.1032696;89.12157;16.25532
106;4;22.38013;26;89.32796;16.11397;0.1031342;-0.03808212;89.12157;16.25532
107;4;22.39551;26;89.33359;16.11397;0.005622864;0;89.12157;16.25532
108;4;24.14575;27;91.66587;19.64774;0;0;91.66587;19.64774
109;4;24.16016;27;91.66587;19.64774;0;0;91.66587;19.64774
110;4;24.17822;27;91.66587;19.78719;0;0.139452;91.66587;19.64774
111;4;24.19336;27;91.46101;20.30125;-0.2048645;0.5140629;91.66587;19.64774
112;4;24.49756;28;87.07198;60.14469;0;0;87.07198;60.14469
113;4;24.51294;28;87.15765;60.14469;0.0856781;0;87.07198;60.14469
114;4;24.52954;28;87.2607;60.14469;0.1030502;0;87.07198;60.14469
115;4;24.54639;28;87.284;60.14469;0.02330017;0;87.07198;60.14469
116;4;24.78101;29;130.3959;57.38835;0;0;130.3959;57.38835
117;4;24.79907;29;130.4702;57.38835;0.07424927;0;130.3959;57.38835
118;4;24.81494;29;130.5726;57.38835;0.1024323;0;130.3959;57.38835
119;4;24.83276;29;130.6768;57.45715;0.1041412;0.06879425;130.3959;57.38835
120;4;26.44775;30;92.86736;94.77558;0;0;92.86736;94.77558
121;4;26.46191;30;92.86736;94.77558;0;0;92.86736;94.77558
122;4;26.479;30;92.86736;94.77558;0;0;92.86736;94.77558
123;4;26.49512;30;92.86736;94.77558;0;0;92.86736;94.77558
124;4;26.70068;31;88.98022;59.50861;0;0;88.98022;59.50861
125;4;26.71387;31;88.98022;59.50861;0;0;88.98022;59.50861
126;4;26.73169;31;89.11254;59.44696;0.1323242;-0.06164169;88.98022;59.50861
127;4;26.74756;31;89.12157;59.34379;0.009025574;-0.1031723;88.98022;59.50861
128;4;26.76538;31;89.12157;59.18372;0;-0.1600685;88.98022;59.50861
129;4;26.98315;32;85.72915;12.93358;0;0;85.72915;12.93358
130;4;27.00024;32;85.81476;12.84797;0.08560944;-0.08560753;85.72915;12.93358
131;4;27.01636;32;85.79983;12.79223;-0.01493073;-0.05574322;85.72915;12.93358
132;4;28.71606;33;89.61629;14.62979;0;0;89.61629;14.62979
133;4;28.72974;33;89.61629;14.62979;0;0;89.61629;14.62979
134;4;28.93384;34;92.79668;55.26809;0;0;92.79668;55.26809
135;4;28.94824;34;92.79668;55.26809;0;0;92.79668;55.26809
136;4;28.96558;34;92.86736;55.40729;0.07067871;0.1391983;92.79668;55.26809
137;4;28.98193;34;92.86736;55.51017;0;0.1028786;92.79668;55.26809
138;4;28.99976;34;92.28583;56.45453;-0.5815277;0.9443626;92.79668;55.26809
139;4;29.16675;35;60.07401;56.32822;0;0;60.07401;56.32822
140;4;29.18433;35;60.07401;56.32822;0;0;60.07401;56.32822
141;4;29.19995;35;59.90253;56.22741;-0.1714783;-0.1008034;60.07401;56.32822
142;4;29.21851;35;59.60353;56.12428;-0.2989998;-0.1031342;60.07401;56.32822
143;4;29.23389;35;59.19669;56.02055;-0.4068413;-0.1037331;60.07401;56.32822
144;4;29.91162;36;53.99593;60.28604;0;0;53.99593;60.28604
145;4;29.92407;36;54.07949;60.36959;0.08355713;0.08355713;53.99593;60.28604
146;4;31.6416;37;129.6185;59.43793;0;0;129.6185;59.43793
147;4;31.65332;37;129.6185;59.43793;0;0;129.6185;59.43793
148;4;31.67065;37;129.6892;59.4983;0.07067871;0.06036377;129.6185;59.43793
149;4;31.68799;37;129.6892;59.60318;0;0.1048813;129.6185;59.43793
150;4;31.70581;37;129.6892;59.70541;0;0.1022301;129.6185;59.43793
151;4;31.92358;38;92.23128;58.6605;0;0;92.23128;58.6605
152;4;31.93921;38;92.23128;58.57176;0;-0.0887413;92.23128;58.6605
153;4;31.95654;38;92.23128;58.22958;0;-0.3421822;92.23128;58.6605
154;4;31.97241;38;92.14915;58.00152;-0.0821228;-0.2280579;92.23128;58.6605
155;4;31.9917;38;92.1165;57.95375;-0.03265381;-0.04776764;92.23128;58.6605
156;4;32.00684;38;92.01331;57.87714;-0.1031876;-0.07661819;92.23128;58.6605
157;4;32.22339;39;90.32304;15.40722;0;0;90.32304;15.40722
158;4;32.24121;39;90.42905;15.40722;0.1060104;0;90.32304;15.40722
159;4;32.26001;39;90.46439;15.40722;0.03533936;0;90.32304;15.40722
160;4;32.2749;39;90.46439;15.51191;0;0.1046934;90.32304;15.40722
161;4;33.87476;40;126.0847;54.41999;0;0;126.0847;54.41999
162;4;33.89087;40;126.0847;54.41999;0;0;126.0847;54.41999
163;4;33.90527;40;126.1554;54.49217;0.07067871;0.07218552;126.0847;54.41999
164;4;33.92188;40;126.0526;54.59562;-0.1028366;0.103447;126.0847;54.41999
165;4;34.12549;41;92.37263;56.75227;0;0;92.37263;56.75227
166;4;34.1416;41;92.37263;56.75227;0;0;92.37263;56.75227
167;4;34.15698;41;92.37263;56.75227;0;0;92.37263;56.75227
168;4;34.17358;41;92.37263;56.75227;0;0;92.37263;56.75227
169;4;34.19141;41;92.31103;56.81387;-0.06159973;0.06159592;92.37263;56.75227
170;4;34.42529;42;91.73655;99.08678;0;0;91.73655;99.08678
171;4;34.44507;42;91.73655;99.08678;0;0;91.73655;99.08678
172;4;34.46021;42;91.80722;99.08678;0.07067108;0;91.73655;99.08678
173;4;34.47607;42;91.80722;99.20719;0;0.1204147;91.73655;99.08678
174;4;34.49268;42;91.80722;99.30956;0;0.1023636;91.73655;99.08678
175;4;36.10718;43;51.805;57.247;0;0;51.805;57.247
176;4;36.12427;43;51.805;57.247;0;0;51.805;57.247
177;4;36.13989;43;51.87567;57.33078;0.07067108;0.0837822;51.805;57.247
178;4;36.30835;44;91.45384;55.83349;0;0;91.45384;55.83349
179;4;36.32471;44;91.53918;55.74817;0.08533478;-0.08532715;91.45384;55.83349
180;4;36.34155;44;91.64351;55.69214;0.104332;-0.05602264;91.45384;55.83349
181;4;36.3584;44;91.74619;55.69214;0.1026764;0;91.45384;55.83349
182;4;36.60889;45;89.75764;103.5393;0;0;89.75764;103.5393
183;4;36.62671;45;89.75764;103.5393;0;0;89.75764;103.5393
184;4;36.64404;45;89.82832;103.5393;0.07067871;0;89.75764;103.5393
185;4;36.65991;45;89.82832;103.5393;0;0;89.75764;103.5393
186;4;38.30737;46;132.0215;51.45163;0;0;132.0215;51.45163
187;4;38.32495;46;132.0215;51.45163;0;0;132.0215;51.45163
188;4;38.34058;46;132.0215;51.61708;0;0.1654549;132.0215;51.45163
189;4;38.55933;47;90.25237;60.28604;0;0;90.25237;60.28604
190;4;38.57739;47;90.25237;60.28604;0;0;90.25237;60.28604
191;4;38.59302;47;90.25237;60.20078;0;-0.08525467;90.25237;60.28604
192;4;38.6106;47;90.13554;60.14469;-0.1168289;-0.05609512;90.25237;60.28604
193;4;39.34961;48;126.7208;55.83349;0;0;126.7208;55.83349
194;4;39.36621;48;126.8242;55.83349;0.1034241;0;126.7208;55.83349
195;4;39.38354;48;126.9275;55.89884;0.1032867;0.06534958;126.7208;55.83349
196;4;39.3999;48;127.0302;56.19623;0.1026688;0.2973862;126.7208;55.83349
197;4;40.99707;49;49.11934;59.57928;0;0;49.11934;59.57928
198;4;41.0166;49;49.22535;59.57928;0.1060143;0;49.11934;59.57928
199;4;41.03149;49;49.3315;59.43779;0.1061516;-0.1414948;49.11934;59.57928
200;4;41.04736;49;49.43399;59.3353;0.1024895;-0.1024895;49.11934;59.57928
201;4;41.06665;49;49.53797;59.29658;0.1039734;-0.03871918;49.11934;59.57928
202;4;41.0813;49;49.64115;59.29658;0.1031837;0;49.11934;59.57928
203;4;41.25195;50;87.284;56.32822;0;0;87.284;56.32822
204;4;41.26685;50;87.284;56.32822;0;0;87.284;56.32822
205;4;41.28467;50;87.41721;56.32822;0.1332016;0;87.284;56.32822
206;4;41.29956;50;87.52113;56.32822;0.1039276;0;87.284;56.32822
207;4;41.31787;50;87.5667;56.20021;0.04557037;-0.1280098;87.284;56.32822
208;4;41.51758;51;86.01185;11.94413;0;0;86.01185;11.94413
209;4;41.53711;51;86.01185;11.94413;0;0;86.01185;11.94413
210;4;41.55151;51;86.17712;11.94413;0.1652679;0;86.01185;11.94413
211;4;43.18701;52;127.7103;55.40944;0;0;127.7103;55.40944
212;4;43.20142;52;127.7103;55.40944;0;0;127.7103;55.40944
213;4;43.21729;52;127.781;55.40944;0.07068634;0;127.7103;55.40944
214;4;43.2334;52;127.781;55.40944;0;0;127.7103;55.40944
215;4;43.40405;53;93.2914;55.90417;0;0;93.2914;55.90417
216;4;43.42041;53;93.2914;55.90417;0;0;93.2914;55.90417
217;4;43.4375;53;93.2914;55.90417;0;0;93.2914;55.90417
218;4;43.45142;53;93.2914;55.90417;0;0;93.2914;55.90417
219;4;43.46924;53;93.2914;55.90417;0;0;93.2914;55.90417
220;4;43.48511;53;93.2914;55.90417;0;0;93.2914;55.90417
221;4;43.66968;54;91.10047;17.59815;0;0;91.10047;17.59815
222;4;43.68774;54;91.10047;17.59815;0;0;91.10047;17.59815
223;4;43.70361;54;91.10047;16.75183;0;-0.8463268;91.10047;17.59815
224;4;43.72119;54;91.10047;16.62336;0;-0.1284618;91.10047;17.59815
225;4;43.73779;54;91.10047;16.6087;0;-0.0146656;91.10047;17.59815
226;4;45.37256;55;90.32304;19.78909;0;0;90.32304;19.78909
227;4;45.38501;55;90.32304;19.78909;0;0;90.32304;19.78909
228;4;45.40259;55;90.4481;19.78909;0.125061;0;90.32304;19.78909
229;4;45.41919;55;90.46439;19.78909;0.01628876;0;90.32304;19.78909
230;4;45.43823;55;90.51366;20.10612;0.04927063;0.3170395;90.32304;19.78909
231;4;45.62402;56;89.12157;53.71324;0;0;89.12157;53.71324
232;4;45.63721;56;89.12157;53.71324;0;0;89.12157;53.71324
233;4;45.6543;56;89.12157;53.83382;0;0.1205864;89.12157;53.71324
234;4;45.67212;56;89.12157;53.93742;0;0.1035919;89.12157;53.71324
235;4;45.68823;56;88.91695;54.24519;-0.2046127;0.3077698;89.12157;53.71324
236;4;45.88989;57;56.1162;56.82295;0;0;56.1162;56.82295
237;4;45.90576;57;56.1162;56.82295;0;0;56.1162;56.82295
238;4;45.92407;57;56.1162;56.82295;0;0;56.1162;56.82295
239;4;45.93945;57;56.1162;56.82295;0;0;56.1162;56.82295
240;4;45.95654;57;56.04552;56.89337;-0.07067871;0.07042313;56.1162;56.82295
241;4;47.4917;58;46.00962;57.95375;0;0;46.00962;57.95375
242;4;47.50757;58;46.10325;57.95375;0.09362793;0;46.00962;57.95375
243;4;47.67163;59;89.54562;57.31767;0;0;89.54562;57.31767
244;4;47.68823;59;89.64638;57.21692;0.1007614;-0.1007576;89.54562;57.31767
245;4;47.70776;59;89.7493;57.11399;0.1029205;-0.1029282;89.54562;57.31767
246;4;47.72217;59;89.85296;57.10565;0.1036606;-0.008338928;89.54562;57.31767
247;4;48.09106;60;49.75542;60.28604;0;0;49.75542;60.28604
248;4;48.10938;60;49.75542;60.28604;0;0;49.75542;60.28604
249;4;48.12671;60;49.49107;58.99044;-0.2643509;-1.295597;49.75542;60.28604
250;4;48.14258;60;49.41399;58.75508;-0.07707596;-0.235363;49.75542;60.28604
251;4;49.79053;61;86.57726;92.23128;0;0;86.57726;92.23128
252;4;49.80811;61;86.57726;92.33058;0;0.0993042;86.57726;92.23128
253;4;49.82373;61;86.57726;92.33058;0;0;86.57726;92.23128
254;4;49.83984;61;86.57726;92.39466;0;0.06407928;86.57726;92.23128
255;4;49.97949;62;88.06143;65.37466;0;0;88.06143;65.37466
256;4;49.99146;62;88.06143;65.37466;0;0;88.06143;65.37466
257;4;50.01025;62;88.19526;64.85439;0.1338272;-0.5202713;88.06143;65.37466
258;4;50.0249;62;88.20278;64.23314;0.007522583;-0.621254;88.06143;65.37466
259;4;50.04297;62;88.20278;63.98672;0;-0.2464142;88.06143;65.37466
260;4;50.05859;62;88.20278;63.77876;0;-0.2079697;88.06143;65.37466
261;4;50.26025;63;88.55616;15.54857;0;0;88.55616;15.54857
262;4;50.27808;63;88.55616;15.54857;0;0;88.55616;15.54857
263;4;50.29443;63;88.55616;15.54857;0;0;88.55616;15.54857
264;4;50.93335;64;90.88844;53.21851;0;0;90.88844;53.21851
265;4;50.95264;64;90.88844;53.21851;0;0;90.88844;53.21851
266;4;50.96802;64;90.88844;53.3689;0;0.1503944;90.88844;53.21851
267;4;51.20142;65;89.47494;12.08548;0;0;89.47494;12.08548
268;4;51.21875;65;89.47494;12.08548;0;0;89.47494;12.08548
269;4;51.23682;65;89.58096;12.08548;0.1060181;0;89.47494;12.08548
270;4;51.25244;65;89.58096;12.08548;0;0;89.47494;12.08548
271;4;52.86816;66;54.98539;62.19427;0;0;54.98539;62.19427
272;4;52.88354;66;54.98539;62.19427;0;0;54.98539;62.19427
273;4;52.89966;66;55.13249;62.19427;0.1470985;0;54.98539;62.19427
274;4;52.91943;66;55.4357;62.23398;0.3032074;0.03970718;54.98539;62.19427
275;4;52.93384;66;57.3689;62.41057;1.933208;0.17659;54.98539;62.19427
276;4;52.94995;66;62.46066;63.14101;5.091755;0.730442;54.98539;62.19427
277;4;53.0835;67;94.70491;61.34616;0;0;94.70491;61.34616
278;4;53.10156;67;94.86681;61.20934;0.1618958;-0.1368256;94.70491;61.34616
279;4;53.11865;67;95.15028;60.82301;0.2834778;-0.3863258;94.70491;61.34616
280;4;53.13501;67;95.31043;60.55918;0.1601486;-0.2638359;94.70491;61.34616
281;4;53.15332;67;95.4138;60.35244;0.103363;-0.2067337;94.70491;61.34616
282;4;53.38647;68;89.82832;100.5003;0;0;89.82832;100.5003
283;4;53.40454;68;89.82832;100.5003;0;0;89.82832;100.5003
284;4;53.42041;68;89.89899;100.5003;0.07067871;0;89.82832;100.5003
285;4;53.4397;68;89.89899;100.5003;0;0;89.82832;100.5003
286;4;53.4541;68;89.89899;100.6665;0;0.1662445;89.82832;100.5003
287;4;55.05469;69;88.20278;20.63719;0;0;88.20278;20.63719
288;4;55.07031;69;88.20278;20.63719;0;0;88.20278;20.63719
289;4;55.08618;69;88.20278;20.7737;0;0.1365108;88.20278;20.63719
290;4;55.10181;69;88.10336;21.0768;-0.09941864;0.3030968;88.20278;20.63719
291;4;55.35278;70;83.39687;58.16578;0;0;83.39687;58.16578
292;4;55.37305;70;83.50288;58.05976;0.1060104;-0.1060143;83.39687;58.16578
293;4;55.3877;70;83.46754;58.0951;-0.03533936;0.03533936;83.39687;58.16578
294;4;55.60498;71;129.9719;59.36726;0;0;129.9719;59.36726
295;4;55.62476;71;130.2643;59.14557;0.2923737;-0.2216835;129.9719;59.36726
296;4;55.63989;71;130.4887;58.92115;0.2244263;-0.2244263;129.9719;59.36726
297;4;55.65942;71;130.582;58.87253;0.09332275;-0.0486145;129.9719;59.36726
298;4;57.23657;72;93.15005;96.18909;0;0;93.15005;96.18909
299;4;57.25342;72;93.15005;96.18909;0;0;93.15005;96.18909
300;4;57.53809;73;87.14265;60.28604;0;0;87.14265;60.28604
301;4;57.5564;73;87.14265;60.12734;0;-0.158699;87.14265;60.28604
302;4;57.57251;73;87.14265;59.92301;0;-0.2043266;87.14265;60.28604
303;4;57.59033;73;87.14265;59.72063;0;-0.2023773;87.14265;60.28604
304;4;57.79248;74;130.5373;58.73118;0;0;130.5373;58.73118
305;4;57.80762;74;130.5373;58.73118;0;0;130.5373;58.73118
306;4;57.82471;74;130.6791;58.6605;0.1418304;-0.07067871;130.5373;58.73118
307;4;57.84131;74;130.7825;58.6605;0.1034241;0;130.5373;58.73118
308;4;59.30396;75;87.77873;93.00871;0;0;87.77873;93.00871
309;4;59.32153;75;87.77873;93.00871;0;0;87.77873;93.00871
310;4;59.33862;75;87.88474;93.00871;0.1060104;0;87.77873;93.00871
311;4;59.35718;75;87.84941;93.00871;-0.03533173;0;87.77873;93.00871
312;4;59.37158;75;87.77873;92.86736;-0.07067871;-0.1413498;87.77873;93.00871
313;4;59.53931;76;86.50658;61.69955;0;0;86.50658;61.69955
314;4;59.5564;76;86.6051;61.50249;0.098526;-0.1970596;86.50658;61.69955
315;4;59.57397;76;86.97133;60.64868;0.3662262;-0.8538055;86.50658;61.69955
316;4;59.59131;76;87.09488;60.10087;0.1235504;-0.5478134;86.50658;61.69955
317;4;59.82617;77;129.1945;57.03497;0;0;129.1945;57.03497
318;4;59.84204;77;129.2823;57.03497;0.08784485;0;129.1945;57.03497
319;4;61.40869;78;53.07716;59.36726;0;0;53.07716;59.36726
320;4;61.4231;78;53.07716;59.36726;0;0;53.07716;59.36726
321;4;61.4397;78;53.27869;59.36726;0.2015381;0;53.07716;59.36726
322;4;61.5769;79;91.80722;61.8409;0;0;91.80722;61.8409
323;4;61.58984;79;92.03517;61.8409;0.227951;0;91.80722;61.8409
324;4;61.60669;79;92.30695;61.77022;0.2717743;-0.07067871;91.80722;61.8409
325;4;61.62402;79;92.51409;61.77022;0.2071457;0;91.80722;61.8409
326;4;61.64063;79;92.61755;61.77022;0.1034546;0;91.80722;61.8409
327;4;62.17969;80;49.19001;57.38835;0;0;49.19001;57.38835
328;4;62.19507;80;49.19001;57.38835;0;0;49.19001;57.38835
329;4;62.21143;80;49.19001;57.08436;0;-0.3039932;49.19001;57.38835
330;4;62.22925;80;49.26069;56.9535;0.0706749;-0.1308632;49.19001;57.38835
331;4;63.96509;81;128.4877;55.97484;0;0;128.4877;55.97484
332;4;63.97949;81;128.4877;55.97484;0;0;128.4877;55.97484
333;4;63.99463;81;128.5584;56.10746;0.07066345;0.1326141;128.4877;55.97484
334;4;64.01245;81;128.5584;56.21046;0;0.1030045;128.4877;55.97484
335;4;64.24976;82;86.08252;60.42738;0;0;86.08252;60.42738
336;4;64.26318;82;86.08252;60.42738;0;0;86.08252;60.42738
337;4;64.27979;82;86.08252;60.42738;0;0;86.08252;60.42738
338;4;64.29858;82;86.08252;60.42738;0;0;86.08252;60.42738
339;4;64.51367;83;52.15838;57.10565;0;0;52.15838;57.10565
340;4;64.53198;83;52.11337;57.10565;-0.04500961;0;52.15838;57.10565
341;4;64.54834;83;52.01058;57.02853;-0.1027908;-0.07712173;52.15838;57.10565
342;4;66.02759;84;85.30509;98.45071;0;0;85.30509;98.45071
343;4;66.04565;84;85.38174;98.45071;0.07665253;0;85.30509;98.45071
344;4;66.06201;84;85.37577;98.45071;-0.005973816;0;85.30509;98.45071
345;4;66.26489;85;88.48548;57.74173;0;0;88.48548;57.74173
346;4;66.28198;85;88.48548;57.74173;0;0;88.48548;57.74173
347;4;66.29761;85;88.62794;57.74173;0.1424637;0;88.48548;57.74173
348;4;66.31421;85;88.62794;57.74173;0;0;88.48548;57.74173
349;4;66.88843;86;85.94118;95.76504;0;0;85.94118;95.76504
350;4;66.9043;86;85.94118;95.76504;0;0;85.94118;95.76504
351;4;66.92041;86;86.08637;95.54533;0.145195;-0.2197113;85.94118;95.76504
352;4;66.93652;86;86.18854;95.447;0.1021652;-0.09832764;85.94118;95.76504
353;4;68.65161;87;87.49603;16.96207;0;0;87.49603;16.96207
354;4;68.66895;87;87.49603;16.96207;0;0;87.49603;16.96207
355;4;68.87402;88;91.66587;56.1162;0;0;91.66587;56.1162
356;4;68.88745;88;91.66587;56.1162;0;0;91.66587;56.1162
357;4;68.9043;88;91.8352;56.1162;0.1693268;0;91.66587;56.1162
358;4;68.92212;88;91.80722;56.24686;-0.02797699;0.1306686;91.66587;56.1162
359;4;69.08789;89;87.0013;15.05384;0;0;87.0013;15.05384
360;4;69.10693;89;87.0013;15.05384;0;0;87.0013;15.05384
361;4;69.12183;89;87.0013;15.05384;0;0;87.0013;15.05384
362;4;70.74585;90;45.30287;56.18687;0;0;45.30287;56.18687
