LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
356;1;57.74866;71;55.76282;57.74173;0;0;55.76282;57.74173
357;1;57.76392;71;55.59162;57.67105;-0.1711998;-0.07067871;55.76282;57.74173
358;1;57.78137;71;55.48885;57.67105;-0.1027679;0;55.76282;57.74173
359;1;57.79736;71;55.38515;57.67105;-0.1036987;0;55.76282;57.74173
360;1;59.54456;72;46.50435;58.0951;0;0;46.50435;58.0951
361;1;59.56165;72;46.50435;58.0951;0;0;46.50435;58.0951
362;1;59.57776;72;46.50435;57.94605;0;-0.1490555;46.50435;58.0951
363;1;59.59521;72;46.61577;57.88308;0.1114197;-0.06297302;46.50435;58.0951
364;1;59.6145;72;46.8654;57.88308;0.2496262;0;46.50435;58.0951
365;1;59.86682;73;94.42221;58.16578;0;0;94.42221;58.16578
366;1;59.88;73;94.42221;58.16578;0;0;94.42221;58.16578
367;1;59.89783;73;94.2888;58.03238;-0.1334076;-0.1334038;94.42221;58.16578
368;1;59.91553;73;94.18526;58.02443;-0.1035385;-0.007949829;94.42221;58.16578
369;1;59.93225;73;94.18526;58.02443;0;0;94.42221;58.16578
370;1;60.26672;74;128.1343;56.18687;0;0;128.1343;56.18687
371;1;60.28613;74;128.1343;56.08647;0;-0.100399;128.1343;56.18687
372;1;60.3031;74;128.1343;56.01018;0;-0.07628632;128.1343;56.18687
373;1;61.80005;75;92.23128;96.11842;0;0;92.23128;96.11842
374;1;61.81299;75;92.23128;96.11842;0;0;92.23128;96.11842
375;1;61.83069;75;92.17754;96.04774;-0.05374146;-0.07067871;92.23128;96.11842
376;1;61.84937;75;92.1606;96.04774;-0.01693726;0;92.23128;96.11842
377;1;62.11768;76;91.10047;55.40944;0;0;91.10047;55.40944
378;1;62.13306;76;91.02674;55.33571;-0.07373047;-0.07372665;91.10047;55.40944
379;1;62.14893;76;90.92378;55.23275;-0.1029587;-0.1029587;91.10047;55.40944
380;1;62.16772;76;90.82031;55.19742;-0.1034698;-0.03533554;91.10047;55.40944
381;1;62.18225;76;90.81777;55.19742;-0.002540588;0;91.10047;55.40944
382;1;62.45288;77;131.8094;56.32822;0;0;131.8094;56.32822
383;1;62.46875;77;131.8094;56.32822;0;0;131.8094;56.32822
384;1;62.48828;77;131.8094;56.32822;0;0;131.8094;56.32822
385;1;62.50256;77;131.8094;56.32822;0;0;131.8094;56.32822
386;1;64.20496;78;48.55394;57.38835;0;0;48.55394;57.38835
387;1;64.21814;78;48.55394;57.38835;0;0;48.55394;57.38835
388;1;64.23254;78;48.55394;57.38835;0;0;48.55394;57.38835
389;1;64.24951;78;48.55394;57.38835;0;0;48.55394;57.38835
390;1;64.51782;79;90.39371;59.64996;0;0;90.39371;59.64996
391;1;64.53735;79;90.39371;59.64996;0;0;90.39371;59.64996
392;1;64.55249;79;90.39371;59.48206;0;-0.1679001;90.39371;59.64996
393;1;64.56982;79;90.46439;59.37869;0.07067871;-0.1033745;90.39371;59.64996
394;1;64.5874;79;90.55647;59.27519;0.09207153;-0.1034966;90.39371;59.64996
395;1;64.87048;80;88.90954;16.11397;0;0;88.90954;16.11397
396;1;64.89172;80;71.09936;61.69955;-17.81018;45.58558;88.90954;16.11397
397;1;64.90527;80;71.09936;61.69955;0;0;88.90954;16.11397
398;1;64.92163;80;71.06403;61.64841;-0.03533173;-0.05113602;88.90954;16.11397
399;1;66.60205;81;133.7884;58.30713;0;0;133.7884;58.30713
400;1;66.62012;81;133.7884;58.30713;0;0;133.7884;58.30713
401;1;66.63806;81;133.7177;58.23645;-0.07067871;-0.07067871;133.7884;58.30713
402;1;66.94348;82;89.26291;56.04552;0;0;89.26291;56.04552
403;1;66.95728;82;89.26291;56.04552;0;0;89.26291;56.04552
404;1;66.97278;82;89.14541;56.04552;-0.1175003;0;89.26291;56.04552
405;1;66.99011;82;89.04202;56.04552;-0.1033859;0;89.26291;56.04552
406;1;67.00684;82;89.04202;56.04552;0;0;89.26291;56.04552
407;1;67.27478;83;91.24182;16.53802;0;0;91.24182;16.53802
408;1;67.29236;83;91.24182;16.43819;0;-0.09983635;91.24182;16.53802
409;1;67.30945;83;91.24182;16.33426;0;-0.1039257;91.24182;16.53802
410;1;67.32532;83;91.24182;16.23107;0;-0.1031914;91.24182;16.53802
411;1;69.0929;84;92.86736;17.95153;0;0;92.86736;17.95153
412;1;69.10791;84;92.77866;17.86283;-0.08869934;-0.08869934;92.86736;17.95153
413;1;69.12439;84;92.69067;17.88085;-0.08798981;0.01802444;92.86736;17.95153
414;1;69.14099;84;92.726;17.88085;0.03533173;0;92.86736;17.95153
415;1;69.42639;85;91.80722;55.62146;0;0;91.80722;55.62146
416;1;69.44373;85;91.80722;55.62146;0;0;91.80722;55.62146
417;1;69.4613;85;91.80722;55.62146;0;0;91.80722;55.62146
418;1;69.47705;85;91.80722;55.62146;0;0;91.80722;55.62146
419;1;69.8335;86;132.5869;58.16578;0;0;132.5869;58.16578
420;1;69.84766;86;132.5869;58.16578;0;0;132.5869;58.16578
421;1;69.86499;86;132.5869;58.02966;0;-0.1361237;132.5869;58.16578
422;1;69.8811;86;132.5869;57.92666;0;-0.1029968;132.5869;58.16578
423;1;69.89905;86;132.5869;57.95375;0;0.02709579;132.5869;58.16578
424;1;71.57202;87;132.0921;57.5297;0;0;132.0921;57.5297
425;1;71.58142;87;132.0921;57.5297;0;0;132.0921;57.5297
426;1;71.59644;87;131.9928;57.43037;-0.09931946;-0.0993309;132.0921;57.5297
427;1;71.61548;87;132.0215;57.32756;0.02864075;-0.1028099;132.0921;57.5297
428;1;71.63025;87;132.0215;57.28234;0;-0.04522324;132.0921;57.5297
429;1;71.88013;88;90.32304;58.23645;0;0;90.32304;58.23645
430;1;71.89917;88;90.20307;58.11648;-0.1199722;-0.1199722;90.32304;58.23645
431;1;71.91516;88;90.10046;58.01386;-0.1026154;-0.1026154;90.32304;58.23645
432;1;71.93542;88;89.99602;57.90943;-0.1044388;-0.1044312;90.32304;58.23645
433;1;71.94983;88;89.89276;57.80618;-0.1032562;-0.1032524;90.32304;58.23645
434;1;72.20313;89;92.65533;17.7395;0;0;92.65533;17.7395
435;1;72.21765;89;92.65533;17.7395;0;0;92.65533;17.7395
436;1;72.23669;89;92.51994;17.66883;-0.1353836;-0.0706749;92.65533;17.7395
437;1;72.25183;89;92.41726;17.57211;-0.102684;-0.09672165;92.65533;17.7395
438;1;73.9408;90;49.11934;56.82295;0;0;49.11934;56.82295
439;1;73.9519;90;49.11934;56.82295;0;0;49.11934;56.82295
440;1;73.96643;90;49.11934;56.72292;0;-0.100029;49.11934;56.82295
441;1;73.98401;90;49.11934;56.64626;0;-0.07666397;49.11934;56.82295
442;1;73.99939;90;49.11934;56.6816;0;0.03534317;49.11934;56.82295
443;1;74.2384;91;91.0298;59.08456;0;0;91.0298;59.08456
444;1;74.25256;91;91.0298;59.08456;0;0;91.0298;59.08456
445;1;74.26831;91;90.95912;58.96235;-0.07067871;-0.1222076;91.0298;59.08456
446;1;74.28613;91;90.95912;58.85899;0;-0.1033669;91.0298;59.08456
447;1;74.30188;91;90.95912;58.80185;0;-0.05713272;91.0298;59.08456
448;1;74.5874;92;90.74709;99.86421;0;0;90.74709;99.86421
449;1;74.60645;92;90.74709;99.86421;0;0;90.74709;99.86421
450;1;74.62122;92;90.74709;99.62225;0;-0.2419586;90.74709;99.86421
451;1;74.63953;92;90.74709;99.44836;0;-0.1738968;90.74709;99.86421
452;1;74.65515;92;90.74709;99.34479;0;-0.103569;90.74709;99.86421
453;1;76.30212;93;128.9824;55.55079;0;0;128.9824;55.55079
454;1;76.32031;93;128.9824;55.55079;0;0;128.9824;55.55079
455;1;76.3363;93;128.8085;55.48011;-0.1738892;-0.07067871;128.9824;55.55079
456;1;76.35583;93;128.7048;55.48011;-0.1037292;0;128.9824;55.55079
457;1;76.57568;94;89.33359;57.10565;0;0;89.33359;57.10565
458;1;76.5885;94;89.33359;57.10565;0;0;89.33359;57.10565
459;1;76.60669;94;89.20328;56.97533;-0.1303101;-0.1303177;89.33359;57.10565
460;1;76.62366;94;89.10001;56.87206;-0.1032715;-0.1032715;89.33359;57.10565
461;1;76.64014;94;88.9966;56.76867;-0.1034012;-0.1033936;89.33359;57.10565
462;1;76.92566;95;91.8779;99.51083;0;0;91.8779;99.51083
463;1;76.94177;95;91.8779;99.43383;0;-0.07700348;91.8779;99.51083
464;1;76.9613;95;91.8779;99.44016;0;0.006324768;91.8779;99.51083
465;1;76.97583;95;91.8779;99.44016;0;0;91.8779;99.51083
466;1;76.99255;95;91.8779;99.44016;0;0;91.8779;99.51083
467;1;78.72681;96;91.59519;16.326;0;0;91.59519;16.326
468;1;78.7406;96;91.49838;16.326;-0.09680939;0;91.59519;16.326
469;1;78.75781;96;91.49838;16.326;0;0;91.59519;16.326
470;1;78.77405;96;91.52452;16.50683;0.02613831;0.1808376;91.59519;16.326
471;1;79.05811;97;92.01925;58.73118;0;0;92.01925;58.73118
472;1;79.07947;97;92.01925;58.61815;0;-0.1130295;92.01925;58.73118
473;1;79.09351;97;92.01925;58.51629;0;-0.10186;92.01925;58.73118
474;1;79.11023;97;92.01925;58.41314;0;-0.1031494;92.01925;58.73118
475;1;79.12756;97;92.08862;58.23907;0.06936646;-0.1740685;92.01925;58.73118
476;1;79.41663;98;131.6681;57.38835;0;0;131.6681;57.38835
477;1;79.42883;98;131.6681;57.38835;0;0;131.6681;57.38835
478;1;79.44702;98;131.5448;57.33572;-0.1233215;-0.05263138;131.6681;57.38835
479;1;79.4624;98;131.5267;57.31767;-0.01803589;-0.01804733;131.6681;57.38835
480;1;79.47974;98;131.5267;57.31767;0;0;131.6681;57.38835
481;1;81.12805;99;52.6531;57.10565;0;0;52.6531;57.10565
482;1;81.14331;99;52.56766;57.0202;-0.08544159;-0.0854454;52.6531;57.10565
483;1;81.16016;99;52.56766;57.0202;0;0;52.6531;57.10565
484;1;81.17847;99;52.58243;57.03497;0.01477051;0.01477051;52.6531;57.10565
485;1;81.19446;99;53.00818;57.31937;0.4257469;0.2844009;52.6531;57.10565
486;1;81.47864;100;93.36208;57.8124;0;0;93.36208;57.8124
487;1;81.49731;100;93.36208;57.8124;0;0;93.36208;57.8124
488;1;81.5144;100;93.1961;57.64642;-0.1659851;-0.1659813;93.36208;57.8124
489;1;81.53113;100;93.15005;57.67105;-0.0460434;0.0246315;93.36208;57.8124
490;1;81.7843;101;48.83664;57.31767;0;0;48.83664;57.31767
491;1;81.79895;101;48.75414;57.23518;-0.08249664;-0.08249283;48.83664;57.31767
492;1;81.81567;101;48.65995;57.14099;-0.0941925;-0.0941925;48.83664;57.31767
493;1;81.83386;101;48.69529;57.17632;0.03533554;0.03533554;48.83664;57.31767
494;1;83.49951;102;47.56448;56.54025;0;0;47.56448;56.54025
495;1;83.51355;102;47.4799;56.45567;-0.08457565;-0.08457565;47.56448;56.54025
496;1;83.53308;102;47.37746;56.23687;-0.1024475;-0.2187996;47.56448;56.54025
497;1;83.54724;102;47.27454;56.10895;-0.1029167;-0.1279182;47.56448;56.54025
498;1;83.56567;102;47.28178;56.00541;0.007240295;-0.1035423;47.56448;56.54025
499;1;83.58203;102;47.28178;55.97484;0;-0.03056717;47.56448;56.54025
500;1;83.84851;103;90.60574;58.44848;0;0;90.60574;58.44848
501;1;83.86755;103;90.60574;58.44848;0;0;90.60574;58.44848
502;1;83.88281;103;90.60574;58.28413;0;-0.1643486;90.60574;58.44848
503;1;83.90051;103;90.60574;58.28413;0;0;90.60574;58.44848
504;1;83.91638;103;91.09807;58.39487;0.4923248;0.1107407;90.60574;58.44848
505;1;84.17004;104;131.244;58.80185;0;0;131.244;58.80185
506;1;84.18579;104;131.244;58.80185;0;0;131.244;58.80185
507;1;84.2019;104;131.244;58.65401;0;-0.1478386;131.244;58.80185
508;1;84.21887;104;131.244;58.55449;0;-0.09952164;131.244;58.80185
509;1;84.23755;104;131.244;58.44695;0;-0.1075478;131.244;58.80185
510;1;84.25244;104;131.244;58.34345;0;-0.1034927;131.244;58.80185
511;1;85.97607;105;88.06143;18.94098;0;0;88.06143;18.94098
512;1;85.98816;105;88.06143;18.94098;0;0;88.06143;18.94098
513;1;85.99951;105;88.06143;18.94098;0;0;88.06143;18.94098
514;1;86.31824;106;92.30196;59.86198;0;0;92.30196;59.86198
515;1;86.33594;106;92.19594;59.64996;-0.1060181;-0.2120171;92.30196;59.86198
516;1;86.35535;106;92.08944;58.94032;-0.1064987;-0.7096481;92.30196;59.86198
517;1;86.36975;106;91.986;58.5275;-0.1034393;-0.4128189;92.30196;59.86198
518;1;86.38757;106;92.01925;58.45288;0.0332489;-0.07461548;92.30196;59.86198
519;1;86.77441;107;91.45384;97.95597;0;0;91.45384;97.95597
520;1;86.79077;107;91.45384;97.95597;0;0;91.45384;97.95597
521;1;86.80737;107;91.38317;97.95597;-0.07067108;0;91.45384;97.95597
522;1;86.82397;107;91.38317;97.95597;0;0;91.45384;97.95597
523;1;88.67224;108;132.7989;57.88308;0;0;132.7989;57.88308
524;1;88.69031;108;132.7989;57.88308;0;0;132.7989;57.88308
525;1;88.70532;108;132.7989;57.8124;0;-0.07067871;132.7989;57.88308
526;1;88.72302;108;132.7373;57.74173;-0.06161499;-0.07067108;132.7989;57.88308
527;1;88.94507;109;90.88844;57.247;0;0;90.88844;57.247
528;1;88.95886;109;90.88844;57.247;0;0;90.88844;57.247
529;1;88.9751;109;90.70668;57.12077;-0.1817627;-0.1262283;90.88844;57.247
530;1;88.9917;109;90.50117;57.01802;-0.2055054;-0.1027489;90.88844;57.247
531;1;89.00818;109;90.41444;57.03497;-0.08673096;0.0169487;90.88844;57.247
532;1;89.25916;110;54.34931;57.88308;0;0;54.34931;57.88308
533;1;89.27661;110;54.27243;57.80619;-0.07688141;-0.07688522;54.34931;57.88308
534;1;89.29346;110;54.27864;57.70282;0.006206512;-0.1033669;54.34931;57.88308
535;1;89.31067;110;54.27864;57.59946;0;-0.1033592;54.34931;57.88308
536;1;90.89197;111;131.7388;57.74173;0;0;131.7388;57.74173
537;1;90.9082;111;131.7388;57.74173;0;0;131.7388;57.74173
538;1;90.9231;111;131.5871;57.59002;-0.1517029;-0.1517029;131.7388;57.74173
539;1;90.94055;111;131.483;57.48594;-0.1040802;-0.104084;131.7388;57.74173
540;1;90.95703;111;131.3807;57.38364;-0.1022949;-0.1022987;131.7388;57.74173
541;1;91.2251;112;89.05089;56.9643;0;0;89.05089;56.9643
542;1;91.24353;112;89.05089;56.9643;0;0;89.05089;56.9643
543;1;91.2594;112;88.8821;56.79551;-0.1687851;-0.1687851;89.05089;56.9643
544;1;91.27722;112;88.80352;56.71693;-0.07858276;-0.07857895;89.05089;56.9643
545;1;91.29541;112;88.80352;56.71693;0;0;89.05089;56.9643
546;1;91.59497;113;49.26069;57.03497;0;0;49.26069;57.03497
547;1;91.61292;113;49.18961;56.96389;-0.07107925;-0.07108307;49.26069;57.03497
548;1;91.62939;113;49.086;56.86029;-0.1036072;-0.1036034;49.26069;57.03497
549;1;91.64844;113;48.98304;56.75732;-0.1029663;-0.1029663;49.26069;57.03497
550;1;91.66284;113;48.87941;56.65369;-0.1036301;-0.1036339;49.26069;57.03497
551;1;93.39819;114;92.01925;94.63424;0;0;92.01925;94.63424
552;1;93.41089;114;92.01925;94.63424;0;0;92.01925;94.63424
553;1;93.42908;114;91.89029;94.63424;-0.1289597;0;92.01925;94.63424
554;1;93.44434;114;91.8779;94.63424;-0.01239014;0;92.01925;94.63424
555;1;93.76257;115;91.10047;57.17632;0;0;91.10047;57.17632
556;1;93.78235;115;90.99445;57.07031;-0.1060181;-0.1060143;91.10047;57.17632
557;1;93.79797;115;90.95912;57.03497;-0.03533173;-0.03533554;91.10047;57.17632
558;1;93.81384;115;90.95912;57.03497;0;0;91.10047;57.17632
559;1;94.13232;116;136.4034;57.60038;0;0;136.4034;57.60038
560;1;94.15283;116;136.4034;57.49437;0;-0.1060104;136.4034;57.60038
561;1;94.16724;116;136.4034;57.45902;0;-0.03534317;136.4034;57.60038
562;1;94.18347;116;136.363;57.45902;-0.0403595;0;136.4034;57.60038
563;1;95.91821;117;132.1628;57.88308;0;0;132.1628;57.88308
564;1;95.93176;117;132.1628;57.88308;0;0;132.1628;57.88308
565;1;95.94971;117;132.1628;57.7479;0;-0.1351776;132.1628;57.88308
566;1;95.96582;117;132.0657;57.64463;-0.09709167;-0.1032639;132.1628;57.88308
567;1;95.98267;117;131.9861;57.56504;-0.07958984;-0.07959747;132.1628;57.88308
568;1;96.26709;118;87.07198;58.44848;0;0;87.07198;58.44848
569;1;96.28406;118;86.99126;58.36776;-0.08071136;-0.08071899;87.07198;58.44848
570;1;96.30188;118;86.93063;58.26465;-0.0606308;-0.1031075;87.07198;58.44848
571;1;96.31812;118;86.93063;58.16122;0;-0.1034317;87.07198;58.44848
572;1;96.33459;118;86.93063;58.05976;0;-0.1014557;87.07198;58.44848
573;1;96.67053;119;50.88622;57.8124;0;0;50.88622;57.8124
574;1;96.68762;119;50.88622;57.73435;0;-0.07804489;50.88622;57.8124
575;1;96.7041;119;50.88622;57.62966;0;-0.1046906;50.88622;57.8124
576;1;96.72131;119;50.88622;57.60038;0;-0.02928543;50.88622;57.8124
577;1;98.43091;120;91.3125;18.37558;0;0;91.3125;18.37558
578;1;98.43774;120;91.3125;18.37558;0;0;91.3125;18.37558
579;1;98.45227;120;91.22915;18.29223;-0.08335114;-0.08334923;91.3125;18.37558
580;1;98.47168;120;91.17115;18.18918;-0.05799866;-0.103054;91.3125;18.37558
581;1;98.48608;120;91.17115;18.0869;0;-0.1022758;91.3125;18.37558
582;1;98.50281;120;91.13145;18.0222;-0.03969574;-0.06469727;91.3125;18.37558
583;1;98.8219;121;91.59519;58.51916;0;0;91.59519;58.51916
584;1;98.84106;121;91.59519;58.51916;0;0;91.59519;58.51916
585;1;98.85547;121;91.52452;58.51916;-0.07067108;0;91.59519;58.51916
586;1;98.87415;121;91.52452;58.51916;0;0;91.59519;58.51916
587;1;99.20874;122;88.98022;97.3199;0;0;88.98022;97.3199
588;1;99.22742;122;88.89276;97.23245;-0.08745575;-0.08744812;88.98022;97.3199
589;1;99.24207;122;88.89276;97.23245;0;0;88.98022;97.3199
590;1;99.25879;122;88.90954;97.24922;0.01677704;0.01676941;88.98022;97.3199
591;1;100.9406;123;91.94858;19.29436;0;0;91.94858;19.29436
592;1;100.958;123;91.94858;19.29436;0;0;91.94858;19.29436
593;1;100.9738;123;91.8779;19.14018;-0.07067871;-0.1541805;91.94858;19.29436
594;1;100.9921;123;91.8779;19.14018;0;0;91.94858;19.29436
595;1;101.3434;124;91.66587;60.00334;0;0;91.66587;60.00334
596;1;101.3612;124;91.66587;60.00334;0;0;91.66587;60.00334
597;1;101.3768;124;91.58039;59.84718;-0.08547974;-0.1561623;91.66587;60.00334
598;1;101.3951;124;91.59519;59.74318;0.01480103;-0.1039963;91.66587;60.00334
599;1;101.4108;124;91.59519;59.72063;0;-0.02254486;91.66587;60.00334
600;1;101.849;125;88.62683;98.23868;0;0;88.62683;98.23868
601;1;101.8649;125;88.52083;98.13267;-0.1060028;-0.1060104;88.62683;98.23868
602;1;101.882;125;88.48548;98.027;-0.03534698;-0.1056671;88.62683;98.23868
603;1;101.8979;125;88.48548;98.02665;0;-0.0003509521;88.62683;98.23868
604;1;103.6685;126;50.17947;57.31767;0;0;50.17947;57.31767
605;1;103.6802;126;50.17947;57.31767;0;0;50.17947;57.31767
606;1;103.6969;126;50.17947;57.21166;0;-0.1060143;50.17947;57.31767
607;1;103.7134;126;50.17947;57.21166;0;0;50.17947;57.31767
608;1;103.7332;126;50.17947;57.247;0;0.03534317;50.17947;57.31767
609;1;104.0011;127;90.60574;57.95375;0;0;90.60574;57.95375
610;1;104.0162;127;90.60574;57.95375;0;0;90.60574;57.95375
611;1;104.0336;127;90.60574;57.81033;0;-0.1434212;90.60574;57.95375
612;1;104.0514;127;90.71117;57.70697;0.1054306;-0.1033669;90.60574;57.95375
613;1;104.0673;127;90.81467;57.74173;0.1034927;0.03475952;90.60574;57.95375
614;1;104.3923;128;90.88844;16.11397;0;0;90.88844;16.11397
615;1;104.4023;128;90.88844;16.11397;0;0;90.88844;16.11397
616;1;104.4204;128;90.88844;16.11397;0;0;90.88844;16.11397
617;1;104.4368;128;90.88844;16.11397;0;0;90.88844;16.11397
618;1;106.0863;129;49.11934;56.3989;0;0;49.11934;56.3989
619;1;106.1003;129;49.11934;56.3989;0;0;49.11934;56.3989
620;1;106.1171;129;48.97577;56.25532;-0.1435699;-0.1435738;49.11934;56.3989
621;1;106.1343;129;48.87197;56.15153;-0.1037941;-0.1037903;49.11934;56.3989
622;1;106.1517;129;48.90731;56.1162;0.03533936;-0.03533554;49.11934;56.3989
623;1;106.1678;129;48.90731;56.1162;0;0;49.11934;56.3989
624;1;106.5538;130;91.38317;58.02443;0;0;91.38317;58.02443
625;1;106.5712;130;91.28216;57.92341;-0.1010132;-0.1010132;91.38317;58.02443
626;1;106.5878;130;91.17851;57.81977;-0.1036453;-0.1036377;91.38317;58.02443
627;1;106.6045;130;91.1358;57.77706;-0.04270935;-0.04271317;91.38317;58.02443
628;1;107.0078;131;132.7282;54.06661;0;0;132.7282;54.06661
629;1;107.026;131;132.7282;54.06661;0;0;132.7282;54.06661
630;1;107.0411;131;132.7282;54.06661;0;0;132.7282;54.06661
631;1;107.058;131;132.7282;54.06661;0;0;132.7282;54.06661
632;1;108.5956;132;91.80722;101.207;0;0;91.80722;101.207
633;1;108.6041;132;91.80722;101.207;0;0;91.80722;101.207
634;1;108.6208;132;91.70058;101.1004;-0.1066437;-0.1066437;91.80722;101.207
635;1;108.6398;132;91.66587;100.9969;-0.03470612;-0.103508;91.80722;101.207
636;1;108.6545;132;91.66587;100.9597;0;-0.03720856;91.80722;101.207
637;1;108.9946;133;91.66587;55.83349;0;0;91.66587;55.83349
638;1;109.0081;133;91.66587;55.75951;0;-0.07398605;91.66587;55.83349
639;1;109.0282;133;91.66587;55.65681;0;-0.1026993;91.66587;55.83349
640;1;109.0411;133;91.66587;55.69214;0;0.03533554;91.66587;55.83349
641;1;109.2761;134;129.6185;57.17632;0;0;129.6185;57.17632
642;1;109.2932;134;129.6185;57.17632;0;0;129.6185;57.17632
643;1;109.3108;134;129.5125;57.07031;-0.1060181;-0.1060143;129.6185;57.17632
644;1;109.3276;134;129.5478;57.10565;0.03533936;0.03533936;129.6185;57.17632
645;1;111.0457;135;87.99076;15.05384;0;0;87.99076;15.05384
646;1;111.0601;135;87.99076;15.05384;0;0;87.99076;15.05384
647;1;111.0746;135;87.88474;15.05384;-0.1060181;0;87.99076;15.05384
648;1;111.0912;135;87.92008;15.05384;0.03533936;0;87.99076;15.05384
649;1;111.3795;136;90.39371;57.10565;0;0;90.39371;57.10565
650;1;111.3945;136;90.39371;57.10565;0;0;90.39371;57.10565
651;1;111.4114;136;90.39371;56.97076;0;-0.1348877;90.39371;57.10565
652;1;111.4269;136;90.39371;56.92896;0;-0.04179764;90.39371;57.10565
653;1;111.4445;136;90.39371;56.92896;0;0;90.39371;57.10565
654;1;111.7504;137;129.4065;55.83349;0;0;129.4065;55.83349
655;1;111.7743;137;129.4065;55.69184;0;-0.1416512;129.4065;55.83349
656;1;111.7858;137;129.4065;55.69184;0;0;129.4065;55.83349
657;1;111.8005;137;129.4065;55.58936;0;-0.102478;129.4065;55.83349
658;1;111.8148;137;129.4065;55.58936;0;0;129.4065;55.83349
659;1;113.5283;138;91.45384;16.46735;0;0;91.45384;16.46735
660;1;113.5455;138;91.45384;16.37253;0;-0.0948143;91.45384;16.46735
661;1;113.5632;138;91.45384;16.37253;0;0;91.45384;16.46735
662;1;113.5782;138;91.45384;16.39667;0;0.0241394;91.45384;16.46735
663;1;113.8297;139;93.2914;57.88308;0;0;93.2914;57.88308
664;1;113.8479;139;93.2914;57.88308;0;0;93.2914;57.88308
665;1;113.8633;139;93.2914;57.77706;0;-0.1060143;93.2914;57.88308
666;1;113.8809;139;93.2914;57.77706;0;0;93.2914;57.88308
667;1;113.899;139;93.2914;57.8124;0;0.03533554;93.2914;57.88308
668;1;114.1495;140;49.61406;60.21536;0;0;49.61406;60.21536
669;1;114.1663;140;49.51449;60.11578;-0.09957504;-0.09957886;49.61406;60.21536
670;1;114.1835;140;49.41146;60.01276;-0.1030235;-0.1030235;49.61406;60.21536
671;1;114.2006;140;49.40204;59.91029;-0.009422302;-0.1024704;49.61406;60.21536
672;1;115.8676;141;49.75542;56.61092;0;0;49.75542;56.61092
673;1;115.8802;141;49.75542;56.61092;0;0;49.75542;56.61092
674;1;115.8976;141;49.75542;56.48176;0;-0.1291618;49.75542;56.61092
675;1;115.9155;141;49.75542;56.37873;0;-0.1030312;49.75542;56.61092
676;1;115.9316;141;49.75542;56.32822;0;-0.05051041;49.75542;56.61092
677;1;115.9475;141;49.75542;56.32822;0;0;49.75542;56.61092
678;1;116.2352;142;93.50343;60.85144;0;0;93.50343;60.85144
679;1;116.2512;142;93.50343;60.85144;0;0;93.50343;60.85144
680;1;116.2668;142;93.43571;60.71305;-0.06771851;-0.1383896;93.50343;60.85144
681;1;116.283;142;93.39742;60.67476;-0.03829956;-0.03829575;93.50343;60.85144
682;1;116.3008;142;93.43276;60.71009;0.03534698;0.03533554;93.50343;60.85144
683;1;116.6729;143;89.96967;14.34709;0;0;89.96967;14.34709
684;1;116.6866;143;89.96967;14.34709;0;0;89.96967;14.34709
685;1;116.7032;143;89.90726;14.34709;-0.06240082;0;89.96967;14.34709
686;1;116.7198;143;89.86365;14.34709;-0.04361725;0;89.96967;14.34709
687;1;116.7374;143;89.86365;14.34709;0;0;89.96967;14.34709
