LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
369;1;59.21954;63;90.25237;98.45071;0;0;90.32304;98.59206
370;1;59.53992;64;90.04034;54.91471;0;0;90.04034;54.91471
371;1;59.55585;64;90.04034;54.91471;0;0;90.04034;54.91471
372;1;59.5733;64;89.89111;54.76548;-0.1492386;-0.149231;90.04034;54.91471
373;1;59.58875;64;89.89111;54.76548;0;0;90.04034;54.91471
374;1;59.6059;64;89.89899;54.77337;0.007888794;0.007884979;90.04034;54.91471
375;1;59.62274;64;89.89899;54.77337;0;0;90.04034;54.91471
376;1;59.94348;65;131.1027;57.247;0;0;131.1027;57.247
377;1;59.95923;65;131.1027;57.247;0;0;131.1027;57.247
378;1;59.97559;65;131.2528;57.09686;0.1501312;-0.1501427;131.1027;57.247
379;1;59.99207;65;131.3501;56.99963;0.09724426;-0.09722519;131.1027;57.247
380;1;60.00916;65;131.3501;56.99963;0;0;131.1027;57.247
381;1;60.02722;65;131.3147;57.03497;-0.03535461;0.03533936;131.1027;57.247
382;1;61.7926;66;50.53284;59.15523;0;0;50.53284;59.15523
383;1;61.80865;66;50.53284;59.06429;0;-0.0909462;50.53284;59.15523
384;1;61.82739;66;50.46217;58.96121;-0.0706749;-0.1030731;50.53284;59.15523
385;1;61.84222;66;50.46217;58.85804;0;-0.1031723;50.53284;59.15523
386;1;61.8595;66;50.46217;58.87253;0;0.01449203;50.53284;59.15523
387;1;62.23279;67;91.66587;57.45902;0;0;91.66587;57.45902
388;1;62.24695;67;91.66587;57.45902;0;0;91.66587;57.45902
389;1;62.26251;67;91.66587;57.3409;0;-0.1181259;91.66587;57.45902
390;1;62.27869;67;91.66587;57.23791;0;-0.1029854;91.66587;57.45902
391;1;62.29547;67;91.66587;57.23791;0;0;91.66587;57.45902
392;1;62.31213;67;91.66587;57.23791;0;0;91.66587;57.45902
393;1;62.32928;67;91.66587;57.32603;0;0.08812332;91.66587;57.45902
394;1;62.71777;68;88.48548;15.68992;0;0;88.48548;15.68992
395;1;62.73364;68;88.48548;15.68992;0;0;88.48548;15.68992
396;1;62.74927;68;88.41481;15.54844;-0.07067108;-0.1414814;88.48548;15.68992
397;1;62.76855;68;88.41481;15.44453;0;-0.1039066;88.48548;15.68992
398;1;62.78448;68;88.41481;15.37188;0;-0.07265091;88.48548;15.68992
399;1;64.49847;69;130.608;54.63202;0;0;130.608;54.63202
400;1;64.5155;69;130.5071;54.63202;-0.1008911;0;130.608;54.63202
401;1;64.53595;69;130.4735;54.63202;-0.03361511;0;130.608;54.63202
402;1;64.54877;69;130.4666;54.63202;-0.006835938;0;130.608;54.63202
403;1;64.56641;69;130.4666;54.69114;0;0.05912399;130.608;54.63202
404;1;64.86694;70;89.96967;54.84404;0;0;89.96967;54.84404
405;1;64.88837;70;89.8581;54.84404;-0.1115646;0;89.96967;54.84404
406;1;64.90228;70;89.75563;54.84404;-0.1024704;0;89.96967;54.84404
407;1;64.92053;70;89.65163;54.84404;-0.1040039;0;89.96967;54.84404
408;1;64.9472;70;89.68697;54.84404;0.03533936;0;89.96967;54.84404
409;1;64.95355;70;89.68697;54.84404;0;0;89.96967;54.84404
410;1;65.30743;71;91.8779;16.11397;0;0;91.8779;16.11397
411;1;65.32196;71;91.8779;16.11397;0;0;91.8779;16.11397
412;1;65.33923;71;91.8779;16.11397;0;0;91.8779;16.11397
413;1;65.35583;71;91.80722;16.11397;-0.07067871;0;91.8779;16.11397
414;1;65.37549;71;91.67397;16.11397;-0.133255;0;91.8779;16.11397
415;1;65.38898;71;91.57043;16.11397;-0.1035385;0;91.8779;16.11397
416;1;66.90253;72;88.90954;97.46125;0;0;88.90954;97.46125
417;1;66.91937;72;88.90954;97.37052;0;-0.09072876;88.90954;97.46125
418;1;66.9397;72;88.90954;97.37052;0;0;88.90954;97.46125
419;1;66.95258;72;88.90954;97.23457;0;-0.1359482;88.90954;97.46125
420;1;66.97003;72;88.90954;97.23457;0;0;88.90954;97.46125
421;1;67.32135;73;90.88844;56.82295;0;0;90.88844;56.82295
422;1;67.34186;73;90.88844;56.82295;0;0;90.88844;56.82295
423;1;67.35645;73;90.88844;56.82295;0;0;90.88844;56.82295
424;1;67.70972;74;131.5974;55.97484;0;0;131.5974;55.97484
425;1;67.72614;74;131.5052;55.97484;-0.09222412;0;131.5974;55.97484
426;1;67.74457;74;131.4207;55.97484;-0.0844574;0;131.5974;55.97484
427;1;67.76044;74;131.4207;55.97484;0;0;131.5974;55.97484
428;1;69.39142;75;89.61629;96.96652;0;0;89.61629;96.96652
429;1;69.40765;75;89.51696;96.96652;-0.09932709;0;89.61629;96.96652
430;1;69.42462;75;89.43961;96.96652;-0.07735443;0;89.61629;96.96652
431;1;69.44153;75;89.43961;96.96652;0;0;89.61629;96.96652
432;1;69.45807;75;89.47494;96.96652;0.03533173;0;89.61629;96.96652
433;1;69.79462;76;91.80722;57.10565;0;0;91.80722;57.10565
434;1;69.81189;76;91.80722;57.00899;0;-0.09666061;91.80722;57.10565
435;1;69.82855;76;91.80722;56.90549;0;-0.1034927;91.80722;57.10565
436;1;69.84515;76;91.80722;56.80284;0;-0.1026535;91.80722;57.10565
437;1;69.86346;76;91.80722;56.82295;0;0.02010727;91.80722;57.10565
438;1;70.28101;77;91.52452;16.39667;0;0;91.52452;16.39667
439;1;70.2984;77;91.52452;16.34851;0;-0.04815865;91.52452;16.39667
440;1;70.315;77;91.52452;16.24618;0;-0.1023369;91.52452;16.39667
441;1;70.33234;77;91.52452;16.25532;0;0.009145737;91.52452;16.39667
442;1;72.06561;78;91.10047;18.72896;0;0;91.10047;18.72896
443;1;72.08038;78;91.10047;18.72896;0;0;91.10047;18.72896
444;1;72.09711;78;91.10047;18.59003;0;-0.1389256;91.10047;18.72896
445;1;72.11676;78;91.10047;18.55227;0;-0.0377636;91.10047;18.72896
446;1;72.13165;78;91.10047;18.5876;0;0.03533745;91.10047;18.72896
447;1;72.50006;79;91.80722;57.8124;0;0;91.80722;57.8124
448;1;72.51837;79;91.80722;57.8124;0;0;91.80722;57.8124
449;1;72.53632;79;91.80722;57.8124;0;0;91.80722;57.8124
450;1;72.55072;79;91.80722;57.8124;0;0;91.80722;57.8124
451;1;72.56891;79;91.80722;57.8124;0;0;91.80722;57.8124
452;1;72.94122;80;90.32304;14.70046;0;0;90.32304;14.70046
453;1;72.9566;80;90.32304;14.70046;0;0;90.32304;14.70046
454;1;72.9715;80;90.26473;14.70046;-0.05831146;0;90.32304;14.70046
455;1;72.98944;80;90.25237;14.70046;-0.01236725;0;90.32304;14.70046
456;1;73.00543;80;90.25237;14.70046;0;0;90.32304;14.70046
457;1;74.68646;81;130.1132;57.31767;0;0;130.1132;57.31767
458;1;74.70404;81;130.0237;57.22811;-0.08955383;-0.08956528;130.1132;57.31767
459;1;74.71967;81;129.9208;57.12526;-0.1028595;-0.1028519;130.1132;57.31767
460;1;74.73663;81;129.8659;57.07031;-0.0549469;-0.0549469;130.1132;57.31767
461;1;74.75665;81;129.9012;57.10565;0.03533936;0.03533936;130.1132;57.31767
462;1;75.08844;82;88.13211;57.60038;0;0;88.13211;57.60038
463;1;75.10736;82;88.13211;57.51113;0;-0.08924484;88.13211;57.60038
464;1;75.12567;82;88.13211;57.47844;0;-0.03268814;88.13211;57.60038
465;1;75.14154;82;88.13211;57.42369;0;-0.05475616;88.13211;57.60038
466;1;75.1568;82;88.13211;57.42369;0;0;88.13211;57.60038
467;1;75.17365;82;88.13211;57.45902;0;0.03533554;88.13211;57.60038
468;1;75.50824;83;47.98853;58.73118;0;0;47.98853;58.73118
469;1;75.52972;83;47.86612;58.60876;-0.1224174;-0.1224174;47.98853;58.73118
470;1;75.54303;83;47.84718;58.50558;-0.01893234;-0.1031799;47.98853;58.73118
471;1;75.56073;83;47.84718;58.4019;0;-0.1036873;47.98853;58.73118
472;1;75.5766;83;47.76846;58.3778;-0.07872009;-0.02409744;47.98853;58.73118
473;1;77.13202;84;91.45384;97.53192;0;0;91.45384;97.53192
474;1;77.14178;84;91.45384;97.53192;0;0;91.45384;97.53192
475;1;77.1568;84;91.35289;97.53192;-0.1009521;0;91.45384;97.53192
476;1;77.17438;84;91.38317;97.53192;0.03028107;0;91.45384;97.53192
477;1;77.19025;84;91.38317;97.53192;0;0;91.45384;97.53192
478;1;77.20978;84;91.38317;97.53192;0;0;91.45384;97.53192
479;1;77.55988;85;91.24182;56.6816;0;0;91.24182;56.6816
480;1;77.57904;85;91.24182;56.6816;0;0;91.24182;56.6816
481;1;77.59344;85;91.24182;56.58589;0;-0.09571075;91.24182;56.6816
482;1;77.61163;85;91.24182;56.50491;0;-0.08097839;91.24182;56.6816
483;1;77.62897;85;91.17115;56.54025;-0.07067108;0.03533554;91.24182;56.6816
484;1;77.99762;86;89.82832;18.37558;0;0;89.82832;18.37558
485;1;78.01459;86;89.82832;18.37558;0;0;89.82832;18.37558
486;1;78.03058;86;89.82832;18.21521;0;-0.1603661;89.82832;18.37558
487;1;78.04987;86;89.82832;18.16356;0;-0.05165863;89.82832;18.37558
488;1;78.06439;86;89.82832;18.16356;0;0;89.82832;18.37558
489;1;79.64484;87;91.10047;98.66273;0;0;91.10047;98.66273
490;1;79.66302;87;91.10047;98.66273;0;0;91.10047;98.66273
491;1;79.67889;87;91.10047;98.49174;0;-0.17099;91.10047;98.66273
492;1;79.69708;87;91.10047;98.49174;0;0;91.10047;98.66273
493;1;79.71259;87;91.10047;98.45071;0;-0.04103088;91.10047;98.66273
494;1;80.09955;88;92.1606;55.40944;0;0;92.1606;55.40944
495;1;80.11713;88;92.1606;55.40944;0;0;92.1606;55.40944
496;1;80.13385;88;92.1606;55.40944;0;0;92.1606;55.40944
497;1;80.14972;88;92.1606;55.40944;0;0;92.1606;55.40944
498;1;80.48553;89;48.41259;54.98539;0;0;48.41259;54.98539
499;1;80.5036;89;48.41259;54.98539;0;0;48.41259;54.98539
500;1;80.51947;89;48.41259;54.81589;0;-0.1695023;48.41259;54.98539
501;1;80.53754;89;48.47411;54.84404;0.06152725;0.02814865;48.41259;54.98539
502;1;82.28632;90;90.74709;14.98316;0;0;90.74709;14.98316
503;1;82.30231;90;90.74709;14.98316;0;0;90.74709;14.98316
504;1;82.32001;90;90.74709;14.98316;0;0;90.74709;14.98316
505;1;82.33624;90;90.74709;14.98316;0;0;90.74709;14.98316
506;1;82.35602;90;90.74709;15.02844;0;0.04527664;90.74709;14.98316
507;1;82.67145;91;92.86736;58.3778;0;0;92.86736;58.3778
508;1;82.68939;91;92.86736;58.3778;0;0;92.86736;58.3778
509;1;82.70514;91;92.70632;58.3778;-0.1610336;0;92.86736;58.3778
510;1;82.72479;91;92.61999;58.3778;-0.08633423;0;92.86736;58.3778
511;1;82.73969;91;92.65533;58.3778;0.03533936;0;92.86736;58.3778
512;1;83.07526;92;48.48326;56.3989;0;0;48.48326;56.3989
513;1;83.09296;92;48.48326;56.3989;0;0;48.48326;56.3989
514;1;83.1098;92;48.32092;56.32822;-0.1623383;-0.07067871;48.48326;56.3989
515;1;83.12689;92;48.32092;56.32822;0;0;48.48326;56.3989
516;1;83.1424;92;48.34191;56.32822;0.02098846;0;48.48326;56.3989
517;1;84.67633;93;91.3125;97.6026;0;0;91.3125;97.6026
518;1;84.68951;93;91.3125;97.6026;0;0;91.3125;97.6026
519;1;84.70648;93;91.16795;97.45806;-0.1445465;-0.1445389;91.3125;97.6026
520;1;84.72284;93;91.06513;97.46125;-0.1028214;0.003189087;91.3125;97.6026
521;1;84.74103;93;91.06513;97.46125;0;0;91.3125;97.6026
522;1;85.07782;94;89.89899;55.40944;0;0;89.89899;55.40944
523;1;85.0932;94;89.89899;55.40944;0;0;89.89899;55.40944
524;1;85.10956;94;89.75333;55.40944;-0.1456604;0;89.89899;55.40944
525;1;85.12726;94;89.75764;55.40944;0.004302979;0;89.89899;55.40944
526;1;85.40033;95;48.27124;57.88308;0;0;48.27124;57.88308
527;1;85.41217;95;48.27124;57.88308;0;0;48.27124;57.88308
528;1;85.42938;95;48.14276;57.7546;-0.1284752;-0.1284752;48.27124;57.88308
529;1;85.44562;95;48.04032;57.65216;-0.1024399;-0.1024399;48.27124;57.88308
530;1;85.4632;95;47.98853;57.54782;-0.05178833;-0.1043358;48.27124;57.88308
531;1;85.4809;95;47.98853;57.5297;0;-0.01812363;48.27124;57.88308
532;1;87.14899;96;47.98853;56.6816;0;0;47.98853;56.6816
533;1;87.16058;96;47.98853;56.6816;0;0;47.98853;56.6816
534;1;87.18011;96;47.98853;56.6816;0;0;47.98853;56.6816
535;1;87.19403;96;47.98853;56.52634;0;-0.1552582;47.98853;56.6816
536;1;87.211;96;47.98853;56.54025;0;0.01390457;47.98853;56.6816
537;1;87.55084;97;89.40426;58.73118;0;0;89.40426;58.73118
538;1;87.56512;97;89.40426;58.73118;0;0;89.40426;58.73118
539;1;87.58112;97;89.28033;58.60724;-0.1239319;-0.1239395;89.40426;58.73118
540;1;87.5976;97;89.26291;58.50526;-0.01741791;-0.1019859;89.40426;58.73118
541;1;87.61407;97;89.26291;58.44848;0;-0.05677795;89.40426;58.73118
542;1;87.63092;97;89.26291;58.44848;0;0;89.40426;58.73118
543;1;87.96759;98;91.52452;17.4568;0;0;91.52452;17.4568
544;1;87.98395;98;91.52452;17.4568;0;0;91.52452;17.4568
545;1;88.00055;98;91.37227;17.30455;-0.1522522;-0.1522541;91.52452;17.4568
546;1;88.01727;98;91.37227;17.30455;0;0;91.52452;17.4568
547;1;88.03424;98;91.3125;17.31545;-0.05976868;0.01090431;91.52452;17.4568
548;1;89.78741;99;90.11102;16.18464;0;0;90.11102;16.18464
549;1;89.79962;99;90.11102;16.18464;0;0;90.11102;16.18464
550;1;89.81635;99;90.11102;16.18464;0;0;90.11102;16.18464
551;1;89.83612;99;90.11102;16.18464;0;0;90.11102;16.18464
552;1;90.18829;100;93.15005;55.69214;0;0;93.15005;55.69214
553;1;90.20221;100;93.15005;55.69214;0;0;93.15005;55.69214
554;1;90.21991;100;93.01858;55.56066;-0.1314774;-0.131485;93.15005;55.69214
555;1;90.23773;100;93.00871;55.45674;-0.009872437;-0.1039162;93.15005;55.69214
556;1;90.62604;101;90.53506;96.54247;0;0;90.53506;96.54247
557;1;90.63959;101;90.53506;96.54247;0;0;90.53506;96.54247
558;1;90.65631;101;90.46439;96.54247;-0.07067108;0;90.53506;96.54247
559;1;90.67377;101;90.46439;96.54247;0;0;90.53506;96.54247
560;1;90.68939;101;90.46439;96.54247;0;0;90.53506;96.54247
561;1;92.42462;102;88.83886;17.66883;0;0;88.83886;17.66883
562;1;92.4411;102;88.83886;17.66883;0;0;88.83886;17.66883
563;1;92.45477;102;88.83886;17.66883;0;0;88.83886;17.66883
564;1;92.47125;102;88.83886;17.66883;0;0;88.83886;17.66883
565;1;92.48871;102;88.83886;17.66883;0;0;88.83886;17.66883
566;1;92.50507;102;89.32718;18.01762;0.4883194;0.3487949;88.83886;17.66883
567;1;92.82574;103;90.39371;59.64996;0;0;90.39371;59.64996
568;1;92.84222;103;90.39371;59.64996;0;0;90.39371;59.64996
569;1;92.85797;103;90.39371;59.57092;0;-0.07904434;90.39371;59.64996
570;1;92.87494;103;90.39371;59.46749;0;-0.1034241;90.39371;59.64996
571;1;92.89215;103;90.39371;59.36387;0;-0.1036224;90.39371;59.64996
572;1;92.90985;103;90.39371;59.36726;0;0.003383636;90.39371;59.64996
573;1;92.92633;103;90.39371;59.2989;0;-0.06835175;90.39371;59.64996
574;1;93.2774;104;51.09825;56.04552;0;0;51.09825;56.04552
575;1;93.29547;104;51.09825;56.04552;0;0;51.09825;56.04552
576;1;93.31281;104;50.92499;55.97484;-0.1732559;-0.0706749;51.09825;56.04552
577;1;93.32953;104;50.85089;55.97484;-0.07410431;0;51.09825;56.04552
578;1;93.34515;104;50.88622;55.97484;0.03533554;0;51.09825;56.04552
579;1;95.00922;105;129.1945;55.97484;0;0;129.1945;55.97484
580;1;95.02643;105;129.0914;55.97484;-0.1030273;0;129.1945;55.97484
581;1;95.04376;105;128.9879;55.97484;-0.1035156;0;129.1945;55.97484
582;1;95.05988;105;128.9471;55.97484;-0.04081726;0;129.1945;55.97484
583;1;95.07745;105;128.9471;55.97484;0;0;129.1945;55.97484
584;1;95.36603;106;89.54562;56.46957;0;0;89.54562;56.46957
585;1;95.38116;106;89.46815;56.39211;-0.07746887;-0.07745743;89.54562;56.46957
586;1;95.39703;106;89.36893;56.29288;-0.09922028;-0.09923172;89.54562;56.46957
587;1;95.41364;106;89.26225;56.32822;-0.1066818;0.03533554;89.54562;56.46957
588;1;95.43207;106;89.26291;56.32822;0.0006637573;0;89.54562;56.46957
589;1;95.73724;107;50.10879;57.74173;0;0;50.10879;57.74173
590;1;95.74872;107;50.10879;57.74173;0;0;50.10879;57.74173
591;1;95.76544;107;49.98782;57.62075;-0.1209679;-0.1209717;50.10879;57.74173
592;1;95.78253;107;49.88556;57.51849;-0.1022644;-0.1022644;50.10879;57.74173
593;1;95.80206;107;49.78065;57.5297;-0.1049118;0.0112114;50.10879;57.74173
594;1;97.5307;108;48.55394;56.32822;0;0;48.55394;56.32822
595;1;97.54767;108;48.44792;56.32822;-0.1060143;0;48.55394;56.32822
596;1;97.56708;108;48.34299;56.25755;-0.1049347;-0.07067108;48.55394;56.32822
597;1;97.58148;108;48.24072;56.25755;-0.102272;0;48.55394;56.32822
598;1;97.59918;108;48.16522;56.25755;-0.07549286;0;48.55394;56.32822
599;1;97.95001;109;88.48548;57.38835;0;0;88.48548;57.38835
600;1;97.96942;109;88.48548;57.31764;0;-0.07071304;88.48548;57.38835
601;1;97.98541;109;88.48548;57.21429;0;-0.1033516;88.48548;57.38835
602;1;98.00177;109;88.48548;57.11107;0;-0.1032143;88.48548;57.38835
603;1;98.01764;109;88.48548;57.10565;0;-0.0054245;88.48548;57.38835
604;1;98.38678;110;130.8907;57.67105;0;0;130.8907;57.67105
605;1;98.40497;110;130.8907;57.67105;0;0;130.8907;57.67105
606;1;98.42157;110;130.8907;57.50215;0;-0.1688957;130.8907;57.67105
607;1;98.43854;110;130.8907;57.39918;0;-0.1029739;130.8907;57.67105
608;1;98.45441;110;130.8907;57.29578;0;-0.1033974;130.8907;57.67105
609;1;100.09;111;131.3854;56.1162;0;0;131.3854;56.1162
610;1;100.1022;111;131.3854;56.1162;0;0;131.3854;56.1162
611;1;100.1193;111;131.3854;56.1162;0;0;131.3854;56.1162
612;1;100.1369;111;131.3854;56.1162;0;0;131.3854;56.1162
613;1;100.1525;111;131.3854;56.1162;0;0;131.3854;56.1162
614;1;100.1691;111;131.3854;56.1162;0;0;131.3854;56.1162
615;1;100.4377;112;89.47494;58.16578;0;0;89.47494;58.16578
616;1;100.4594;112;89.39413;58.08497;-0.08080292;-0.08080673;89.47494;58.16578
617;1;100.472;112;89.40426;57.98218;0.01012421;-0.1027946;89.47494;58.16578
618;1;100.4887;112;89.40426;57.95375;0;-0.02842331;89.47494;58.16578
619;1;100.5056;112;89.29825;57.95375;-0.1060104;0;89.47494;58.16578
620;1;100.8257;113;50.53284;56.3989;0;0;50.53284;56.3989
621;1;100.8443;113;50.53284;56.3989;0;0;50.53284;56.3989
622;1;100.8588;113;50.53284;56.24335;0;-0.1555405;50.53284;56.3989
623;1;100.8769;113;50.53284;56.25755;0;0.01419067;50.53284;56.3989
624;1;102.6334;114;48.97799;57.5297;0;0;48.97799;57.5297
625;1;102.6415;114;48.97799;57.5297;0;0;48.97799;57.5297
626;1;102.6572;114;48.97799;57.5297;0;0;48.97799;57.5297
627;1;102.6744;114;48.97799;57.5297;0;0;48.97799;57.5297
628;1;102.6906;114;48.97799;57.5297;0;0;48.97799;57.5297
629;1;103.0263;115;92.44331;56.89362;0;0;92.44331;56.89362
630;1;103.0443;115;92.37093;56.89362;-0.07238007;0;92.44331;56.89362
631;1;103.0606;115;92.26752;56.78851;-0.1034088;-0.1051064;92.44331;56.89362
632;1;103.0786;115;92.19594;56.82295;-0.07157898;0.03443527;92.44331;56.89362
633;1;103.0943;115;92.1606;56.82295;-0.03533936;0;92.44331;56.89362
634;1;103.4158;116;45.16152;56.75227;0;0;45.16152;56.75227
635;1;103.4313;116;45.16152;56.75227;0;0;45.16152;56.75227
636;1;103.4471;116;45.16152;56.6816;0;-0.07067108;45.16152;56.75227
637;1;103.4637;116;45.16152;56.6816;0;0;45.16152;56.75227
638;1;105.1647;117;48.48326;58.58983;0;0;48.48326;58.58983
639;1;105.1834;117;48.48326;58.58983;0;0;48.48326;58.58983
640;1;105.1993;117;48.48326;58.58983;0;0;48.48326;58.58983
641;1;105.2154;117;48.48326;58.58983;0;0;48.48326;58.58983
642;1;105.6325;118;91.3125;56.61092;0;0;91.3125;56.61092
643;1;105.6487;118;91.22198;56.61092;-0.09052277;0;91.3125;56.61092
644;1;105.6661;118;91.11736;56.61092;-0.1046143;0;91.3125;56.61092
645;1;105.6844;118;91.06513;56.61092;-0.05223083;0;91.3125;56.61092
646;1;105.7009;118;91.10047;56.61092;0.03533936;0;91.3125;56.61092
647;1;106.07;119;129.9719;58.6605;0;0;129.9719;58.6605
648;1;106.0856;119;129.9719;58.57481;0;-0.08568954;129.9719;58.6605
649;1;106.105;119;129.9719;58.42403;0;-0.1507835;129.9719;58.6605
650;1;106.1191;119;129.9719;58.29781;0;-0.1262207;129.9719;58.6605
651;1;106.137;119;129.9719;58.19441;0;-0.1033974;129.9719;58.6605
652;1;106.153;119;129.9719;58.091;0;-0.1034088;129.9719;58.6605
653;1;107.9871;120;88.34413;96.54247;0;0;88.34413;96.54247
654;1;108.0025;120;88.34413;96.54247;0;0;88.34413;96.54247
655;1;108.0182;120;88.34413;96.54247;0;0;88.34413;96.54247
656;1;108.0357;120;88.34413;96.42941;0;-0.1130676;88.34413;96.54247
657;1;108.0561;120;88.34413;96.32607;0;-0.1033325;88.34413;96.54247
658;1;108.388;121;91.24182;55.33877;0;0;91.24182;55.33877
659;1;108.4048;121;91.24182;55.33877;0;0;91.24182;55.33877
660;1;108.4219;121;91.17115;55.26809;-0.07067108;-0.07067871;91.24182;55.33877
661;1;108.4417;121;91.17115;55.26809;0;0;91.24182;55.33877
662;1;108.4555;121;91.09584;55.26809;-0.07530975;0;91.24182;55.33877
663;1;108.8257;122;91.52452;97.53192;0;0;91.52452;97.53192
664;1;108.8421;122;91.52452;97.53192;0;0;91.52452;97.53192
665;1;108.8597;122;91.45384;97.38654;-0.07067871;-0.1453857;91.52452;97.53192
666;1;108.8769;122;91.45384;97.28456;0;-0.1019745;91.52452;97.53192
667;1;108.8923;122;91.45384;97.28456;0;0;91.52452;97.53192
668;1;110.6098;123;90.60574;17.81018;0;0;90.60574;17.81018
669;1;110.6229;123;90.60574;17.81018;0;0;90.60574;17.81018
670;1;110.6401;123;90.53506;17.81018;-0.07067871;0;90.60574;17.81018
671;1;110.657;123;90.53506;17.81018;0;0;90.60574;17.81018
672;1;110.6739;123;90.53506;17.81018;0;0;90.60574;17.81018
673;1;110.6902;123;90.53506;17.81018;0;0;90.60574;17.81018
674;1;111.0773;124;90.81777;56.82295;0;0;90.81777;56.82295
675;1;111.0934;124;90.73027;56.82295;-0.08750153;0;90.81777;56.82295
676;1;111.1102;124;90.62604;56.75227;-0.1042328;-0.07067871;90.81777;56.82295
677;1;111.1268;124;90.60574;56.75227;-0.02029419;0;90.81777;56.82295
678;1;111.4151;125;91.10047;97.6026;0;0;91.10047;97.6026
679;1;111.4294;125;91.10047;97.6026;0;0;91.10047;97.6026
680;1;111.4472;125;90.9641;97.6026;-0.1363754;0;91.10047;97.6026
681;1;111.4628;125;90.86045;97.6026;-0.1036453;0;91.10047;97.6026
682;1;111.4833;125;90.78243;97.6026;-0.07801819;0;91.10047;97.6026
683;1;111.4969;125;90.81777;97.6026;0.03533936;0;91.10047;97.6026
684;1;113.1959;126;129.4772;57.5297;0;0;129.4772;57.5297
685;1;113.2112;126;129.4772;57.5297;0;0;129.4772;57.5297
686;1;113.2298;126;129.4772;57.5297;0;0;129.4772;57.5297
687;1;113.2444;126;129.4065;57.5297;-0.07066345;0;129.4772;57.5297
688;1;113.4993;127;90.11102;58.02443;0;0;90.11102;58.02443
689;1;113.5168;127;90.11102;58.02443;0;0;90.11102;58.02443
690;1;113.5311;127;90.11102;57.88481;0;-0.1396179;90.11102;58.02443
691;1;113.5466;127;90.0094;57.78146;-0.1016159;-0.1033478;90.11102;58.02443
692;1;113.5657;127;90.04034;57.67812;0.03094482;-0.1033363;90.11102;58.02443
693;1;113.5805;127;90.04034;57.5747;0;-0.1034279;90.11102;58.02443
694;1;113.8321;128;90.04034;100.0762;0;0;90.04034;100.0762
695;1;113.8494;128;90.04034;100.0762;0;0;90.04034;100.0762
696;1;113.8655;128;90.04034;99.92049;0;-0.1557465;90.04034;100.0762
697;1;113.8832;128;90.04034;99.81752;0;-0.1029663;90.04034;100.0762
698;1;113.9009;128;90.04034;99.79353;0;-0.02398682;90.04034;100.0762
699;1;115.6468;129;51.805;57.88308;0;0;51.805;57.88308
700;1;115.6636;129;51.805;57.88308;0;0;51.805;57.88308
701;1;115.6833;129;51.805;57.88308;0;0;51.805;57.88308
702;1;115.6974;129;51.805;57.88308;0;0;51.805;57.88308
703;1;116.0202;130;90.81777;58.16578;0;0;90.81777;58.16578
704;1;116.0333;130;90.81777;58.16578;0;0;90.81777;58.16578
705;1;116.0524;130;90.81777;58.02774;0;-0.1380424;90.81777;58.16578
706;1;116.067;130;90.81777;57.92434;0;-0.1034012;90.81777;58.16578
707;1;116.0847;130;90.81777;57.92434;0;0;90.81777;58.16578
708;1;116.1006;130;90.81777;57.95375;0;0.02941895;90.81777;58.16578
709;1;116.4229;131;129.8305;60.00334;0;0;129.8305;60.00334
710;1;116.4379;131;129.8305;60.00334;0;0;129.8305;60.00334
711;1;116.454;131;129.8305;59.9363;0;-0.06703949;129.8305;60.00334
712;1;116.47;131;129.8305;59.93266;0;-0.003639221;129.8305;60.00334
713;1;116.4877;131;129.8305;59.93266;0;0;129.8305;60.00334
714;1;118.1856;132;48.48326;56.61092;0;0;48.48326;56.61092
715;1;118.2026;132;48.48326;56.61092;0;0;48.48326;56.61092
716;1;118.2178;132;48.41259;56.54025;-0.0706749;-0.0706749;48.48326;56.61092
717;1;118.2358;132;48.41259;56.54025;0;0;48.48326;56.61092
718;1;118.2531;132;48.41259;56.54025;0;0;48.48326;56.61092
719;1;118.5872;133;88.76819;56.25755;0;0;88.76819;56.25755
720;1;118.6055;133;88.76819;56.25755;0;0;88.76819;56.25755
721;1;118.6212;133;88.69751;56.25755;-0.07067871;0;88.76819;56.25755
722;1;118.6408;133;88.69751;56.25755;0;0;88.76819;56.25755
723;1;118.9745;134;49.33136;57.247;0;0;49.33136;57.247
724;1;118.9909;134;49.2392;57.247;-0.09215927;0;49.33136;57.247
725;1;119.0093;134;49.2392;57.247;0;0;49.33136;57.247
726;1;120.7234;135;49.96745;56.18687;0;0;49.96745;56.18687
727;1;120.7397;135;49.96745;56.10004;0;-0.08682251;49.96745;56.18687
728;1;120.7563;135;49.96745;56.10004;0;0;49.96745;56.18687
729;1;120.7744;135;49.96745;56.1162;0;0.01615143;49.96745;56.18687
730;1;121.0633;136;92.79668;57.88308;0;0;92.79668;57.88308
731;1;121.0764;136;92.79668;57.88308;0;0;92.79668;57.88308
732;1;121.0928;136;92.66048;57.74688;-0.1362;-0.1362;92.79668;57.88308
733;1;121.1104;136;92.55673;57.64313;-0.1037445;-0.1037445;92.79668;57.88308
734;1;121.1269;136;92.58465;57.67105;0.02791595;0.02791595;92.79668;57.88308
735;1;121.4954;137;44.59612;57.17632;0;0;44.59612;57.17632
736;1;121.5124;137;44.49912;57.07933;-0.09699631;-0.09699631;44.59612;57.17632
