LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
350;11;54.74951;74;87.75983;94.94981;0.0517807;0.1742325;87.70805;94.77558
351;11;54.76514;74;87.77873;95.072;0.01889801;0.1221848;87.70805;94.77558
352;11;56.3125;75;129.9719;54.77337;0;0;129.9719;54.77337
353;11;56.32959;75;129.9719;54.77337;0;0;129.9719;54.77337
354;11;56.34473;75;130.2931;55.09461;0.3212585;0.3212471;129.9719;54.77337
355;11;56.36328;75;130.2734;55.42376;-0.01976013;0.3291435;129.9719;54.77337
356;11;56.61328;76;87.5667;56.32822;0;0;87.5667;56.32822
357;11;56.63184;76;87.6457;56.40721;0.07899475;0.07899094;87.5667;56.32822
358;11;56.64746;76;87.74886;56.51038;0.1031647;0.1031761;87.5667;56.32822
359;11;56.66455;76;87.77873;56.61365;0.02986908;0.1032677;87.5667;56.32822
360;11;56.91602;77;47.63516;59.57928;0;0;47.63516;59.57928
361;11;56.93311;77;47.73186;59.67599;0.09670258;0.09670639;47.63516;59.57928
362;11;56.95117;77;47.83468;59.72063;0.1028214;0.0446434;47.63516;59.57928
363;11;56.96777;77;47.9385;59.72063;0.1038208;0;47.63516;59.57928
364;11;58.5166;78;89.68697;18.5876;0;0;89.68697;18.5876
365;11;58.53125;78;89.76753;18.66818;0.08056641;0.08057213;89.68697;18.5876
366;11;58.54736;78;89.8705;18.77114;0.1029663;0.1029663;89.68697;18.5876
367;11;58.56348;78;89.97308;18.87371;0.1025772;0.1025715;89.68697;18.5876
368;11;58.78369;79;91.17115;55.26809;0;0;91.17115;55.26809
369;11;58.79932;79;91.17115;55.26809;0;0;91.17115;55.26809
370;11;58.81689;79;91.51693;55.61388;0.3457794;0.345787;91.17115;55.26809
371;11;58.8335;79;91.82732;55.92426;0.3103867;0.310379;91.17115;55.26809
372;11;58.85254;79;91.8779;56.03788;0.05058289;0.1136284;91.17115;55.26809
373;11;59.0835;80;92.93803;20.70786;0;0;92.93803;20.70786
374;11;59.10205;80;92.93803;20.70786;0;0;92.93803;20.70786
375;11;59.11768;80;93.18851;20.61796;0.2504883;-0.08990479;92.93803;20.70786
376;11;59.1377;80;93.63839;20.39303;0.4498749;-0.2249336;92.93803;20.70786
377;11;59.15283;80;93.96846;20.18582;0.3300705;-0.2072105;92.93803;20.70786
378;11;59.16992;80;94.11465;20.09665;0.1461868;-0.08916473;92.93803;20.70786
379;11;60.68164;81;51.87567;56.54025;0;0;51.87567;56.54025
380;11;60.69824;81;51.97116;56.63573;0.0954895;0.09548569;51.87567;56.54025
381;11;60.71533;81;52.14435;56.73824;0.1731911;0.1025124;51.87567;56.54025
382;11;60.73145;81;52.24762;56.84151;0.1032639;0.1032677;51.87567;56.54025
383;11;60.74951;81;52.40269;56.89362;0.1550713;0.05210876;51.87567;56.54025
384;11;60.98242;82;88.34413;54.84404;0;0;88.34413;54.84404
385;11;61;82;88.46017;55.00544;0.1160355;0.1613998;88.34413;54.84404
386;11;61.01709;82;88.56322;55.13381;0.1030579;0.1283722;88.34413;54.84404
387;11;61.27148;83;87.5667;97.03719;0;0;87.5667;97.03719
388;11;61.28809;83;87.5667;97.03719;0;0;87.5667;97.03719
389;11;61.30371;83;87.70284;97.17334;0.1361389;0.1361465;87.5667;97.03719
390;11;61.32031;83;87.70805;97.27743;0.005210876;0.1040878;87.5667;97.03719
391;11;63.01025;84;130.608;56.54025;0;0;130.608;56.54025
392;11;63.01953;84;130.608;56.54025;0;0;130.608;56.54025
393;11;63.03418;84;130.7078;56.64007;0.099823;0.099823;130.608;56.54025
394;11;63.05225;84;130.7493;56.61092;0.04153442;-0.0291481;130.608;56.54025
395;11;63.06787;84;130.4702;56.61092;-0.2791595;0;130.608;56.54025
396;11;63.30762;85;91.24182;55.97484;0;0;91.24182;55.97484
397;11;63.31982;85;91.24182;55.97484;0;0;91.24182;55.97484
398;11;63.3374;85;91.41102;56.19331;0.1691971;0.2184677;91.24182;55.97484
399;11;63.35303;85;91.61731;56.42101;0.2062912;0.2276955;91.24182;55.97484
400;11;63.63867;86;131.1734;56.61092;0;0;131.1734;56.61092
401;11;63.65576;86;131.688;56.81679;0.5146637;0.2058678;131.1734;56.61092
402;11;63.67334;86;132.2058;57.09179;0.517746;0.2749977;131.1734;56.61092
403;11;63.68945;86;132.3303;57.20247;0.1245422;0.1106796;131.1734;56.61092
404;11;65.23877;87;50.39149;49.89677;0;0;50.39149;49.89677
405;11;65.25391;87;50.46364;49.96891;0.07214355;0.07214355;50.39149;49.89677
406;11;65.271;87;50.46217;50.07329;-0.001468658;0.1043777;50.39149;49.89677
407;11;65.28955;87;50.46217;50.17595;0;0.1026611;50.39149;49.89677
408;11;65.30273;87;50.46217;50.27969;0;0.1037407;50.39149;49.89677
409;11;65.32031;87;50.46217;50.38279;0;0.1030998;50.39149;49.89677
410;11;65.33691;87;50.55783;50.48715;0.09565735;0.1043587;50.39149;49.89677
411;11;65.58887;88;88.83886;53.99593;0;0;88.83886;53.99593
412;11;65.60547;88;88.83886;53.99593;0;0;88.83886;53.99593
413;11;65.62207;88;89.2308;54.4714;0.3919449;0.4754677;88.83886;53.99593
414;11;65.63965;88;89.49463;54.72237;0.2638245;0.2509727;88.83886;53.99593
415;11;65.65576;88;89.54562;54.85139;0.05098724;0.1290207;88.83886;53.99593
416;11;65.85693;89;55.97484;53.78391;0;0;55.97484;53.78391
417;11;65.87451;89;55.89714;53.86161;-0.07770538;0.07770538;55.97484;53.78391
418;11;65.8916;89;55.69214;54.06661;-0.2049942;0.204998;55.97484;53.78391
419;11;65.90869;89;55.40563;54.28118;-0.2865143;0.2145653;55.97484;53.78391
420;11;65.92432;89;54.98999;54.48836;-0.4156342;0.20718;55.97484;53.78391
421;11;65.94336;89;54.51051;54.35328;-0.4794884;-0.1350822;55.97484;53.78391
422;11;67.4375;90;91.8779;18.51693;0;0;91.8779;18.51693
423;11;67.45459;90;91.96066;18.59968;0.08275604;0.08275414;91.8779;18.51693
424;11;67.47461;90;92.01925;18.7037;0.05859375;0.1040115;91.8779;18.51693
425;11;67.48877;90;91.94155;18.88436;-0.07769775;0.180666;91.8779;18.51693
426;11;67.72266;91;89.19224;59.72063;0;0;89.19224;59.72063
427;11;67.74121;91;89.33747;59.79325;0.1452332;0.07261276;89.19224;59.72063
428;11;67.7583;91;89.64799;59.89611;0.3105164;0.1028671;89.19224;59.72063
429;11;67.7749;91;89.75386;59.86576;0.1058731;-0.03035355;89.19224;59.72063
430;11;68.03174;92;89.89899;17.03275;0;0;89.89899;17.03275
431;11;68.04248;92;89.89899;17.03275;0;0;89.89899;17.03275
432;11;68.06201;92;90.08087;17.21463;0.1818771;0.1818829;89.89899;17.03275
433;11;68.07617;92;90.28701;17.50875;0.2061386;0.2941227;89.89899;17.03275
434;11;69.62256;93;48.55394;56.75227;0;0;48.55394;56.75227
435;11;69.64209;93;48.55394;56.75227;0;0;48.55394;56.75227
436;11;69.65918;93;48.71586;56.91419;0.1619225;0.1619225;48.55394;56.75227
437;11;69.67383;93;48.9963;56.8404;0.2804413;-0.0737915;48.55394;56.75227
438;11;69.9248;94;91.10047;54.98539;0;0;91.10047;54.98539
439;11;69.94189;94;91.33858;55.2235;0.2381058;0.2381058;91.10047;54.98539
440;11;69.96045;94;91.60769;55.4926;0.2691116;0.2691078;91.10047;54.98539
441;11;69.9751;94;91.66587;55.6254;0.05818176;0.1327972;91.10047;54.98539
442;11;70.21045;95;90.60574;15.76059;0;0;90.60574;15.76059
443;11;70.22852;95;90.60574;15.76059;0;0;90.60574;15.76059
444;11;70.24512;95;90.77338;15.76059;0.1676407;0;90.60574;15.76059
445;11;70.26123;95;90.81777;15.8195;0.04438782;0.05890751;90.60574;15.76059
446;11;72.04346;96;90.95912;95.19964;0;0;90.95912;95.19964
447;11;72.06152;96;90.95912;95.19964;0;0;90.95912;95.19964
448;11;72.0752;96;91.20885;95.44937;0.249733;0.249733;90.95912;95.19964
449;11;72.09326;96;91.36403;95.60455;0.1551743;0.1551743;90.95912;95.19964
450;11;72.10938;96;91.38317;95.6237;0.01914215;0.01914978;90.95912;95.19964
451;11;72.31543;97;91.0298;55.62146;0;0;91.0298;55.62146
452;11;72.32813;97;91.0298;55.62146;0;0;91.0298;55.62146
453;11;72.34473;97;91.18968;55.73675;0.1598816;0.1152878;91.0298;55.62146
454;11;72.36182;97;91.3181;55.83909;0.128418;0.1023407;91.0298;55.62146
455;11;72.37939;97;91.41851;55.93951;0.1004105;0.1004143;91.0298;55.62146
456;11;72.59961;98;57.45902;59.86198;0;0;57.45902;59.86198
457;11;72.61377;98;57.45902;59.86198;0;0;57.45902;59.86198
458;11;72.63037;98;57.45902;60.03536;0;0.1733818;57.45902;59.86198
459;11;72.64893;98;57.26097;60.1377;-0.1980515;0.1023369;57.45902;59.86198
460;11;72.66504;98;56.75906;60.14469;-0.5019073;0.006988525;57.45902;59.86198
461;11;72.68115;98;55.91683;59.58004;-0.8422318;-0.5646477;57.45902;59.86198
462;11;74.14844;99;89.40426;16.04329;0;0;89.40426;16.04329
463;11;74.15869;99;89.40426;16.04329;0;0;89.40426;16.04329
464;11;74.17871;99;89.66944;16.15524;0.2651825;0.1119499;89.40426;16.04329
465;11;74.19336;99;89.9042;16.18464;0.2347565;0.02939987;89.40426;16.04329
466;11;74.20898;99;90.005;16.18464;0.1008072;0;89.40426;16.04329
467;11;74.44678;100;87.77873;53.43053;0;0;87.77873;53.43053
468;11;74.4624;100;87.77873;53.43053;0;0;87.77873;53.43053
469;11;74.47803;100;88.03206;53.93718;0.2533264;0.506649;87.77873;53.43053
470;11;74.49463;100;88.34233;54.65137;0.3102722;0.7141953;87.77873;53.43053
471;11;74.51318;100;88.41481;55.00987;0.07247925;0.3584938;87.77873;53.43053
472;11;74.5293;100;88.41481;55.14335;0;0.1334839;87.77873;53.43053
473;11;74.77881;101;90.39371;17.1741;0;0;90.39371;17.1741
474;11;74.79688;101;90.54981;17.13139;0.1560974;-0.04271317;90.39371;17.1741
475;11;74.81348;101;90.75574;16.95342;0.2059326;-0.1779652;90.39371;17.1741
476;11;74.83105;101;90.95912;16.75005;0.2033768;-0.203373;90.39371;17.1741
477;11;76.44922;102;91.52452;95.55302;0;0;91.52452;95.55302
478;11;76.45996;102;91.52452;95.55302;0;0;91.52452;95.55302
479;11;76.47705;102;91.64076;95.66925;0.1162415;0.1162338;91.52452;95.55302
480;11;76.49365;102;91.74361;95.69437;0.1028519;0.02511597;91.52452;95.55302
481;11;76.51367;102;91.46449;95.35163;-0.279129;-0.3427353;91.52452;95.55302
482;11;76.7959;103;88.62683;50.95689;0;0;88.62683;50.95689
483;11;76.81396;103;88.62683;50.95689;0;0;88.62683;50.95689
484;11;76.83008;103;89.04704;51.54073;0.4202118;0.5838356;88.62683;50.95689
485;11;76.84912;103;89.17655;51.82862;0.129509;0.2878952;88.62683;50.95689
486;11;76.86328;103;89.28017;52.22743;0.1036224;0.3988075;88.62683;50.95689
487;11;77.21729;104;90.88844;18.72896;0;0;90.88844;18.72896
488;11;77.23291;104;90.98024;18.82075;0.09179688;0.09179497;90.88844;18.72896
489;11;77.25342;104;91.0831;18.85294;0.1028595;0.03218842;90.88844;18.72896
490;11;77.26709;104;91.18668;18.95651;0.1035767;0.1035709;90.88844;18.72896
491;11;79.01514;105;130.3959;55.26809;0;0;130.3959;55.26809
492;11;79.03125;105;130.4878;55.35991;0.09182739;0.09181976;130.3959;55.26809
493;11;79.04883;105;130.5373;55.46251;0.04953003;0.1025963;130.3959;55.26809
494;11;79.06445;105;130.5373;55.56435;0;0.101841;130.3959;55.26809
495;11;79.08105;105;130.2075;55.71568;-0.3297729;0.151329;130.3959;55.26809
496;11;79.09766;105;129.4736;55.92274;-0.7339478;0.2070618;130.3959;55.26809
497;11;79.38721;106;92.58465;55.48011;0;0;92.58465;55.48011
498;11;79.40039;106;92.58465;55.48011;0;0;92.58465;55.48011
499;11;79.41797;106;92.58465;55.61194;0;0.1318245;92.58465;55.48011
500;11;79.43408;106;92.58465;55.71534;0;0.103405;92.58465;55.48011
501;11;79.45361;106;92.58465;55.81846;0;0.1031189;92.58465;55.48011
502;11;79.46777;106;92.58465;55.92182;0;0.1033592;92.58465;55.48011
503;11;79.48486;106;92.63488;55.97484;0.05023193;0.05302048;92.58465;55.48011
504;11;79.8208;107;132.5162;53.71324;0;0;132.5162;53.71324
505;11;79.83936;107;132.6089;53.80592;0.09269714;0.09267807;132.5162;53.71324
506;11;79.85498;107;132.5329;53.90858;-0.07601929;0.1026688;132.5162;53.71324
507;11;81.48486;108;48.69529;55.97484;0;0;48.69529;55.97484
508;11;81.50488;108;48.69529;55.97484;0;0;48.69529;55.97484
509;11;81.51758;108;48.69529;56.12609;0;0.1512489;48.69529;55.97484
510;11;81.53516;108;48.80875;56.22966;0.1134682;0.1035652;48.69529;55.97484
511;11;81.55225;108;48.91183;56.25755;0.1030769;0.02788925;48.69529;55.97484
512;11;81.85352;109;90.32304;55.97484;0;0;90.32304;55.97484
513;11;81.87354;109;90.32304;55.97484;0;0;90.32304;55.97484
514;11;81.8877;109;90.66678;56.22756;0.3437347;0.2527199;90.32304;55.97484
515;11;81.90479;109;90.79958;56.31004;0.1328049;0.08247375;90.32304;55.97484
516;11;81.9209;109;90.81777;56.49958;0.01818848;0.1895447;90.32304;55.97484
517;11;82.22266;110;89.68697;101.4191;0;0;89.68697;101.4191
518;11;82.24121;110;89.68697;101.4191;0;0;89.68697;101.4191
519;11;82.25684;110;89.85529;101.5874;0.1683197;0.1683197;89.68697;101.4191
520;11;83.9541;111;90.18169;98.66273;0;0;90.18169;98.66273
521;11;83.97119;111;90.33604;98.73991;0.1543503;0.07717896;90.18169;98.66273
522;11;83.9873;111;90.50368;98.80408;0.1676331;0.06417847;90.18169;98.66273
523;11;84.00488;111;90.53506;98.661;0.03138733;-0.1430893;90.18169;98.66273
524;11;84.021;111;90.32647;98.14122;-0.2085953;-0.5197754;90.18169;98.66273
525;11;84.34131;112;89.12157;57.10565;0;0;89.12157;57.10565
526;11;84.35791;112;89.12157;57.10565;0;0;89.12157;57.10565
527;11;84.37402;112;89.34443;57.32852;0.2228622;0.2228699;89.12157;57.10565
528;11;84.39111;112;89.51294;57.49704;0.1685104;0.1685181;89.12157;57.10565
529;11;84.71143;113;90.25237;13.78168;0;0;90.25237;13.78168
530;11;84.72803;113;90.42918;13.9585;0.1768188;0.1768179;90.25237;13.78168
531;11;84.74316;113;90.54957;14.16407;0.1203842;0.2055645;90.25237;13.78168
532;11;84.76025;113;90.53506;14.2532;-0.01450348;0.08912945;90.25237;13.78168
533;11;86.57422;114;49.54339;56.9643;0;0;49.54339;56.9643
534;11;86.59277;114;49.65396;57.07487;0.1105766;0.1105766;49.54339;56.9643
535;11;86.61035;114;49.75703;57.17794;0.1030693;0.1030655;49.54339;56.9643
536;11;86.62744;114;49.86038;57.17632;0.103344;-0.001617432;49.54339;56.9643
537;11;86.92969;115;86.78928;56.32822;0;0;86.78928;56.32822
538;11;86.94482;115;86.96363;56.4154;0.1743546;0.08718109;86.78928;56.32822
539;11;86.96191;115;87.40005;56.63361;0.4364166;0.2182083;86.78928;56.32822
540;11;86.97998;115;87.80864;56.8379;0.4085922;0.2042923;86.78928;56.32822
541;11;87.2334;116;128.205;54.27864;0;0;128.205;54.27864
542;11;87.24707;116;128.205;54.27864;0;0;128.205;54.27864
543;11;87.26416;116;128.5461;54.757;0.341095;0.4783592;128.205;54.27864
544;11;87.28174;116;128.8555;55.1695;0.3093719;0.4125023;128.205;54.27864
545;11;87.29785;116;128.8411;55.25827;-0.0144043;0.08876801;128.205;54.27864
546;11;88.79883;117;48.97799;53.78391;0;0;48.97799;53.78391
547;11;88.81152;117;48.97799;53.78391;0;0;48.97799;53.78391
548;11;88.8291;117;49.084;53.88992;0.1060143;0.1060104;48.97799;53.78391
549;11;88.84375;117;49.18855;53.92525;0.1045494;0.03533554;48.97799;53.78391
550;11;88.85986;117;49.19001;53.92525;0.001464844;0;48.97799;53.78391
551;11;89.1123;118;84.45699;54.63202;0;0;84.45699;54.63202
552;11;89.13184;118;84.45699;54.63202;0;0;84.45699;54.63202
553;11;89.14551;118;84.77742;55.04198;0.3204269;0.4099617;84.45699;54.63202
554;11;89.16309;118;84.9859;55.2316;0.2084808;0.189621;84.45699;54.63202
555;11;89.43115;119;126.7208;55.62146;0;0;126.7208;55.62146
556;11;89.4502;119;127.2348;55.95391;0.5139313;0.3324432;126.7208;55.62146
557;11;89.46484;119;127.5009;56.26149;0.2661285;0.307579;126.7208;55.62146
558;11;89.48193;119;127.0176;56.58138;-0.4832611;0.3198929;126.7208;55.62146
559;11;90.91943;120;52.3704;54.27864;0;0;52.3704;54.27864
560;11;90.92969;120;52.3704;54.27864;0;0;52.3704;54.27864
561;11;90.94385;120;52.3704;54.37669;0;0.09805679;52.3704;54.27864
562;11;90.96143;120;52.3704;54.41999;0;0.043293;52.3704;54.27864
563;11;90.97754;120;52.3704;54.41999;0;0;52.3704;54.27864
564;11;91.23096;121;85.51712;54.77337;0;0;85.51712;54.77337
565;11;91.24854;121;85.51712;54.77337;0;0;85.51712;54.77337
566;11;91.26367;121;85.59668;54.9236;0.07955933;0.150238;85.51712;54.77337
567;11;91.28076;121;85.70044;54.91471;0.1037598;-0.008892059;85.51712;54.77337
568;11;91.77197;122;52.6531;56.3989;0;0;52.6531;56.3989
569;11;91.78418;122;52.6531;56.3989;0;0;52.6531;56.3989
570;11;91.80176;122;52.89274;56.75118;0.2396393;0.3522835;52.6531;56.3989
571;11;91.81738;122;53.20256;57.26754;0.3098221;0.5163651;52.6531;56.3989
572;11;91.83545;122;53.21851;57.43929;0.01594162;0.1717415;52.6531;56.3989
573;11;93.53516;123;131.7388;54.77337;0;0;131.7388;54.77337
574;11;93.55127;123;131.7388;54.77337;0;0;131.7388;54.77337
575;11;93.56689;123;131.9466;54.91056;0.2078705;0.1371994;131.7388;54.77337
576;11;93.58496;123;132.0505;55.01443;0.1038818;0.1038704;131.7388;54.77337
577;11;93.60059;123;131.8988;55.11742;-0.1517639;0.1029892;131.7388;54.77337
578;11;93.89063;124;89.61629;56.82295;0;0;89.61629;56.82295
579;11;93.90234;124;89.61629;56.82295;0;0;89.61629;56.82295
580;11;93.92139;124;89.95673;56.98354;0.3404388;0.1605949;89.61629;56.82295
581;11;93.93604;124;90.57767;57.11275;0.6209412;0.1292076;89.61629;56.82295
582;11;93.95313;124;91.04766;57.02604;0.4699936;-0.08670807;89.61629;56.82295
583;11;94.2251;125;91.94858;13.42831;0;0;91.94858;13.42831
584;11;94.23975;125;91.94858;13.42831;0;0;91.94858;13.42831
585;11;94.25635;125;92.07894;13.55868;0.1303635;0.1303663;91.94858;13.42831
586;11;94.27246;125;92.18327;13.663;0.1043243;0.1043224;91.94858;13.42831
587;11;94.29102;125;92.23128;13.64033;0.04801178;-0.02266407;91.94858;13.42831
588;11;95.91992;126;91.10047;96.33044;0;0;91.10047;96.33044
589;11;95.93652;126;91.10047;96.33044;0;0;91.10047;96.33044
590;11;95.95313;126;91.25717;96.48714;0.1567001;0.1567001;91.10047;96.33044
591;11;95.97168;126;91.26374;96.42304;0.006568909;-0.06410217;91.10047;96.33044
592;11;96.23779;127;94.56356;56.46957;0;0;94.56356;56.46957
593;11;96.25537;127;94.66828;56.5743;0.1047211;0.1047249;94.56356;56.46957
594;11;96.27295;127;94.84164;56.67697;0.1733551;0.1026764;94.56356;56.46957
595;11;96.29102;127;94.94573;56.78107;0.1040955;0.1040993;94.56356;56.46957
596;11;96.59229;128;49.04866;59.50861;0;0;49.04866;59.50861
597;11;96.6084;128;49.04866;59.50861;0;0;49.04866;59.50861
598;11;96.62549;128;49.16264;59.62258;0.1139755;0.1139755;49.04866;59.50861
599;11;96.6416;128;49.19001;59.72585;0.02737808;0.1032715;49.04866;59.50861
600;11;96.65869;128;49.19001;59.82664;0;0.1007919;49.04866;59.50861
601;11;98.40723;129;129.4065;58.6605;0;0;129.4065;58.6605
602;11;98.4248;129;129.4065;58.6605;0;0;129.4065;58.6605
603;11;98.44092;129;130.0218;58.88917;0.6153259;0.2286682;129.4065;58.6605
604;11;98.45996;129;130.714;59.08456;0.6921539;0.1953888;129.4065;58.6605
605;11;98.47412;129;131.041;59.08456;0.3269958;0;129.4065;58.6605
606;11;98.49121;129;131.138;59.08456;0.09706116;0;129.4065;58.6605
607;11;98.75928;130;90.95912;57.60038;0;0;90.95912;57.60038
608;11;98.77734;130;90.95912;57.60038;0;0;90.95912;57.60038
609;11;98.79395;130;91.08614;57.72739;0.1270218;0.127018;90.95912;57.60038
610;11;98.81055;130;91.18874;57.83;0.1026001;0.1026077;90.95912;57.60038
611;11;98.82715;130;91.17115;57.93396;-0.01759338;0.1039619;90.95912;57.60038
612;11;99.06055;131;90.18169;99.5815;0;0;90.18169;99.5815
613;11;99.08105;131;90.34024;99.89859;0.1585464;0.3170853;90.18169;99.5815
614;11;99.09521;131;90.47003;100.3108;0.1297913;0.4122391;90.18169;99.5815
615;11;99.1123;131;90.46439;100.5003;-0.005638123;0.1894531;90.18169;99.5815
616;11;100.77;132;127.6396;55.48011;0;0;127.6396;55.48011
617;11;100.7778;132;127.6396;55.48011;0;0;127.6396;55.48011
618;11;100.793;132;127.7401;55.5806;0.1004944;0.1004906;127.6396;55.48011
619;11;100.8115;132;128.0452;55.75357;0.305069;0.1729622;127.6396;55.48011
620;11;100.8267;132;128.1586;55.76282;0.1134796;0.009254456;127.6396;55.48011
621;11;100.8462;132;127.9645;55.7062;-0.1941452;-0.05661774;127.6396;55.48011
622;11;101.1343;133;87.0013;55.05606;0;0;87.0013;55.05606
623;11;101.146;133;87.0013;55.05606;0;0;87.0013;55.05606
624;11;101.1631;133;87.18764;55.2424;0.1863327;0.1863403;87.0013;55.05606
625;11;101.1816;133;87.49813;55.48151;0.3104935;0.2391129;87.0013;55.05606
626;11;101.1973;133;87.60004;55.58413;0.1019135;0.1026154;87.0013;55.05606
627;11;101.5044;134;52.22905;57.17632;0;0;52.22905;57.17632
628;11;101.5166;134;52.22905;57.17632;0;0;52.22905;57.17632
629;11;101.5356;134;52.3481;57.29537;0.1190453;0.1190453;52.22905;57.17632
630;11;101.5513;134;52.3704;57.39866;0.02230453;0.1032944;52.22905;57.17632
631;11;101.5684;134;52.14586;57.34344;-0.2245445;-0.05522156;52.22905;57.17632
632;11;103.1475;135;51.45163;58.02443;0;0;51.45163;58.02443
633;11;103.1641;135;51.53895;58.11176;0.08732605;0.08732986;51.45163;58.02443
634;11;103.1812;135;51.64279;58.21559;0.1038361;0.1038322;51.45163;58.02443
635;11;103.1973;135;51.74548;58.31828;0.1026917;0.1026955;51.45163;58.02443
636;11;103.4487;136;91.52452;56.9643;0;0;91.52452;56.9643
637;11;103.4712;136;91.70413;57.22043;0.1796112;0.2561302;91.52452;56.9643
638;11;103.4839;136;91.73655;57.53106;0.0324173;0.3106346;91.52452;56.9643
639;11;103.5;136;91.52956;57.63319;-0.2069855;0.1021309;91.52452;56.9643
640;11;103.7354;137;87.92008;15.68992;0;0;87.92008;15.68992
641;11;103.7534;137;88.01754;15.78738;0.09745789;0.09746265;87.92008;15.68992
642;11;103.771;137;88.19098;15.89014;0.173439;0.1027613;87.92008;15.68992
643;11;103.7852;137;88.29513;15.99429;0.1041489;0.1041479;87.92008;15.68992
644;11;105.5;138;129.1945;51.94635;0;0;129.1945;51.94635
645;11;105.5176;138;129.3005;52.05236;0.1060181;0.1060143;129.1945;51.94635
646;11;105.5352;138;129.4057;52.43868;0.1052094;0.3863182;129.1945;51.94635
647;11;105.5513;138;129.4065;52.85172;0.0008087158;0.4130402;129.1945;51.94635
648;11;105.5688;138;129.1409;53.13076;-0.2656403;0.2790337;129.1945;51.94635
649;11;105.5874;138;128.5375;53.53869;-0.6033478;0.4079323;129.1945;51.94635
650;11;105.8931;139;89.47494;56.75227;0;0;89.47494;56.75227
651;11;105.9038;139;89.47494;56.75227;0;0;89.47494;56.75227
652;11;105.9209;139;89.6317;57.02275;0.1567612;0.2704849;89.47494;56.75227
653;11;105.9385;139;89.83714;57.33091;0.2054367;0.3081512;89.47494;56.75227
654;11;105.9546;139;89.93433;57.5297;0.09719086;0.1987953;89.47494;56.75227
655;11;106.2056;140;89.12157;96.40112;0;0;89.12157;96.40112
656;11;106.2241;140;89.12157;96.40112;0;0;89.12157;96.40112
657;11;106.2412;140;89.2891;96.66552;0.1675339;0.2643967;89.12157;96.40112
658;11;106.2578;140;89.39211;96.74233;0.1030045;0.07681274;89.12157;96.40112
659;11;106.2739;140;89.40426;96.75449;0.01215363;0.01216125;89.12157;96.40112
660;11;107.9102;141;128.9824;56.75227;0;0;128.9824;56.75227
661;11;107.9209;141;128.9824;56.75227;0;0;128.9824;56.75227
662;11;107.938;141;129.2635;56.82295;0.2810974;0.07067871;128.9824;56.75227
663;11;107.9551;141;129.4948;56.82295;0.2312469;0;128.9824;56.75227
664;11;108.2231;142;89.26291;58.9432;0;0;89.26291;58.9432
665;11;108.2427;142;89.26291;58.9432;0;0;89.26291;58.9432
666;11;108.2573;142;89.36314;59.21433;0.1002274;0.2711258;89.26291;58.9432
667;11;108.2754;142;89.46706;59.42216;0.10392;0.2078362;89.26291;58.9432
668;11;108.291;142;89.47494;59.53357;0.007881165;0.1114044;89.26291;58.9432
669;11;108.8335;143;128.9118;55.76282;0;0;128.9118;55.76282
670;11;108.8457;143;128.9118;55.76282;0;0;128.9118;55.76282
671;11;108.8633;143;129.1886;55.90122;0.2768097;0.1383972;128.9118;55.76282
672;11;108.8804;143;129.2949;55.90417;0.106308;0.002952576;128.9118;55.76282
