LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
366;5;85.06689;113;91.10047;96.54247;0;0;91.10047;96.54247
367;5;85.08545;113;91.10047;96.54247;0;0;91.10047;96.54247
368;5;86.72192;114;49.04866;53.92525;0;0;49.04866;53.92525
369;5;86.73584;114;49.04866;53.92525;0;0;49.04866;53.92525
370;5;86.74878;114;49.04866;53.92525;0;0;49.04866;53.92525
371;5;86.76611;114;49.04866;53.92525;0;0;49.04866;53.92525
372;5;86.9873;115;90.67641;58.0951;0;0;90.67641;58.0951
373;5;87.0022;115;90.67641;58.0951;0;0;90.67641;58.0951
374;5;87.01855;115;90.80943;58.0951;0.1330109;0;90.67641;58.0951
375;5;87.03516;115;90.81777;58.0951;0.008346558;0;90.67641;58.0951
376;5;87.20532;116;129.9012;58.02443;0;0;129.9012;58.02443
377;5;87.22021;116;129.9012;58.02443;0;0;129.9012;58.02443
378;5;87.23877;116;130.2287;57.759;0.3274689;-0.2654228;129.9012;58.02443
379;5;87.25293;116;130.4447;57.64667;0.2160187;-0.1123352;129.9012;58.02443
380;5;88.85181;117;89.12157;16.96207;0;0;89.12157;16.96207
381;5;88.86792;117;89.12157;16.96207;0;0;89.12157;16.96207
382;5;88.88428;117;89.26533;16.96207;0.1437607;0;89.12157;16.96207
383;5;88.90088;117;89.36893;17.06809;0.1035995;0.1060143;89.12157;16.96207
384;5;89.08569;118;84.03294;60.14469;0;0;84.03294;60.14469
385;5;89.10449;118;84.10748;60.14469;0.07454681;0;84.03294;60.14469
386;5;89.11963;118;84.31564;60.03867;0.2081604;-0.1060143;84.03294;60.14469
387;5;89.1377;118;84.38548;60.07401;0.06983185;0.03533554;84.03294;60.14469
388;5;89.28882;119;49.40204;60.07401;0;0;49.40204;60.07401
389;5;89.30664;119;49.40204;60.07401;0;0;49.40204;60.07401
390;5;89.32104;119;49.40204;59.55963;0;-0.5143776;49.40204;60.07401
391;5;89.33813;119;49.40204;59.15523;0;-0.4043999;49.40204;60.07401
392;5;90.86816;120;88.98022;97.6026;0;0;88.98022;97.6026
393;5;90.88501;120;88.98022;97.6026;0;0;88.98022;97.6026
394;5;90.90112;120;89.14804;97.6026;0.1678238;0;88.98022;97.6026
395;5;91.13818;121;90.95912;55.76282;0;0;90.95912;55.76282
396;5;91.15576;121;91.04388;55.76282;0.08475494;0;90.95912;55.76282
397;5;91.17163;121;91.26361;55.64591;0.2197342;-0.116909;90.95912;55.76282
398;5;91.33838;122;130.2546;57.8124;0;0;130.2546;57.8124
399;5;91.3562;122;130.2546;57.8124;0;0;130.2546;57.8124
400;5;91.37183;122;131.111;57.41952;0.8564301;-0.3928757;130.2546;57.8124
401;5;92.83472;123;90.18169;101.1364;0;0;90.18169;101.1364
402;5;92.85181;123;90.18169;101.1364;0;0;90.18169;101.1364
403;5;92.86743;123;90.59061;100.6198;0.4089127;-0.5166092;90.18169;101.1364
404;5;92.88745;123;90.84841;100.0856;0.2578049;-0.5341492;90.18169;101.1364
405;5;92.90845;123;90.74709;99.01611;-0.1013184;-1.069504;90.18169;101.1364
406;5;93.10449;124;88.62683;57.5297;0;0;88.62683;57.5297
407;5;93.12085;124;88.71019;57.5297;0.08335876;0;88.62683;57.5297
408;5;93.1394;124;88.81377;57.41345;0.1035767;-0.1162491;88.62683;57.5297
409;5;93.15356;124;88.91701;57.38835;0.103241;-0.02510071;88.62683;57.5297
410;5;93.32275;125;133.7177;58.3778;0;0;133.7177;58.3778
411;5;93.33862;125;133.8856;58.29383;0.1679382;-0.08396912;133.7177;58.3778
412;5;93.35815;125;134.1167;58.12016;0.2310638;-0.1736755;133.7177;58.3778
413;5;94.90576;126;90.88844;97.10787;0;0;90.88844;97.10787
414;5;94.91943;126;90.88844;97.10787;0;0;90.88844;97.10787
415;5;95.12305;127;89.61629;53.85458;0;0;89.61629;53.85458
416;5;95.13794;127;89.61629;53.85458;0;0;89.61629;53.85458
417;5;95.15527;127;89.75584;53.85458;0.1395569;0;89.61629;53.85458
418;5;95.1709;127;89.75764;53.95613;0.001792908;0.1015511;89.61629;53.85458
419;5;95.32202;128;47.35246;61.27549;0;0;47.35246;61.27549
420;5;95.33936;128;47.35246;61.27549;0;0;47.35246;61.27549
421;5;95.35571;128;47.35246;61.27549;0;0;47.35246;61.27549
422;5;97.04614;129;129.9012;57.88308;0;0;129.9012;57.88308
423;5;97.05469;129;129.9012;57.88308;0;0;129.9012;57.88308
424;5;97.0708;129;130.0072;57.88308;0.1060181;0;129.9012;57.88308
425;5;97.08838;129;130.1135;57.88308;0.1062317;0;129.9012;57.88308
426;5;97.25952;130;88.98022;57.8124;0;0;88.98022;57.8124
427;5;97.27295;130;89.05649;57.65986;0.07627106;-0.1525345;88.98022;57.8124
428;5;97.28979;130;89.1569;57.45902;0.1004105;-0.20084;88.98022;57.8124
429;5;97.45947;131;89.75764;93.22073;0;0;89.75764;93.22073
430;5;97.47778;131;89.75764;93.22073;0;0;89.75764;93.22073
431;5;97.49097;131;89.82832;93.36743;0.07067871;0.146698;89.75764;93.22073
432;5;99.12769;132;92.65533;16.53802;0;0;92.65533;16.53802
433;5;99.14111;132;92.65533;16.53802;0;0;92.65533;16.53802
434;5;99.15698;132;92.65533;16.65745;0;0.1194286;92.65533;16.53802
435;5;99.3584;133;92.23128;58.73118;0;0;92.23128;58.73118
436;5;99.37646;133;92.23128;58.73118;0;0;92.23128;58.73118
437;5;99.39209;133;92.38386;58.35534;0.1525803;-0.3758469;92.23128;58.73118
438;5;99.40796;133;92.38386;58.35534;0;0;92.23128;58.73118
439;5;99.59302;134;85.79983;92.65533;0;0;85.79983;92.65533
440;5;99.60962;134;85.8821;92.65533;0.08226776;0;85.79983;92.65533
441;5;99.62891;134;86.05637;92.69985;0.1742783;0.04452515;85.79983;92.65533
442;5;101.2244;135;132.1628;57.247;0;0;132.1628;57.247
443;5;101.2424;135;132.1628;57.247;0;0;132.1628;57.247
444;5;101.2593;135;132.1628;57.247;0;0;132.1628;57.247
445;5;101.4749;136;87.42535;58.9432;0;0;87.42535;58.9432
446;5;101.4937;136;87.55232;58.9432;0.1269684;0;87.42535;58.9432
447;5;101.5093;136;87.65559;58.9432;0.1032715;0;87.42535;58.9432
448;5;101.7114;137;133.2936;59.01388;0;0;133.2936;59.01388
449;5;101.728;137;133.4699;58.39683;0.1763;-0.617054;133.2936;59.01388
450;5;101.7449;137;133.6265;58.13612;0.1565704;-0.2607079;133.2936;59.01388
451;5;103.376;138;132.2335;54.84404;0;0;132.2335;54.84404
452;5;103.3938;138;132.2335;54.84404;0;0;132.2335;54.84404
453;5;103.4089;138;132.2335;54.91471;0;0.0706749;132.2335;54.84404
454;5;103.5803;139;89.05089;59.64996;0;0;89.05089;59.64996
455;5;103.5962;139;89.05089;59.64996;0;0;89.05089;59.64996
456;5;103.6116;139;89.18382;59.25963;0.1329269;-0.3903351;89.05089;59.64996
457;5;103.6274;139;89.28773;58.93943;0.10392;-0.3202019;89.05089;59.64996
458;5;103.7957;140;91.17115;15.40722;0;0;91.17115;15.40722
459;5;103.8145;140;91.37412;15.10276;0.2029724;-0.3044596;91.17115;15.40722
460;5;103.8298;140;91.45384;14.84181;0.07971954;-0.2609434;91.17115;15.40722
461;5;105.4114;141;131.8094;56.54025;0;0;131.8094;56.54025
462;5;105.4302;141;131.8094;56.54025;0;0;131.8094;56.54025
463;5;105.4436;141;131.9611;56.54025;0.1516571;0;131.8094;56.54025
464;5;105.4617;141;131.6062;56.54025;-0.3548737;0;131.8094;56.54025
465;5;105.6145;142;87.92008;58.02443;0;0;87.92008;58.02443
466;5;105.6287;142;88.00726;58.02443;0.08717346;0;87.92008;58.02443
467;5;105.6477;142;88.11053;57.90465;0.1032715;-0.1197739;87.92008;58.02443
468;5;105.6621;142;88.21376;57.88308;0.1032333;-0.02157593;87.92008;58.02443
469;5;105.8313;143;93.43276;15.54857;0;0;93.43276;15.54857
470;5;105.8477;143;93.43276;15.37538;0;-0.1731863;93.43276;15.54857
