LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
33;7;13.22266;9;129.4772;56.61092;0;0;129.4772;56.61092
34;7;13.23804;9;129.4772;56.61092;0;0;129.4772;56.61092
35;7;13.64087;10;87.5667;58.80185;0;0;87.5667;58.80185
36;7;13.65723;10;87.5667;58.70625;0;-0.09560776;87.5667;58.80185
37;7;13.67529;10;87.5667;58.6605;0;-0.04574203;87.5667;58.80185
38;7;14.04712;11;47.42313;55.62146;0;0;47.42313;55.62146
39;7;14.06104;11;47.42313;55.62146;0;0;47.42313;55.62146
40;7;14.07764;11;47.48087;55.74989;0.05774307;0.1284218;47.42313;55.62146
41;7;15.91211;12;130.82;57.67105;0;0;130.82;57.67105
42;7;15.92578;12;130.82;57.67105;0;0;130.82;57.67105
43;7;15.94287;12;130.926;57.67105;0.1060181;0;130.82;57.67105
44;7;15.95874;12;130.8907;57.74173;-0.03533936;0.07067871;130.82;57.67105
45;7;16.31567;13;86.85995;55.55079;0;0;86.85995;55.55079
46;7;16.32861;13;86.85995;55.55079;0;0;86.85995;55.55079
47;7;16.34619;13;86.98636;55.55079;0.1264038;0;86.85995;55.55079
48;7;16.36206;13;87.0013;55.63774;0.01494598;0.08694839;86.85995;55.55079
49;7;16.69751;14;87.99076;95.48235;0;0;87.99076;95.48235
50;7;16.71582;14;87.99076;95.48235;0;0;87.99076;95.48235
51;7;16.73145;14;87.99076;95.64675;0;0.1644058;87.99076;95.48235
52;7;16.74927;14;87.93488;95.69437;-0.05587769;0.04761505;87.99076;95.48235
53;7;18.43066;15;50.67419;57.5297;0;0;50.67419;57.5297
54;7;18.44702;15;50.67419;57.5297;0;0;50.67419;57.5297
55;7;18.46313;15;50.67419;57.42369;0;-0.1060143;50.67419;57.5297
56;7;18.47998;15;50.67419;57.45902;0;0.03533554;50.67419;57.5297
57;7;18.83472;16;89.61629;56.75227;0;0;89.61629;56.75227
58;7;18.84961;16;89.61629;56.75227;0;0;89.61629;56.75227
59;7;18.86646;16;89.73354;56.75227;0.1172562;0;89.61629;56.75227
60;7;18.88306;16;89.83643;56.75227;0.1028824;0;89.61629;56.75227
61;7;18.90234;16;89.94038;56.75227;0.1039581;0;89.61629;56.75227
62;7;19.2373;17;128.3464;55.48011;0;0;128.3464;55.48011
63;7;19.25293;17;128.4319;55.48011;0.08551025;0;128.3464;55.48011
64;7;19.26978;17;128.4877;55.48011;0.05584717;0;128.3464;55.48011
65;7;19.28809;17;128.4877;55.55983;0;0.07971954;128.3464;55.48011
66;7;20.95898;18;89.19224;96.75449;0;0;89.19224;96.75449
67;7;20.96729;18;89.19224;96.75449;0;0;89.19224;96.75449
68;7;20.98584;18;89.29825;96.75449;0.1060104;0;89.19224;96.75449
69;7;21.00122;18;89.26291;96.75449;-0.03533936;0;89.19224;96.75449
70;7;21.43726;19;88.48548;58.23645;0;0;88.48548;58.23645
71;7;21.45459;19;88.58239;58.23645;0.09690857;0;88.48548;58.23645
72;7;21.47412;19;88.68571;58.23645;0.1033173;0;88.48548;58.23645
73;7;21.85645;20;88.69751;16.11397;0;0;88.69751;16.11397
74;7;21.875;20;88.69751;16.11397;0;0;88.69751;16.11397
75;7;21.89087;20;88.69751;16.21998;0;0.1060123;88.69751;16.11397
76;7;23.63745;21;50.74487;56.9643;0;0;50.74487;56.9643
77;7;23.65552;21;50.74487;56.9643;0;0;50.74487;56.9643
78;7;23.67358;21;50.74487;57.10416;0;0.1398659;50.74487;56.9643
79;7;24.04077;22;88.13211;57.247;0;0;88.13211;57.247
80;7;24.05835;22;88.23767;57.247;0.1055603;0;88.13211;57.247
81;7;24.07568;22;88.34151;57.247;0.1038437;0;88.13211;57.247
82;7;24.09204;22;88.44515;57.247;0.1036377;0;88.13211;57.247
83;7;24.36499;23;88.34413;100.2883;0;0;88.34413;100.2883
84;7;24.3772;23;88.34413;100.2883;0;0;88.34413;100.2883
85;7;24.39404;23;88.34413;100.2883;0;0;88.34413;100.2883
86;7;24.41064;23;88.34413;100.2883;0;0;88.34413;100.2883
87;7;26.01343;24;89.54562;98.66273;0;0;89.54562;98.66273
88;7;26.0249;24;89.54562;98.66273;0;0;89.54562;98.66273
89;7;26.04175;24;89.59879;98.66273;0.05317688;0;89.54562;98.66273
90;7;26.05933;24;89.61629;98.66273;0.0174942;0;89.54562;98.66273
91;7;26.07495;24;89.7349;98.66273;0.1186142;0;89.54562;98.66273
92;7;26.47705;25;88.62683;56.82295;0;0;88.62683;56.82295
93;7;26.49487;25;88.62683;56.82295;0;0;88.62683;56.82295
94;7;26.51514;25;88.66816;56.82295;0.04132843;0;88.62683;56.82295
95;7;26.52808;25;88.77128;56.82295;0.1031189;0;88.62683;56.82295
96;7;26.81787;26;127.993;60.07401;0;0;127.993;60.07401
97;7;26.83057;26;127.993;60.07401;0;0;127.993;60.07401
98;7;26.84961;26;128.1204;60.07401;0.1274338;0;127.993;60.07401
99;7;26.86426;26;128.2239;60.07401;0.1034546;0;127.993;60.07401
100;7;26.88184;26;128.2757;60.07401;0.05180359;0;127.993;60.07401
101;7;28.51172;27;50.10879;59.93266;0;0;50.10879;59.93266
102;7;28.52832;27;50.10879;59.93266;0;0;50.10879;59.93266
103;7;28.54419;27;50.26427;59.93266;0.1554756;0;50.10879;59.93266
104;7;28.56128;27;50.25014;59.93266;-0.01412582;0;50.10879;59.93266
105;7;28.57788;27;50.25014;59.93266;0;0;50.10879;59.93266
106;7;28.98218;28;89.33359;57.17632;0;0;89.33359;57.17632
107;7;28.9978;28;89.33359;57.17632;0;0;89.33359;57.17632
108;7;29.01489;28;89.47813;57.17632;0.1445389;0;89.33359;57.17632
109;7;29.03198;28;89.58096;57.17632;0.102829;0;89.33359;57.17632
110;7;29.36694;29;88.34413;98.02665;0;0;88.34413;98.02665
111;7;29.38501;29;88.42286;98.02665;0.07872772;0;88.34413;98.02665
112;7;29.40161;29;88.42286;98.02665;0;0;88.34413;98.02665
113;7;29.41748;29;88.41481;98.10045;-0.008049011;0.07379913;88.34413;98.02665
114;7;30.98657;30;88.55616;97.17854;0;0;88.55616;97.17854
115;7;30.99707;30;88.55616;97.17854;0;0;88.55616;97.17854
116;7;31.01587;30;88.66217;97.17854;0.1060104;0;88.55616;97.17854
117;7;31.03076;30;88.69751;97.17854;0.03533936;0;88.55616;97.17854
118;7;31.42188;31;89.82832;59.64996;0;0;89.82832;59.64996
119;7;31.43433;31;89.82832;59.64996;0;0;89.82832;59.64996
120;7;31.45288;31;89.82832;59.42768;0;-0.2222824;89.82832;59.64996
121;7;31.46777;31;89.82832;59.29424;0;-0.1334457;89.82832;59.64996
122;7;31.48706;31;89.82832;59.19137;0;-0.1028633;89.82832;59.64996
123;7;31.98828;32;88.76819;98.94543;0;0;88.76819;98.94543
124;7;32.00684;32;88.76819;98.94543;0;0;88.76819;98.94543
125;7;32.02173;32;88.83886;98.94543;0.07067108;0;88.76819;98.94543
126;7;32.04126;32;88.83886;98.99213;0;0.04669952;88.76819;98.94543
127;7;32.05566;32;88.60017;99.01611;-0.2386932;0.02397919;88.76819;98.94543
128;7;33.58862;33;89.40426;98.38003;0;0;89.40426;98.38003
129;7;33.60181;33;89.40426;98.38003;0;0;89.40426;98.38003
130;7;33.61938;33;89.40426;98.38003;0;0;89.40426;98.38003
131;7;33.6355;33;89.49916;98.47493;0.09490204;0.09490204;89.40426;98.38003
132;7;33.95703;34;88.27345;56.32822;0;0;88.27345;56.32822
133;7;33.9729;34;88.27345;56.32822;0;0;88.27345;56.32822
134;7;33.98853;34;88.27345;56.32822;0;0;88.27345;56.32822
135;7;34.00684;34;88.27345;56.4291;0;0.1008835;88.27345;56.32822
136;7;34.20947;35;51.38095;55.97484;0;0;51.38095;55.97484
137;7;34.22534;35;51.38095;55.97484;0;0;51.38095;55.97484
138;7;34.2417;35;51.38095;56.10737;0;0.1325264;51.38095;55.97484
139;7;35.96045;36;129.4772;60.21536;0;0;129.4772;60.21536
140;7;35.9729;36;129.4772;60.21536;0;0;129.4772;60.21536
141;7;35.98804;36;129.4772;60.21536;0;0;129.4772;60.21536
142;7;36.00488;36;129.4772;60.36599;0;0.1506233;129.4772;60.21536
143;7;36.23999;37;87.77873;58.16578;0;0;87.77873;58.16578
144;7;36.2583;37;87.77873;58.09144;0;-0.07434082;87.77873;58.16578
145;7;36.27441;37;87.77873;57.98909;0;-0.1023483;87.77873;58.16578
146;7;36.2915;37;87.77873;58.02443;0;0.03533554;87.77873;58.16578
147;7;36.30786;37;87.77873;58.02443;0;0;87.77873;58.16578
148;7;36.58057;38;89.61629;18.0222;0;0;89.61629;18.0222
149;7;36.59448;38;89.61629;18.0222;0;0;89.61629;18.0222
150;7;36.61011;38;89.61629;18.0222;0;0;89.61629;18.0222
151;7;36.62671;38;89.61629;18.0222;0;0;89.61629;18.0222
152;7;38.36401;39;128.3464;58.51916;0;0;128.3464;58.51916
153;7;38.37524;39;128.3464;58.51916;0;0;128.3464;58.51916
154;7;38.39209;39;128.3464;58.62517;0;0.1060104;128.3464;58.51916
155;7;38.40894;39;128.3464;58.73215;0;0.1069832;128.3464;58.51916
156;7;38.6958;40;85.94118;54.98539;0;0;85.94118;54.98539
157;7;38.71143;40;86.03602;54.98539;0.094841;0;85.94118;54.98539
158;7;38.72925;40;86.08252;55.04203;0.04650116;0.05664063;85.94118;54.98539
159;7;38.98242;41;89.54562;96.33044;0;0;89.54562;96.33044
160;7;38.99805;41;89.54562;96.4143;0;0.08385468;89.54562;96.33044
161;7;39.0144;41;89.54562;96.51711;0;0.1028137;89.54562;96.33044
162;7;39.03052;41;89.54562;96.69939;0;0.1822815;89.54562;96.33044
163;7;40.76196;42;90.25237;17.38613;0;0;90.25237;17.38613
164;7;40.77979;42;90.25237;17.38613;0;0;90.25237;17.38613
165;7;40.79565;42;90.32304;17.38613;0.07067871;0;90.25237;17.38613
166;7;41.06665;43;90.53506;59.29658;0;0;90.53506;59.29658
167;7;41.08252;43;90.53506;59.29658;0;0;90.53506;59.29658
168;7;41.09937;43;90.53506;59.29658;0;0;90.53506;59.29658
169;7;41.11523;43;90.53506;59.36726;0;0.0706749;90.53506;59.29658
170;7;41.45142;44;127.993;60.49806;0;0;127.993;60.49806
171;7;41.47021;44;127.993;60.49806;0;0;127.993;60.49806
172;7;41.48633;44;128.0843;60.49806;0.09128571;0;127.993;60.49806
173;7;41.50195;44;128.1871;60.49806;0.1027832;0;127.993;60.49806
174;7;43.08154;45;88.48548;98.87476;0;0;88.48548;98.87476
175;7;43.09937;45;88.48548;98.87476;0;0;88.48548;98.87476
176;7;43.1167;45;88.48548;98.87476;0;0;88.48548;98.87476
177;7;43.13281;45;88.48548;98.97482;0;0.1000671;88.48548;98.87476
178;7;43.52246;46;89.19224;57.31767;0;0;89.19224;57.31767
179;7;43.53687;46;89.19224;57.31767;0;0;89.19224;57.31767
180;7;43.55469;46;89.32533;57.31767;0.1330872;0;89.19224;57.31767
181;7;43.57031;46;89.42892;57.41302;0.1035995;0.09534454;89.19224;57.31767
182;7;43.83838;47;48.76596;56.9643;0;0;48.76596;56.9643
183;7;43.85522;47;48.76596;56.9643;0;0;48.76596;56.9643
184;7;43.87207;47;48.76596;57.08189;0;0.1175957;48.76596;56.9643
185;7;45.51953;48;90.25237;97.10787;0;0;90.25237;97.10787
186;7;45.53687;48;90.33899;97.10787;0.08662415;0;90.25237;97.10787
187;7;45.55396;48;90.39371;97.17854;0.05472565;0.07067108;90.25237;97.10787
188;7;45.57031;48;90.39371;97.17854;0;0;90.25237;97.10787
189;7;45.92798;49;88.34413;56.6816;0;0;88.34413;56.6816
190;7;45.94019;49;88.34413;56.6816;0;0;88.34413;56.6816
191;7;45.95728;49;88.46394;56.6816;0.119812;0;88.34413;56.6816
192;7;45.97461;49;88.56669;56.6816;0.1027451;0;88.34413;56.6816
193;7;46.25879;50;130.3959;58.30713;0;0;130.3959;58.30713
194;7;46.28174;50;130.5007;58.30713;0.1047211;0;130.3959;58.30713
195;7;46.29468;50;130.5373;58.30713;0.03663635;0;130.3959;58.30713
196;7;46.30957;50;130.5373;58.30713;0;0;130.3959;58.30713
197;7;48.03442;51;90.67641;19.43571;0;0;90.67641;19.43571
198;7;48.04346;51;90.67641;19.43571;0;0;90.67641;19.43571
199;7;48.05835;51;90.67641;19.52988;0;0.09417534;90.67641;19.43571
200;7;48.07617;51;90.67641;19.56257;0;0.03269005;90.67641;19.43571
201;7;48.44897;52;90.81777;60.49806;0;0;90.81777;60.49806
202;7;48.46216;52;90.81777;60.49806;0;0;90.81777;60.49806
203;7;48.47998;52;90.81777;60.60408;0;0.1060143;90.81777;60.49806
204;7;48.49561;52;90.81777;60.63941;0;0.03533554;90.81777;60.49806
205;7;48.77026;53;46.99908;58.9432;0;0;46.99908;58.9432
206;7;48.78149;53;46.99908;58.9432;0;0;46.99908;58.9432
207;7;48.79785;53;46.99908;58.65276;0;-0.2904434;46.99908;58.9432
208;7;48.81494;53;46.99908;58.51819;0;-0.1345711;46.99908;58.9432
209;7;48.83228;53;46.99908;58.51916;0;0.0009689331;46.99908;58.9432
210;7;50.56494;54;49.19001;57.38835;0;0;49.19001;57.38835
211;7;50.58105;54;49.28838;57.38835;0.09836578;0;49.19001;57.38835
212;7;50.59839;54;49.39046;57.38835;0.1020775;0;49.19001;57.38835
213;7;50.61646;54;49.40204;57.38835;0.01158524;0;49.19001;57.38835
214;7;50.93677;55;88.34413;55.76282;0;0;88.34413;55.76282
215;7;50.95068;55;88.34413;55.76282;0;0;88.34413;55.76282
216;7;50.96777;55;88.48129;55.8293;0.1371613;0.06647873;88.34413;55.76282
217;7;51.30566;56;88.20278;16.25532;0;0;88.20278;16.25532
218;7;51.3208;56;88.20278;16.25532;0;0;88.20278;16.25532
219;7;51.33691;56;88.20278;16.25532;0;0;88.20278;16.25532
220;7;51.35522;56;88.20278;16.40224;0;0.1469135;88.20278;16.25532
221;7;53.00098;57;48.34191;56.25755;0;0;48.34191;56.25755
222;7;53.01904;57;48.41919;56.25755;0.07727432;0;48.34191;56.25755
223;7;53.0354;57;48.5224;56.25755;0.1032104;0;48.34191;56.25755
224;7;53.05273;57;48.62585;56.25755;0.1034584;0;48.34191;56.25755
225;7;53.40747;58;87.92008;58.23645;0;0;87.92008;58.23645
226;7;53.42212;58;87.99815;58.23645;0.07807159;0;87.92008;58.23645
227;7;53.44043;58;88.10216;58.23645;0.1040039;0;87.92008;58.23645
228;7;53.45581;58;88.20649;58.23645;0.104332;0;87.92008;58.23645
229;7;53.72388;59;126.4381;56.89362;0;0;126.4381;56.89362
230;7;53.74194;59;126.4381;56.89362;0;0;126.4381;56.89362
231;7;53.75781;59;126.6997;56.89362;0.2615738;0;126.4381;56.89362
232;7;53.77612;59;126.7793;56.89362;0.07956696;0;126.4381;56.89362
233;7;55.57422;60;127.1449;59.01388;0;0;127.1449;59.01388
234;7;55.59204;60;127.1449;59.1199;0;0.1060143;127.1449;59.01388
235;7;55.60889;60;127.1449;59.22732;0;0.1074219;127.1449;59.01388
236;7;55.93237;61;87.49603;57.67105;0;0;87.49603;57.67105
237;7;55.94434;61;87.49603;57.67105;0;0;87.49603;57.67105
238;7;55.96118;61;87.49603;57.78851;0;0.117466;87.49603;57.67105
239;7;56.23291;62;45.86827;56.18687;0;0;45.86827;56.18687
240;7;56.24683;62;45.86827;56.18687;0;0;45.86827;56.18687
241;7;56.2644;62;45.93895;56.25204;0.0706749;0.0651741;45.86827;56.18687
242;7;58.07788;63;128.8411;57.88308;0;0;128.8411;57.88308
243;7;58.09619;63;128.9148;57.88308;0.07376099;0;128.8411;57.88308
244;7;58.1123;63;128.9118;57.98909;-0.003082275;0.1060143;128.8411;57.88308
245;7;58.44873;64;88.62683;56.54025;0;0;88.62683;56.54025
246;7;58.46558;64;88.62683;56.61897;0;0.07872009;88.62683;56.54025
247;7;58.48193;64;88.62683;56.72322;0;0.1042557;88.62683;56.54025
248;7;58.78491;65;88.76819;96.33044;0;0;88.76819;96.33044
249;7;58.80103;65;88.86378;96.33044;0.09559631;0;88.76819;96.33044
250;7;58.82056;65;88.83886;96.40112;-0.02492523;0.07067871;88.76819;96.33044
251;7;58.83447;65;88.83886;96.40112;0;0;88.76819;96.33044
252;7;60.43213;66;51.66365;59.43793;0;0;51.66365;59.43793
253;7;60.44824;66;51.66365;59.43793;0;0;51.66365;59.43793
254;7;60.46606;66;51.66365;59.43793;0;0;51.66365;59.43793
255;7;60.48193;66;51.66365;59.36726;0;-0.07067871;51.66365;59.43793
256;7;60.49976;66;51.66365;59.36726;0;0;51.66365;59.43793
257;7;60.75586;67;89.26291;58.6605;0;0;89.26291;58.6605
258;7;60.76782;67;89.26291;58.6605;0;0;89.26291;58.6605
259;7;60.78516;67;89.37848;58.6605;0.1155701;0;89.26291;58.6605
260;7;60.80151;67;89.48134;58.6605;0.1028595;0;89.26291;58.6605
261;7;60.81909;67;89.54562;58.6605;0.06427765;0;89.26291;58.6605
262;7;61.08691;68;50.25014;57.247;0;0;50.25014;57.247
263;7;61.10425;68;50.34996;57.247;0.09981537;0;50.25014;57.247
264;7;61.12134;68;50.32082;57.30885;-0.02913666;0.06184769;50.25014;57.247
265;7;61.13721;68;50.32082;57.31767;0;0.008823395;50.25014;57.247
266;7;62.86841;69;128.7704;59.72063;0;0;128.7704;59.72063
267;7;62.88574;69;128.7704;59.72063;0;0;128.7704;59.72063
268;7;62.90186;69;128.7704;59.72063;0;0;128.7704;59.72063
269;7;62.91895;69;128.7704;59.72063;0;0;128.7704;59.72063
270;7;63.17407;70;90.67641;57.31767;0;0;90.67641;57.31767
271;7;63.18823;70;90.67641;57.31767;0;0;90.67641;57.31767
272;7;63.20605;70;90.67641;57.31767;0;0;90.67641;57.31767
273;7;63.22168;70;90.60574;57.31767;-0.07067108;0;90.67641;57.31767
274;7;63.2417;70;90.47326;57.37949;-0.1324844;0.06181335;90.67641;57.31767
275;7;63.25562;70;90.46439;57.38835;-0.008865356;0.008865356;90.67641;57.31767
276;7;63.49561;71;129.0531;59.79131;0;0;129.0531;59.79131
277;7;63.50757;71;129.0531;59.79131;0;0;129.0531;59.79131
278;7;63.52637;71;129.1748;59.79131;0.1216736;0;129.0531;59.79131
279;7;63.54443;71;129.2777;59.79131;0.1029358;0;129.0531;59.79131
280;7;65.34058;72;92.79668;19.08233;0;0;92.79668;19.08233
281;7;65.35913;72;92.79668;19.08233;0;0;92.79668;19.08233
282;7;65.37402;72;92.79668;19.24844;0;0.1661034;92.79668;19.08233
283;7;65.62524;73;91.66587;56.18687;0;0;91.66587;56.18687
284;7;65.64331;73;91.66587;56.18687;0;0;91.66587;56.18687
285;7;65.65991;73;91.73655;56.34001;0.07067871;0.153141;91.66587;56.18687
286;7;65.67554;73;91.73655;56.44332;0;0.1033134;91.66587;56.18687
287;7;65.94385;74;89.12157;94.21018;0;0;89.12157;94.21018
288;7;65.96118;74;89.22691;94.31554;0.1053467;0.1053619;89.12157;94.21018
289;7;65.98022;74;89.19224;94.41792;-0.0346756;0.1023712;89.12157;94.21018
290;7;65.99463;74;89.19224;94.52208;0;0.1041641;89.12157;94.21018
291;7;67.69824;75;90.53506;17.59815;0;0;90.53506;17.59815
292;7;67.71313;75;90.53506;17.59815;0;0;90.53506;17.59815
293;7;67.73096;75;90.53506;17.7254;0;0.1272526;90.53506;17.59815
294;7;67.74878;75;90.53506;17.82891;0;0.1035099;90.53506;17.59815
295;7;68.0144;76;89.96967;59.57928;0;0;89.96967;59.57928
296;7;68.03149;76;89.96967;59.65842;0;0.07913208;89.96967;59.57928
297;7;68.04736;76;89.96967;59.76224;0;0.1038246;89.96967;59.57928
298;7;68.06274;76;89.96967;59.86596;0;0.1037178;89.96967;59.57928
299;7;68.3313;77;89.68697;97.03719;0;0;89.68697;97.03719
300;7;68.35156;77;89.68697;97.03719;0;0;89.68697;97.03719
301;7;68.36548;77;89.75764;97.03719;0.07067108;0;89.68697;97.03719
302;7;68.38281;77;89.75764;97.03719;0;0;89.68697;97.03719
303;7;68.39893;77;89.66521;97.03719;-0.09243011;0;89.68697;97.03719
304;7;70.09888;78;128.9824;56.61092;0;0;128.9824;56.61092
305;7;70.11475;78;128.9824;56.70053;0;0.08961487;128.9824;56.61092
306;7;70.13232;78;128.9824;56.73299;0;0.03245544;128.9824;56.61092
307;7;70.14771;78;128.7291;57.00563;-0.2533722;0.272644;128.9824;56.61092
308;7;70.34961;79;90.04034;58.58983;0;0;90.04034;58.58983
309;7;70.36719;79;90.04034;58.58983;0;0;90.04034;58.58983
310;7;70.38306;79;90.04034;58.58983;0;0;90.04034;58.58983
311;7;70.40112;79;90.04034;58.73456;0;0.1447334;90.04034;58.58983
312;7;70.62061;80;127.9223;59.79131;0;0;127.9223;59.79131
313;7;70.6355;80;127.9223;59.79131;0;0;127.9223;59.79131
314;7;70.65259;80;128.0679;59.79131;0.1455841;0;127.9223;59.79131
315;7;70.66919;80;128.1697;59.79131;0.1017761;0;127.9223;59.79131
316;7;70.68628;80;128.205;59.79131;0.03535461;0;127.9223;59.79131
317;7;72.19995;81;91.24182;96.89584;0;0;91.24182;96.89584
318;7;72.2168;81;91.24182;96.89584;0;0;91.24182;96.89584
319;7;72.2334;81;91.3125;96.89584;0.07067871;0;91.24182;96.89584
320;7;72.25024;81;91.3125;96.89584;0;0;91.24182;96.89584
321;7;72.50244;82;87.5667;56.18687;0;0;87.5667;56.18687
322;7;72.51831;82;87.64862;56.18687;0.08191681;0;87.5667;56.18687
323;7;72.53564;82;87.75285;56.18687;0.1042252;0;87.5667;56.18687
324;7;72.55273;82;87.85628;56.18687;0.1034317;0;87.5667;56.18687
325;7;72.8064;83;89.47494;18.3049;0;0;89.47494;18.3049
326;7;72.82104;83;89.47494;18.3049;0;0;89.47494;18.3049
327;7;72.83789;83;89.47494;18.3049;0;0;89.47494;18.3049
328;7;72.85425;83;89.47494;18.3049;0;0;89.47494;18.3049
329;7;74.40552;84;90.60574;97.10787;0;0;90.60574;97.10787
330;7;74.41895;84;90.60574;97.10787;0;0;90.60574;97.10787
331;7;74.43628;84;90.60574;97.10787;0;0;90.60574;97.10787
332;7;74.45508;84;90.60574;97.10787;0;0;90.60574;97.10787
333;7;74.70557;85;86.78928;56.04552;0;0;86.78928;56.04552
334;7;74.72119;85;86.78928;56.04552;0;0;86.78928;56.04552
335;7;74.73804;85;86.92982;56.04552;0.1405411;0;86.78928;56.04552
336;7;74.75635;85;86.93063;56.04552;0.0008163452;0;86.78928;56.04552
337;7;75.00635;86;49.68474;57.247;0;0;49.68474;57.247
338;7;75.02344;86;49.68474;57.247;0;0;49.68474;57.247
339;7;75.03979;86;49.68474;57.247;0;0;49.68474;57.247
340;7;75.05884;86;49.68474;57.30026;0;0.0532608;49.68474;57.247
341;7;76.58643;87;88.06143;96.82517;0;0;88.06143;96.82517
342;7;76.60352;87;88.14212;96.82517;0.08068848;0;88.06143;96.82517
343;7;76.62109;87;88.2457;96.82517;0.1035843;0;88.06143;96.82517
344;7;76.63867;87;88.34954;96.82517;0.1038361;0;88.06143;96.82517
345;7;76.97241;88;88.41481;59.72063;0;0;88.41481;59.72063
346;7;76.99072;88;88.46445;59.18974;0.04964447;-0.5308914;88.41481;59.72063
347;7;77.00708;88;88.56487;58.8464;0.1004181;-0.3433418;88.41481;59.72063
348;7;77.32593;89;87.21333;16.18464;0;0;87.21333;16.18464
349;7;77.34277;89;87.30819;16.18464;0.09486389;0;87.21333;16.18464
350;7;77.36035;89;87.284;16.25532;-0.02418518;0.0706768;87.21333;16.18464
351;7;79.07617;90;128.6291;55.48011;0;0;128.6291;55.48011
352;7;79.09229;90;128.6291;55.57022;0;0.09010696;128.6291;55.48011
353;7;79.10913;90;128.6291;55.6715;0;0.1012764;128.6291;55.48011
354;7;79.2981;91;89.68697;58.30713;0;0;89.68697;58.30713
355;7;79.3103;91;89.68697;58.30713;0;0;89.68697;58.30713
356;7;79.32764;91;89.68697;58.35744;0;0.05031204;89.68697;58.30713
357;7;79.34399;91;89.68697;58.46012;0;0.1026764;89.68697;58.30713
358;7;79.36084;91;89.61629;58.56431;-0.07067871;0.1041908;89.68697;58.30713
359;7;79.5979;92;129.9012;59.43793;0;0;129.9012;59.43793
360;7;79.61523;92;129.9012;59.43793;0;0;129.9012;59.43793
361;7;79.62939;92;130.0439;59.43793;0.1427002;0;129.9012;59.43793
362;7;79.64819;92;130.1486;59.43793;0.1046753;0;129.9012;59.43793
363;7;81.40503;93;127.993;57.247;0;0;127.993;57.247
364;7;81.41504;93;127.993;57.247;0;0;127.993;57.247
365;7;81.42822;93;128.0867;57.247;0.09375763;0;127.993;57.247
366;7;81.44775;93;128.1343;57.247;0.0475769;0;127.993;57.247
367;7;81.46289;93;128.1343;57.33268;0;0.0856781;127.993;57.247
368;7;81.66602;94;90.18169;56.46957;0;0;90.18169;56.46957
369;7;81.68066;94;90.18169;56.46957;0;0;90.18169;56.46957
370;7;81.69971;94;90.13284;56.5891;-0.04885101;0.1195259;90.18169;56.46957
371;7;81.71436;94;90.03014;56.69179;-0.1026993;0.1026955;90.18169;56.46957
372;7;81.7312;94;89.96967;56.75227;-0.06047821;0.06047821;90.18169;56.46957
