LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
365;9;71.46289;75;90.69486;17.03275;0.08911896;0;90.60574;17.03275
366;9;71.48047;75;90.79852;17.15485;0.1036606;0.1221027;90.60574;17.03275
367;9;71.49609;75;90.9014;17.25772;0.1028748;0.1028728;90.60574;17.03275
368;9;71.51318;75;90.95912;17.3614;0.057724;0.1036739;90.60574;17.03275
369;9;72.06885;76;89.75764;55.97484;0;0;89.75764;55.97484
370;9;72.08496;76;89.75764;55.97484;0;0;89.75764;55.97484
371;9;72.10107;76;89.75764;55.97484;0;0;89.75764;55.97484
372;9;72.11768;76;89.75764;55.97484;0;0;89.75764;55.97484
373;9;72.62207;77;49.82609;55.19742;0;0;49.82609;55.19742
374;9;72.63867;77;49.92459;55.29591;0.09850311;0.09849548;49.82609;55.19742
375;9;72.65674;77;50.02775;55.39907;0.1031532;0.103157;49.82609;55.19742
376;9;72.67236;77;50.13121;55.50253;0.1034584;0.1034584;49.82609;55.19742
377;9;72.69189;77;50.23436;55.55079;0.1031532;0.04826355;49.82609;55.19742
378;9;74.4873;78;50.25014;56.32822;0;0;50.25014;56.32822
379;9;74.50488;78;50.34877;56.42684;0.09862518;0.09862518;50.25014;56.32822
380;9;74.52441;78;50.45275;56.53083;0.1039848;0.1039848;50.25014;56.32822
381;9;74.5376;78;50.55624;56.54025;0.1034927;0.009418488;50.25014;56.32822
382;9;74.55566;78;50.65953;56.54025;0.1032829;0;50.25014;56.32822
383;9;75.05762;79;92.23128;55.12674;0;0;92.23128;55.12674
384;9;75.07764;79;92.23128;55.12674;0;0;92.23128;55.12674
385;9;75.0918;79;92.30196;55.30103;0.07067871;0.1742859;92.23128;55.12674
386;9;75.10986;79;92.30196;55.30103;0;0;92.23128;55.12674
387;9;75.63184;80;92.1606;16.46735;0;0;92.1606;16.46735
388;9;75.64697;80;92.1606;16.46735;0;0;92.1606;16.46735
389;9;75.66357;80;92.23128;16.61312;0.07067871;0.1457767;92.1606;16.46735
390;9;75.67969;80;92.23128;16.71471;0;0.1015873;92.1606;16.46735
391;9;75.69727;80;92.23128;16.81927;0;0.1045551;92.1606;16.46735
392;9;77.29883;81;49.89677;55.69214;0;0;49.89677;55.69214
393;9;77.31006;81;49.89677;55.69214;0;0;49.89677;55.69214
394;9;77.32666;81;49.89677;55.79816;0;0.1060143;49.89677;55.69214
395;9;77.34521;81;49.89677;55.90263;0;0.1044731;49.89677;55.69214
396;9;77.37207;81;50.10149;56.10889;0.2047195;0.2062569;49.89677;55.69214
397;9;77.37793;81;50.10149;56.10889;0;0;49.89677;55.69214
398;9;77.39355;81;50.20526;56.1162;0.1037712;0.00730896;49.89677;55.69214
399;9;77.86572;82;92.58465;56.61092;0;0;92.58465;56.61092
400;9;77.88379;82;92.58465;56.61092;0;0;92.58465;56.61092
401;9;77.89746;82;92.58465;56.75942;0;0.1485023;92.58465;56.61092
402;9;77.91504;82;92.58465;56.82295;0;0.06352615;92.58465;56.61092
403;9;78.41797;83;51.59298;56.54025;0;0;51.59298;56.54025
404;9;78.43799;83;51.59298;56.54025;0;0;51.59298;56.54025
405;9;78.45215;83;51.68154;56.69949;0.08856583;0.1592407;51.59298;56.54025
406;9;78.46973;83;51.78495;56.8029;0.1034088;0.1034126;51.59298;56.54025
407;9;78.48584;83;51.88887;56.82295;0.1039162;0.02005005;51.59298;56.54025
408;9;80.1167;84;50.46217;56.32822;0;0;50.46217;56.32822
409;9;80.13232;84;50.54954;56.41559;0.08736801;0.08737183;50.46217;56.32822
410;9;80.14941;84;50.65127;56.51732;0.1017342;0.1017342;50.46217;56.32822
411;9;80.1665;84;50.75134;56.61739;0.1000671;0.1000671;50.46217;56.32822
412;9;80.18359;84;50.81554;56.6816;0.06420517;0.06420898;50.46217;56.32822
413;9;80.20264;84;50.81554;56.6816;0;0;50.46217;56.32822
414;9;80.70703;85;90.67641;57.8124;0;0;90.67641;57.8124
415;9;80.72021;85;90.67641;57.8124;0;0;90.67641;57.8124
416;9;80.73779;85;90.79876;57.93475;0.122345;0.1223526;90.67641;57.8124
417;9;80.75537;85;90.81777;58.03826;0.01901245;0.1035118;90.67641;57.8124
418;9;80.77148;85;90.81777;58.02443;0;-0.01383591;90.67641;57.8124
419;9;81.22754;86;49.82609;56.18687;0;0;49.82609;56.18687
420;9;81.24121;86;49.82609;56.18687;0;0;49.82609;56.18687
421;9;81.26025;86;49.96258;56.32335;0.1364861;0.1364861;49.82609;56.18687
422;9;81.27588;86;50.06572;56.4265;0.103138;0.1031456;49.82609;56.18687
423;9;83.00488;87;90.81777;94.91694;0;0;90.81777;94.91694
424;9;83.02295;87;90.90466;95.00382;0.08688354;0.08688354;90.81777;94.91694
425;9;83.04004;87;91.008;95.10717;0.1033478;0.1033478;90.81777;94.91694
426;9;83.05566;87;91.1111;95.21027;0.103096;0.103096;90.81777;94.91694
427;9;83.07275;87;91.17115;95.27032;0.06005096;0.06005096;90.81777;94.91694
428;9;83.54248;88;91.24182;54.70269;0;0;91.24182;54.70269
429;9;83.56055;88;91.24182;54.70269;0;0;91.24182;54.70269
430;9;83.57666;88;91.40833;54.8692;0.1665115;0.1665115;91.24182;54.70269
431;9;83.59521;88;91.51138;54.97224;0.1030502;0.1030464;91.24182;54.70269
432;9;84.0127;89;90.46439;95.6237;0;0;90.46439;95.6237
433;9;84.03125;89;90.46439;95.6237;0;0;90.46439;95.6237
434;9;84.04736;89;90.54697;95.77695;0.08258057;0.1532516;90.46439;95.6237
435;9;84.06494;89;90.60574;95.88139;0.05876923;0.1044464;90.46439;95.6237
436;9;84.08057;89;90.60574;95.98426;0;0.1028671;90.46439;95.6237
437;9;85.62646;90;90.32304;14.34709;0;0;90.32304;14.34709
438;9;85.64453;90;90.32304;14.34709;0;0;90.32304;14.34709
439;9;85.66016;90;90.39371;14.51374;0.07067108;0.1666546;90.32304;14.34709
440;9;85.6792;90;90.39371;14.61742;0;0.1036749;90.32304;14.34709
441;9;85.69385;90;90.39371;14.72039;0;0.1029758;90.32304;14.34709
442;9;86.13184;91;90.04034;60.00334;0;0;90.04034;60.00334
443;9;86.14893;91;90.04034;60.00334;0;0;90.04034;60.00334
444;9;86.1665;91;90.19012;60.07401;0.1497726;0.07067108;90.04034;60.00334
445;9;86.18115;91;90.18169;60.07401;-0.008422852;0;90.04034;60.00334
446;9;86.19775;91;90.18169;60.07401;0;0;90.04034;60.00334
447;9;86.68506;92;91.10047;14.55911;0;0;91.10047;14.55911
448;9;86.70557;92;91.10047;14.55911;0;0;91.10047;14.55911
449;9;86.71826;92;91.10047;14.71899;0;0.159874;91.10047;14.55911
450;9;86.73535;92;91.10047;14.9429;0;0.2239151;91.10047;14.55911
451;9;86.75195;92;91.10047;15.23031;0;0.2874107;91.10047;14.55911
452;9;86.76904;92;91.10047;15.42677;0;0.196454;91.10047;14.55911
453;9;86.78711;92;91.10047;15.63215;0;0.2053823;91.10047;14.55911
454;9;86.80273;92;91.10047;15.80033;0;0.1681824;91.10047;14.55911
455;9;88.4917;93;90.46439;97.24922;0;0;90.46439;97.24922
456;9;88.50342;93;90.46439;97.24922;0;0;90.46439;97.24922
457;9;88.5166;93;90.56384;97.24922;0.09944153;0;90.46439;97.24922
458;9;88.53418;93;90.53506;97.24922;-0.02877045;0;90.46439;97.24922
459;9;88.55029;93;90.53506;97.24922;0;0;90.46439;97.24922
460;9;89.13721;94;90.46439;54.84404;0;0;90.46439;54.84404
461;9;89.15625;94;90.46439;54.84404;0;0;90.46439;54.84404
462;9;89.17188;94;90.53506;55.00238;0.07067108;0.1583405;90.46439;54.84404
463;9;89.18945;94;90.53506;55.10564;0;0.10326;90.46439;54.84404
464;9;89.20557;94;90.61623;55.12674;0.0811615;0.02110291;90.46439;54.84404
465;9;89.59668;95;129.6892;56.25755;0;0;129.6892;56.25755
466;9;89.6084;95;129.6892;56.25755;0;0;129.6892;56.25755
467;9;89.62598;95;129.8009;56.25755;0.1117554;0;129.6892;56.25755
468;9;89.64209;95;129.8659;56.25755;0.06492615;0;129.6892;56.25755
469;9;89.65869;95;129.8659;56.25755;0;0;129.6892;56.25755
470;9;91.27197;96;90.39371;95.34099;0;0;90.39371;95.34099
471;9;91.28906;96;90.47415;95.34099;0.08043671;0;90.39371;95.34099
472;9;91.30615;96;90.57746;95.34099;0.1033096;0;90.39371;95.34099
473;9;91.32568;96;90.68201;95.34099;0.1045532;0;90.39371;95.34099
474;9;91.33887;96;90.67641;95.34099;-0.005599976;0;90.39371;95.34099
475;9;91.82715;97;91.8779;55.26809;0;0;91.8779;55.26809
476;9;91.84326;97;91.97102;55.36121;0.09312439;0.09312439;91.8779;55.26809
477;9;91.86328;97;92.07507;55.40944;0.1040497;0.0482254;91.8779;55.26809
478;9;91.87695;97;92.17936;55.40944;0.1042862;0;91.8779;55.26809
479;9;92.34961;98;90.25237;96.40112;0;0;90.25237;96.40112
480;9;92.36475;98;90.25237;96.40112;0;0;90.25237;96.40112
481;9;92.38281;98;90.39038;96.47179;0.1380157;0.07067108;90.25237;96.40112
482;9;92.39746;98;90.39371;96.47179;0.003334045;0;90.25237;96.40112
483;9;94.11133;99;90.53506;96.96652;0;0;90.53506;96.96652
484;9;94.12891;99;90.53506;96.96652;0;0;90.53506;96.96652
485;9;94.14502;99;90.64108;96.96652;0.1060181;0;90.53506;96.96652
486;9;94.16309;99;90.60574;96.86228;-0.03533936;-0.1042404;90.53506;96.96652
487;9;94.68799;100;90.46439;55.33877;0;0;90.46439;55.33877
488;9;94.69922;100;90.46439;55.33877;0;0;90.46439;55.33877
489;9;94.7168;100;90.59361;55.46798;0.1292114;0.1292114;90.46439;55.33877
490;9;94.73291;100;90.69681;55.48011;0.1032028;0.01213455;90.46439;55.33877
491;9;95.18896;101;132.0921;58.0951;0;0;132.0921;58.0951
492;9;95.20361;101;132.169;58.01825;0.07684326;-0.07685089;132.0921;58.0951
493;9;95.21973;101;132.2721;58.02443;0.1031342;0.00617218;132.0921;58.0951
494;9;95.23682;101;132.3771;58.02443;0.1049347;0;132.0921;58.0951
495;9;95.25342;101;132.4798;58.02443;0.1027679;0;132.0921;58.0951
496;9;96.91943;102;90.39371;97.67328;0;0;90.39371;97.67328
497;9;96.93359;102;90.39371;97.67328;0;0;90.39371;97.67328
498;9;96.95166;102;90.46042;97.67328;0.0667038;0;90.39371;97.67328
499;9;96.96729;102;90.46439;97.67328;0.003974915;0;90.39371;97.67328
500;9;96.98828;102;90.46439;97.67328;0;0;90.39371;97.67328
501;9;97.50391;103;91.38317;55.19742;0;0;91.38317;55.19742
502;9;97.52246;103;91.48919;55.30343;0.1060181;0.1060143;91.38317;55.19742
503;9;97.53857;103;91.52452;55.40946;0.03533173;0.1060295;91.38317;55.19742
504;9;97.99121;104;50.88622;56.32822;0;0;50.88622;56.32822
505;9;98.00977;104;50.88622;56.32822;0;0;50.88622;56.32822
506;9;98.02588;104;51.04863;56.49063;0.1624107;0.1624107;50.88622;56.32822
507;9;98.04346;104;51.15123;56.59322;0.1025925;0.1025925;50.88622;56.32822
508;9;98.06055;104;51.16892;56.61092;0.01769257;0.0177002;50.88622;56.32822
509;9;99.7583;105;89.82832;96.61314;0;0;89.82832;96.61314
510;9;99.77393;105;89.91011;96.61314;0.08179474;0;89.82832;96.61314
511;9;99.79443;105;89.89899;96.71915;-0.01111603;0.1060104;89.82832;96.61314
512;9;99.80811;105;89.96967;96.68382;0.07067108;-0.03533173;89.82832;96.61314
513;9;100.2471;106;89.89899;56.61092;0;0;89.89899;56.61092
514;9;100.2617;106;89.89899;56.61092;0;0;89.89899;56.61092
515;9;100.2803;106;90.0349;56.74683;0.1359024;0.1359062;89.89899;56.61092
516;9;100.2949;106;90.13764;56.75227;0.1027451;0.005443573;89.89899;56.61092
517;9;100.731;107;89.05089;16.39667;0;0;89.05089;16.39667
518;9;100.7495;107;89.05089;16.39667;0;0;89.05089;16.39667
519;9;100.7666;107;89.20744;16.55322;0.1565552;0.1565514;89.05089;16.39667
520;9;100.7827;107;89.38171;16.72749;0.174263;0.1742649;89.05089;16.39667
521;9;100.7983;107;89.48438;16.83016;0.1026688;0.1026745;89.05089;16.39667
522;9;102.3784;108;89.82832;96.68382;0;0;89.82832;96.68382
523;9;102.3979;108;89.82832;96.68382;0;0;89.82832;96.68382
524;9;102.4121;108;89.82832;96.68382;0;0;89.82832;96.68382
525;9;102.4302;108;89.82832;96.68382;0;0;89.82832;96.68382
526;9;102.4468;108;89.82832;96.43105;0;-0.2527695;89.82832;96.68382
527;9;102.8711;109;89.89899;56.61092;0;0;89.89899;56.61092
528;9;102.8833;109;89.89899;56.61092;0;0;89.89899;56.61092
529;9;102.8989;109;90.01663;56.72856;0.1176376;0.1176414;89.89899;56.61092
530;9;102.916;109;90.11933;56.83127;0.1026993;0.1027069;89.89899;56.61092
531;9;102.9365;109;90.18169;56.89362;0.06236267;0.06235123;89.89899;56.61092
532;9;103.3525;110;89.82832;13.49898;0;0;89.82832;13.49898
533;9;103.3696;110;89.93445;14.02966;0.1061325;0.5306768;89.82832;13.49898
534;9;103.3877;110;90.03778;14.47818;0.1033325;0.4485197;89.82832;13.49898
535;9;103.4048;110;90.04034;14.79096;0.002563477;0.3127756;89.82832;13.49898
536;9;104.9849;111;89.61629;97.24922;0;0;89.61629;97.24922
537;9;105;111;89.61629;97.328;0;0.0787735;89.61629;97.24922
538;9;105.0215;111;89.61629;97.3199;0;-0.008094788;89.61629;97.24922
539;9;105.0337;111;89.61629;97.24519;0;-0.07471466;89.61629;97.24922
540;9;105.4199;112;91.45384;56.04552;0;0;91.45384;56.04552
541;9;105.438;112;91.45384;56.11882;0;0.07330704;91.45384;56.04552
542;9;105.4551;112;91.55945;56.2218;0.1056061;0.1029739;91.45384;56.04552
543;9;105.4712;112;91.66222;56.32456;0.1027679;0.1027603;91.45384;56.04552
544;9;105.4878;112;91.76622;56.42857;0.1040039;0.1040154;91.45384;56.04552
545;9;105.877;113;90.39371;14.13506;0;0;90.39371;14.13506
546;9;105.8926;113;90.39371;14.13506;0;0;90.39371;14.13506
547;9;105.9082;113;90.52489;14.39741;0.1311722;0.2623491;90.39371;14.13506
548;9;105.9243;113;90.62782;14.69599;0.1029282;0.298584;90.39371;14.13506
549;9;105.9424;113;90.67641;14.88176;0.04859924;0.1857643;90.39371;14.13506
550;9;107.5718;114;90.32304;17.52748;0;0;90.32304;17.52748
551;9;107.5903;114;90.32304;17.52748;0;0;90.32304;17.52748
552;9;107.6045;114;90.32304;17.68786;0;0.1603832;90.32304;17.52748
553;9;107.623;114;90.32304;17.79095;0;0.1030884;90.32304;17.52748
554;9;108.0083;115;91.10047;55.76282;0;0;91.10047;55.76282
555;9;108.0259;115;91.10047;55.76282;0;0;91.10047;55.76282
556;9;108.041;115;91.25268;55.91502;0.1522064;0.1521988;91.10047;55.76282
557;9;108.0581;115;91.3125;56.01957;0.05982208;0.1045494;91.10047;55.76282
558;9;108.0747;115;91.3125;56.04552;0;0.02594757;91.10047;55.76282
559;9;108.4941;116;51.45163;54.20796;0;0;51.45163;54.20796
560;9;108.5117;116;51.45163;54.20796;0;0;51.45163;54.20796
561;9;108.5283;116;51.62586;54.38221;0.1742363;0.1742439;51.45163;54.20796
562;9;108.5464;116;51.59298;54.45532;-0.03288651;0.0731163;51.45163;54.20796
563;9;110.4004;117;50.74487;56.25755;0;0;50.74487;56.25755
564;9;110.4111;117;50.74487;56.25755;0;0;50.74487;56.25755
565;9;110.4277;117;50.84487;56.35754;0.1000023;0.09999847;50.74487;56.25755
566;9;110.4492;117;51.00834;56.59169;0.1634712;0.2341499;50.74487;56.25755
567;9;110.4604;117;51.21528;56.79863;0.2069359;0.2069321;50.74487;56.25755
568;9;110.478;117;51.29535;56.8787;0.08007431;0.08007813;50.74487;56.25755
569;9;110.8472;118;91.80722;55.62146;0;0;91.80722;55.62146
570;9;110.8638;118;91.89838;55.71262;0.09116364;0.09115219;91.80722;55.62146
571;9;110.8813;118;92.00291;55.69214;0.1045227;-0.02047348;91.80722;55.62146
572;9;110.8975;118;92.10583;55.69214;0.1029282;0;91.80722;55.62146
573;9;111.3174;119;90.18169;95.41167;0;0;90.18169;95.41167
574;9;111.334;119;90.26298;95.49295;0.08128357;0.08128357;90.18169;95.41167
575;9;111.3516;119;90.32304;95.59681;0.06006622;0.1038589;90.18169;95.41167
576;9;111.3682;119;90.32304;95.70012;0;0.1033096;90.18169;95.41167
577;9;113.1187;120;128.417;55.26809;0;0;128.417;55.26809
578;9;113.1318;120;128.417;55.26809;0;0;128.417;55.26809
579;9;113.1494;120;128.417;55.39824;0;0.1301498;128.417;55.26809
580;9;113.166;120;128.417;55.40944;0;0.01119995;128.417;55.26809
581;9;113.6377;121;90.32304;56.54025;0;0;90.32304;56.54025
582;9;113.6523;121;90.32304;56.54025;0;0;90.32304;56.54025
583;9;113.6694;121;90.46648;56.68368;0.1434326;0.1434364;90.32304;56.54025
584;9;113.6865;121;90.56921;56.78643;0.1027374;0.1027451;90.32304;56.54025
585;9;113.7036;121;90.60574;56.82295;0.03652954;0.03652191;90.32304;56.54025
586;9;114.1748;122;91.45384;15.19519;0;0;91.45384;15.19519
587;9;114.1899;122;91.54162;15.28296;0.08777618;0.08777428;91.45384;15.19519
588;9;114.208;122;91.64521;15.43656;0.1035919;0.153594;91.45384;15.19519
589;9;114.2251;122;91.74855;15.56057;0.1033401;0.1240101;91.45384;15.19519
590;9;115.9395;123;129.6185;55.33877;0;0;129.6185;55.33877
591;9;115.9561;123;129.6185;55.33877;0;0;129.6185;55.33877
592;9;115.9717;123;129.6185;55.41436;0;0.07559204;129.6185;55.33877
593;9;115.9917;123;129.6185;55.44743;0;0.03307343;129.6185;55.33877
594;9;116.4468;124;89.61629;56.6816;0;0;89.61629;56.6816
595;9;116.459;124;89.61629;56.6816;0;0;89.61629;56.6816
596;9;116.4766;124;89.74635;56.81165;0.1300659;0.1300545;89.61629;56.6816
597;9;116.4937;124;89.84985;56.91515;0.1035004;0.1035004;89.61629;56.6816
598;9;116.9126;125;89.68697;16.18464;0;0;89.68697;16.18464
599;9;116.9292;125;89.77354;16.27123;0.08657837;0.086586;89.68697;16.18464
600;9;116.9468;125;89.87641;16.37409;0.1028671;0.1028633;89.68697;16.18464
601;9;116.9648;125;89.98009;16.47778;0.1036835;0.1036835;89.68697;16.18464
602;9;116.9805;125;89.96967;16.58116;-0.01042938;0.1033802;89.68697;16.18464
603;9;118.5942;126;128.1343;55.62146;0;0;128.1343;55.62146
604;9;118.6128;126;128.2224;55.70949;0.08802795;0.08802414;128.1343;55.62146
605;9;118.6294;126;128.325;55.81212;0.1026459;0.1026344;128.1343;55.62146
606;9;118.6445;126;128.4293;55.91647;0.1043396;0.104351;128.1343;55.62146
607;9;119.0825;127;90.67641;56.1162;0;0;90.67641;56.1162
608;9;119.0986;127;90.67641;56.1162;0;0;90.67641;56.1162
609;9;119.1143;127;90.74863;56.25908;0.07221985;0.1428871;90.67641;56.1162
610;9;119.1313;127;90.74709;56.36306;-0.001541138;0.103981;90.67641;56.1162
611;9;119.1489;127;90.74709;56.3989;0;0.03583145;90.67641;56.1162
612;9;119.5342;128;91.10047;14.84181;0;0;91.10047;14.84181
613;9;119.5522;128;91.10047;14.84181;0;0;91.10047;14.84181
614;9;119.5679;128;91.27073;15.01208;0.1702576;0.1702614;91.10047;14.84181
615;9;119.5859;128;91.37363;15.11497;0.1028976;0.10289;91.10047;14.84181
616;9;121.1865;129;90.04034;15.47789;0;0;90.04034;15.47789
617;9;121.1992;129;90.118;15.55555;0.07765198;0.07765484;90.04034;15.47789
618;9;121.2158;129;90.22125;15.65881;0.1032562;0.103261;90.04034;15.47789
619;9;121.2329;129;90.32464;15.68992;0.1033859;0.03111076;90.04034;15.47789
620;9;121.252;129;90.32304;15.68992;-0.001594543;0;90.04034;15.47789
621;9;121.6694;130;91.0298;58.44848;0;0;91.0298;58.44848
622;9;121.6865;130;91.12296;58.54165;0.09316254;0.09317017;91.0298;58.44848
623;9;121.7056;130;91.10047;58.64801;-0.02249146;0.1063576;91.0298;58.44848
624;9;121.7207;130;91.10047;58.6605;0;0.01249695;91.0298;58.44848
625;9;122.1411;131;91.66587;16.326;0;0;91.66587;16.326
626;9;122.1563;131;91.75052;16.41064;0.08464813;0.08464241;91.66587;16.326
627;9;122.1729;131;91.85325;16.51337;0.1027298;0.1027355;91.66587;16.326
628;9;122.1909;131;91.8779;16.6165;0.02465057;0.1031227;91.66587;16.326
629;9;123.8252;132;130.1839;55.40944;0;0;130.1839;55.40944
630;9;123.8389;132;130.1839;55.40944;0;0;130.1839;55.40944
631;9;123.8535;132;130.3036;55.52914;0.1197052;0.1197052;130.1839;55.40944
632;9;123.8716;132;130.3253;55.63188;0.02165222;0.1027374;130.1839;55.40944
633;9;123.8877;132;130.3253;55.73549;0;0.1036034;130.1839;55.40944
634;9;124.3784;133;91.24182;56.3989;0;0;91.24182;56.3989
635;9;124.3916;133;91.24182;56.3989;0;0;91.24182;56.3989
636;9;124.4092;133;91.37207;56.52914;0.130249;0.1302414;91.24182;56.3989
637;9;124.4253;133;91.4755;56.63258;0.1034317;0.103447;91.24182;56.3989
638;9;124.8804;134;49.82609;57.03497;0;0;49.82609;57.03497
639;9;124.896;134;49.90592;57.1148;0.07982635;0.07982254;49.82609;57.03497
640;9;124.9131;134;50.09459;57.2187;0.1886711;0.1039085;49.82609;57.03497
641;9;124.9292;134;50.40346;57.32166;0.3088722;0.1029587;49.82609;57.03497
642;9;126.5313;135;131.7388;57.03497;0;0;131.7388;57.03497
643;9;126.5435;135;131.7388;57.03497;0;0;131.7388;57.03497
644;9;126.5605;135;131.863;57.15917;0.1242065;0.1241951;131.7388;57.03497
645;9;126.5767;135;131.9654;57.26155;0.1023865;0.1023788;131.7388;57.03497
646;9;126.5933;135;132.0695;57.36567;0.1041107;0.104126;131.7388;57.03497
647;9;126.6113;135;132.1723;57.46847;0.1027832;0.1027946;131.7388;57.03497
648;9;127.002;136;89.26291;54.70269;0;0;89.26291;54.70269
649;9;127.0132;136;89.26291;54.70269;0;0;89.26291;54.70269
650;9;127.0308;136;89.41869;54.81591;0.155777;0.113224;89.26291;54.70269
651;9;127.0488;136;89.69944;54.99371;0.2807541;0.1777954;89.26291;54.70269
652;9;127.0645;136;89.89899;55.0914;0.1995544;0.09769821;89.26291;54.70269
653;9;127.4668;137;49.11934;56.1162;0;0;49.11934;56.1162
654;9;127.4849;137;49.11934;56.1162;0;0;49.11934;56.1162
655;9;127.5029;137;49.29233;56.28919;0.1729927;0.1729927;49.11934;56.1162
656;9;127.519;137;49.3952;56.39206;0.1028709;0.1028671;49.11934;56.1162
657;9;127.5361;137;49.49842;56.3989;0.1032219;0.006839752;49.11934;56.1162
658;9;129.1182;138;91.73655;15.54857;0;0;91.73655;15.54857
659;9;129.1323;138;91.73655;15.63115;0;0.08258057;91.73655;15.54857
660;9;129.1489;138;91.73655;15.73463;0;0.1034851;91.73655;15.54857
661;9;129.166;138;91.73655;15.76059;0;0.02595997;91.73655;15.54857
662;9;129.5557;139;90.39371;56.1162;0;0;90.39371;56.1162
663;9;129.5688;139;90.47108;56.19355;0.07736969;0.07735825;90.39371;56.1162
664;9;129.5854;139;90.57417;56.25755;0.1030884;0.06399155;90.39371;56.1162
665;9;129.6025;139;90.67726;56.25755;0.1030884;0;90.39371;56.1162
666;9;130.0049;140;90.04034;96.61314;0;0;90.04034;96.61314
667;9;130.0225;140;90.14394;96.71675;0.1035995;0.1036072;90.04034;96.61314
668;9;130.0396;140;90.24623;96.81903;0.1022873;0.1022797;90.04034;96.61314
669;9;130.0557;140;90.25237;96.92336;0.006134033;0.1043243;90.04034;96.61314
670;9;131.605;141;89.40426;17.1741;0;0;89.40426;17.1741
671;9;131.6191;141;89.40426;17.1741;0;0;89.40426;17.1741
672;9;131.6367;141;89.40426;17.29342;0;0.119318;89.40426;17.1741
673;9;131.6528;141;89.40426;17.39586;0;0.1024399;89.40426;17.1741
674;9;132.0449;142;90.46439;58.87253;0;0;90.46439;58.87253
675;9;132.0562;142;90.46439;58.87253;0;0;90.46439;58.87253
676;9;132.0728;142;90.46439;58.9867;0;0.1141701;90.46439;58.87253
677;9;132.0898;142;90.46439;59.04922;0;0.06251526;90.46439;58.87253
678;9;132.1069;142;90.46439;59.01388;0;-0.03533554;90.46439;58.87253
679;9;132.5635;143;89.12157;97.24922;0;0;89.12157;97.24922
680;9;132.5767;143;89.12157;97.24922;0;0;89.12157;97.24922
681;9;132.5933;143;89.19224;97.37893;0.07067108;0.1297073;89.12157;97.24922
682;9;132.6104;143;89.19224;97.42591;0;0.04698181;89.12157;97.24922
