LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
357;0;69.74652;84;92.47864;15.79593;-0.1017532;-0.1017504;92.726;16.04329
358;0;71.27393;85;130.3253;56.25755;0;0;130.3253;56.25755
359;0;71.29413;85;130.3253;56.25755;0;0;130.3253;56.25755
360;0;71.6272;86;90.11102;59.86198;0;0;90.11102;59.86198
361;0;71.64514;86;90.11102;59.75742;0;-0.1045647;90.11102;59.86198
362;0;71.66364;86;90.17747;59.65419;0.06645203;-0.1032257;90.11102;59.86198
363;0;71.89587;87;127.2155;60.35671;0;0;127.2155;60.35671
364;0;71.91443;87;127.2155;60.35671;0;0;127.2155;60.35671
365;0;71.93011;87;127.7331;59.93319;0.5175858;-0.4235191;127.2155;60.35671
366;0;71.948;87;128.275;59.67851;0.5418625;-0.2546844;127.2155;60.35671
367;0;71.96436;87;128.7011;59.56127;0.4261475;-0.1172409;127.2155;60.35671
368;0;73.74939;88;92.1606;92.08993;0;0;92.1606;92.08993
369;0;73.76434;88;92.1606;92.08993;0;0;92.1606;92.08993
370;0;74.40771;89;91.8779;59.15523;0;0;91.8779;59.15523
371;0;74.41888;89;91.8779;59.15523;0;0;91.8779;59.15523
372;0;74.43634;89;91.8779;58.53683;0;-0.6183968;91.8779;59.15523
373;0;74.45251;89;91.8779;58.01337;0;-0.523468;91.8779;59.15523
374;0;74.72095;90;91.45384;20.07179;0;0;91.45384;20.07179
375;0;74.7381;90;91.45384;19.89159;0;-0.1801987;91.45384;20.07179
376;0;74.75494;90;91.45384;19.54238;0;-0.3492107;91.45384;20.07179
377;0;76.40399;91;91.8779;19.78909;0;0;91.8779;19.78909
378;0;76.42303;91;91.8779;19.78909;0;0;91.8779;19.78909
379;0;76.78949;92;91.73655;58.44848;0;0;91.73655;58.44848
380;0;76.80994;92;91.73655;58.44848;0;0;91.73655;58.44848
381;0;76.82391;92;91.63991;58.35183;-0.09664154;-0.09664536;91.73655;58.44848
382;0;76.84094;92;91.53619;58.30713;-0.103714;-0.04470444;91.73655;58.44848
383;0;77.11011;93;42.68789;62.47697;0;0;42.68789;62.47697
384;0;77.12665;93;42.68789;62.47697;0;0;42.68789;62.47697
385;0;77.14545;93;42.53697;62.32605;-0.1509171;-0.1509171;42.68789;62.47697
386;0;77.56299;94;56.89362;57.10565;0;0;56.89362;57.10565
387;0;77.58063;94;56.74414;57.03091;-0.1494827;-0.07473755;56.89362;57.10565
388;0;77.59723;94;56.32822;56.82295;-0.4159203;-0.207962;56.89362;57.10565
389;0;77.61627;94;55.90939;56.96299;-0.4188271;0.1400414;56.89362;57.10565
390;0;77.63116;94;55.29125;57.27076;-0.6181374;0.3077698;56.89362;57.10565
391;0;79.21326;95;51.73432;57.03497;0;0;51.73432;57.03497
392;0;79.22882;95;51.64735;56.94799;-0.08697128;-0.08697891;51.73432;57.03497
393;0;79.24683;95;51.71264;56.94262;0.06529236;-0.005378723;51.73432;57.03497
394;0;79.26215;95;52.14361;57.45544;0.4309654;0.5128212;51.73432;57.03497
395;0;79.51318;96;92.23128;58.02443;0;0;92.23128;58.02443
396;0;79.53302;96;92.23128;57.87241;0;-0.1520195;92.23128;58.02443
397;0;79.54852;96;92.23128;57.66755;0;-0.2048531;92.23128;58.02443
398;0;79.56494;96;92.23128;57.56532;0;-0.1022339;92.23128;58.02443
399;0;79.9339;97;92.37263;97.17854;0;0;92.37263;97.17854
400;0;79.9538;97;92.29684;97.10275;-0.07579041;-0.07579041;92.37263;97.17854
401;0;79.9729;97;92.19363;97.03719;-0.1032028;-0.06555939;92.37263;97.17854
402;0;79.98669;97;91.95055;97.10722;-0.2430801;0.07002258;92.37263;97.17854
403;0;80.00226;97;91.53907;97.21025;-0.4114838;0.103035;92.37263;97.17854
404;0;81.52008;98;53.35986;56.89362;0;0;53.35986;56.89362
405;0;81.53247;98;53.35986;56.89362;0;0;53.35986;56.89362
406;0;81.54956;98;53.23658;56.77034;-0.1232796;-0.1232796;53.35986;56.89362
407;0;81.56555;98;53.13332;56.66708;-0.10326;-0.1032562;53.35986;56.89362
408;0;81.86749;99;92.23128;59.86198;0;0;92.23128;59.86198
409;0;81.88538;99;92.23128;59.86198;0;0;92.23128;59.86198
410;0;81.90137;99;92.23128;59.6882;0;-0.1737823;92.23128;59.86198
411;0;82.07275;100;50.88622;59.64996;0;0;50.88622;59.64996
412;0;82.08618;100;50.88622;59.64996;0;0;50.88622;59.64996
413;0;82.10425;100;50.60463;59.50916;-0.2815895;-0.1408005;50.88622;59.64996
414;0;82.11987;100;50.50077;59.50861;-0.1038628;-0.0005569458;50.88622;59.64996
415;0;83.5921;101;51.02757;58.30713;0;0;51.02757;58.30713
416;0;83.60107;101;51.02757;58.30713;0;0;51.02757;58.30713
417;0;83.61597;101;51.02757;58.10784;0;-0.1992912;51.02757;58.30713
418;0;83.63428;101;50.89486;57.76766;-0.1327095;-0.3401794;51.02757;58.30713
419;0;83.64978;101;50.79097;57.64647;-0.1038971;-0.1211891;51.02757;58.30713
420;0;83.66968;101;50.81554;57.65717;0.02457809;0.01070404;51.02757;58.30713
421;0;83.90308;102;88.98022;59.72063;0;0;88.98022;59.72063
422;0;83.91943;102;88.98022;59.72063;0;0;88.98022;59.72063
423;0;83.93604;102;89.06091;59.56927;0.08068848;-0.1513596;88.98022;59.72063
424;0;83.95587;102;89.16462;59.46555;0.103714;-0.1037254;88.98022;59.72063
425;0;83.96918;102;89.22758;59.40259;0.06295776;-0.06295776;88.98022;59.72063
426;0;83.98602;102;89.04038;59.43793;-0.1871948;0.03534317;88.98022;59.72063
427;0;84.18634;103;50.60352;59.72063;0;0;50.60352;59.72063
428;0;84.20612;103;50.60352;59.61462;0;-0.1060143;50.60352;59.72063
429;0;84.22156;103;50.67363;59.50917;0.07010651;-0.1054459;50.60352;59.72063
430;0;84.23828;103;50.98437;59.50861;0.3107414;-0.0005683899;50.60352;59.72063
431;0;85.78973;104;90.67641;99.08678;0;0;90.67641;99.08678
432;0;85.80121;104;90.67641;99.08678;0;0;90.67641;99.08678
433;0;85.81793;104;90.67641;98.96762;0;-0.1191559;90.67641;99.08678
434;0;85.83478;104;90.67641;98.86457;0;-0.1030502;90.67641;99.08678
435;0;85.85413;104;90.79066;98.71696;0.1142426;-0.1476059;90.67641;99.08678
436;0;86.086;105;88.41481;60.71009;0;0;88.41481;60.71009
437;0;86.10406;105;88.52083;60.49806;0.1060181;-0.2120285;88.41481;60.71009
438;0;86.12115;105;88.7674;59.72258;0.2465744;-0.775486;88.41481;60.71009
439;0;86.13715;105;88.87071;59.31053;0.1033096;-0.4120483;88.41481;60.71009
440;0;86.15472;105;88.83886;59.2311;-0.03185272;-0.07942963;88.41481;60.71009
441;0;86.34265;106;49.26069;58.02443;0;0;49.26069;58.02443
442;0;86.35541;106;49.26069;58.02443;0;0;49.26069;58.02443
443;0;86.37317;106;49.12507;57.95375;-0.1356163;-0.07067108;49.26069;58.02443
444;0;86.38989;106;49.11934;58.2481;-0.00573349;0.2943497;49.26069;58.02443
445;0;88.01208;107;53.07716;60.78076;0;0;53.07716;60.78076
446;0;88.02112;107;53.07716;60.78076;0;0;53.07716;60.78076
447;0;88.03625;107;52.97604;60.78076;-0.1011162;0;53.07716;60.78076
448;0;88.05573;107;52.93581;61.0393;-0.04023361;0.2585335;53.07716;60.78076
449;0;88.07019;107;53.03214;61.25615;0.09633636;0.2168503;53.07716;60.78076
450;0;88.27478;108;93.2914;60.28604;0;0;93.2914;60.28604
451;0;88.28894;108;93.2914;60.28604;0;0;93.2914;60.28604
452;0;88.3075;108;93.2914;60.15776;0;-0.1282768;93.2914;60.28604
453;0;88.32361;108;93.2914;60.10935;0;-0.04840851;93.2914;60.28604
454;0;88.341;108;92.7482;60.19719;-0.5432053;0.08783722;93.2914;60.28604
455;0;88.49323;109;50.39149;59.43793;0;0;50.39149;59.43793
456;0;88.5083;109;50.39149;59.43793;0;0;50.39149;59.43793
457;0;88.52545;109;50.26311;59.30955;-0.1283836;-0.1283836;50.39149;59.43793
458;0;88.54077;109;50.25014;59.20599;-0.01296997;-0.1035614;50.39149;59.43793
459;0;90.06116;110;93.99816;94.35154;0;0;93.99816;94.35154
460;0;90.07068;110;93.99816;94.35154;0;0;93.99816;94.35154
461;0;90.08777;110;93.88477;94.30882;-0.1133881;-0.04271698;93.99816;94.35154
462;0;90.1048;110;93.8568;94.20564;-0.02796936;-0.1031799;93.99816;94.35154
463;0;90.12128;110;93.8568;94.10417;0;-0.1014709;93.99816;94.35154
464;0;90.37225;111;93.07938;59.57928;0;0;93.07938;59.57928
465;0;90.39136;111;93.07938;59.57928;0;0;93.07938;59.57928
466;0;90.40668;111;93.07938;59.50861;0;-0.07067871;93.07938;59.57928
467;0;90.67529;112;91.10047;96.25977;0;0;91.10047;96.25977
468;0;90.69397;112;91.10047;96.25977;0;0;91.10047;96.25977
469;0;90.71051;112;91.10047;96.25977;0;0;91.10047;96.25977
470;0;90.72601;112;91.18147;96.34076;0.08099365;0.08099365;91.10047;96.25977
471;0;92.23804;113;91.52452;97.53192;0;0;91.52452;97.53192
472;0;92.25635;113;91.52452;97.53192;0;0;91.52452;97.53192
473;0;92.2749;113;91.52452;97.53192;0;0;91.52452;97.53192
474;0;92.29022;113;91.52452;97.63793;0;0.1060104;91.52452;97.53192
475;0;92.30627;113;91.52452;97.6026;0;-0.03533173;91.52452;97.53192
476;0;92.55743;114;92.01925;61.69955;0;0;92.01925;61.69955
477;0;92.57599;114;92.01925;61.69955;0;0;92.01925;61.69955
478;0;92.59143;114;91.9317;61.45377;-0.0875473;-0.2457771;92.01925;61.69955
479;0;92.60846;114;91.82865;61.3676;-0.1030502;-0.0861702;92.01925;61.69955
480;0;92.62543;114;91.72533;61.34616;-0.1033249;-0.02143478;92.01925;61.69955
481;0;92.87933;115;91.17115;98.23868;0;0;91.17115;98.23868
482;0;92.8941;115;91.17115;98.23868;0;0;91.17115;98.23868
483;0;92.91107;115;91.17115;98.31057;0;0.07189178;91.17115;98.23868
484;0;92.92755;115;91.17115;98.41351;0;0.1029434;91.17115;98.23868
485;0;92.94714;115;91.17115;98.51713;0;0.1036148;91.17115;98.23868
486;0;92.96143;115;91.17115;98.52138;0;0.004249573;91.17115;98.23868
487;0;94.39099;116;88.83886;97.67328;0;0;88.83886;97.67328
488;0;94.41077;116;88.83886;97.67328;0;0;88.83886;97.67328
489;0;94.42462;116;88.93829;97.40374;0.0994339;-0.2695389;88.83886;97.67328
490;0;94.44281;116;89.10312;97.13554;0.1648254;-0.2681961;88.83886;97.67328
491;0;94.45819;116;89.31011;96.6365;0.2069931;-0.4990463;88.83886;97.67328
492;0;94.6759;117;91.10047;61.13414;0;0;91.10047;61.13414
493;0;94.69427;117;91.10047;61.13414;0;0;91.10047;61.13414
494;0;94.71405;117;91.10047;61.06347;0;-0.07067871;91.10047;61.13414
495;0;94.72833;117;90.97678;61.78799;-0.1236954;0.7245216;91.10047;61.13414
496;0;94.9292;118;91.59519;96.61314;0;0;91.59519;96.61314
497;0;94.94757;118;91.59519;96.61314;0;0;91.59519;96.61314
498;0;94.96393;118;91.59519;96.61314;0;0;91.59519;96.61314
499;0;96.53992;119;92.01925;97.39057;0;0;92.01925;97.39057
500;0;96.54724;119;92.01925;97.39057;0;0;92.01925;97.39057
501;0;96.56042;119;92.01925;97.39057;0;0;92.01925;97.39057
502;0;96.57715;119;92.01925;97.21688;0;-0.1736908;92.01925;97.39057
503;0;96.59473;119;92.01925;97.11308;0;-0.1037979;92.01925;97.39057
504;0;96.61072;119;92.1175;96.71487;0.09825134;-0.3982162;92.01925;97.39057
505;0;96.83063;120;90.88844;62.83035;0;0;90.88844;62.83035
506;0;96.84778;120;90.88844;62.83035;0;0;90.88844;62.83035
507;0;96.86389;120;91.05215;62.15318;0.1637039;-0.6771698;90.88844;62.83035
508;0;96.8811;120;91.2667;62.06819;0.2145538;-0.08498764;90.88844;62.83035
509;0;96.89819;120;91.92834;62.05292;0.661644;-0.01526642;90.88844;62.83035
510;0;97.15173;121;131.1734;58.58983;0;0;131.1734;58.58983
511;0;97.16577;121;131.1734;58.58983;0;0;131.1734;58.58983
512;0;97.18243;121;131.1734;58.51197;0;-0.07785416;131.1734;58.58983
513;0;98.78564;122;131.4561;59.29658;0;0;131.4561;59.29658
514;0;98.79639;122;131.4561;59.29658;0;0;131.4561;59.29658
515;0;98.81476;122;131.4561;59.29658;0;0;131.4561;59.29658
516;0;98.83032;122;131.1279;59.29658;-0.328125;0;131.4561;59.29658
517;0;99.16675;123;93.43276;59.22591;0;0;93.43276;59.22591
518;0;99.18512;123;93.43276;59.22591;0;0;93.43276;59.22591
519;0;99.20117;123;93.43276;59.06147;0;-0.1644325;93.43276;59.22591
520;0;99.52295;124;131.3854;59.36726;0;0;131.3854;59.36726
521;0;99.53632;124;131.3854;59.36726;0;0;131.3854;59.36726
522;0;99.55396;124;131.3183;59.22946;-0.06713867;-0.1377983;131.3854;59.36726
523;0;99.57001;124;131.1151;59.12607;-0.2032166;-0.1033859;131.3854;59.36726
524;0;101.0842;125;126.2261;58.16578;0;0;126.2261;58.16578
525;0;101.1012;125;126.2261;58.16578;0;0;126.2261;58.16578
526;0;101.1178;125;126.1716;58.27477;-0.05449677;0.1089935;126.2261;58.16578
527;0;101.3038;126;87.14265;61.06347;0;0;87.14265;61.06347
528;0;101.3188;126;87.05034;60.97116;-0.09231567;-0.09230804;87.14265;61.06347
529;0;101.3366;126;86.87649;60.54765;-0.173851;-0.4235039;87.14265;61.06347
530;0;101.3525;126;86.85995;60.23785;-0.0165329;-0.309803;87.14265;61.06347
531;0;101.5576;127;93.78613;18.72896;0;0;93.78613;18.72896
532;0;101.5707;127;93.78613;18.72896;0;0;93.78613;18.72896
533;0;101.5872;127;93.56844;17.61887;-0.2176895;-1.11009;93.78613;18.72896
534;0;101.6046;127;93.25942;16.50209;-0.309021;-1.116777;93.78613;18.72896
535;0;101.6236;127;92.94812;16.05338;-0.3113022;-0.4487076;93.78613;18.72896
536;0;103.2073;128;92.65533;95.69437;0;0;92.65533;95.69437
537;0;103.2183;128;92.65533;95.69437;0;0;92.65533;95.69437
538;0;103.2361;128;92.65533;95.64003;0;-0.05433655;92.65533;95.69437
539;0;103.2542;128;92.65533;95.53643;0;-0.1035995;92.65533;95.69437
540;0;103.5215;129;90.95912;60.92212;0;0;90.95912;60.92212
541;0;103.5377;129;90.95912;60.84627;0;-0.07584381;90.95912;60.92212
542;0;103.5545;129;90.99747;60.63339;0.03834534;-0.2128792;90.95912;60.92212
543;0;103.5732;129;91.10105;60.49749;0.1035843;-0.1359062;90.95912;60.92212
544;0;103.5883;129;91.51403;60.39467;0.4129791;-0.1028137;90.95912;60.92212
545;0;103.8575;130;126.8622;58.0951;0;0;126.8622;58.0951
546;0;103.8762;130;126.8622;58.00247;0;-0.09263229;126.8622;58.0951
547;0;103.8928;130;126.9875;57.89914;0.1252899;-0.1033363;126.8622;58.0951
548;0;105.5779;131;126.9329;55.83349;0;0;126.9329;55.83349
549;0;105.5893;131;126.9329;55.83349;0;0;126.9329;55.83349
550;0;105.6093;131;126.9329;55.70978;0;-0.1237106;126.9329;55.83349
551;0;105.623;131;126.847;55.60625;-0.08588409;-0.1035309;126.9329;55.83349
552;0;105.6398;131;126.2639;55.33529;-0.583046;-0.2709656;126.9329;55.83349
553;0;105.8735;132;92.44331;60.28604;0;0;92.44331;60.28604
554;0;105.8943;132;92.32928;60.28604;-0.1140213;0;92.44331;60.28604
555;0;105.9085;132;92.22601;60.28604;-0.1032715;0;92.44331;60.28604
556;0;105.9253;132;92.23128;60.39205;0.005264282;0.1060104;92.44331;60.28604
557;0;105.9423;132;92.51453;60.71064;0.2832565;0.3185921;92.44331;60.28604
558;0;106.2313;133;127.3569;57.95375;0;0;127.3569;57.95375
559;0;106.2463;133;127.3569;57.95375;0;0;127.3569;57.95375
560;0;106.2628;133;127.2509;57.95375;-0.1060104;0;127.3569;57.95375
561;0;106.2776;133;127.2862;57.95375;0.03533936;0;127.3569;57.95375
562;0;107.7758;134;90.81777;95.12896;0;0;90.81777;95.12896
563;0;107.7916;134;90.81777;95.12896;0;0;90.81777;95.12896
564;0;107.8085;134;90.81777;95.12896;0;0;90.81777;95.12896
565;0;107.8257;134;90.81777;95.01779;0;-0.1111679;90.81777;95.12896
566;0;108.0938;135;90.67641;61.69955;0;0;90.67641;61.69955
567;0;108.1111;135;90.57539;61.59851;-0.1010208;-0.1010323;90.67641;61.69955
568;0;108.1289;135;90.47269;61.30038;-0.1026993;-0.2981339;90.67641;61.69955
569;0;108.1452;135;90.36908;61.08487;-0.1036148;-0.2155151;90.67641;61.69955
570;0;108.3968;136;54.20796;59.50861;0;0;54.20796;59.50861
571;0;108.4163;136;54.20796;59.50861;0;0;54.20796;59.50861
572;0;108.4304;136;53.8836;59.35337;-0.3243637;-0.1552353;54.20796;59.50861
573;0;108.4474;136;53.61946;59.29658;-0.2641373;-0.0567894;54.20796;59.50861
574;0;108.4642;136;53.49254;59.29658;-0.1269226;0;54.20796;59.50861
575;0;110.0676;137;92.08993;99.93489;0;0;92.08993;99.93489
576;0;110.0836;137;92.08993;99.74307;0;-0.1918182;92.08993;99.93489
577;0;110.0962;137;92.14673;99.35429;0.05680084;-0.3887787;92.08993;99.93489
578;0;110.3632;138;91.52452;60.14469;0;0;91.52452;60.14469
579;0;110.3815;138;91.31069;59.93085;-0.213829;-0.2138329;91.52452;60.14469
580;0;110.3978;138;91.00282;59.62299;-0.307869;-0.3078613;91.52452;60.14469
581;0;110.4147;138;90.80395;59.42411;-0.1988754;-0.1988831;91.52452;60.14469
582;0;110.4313;138;90.59725;59.29234;-0.2066956;-0.1317749;91.52452;60.14469
583;0;110.4499;138;90.49973;59.19057;-0.09751892;-0.1017647;91.52452;60.14469
584;0;110.7171;139;126.0847;59.86198;0;0;126.0847;59.86198
585;0;110.7341;139;126.1817;59.66806;0.09696198;-0.193924;126.0847;59.86198
586;0;110.7515;139;126.7343;59.27171;0.5525436;-0.396347;126.0847;59.86198
587;0;110.7692;139;127.441;58.85476;0.7067566;-0.4169464;126.0847;59.86198
588;0;110.7854;139;127.9793;58.67738;0.5382919;-0.1773872;126.0847;59.86198
589;0;112.2173;140;131.5267;59.86198;0;0;131.5267;59.86198
590;0;112.2308;140;131.5267;59.86198;0;0;131.5267;59.86198
591;0;112.2501;140;131.5267;59.67095;0;-0.1910286;131.5267;59.86198
592;0;112.2649;140;131.5267;59.55682;0;-0.1141357;131.5267;59.86198
593;0;112.2824;140;131.4012;59.45376;-0.1255188;-0.1030579;131.5267;59.86198
594;0;112.298;140;131.2109;59.35069;-0.1903076;-0.1030655;131.5267;59.86198
595;0;112.3153;140;130.3657;59.077;-0.8452148;-0.2736969;131.5267;59.86198
596;0;112.5164;141;87.49603;59.86198;0;0;87.49603;59.86198
597;0;112.5347;141;87.49603;59.86198;0;0;87.49603;59.86198
598;0;112.5499;141;87.41367;59.62659;-0.08235931;-0.2353935;87.49603;59.86198
599;0;112.5677;141;87.07198;59.15523;-0.3416977;-0.4713554;87.49603;59.86198
600;0;112.7913;142;90.67641;19.50639;0;0;90.67641;19.50639
601;0;112.8057;142;90.67641;19.50639;0;0;90.67641;19.50639
602;0;112.8197;142;90.71688;19.24365;0.04046631;-0.2627392;90.67641;19.50639
603;0;114.3587;143;129.1238;58.3778;0;0;129.1238;58.3778
604;0;114.3677;143;129.1238;58.3778;0;0;129.1238;58.3778
605;0;114.3831;143;129.1238;58.27958;0;-0.09822464;129.1238;58.3778
606;0;114.4037;143;129.1238;58.1761;0;-0.1034775;129.1238;58.3778
607;0;114.4236;143;129.1238;58.07341;0;-0.1026917;129.1238;58.3778
608;0;114.4351;143;128.944;58.0951;-0.1798401;0.021698;129.1238;58.3778
609;0;114.4499;143;128.2273;58.18065;-0.7166138;0.0855484;129.1238;58.3778
610;0;114.6219;144;93.36208;56.54025;0;0;93.36208;56.54025
611;0;114.6347;144;93.36208;56.54025;0;0;93.36208;56.54025
612;0;114.6537;144;93.23638;56.41454;-0.1257019;-0.1257019;93.36208;56.54025
613;0;114.6685;144;93.1357;56.31388;-0.1006775;-0.100666;93.36208;56.54025
614;0;114.6867;144;93.04404;56.32822;-0.09165955;0.01433945;93.36208;56.54025
615;0;114.9531;145;89.68697;20.91989;0;0;89.68697;20.91989
616;0;114.9724;145;89.68697;20.38983;0;-0.5300655;89.68697;20.91989
617;0;114.988;145;89.68697;20.07593;0;-0.3138962;89.68697;20.91989
