LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
368;6;55.26367;55;89.33359;54.87204;0;0.1693573;89.33359;54.70269
369;6;55.28174;55;89.33359;54.97451;0;0.1024628;89.33359;54.70269
370;6;55.29761;55;89.33359;54.98539;0;0.01088333;89.33359;54.70269
371;6;55.31519;55;89.33359;55.11012;0;0.124733;89.33359;54.70269
372;6;55.33154;55;89.33359;55.12674;0;0.01661682;89.33359;54.70269
373;6;55.35083;55;89.33359;55.17593;0;0.04919052;89.33359;54.70269
374;6;55.68799;56;128.6291;59.93266;0;0;128.6291;59.93266
375;6;55.70093;56;128.6291;59.93266;0;0;128.6291;59.93266
376;6;55.71875;56;128.8071;59.82532;0.178009;-0.107338;128.6291;59.93266
377;6;55.73608;56;129.0994;59.44685;0.2923584;-0.3784676;128.6291;59.93266
378;6;55.75293;56;129.3615;59.01062;0.2621155;-0.4362297;128.6291;59.93266
379;6;55.77051;56;129.4871;58.78193;0.1255798;-0.2286987;128.6291;59.93266
380;6;55.7876;56;129.4772;58.68837;-0.009963989;-0.09355545;128.6291;59.93266
381;6;55.802;56;129.4772;58.6605;0;-0.02786636;128.6291;59.93266
382;6;55.81885;56;129.3711;58.6605;-0.1060181;0;128.6291;59.93266
383;6;57.35742;57;52.51175;60.63941;0;0;52.51175;60.63941
384;6;57.36719;57;52.51175;60.63941;0;0;52.51175;60.63941
385;6;57.38159;57;52.59818;60.72584;0.08642197;0.0864296;52.51175;60.63941
386;6;57.40161;57;52.59818;60.72584;0;0;52.51175;60.63941
387;6;57.41528;57;52.58243;60.86332;-0.01574326;0.1374741;52.51175;60.63941
388;6;57.43237;57;52.58243;60.96652;0;0.1032066;52.51175;60.63941
389;6;57.44922;57;52.58243;61.06976;0;0.1032333;52.51175;60.63941
390;6;57.81909;58;87.35468;59.22591;0;0;87.35468;59.22591
391;6;57.83521;58;87.35468;59.22591;0;0;87.35468;59.22591
392;6;57.85254;58;87.50218;59.22591;0.1475067;0;87.35468;59.22591
393;6;57.86963;58;87.49603;59.22591;-0.006149292;0;87.35468;59.22591
394;6;57.88623;58;87.49603;59.22591;0;0;87.35468;59.22591
395;6;57.90356;58;87.49603;59.29658;0;0.0706749;87.35468;59.22591
396;6;58.27173;59;87.63738;18.79963;0;0;87.63738;18.79963
397;6;58.28979;59;87.70937;18.79963;0.07198334;0;87.63738;18.79963
398;6;58.30688;59;87.81242;18.79963;0.1030502;0;87.63738;18.79963
399;6;58.32471;59;87.84941;18.79963;0.03699493;0;87.63738;18.79963
400;6;58.34082;59;87.84941;18.89905;0;0.09942245;87.63738;18.79963
401;6;58.35791;59;87.84941;19.00182;0;0.1027699;87.63738;18.79963
402;6;59.80127;60;90.46439;95.76504;0;0;90.46439;95.76504
403;6;59.82007;60;90.46439;95.76504;0;0;90.46439;95.76504
404;6;59.83569;60;90.63001;95.93066;0.1656189;0.1656265;90.46439;95.76504
405;6;59.85327;60;90.71176;96.01241;0.08174896;0.08174133;90.46439;95.76504
406;6;59.86938;60;90.71176;96.01241;0;0;90.46439;95.76504
407;6;59.88989;60;90.71176;96.01241;0;0;90.46439;95.76504
408;6;59.90283;60;90.42337;95.80837;-0.2883911;-0.2040329;90.46439;95.76504
409;6;60.25903;61;89.54562;59.15523;0;0;89.54562;59.15523
410;6;60.27246;61;89.54562;59.15523;0;0;89.54562;59.15523
411;6;60.29175;61;89.54562;59.1035;0;-0.05173492;89.54562;59.15523
412;6;60.30664;61;89.54562;59.08456;0;-0.01893616;89.54562;59.15523
413;6;60.32471;61;89.54562;59.01388;0;-0.07067871;89.54562;59.15523
414;6;60.34082;61;89.46683;59.01388;-0.07878876;0;89.54562;59.15523
415;6;60.35864;61;89.2821;59.0546;-0.1847305;0.04071808;89.54562;59.15523
416;6;60.37354;61;88.60324;59.37906;-0.6788559;0.3244553;89.54562;59.15523
417;6;60.7439;62;131.244;57.17632;0;0;131.244;57.17632
418;6;60.76025;62;131.244;57.17632;0;0;131.244;57.17632
419;6;60.77661;62;131.3501;57.17632;0.1060181;0;131.244;57.17632
420;6;60.79321;62;131.3501;57.17632;0;0;131.244;57.17632
421;6;60.8125;62;131.3147;57.17632;-0.03535461;0;131.244;57.17632
422;6;62.44849;63;49.96745;59.64996;0;0;49.96745;59.64996
423;6;62.45996;63;49.96745;59.64996;0;0;49.96745;59.64996
424;6;62.47388;63;50.07345;59.64996;0.1060066;0;49.96745;59.64996
425;6;62.4917;63;50.17627;59.5118;0.1028214;-0.1381607;49.96745;59.64996
426;6;62.50806;63;50.38103;59.30705;0.2047577;-0.2047539;49.96745;59.64996
427;6;62.52612;63;50.45342;59.23465;0.07239151;-0.07239532;49.96745;59.64996
428;6;62.89648;64;89.19224;59.72063;0;0;89.19224;59.72063
429;6;62.91113;64;89.19224;59.72063;0;0;89.19224;59.72063
430;6;62.9292;64;89.19224;59.72063;0;0;89.19224;59.72063
431;6;62.94409;64;89.19224;59.72063;0;0;89.19224;59.72063
432;6;62.96191;64;89.19224;59.72063;0;0;89.19224;59.72063
433;6;62.97925;64;89.1023;59.81057;-0.0899353;0.08993912;89.19224;59.72063
434;6;63.46558;65;48.48326;59.86198;0;0;48.48326;59.86198
435;6;63.48242;65;48.41013;59.71572;-0.07312775;-0.1462593;48.48326;59.86198
436;6;63.49902;65;48.30703;59.5444;-0.1031075;-0.1713257;48.48326;59.86198
437;6;63.51733;65;48.20354;59.44092;-0.1034813;-0.1034737;48.48326;59.86198
438;6;63.53223;65;48.16522;59.40259;-0.03832245;-0.03833008;48.48326;59.86198
439;6;63.55029;65;48.12988;59.49972;-0.03533936;0.09712601;48.48326;59.86198
440;6;65.23438;66;45.44422;57.03497;0;0;45.44422;57.03497
441;6;65.24683;66;45.44422;57.03497;0;0;45.44422;57.03497
442;6;65.2644;66;45.57117;57.03497;0.1269531;0;45.44422;57.03497
443;6;65.28003;66;45.674;57.03497;0.1028252;0;45.44422;57.03497
444;6;65.29712;66;45.778;57.03497;0.1039963;0;45.44422;57.03497
445;6;65.31494;66;45.88079;57.11816;0.1027946;0.08319092;45.44422;57.03497
446;6;65.70605;67;91.52452;56.32822;0;0;91.52452;56.32822
447;6;65.72729;67;91.52452;56.44432;0;0.1161041;91.52452;56.32822
448;6;65.73682;67;91.52452;56.44432;0;0;91.52452;56.32822
449;6;65.75293;67;91.52452;56.54707;0;0.1027489;91.52452;56.32822
450;6;65.76904;67;91.22343;56.69079;-0.3010864;0.1437225;91.52452;56.32822
451;6;65.78564;67;90.74362;56.96637;-0.4798126;0.2755814;91.52452;56.32822
452;6;65.80298;67;90.11102;57.38835;-0.6326065;0.421978;91.52452;56.32822
453;6;66.07031;68;90.88844;98.09732;0;0;90.88844;98.09732
454;6;66.08765;68;90.88844;98.09732;0;0;90.88844;98.09732
455;6;66.10376;68;90.88844;98.09732;0;0;90.88844;98.09732
456;6;66.11987;68;90.88844;98.00871;0;-0.08861542;90.88844;98.09732
457;6;66.13696;68;90.88844;97.90516;0;-0.1035461;90.88844;98.09732
458;6;66.15381;68;90.88844;97.80245;0;-0.1027069;90.88844;98.09732
459;6;67.80176;69;130.5373;56.25755;0;0;130.5373;56.25755
460;6;67.81763;69;130.5373;56.25755;0;0;130.5373;56.25755
461;6;67.83423;69;130.5373;56.40622;0;0.1486778;130.5373;56.25755
462;6;67.85522;69;130.497;56.50983;-0.04026794;0.1036072;130.5373;56.25755
463;6;67.86865;69;130.1008;56.68657;-0.396225;0.1767387;130.5373;56.25755
464;6;68.2207;70;89.75764;55.69214;0;0;89.75764;55.69214
465;6;68.2373;70;89.75764;55.69214;0;0;89.75764;55.69214
466;6;68.2561;70;89.75764;55.73258;0;0.04043579;89.75764;55.69214
467;6;68.27148;70;89.75764;55.83534;0;0.1027603;89.75764;55.69214
468;6;68.28809;70;89.65163;56.15153;-0.1060104;0.3161926;89.75764;55.69214
469;6;68.64185;71;89.75764;98.45071;0;0;89.75764;98.45071
470;6;68.65942;71;89.75764;98.45071;0;0;89.75764;98.45071
471;6;68.67432;71;89.90138;98.45071;0.1437454;0;89.75764;98.45071
472;6;68.69116;71;90.00363;98.45071;0.1022491;0;89.75764;98.45071
473;6;68.70898;71;90.17368;98.31335;0.1700516;-0.137352;89.75764;98.45071
474;6;68.72534;71;90.28075;98.30935;0.1070709;-0.004005432;89.75764;98.45071
475;6;70.24121;72;130.4666;57.10565;0;0;130.4666;57.10565
476;6;70.25342;72;130.4666;57.10565;0;0;130.4666;57.10565
477;6;70.27173;72;130.6396;57.10565;0.1729431;0;130.4666;57.10565
478;6;70.28809;72;130.8449;57.18876;0.2052917;0.08311462;130.4666;57.10565
479;6;70.30713;72;130.9363;57.29268;0.09147644;0.1039124;130.4666;57.10565
480;6;70.32104;72;130.9613;57.39455;0.02500916;0.1018715;130.4666;57.10565
481;6;70.33789;72;130.608;57.58017;-0.353363;0.1856232;130.4666;57.10565
482;6;70.60718;73;86.36523;57.8124;0;0;86.36523;57.8124
483;6;70.62524;73;86.46595;57.91312;0.1007233;0.1007271;86.36523;57.8124
484;6;70.64136;73;86.56843;57.88308;0.102478;-0.03004837;86.36523;57.8124
485;6;70.65698;73;86.67193;57.88308;0.1035004;0;86.36523;57.8124
486;6;70.67505;73;86.77496;57.82672;0.1030273;-0.05635452;86.36523;57.8124
487;6;70.69092;73;86.8783;57.72338;0.1033478;-0.103344;86.36523;57.8124
488;6;70.71118;73;86.98121;57.69114;0.1029053;-0.03223419;86.36523;57.8124
489;6;70.72388;73;87.0013;57.50316;0.02009583;-0.1879845;86.36523;57.8124
490;6;70.99243;74;95.48235;16.82072;0;0;95.48235;16.82072
491;6;71.01074;74;95.48235;16.82072;0;0;95.48235;16.82072
492;6;71.02856;74;95.48235;16.71616;0;-0.1045628;95.48235;16.82072
493;6;71.04346;74;95.48235;16.61419;0;-0.1019669;95.48235;16.82072
494;6;71.06006;74;95.48235;16.57336;0;-0.04083252;95.48235;16.82072
495;6;71.07739;74;95.48235;16.57336;0;0;95.48235;16.82072
496;6;71.09326;74;95.48235;16.70208;0;0.1287193;95.48235;16.82072
497;6;72.64063;75;49.61406;56.82295;0;0;49.61406;56.82295
498;6;72.65674;75;49.68945;56.89833;0.07538605;0.07538223;49.61406;56.82295
499;6;72.67554;75;49.79075;56.99963;0.1013031;0.1013031;49.61406;56.82295
500;6;72.69092;75;49.89309;57.10196;0.1023331;0.1023293;49.61406;56.82295
501;6;72.71338;75;49.99772;57.2066;0.1046371;0.104641;49.61406;56.82295
502;6;72.72485;75;50.10076;57.43491;0.103035;0.2283096;49.61406;56.82295
503;6;72.97583;76;90.95912;58.6605;0;0;90.95912;58.6605
504;6;72.99292;76;91.05116;58.6605;0.09203339;0;90.95912;58.6605
505;6;73.01221;76;91.05116;58.6605;0;0;90.95912;58.6605
506;6;73.02637;76;91.0298;58.6605;-0.02135468;0;90.95912;58.6605
507;6;73.04346;76;90.98065;58.78032;-0.04914856;0.1198158;90.95912;58.6605
508;6;73.70532;77;49.33136;57.31767;0;0;49.33136;57.31767
509;6;73.71558;77;49.33136;57.31767;0;0;49.33136;57.31767
510;6;73.73193;77;49.33136;57.31767;0;0;49.33136;57.31767
511;6;73.74927;77;49.33136;57.31767;0;0;49.33136;57.31767
512;6;73.76563;77;49.40204;57.38835;0.07067871;0.07067871;49.33136;57.31767
513;6;75.43384;78;133.0816;58.3778;0;0;133.0816;58.3778
514;6;75.44604;78;133.0816;58.3778;0;0;133.0816;58.3778
515;6;75.46533;78;155.203;79.121;22.12137;20.7432;133.0816;58.3778
516;6;75.48022;78;155.203;79.20095;0;0.07994843;133.0816;58.3778
517;6;75.49951;78;155.0409;79.38911;-0.1620941;0.1881561;133.0816;58.3778
518;6;75.51367;78;154.616;79.85561;-0.4248505;0.4664993;133.0816;58.3778
519;6;75.53174;78;153.6128;81.17059;-1.00325;1.31498;133.0816;58.3778
520;6;75.9353;79;89.75764;58.44848;0;0;89.75764;58.44848
521;6;75.95264;79;89.75764;58.19481;0;-0.2536659;89.75764;58.44848
522;6;75.96875;79;89.8042;57.93131;0.04656219;-0.263504;89.75764;58.44848
523;6;75.98389;79;89.82832;57.80411;0.02411652;-0.1272011;89.75764;58.44848
524;6;76.00098;79;89.82832;57.8124;0;0.008289337;89.75764;58.44848
525;6;76.30713;80;58.30713;59.01388;0;0;58.30713;59.01388
526;6;76.32007;80;58.30713;59.01388;0;0;58.30713;59.01388
527;6;76.3374;80;58.43537;59.01388;0.1282387;0;58.30713;59.01388
528;6;76.35376;80;58.53892;59.01388;0.10355;0;58.30713;59.01388
529;6;76.37158;80;58.58983;59.01388;0.05091095;0;58.30713;59.01388
530;6;76.38989;80;58.58983;59.09806;0;0.08417511;58.30713;59.01388
531;6;78.01855;81;91.80722;19.36503;0;0;91.80722;19.36503
532;6;78.03467;81;91.80722;19.36503;0;0;91.80722;19.36503
533;6;78.0542;81;91.80722;19.36503;0;0;91.80722;19.36503
534;6;78.06836;81;91.80722;19.43571;0;0.0706749;91.80722;19.36503
535;6;78.08618;81;91.63578;19.60715;-0.1714401;0.1714439;91.80722;19.36503
536;6;78.42529;82;89.75764;55.33877;0;0;89.75764;55.33877
537;6;78.43921;82;89.75764;55.33877;0;0;89.75764;55.33877
538;6;78.45532;82;89.8849;55.33877;0.1272583;0;89.75764;55.33877
539;6;78.47192;82;89.98832;55.33877;0.1034241;0;89.75764;55.33877
540;6;78.48877;82;90.04034;55.39011;0.05202484;0.05134583;89.75764;55.33877
541;6;78.50488;82;90.04034;55.4934;0;0.1032829;89.75764;55.33877
542;6;78.74023;83;91.17115;98.66273;0;0;91.17115;98.66273
543;6;78.75732;83;91.24614;98.66273;0.07498932;0;91.17115;98.66273
544;6;78.7749;83;91.24182;98.76874;-0.004318237;0.1060104;91.17115;98.66273
545;6;78.7915;83;91.24182;98.87311;0;0.1043701;91.17115;98.66273
546;6;78.80811;83;91.24182;98.97723;0;0.1041183;91.17115;98.66273
547;6;78.82642;83;91.17761;99.14452;-0.06420898;0.1672974;91.17115;98.66273
548;6;80.32397;84;132.0215;54.98539;0;0;132.0215;54.98539
549;6;80.33716;84;132.0215;54.98539;0;0;132.0215;54.98539
550;6;80.35669;84;132.1452;54.98539;0.1237793;0;132.0215;54.98539
551;6;80.37085;84;132.2485;54.98539;0.1032104;0;132.0215;54.98539
552;6;80.3894;84;132.2335;55.10314;-0.01496887;0.1177521;132.0215;54.98539
553;6;80.40405;84;132.154;55.36516;-0.07946777;0.2620163;132.0215;54.98539
554;6;80.67261;85;89.26291;58.02443;0;0;89.26291;58.02443
555;6;80.69067;85;89.26291;58.02443;0;0;89.26291;58.02443
556;6;80.70654;85;89.43456;58.02443;0.1716461;0;89.26291;58.02443
557;6;80.72534;85;89.40426;58.02443;-0.03029633;0;89.26291;58.02443
558;6;80.73999;85;89.40426;58.1206;0;0.09617233;89.26291;58.02443
559;6;81.22974;86;134.7778;58.44848;0;0;134.7778;58.44848
560;6;81.24438;86;134.8582;58.36809;0.08039856;-0.08039093;134.7778;58.44848
561;6;81.26123;86;134.9616;58.30713;0.1034241;-0.06095886;134.7778;58.44848
562;6;81.27783;86;134.9898;58.30713;0.0282135;0;134.7778;58.44848
563;6;81.29443;86;134.7778;58.30713;-0.2120361;0;134.7778;58.44848
564;6;82.92627;87;131.1734;59.86198;0;0;131.1734;59.86198
565;6;82.94238;87;131.1734;59.86198;0;0;131.1734;59.86198
566;6;82.9585;87;131.2794;59.86198;0.1060181;0;131.1734;59.86198
567;6;82.97705;87;131.244;59.93266;-0.03533936;0.07067871;131.1734;59.86198
568;6;82.99243;87;131.244;60.07144;0;0.1387825;131.1734;59.86198
569;6;83.0083;87;131.1429;60.17512;-0.1011047;0.1036758;131.1734;59.86198
570;6;83.32959;88;87.84941;55.33877;0;0;87.84941;55.33877
571;6;83.34741;88;87.84941;55.33877;0;0;87.84941;55.33877
572;6;83.36157;88;87.99332;55.33877;0.1439056;0;87.84941;55.33877
573;6;83.37817;88;88.09677;55.33877;0.1034546;0;87.84941;55.33877
574;6;83.39551;88;88.13211;55.40688;0.03533936;0.06811523;87.84941;55.33877
575;6;83.41211;88;88.13211;55.61199;0;0.2051086;87.84941;55.33877
576;6;83.68213;89;89.12157;101.9845;0;0;89.12157;101.9845
577;6;83.69775;89;89.12157;101.9845;0;0;89.12157;101.9845
578;6;83.71411;89;89.12157;101.9845;0;0;89.12157;101.9845
579;6;83.7312;89;89.27643;101.9845;0.1548615;0;89.12157;101.9845
580;6;83.75049;89;89.26291;101.9845;-0.01351929;0;89.12157;101.9845
581;6;83.76465;89;89.26291;101.9845;0;0;89.12157;101.9845
582;6;85.36377;90;87.14265;12.79223;0;0;87.14265;12.79223
583;6;85.38135;90;87.14265;12.88258;0;0.09034634;87.14265;12.79223
584;6;85.396;90;87.09041;13.14257;-0.05224609;0.2599945;87.14265;12.79223
585;6;85.81592;91;89.75764;58.16578;0;0;89.75764;58.16578
586;6;85.83228;91;89.75764;58.16578;0;0;89.75764;58.16578
587;6;85.85034;91;89.68697;57.71762;-0.07067108;-0.4481544;89.75764;58.16578
588;6;85.86597;91;89.68697;57.40666;0;-0.3109627;89.75764;58.16578
589;6;85.88306;91;89.68697;57.17077;0;-0.2358932;89.75764;58.16578
590;6;85.89917;91;89.68697;57.17077;0;0;89.75764;58.16578
591;6;85.91675;91;89.68697;57.17077;0;0;89.75764;58.16578
592;6;85.93286;91;89.58537;57.37952;-0.1016006;0.2087479;89.75764;58.16578
593;6;86.20239;92;133.435;58.44848;0;0;133.435;58.44848
594;6;86.21802;92;133.435;58.44848;0;0;133.435;58.44848
595;6;86.23462;92;133.435;58.44848;0;0;133.435;58.44848
596;6;86.25171;92;133.435;58.44848;0;0;133.435;58.44848
597;6;87.86548;93;50.03812;60.63941;0;0;50.03812;60.63941
598;6;87.88354;93;50.03812;60.63941;0;0;50.03812;60.63941
599;6;87.89917;93;50.03812;60.74543;0;0.1060143;50.03812;60.63941
600;6;87.91846;93;50.09181;60.83446;0.05369186;0.08903122;50.03812;60.63941
601;6;87.93311;93;50.19494;60.93758;0.1031303;0.1031265;50.03812;60.63941
602;6;88.28613;94;87.63738;59.57928;0;0;87.63738;59.57928
603;6;88.30273;94;87.63738;59.57928;0;0;87.63738;59.57928
604;6;88.32153;94;87.63738;59.70446;0;0.1251793;87.63738;59.57928
605;6;88.33618;94;87.55053;59.80749;-0.08685303;0.1030235;87.63738;59.57928
606;6;88.62061;95;127.7103;60.85144;0;0;127.7103;60.85144
607;6;88.63916;95;127.8163;60.74543;0.1060104;-0.1060143;127.7103;60.85144
608;6;88.65723;95;127.8516;60.63967;0.03534698;-0.1057587;127.7103;60.85144
609;6;88.67212;95;127.8516;60.63941;0;-0.0002555847;127.7103;60.85144
610;6;90.33545;96;90.60574;21.98002;0;0;90.60574;21.98002
611;6;90.35669;96;90.60574;22.08603;0;0.1060123;90.60574;21.98002
612;6;90.37085;96;90.60574;22.12137;0;0.03533745;90.60574;21.98002
613;6;90.3877;96;90.60574;22.12137;0;0;90.60574;21.98002
614;6;90.40527;96;90.5422;22.18492;-0.06354523;0.06355095;90.60574;21.98002
615;6;90.84229;97;93.00871;57.8124;0;0;93.00871;57.8124
616;6;90.85938;97;93.10016;57.8124;0.09145355;0;93.00871;57.8124
617;6;90.87622;97;93.07938;57.8124;-0.02078247;0;93.00871;57.8124
618;6;90.8916;97;93.07938;57.8124;0;0;93.00871;57.8124
619;6;90.90796;97;93.07938;57.8124;0;0;93.00871;57.8124
620;6;91.31665;98;90.11102;16.04329;0;0;90.11102;16.04329
621;6;91.32837;98;90.11102;16.04329;0;0;90.11102;16.04329
622;6;91.3457;98;90.11102;16.04329;0;0;90.11102;16.04329
623;6;91.36157;98;90.11102;16.11843;0;0.07513618;90.11102;16.04329
624;6;91.37866;98;89.95987;16.41138;-0.1511459;0.2929497;90.11102;16.04329
625;6;92.96094;99;60.00334;57.60038;0;0;60.00334;57.60038
626;6;92.97705;99;60.00334;57.69168;0;0.09130478;60.00334;57.60038
627;6;92.99414;99;60.00334;57.84753;0;0.1558533;60.00334;57.60038
628;6;93.01074;99;59.83247;58.22481;-0.1708717;0.3772774;60.00334;57.60038
629;6;93.81763;100;50.39149;57.5297;0;0;50.39149;57.5297
630;6;93.83447;100;50.39149;57.5297;0;0;50.39149;57.5297
631;6;93.85059;100;50.39149;57.6848;0;0.1550941;50.39149;57.5297
632;6;94.27563;101;89.96967;56.61092;0;0;89.96967;56.61092
633;6;94.28711;101;89.96967;56.61092;0;0;89.96967;56.61092
634;6;94.30371;101;90.08189;56.6816;0.1122284;0.07067871;89.96967;56.61092
635;6;94.32104;101;90.11102;56.7555;0.0291214;0.07389832;89.96967;56.61092
636;6;94.33911;101;90.11102;56.85828;0;0.102787;89.96967;56.61092
637;6;94.35522;101;90.04195;57.1008;-0.06906128;0.2425194;89.96967;56.61092
638;6;94.76074;102;131.244;58.16578;0;0;131.244;58.16578
639;6;94.77441;102;131.244;58.16578;0;0;131.244;58.16578
640;6;94.79199;102;131.244;58.03228;0;-0.1334953;131.244;58.16578
641;6;94.81055;102;131.244;57.92914;0;-0.1031456;131.244;58.16578
642;6;94.82568;102;131.244;57.92914;0;0;131.244;58.16578
643;6;94.84131;102;131.244;57.95375;0;0.02461624;131.244;58.16578
644;6;96.43066;103;91.80722;17.31545;0;0;91.80722;17.31545
645;6;96.43896;103;91.80722;17.31545;0;0;91.80722;17.31545
646;6;96.45435;103;91.9059;17.31545;0.09867859;0;91.80722;17.31545
647;6;96.47266;103;92.00863;17.31545;0.1027298;0;91.80722;17.31545
648;6;96.48853;103;92.1119;17.31545;0.1032715;0;91.80722;17.31545
649;6;96.50684;103;92.1119;17.31545;0;0;91.80722;17.31545
650;6;96.52197;103;92.1119;17.31545;0;0;91.80722;17.31545
651;6;96.54053;103;92.08993;17.43576;-0.02197266;0.1203079;91.80722;17.31545
652;6;96.55591;103;92.00784;17.62097;-0.08209229;0.1852112;91.80722;17.31545
653;6;96.91357;104;90.53506;55.69214;0;0;90.53506;55.69214
654;6;96.92749;104;90.53506;55.69214;0;0;90.53506;55.69214
655;6;96.9436;104;90.65514;55.69214;0.120079;0;90.53506;55.69214
656;6;96.95898;104;90.67641;55.61;0.02127075;-0.08214569;90.53506;55.69214
657;6;96.97559;104;90.67641;55.61;0;0;90.53506;55.69214
658;6;96.99292;104;90.67641;55.62146;0;0.01146698;90.53506;55.69214
659;6;97.01367;104;90.67641;55.72748;0;0.1060143;90.53506;55.69214
660;6;97.39697;105;90.18169;97.81463;0;0;90.18169;97.81463
661;6;97.41284;105;90.18169;97.81463;0;0;90.18169;97.81463
662;6;97.43018;105;90.18169;97.81463;0;0;90.18169;97.81463
663;6;97.448;105;90.25237;97.81463;0.07067108;0;90.18169;97.81463
664;6;97.46338;105;90.32304;97.74978;0.07067871;-0.06484985;90.18169;97.81463
665;6;97.47949;105;90.32304;97.64618;0;-0.1035995;90.18169;97.81463
666;6;97.49683;105;90.32304;97.54295;0;-0.1032333;90.18169;97.81463
667;6;97.51343;105;90.32304;97.49658;0;-0.04636383;90.18169;97.81463
668;6;97.53345;105;90.26849;97.53192;-0.0545578;0.03533936;90.18169;97.81463
669;6;99.13599;106;91.73655;15.83127;0;0;91.73655;15.83127
670;6;99.14575;106;91.73655;15.83127;0;0;91.73655;15.83127
671;6;99.16113;106;91.73655;15.92697;0;0.09570313;91.73655;15.83127
672;6;99.18091;106;91.73655;16.03052;0;0.1035452;91.73655;15.83127
673;6;99.19458;106;91.73655;16.13516;0;0.104641;91.73655;15.83127
674;6;99.21216;106;91.68282;16.34584;-0.05373383;0.21068;91.73655;15.83127
675;6;99.61523;107;95.19964;55.05606;0;0;95.19964;55.05606
676;6;99.63354;107;95.28461;55.05606;0.08496857;0;95.19964;55.05606
677;6;99.64844;107;95.37633;55.05606;0.09172058;0;95.19964;55.05606
678;6;99.66455;107;95.37633;55.05606;0;0;95.19964;55.05606
679;6;99.68188;107;95.34099;55.09909;-0.03533936;0.0430336;95.19964;55.05606
680;6;100.0215;108;48.62461;54.20796;0;0;48.62461;54.20796
681;6;100.0342;108;48.62461;54.20796;0;0;48.62461;54.20796
682;6;100.052;108;48.62461;54.20796;0;0;48.62461;54.20796
683;6;100.0676;108;48.55394;54.20796;-0.0706749;0;48.62461;54.20796
684;6;100.0845;108;48.44792;54.20796;-0.1060143;0;48.62461;54.20796
685;6;100.1025;108;48.48326;54.20796;0.03533936;0;48.62461;54.20796
686;6;100.1182;108;48.48326;54.20796;0;0;48.62461;54.20796
687;6;101.6672;109;129.1238;58.23645;0;0;129.1238;58.23645
688;6;101.6814;109;129.2124;58.23645;0.08860779;0;129.1238;58.23645
689;6;101.7021;109;129.3154;58.23645;0.1030121;0;129.1238;58.23645
690;6;101.7148;109;129.418;58.23645;0.1025391;0;129.1238;58.23645
691;6;101.7319;109;129.4772;58.23645;0.0592041;0;129.1238;58.23645
692;6;101.7485;109;129.4772;58.23645;0;0;129.1238;58.23645
693;6;101.7661;109;129.3984;58.27583;-0.07873535;0.03937531;129.1238;58.23645
694;6;102.0374;110;90.67641;59.86198;0;0;90.67641;59.86198
695;6;102.0515;110;90.67641;59.86198;0;0;90.67641;59.86198
696;6;102.0691;110;90.80754;59.60994;0.1311264;-0.252037;90.67641;59.86198
697;6;102.0862;110;90.91006;59.39469;0.1025238;-0.2152519;90.67641;59.86198
698;6;102.1057;110;90.95912;59.17115;0.04905701;-0.2235413;90.67641;59.86198
699;6;102.1191;110;90.95912;59.15523;0;-0.01591873;90.67641;59.86198
700;6;102.1365;110;90.95912;59.15523;0;0;90.67641;59.86198
701;6;102.1523;110;90.95912;59.23695;0;0.08171463;90.67641;59.86198
702;6;102.8442;111;132.8696;55.33877;0;0;132.8696;55.33877
703;6;102.8586;111;132.8696;55.33877;0;0;132.8696;55.33877
704;6;102.875;111;133.0034;55.27564;0.1337891;-0.06312943;132.8696;55.33877
705;6;102.8914;111;133.0109;55.26809;0.007553101;-0.007549286;132.8696;55.33877
706;6;102.9097;111;133.0109;55.26809;0;0;132.8696;55.33877
707;6;102.9243;111;133.1024;55.26809;0.09144592;0;132.8696;55.33877
708;6;104.4431;112;90.18169;100.9243;0;0;90.18169;100.9243
709;6;104.4548;112;90.18169;100.9243;0;0;90.18169;100.9243
710;6;104.4712;112;90.18169;100.9243;0;0;90.18169;100.9243
711;6;104.49;112;90.18169;100.995;0;0.07067871;90.18169;100.9243
712;6;104.5063;112;90.18169;100.995;0;0;90.18169;100.9243
713;6;104.5269;112;90.18169;100.995;0;0;90.18169;100.9243
714;6;104.5386;112;90.18169;100.995;0;0;90.18169;100.9243
715;6;104.9614;113;89.47494;56.32822;0;0;89.47494;56.32822
716;6;104.9768;113;89.47494;56.32822;0;0;89.47494;56.32822
717;6;104.9932;113;89.60509;56.32822;0.1301575;0;89.47494;56.32822
718;6;105.0088;113;89.70889;56.32822;0.1037903;0;89.47494;56.32822
719;6;105.0269;113;89.81188;56.32822;0.1029968;0;89.47494;56.32822
720;6;105.0425;113;89.91501;56.32822;0.1031265;0;89.47494;56.32822
721;6;105.344;114;129.1238;57.17632;0;0;129.1238;57.17632
722;6;105.3621;114;129.1238;57.17632;0;0;129.1238;57.17632
723;6;105.3782;114;129.2969;57.17632;0.1730957;0;129.1238;57.17632
724;6;105.3984;114;129.2969;57.17632;0;0;129.1238;57.17632
725;6;106.9314;115;88.98022;18.23423;0;0;88.98022;18.23423
726;6;106.9417;115;88.98022;18.23423;0;0;88.98022;18.23423
727;6;106.9585;115;89.10239;17.76473;0.1221695;-0.4695015;88.98022;18.23423
728;6;106.9753;115;89.20351;17.34101;0.1011276;-0.4237156;88.98022;18.23423
