LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
356;10;49.12207;44;129.6892;56.18687;0;0;129.6892;56.18687
357;10;49.13672;44;129.6892;56.35368;0;0.1668129;129.6892;56.18687
358;10;49.15527;44;129.6892;56.45671;0;0.103035;129.6892;56.18687
359;10;49.17285;44;129.5982;56.46957;-0.09100342;0.01285553;129.6892;56.18687
360;10;51.12012;45;90.95912;96.04774;0;0;90.95912;96.04774
361;10;51.14063;45;90.95912;96.04774;0;0;90.95912;96.04774
362;10;51.15332;45;91.05159;96.14021;0.09246826;0.09247589;90.95912;96.04774
363;10;51.17188;45;91.1553;96.24393;0.103714;0.103714;90.95912;96.04774
364;10;51.1875;45;91.25798;96.3466;0.1026764;0.1026764;90.95912;96.04774
365;10;51.20459;45;91.3125;96.45061;0.05451965;0.1040039;90.95912;96.04774
366;10;51.22217;45;91.3125;96.47179;0;0.02118683;90.95912;96.04774
367;10;51.94385;46;90.04034;54.77337;0;0;90.04034;54.77337
368;10;51.95947;46;90.13107;54.8641;0.09072876;0.09073257;90.04034;54.77337
369;10;51.97754;46;90.23522;54.96824;0.1041489;0.1041412;90.04034;54.77337
370;10;51.99414;46;90.33758;55.15581;0.102356;0.1875687;90.04034;54.77337
371;10;52.01953;46;90.32304;55.41953;-0.014534;0.2637253;90.04034;54.77337
372;10;52.02734;46;90.32304;55.41953;0;0;90.04034;54.77337
373;10;52.04443;46;90.32304;55.52213;0;0.1026001;90.04034;54.77337
374;10;52.06006;46;90.17361;55.55079;-0.149437;0.02865982;90.04034;54.77337
375;10;52.73193;47;89.54562;15.97262;0;0;89.54562;15.97262
376;10;52.75049;47;89.54562;15.97262;0;0;89.54562;15.97262
377;10;52.76563;47;89.63886;16.06587;0.09324646;0.09325218;89.54562;15.97262
378;10;52.78467;47;89.74246;16.04329;0.1035995;-0.02257729;89.54562;15.97262
379;10;52.79932;47;89.84562;16.04329;0.103157;0;89.54562;15.97262
380;10;52.81885;47;89.89899;16.04329;0.05337524;0;89.54562;15.97262
381;10;52.83398;47;89.89899;16.04329;0;0;89.54562;15.97262
382;10;54.93408;48;90.39371;96.40112;0;0;90.39371;96.40112
383;10;54.95215;48;90.39371;96.40112;0;0;90.39371;96.40112
384;10;54.96729;48;90.55615;96.56356;0.1624374;0.1624374;90.39371;96.40112
385;10;54.98535;48;90.65898;96.61314;0.102829;0.04958344;90.39371;96.40112
386;10;55.00098;48;90.67641;96.61314;0.01743317;0;90.39371;96.40112
387;10;55.01807;48;90.67641;96.61314;0;0;90.39371;96.40112
388;10;55.67969;49;89.61629;54.84404;0;0;89.61629;54.84404
389;10;55.69043;49;89.61629;54.84404;0;0;89.61629;54.84404
390;10;55.70703;49;89.61629;54.9496;0;0.1055641;89.61629;54.84404
391;10;55.72412;49;89.75372;55.11891;0.1374359;0.1693077;89.61629;54.84404
392;10;55.74219;49;89.85672;55.32489;0.1029968;0.205986;89.61629;54.84404
393;10;55.75781;49;89.95988;55.39966;0.1031647;0.07476425;89.61629;54.84404
394;10;55.77344;49;89.96967;55.50312;0.009780884;0.1034622;89.61629;54.84404
395;10;55.79248;49;90.02511;55.55079;0.05544281;0.04767227;89.61629;54.84404
396;10;55.80762;49;90.12874;55.55079;0.1036301;0;89.61629;54.84404
397;10;56.41455;50;130.4666;54.98539;0;0;130.4666;54.98539
398;10;56.4292;50;130.5515;55.07022;0.08482361;0.08483124;130.4666;54.98539
399;10;56.4458;50;130.608;55.1738;0.05651855;0.1035805;130.4666;54.98539
400;10;56.46289;50;130.608;55.23275;0;0.05895233;130.4666;54.98539
401;10;56.48193;50;130.3696;55.19742;-0.2384186;-0.03533554;130.4666;54.98539
402;10;58.2168;51;89.61629;14.77114;0;0;89.61629;14.77114
403;10;58.22754;51;89.61629;14.77114;0;0;89.61629;14.77114
404;10;58.24658;51;89.73405;14.88889;0.1177597;0.117754;89.61629;14.77114
405;10;58.26025;51;89.83643;14.99128;0.1023865;0.1023884;89.61629;14.77114
406;10;58.27979;51;89.93433;15.08918;0.09789276;0.09789562;89.61629;14.77114
407;10;58.29443;51;89.89899;15.19896;-0.03533173;0.1097832;89.61629;14.77114
408;10;58.31201;51;89.89899;15.3012;0;0.1022425;89.61629;14.77114
409;10;58.89893;52;89.26291;56.04552;0;0;89.26291;56.04552
410;10;58.9165;52;89.33549;56.04552;0.07257843;0;89.26291;56.04552
411;10;58.93311;52;89.43871;56.04552;0.1032257;0;89.26291;56.04552
412;10;58.95068;52;89.54147;56.04552;0.1027527;0;89.26291;56.04552
413;10;58.96631;52;89.64384;56.14375;0.1023788;0.09822845;89.26291;56.04552
414;10;58.98584;52;89.74757;56.18687;0.1037292;0.04312134;89.26291;56.04552
415;10;58.99951;52;89.94305;56.18687;0.1954727;0;89.26291;56.04552
416;10;59.02051;52;90.09549;56.25755;0.1524429;0.07067871;89.26291;56.04552
417;10;59.03418;52;90.19826;56.25755;0.1027679;0;89.26291;56.04552
418;10;59.05273;52;90.30173;56.25755;0.1034698;0;89.26291;56.04552
419;10;59.0708;52;90.32304;56.25755;0.02131653;0;89.26291;56.04552
420;10;59.60791;53;89.89899;97.95597;0;0;89.89899;97.95597
421;10;59.62158;53;89.89899;97.95597;0;0;89.89899;97.95597
422;10;59.63818;53;89.89899;97.95597;0;0;89.89899;97.95597
423;10;59.65576;53;89.89899;97.95597;0;0;89.89899;97.95597
424;10;59.67236;53;90.01642;97.95597;0.117424;0;89.89899;97.95597
425;10;59.68848;53;90.11926;97.95597;0.1028366;0;89.89899;97.95597
426;10;59.70508;53;90.11926;97.95597;0;0;89.89899;97.95597
427;10;59.72314;53;90.11926;97.95597;0;0;89.89899;97.95597
428;10;59.73877;53;90.11102;97.8853;-0.008239746;-0.07067108;89.89899;97.95597
429;10;59.75928;53;89.90665;97.54341;-0.204361;-0.3418884;89.89899;97.95597
430;10;61.9624;54;89.82832;16.6087;0;0;89.82832;16.6087
431;10;61.97607;54;89.82832;16.6087;0;0;89.82832;16.6087
432;10;61.99268;54;89.95687;16.6087;0.1285553;0;89.82832;16.6087
433;10;62.00781;54;90.06026;16.6087;0.1033859;0;89.82832;16.6087
434;10;62.02539;54;90.11102;16.6087;0.05075836;0;89.82832;16.6087
435;10;62.0415;54;90.11102;16.6087;0;0;89.82832;16.6087
436;10;62.05859;54;90.11102;16.6087;0;0;89.82832;16.6087
437;10;62.73047;55;88.98022;56.25755;0;0;88.98022;56.25755
438;10;62.74707;55;89.08622;56.36356;0.1060028;0.1060143;88.98022;56.25755
439;10;62.76465;55;89.18851;56.46584;0.1022873;0.1022835;88.98022;56.25755
440;10;62.78076;55;89.29128;56.56861;0.1027679;0.1027641;88.98022;56.25755
441;10;62.80127;55;89.39489;56.61092;0.1036148;0.04231262;88.98022;56.25755
442;10;62.81396;55;89.49815;56.61092;0.1032639;0;88.98022;56.25755
443;10;62.83301;55;89.49815;56.61092;0;0;88.98022;56.25755
444;10;62.84814;55;89.47494;56.61092;-0.02321625;0;88.98022;56.25755
445;10;63.50293;56;128.8411;54.41999;0;0;128.8411;54.41999
446;10;63.52002;56;128.8839;54.53344;0.04278564;0.1134491;128.8411;54.41999
447;10;63.53662;56;128.9867;54.63626;0.1028137;0.102829;128.8411;54.41999
448;10;63.55371;56;128.9824;54.73803;-0.004241943;0.1017647;128.8411;54.41999
449;10;63.57227;56;128.9824;54.84306;0;0.1050301;128.8411;54.41999
450;10;63.5918;56;128.9824;54.87938;0;0.03631592;128.8411;54.41999
451;10;65.40332;57;90.11102;14.70046;0;0;90.11102;14.70046
452;10;65.41992;57;90.11102;14.79765;0;0.09718704;90.11102;14.70046
453;10;65.43945;57;90.11102;14.90051;0;0.1028643;90.11102;14.70046
454;10;65.45313;57;90.11102;15.09542;0;0.1949015;90.11102;14.70046
455;10;65.47119;57;90.11102;15.17767;0;0.08225346;90.11102;14.70046
456;10;65.48682;57;90.11102;15.28113;0;0.1034594;90.11102;14.70046
457;10;65.50439;57;90.11102;15.38402;0;0.10289;90.11102;14.70046
458;10;65.52295;57;90.11102;15.48758;0;0.1035624;90.11102;14.70046
459;10;66.16406;58;89.75764;56.25755;0;0;89.75764;56.25755
460;10;66.17871;58;89.83015;56.33005;0.07250977;0.07250595;89.75764;56.25755
461;10;66.19385;58;89.93365;56.43355;0.1035004;0.1035004;89.75764;56.25755
462;10;66.21289;58;90.03638;56.53627;0.1027298;0.1027184;89.75764;56.25755
463;10;66.229;58;90.1395;56.6394;0.1031265;0.1031303;89.75764;56.25755
464;10;66.24463;58;90.24354;56.6816;0.1040344;0.04219818;89.75764;56.25755
465;10;66.25977;58;90.34665;56.6816;0.1031113;0;89.75764;56.25755
466;10;66.27832;58;90.39371;56.6816;0.04706573;0;89.75764;56.25755
467;10;66.29492;58;90.39371;56.6816;0;0;89.75764;56.25755
468;10;66.81348;59;130.1839;57.38835;0;0;130.1839;57.38835
469;10;66.83252;59;130.1839;57.38835;0;0;130.1839;57.38835
470;10;66.84717;59;130.1839;57.38835;0;0;130.1839;57.38835
471;10;66.86572;59;130.1839;57.38835;0;0;130.1839;57.38835
472;10;66.88086;59;130.1839;57.38835;0;0;130.1839;57.38835
473;10;66.89893;59;130.1839;57.38835;0;0;130.1839;57.38835
474;10;66.91455;59;130.1839;57.31767;0;-0.07067871;130.1839;57.38835
475;10;68.80176;60;89.33359;96.96652;0;0;89.33359;96.96652
476;10;68.81445;60;89.40755;97.04048;0.07395935;0.07395935;89.33359;96.96652
477;10;68.83203;60;89.51028;97.14321;0.1027298;0.1027298;89.33359;96.96652
478;10;68.84961;60;89.61385;97.17854;0.1035767;0.03533173;89.33359;96.96652
479;10;68.86719;60;89.71751;97.17854;0.103653;0;89.33359;96.96652
480;10;68.88281;60;89.81988;97.17854;0.1023712;0;89.33359;96.96652
481;10;68.89844;60;89.92323;97.27346;0.1033478;0.0949173;89.33359;96.96652
482;10;68.91602;60;90.02667;97.24922;0.103447;-0.02423859;89.33359;96.96652
483;10;68.93262;60;90.12935;97.24922;0.1026764;0;89.33359;96.96652
484;10;68.95459;60;90.23202;97.24922;0.1026688;0;89.33359;96.96652
485;10;68.97021;60;90.33533;97.24922;0.1033173;0;89.33359;96.96652
486;10;68.9873;60;90.39371;97.24922;0.05838013;0;89.33359;96.96652
487;10;69.00439;60;90.39371;97.17107;0;-0.07815552;89.33359;96.96652
488;10;69.58984;61;89.40426;54.63202;0;0;89.40426;54.63202
489;10;69.60498;61;89.40426;54.63202;0;0;89.40426;54.63202
490;10;69.62109;61;89.40426;54.78068;0;0.1486626;89.40426;54.63202
491;10;69.6377;61;89.47494;54.88387;0.07067871;0.1031914;89.40426;54.63202
492;10;69.65527;61;89.54745;54.98722;0.0725174;0.1033516;89.40426;54.63202
493;10;69.67188;61;89.65086;55.09064;0.1034088;0.1034203;89.40426;54.63202
494;10;69.69043;61;89.75475;55.19452;0.1038818;0.1038818;89.40426;54.63202
495;10;69.70459;61;89.85702;55.29679;0.102272;0.102272;89.40426;54.63202
496;10;69.72266;61;89.82832;55.40055;-0.02870178;0.1037521;89.40426;54.63202
497;10;69.74072;61;89.82832;55.50354;0;0.102993;89.40426;54.63202
498;10;69.75977;61;89.82832;55.50354;0;0;89.40426;54.63202
499;10;69.7793;61;89.89899;55.48011;0.07067871;-0.02342606;89.40426;54.63202
500;10;70.37891;62;89.96967;15.33654;0;0;89.96967;15.33654
501;10;70.39404;62;89.96967;15.41831;0;0.08176994;89.96967;15.33654
502;10;70.4126;62;90.04034;15.56725;0.07067871;0.1489429;89.96967;15.33654
503;10;70.42871;62;90.11658;15.69548;0.07623291;0.1282282;89.96967;15.33654
504;10;70.44434;62;90.18169;15.87014;0.06511688;0.1746607;89.96967;15.33654
505;10;70.4624;62;90.18169;15.97346;0;0.1033144;89.96967;15.33654
506;10;70.47754;62;90.18169;16.07654;0;0.1030788;89.96967;15.33654
507;10;70.49512;62;90.18169;16.11397;0;0.03743362;89.96967;15.33654
508;10;70.51416;62;90.18169;16.11397;0;0;89.96967;15.33654
509;10;72.43701;63;130.1839;55.48011;0;0;130.1839;55.48011
510;10;72.44482;63;130.1839;55.48011;0;0;130.1839;55.48011
511;10;72.46338;63;130.2899;55.58613;0.1060181;0.1060143;130.1839;55.48011
512;10;72.47852;63;130.3941;55.69032;0.1041718;0.104187;130.1839;55.48011
513;10;72.49463;63;130.4986;55.79481;0.1045074;0.104496;130.1839;55.48011
514;10;72.51318;63;130.6011;55.89727;0.1024628;0.102459;130.1839;55.48011
515;10;72.52832;63;130.7053;56.00147;0.1042023;0.1042023;130.1839;55.48011
516;10;72.54834;63;130.7493;56.104;0.04405212;0.1025276;130.1839;55.48011
517;10;72.5625;63;130.7493;56.20756;0;0.1035614;130.1839;55.48011
518;10;72.58154;63;130.7493;56.18687;0;-0.02069473;130.1839;55.48011
519;10;72.59814;63;130.7493;56.18687;0;0;130.1839;55.48011
520;10;73.13672;64;91.0298;56.32822;0;0;91.0298;56.32822
521;10;73.15039;64;91.0298;56.32822;0;0;91.0298;56.32822
522;10;73.16748;64;91.15683;56.45526;0.1270294;0.1270409;91.0298;56.32822
523;10;73.18457;64;91.25977;56.55819;0.1029434;0.1029358;91.0298;56.32822
524;10;73.20117;64;91.34783;56.54025;0.08805847;-0.01794815;91.0298;56.32822
525;10;73.21729;64;91.3125;56.54025;-0.03533173;0;91.0298;56.32822
526;10;73.23682;64;91.22186;56.49493;-0.09063721;-0.0453186;91.0298;56.32822
527;10;73.94531;65;90.88844;16.18464;0;0;90.88844;16.18464
528;10;73.95654;65;90.88844;16.18464;0;0;90.88844;16.18464
529;10;73.97363;65;90.88844;16.24438;0;0.05973625;90.88844;16.18464
530;10;73.99219;65;90.88844;16.34728;0;0.1028976;90.88844;16.18464
531;10;74.0083;65;90.88844;16.45087;0;0.10359;90.88844;16.18464
532;10;76.1123;66;89.82832;96.18909;0;0;89.82832;96.18909
533;10;76.125;66;89.82832;96.18909;0;0;89.82832;96.18909
534;10;76.14258;66;89.82832;96.18909;0;0;89.82832;96.18909
535;10;76.1582;66;89.82832;96.25977;0;0.07067108;89.82832;96.18909
536;10;76.17578;66;89.82832;96.25977;0;0;89.82832;96.18909
537;10;76.87939;67;90.39371;55.62146;0;0;90.39371;55.62146
538;10;76.89893;67;90.49973;55.72748;0.1060181;0.1060143;90.39371;55.62146
539;10;76.91455;67;90.53506;55.83265;0.03533173;0.1051712;90.39371;55.62146
540;10;76.93164;67;90.53506;55.93625;0;0.1035995;90.39371;55.62146
541;10;76.94824;67;90.53506;56.03917;0;0.1029243;90.39371;55.62146
542;10;76.96631;67;90.53506;56.08085;0;0.04167938;90.39371;55.62146
543;10;76.98291;67;90.53506;56.04552;0;-0.03533554;90.39371;55.62146
544;10;77.50439;68;131.244;55.55079;0;0;131.244;55.55079
545;10;77.51904;68;131.244;55.55079;0;0;131.244;55.55079
546;10;77.5376;68;131.244;55.69053;0;0.1397324;131.244;55.55079
547;10;77.55273;68;131.244;55.79368;0;0.103157;131.244;55.55079
548;10;77.5708;68;131.1807;55.89684;-0.06335449;0.1031609;131.244;55.55079
549;10;77.58594;68;130.9814;56.00014;-0.1992493;0.1032944;131.244;55.55079
550;10;77.604;68;130.7041;56.04552;-0.2773438;0.04537964;131.244;55.55079
551;10;77.62109;68;130.4977;55.95502;-0.2064514;-0.09049606;131.244;55.55079
552;10;79.55273;69;131.7388;56.04552;0;0;131.7388;56.04552
553;10;79.57275;69;131.7388;56.14411;0;0.09859085;131.7388;56.04552
554;10;79.58691;69;131.7388;56.24661;0;0.1025047;131.7388;56.04552
555;10;79.60352;69;131.7388;56.34976;0;0.1031456;131.7388;56.04552
556;10;79.62012;69;131.7388;56.45253;0;0.1027679;131.7388;56.04552
557;10;79.63623;69;131.6525;56.55584;-0.08627319;0.1033096;131.7388;56.04552
558;10;79.65381;69;131.38;56.65983;-0.2724762;0.1039925;131.7388;56.04552
559;10;80.30859;70;90.32304;56.61092;0;0;90.32304;56.61092
560;10;80.32568;70;90.32304;56.61092;0;0;90.32304;56.61092
561;10;80.3418;70;90.49548;56.78336;0.1724396;0.1724358;90.32304;56.61092
562;10;80.35986;70;90.5989;56.88678;0.1034164;0.1034203;90.32304;56.61092
563;10;80.37842;70;90.70216;56.99004;0.1032562;0.10326;90.32304;56.61092
564;10;80.39258;70;90.74709;56.9643;0.04493713;-0.02573776;90.32304;56.61092
565;10;80.40918;70;90.74709;56.9643;0;0;90.32304;56.61092
566;10;80.99805;71;89.61629;15.40722;0;0;89.61629;15.40722
567;10;81.0166;71;89.61629;15.40722;0;0;89.61629;15.40722
568;10;81.03174;71;89.7762;15.56712;0.1599121;0.1599073;89.61629;15.40722
569;10;81.04736;71;89.87871;15.66964;0.1025085;0.1025114;89.61629;15.40722
570;10;81.06396;71;89.98088;15.77181;0.1021729;0.1021729;89.61629;15.40722
571;10;81.08154;71;90.08509;15.87602;0.1042099;0.1042099;89.61629;15.40722
572;10;81.09912;71;90.18764;15.90194;0.1025467;0.02592468;89.61629;15.40722
573;10;81.11475;71;90.18169;15.90194;-0.005943298;0;89.61629;15.40722
574;10;81.13184;71;90.18169;15.90194;0;0;89.61629;15.40722
575;10;82.79541;72;90.46439;15.90194;0;0;90.46439;15.90194
576;10;82.81396;72;90.46439;15.90194;0;0;90.46439;15.90194
577;10;82.83203;72;90.62614;16.0637;0.1617508;0.1617546;90.46439;15.90194
578;10;82.84619;72;90.72934;16.16689;0.1031952;0.1031933;90.46439;15.90194
579;10;82.86328;72;90.74709;16.27012;0.0177536;0.1032257;90.46439;15.90194
580;10;82.88281;72;90.74709;16.37361;0;0.1034927;90.46439;15.90194
581;10;82.896;72;90.74709;16.47705;0;0.1034431;90.46439;15.90194
582;10;83.45166;73;89.54562;55.40944;0;0;89.54562;55.40944
583;10;83.46875;73;89.54562;55.40944;0;0;89.54562;55.40944
584;10;83.48633;73;89.54562;55.56358;0;0.1541443;89.54562;55.40944
585;10;83.50293;73;89.54562;55.66744;0;0.1038589;89.54562;55.40944
586;10;83.51807;73;89.54562;55.77028;0;0.1028366;89.54562;55.40944
587;10;83.53516;73;89.54562;55.86883;0;0.09854889;89.54562;55.40944
588;10;83.55322;73;89.6179;55.97646;0.07228851;0.1076355;89.54562;55.40944
589;10;83.57031;73;89.61629;55.97484;-0.001617432;-0.001621246;89.54562;55.40944
590;10;84.17725;74;90.32304;14.48844;0;0;90.32304;14.48844
591;10;84.19043;74;90.32304;14.48844;0;0;90.32304;14.48844
592;10;84.20801;74;90.45919;14.62459;0.1361465;0.1361465;90.32304;14.48844
593;10;84.22607;74;90.5626;14.72799;0.1034088;0.1034079;90.32304;14.48844
594;10;84.24219;74;90.66521;14.83061;0.1026154;0.1026154;90.32304;14.48844
595;10;84.25781;74;90.7688;14.9342;0.1035843;0.1035881;90.32304;14.48844
596;10;84.27588;74;90.74709;15.03728;-0.02170563;0.1030884;90.32304;14.48844
597;10;84.29248;74;90.74709;15.14124;0;0.10396;90.32304;14.48844
598;10;84.31104;74;90.74709;15.24379;0;0.1025438;90.32304;14.48844
599;10;84.32715;74;90.74709;15.34729;0;0.1035032;90.32304;14.48844
600;10;84.34766;74;90.74709;15.44945;0;0.1021557;90.32304;14.48844
601;10;84.36475;74;90.74709;15.47789;0;0.02844429;90.32304;14.48844
602;10;86.29785;75;130.1132;56.89362;0;0;130.1132;56.89362
603;10;86.30908;75;130.1132;56.89362;0;0;130.1132;56.89362
604;10;86.3252;75;130.2325;56.9643;0.1192474;0.07067871;130.1132;56.89362
605;10;86.34277;75;130.3349;56.9643;0.1024323;0;130.1132;56.89362
606;10;86.35938;75;130.4313;56.9643;0.09635925;0;130.1132;56.89362
607;10;86.37744;75;130.3959;57.03497;-0.03533936;0.0706749;130.1132;56.89362
608;10;86.3916;75;130.3959;57.03497;0;0;130.1132;56.89362
609;10;86.40869;75;130.3959;57.03497;0;0;130.1132;56.89362
610;10;87.03662;76;91.0298;56.18687;0;0;91.0298;56.18687
611;10;87.04883;76;91.0298;56.18687;0;0;91.0298;56.18687
612;10;87.06543;76;91.09135;56.18687;0.06154633;0;91.0298;56.18687
613;10;87.08105;76;91.19453;56.18687;0.1031876;0;91.0298;56.18687
614;10;87.09912;76;91.29785;56.25755;0.1033173;0.07067871;91.0298;56.18687
615;10;87.11475;76;91.40079;56.25755;0.1029434;0;91.0298;56.18687
616;10;87.13428;76;91.38317;56.25755;-0.0176239;0;91.0298;56.18687
617;10;87.1499;76;91.38317;56.25755;0;0;91.0298;56.18687
618;10;87.80664;77;49.54339;55.40944;0;0;49.54339;55.40944
619;10;87.82031;77;49.54339;55.40944;0;0;49.54339;55.40944
620;10;87.83887;77;49.61406;55.47881;0.0706749;0.06937027;49.54339;55.40944
621;10;87.854;77;49.61406;55.58096;0;0.1021538;49.54339;55.40944
622;10;87.87256;77;49.61406;55.68403;0;0.1030693;49.54339;55.40944
623;10;87.8877;77;49.61406;55.88294;0;0.1989059;49.54339;55.40944
624;10;87.90527;77;49.61406;55.96151;0;0.0785675;49.54339;55.40944
625;10;87.92285;77;49.61406;56.06507;0;0.1035614;49.54339;55.40944
626;10;87.94092;77;49.7367;56.16816;0.1226349;0.1030884;49.54339;55.40944
627;10;87.95752;77;49.83691;56.26836;0.1002121;0.1002045;49.54339;55.40944
628;10;87.97754;77;49.94187;56.37332;0.1049576;0.1049614;49.54339;55.40944
629;10;87.99219;77;49.96745;56.47611;0.02557755;0.1027908;49.54339;55.40944
630;10;88.01123;77;49.96745;56.5789;0;0.102787;49.54339;55.40944
631;10;88.03223;77;50.03994;56.68341;0.07249069;0.1045151;49.54339;55.40944
632;10;88.04395;77;50.03994;56.68341;0;0;49.54339;55.40944
633;10;88.05908;77;50.10879;56.6816;0.06885529;-0.001815796;49.54339;55.40944
634;10;88.07568;77;50.10879;56.6816;0;0;49.54339;55.40944
635;10;89.77051;78;50.81554;55.97484;0;0;50.81554;55.97484
636;10;89.78711;78;50.89683;56.05613;0.08128738;0.08128738;50.81554;55.97484
637;10;89.80469;78;51.00027;56.15956;0.1034355;0.1034317;50.81554;55.97484
638;10;89.82031;78;51.1036;56.26289;0.1033287;0.1033325;50.81554;55.97484
639;10;89.83887;78;51.20426;56.36356;0.100666;0.100666;50.81554;55.97484
640;10;89.85449;78;51.16892;56.46923;-0.03534317;0.1056747;50.81554;55.97484
641;10;89.87109;78;51.16892;56.57299;0;0.1037598;50.81554;55.97484
642;10;89.88916;78;51.10368;56.67617;-0.06524277;0.1031723;50.81554;55.97484
643;10;89.90869;78;50.90055;56.6816;-0.2031212;0.005432129;50.81554;55.97484
644;10;90.45801;79;89.75764;55.26809;0;0;89.75764;55.26809
645;10;90.47607;79;89.75764;55.26809;0;0;89.75764;55.26809
646;10;90.49219;79;89.93015;55.4406;0.1725082;0.1725121;89.75764;55.26809
647;10;90.51025;79;90.033;55.54345;0.1028595;0.1028519;89.75764;55.26809
648;10;90.52734;79;90.1358;55.64624;0.1027908;0.1027908;89.75764;55.26809
649;10;90.54395;79;90.11102;55.74986;-0.02478027;0.1036148;89.75764;55.26809
650;10;90.55957;79;90.11102;55.85259;0;0.1027336;89.75764;55.26809
651;10;91.13672;80;89.82832;96.40112;0;0;89.82832;96.40112
652;10;91.15039;80;89.82832;96.40112;0;0;89.82832;96.40112
653;10;91.16602;80;89.88341;96.40112;0.05509186;0;89.82832;96.40112
654;10;91.18164;80;89.98721;96.40112;0.1037979;0;89.82832;96.40112
655;10;91.19873;80;89.96967;96.50713;-0.01753998;0.1060028;89.82832;96.40112
656;10;91.21484;80;89.96967;96.50713;0;0;89.82832;96.40112
657;10;91.23242;80;89.96967;96.50713;0;0;89.82832;96.40112
658;10;92.97998;81;51.5223;56.04552;0;0;51.5223;56.04552
659;10;92.99805;81;51.5223;56.04552;0;0;51.5223;56.04552
660;10;93.01367;81;51.5223;56.19928;0;0.1537666;51.5223;56.04552
661;10;93.03369;81;51.5223;56.30354;0;0.1042557;51.5223;56.04552
662;10;93.04688;81;51.5223;56.40549;0;0.1019516;51.5223;56.04552
663;10;93.06445;81;51.5223;56.51009;0;0.1045952;51.5223;56.04552
664;10;93.08057;81;51.44943;56.61311;-0.07286453;0.1030273;51.5223;56.04552
665;10;93.09863;81;51.34622;56.71632;-0.1032104;0.1032104;51.5223;56.04552
666;10;93.12598;81;50.62622;56.92328;-0.720005;0.2069588;51.5223;56.04552
667;10;93.67041;82;90.60574;56.32822;0;0;90.60574;56.32822
668;10;93.68555;82;90.60574;56.32822;0;0;90.60574;56.32822
669;10;93.70459;82;90.60574;56.47002;0;0.1418037;90.60574;56.32822
670;10;93.71924;82;90.60574;56.57338;0;0.1033554;90.60574;56.32822
671;10;93.73779;82;90.60574;56.67602;0;0.1026459;90.60574;56.32822
672;10;93.75293;82;90.60574;56.7792;0;0.1031799;90.60574;56.32822
673;10;93.771;82;90.60574;56.88256;0;0.1033554;90.60574;56.32822
674;10;93.78613;82;90.69878;56.89362;0.09304047;0.01106262;90.60574;56.32822
675;10;94.34033;83;90.18169;15.61924;0;0;90.18169;15.61924
676;10;94.35889;83;90.18169;15.61924;0;0;90.18169;15.61924
677;10;94.37451;83;90.27765;15.78588;0.0959549;0.1666384;90.18169;15.61924
678;10;94.39258;83;90.37983;15.88805;0.1021805;0.1021738;90.18169;15.61924
679;10;94.41016;83;90.39371;15.99186;0.0138855;0.1038027;90.18169;15.61924
680;10;94.42578;83;90.39371;16.09501;0;0.1031494;90.18169;15.61924
681;10;94.44189;83;90.39371;16.19816;0;0.103157;90.18169;15.61924
682;10;94.4585;83;90.39371;16.29066;0;0.09249496;90.18169;15.61924
683;10;94.47559;83;90.39371;16.25532;0;-0.03533745;90.18169;15.61924
684;10;96.37891;84;130.82;55.62146;0;0;130.82;55.62146
685;10;96.39209;84;130.82;55.62146;0;0;130.82;55.62146
686;10;96.40918;84;130.8763;55.7484;0.05625916;0.1269379;130.82;55.62146
687;10;96.42822;84;130.8907;55.85083;0.01441956;0.1024323;130.82;55.62146
688;10;96.44385;84;130.8907;55.95485;0;0.1040154;130.82;55.62146
689;10;96.4585;84;130.8907;56.05727;0;0.102417;130.82;55.62146
690;10;96.47559;84;130.7748;56.1162;-0.1158752;0.05892944;130.82;55.62146
691;10;97.08105;85;89.89899;55.97484;0;0;89.89899;55.97484
692;10;97.09961;85;89.89899;55.97484;0;0;89.89899;55.97484
693;10;97.11377;85;90.0452;56.05038;0.1462021;0.07553482;89.89899;55.97484
694;10;97.13184;85;90.14635;56.15153;0.1011581;0.1011543;89.89899;55.97484
695;10;97.14844;85;90.25175;56.25692;0.1053925;0.1053886;89.89899;55.97484
696;10;97.16455;85;90.35537;56.36054;0.1036224;0.1036224;89.89899;55.97484
697;10;97.18408;85;90.45789;56.46306;0.1025162;0.10252;89.89899;55.97484
698;10;97.19824;85;90.56192;56.46957;0.1040344;0.006507874;89.89899;55.97484
699;10;97.21582;85;90.53506;56.46957;-0.02685547;0;89.89899;55.97484
700;10;97.88867;86;129.2651;56.82295;0;0;129.2651;56.82295
701;10;97.90479;86;129.2651;56.82295;0;0;129.2651;56.82295
702;10;97.92041;86;129.2651;56.92896;0;0.1060143;129.2651;56.82295
703;10;97.93848;86;129.3358;56.9643;0.07067871;0.03533554;129.2651;56.82295
704;10;97.95459;86;129.4776;56.9643;0.1417694;0;129.2651;56.82295
705;10;97.97168;86;129.581;56.9643;0.1034393;0;129.2651;56.82295
706;10;97.98975;86;129.6848;56.9643;0.103775;0;129.2651;56.82295
707;10;99.94043;87;89.47494;96.82517;0;0;89.47494;96.82517
708;10;99.95898;87;89.47494;96.82517;0;0;89.47494;96.82517
709;10;99.97217;87;89.61986;96.97009;0.1449203;0.1449203;89.47494;96.82517
