LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
364;7;59.52637;86;127.4927;57.5297;0.06960297;0.03311539;127.1449;57.60038
365;7;61.0415;87;52.15838;56.82295;0;0;52.15838;56.82295
366;7;61.05713;87;52.15838;56.82295;0;0;52.15838;56.82295
367;7;61.07178;87;52.3164;56.98096;0.15802;0.1580124;52.15838;56.82295
368;7;61.23975;88;87.35468;60.63941;0;0;87.35468;60.63941
369;7;61.25781;88;87.44693;60.63941;0.09225464;0;87.35468;60.63941
370;7;61.27393;88;87.5507;60.63941;0.1037674;0;87.35468;60.63941
371;7;61.28955;88;87.65392;60.63941;0.1032257;0;87.35468;60.63941
372;7;61.49609;89;87.84941;20.70786;0;0;87.84941;20.70786
373;7;61.50879;89;87.84941;20.70786;0;0;87.84941;20.70786
374;7;61.52441;89;87.96809;20.58918;0.1186829;-0.1186867;87.84941;20.70786
375;7;61.54199;89;87.99076;20.56651;0.02266693;-0.02266312;87.84941;20.70786
376;7;63.15576;90;91.0298;19.08233;0;0;91.0298;19.08233
377;7;63.17334;90;91.0298;19.08233;0;0;91.0298;19.08233
378;7;63.18848;90;91.0298;19.15301;0;0.0706749;91.0298;19.08233
379;7;63.20557;90;90.98094;19.37026;-0.04885864;0.2172546;91.0298;19.08233
380;7;63.37451;91;89.33359;58.51916;0;0;89.33359;58.51916
381;7;63.39209;91;89.33359;58.51916;0;0;89.33359;58.51916
382;7;63.40723;91;89.40426;58.67181;0.07067108;0.1526489;89.33359;58.51916
383;7;63.4248;91;89.40426;58.77504;0;0.1032333;89.33359;58.51916
384;7;63.44189;91;89.40426;58.87868;0;0.1036453;89.33359;58.51916
385;7;63.61377;92;128.0637;58.6605;0;0;128.0637;58.6605
386;7;63.625;92;128.0637;58.6605;0;0;128.0637;58.6605
387;7;63.64209;92;128.4882;58.54256;0.4245148;-0.1179466;128.0637;58.6605
388;7;63.65918;92;128.6388;58.51916;0.1506042;-0.02339935;128.0637;58.6605
389;7;65.22217;93;88.83886;19.85976;0;0;88.83886;19.85976
390;7;65.23877;93;88.83886;19.95955;0;0.09978294;88.83886;19.85976
391;7;65.25635;93;88.96202;20.7401;0.1231613;0.7805595;88.83886;19.85976
392;7;65.40869;94;92.51398;62.47697;0;0;92.51398;62.47697
393;7;65.42334;94;92.51398;62.47697;0;0;92.51398;62.47697
394;7;65.44043;94;92.51398;62.6848;0;0.2078285;92.51398;62.47697
395;7;65.45703;94;92.51398;62.88616;0;0.2013626;92.51398;62.47697
396;7;65.65967;95;88.83886;17.52748;0;0;88.83886;17.52748
397;7;65.67529;95;88.83886;17.52748;0;0;88.83886;17.52748
398;7;65.69336;95;88.83886;17.52748;0;0;88.83886;17.52748
399;7;67.34326;96;129.3358;57.5297;0;0;129.3358;57.5297
400;7;67.35547;96;129.3358;57.5297;0;0;129.3358;57.5297
401;7;67.37354;96;129.4418;57.5297;0.1060181;0;129.3358;57.5297
402;7;67.38916;96;129.4065;57.60038;-0.03533936;0.0706749;129.3358;57.5297
403;7;67.40674;96;128.5687;57.72342;-0.8378296;0.1230392;129.3358;57.5297
404;7;67.54102;97;91.10047;55.40944;0;0;91.10047;55.40944
405;7;67.55811;97;91.10047;55.40944;0;0;91.10047;55.40944
406;7;67.57422;97;90.53503;55.40944;-0.5654373;0;91.10047;55.40944
407;7;67.5918;97;90.22576;55.59209;-0.3092728;0.1826477;91.10047;55.40944
408;7;67.6084;97;89.91721;55.79779;-0.3085556;0.2057076;91.10047;55.40944
409;7;67.81055;98;90.11102;97.8853;0;0;90.11102;97.8853
410;7;67.82568;98;90.19841;97.97269;0.08739471;0.08739471;90.11102;97.8853
411;7;67.84326;98;90.25237;98.07625;0.05395508;0.1035538;90.11102;97.8853
412;7;67.86084;98;90.25237;98.17945;0;0.1032028;90.11102;97.8853
413;7;69.39258;99;93.00871;97.81463;0;0;93.00871;97.81463
414;7;69.40527;99;93.00871;97.81463;0;0;93.00871;97.81463
415;7;69.42432;99;93.00871;97.81463;0;0;93.00871;97.81463
416;7;69.43896;99;93.00871;97.81463;0;0;93.00871;97.81463
417;7;69.60596;100;90.18169;57.03497;0;0;90.18169;57.03497
418;7;69.62402;100;90.39371;57.03497;0.2120209;0;90.18169;57.03497
419;7;69.64355;100;90.4617;57.03497;0.06798553;0;90.18169;57.03497
420;7;69.6582;100;90.56532;57.03497;0.1036148;0;90.18169;57.03497
421;7;69.85889;101;89.33359;20.77854;0;0;89.33359;20.77854
422;7;69.87549;101;89.43441;20.77854;0.1008224;0;89.33359;20.77854
423;7;69.89453;101;89.40426;20.77854;-0.03015137;0;89.33359;20.77854
424;7;69.90918;101;89.49936;20.87363;0.0951004;0.09509277;89.33359;20.77854
425;7;71.37305;102;90.11102;96.68382;0;0;90.11102;96.68382
426;7;71.38867;102;90.11102;96.68382;0;0;90.11102;96.68382
427;7;71.40723;102;90.11102;96.68382;0;0;90.11102;96.68382
428;7;71.42236;102;90.11102;96.68382;0;0;90.11102;96.68382
429;7;71.43848;102;90.11102;96.68382;0;0;90.11102;96.68382
430;7;71.60742;103;88.62683;56.54025;0;0;88.62683;56.54025
431;7;71.62451;103;88.71412;56.45296;0.0872879;-0.08728409;88.62683;56.54025
432;7;71.64063;103;88.88808;56.279;0.1739655;-0.1739616;88.62683;56.54025
433;7;71.65674;103;88.90954;56.17575;0.02145386;-0.1032486;88.62683;56.54025
434;7;71.86035;104;88.27345;19.93044;0;0;88.27345;19.93044
435;7;71.87646;104;88.35374;19.93044;0.08029175;0;88.27345;19.93044
436;7;73.55664;105;90.04034;19.29436;0;0;90.04034;19.29436
437;7;73.57373;105;90.04034;19.29436;0;0;90.04034;19.29436
438;7;73.59131;105;90.04034;19.44071;0;0.1463528;90.04034;19.29436
439;7;73.60547;105;90.04034;19.54172;0;0.1010113;90.04034;19.29436
440;7;73.75879;106;92.37263;56.89362;0;0;92.37263;56.89362
441;7;73.77393;106;92.45239;56.97339;0.07976532;0.07977295;92.37263;56.89362
442;7;73.79395;106;92.44331;57.07639;-0.009086609;0.1029968;92.37263;56.89362
443;7;73.80859;106;92.44331;57.17887;0;0.1024857;92.37263;56.89362
444;7;73.82471;106;92.33729;57.28234;-0.1060181;0.1034622;92.37263;56.89362
445;7;73.97705;107;58.44848;55.83349;0;0;58.44848;55.83349
446;7;73.99365;107;58.44848;55.91151;0;0.07801819;58.44848;55.83349
447;7;74.00879;107;58.44848;56.01457;0;0.1030617;58.44848;55.83349
448;7;74.0249;107;58.37471;56.11929;-0.0737648;0.1047134;58.44848;55.83349
449;7;74.04248;107;57.31767;56.75227;-1.057041;0.6329842;58.44848;55.83349
450;7;75.60498;108;126.7208;56.46957;0;0;126.7208;56.46957
451;7;75.62256;108;126.7208;56.46957;0;0;126.7208;56.46957
452;7;75.63818;108;126.8769;56.46957;0.1560593;0;126.7208;56.46957
453;7;75.65527;108;126.6648;56.5896;-0.2121277;0.1200294;126.7208;56.46957
454;7;75.77637;109;92.51398;55.90417;0;0;92.51398;55.90417
455;7;75.78955;109;92.51398;55.90417;0;0;92.51398;55.90417
456;7;75.80713;109;92.51398;56.03382;0;0.1296539;92.51398;55.90417
457;7;75.82324;109;92.42187;56.13763;-0.09210968;0.1038017;92.51398;55.90417
458;7;75.84131;109;92.26479;56.2947;-0.157074;0.1570778;92.51398;55.90417
459;7;75.8584;109;91.71431;56.84519;-0.5504837;0.5504875;92.51398;55.90417
460;7;76.02881;110;92.37263;97.39057;0;0;92.37263;97.39057
461;7;76.0415;110;92.37263;97.39057;0;0;92.37263;97.39057
462;7;76.05957;110;92.49595;97.44321;0.1233215;0.05264282;92.37263;97.39057
463;7;76.07666;110;92.51398;97.54636;0.01802826;0.1031494;92.37263;97.39057
464;7;76.09229;110;92.51398;97.64973;0;0.1033707;92.37263;97.39057
465;7;77.57275;111;92.08993;97.67328;0;0;92.08993;97.67328
466;7;77.5918;111;92.08993;97.67328;0;0;92.08993;97.67328
467;7;77.60449;111;92.08993;97.67328;0;0;92.08993;97.67328
468;7;77.78857;112;86.08252;55.97484;0;0;86.08252;55.97484
469;7;77.80615;112;86.35725;55.81525;0.2747269;-0.1595917;86.08252;55.97484
470;7;77.82275;112;86.58917;55.68618;0.231926;-0.1290741;86.08252;55.97484
471;7;77.84424;112;86.6874;55.69214;0.09822845;0.005966187;86.08252;55.97484
472;7;77.85693;112;86.86292;55.69214;0.1755142;0;86.08252;55.97484
473;7;78.04053;113;126.6502;55.19742;0;0;126.6502;55.19742
474;7;78.05859;113;126.7562;55.19742;0.1060104;0;126.6502;55.19742
475;7;78.07666;113;126.8629;55.19742;0.1067429;0;126.6502;55.19742
476;7;78.09229;113;126.8622;55.30123;-0.0007247925;0.1038094;126.6502;55.19742
477;7;79.75879;114;49.19001;57.10565;0;0;49.19001;57.10565
478;7;79.77393;114;49.19001;57.10565;0;0;49.19001;57.10565
479;7;79.78906;114;49.32862;57.10565;0.138607;0;49.19001;57.10565
480;7;79.80566;114;49.43207;57.10565;0.1034508;0;49.19001;57.10565
481;7;79.97754;115;88.13211;58.9432;0;0;88.13211;58.9432
482;7;79.9917;115;88.13211;58.9432;0;0;88.13211;58.9432
483;7;80.00781;115;88.52866;58.4053;0.3965454;-0.5379028;88.13211;58.9432
484;7;80.0249;115;88.75057;58.1834;0.2219162;-0.2219048;88.13211;58.9432
485;7;80.04248;115;88.82674;58.10722;0.07617188;-0.0761795;88.13211;58.9432
486;7;80.25928;116;89.54562;98.80408;0;0;89.54562;98.80408
487;7;80.27734;116;89.63501;98.89348;0.08939362;0.08939362;89.54562;98.80408
488;7;80.29346;116;89.68697;98.99791;0.05195618;0.1044312;89.54562;98.80408
489;7;80.30908;116;89.68697;99.10069;0;0.1027832;89.54562;98.80408
490;7;81.95752;117;50.17947;56.25755;0;0;50.17947;56.25755
491;7;81.97363;117;50.17947;56.25755;0;0;50.17947;56.25755
492;7;81.98926;117;50.33307;56.41114;0.1535988;0.153595;50.17947;56.25755
493;7;82.17383;118;86.93063;57.88308;0;0;86.93063;57.88308
494;7;82.19531;118;86.93063;57.88308;0;0;86.93063;57.88308
495;7;82.20898;118;87.30781;57.8124;0.3771744;-0.07067871;86.93063;57.88308
496;7;82.22461;118;87.39878;57.8124;0.0909729;0;86.93063;57.88308
497;7;82.42725;119;89.05089;94.77558;0;0;89.05089;94.77558
498;7;82.44531;119;89.05089;94.77558;0;0;89.05089;94.77558
499;7;82.45947;119;89.05089;94.92257;0;0.1469879;89.05089;94.77558
500;7;82.47607;119;89.05089;95.02295;0;0.1003799;89.05089;94.77558
501;7;82.49365;119;89.05089;95.1293;0;0.1063461;89.05089;94.77558
502;7;84.02393;120;52.15838;56.32822;0;0;52.15838;56.32822
503;7;84.04004;120;52.15838;56.40604;0;0.07782364;52.15838;56.32822
504;7;84.05664;120;52.26852;56.50904;0.1101418;0.1029968;52.15838;56.32822
505;7;84.22412;121;86.4359;58.9432;0;0;86.4359;58.9432
506;7;84.2417;121;86.4359;58.9432;0;0;86.4359;58.9432
507;7;84.25879;121;86.95979;58.79456;0.5238876;-0.1486397;86.4359;58.9432
508;7;84.2749;121;87.11273;58.80185;0.1529465;0.007289886;86.4359;58.9432
509;7;84.29199;121;87.21652;58.80185;0.1037903;0;86.4359;58.9432
510;7;84.46484;122;87.0013;95.19964;0;0;87.0013;95.19964
511;7;84.47656;122;87.0013;95.19964;0;0;87.0013;95.19964
512;7;84.49414;122;87.07198;95.31126;0.07067108;0.111618;87.0013;95.19964
513;7;84.50977;122;87.07198;95.41428;0;0.1030273;87.0013;95.19964
514;7;85.93994;123;52.6531;57.03497;0;0;52.6531;57.03497
515;7;85.95557;123;52.6531;57.03497;0;0;52.6531;57.03497
516;7;85.97217;123;52.6531;57.11371;0;0.07873917;52.6531;57.03497
517;7;85.98877;123;52.6531;57.11371;0;0;52.6531;57.03497
518;7;86.14404;124;88.48548;61.69955;0;0;88.48548;61.69955
519;7;86.16064;124;88.74088;61.69955;0.2554016;0;88.48548;61.69955
520;7;86.17529;124;89.26106;61.58237;0.5201797;-0.1171799;88.48548;61.69955
521;7;86.19043;124;89.49454;61.55819;0.2334824;-0.02417755;88.48548;61.69955
522;7;86.37598;125;88.76819;19.50639;0;0;88.76819;19.50639
523;7;86.39258;125;88.76819;19.50639;0;0;88.76819;19.50639
524;7;86.40869;125;88.9183;19.50639;0.1501083;0;88.76819;19.50639
525;7;86.42529;125;88.90954;19.54779;-0.008758545;0.04140091;88.76819;19.50639
526;7;87.97266;126;93.22073;99.51083;0;0;93.22073;99.51083
527;7;87.98877;126;93.22073;99.51083;0;0;93.22073;99.51083
528;7;88.00586;126;93.22073;99.51083;0;0;93.22073;99.51083
529;7;88.02393;126;93.22073;99.51083;0;0;93.22073;99.51083
530;7;88.19629;127;87.284;57.03497;0;0;87.284;57.03497
531;7;88.20898;127;87.284;57.03497;0;0;87.284;57.03497
532;7;88.22461;127;87.40008;56.98957;0.1160736;-0.04539871;87.284;57.03497
533;7;88.24316;127;87.50332;56.88633;0.103241;-0.103241;87.284;57.03497
534;7;88.2583;127;87.60711;56.89362;0.1037903;0.007286072;87.284;57.03497
535;7;88.27539;127;87.71124;56.89362;0.104126;0;87.284;57.03497
536;7;88.44238;128;126.2968;59.22591;0;0;126.2968;59.22591
537;7;88.45996;128;126.6883;58.83434;0.391571;-0.3915672;126.2968;59.22591
538;7;88.47754;128;127.0541;58.5797;0.365715;-0.2546387;126.2968;59.22591
539;7;88.49365;128;127.2181;58.44591;0.1640778;-0.1337891;126.2968;59.22591
540;7;89.97266;129;91.17115;97.24922;0;0;91.17115;97.24922
541;7;89.98975;129;91.17115;97.24922;0;0;91.17115;97.24922
542;7;90.00635;129;91.17115;97.24922;0;0;91.17115;97.24922
543;7;90.20703;130;88.62683;53.28918;0;0;88.62683;53.28918
544;7;90.22461;130;88.73285;53.28918;0.1060181;0;88.62683;53.28918
545;7;90.24365;130;88.8363;53.28918;0.103447;0;88.62683;53.28918
546;7;90.2583;130;88.93949;53.28918;0.1031952;0;88.62683;53.28918
547;7;90.44238;131;88.55616;14.84181;0;0;88.55616;14.84181
548;7;90.46094;131;88.55616;14.84181;0;0;88.55616;14.84181
549;7;90.47852;131;88.55616;15.01309;0;0.1712713;88.55616;14.84181
550;7;90.49463;131;88.55616;15.11627;0;0.1031818;88.55616;14.84181
551;7;92.14355;132;128.8411;58.02443;0;0;128.8411;58.02443
552;7;92.16162;132;128.8411;58.02443;0;0;128.8411;58.02443
553;7;92.17529;132;128.9118;58.09512;0.07067871;0.07069016;128.8411;58.02443
554;7;92.19189;132;128.9118;58.19773;0;0.1026154;128.8411;58.02443
555;7;92.2085;132;128.5813;58.50079;-0.3304138;0.3030586;128.8411;58.02443
556;7;92.34912;133;90.32304;54.41999;0;0;90.32304;54.41999
557;7;92.35986;133;90.32304;54.41999;0;0;90.32304;54.41999
558;7;92.37646;133;90.32304;54.41999;0;0;90.32304;54.41999
559;7;92.39355;133;90.32304;54.56202;0;0.1420326;90.32304;54.41999
560;7;92.40967;133;90.21923;54.76896;-0.1038132;0.2069435;90.32304;54.41999
561;7;92.61133;134;92.08993;97.74395;0;0;92.08993;97.74395
562;7;92.62891;134;92.08993;97.84709;0;0.1031418;92.08993;97.74395
563;7;92.646;134;92.08993;97.95046;0;0.1033707;92.08993;97.74395
564;7;92.66211;134;92.08993;98.05382;0;0.1033554;92.08993;97.74395
565;7;94.27881;135;129.1238;57.247;0;0;129.1238;57.247
566;7;94.29443;135;129.1238;57.32478;0;0.07778168;129.1238;57.247
567;7;94.31055;135;129.1238;57.42823;0;0.1034431;129.1238;57.247
568;7;94.32764;135;128.554;57.60148;-0.5698395;0.1732521;129.1238;57.247
569;7;94.47998;136;89.68697;56.3989;0;0;89.68697;56.3989
570;7;94.49561;136;89.68697;56.3989;0;0;89.68697;56.3989
571;7;94.51221;136;89.68697;56.4774;0;0.07850647;89.68697;56.3989
572;7;94.52881;136;89.68697;56.58144;0;0.1040344;89.68697;56.3989
573;7;94.54688;136;89.61249;56.61092;-0.07447815;0.0294838;89.68697;56.3989
574;7;94.73291;137;87.07198;13.92304;0;0;87.07198;13.92304
575;7;94.74854;137;87.07198;13.92304;0;0;87.07198;13.92304
576;7;94.76416;137;87.21713;13.92304;0.1451569;0;87.07198;13.92304
577;7;94.78271;137;87.21713;13.92304;0;0;87.07198;13.92304
578;7;96.46924;138;127.781;59.22591;0;0;127.781;59.22591
579;7;96.47949;138;127.781;59.22591;0;0;127.781;59.22591
580;7;96.49854;138;127.781;59.33647;0;0.1105614;127.781;59.22591
581;7;96.51318;138;127.7087;59.4395;-0.07223511;0.1030312;127.781;59.22591
582;7;96.63184;139;93.99816;57.60038;0;0;93.99816;57.60038
583;7;96.64746;139;93.99816;57.60038;0;0;93.99816;57.60038
584;7;96.66406;139;93.91493;57.60038;-0.08322906;0;93.99816;57.60038
585;7;96.68408;139;93.6957;57.60038;-0.2192307;0;93.99816;57.60038
586;7;96.69775;139;93.56745;57.60038;-0.1282501;0;93.99816;57.60038
587;7;96.71484;139;93.5741;57.71126;0.006652832;0.1108818;93.99816;57.60038
588;7;96.84863;140;127.5689;57.88308;0;0;127.5689;57.88308
589;7;96.86816;140;127.5689;57.88308;0;0;127.5689;57.88308
590;7;96.88232;140;127.8654;57.88308;0.2964935;0;127.5689;57.88308
591;7;96.8999;140;127.9686;57.92936;0.1031647;0.04628372;127.5689;57.88308
592;7;98.48389;141;128.9824;60.49806;0;0;128.9824;60.49806
593;7;98.49756;141;128.9824;60.49806;0;0;128.9824;60.49806
594;7;98.51465;141;128.9824;60.63474;0;0.1366806;128.9824;60.49806
595;7;98.53027;141;128.9824;60.73794;0;0.103199;128.9824;60.49806
596;7;98.6665;142;90.32304;56.9643;0;0;90.32304;56.9643
597;7;98.68164;142;90.32304;56.9643;0;0;90.32304;56.9643
598;7;98.69971;142;90.32304;56.9643;0;0;90.32304;56.9643
599;7;98.71533;142;90.32304;56.9643;0;0;90.32304;56.9643
600;7;98.73291;142;90.1924;56.9643;-0.1306458;0;90.32304;56.9643
601;7;98.88477;143;86.71861;17.95153;0;0;86.71861;17.95153
602;7;98.90039;143;86.71861;17.95153;0;0;86.71861;17.95153
603;7;98.91748;143;87.0005;17.52907;0.2818985;-0.4224567;86.71861;17.95153
604;7;98.93408;143;87.10425;17.3216;0.1037445;-0.2074699;86.71861;17.95153
605;7;98.95215;143;87.10425;17.3216;0;0;86.71861;17.95153
