UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
7;24;F;L;L;Yes;6;18;1;14;4;EN;E;N;No;Goal;16.69751;16.76611;0.3818359;90.46439;96.54025;40;87.48248;95.78188;-2.473633;-1.057899;-2.981911;-0.7583618;0.06860352;True
7;24;F;L;L;Yes;6;18;1;15;5;WE;W;E;No;Outset;18.43066;18.49976;1.733154;50.46439;56.54025;-1;50.67419;57.45902;0.2098007;0.9894562;0.2098007;0.9187775;0.0690918;True
7;24;F;L;L;Yes;6;18;1;16;5;WE;W;E;No;Center;18.83472;18.91675;0.4040527;90.46439;56.54025;40;90.04366;56.82627;-0.8481064;0.2120247;-0.4207306;0.2860222;0.08203125;True
7;24;F;L;L;Yes;6;18;1;17;5;WE;W;E;No;Goal;19.2373;19.30322;0.4025879;130.4644;56.54025;40.00001;128.4877;55.62146;-2.118042;-1.060131;-1.976685;-0.9187813;0.06591797;True
7;24;F;L;L;Yes;6;18;1;18;6;NS;N;S;No;Outset;20.95898;21.01733;1.72168;90.46439;96.54025;-1;89.36855;96.75449;-1.272156;0.2142487;-1.09584;0.2142487;0.05834961;True
7;24;F;L;L;Yes;6;18;1;19;6;NS;N;S;No;Center;21.43726;21.48755;0.4782715;90.46439;56.54025;40;88.69751;58.23645;-1.978912;1.696205;-1.766884;1.696205;0.05029297;True
7;24;F;L;L;Yes;6;18;1;20;6;NS;N;S;No;Goal;21.85645;21.9104;0.4191895;90.46439;16.54025;39.99999;88.69751;16.326;-1.766884;-0.426281;-1.766884;-0.2142544;0.05395508;True
7;24;F;L;L;Yes;6;18;1;21;7;WN;W;N;No;Outset;23.63745;23.69287;1.781006;50.46439;56.54025;-1;51.02757;57.10565;0.2804756;0.4240532;0.563179;0.565403;0.05541992;True
7;24;F;L;L;Yes;6;18;1;22;7;WN;W;N;No;Center;24.04077;24.11035;0.4033203;90.46439;56.54025;40;88.55616;57.38835;-2.332283;0.7067566;-1.908234;0.8481064;0.06958008;True
7;24;F;L;L;Yes;6;18;1;23;7;WN;W;N;No;Goal;24.36499;24.43018;0.3242188;90.46439;96.54025;40;88.27345;100.2883;-2.120262;3.748016;-2.190941;3.748016;0.06518555;True
7;24;F;L;L;Yes;6;18;1;24;8;NE;N;E;No;Outset;26.01343;26.09155;1.648438;90.46439;96.54025;-1;89.75764;98.58133;-0.9187775;2.122482;-0.7067566;2.041084;0.078125;True
7;24;F;L;L;Yes;6;18;1;25;8;NE;N;E;No;Center;26.47705;26.54541;0.463623;90.46439;56.54025;40;88.76819;56.82295;-1.837563;0.2827034;-1.696205;0.2827034;0.06835938;True
7;24;F;L;L;Yes;6;18;1;26;8;NE;N;E;No;Goal;26.81787;26.89746;0.3408203;130.4644;56.54025;40.00001;128.2757;60.07401;-2.471413;3.533764;-2.188721;3.533764;0.07958984;True
7;24;F;L;L;Yes;6;18;1;27;9;WN;W;N;No;Outset;28.51172;28.59473;1.693848;50.46439;56.54025;-1;50.25014;59.93266;-0.3556023;3.392414;-0.2142525;3.392414;0.08300781;True
7;24;F;L;L;Yes;6;18;1;28;9;WN;W;N;No;Center;28.98218;29.0481;0.470459;90.46439;56.54025;40;89.61629;57.31767;-1.130806;0.6360779;-0.8481064;0.7774277;0.06591797;True
7;24;F;L;L;Yes;6;18;1;29;9;WN;W;N;No;Goal;29.36694;29.43433;0.3847656;90.46439;96.54025;40;88.20278;98.09732;-2.120262;1.486404;-2.261612;1.557076;0.06738281;True
7;24;F;L;L;Yes;6;18;1;30;10;NN;N;N;No;Outset;30.98657;31.05005;1.619629;90.46439;96.54025;-1;88.69751;97.17854;-1.908234;0.638298;-1.766884;0.638298;0.06347656;True
7;24;F;L;L;Yes;6;18;1;31;10;NN;N;N;No;Center;31.42188;31.50122;0.4353027;90.46439;56.54025;40;89.82832;59.29658;-0.6360779;3.109718;-0.6360779;2.756336;0.0793457;True
7;24;F;L;L;Yes;6;18;1;32;10;NN;N;N;No;Goal;31.98828;32.07251;0.5664063;90.46439;96.54025;40;87.70805;98.94543;-1.696205;2.405182;-2.75634;2.405182;0.08422852;True
7;24;F;L;L;Yes;6;18;1;33;11;NW;N;W;No;Outset;33.58862;33.65308;1.600342;90.46439;96.54025;-1;89.26291;98.09732;-1.060135;1.839783;-1.201485;1.557076;0.06445313;True
7;24;F;L;L;Yes;6;18;1;34;11;NW;N;W;No;Center;33.95703;34.02197;0.3684082;90.46439;56.54025;40;88.06143;56.46957;-2.190941;-0.2120285;-2.402962;-0.0706749;0.06494141;True
7;24;F;L;L;Yes;6;18;1;35;11;NW;N;W;No;Goal;34.20947;34.25684;0.2524414;50.46439;56.54025;40;51.28594;56.2112;0.9165535;-0.565403;0.8215485;-0.3290443;0.04736328;True
7;24;F;L;L;Yes;6;18;1;36;12;ES;E;S;No;Outset;35.96045;36.02344;1.750977;130.4644;56.54025;-1;126.9329;60.63941;-0.9872437;3.675117;-3.531548;4.099167;0.06298828;True
7;24;F;L;L;Yes;6;18;1;37;12;ES;E;S;No;Center;36.23999;36.3252;0.279541;90.46439;56.54025;40.00001;87.77873;57.95375;-2.685661;1.625534;-2.685661;1.413509;0.08520508;True
7;24;F;L;L;Yes;6;18;1;38;12;ES;E;S;No;Goal;36.58057;36.64453;0.3405762;90.46439;16.54025;39.99999;89.54562;18.09288;-0.8481064;1.481953;-0.9187775;1.552628;0.06396484;True
7;24;F;L;L;Yes;6;18;1;39;13;EN;E;N;No;Outset;38.36401;38.42603;1.783447;130.4644;56.54025;-1;128.205;58.87253;-2.118042;1.978912;-2.259384;2.332287;0.06201172;True
7;24;F;L;L;Yes;6;18;1;40;13;EN;E;N;No;Center;38.6958;38.74536;0.3317871;90.46439;56.54025;40.00001;86.08252;55.14552;-4.523216;-1.554855;-4.381874;-1.394726;0.04956055;True
7;24;F;L;L;Yes;6;18;1;41;13;EN;E;N;No;Goal;38.98242;39.04736;0.2866211;90.46439;96.54025;40;89.40426;96.89584;-0.9187775;-0.2098007;-1.060135;0.3555984;0.06494141;True
7;24;F;L;L;Yes;6;18;1;42;14;SE;S;E;No;Outset;40.76196;40.81323;1.779541;90.46439;16.54025;-1;90.46439;17.88085;-0.2120285;0.8458748;0;1.340603;0.05126953;True
7;24;F;L;L;Yes;6;18;1;43;14;SE;S;E;No;Center;41.06665;41.13501;0.3046875;90.46439;56.54025;39.99999;90.39371;59.36726;0.07067108;2.756336;-0.07067871;2.827011;0.06835938;True
7;24;F;L;L;Yes;6;18;1;44;14;SE;S;E;No;Goal;41.45142;41.51831;0.3847656;130.4644;56.54025;40.00001;128.205;60.49806;-2.471413;3.957817;-2.259384;3.957817;0.06689453;True
7;24;F;L;L;Yes;6;18;1;45;15;NW;N;W;No;Outset;43.08154;43.14941;1.630127;90.46439;96.54025;-1;88.27345;98.80408;-1.978912;2.334511;-2.190941;2.26384;0.06787109;True
7;24;F;L;L;Yes;6;18;1;46;15;NW;N;W;No;Center;43.52246;43.5874;0.440918;90.46439;56.54025;40;89.33359;57.45902;-1.272156;0.7774277;-1.130806;0.9187775;0.06494141;True
7;24;F;L;L;Yes;6;18;1;47;15;NW;N;W;No;Goal;43.83838;43.88892;0.315918;50.46439;56.54025;40;48.68589;57.18571;-1.698433;0.4240532;-1.778503;0.6454697;0.05053711;True
7;24;F;L;L;Yes;6;18;1;48;16;NE;N;E;No;Outset;45.51953;45.58838;1.681152;90.46439;96.54025;-1;90.25237;97.17854;-0.2120285;0.567627;-0.2120285;0.638298;0.06884766;True
7;24;F;L;L;Yes;6;18;1;49;16;NE;N;E;No;Center;45.92798;45.99243;0.4084473;90.46439;56.54025;40;88.69751;56.6816;-2.120262;0.1413536;-1.766884;0.1413536;0.06445313;True
7;24;F;L;L;Yes;6;18;1;50;16;NE;N;E;No;Goal;46.25879;46.32764;0.3308105;130.4644;56.54025;40.00001;130.2546;58.3778;-0.06846619;1.766884;-0.2098083;1.837555;0.06884766;True
7;24;F;L;L;Yes;6;18;1;51;17;SW;S;W;No;Outset;48.03442;48.09253;1.775635;90.46439;16.54025;-1;90.48638;19.86212;0.2120209;2.895458;0.02198792;3.321867;0.05810547;True
7;24;F;L;L;Yes;6;18;1;52;17;SW;S;W;No;Center;48.44897;48.51416;0.4145508;90.46439;56.54025;39.99999;90.81777;60.78076;0.3533783;3.957817;0.3533783;4.240517;0.06518555;True
7;24;F;L;L;Yes;6;18;1;53;17;SW;S;W;No;Goal;48.77026;48.84985;0.3212891;50.46439;56.54025;40;46.57503;58.44848;-3.465313;2.402958;-3.889366;1.908234;0.07958984;True
7;24;F;L;L;Yes;6;18;1;54;18;WS;W;S;No;Outset;50.56494;50.63281;1.794678;50.46439;56.54025;-1;49.96745;57.45902;-1.27438;0.8481064;-0.4969482;0.9187775;0.06787109;True
7;24;F;L;L;Yes;6;18;1;55;18;WS;W;S;No;Center;50.93677;50.98779;0.3718262;90.46439;56.54025;40;88.62683;55.83349;-2.120262;-0.7774239;-1.837563;-0.7067528;0.05102539;True
7;24;F;L;L;Yes;6;18;1;56;18;WS;W;S;No;Goal;51.30566;51.37085;0.3688965;90.46439;16.54025;39.99999;88.20278;16.46735;-2.261612;-0.2849293;-2.261612;-0.07290459;0.06518555;True
7;24;F;L;L;Yes;6;18;1;57;19;WE;W;E;No;Outset;53.00098;53.07178;1.695313;50.46439;56.54025;-1;48.69529;56.25755;-2.122482;-0.2826996;-1.769108;-0.2826996;0.07080078;True
7;24;F;L;L;Yes;6;18;1;58;19;WE;W;E;No;Center;53.40747;53.47437;0.4064941;90.46439;56.54025;40;88.27345;58.23645;-2.544312;1.696205;-2.190941;1.696205;0.06689453;True
7;24;F;L;L;Yes;6;18;1;59;19;WE;W;E;No;Goal;53.72388;53.79321;0.3164063;130.4644;56.54025;40.00001;126.8828;56.89362;-4.026276;0.3533745;-3.581573;0.3533745;0.06933594;True
7;24;F;L;L;Yes;6;18;1;60;20;EW;E;W;No;Outset;55.57422;55.62671;1.850342;130.4644;56.54025;-1;127.0035;59.36726;-3.319527;2.473637;-3.460876;2.827011;0.05249023;True
7;24;F;L;L;Yes;6;18;1;61;20;EW;E;W;No;Center;55.93237;55.97754;0.3581543;90.46439;56.54025;40.00001;87.2581;57.8917;-2.968361;1.130802;-3.206291;1.35146;0.04516602;True
7;24;F;L;L;Yes;6;18;1;62;20;EW;E;W;No;Goal;56.23291;56.28003;0.3005371;50.46439;56.54025;40;45.93895;56.35544;-4.596119;-0.3533783;-4.525444;-0.1848068;0.04711914;True
7;24;F;L;L;Yes;6;18;1;63;21;EN;E;N;No;Outset;58.07788;58.12939;1.844971;130.4644;56.54025;-1;128.8411;58.0951;-1.623322;1.342831;-1.623322;1.554859;0.05151367;True
7;24;F;L;L;Yes;6;18;1;64;21;EN;E;N;No;Center;58.44873;58.49902;0.3708496;90.46439;56.54025;40.00001;88.40179;56.9023;-1.837563;0;-2.062599;0.3620567;0.05029297;True
7;24;F;L;L;Yes;6;18;1;65;21;EN;E;N;No;Goal;58.78491;58.85107;0.3361816;90.46439;96.54025;40;88.76819;96.40112;-1.696205;-0.2098007;-1.696205;-0.139122;0.06616211;True
7;24;F;L;L;Yes;6;18;1;66;22;WW;W;W;No;Outset;60.43213;60.51563;1.647217;50.46439;56.54025;-1;51.66365;59.27619;1.199257;2.89769;1.199257;2.735943;0.08349609;True
7;24;F;L;L;Yes;6;18;1;67;22;WW;W;W;No;Center;60.75586;60.83643;0.3237305;90.46439;56.54025;40;89.54562;58.6605;-1.201485;2.120258;-0.9187775;2.120258;0.08056641;True
7;24;F;L;L;Yes;6;18;1;68;22;WW;W;W;No;Goal;61.08691;61.15625;0.3310547;50.46439;56.54025;40;50.10879;57.45902;-0.2142525;0.7067566;-0.3556023;0.9187775;0.06933594;True
7;24;F;L;L;Yes;6;18;1;69;23;EE;E;E;No;Outset;62.86841;62.93872;1.781494;130.4644;56.54025;-1;128.6291;59.72063;-1.694;3.180389;-1.835342;3.180389;0.0703125;True
7;24;F;L;L;Yes;6;18;1;70;23;EE;E;E;No;Center;63.17407;63.27295;0.3056641;90.46439;56.54025;40.00001;90.46439;57.45902;0.2120209;0.7774277;0;0.9187775;0.09887695;True
7;24;F;L;L;Yes;6;18;1;71;23;EE;E;E;No;Goal;63.49561;63.55859;0.3215332;130.4644;56.54025;40.00001;129.3358;59.86198;-1.411301;3.251064;-1.128586;3.321735;0.06298828;True
7;24;F;L;L;Yes;6;18;1;72;24;SN;S;N;No;Outset;65.34058;65.38989;1.844971;90.46439;16.54025;-1;92.79668;19.29436;2.332283;2.542082;2.332283;2.754108;0.04931641;True
7;24;F;L;L;Yes;6;18;1;73;24;SN;S;N;No;Center;65.62524;65.69238;0.284668;90.46439;56.54025;39.99999;91.58172;56.77921;1.201477;-0.3533783;1.117325;0.2389679;0.06713867;True
7;24;F;L;L;Yes;6;18;1;74;24;SN;S;N;No;Goal;65.94385;66.01196;0.3186035;90.46439;96.54025;40;89.12157;94.56356;-1.342827;-2.330063;-1.342827;-1.976685;0.06811523;True
7;24;F;L;L;Yes;6;18;1;75;25;SN;S;N;No;Outset;67.69824;67.76318;1.754395;90.46439;16.54025;-1;90.67641;18.09288;0.07067108;1.057901;0.2120209;1.552628;0.06494141;True
7;24;F;L;L;Yes;6;18;1;76;25;SN;S;N;No;Center;68.0144;68.07983;0.3161621;90.46439;56.54025;39.99999;89.89899;60.00334;-0.4947281;3.03904;-0.5653992;3.463093;0.06542969;True
7;24;F;L;L;Yes;6;18;1;77;25;SN;S;N;No;Goal;68.3313;68.41577;0.3168945;90.46439;96.54025;40;89.33359;97.03719;-0.7774277;0.4969482;-1.130806;0.4969482;0.08447266;True
7;24;F;L;L;Yes;6;18;1;78;26;EE;E;E;No;Outset;70.09888;70.16504;1.767578;130.4644;56.54025;-1;127.993;57.247;-1.481964;0.0706749;-2.471413;0.7067566;0.06616211;True
7;24;F;L;L;Yes;6;18;1;79;26;EE;E;E;No;Center;70.34961;70.41724;0.2507324;90.46439;56.54025;40.00001;90.04034;58.73118;-0.4240494;2.049583;-0.4240494;2.190937;0.06762695;True
7;24;F;L;L;Yes;6;18;1;80;26;EE;E;E;No;Goal;70.62061;70.70264;0.2709961;130.4644;56.54025;40.00001;128.0637;59.86198;-2.542099;3.251064;-2.400742;3.321735;0.08203125;True
7;24;F;L;L;Yes;6;18;1;81;27;NS;N;S;No;Outset;72.19995;72.26904;1.579346;90.46439;96.54025;-1;91.22246;96.62573;0.7774277;0.3555984;0.7580643;0.08548737;0.0690918;True
7;24;F;L;L;Yes;6;18;1;82;27;NS;N;S;No;Center;72.50244;72.57056;0.3024902;90.46439;56.54025;40;87.92008;56.18687;-2.89769;-0.3533783;-2.544312;-0.3533783;0.06811523;True
7;24;F;L;L;Yes;6;18;1;83;27;NS;N;S;No;Goal;72.8064;72.87305;0.3039551;90.46439;16.54025;39.99999;89.40426;18.3049;-0.9894562;1.764652;-1.060135;1.764652;0.06665039;True
7;24;F;L;L;Yes;6;18;1;84;28;NW;N;W;No;Outset;74.40552;74.47021;1.599121;90.46439;96.54025;-1;90.39371;96.68382;0.1413498;0.567627;-0.07067871;0.1435776;0.06469727;True
7;24;F;L;L;Yes;6;18;1;85;28;NW;N;W;No;Center;74.70557;74.77124;0.3000488;90.46439;56.54025;40;86.93063;56.1162;-3.675117;-0.4947281;-3.53376;-0.4240494;0.06567383;True
7;24;F;L;L;Yes;6;18;1;86;28;NW;N;W;No;Goal;75.00635;75.07446;0.3007813;50.46439;56.54025;40;49.68474;57.40442;-0.7796516;0.7067566;-0.7796516;0.8641777;0.06811523;True
7;24;F;L;L;Yes;6;18;1;87;29;NS;N;S;No;Outset;76.58643;76.6543;1.580078;90.46439;96.54025;-1;88.34954;96.82517;-2.402962;0.2849274;-2.114853;0.2849274;0.06787109;True
7;24;F;L;L;Yes;6;18;1;88;29;NS;N;S;No;Center;76.97241;77.02661;0.3859863;90.46439;56.54025;40;88.62683;58.80185;-2.049583;3.180389;-1.837563;2.261608;0.05419922;True
7;24;F;L;L;Yes;6;18;1;89;29;NS;N;S;No;Goal;77.32593;77.37671;0.3535156;90.46439;16.54025;39.99999;87.284;16.52832;-3.251068;-0.3556061;-3.180389;-0.01193428;0.05078125;True
7;24;F;L;L;Yes;6;18;1;90;30;EE;E;E;No;Outset;79.07617;79.12598;1.750244;130.4644;56.54025;-1;128.2927;55.94438;-1.835342;-1.060131;-2.171661;-0.5958633;0.04980469;True
7;24;F;L;L;Yes;6;18;1;91;30;EE;E;E;No;Center;79.2981;79.37891;0.2219238;90.46439;56.54025;40.00001;89.61629;58.62517;-0.7774277;1.766884;-0.8481064;2.084923;0.08081055;True
7;24;F;L;L;Yes;6;18;1;92;30;EE;E;E;No;Goal;79.5979;79.66504;0.2998047;130.4644;56.54025;40.00001;130.1132;59.43793;-0.5631866;2.89769;-0.3511658;2.89769;0.06713867;True
7;24;F;L;L;Yes;6;18;1;93;31;ES;E;S;No;Outset;81.40503;81.47925;1.807129;130.4644;56.54025;-1;127.8516;57.38835;-2.471413;0.7067566;-2.61277;0.8481064;0.07421875;True
7;24;F;L;L;Yes;6;18;1;94;31;ES;E;S;No;Center;81.66602;81.7478;0.2609863;90.46439;56.54025;40.00001;89.96967;56.75227;-0.2826996;-0.0706749;-0.4947281;0.2120247;0.08178711;True
7;24;F;L;L;Yes;6;18;1;95;31;ES;E;S;No;Goal;81.9563;82.03418;0.2902832;90.46439;16.54025;39.99999;87.92008;16.25532;-2.827011;-0.426281;-2.544312;-0.2849293;0.07788086;True
7;24;F;L;L;Yes;6;18;1;96;32;SW;S;W;No;Outset;83.73071;83.78149;1.774414;90.46439;16.54025;-1;91.24182;19.85976;0.7067566;3.17816;0.7774277;3.319511;0.05078125;True
7;24;F;L;L;Yes;6;18;1;97;32;SW;S;W;No;Center;83.98242;84.05151;0.251709;90.46439;56.54025;39.99999;90.9438;56.62624;0.4240494;-0.1413498;0.4794083;0.08599854;0.0690918;True
7;24;F;L;L;Yes;6;18;1;98;32;SW;S;W;No;Goal;84.26758;84.33594;0.2851563;50.46439;56.54025;40;50.67419;57.03497;0.563179;0.2827034;0.2098007;0.4947281;0.06835938;True
7;24;F;L;L;Yes;6;18;1;99;33;ES;E;S;No;Outset;86.03418;86.10132;1.766602;130.4644;56.54025;-1;127.4144;58.19782;-1.128586;1.766884;-3.050003;1.657578;0.06713867;True
7;24;F;L;L;Yes;6;18;1;100;33;ES;E;S;No;Center;86.27246;86.3374;0.2382813;90.46439;56.54025;40.00001;92.08993;56.75227;2.049583;0.2827034;1.625534;0.2120247;0.06494141;True
7;24;F;L;L;Yes;6;18;1;101;33;ES;E;S;No;Goal;86.53809;86.62158;0.265625;90.46439;16.54025;39.99999;89.26291;17.81018;-1.130806;1.411278;-1.201485;1.269926;0.08349609;True
7;24;F;L;L;Yes;6;18;1;102;34;WW;W;W;No;Outset;88.21851;88.271;1.68042;50.46439;56.54025;-1;50.81554;56.82295;-0.2142525;0.2120247;0.3511505;0.2827034;0.05249023;True
7;24;F;L;L;Yes;6;18;1;103;34;WW;W;W;No;Center;88.45483;88.52148;0.2363281;90.46439;56.54025;40;91.8779;60.63941;1.130798;4.169846;1.413506;4.099167;0.06665039;True
7;24;F;L;L;Yes;6;18;1;104;34;WW;W;W;No;Goal;88.74219;88.82666;0.2873535;50.46439;56.54025;40;50.10879;55.90417;0.3511505;-1.130806;-0.3556023;-0.6360741;0.08447266;True
7;24;F;L;L;Yes;6;18;1;105;35;EW;E;W;No;Outset;90.46094;90.55566;1.71875;130.4644;56.54025;-1;125.7939;60.27047;-3.884933;2.968361;-4.670456;3.730228;0.09472656;True
7;24;F;L;L;Yes;6;18;1;106;35;EW;E;W;No;Center;90.72681;90.80762;0.2658691;90.46439;56.54025;40.00001;88.40508;57.79174;0.2826996;0.9187775;-2.059311;1.251495;0.08081055;True
7;24;F;L;L;Yes;6;18;1;107;35;EW;E;W;No;Goal;91.02612;91.12817;0.2993164;50.46439;56.54025;40;49.47271;57.17632;-1.062351;0.3533745;-0.9916801;0.6360779;0.1020508;True
7;24;F;L;L;Yes;6;18;1;108;36;WS;W;S;No;Outset;92.68311;92.77466;1.656982;50.46439;56.54025;-1;51.75999;57.63377;0.2804756;0.9187775;1.295593;1.093529;0.09155273;True
7;24;F;L;L;Yes;6;18;1;109;36;WS;W;S;No;Center;92.95972;93.06152;0.2766113;90.46439;56.54025;40;90.88844;59.79131;-0.2826996;3.604443;0.4240494;3.251064;0.1018066;True
7;24;F;L;L;Yes;6;18;1;110;36;WS;W;S;No;Goal;93.37891;93.44678;0.4191895;90.46439;16.54025;39.99999;87.284;17.10342;-3.463089;0.4218216;-3.180389;0.5631733;0.06787109;True
7;24;F;L;L;Yes;6;18;1;111;37;NN;N;N;No;Outset;94.92847;95.01001;1.549561;90.46439;96.54025;-1;89.75764;99.51083;-0.7774277;3.04126;-0.7067566;2.970589;0.08154297;True
7;24;F;L;L;Yes;6;18;1;112;37;NN;N;N;No;Center;95.22754;95.2959;0.2990723;90.46439;56.54025;40;87.14265;56.9339;-3.604439;0.2120247;-3.321739;0.3936501;0.06835938;True
7;24;F;L;L;Yes;6;18;1;113;37;NN;N;N;No;Goal;95.54932;95.61523;0.3217773;90.46439;96.54025;40;87.06898;97.03719;-3.463089;0.4969482;-3.395416;0.4969482;0.06591797;True
7;24;F;L;L;Yes;6;18;1;114;38;NN;N;N;No;Outset;97.09717;97.17847;1.547852;90.46439;96.54025;-1;90.25237;97.17854;0;0.9916763;-0.2120285;0.638298;0.08129883;True
7;24;F;L;L;Yes;6;18;1;115;38;NN;N;N;No;Center;97.3667;97.44702;0.2695313;90.46439;56.54025;40;89.05089;58.11128;-1.554855;1.48418;-1.413506;1.571033;0.08032227;True
7;24;F;L;L;Yes;6;18;1;116;38;NN;N;N;No;Goal;97.69824;97.76685;0.331543;90.46439;96.54025;40;89.33359;97.10787;-1.060135;0.3555984;-1.130806;0.567627;0.06860352;True
7;24;F;L;L;Yes;6;18;1;117;39;WS;W;S;No;Outset;99.32275;99.3999;1.624512;50.46439;56.54025;-1;50.67419;59.57928;-0.1435738;3.03904;0.2098007;3.03904;0.07714844;True
7;24;F;L;L;Yes;6;18;1;118;39;WS;W;S;No;Center;99.58374;99.65161;0.2609863;90.46439;56.54025;40;88.41481;61.06347;-2.473633;4.52322;-2.049583;4.52322;0.06787109;True
7;24;F;L;L;Yes;6;18;1;119;39;WS;W;S;No;Goal;99.91748;99.98633;0.3337402;90.46439;16.54025;39.99999;89.12157;18.0222;-1.342827;1.411278;-1.342827;1.481953;0.06884766;True
7;24;F;L;L;Yes;6;18;1;120;40;SS;S;S;No;Outset;101.6233;101.6875;1.705811;90.46439;16.54025;-1;90.46439;19.08233;0.2826996;0.7045231;0;2.542082;0.06420898;True
7;24;F;L;L;Yes;6;18;1;121;40;SS;S;S;No;Center;101.8853;101.9541;0.2619629;90.46439;56.54025;39.99999;88.41481;56.6816;-2.049583;-0.1413498;-2.049583;0.1413536;0.06884766;True
7;24;F;L;L;Yes;6;18;1;122;40;SS;S;S;No;Goal;102.2542;102.3057;0.3688965;90.46439;16.54025;39.99999;88.41481;16.67937;-2.190941;-0.07290459;-2.049583;0.139122;0.05151367;True
7;24;F;L;L;Yes;6;18;1;123;41;SE;S;E;No;Outset;103.9597;104.0044;1.705566;90.46439;16.54025;-1;89.13715;17.51395;-1.554855;-0.002227783;-1.32724;0.9736977;0.04467773;True
7;24;F;L;L;Yes;6;18;1;124;41;SE;S;E;No;Center;104.2058;104.2734;0.2460938;90.46439;56.54025;39.99999;88.83886;59.15523;-1.908234;2.261608;-1.625534;2.614986;0.06762695;True
7;24;F;L;L;Yes;6;18;1;125;41;SE;S;E;No;Goal;104.4961;104.5586;0.2902832;130.4644;56.54025;40.00001;125.5193;58.30713;-5.227753;1.766884;-4.945053;1.766884;0.0625;True
7;24;F;L;L;Yes;6;18;1;126;42;SE;S;E;No;Outset;106.1938;106.2568;1.697754;90.46439;16.54025;-1;90.88844;22.12137;0.4240494;4.591667;0.4240494;5.58112;0.06298828;True
