UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
11;23;M;R;R;No;18;18;1;23;7;EW;E;W;No;Goal;18.58447;18.6665;0.3212891;50.46439;56.54025;40;51.75897;56.6323;0.8458824;0.2120247;1.294579;0.09205246;0.08203125;False
11;23;M;R;R;No;18;18;1;24;8;SN;S;N;No;Outset;20.08496;20.14697;1.500488;90.46439;16.54025;-1;90.18169;13.92304;-0.5653992;-3.323969;-0.2826996;-2.617215;0.06201172;False
11;23;M;R;R;No;18;18;1;25;8;SN;S;N;No;Center;20.38184;20.46582;0.296875;90.46439;56.54025;39.99999;90.81777;59.55926;-1.060135;0.7067566;0.3533783;3.019012;0.08398438;False
11;23;M;R;R;No;18;18;1;26;8;SN;S;N;No;Goal;20.64893;20.70117;0.2670898;90.46439;96.54025;40;89.61629;99.44016;-1.130806;1.698433;-0.8481064;2.89991;0.05224609;False
11;23;M;R;R;No;18;18;1;27;9;ES;E;S;No;Outset;22.38672;22.46533;1.737793;130.4644;56.54025;-1;126.7915;54.49066;-2.754128;-2.756336;-3.672905;-2.049587;0.07861328;False
11;23;M;R;R;No;18;18;1;28;9;ES;E;S;No;Center;22.68213;22.75098;0.2954102;90.46439;56.54025;40.00001;87.77873;54.41999;-2.473633;-2.190933;-2.685661;-2.120258;0.06884766;False
11;23;M;R;R;No;18;18;1;29;9;ES;E;S;No;Goal;23.06836;23.11963;0.3862305;90.46439;16.54025;39.99999;87.284;13.07493;-3.251068;-3.535994;-3.180389;-3.46532;0.05126953;False
11;23;M;R;R;No;18;18;1;30;10;EN;E;N;No;Outset;24.6875;24.78271;1.619141;130.4644;56.54025;-1;125.0896;55.36421;-5.65181;-1.837559;-5.374786;-1.176033;0.09521484;False
11;23;M;R;R;No;18;18;1;31;10;EN;E;N;No;Center;25.03369;25.11865;0.3461914;90.46439;56.54025;40.00001;89.26291;54.70269;-1.484177;-2.402962;-1.201485;-1.837559;0.08496094;False
11;23;M;R;R;No;18;18;1;32;10;EN;E;N;No;Goal;25.34277;25.42041;0.309082;90.46439;96.54025;40;89.75764;97.67328;-1.130806;0.567627;-0.7067566;1.133034;0.07763672;False
11;23;M;R;R;No;18;18;1;33;11;ES;E;S;No;Outset;26.95264;27.00098;1.609863;130.4644;56.54025;-1;129.7148;58.30713;-0.3511658;1.554859;-0.7495575;1.766884;0.04833984;False
11;23;M;R;R;No;18;18;1;34;11;ES;E;S;No;Center;27.21826;27.28662;0.265625;90.46439;56.54025;40.00001;88.62683;56.25755;-1.978912;-0.565403;-1.837563;-0.2826996;0.06835938;False
11;23;M;R;R;No;18;18;1;35;11;ES;E;S;No;Goal;27.53809;27.60498;0.3198242;90.46439;16.54025;39.99999;89.05089;17.38613;-1.696205;0.7045231;-1.413506;0.8458748;0.06689453;False
11;23;M;R;R;No;18;18;1;36;12;ES;E;S;No;Outset;29.1875;29.30225;1.649414;130.4644;56.54025;-1;128.9446;54.78693;-0.5631866;-3.251064;-1.519821;-1.753315;0.1147461;False
11;23;M;R;R;No;18;18;1;37;12;ES;E;S;No;Center;29.52002;29.60547;0.3325195;90.46439;56.54025;40.00001;90.88844;56.25755;0.4240494;-0.1413498;0.4240494;-0.2826996;0.08544922;False
11;23;M;R;R;No;18;18;1;38;12;ES;E;S;No;Goal;29.88965;29.94141;0.3696289;90.46439;16.54025;39.99999;89.68697;13.21628;-0.7774277;-3.677344;-0.7774277;-3.323969;0.05175781;False
11;23;M;R;R;No;18;18;1;39;13;EW;E;W;No;Outset;31.44287;31.53906;1.553223;130.4644;56.54025;-1;130.4666;52.01703;0.002227783;-4.593895;0.002227783;-4.523216;0.09619141;False
11;23;M;R;R;No;18;18;1;40;13;EW;E;W;No;Center;31.78857;31.87549;0.3457031;90.46439;56.54025;40.00001;88.83886;55.83349;-1.696205;-0.7774239;-1.625534;-0.7067528;0.08691406;False
11;23;M;R;R;No;18;18;1;41;13;EW;E;W;No;Goal;32.10986;32.21045;0.3212891;50.46439;56.54025;40;49.61406;55.90417;0.2098007;-1.837559;-0.8503304;-0.6360741;0.1005859;False
11;23;M;R;R;No;18;18;1;42;14;WE;W;E;No;Outset;33.82666;33.92383;1.716797;50.46439;56.54025;-1;54.13728;55.48011;3.460861;-1.696209;3.67289;-1.060131;0.09716797;False
11;23;M;R;R;No;18;18;1;43;14;WE;W;E;No;Center;34.23047;34.31299;0.4038086;90.46439;56.54025;40;90.19419;57.25949;-0.6360779;0.3533745;-0.2702026;0.7192497;0.08251953;False
11;23;M;R;R;No;18;18;1;44;14;WE;W;E;No;Goal;34.5957;34.68018;0.3652344;130.4644;56.54025;40.00001;127.4983;56.35137;-4.450333;-0.7774239;-2.966141;-0.1888771;0.08447266;False
11;23;M;R;R;No;18;18;1;45;15;SE;S;E;No;Outset;36.21191;36.29395;1.616211;90.46439;16.54025;-1;90.95912;19.43571;0.9187775;1.764652;0.4947281;2.895458;0.08203125;False
11;23;M;R;R;No;18;18;1;46;15;SE;S;E;No;Center;36.5459;36.59863;0.3339844;90.46439;56.54025;39.99999;89.33359;57.74173;-1.625534;0.2827034;-1.130806;1.201481;0.05273438;False
11;23;M;R;R;No;18;18;1;47;15;SE;S;E;No;Goal;36.91504;36.96826;0.3691406;130.4644;56.54025;40.00001;130.1132;54.56134;-0.2098083;-2.190933;-0.3511658;-1.978909;0.05322266;False
11;23;M;R;R;No;18;18;1;48;16;WE;W;E;No;Outset;38.45166;38.53174;1.536621;50.46439;56.54025;-1;50.32082;53.35986;-0.4262772;-3.533768;-0.1435738;-3.180389;0.08007813;False
11;23;M;R;R;No;18;18;1;49;16;WE;W;E;No;Center;38.80225;38.86621;0.3505859;90.46439;56.54025;40;89.89899;57.67105;-1.130806;0.6360779;-0.5653992;1.130802;0.06396484;False
11;23;M;R;R;No;18;18;1;50;16;WE;W;E;No;Goal;39.18408;39.23682;0.3818359;130.4644;56.54025;40.00001;128.9824;54.20796;-1.764664;-2.897686;-1.481964;-2.332283;0.05273438;False
11;23;M;R;R;No;18;18;1;51;17;SE;S;E;No;Outset;40.74902;40.83154;1.564941;90.46439;16.54025;-1;88.98022;19.43571;-1.978912;1.764652;-1.484177;2.895458;0.08251953;False
11;23;M;R;R;No;18;18;1;52;17;SE;S;E;No;Center;41.02197;41.1001;0.2729492;90.46439;56.54025;39.99999;88.98022;55.55079;-1.837563;-1.272156;-1.484177;-0.9894524;0.078125;False
11;23;M;R;R;No;18;18;1;53;17;SE;S;E;No;Goal;41.33496;41.40234;0.3129883;130.4644;56.54025;40.00001;131.6884;55.48011;0.002227783;-1.342827;1.224014;-1.060131;0.06738281;False
11;23;M;R;R;No;18;18;1;54;18;NW;N;W;No;Outset;43.06787;43.11768;1.73291;90.46439;96.54025;-1;89.50651;97.73092;-0.7774277;1.133034;-0.9578857;1.190674;0.04980469;False
11;23;M;R;R;No;18;18;1;55;18;NW;N;W;No;Center;43.30273;43.38623;0.2348633;90.46439;56.54025;40;91.80722;58.44848;0.9894485;3.251064;1.342827;1.908234;0.08349609;False
11;23;M;R;R;No;18;18;1;56;18;NW;N;W;No;Goal;43.625;43.72314;0.3222656;50.46439;56.54025;40;48.20056;58.51916;-1.062351;2.332287;-2.263832;1.978912;0.09814453;False
11;23;M;R;R;No;18;18;1;57;19;SW;S;W;No;Outset;45.21729;45.28516;1.592285;90.46439;16.54025;-1;88.29262;16.48055;-2.120262;-1.062359;-2.171776;-0.05970383;0.06787109;False
11;23;M;R;R;No;18;18;1;58;19;SW;S;W;No;Center;45.48975;45.5874;0.2724609;90.46439;56.54025;39.99999;91.0298;55.69214;-0.5653992;-3.321739;0.5654068;-0.8481026;0.09765625;False
11;23;M;R;R;No;18;18;1;59;19;SW;S;W;No;Goal;45.83887;45.92383;0.3491211;50.46439;56.54025;40;46.99908;55.55079;-3.465313;-1.060131;-3.465313;-0.9894524;0.08496094;False
11;23;M;R;R;No;18;18;1;60;20;SE;S;E;No;Outset;47.38623;47.4541;1.547363;90.46439;16.54025;-1;93.64478;14.20574;2.614983;-3.748021;3.180389;-2.334514;0.06787109;False
11;23;M;R;R;No;18;18;1;61;20;SE;S;E;No;Center;47.72168;47.77197;0.3354492;90.46439;56.54025;39.99999;89.7326;60.40234;-1.272156;3.321735;-0.7317963;3.862099;0.05029297;False
11;23;M;R;R;No;18;18;1;62;20;SE;S;E;No;Goal;48.01221;48.09229;0.2905273;130.4644;56.54025;40.00001;129.7551;54.0007;-2.188721;-3.675117;-0.7093048;-2.539543;0.08007813;False
11;23;M;R;R;No;18;18;1;63;21;SS;S;S;No;Outset;49.55762;49.64014;1.54541;90.46439;16.54025;-1;88.98022;14.64524;-1.625534;-2.54654;-1.484177;-1.89501;0.08251953;False
11;23;M;R;R;No;18;18;1;64;21;SS;S;S;No;Center;49.89063;49.97559;0.3330078;90.46439;56.54025;39.99999;91.3125;56.46957;0.4240494;-0.7067528;0.8481064;-0.0706749;0.08496094;False
11;23;M;R;R;No;18;18;1;65;21;SS;S;S;No;Goal;50.59473;50.64746;0.7041016;90.46439;16.54025;39.99999;91.66587;12.86291;1.201477;-3.748021;1.201477;-3.677344;0.05273438;False
11;23;M;R;R;No;18;18;1;66;22;SS;S;S;No;Outset;52.18408;52.24658;1.589355;90.46439;16.54025;-1;90.67641;15.19519;0.2120209;-2.687891;0.2120209;-1.34506;0.0625;False
11;23;M;R;R;No;18;18;1;67;22;SS;S;S;No;Center;52.46191;52.54541;0.277832;90.46439;56.54025;39.99999;88.69751;56.04552;-1.978912;-1.201477;-1.766884;-0.4947281;0.08349609;False
11;23;M;R;R;No;18;18;1;68;22;SS;S;S;No;Goal;52.9209;52.99902;0.4589844;90.46439;16.54025;39.99999;92.44186;14.91321;1.272156;-1.698437;1.97747;-1.627037;0.078125;False
11;23;M;R;R;No;18;18;1;69;23;SW;S;W;No;Outset;54.51123;54.58008;1.590332;90.46439;16.54025;-1;86.01185;18.23423;-4.735245;0.139122;-4.452545;1.693979;0.06884766;False
11;23;M;R;R;No;18;18;1;70;23;SW;S;W;No;Center;54.81348;54.89893;0.3022461;90.46439;56.54025;39.99999;88.62683;57.247;-2.049583;0.7067566;-1.837563;0.7067566;0.08544922;False
11;23;M;R;R;No;18;18;1;71;23;SW;S;W;No;Goal;55.09912;55.18506;0.2856445;50.46439;56.54025;40;47.21111;53.57188;-3.253288;-3.39241;-3.253288;-2.968365;0.0859375;False
11;23;M;R;R;No;18;18;1;72;24;WN;W;N;No;Outset;56.66553;56.74707;1.566406;50.46439;56.54025;-1;51.09825;53.14783;-0.2142525;-3.887142;0.6338539;-3.39241;0.08154297;False
11;23;M;R;R;No;18;18;1;73;24;WN;W;N;No;Center;56.94971;57.03223;0.2841797;90.46439;56.54025;40;87.66577;56.35661;-4.169846;-1.130806;-2.798622;-0.1836319;0.08251953;False
11;23;M;R;R;No;18;18;1;74;24;WN;W;N;No;Goal;57.23828;57.31836;0.2885742;90.46439;96.54025;40;89.89017;96.54247;-0.4947281;-2.118034;-0.5742188;0.002227783;0.08007813;False
11;23;M;R;R;No;18;18;1;75;25;WW;W;W;No;Outset;58.73096;58.7998;1.492676;50.46439;56.54025;-1;50.88622;54.70269;0.2098007;-1.978909;0.4218292;-1.837559;0.06884766;False
11;23;M;R;R;No;18;18;1;76;25;WW;W;W;No;Center;59.00342;59.06787;0.2724609;90.46439;56.54025;40;89.33359;56.18687;-2.190941;-0.9187813;-1.130806;-0.3533783;0.06445313;False
11;23;M;R;R;No;18;18;1;77;25;WW;W;W;No;Goal;59.4043;59.47021;0.4008789;50.46439;56.54025;40;49.89677;55.26809;-0.7089767;-1.484184;-0.567627;-1.272156;0.06591797;False
11;23;M;R;R;No;18;18;1;78;26;WN;W;N;No;Outset;60.93359;61.00049;1.529297;50.46439;56.54025;-1;51.5223;57.31767;0.563179;0.6360779;1.057903;0.7774277;0.06689453;False
11;23;M;R;R;No;18;18;1;79;26;WN;W;N;No;Center;61.18848;61.25342;0.2548828;90.46439;56.54025;40;90.46439;56.25755;-1.342827;-1.413506;0;-0.2826996;0.06494141;False
11;23;M;R;R;No;18;18;1;80;26;WN;W;N;No;Goal;61.47119;61.521;0.2827148;90.46439;96.54025;40;90.67641;96.25977;-0.07067871;-1.057899;0.2120209;-0.2804794;0.04980469;False
11;23;M;R;R;No;18;18;1;81;27;NN;N;N;No;Outset;63.16748;63.21875;1.696289;90.46439;96.54025;-1;90.05602;94.4897;0.9894485;-0.139122;-0.4083786;-2.050545;0.05126953;False
11;23;M;R;R;No;18;18;1;82;27;NN;N;N;No;Center;63.40283;63.4873;0.2353516;90.46439;56.54025;40;86.4359;56.3989;-4.664566;-1.272156;-4.028496;-0.1413498;0.08447266;False
11;23;M;R;R;No;18;18;1;83;27;NN;N;N;No;Goal;63.72119;63.77246;0.3183594;90.46439;96.54025;40;88.34413;99.08678;-1.908234;1.981133;-2.120262;2.546532;0.05126953;False
11;23;M;R;R;No;18;18;1;84;28;WE;W;E;No;Outset;65.25293;65.31982;1.531738;50.46439;56.54025;-1;52.58243;55.69214;1.76466;-1.130806;2.118038;-0.8481026;0.06689453;False
11;23;M;R;R;No;18;18;1;85;28;WE;W;E;No;Center;65.55615;65.63916;0.3032227;90.46439;56.54025;40;90.53506;59.08456;-0.9187775;1.342831;0.07067108;2.544315;0.08300781;False
11;23;M;R;R;No;18;18;1;86;28;WE;W;E;No;Goal;65.87695;65.94141;0.3208008;130.4644;56.54025;40.00001;134.1417;55.26809;2.829224;-1.76688;3.677338;-1.272156;0.06445313;False
11;23;M;R;R;No;18;18;1;87;29;WS;W;S;No;Outset;67.34375;67.4209;1.466797;50.46439;56.54025;-1;51.61613;53.80706;0.7752037;-3.675117;1.151737;-2.733181;0.07714844;False
11;23;M;R;R;No;18;18;1;88;29;WS;W;S;No;Center;67.62207;67.69092;0.2783203;90.46439;56.54025;40;92.01925;61.13414;0.1413498;3.957817;1.554855;4.593899;0.06884766;False
11;23;M;R;R;No;18;18;1;89;29;WS;W;S;No;Goal;67.94043;68.01025;0.3183594;90.46439;16.54025;39.99999;90.04034;13.00426;-0.5653992;-3.60667;-0.4240494;-3.535994;0.06982422;False
11;23;M;R;R;No;18;18;1;90;30;WS;W;S;No;Outset;69.42041;69.48779;1.47998;50.46439;56.54025;-1;52.0877;54.91471;1.128582;-2.261608;1.623306;-1.625534;0.06738281;False
11;23;M;R;R;No;18;18;1;91;30;WS;W;S;No;Center;69.67236;69.74121;0.2519531;90.46439;56.54025;40;90.18169;57.67105;-1.272156;1.060131;-0.2826996;1.130802;0.06884766;False
11;23;M;R;R;No;18;18;1;92;30;WS;W;S;No;Goal;69.95947;70.02637;0.2871094;90.46439;16.54025;39.99999;87.92008;13.07493;-2.614983;-3.535994;-2.544312;-3.46532;0.06689453;False
11;23;M;R;R;No;18;18;1;93;31;WW;W;W;No;Outset;71.43994;71.50488;1.480469;50.46439;56.54025;-1;52.79446;54.41999;1.976681;-2.473633;2.330063;-2.120258;0.06494141;False
11;23;M;R;R;No;18;18;1;94;31;WW;W;W;No;Center;71.67188;71.7583;0.2319336;90.46439;56.54025;40;84.66902;55.90417;-8.834412;-1.130806;-5.795372;-0.6360741;0.08642578;False
11;23;M;R;R;No;18;18;1;95;31;WW;W;W;No;Goal;72.01367;72.07568;0.3417969;50.46439;56.54025;40;48.76596;55.40944;-1.910458;-1.342827;-1.698433;-1.130806;0.06201172;False
11;23;M;R;R;No;18;18;1;96;32;EE;E;E;No;Outset;73.76611;73.84131;1.752441;130.4644;56.54025;-1;126.0141;54.91471;-4.308975;-2.473633;-4.450333;-1.625534;0.07519531;False
11;23;M;R;R;No;18;18;1;97;32;EE;E;E;No;Center;74.02979;74.11035;0.2636719;90.46439;56.54025;40.00001;87.26842;56.18687;-3.109718;-0.6360741;-3.195969;-0.3533783;0.08056641;False
11;23;M;R;R;No;18;18;1;98;32;EE;E;E;No;Goal;74.36475;74.42871;0.3349609;130.4644;56.54025;40.00001;130.0426;57.67105;-0.1391296;0.3533745;-0.4218292;1.130802;0.06396484;False
11;23;M;R;R;No;18;18;1;99;33;WW;W;W;No;Outset;75.89355;75.99268;1.528809;50.46439;56.54025;-1;53.07716;55.33877;-0.8503304;-1.342827;2.612762;-1.201477;0.09912109;False
11;23;M;R;R;No;18;18;1;100;33;WW;W;W;No;Center;76.18262;76.26172;0.2890625;90.46439;56.54025;40;91.10047;56.61092;-0.4240494;-0.7067528;0.6360779;0.0706749;0.07910156;False
11;23;M;R;R;No;18;18;1;101;33;WW;W;W;No;Goal;76.7334;76.80127;0.5507813;50.46439;56.54025;40;53.00648;54.84404;2.471413;-2.120258;2.542084;-1.696209;0.06787109;False
11;23;M;R;R;No;18;18;1;102;34;NN;N;N;No;Outset;78.38525;78.44727;1.651855;90.46439;96.54025;-1;92.51398;94.84626;2.261604;-1.057899;2.049583;-1.693985;0.06201172;False
11;23;M;R;R;No;18;18;1;103;34;NN;N;N;No;Center;78.65039;78.74951;0.2651367;90.46439;56.54025;40;87.284;53.50121;-3.604439;-3.463089;-3.180389;-3.039036;0.09912109;False
11;23;M;R;R;No;18;18;1;104;34;NN;N;N;No;Goal;79.01953;79.08594;0.3691406;90.46439;96.54025;40;88.13211;98.87476;-2.190941;2.122482;-2.332283;2.334511;0.06640625;False
11;23;M;R;R;No;18;18;1;105;35;NN;N;N;No;Outset;80.65088;80.69971;1.631348;90.46439;96.54025;-1;90.30119;95.72135;0.4947281;0.4969482;-0.1632004;-0.8188934;0.04882813;False
11;23;M;R;R;No;18;18;1;106;35;NN;N;N;No;Center;80.86719;80.95313;0.2163086;90.46439;56.54025;40;88.48548;53.01186;-2.473633;-3.816467;-1.978912;-3.528385;0.0859375;False
11;23;M;R;R;No;18;18;1;107;35;NN;N;N;No;Goal;81.13818;81.20508;0.2709961;90.46439;96.54025;40;88.69751;100.995;-1.766884;3.748016;-1.766884;4.454773;0.06689453;False
11;23;M;R;R;No;18;18;1;108;36;NE;N;E;No;Outset;82.78271;82.85107;1.644531;90.46439;96.54025;-1;88.20278;95.41167;-2.120262;0.002227783;-2.261612;-1.128578;0.06835938;False
11;23;M;R;R;No;18;18;1;109;36;NE;N;E;No;Center;83.00146;83.08643;0.21875;90.46439;56.54025;40;89.50781;53.42255;-2.402962;-1.90823;-0.9565811;-3.117695;0.08496094;False
11;23;M;R;R;No;18;18;1;110;36;NE;N;E;No;Goal;83.27197;83.33838;0.2705078;130.4644;56.54025;40.00001;134.8673;53.73204;2.617203;-4.028492;4.402893;-2.808201;0.06640625;False
11;23;M;R;R;No;18;18;1;111;37;NE;N;E;No;Outset;84.89355;84.96875;1.621582;90.46439;96.54025;-1;91.10047;97.8853;2.049583;1.698433;0.6360779;1.345055;0.07519531;False
11;23;M;R;R;No;18;18;1;112;37;NE;N;E;No;Center;85.12402;85.20508;0.2304688;90.46439;56.54025;40;89.43867;57.47715;-2.332283;0.6360779;-1.025719;0.9369087;0.08105469;False
11;23;M;R;R;No;18;18;1;113;37;NE;N;E;No;Goal;85.41016;85.45605;0.2861328;130.4644;56.54025;40.00001;129.3358;56.26886;-1.269943;-0.4947281;-1.128586;-0.2713814;0.04589844;False
11;23;M;R;R;No;18;18;1;114;38;NE;N;E;No;Outset;86.98682;87.05371;1.57666;90.46439;96.54025;-1;89.96967;96.54247;-0.5653992;0.2142487;-0.4947281;0.002227783;0.06689453;False
11;23;M;R;R;No;18;18;1;115;38;NE;N;E;No;Center;87.20557;87.28857;0.21875;90.46439;56.54025;40;91.25563;55.54906;-0.4240494;-0.2826996;0.7912369;-0.991188;0.08300781;False
11;23;M;R;R;No;18;18;1;116;38;NE;N;E;No;Goal;87.45703;87.52344;0.2514648;130.4644;56.54025;40.00001;132.4455;56.1162;-0.2098083;-2.332283;1.981125;-0.4240494;0.06640625;False
11;23;M;R;R;No;18;18;1;117;39;EN;E;N;No;Outset;89.2251;89.2915;1.768066;130.4644;56.54025;-1;128.0637;55.48011;-0.8458862;-0.8481026;-2.400742;-1.060131;0.06640625;False
11;23;M;R;R;No;18;18;1;118;39;EN;E;N;No;Center;89.45557;89.54297;0.2304688;90.46439;56.54025;40.00001;92.58465;57.31767;3.25106;-0.4947281;2.120255;0.7774277;0.08740234;False
11;23;M;R;R;No;18;18;1;119;39;EN;E;N;No;Goal;89.69141;89.76123;0.2358398;90.46439;96.54025;40;93.22073;97.53192;3.675117;-5.651802;2.75634;0.9916763;0.06982422;False
11;23;M;R;R;No;18;18;1;120;40;NS;N;S;No;Outset;91.30713;91.37158;1.615723;90.46439;96.54025;-1;88.90954;96.18909;-1.554855;-0.6338577;-1.554855;-0.3511505;0.06445313;False
11;23;M;R;R;No;18;18;1;121;40;NS;N;S;No;Center;91.54053;91.62354;0.2333984;90.46439;56.54025;40;91.45384;56.82295;0.8481064;0.1413536;0.9894485;0.2827034;0.08300781;False
11;23;M;R;R;No;18;18;1;122;40;NS;N;S;No;Goal;91.80762;91.89307;0.2670898;90.46439;16.54025;39.99999;92.1606;20.63719;2.544312;4.096939;1.696205;4.096939;0.08544922;False
11;23;M;R;R;No;18;18;1;123;41;NS;N;S;No;Outset;93.34717;93.42139;1.539551;90.46439;96.54025;-1;87.21333;92.93803;-3.816467;-3.814247;-3.251068;-3.602219;0.07421875;False
11;23;M;R;R;No;18;18;1;124;41;NS;N;S;No;Center;93.60645;93.67285;0.2592773;90.46439;56.54025;40;89.0829;52.12637;-1.766884;-4.523216;-1.381493;-4.413879;0.06640625;False
11;23;M;R;R;No;18;18;1;125;41;NS;N;S;No;Goal;93.84277;93.92725;0.2363281;90.46439;16.54025;39.99999;93.28284;16.72364;2.968369;1.340603;2.818451;0.1833897;0.08447266;False
11;23;M;R;R;No;18;18;1;126;42;NW;N;W;No;Outset;95.37207;95.42139;1.529297;90.46439;96.54025;-1;88.30331;95.29621;-2.544312;-1.269928;-2.161079;-1.244034;0.04931641;False
11;23;M;R;R;No;18;18;1;127;42;NW;N;W;No;Center;95.59131;95.65771;0.2192383;90.46439;56.54025;40;92.01925;56.61092;2.827011;0.6360779;1.554855;0.0706749;0.06640625;False
11;23;M;R;R;No;18;18;1;128;42;NW;N;W;No;Goal;95.81299;95.9082;0.2216797;50.46439;56.54025;40;51.5223;59.50861;5.439777;2.190937;1.057903;2.968361;0.09521484;False
