UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
3;28;M;L;L;No;6;18;1;130;43;SN;S;N;No;Center;94.61584;94.73328;0.2685547;90.46439;56.54025;39.99999;90.60574;59.57928;0.6360779;1.625534;0.1413498;3.03904;0.1174316;True
3;28;M;L;L;No;6;18;1;131;43;SN;S;N;No;Goal;94.90271;94.98792;0.2868652;90.46439;96.54025;40;88.48548;98.52138;-1.978912;2.334511;-1.978912;1.981133;0.08520508;True
3;28;M;L;L;No;6;18;1;132;44;ES;E;S;No;Outset;96.54211;96.64978;1.639404;130.4644;56.54025;-1;120.2894;59.36726;-3.178169;-0.2826996;-10.17503;2.827011;0.107666;True
3;28;M;L;L;No;6;18;1;133;44;ES;E;S;No;Center;96.77234;96.87;0.2302246;90.46439;56.54025;40.00001;86.85995;58.6605;-3.392418;2.756336;-3.604439;2.120258;0.09765625;True
3;28;M;L;L;No;6;18;1;134;44;ES;E;S;No;Goal;97.07141;97.15417;0.2990723;90.46439;16.54025;39.99999;91.94858;16.39667;1.413506;-0.2142544;1.484184;-0.1435795;0.08276367;True
3;28;M;L;L;No;6;18;1;135;45;WN;W;N;No;Outset;98.62292;98.73572;1.551514;50.46439;56.54025;-1;55.76862;56.61285;4.803696;2.756336;5.304222;0.07260895;0.112793;True
3;28;M;L;L;No;6;18;1;136;45;WN;W;N;No;Center;98.85266;98.97058;0.2297363;90.46439;56.54025;40;87.5667;59.01381;-4.593895;2.89769;-2.89769;2.473568;0.1179199;True
3;28;M;L;L;No;6;18;1;137;45;WN;W;N;Miss;Miss;99.03723;99.24353;0.1845703;90.46439;96.54025;40;85.44645;94.06883;-2.614983;-24.87548;-5.017944;-2.471413;0.2062988;True
3;28;M;L;L;No;6;18;1;138;45;WN;W;N;Miss;Goal;99.49304;99.55872;0.4558105;90.46439;96.54025;40;86.29455;97.8853;-2.049583;2.051811;-4.169846;1.345055;0.06567383;True
3;28;M;L;L;No;6;18;1;139;46;WN;W;N;No;Outset;101.0272;101.1063;1.53418;50.46439;56.54025;-1;53.07797;56.46998;2.259384;-0.2120285;2.613575;-0.07026672;0.07910156;True
3;28;M;L;L;No;6;18;1;140;46;WN;W;N;No;Center;101.2736;101.3593;0.2463379;90.46439;56.54025;40;91.3125;57.247;2.120255;0;0.8481064;0.7067566;0.08569336;True
3;28;M;L;L;No;6;18;1;141;46;WN;W;N;No;Goal;101.5106;101.6107;0.2370605;90.46439;96.54025;40;87.84941;96.96652;-1.837563;0.567627;-2.614983;0.4262772;0.1000977;True
3;28;M;L;L;No;6;18;1;142;47;WE;W;E;No;Outset;103.0428;103.0736;1.532227;50.46439;56.54025;-1;52.0877;57.31767;1.552635;0.7774277;1.623306;0.7774277;0.03076172;True
3;28;M;L;L;No;6;18;1;143;47;WE;W;E;No;Center;103.2579;103.3275;0.2150879;90.46439;56.54025;40;88.69751;58.30713;-2.614983;2.685661;-1.766884;1.766884;0.06958008;True
3;28;M;L;L;No;6;18;1;144;47;WE;W;E;No;Goal;103.4764;103.5778;0.2185059;130.4644;56.54025;40.00001;126.2968;57.03497;-7.277336;0.9894562;-4.167633;0.4947281;0.1013184;True
