UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
8;21;F;R;R;No;6;18;1;20;6;NN;N;N;No;Goal;18.35107;18.40234;0.3862305;90.46439;96.54025;40;92.08993;98.45071;1.625534;2.193161;1.625534;1.910461;0.05126953;False
8;21;F;R;R;No;6;18;1;21;7;EW;E;W;No;Outset;20.13525;20.20361;1.78418;130.4644;56.54025;-1;129.1238;57.5297;-0.9872437;1.060131;-1.340607;0.9894562;0.06835938;False
8;21;F;R;R;No;6;18;1;22;7;EW;E;W;No;Center;20.54004;20.60547;0.4047852;90.46439;56.54025;40.00001;92.51398;58.0951;2.261604;1.766884;2.049583;1.554859;0.06542969;False
8;21;F;R;R;No;6;18;1;23;7;EW;E;W;No;Goal;21.00684;21.05713;0.4667969;50.46439;56.54025;40;48.76596;55.33877;-1.486408;-1.201477;-1.698433;-1.201477;0.05029297;False
8;21;F;R;R;No;6;18;1;24;8;SE;S;E;No;Outset;22.7207;22.79053;1.713867;90.46439;16.54025;-1;92.79668;16.04329;2.261604;-0.9210081;2.332283;-0.4969559;0.06982422;False
8;21;F;R;R;No;6;18;1;25;8;SE;S;E;No;Center;23.1748;23.24414;0.4541016;90.46439;56.54025;39.99999;92.01925;56.54025;1.201477;-0.1413498;1.554855;0;0.06933594;False
8;21;F;R;R;No;6;18;1;26;8;SE;S;E;No;Goal;23.61523;23.68018;0.4404297;130.4644;56.54025;40.00001;132.2335;57.38835;2.122482;0.8481064;1.769089;0.8481064;0.06494141;False
8;21;F;R;R;No;6;18;1;27;9;ES;E;S;No;Outset;25.40186;25.47754;1.786621;130.4644;56.54025;-1;131.8798;54.91533;1.839783;-1.413506;1.415405;-1.624916;0.07568359;False
8;21;F;R;R;No;6;18;1;28;9;ES;E;S;No;Center;25.81494;25.88086;0.4130859;90.46439;56.54025;40.00001;91.8779;56.18687;1.484184;0.2120247;1.413506;-0.3533783;0.06591797;False
8;21;F;R;R;No;6;18;1;29;9;ES;E;S;No;Goal;26.21533;26.26758;0.4003906;90.46439;16.54025;39.99999;91.45384;16.53802;1.272156;0.2804718;0.9894485;-0.002227783;0.05224609;False
8;21;F;R;R;No;6;18;1;30;10;ES;E;S;No;Outset;27.93359;27.99902;1.718262;130.4644;56.54025;-1;129.9012;57.38835;-0.4218292;0.9894562;-0.5631866;0.8481064;0.06542969;False
8;21;F;R;R;No;6;18;1;31;10;ES;E;S;No;Center;28.37061;28.43604;0.4370117;90.46439;56.54025;40.00001;92.79668;58.6605;2.614983;2.473637;2.332283;2.120258;0.06542969;False
8;21;F;R;R;No;6;18;1;32;10;ES;E;S;No;Goal;28.87256;28.92188;0.5019531;90.46439;16.54025;39.99999;90.74709;17.39832;0.4947281;0.7751999;0.2826996;0.8580742;0.04931641;False
8;21;F;R;R;No;6;18;1;33;11;WS;W;S;No;Outset;30.60547;30.66992;1.73291;50.46439;56.54025;-1;55.26809;55.69214;1.835331;-1.554855;4.803696;-0.8481026;0.06445313;False
8;21;F;R;R;No;6;18;1;34;11;WS;W;S;No;Center;30.98877;31.03955;0.3833008;90.46439;56.54025;40;94.70119;56.6072;4.523216;0.3533745;4.236801;0.06695938;0.05078125;False
8;21;F;R;R;No;6;18;1;35;11;WS;W;S;No;Goal;31.44482;31.54297;0.4560547;90.46439;16.54025;39.99999;94.13951;20.28381;2.190933;3.107485;3.675117;3.743563;0.09814453;False
8;21;F;R;R;No;6;18;1;36;12;EW;E;W;No;Outset;33.18262;33.25977;1.737793;130.4644;56.54025;-1;130.6786;57.03497;0.4262695;0.7774277;0.2142334;0.4947281;0.07714844;False
8;21;F;R;R;No;6;18;1;37;12;EW;E;W;No;Center;33.60889;33.6958;0.4262695;90.46439;56.54025;40.00001;92.44331;56.3989;1.413506;0.0706749;1.978912;-0.1413498;0.08691406;False
8;21;F;R;R;No;6;18;1;38;12;EW;E;W;No;Goal;34.10352;34.16602;0.4946289;50.46439;56.54025;40;51.66365;59.57928;1.340607;3.03904;1.199257;3.03904;0.0625;False
8;21;F;R;R;No;6;18;1;39;13;EE;E;E;No;Outset;35.88135;35.979;1.777832;130.4644;56.54025;-1;130.1839;57.74173;-0.2098083;2.120258;-0.2804871;1.201481;0.09765625;False
8;21;F;R;R;No;6;18;1;40;13;EE;E;E;No;Center;36.46729;36.5332;0.5859375;90.46439;56.54025;40.00001;92.44331;57.53497;2.261604;0.8481064;1.978912;0.9947281;0.06591797;False
8;21;F;R;R;No;6;18;1;41;13;EE;E;E;No;Goal;37.15869;37.22168;0.6914063;130.4644;56.54025;40.00001;132.0215;56.18687;1.486404;-0.3533783;1.557068;-0.3533783;0.06298828;False
8;21;F;R;R;No;6;18;1;42;14;SN;S;N;No;Outset;39.01172;39.0708;1.853027;90.46439;16.54025;-1;91.77189;20.35449;1.201477;2.471407;1.307495;3.814238;0.05908203;False
8;21;F;R;R;No;6;18;1;43;14;SN;S;N;No;Center;39.57568;39.64209;0.5639648;90.46439;56.54025;39.99999;91.80722;55.76282;1.625534;-0.7774239;1.342827;-0.7774239;0.06640625;False
8;21;F;R;R;No;6;18;1;44;14;SN;S;N;No;Goal;40.14697;40.19678;0.5712891;90.46439;96.54025;40;90.02389;98.23868;-0.1413498;1.839783;-0.440506;1.698433;0.04980469;False
8;21;F;R;R;No;6;18;1;45;15;NS;N;S;No;Outset;42.16602;42.21289;2.019043;90.46439;96.54025;-1;90.25237;94.28086;-0.2120285;-2.259384;-0.2120285;-2.259384;0.046875;False
8;21;F;R;R;No;6;18;1;46;15;NS;N;S;No;Center;42.75146;42.83643;0.5854492;90.46439;56.54025;40;90.74709;59.29658;0.9894485;3.251064;0.2826996;2.756336;0.08496094;False
8;21;F;R;R;No;6;18;1;47;15;NS;N;S;No;Goal;43.29199;43.35547;0.5405273;90.46439;16.54025;39.99999;92.30196;16.04329;2.120255;-0.3556061;1.837563;-0.4969559;0.06347656;False
8;21;F;R;R;No;6;18;1;48;16;SN;S;N;No;Outset;45.22168;45.25586;1.929688;90.46439;16.54025;-1;91.38317;18.87031;1.060127;2.400732;0.9187775;2.330055;0.03417969;False
8;21;F;R;R;No;6;18;1;49;16;SN;S;N;No;Center;45.70654;45.75732;0.4848633;90.46439;56.54025;39.99999;90.04034;57.8124;-0.3533783;1.413509;-0.4240494;1.272152;0.05078125;False
8;21;F;R;R;No;6;18;1;50;16;SN;S;N;No;Goal;46.10938;46.15967;0.402832;90.46439;96.54025;40;89.14432;97.08512;-1.201485;0.8503265;-1.320076;0.5448761;0.05029297;False
8;21;F;R;R;No;6;18;1;51;17;SS;S;S;No;Outset;47.78174;47.8584;1.672363;90.46439;16.54025;-1;90.88844;17.52748;0.4947281;1.269926;0.4240494;0.9872246;0.07666016;False
8;21;F;R;R;No;6;18;1;52;17;SS;S;S;No;Center;48.22998;48.32861;0.4482422;90.46439;56.54025;39.99999;88.62683;61.34616;-1.413506;5.724705;-1.837563;4.80592;0.09863281;False
8;21;F;R;R;No;6;18;1;53;17;SS;S;S;No;Goal;50.27588;50.32764;2.045898;90.46439;16.54025;39.99999;91.29162;15.19519;1.060127;-1.20371;0.8272247;-1.34506;0.05175781;False
8;21;F;R;R;No;6;18;1;54;18;SS;S;S;No;Outset;51.92139;51.97217;1.645508;90.46439;16.54025;-1;90.74709;16.8478;0.4947281;0.06844711;0.2826996;0.3075523;0.05078125;False
8;21;F;R;R;No;6;18;1;55;18;SS;S;S;No;Center;52.32471;52.3916;0.4033203;90.46439;56.54025;39.99999;90.81777;58.51916;0.4947281;2.402958;0.3533783;1.978912;0.06689453;False
8;21;F;R;R;No;6;18;1;56;18;SS;S;S;No;Goal;52.76123;52.81152;0.4365234;90.46439;16.54025;39.99999;88.38242;17.30858;-2.332283;0.3511486;-2.08197;0.7683315;0.05029297;False
8;21;F;R;R;No;6;18;1;57;19;SN;S;N;No;Outset;54.44678;54.5249;1.685547;90.46439;16.54025;-1;89.07932;15.03528;-1.696205;-2.263839;-1.385078;-1.504968;0.078125;False
8;21;F;R;R;No;6;18;1;58;19;SN;S;N;No;Center;54.94434;55.01123;0.4975586;90.46439;56.54025;39.99999;89.31114;58.63473;-0.7067566;2.190937;-1.153252;2.094482;0.06689453;False
8;21;F;R;R;No;6;18;1;59;19;SN;S;N;No;Goal;55.39795;55.46484;0.4536133;90.46439;96.54025;40;91.8779;97.3199;1.201477;0.7796555;1.413506;0.7796555;0.06689453;False
8;21;F;R;R;No;6;18;1;60;20;WS;W;S;No;Outset;57.09521;57.14453;1.697266;50.46439;56.54025;-1;50.03812;55.62146;-0.4969482;-0.9894524;-0.4262772;-0.9187813;0.04931641;False
8;21;F;R;R;No;6;18;1;61;20;WS;W;S;No;Center;57.46338;57.51807;0.3681641;90.46439;56.54025;40;90.32304;58.3778;0.07067108;2.261608;-0.1413498;1.837555;0.0546875;False
8;21;F;R;R;No;6;18;1;62;20;WS;W;S;No;Goal;57.91943;57.96729;0.4560547;90.46439;16.54025;39.99999;90.75658;16.90562;0.1413498;0.2804718;0.2921829;0.365366;0.04785156;False
8;21;F;R;R;No;6;18;1;63;21;NS;N;S;No;Outset;59.66553;59.71631;1.746094;90.46439;96.54025;-1;88.06143;95.76504;-2.89769;-0.139122;-2.402962;-0.7752075;0.05078125;False
8;21;F;R;R;No;6;18;1;64;21;NS;N;S;No;Center;60.08496;60.15137;0.4194336;90.46439;56.54025;40;90.81777;59.15523;0.3533783;2.402958;0.3533783;2.614986;0.06640625;False
8;21;F;R;R;No;6;18;1;65;21;NS;N;S;No;Goal;60.55566;60.60498;0.4707031;90.46439;16.54025;39.99999;87.284;18.3049;-2.968361;1.906004;-3.180389;1.764652;0.04931641;False
8;21;F;R;R;No;6;18;1;66;22;SW;S;W;No;Outset;62.31982;62.38623;1.76416;90.46439;16.54025;-1;95.19964;16.53802;4.735245;-0.4969559;4.735245;-0.002227783;0.06640625;False
8;21;F;R;R;No;6;18;1;67;22;SW;S;W;No;Center;62.75928;62.82324;0.4394531;90.46439;56.54025;39.99999;91.73655;59.72063;1.484184;3.251064;1.272156;3.180389;0.06396484;False
8;21;F;R;R;No;6;18;1;68;22;SW;S;W;No;Goal;63.15869;63.20898;0.3994141;50.46439;56.54025;40;51.2396;55.05606;1.057903;-1.342827;0.7752037;-1.484184;0.05029297;False
8;21;F;R;R;No;6;18;1;69;23;SW;S;W;No;Outset;64.771;64.82227;1.612305;90.46439;16.54025;-1;87.5667;17.4568;-2.827011;-0.07290459;-2.89769;0.9165497;0.05126953;False
8;21;F;R;R;No;6;18;1;70;23;SW;S;W;No;Center;65.25879;65.31104;0.487793;90.46439;56.54025;39.99999;89.89899;58.87253;-0.4947281;2.614986;-0.5653992;2.332287;0.05224609;False
8;21;F;R;R;No;6;18;1;71;23;SW;S;W;No;Goal;65.71338;65.7627;0.4545898;50.46439;56.54025;40;53.28918;57.5297;3.036816;1.130802;2.824787;0.9894562;0.04931641;False
8;21;F;R;R;No;6;18;1;72;24;WW;W;W;No;Outset;67.36279;67.42725;1.649414;50.46439;56.54025;-1;51.38095;59.22591;-0.002223969;2.402958;0.9165535;2.685661;0.06445313;False
8;21;F;R;R;No;6;18;1;73;24;WW;W;W;No;Center;67.84717;67.91357;0.484375;90.46439;56.54025;40;90.45239;60.78076;0.5654068;4.452541;-0.01200104;4.240517;0.06640625;False
8;21;F;R;R;No;6;18;1;74;24;WW;W;W;No;Goal;68.3501;68.41748;0.5029297;50.46439;56.54025;40;51.02757;60.28604;0.704525;3.675117;0.563179;3.745792;0.06738281;False
8;21;F;R;R;No;6;18;1;75;25;WS;W;S;No;Outset;70;70.06494;1.649902;50.46439;56.54025;-1;52.15838;59.22591;1.835331;2.89769;1.693985;2.685661;0.06494141;False
8;21;F;R;R;No;6;18;1;76;25;WS;W;S;No;Center;70.43359;70.50098;0.4335938;90.46439;56.54025;40;93.2914;58.35055;2.827011;2.120258;2.827011;1.810303;0.06738281;False
8;21;F;R;R;No;6;18;1;77;25;WS;W;S;No;Goal;70.88721;70.95459;0.4536133;90.46439;16.54025;39.99999;91.94858;16.67421;1.766884;-0.426281;1.484184;0.1339626;0.06738281;False
8;21;F;R;R;No;6;18;1;78;26;SW;S;W;No;Outset;72.47559;72.53516;1.588379;90.46439;16.54025;-1;88.68787;19.18594;-2.332283;2.754108;-1.77652;2.645689;0.05957031;False
8;21;F;R;R;No;6;18;1;79;26;SW;S;W;No;Center;72.9707;73.02295;0.4951172;90.46439;56.54025;39.99999;87.49603;58.02443;-1.625534;1.766884;-2.968361;1.48418;0.05224609;False
8;21;F;R;R;No;6;18;1;80;26;SW;S;W;No;Goal;73.32275;73.39111;0.3520508;50.46439;56.54025;40;50.53284;57.38835;0.8458824;1.130802;0.06845093;0.8481064;0.06835938;False
8;21;F;R;R;No;6;18;1;81;27;WE;W;E;No;Outset;74.93848;75.00439;1.615723;50.46439;56.54025;-1;49.97068;55.52939;-0.7089767;-1.272156;-0.4937172;-1.010853;0.06591797;False
8;21;F;R;R;No;6;18;1;82;27;WE;W;E;No;Center;75.38965;75.44092;0.4511719;90.46439;56.54025;40;90.60771;56.46957;0.2120209;0;0.1433182;-0.0706749;0.05126953;False
8;21;F;R;R;No;6;18;1;83;27;WE;W;E;No;Goal;75.84375;75.89502;0.4541016;130.4644;56.54025;40.00001;131.1666;59.81711;1.698425;3.533764;0.70224;3.276863;0.05126953;False
8;21;F;R;R;No;6;18;1;84;28;NE;N;E;No;Outset;77.55762;77.5918;1.713867;90.46439;96.54025;-1;90.67641;96.47179;0.2120209;-0.06845093;0.2120209;-0.06845093;0.03417969;False
8;21;F;R;R;No;6;18;1;85;28;NE;N;E;No;Center;77.96094;78.02881;0.4033203;90.46439;56.54025;40;91.8779;56.9643;-0.07067871;-0.2120285;1.413506;0.4240532;0.06787109;False
8;21;F;R;R;No;6;18;1;86;28;NE;N;E;No;Goal;78.36865;78.39844;0.4077148;130.4644;56.54025;40.00001;130.3253;60.07401;0.002227783;3.604443;-0.1391296;3.533764;0.02978516;False
8;21;F;R;R;No;6;18;1;87;29;WW;W;W;No;Outset;80.0166;80.06152;1.647949;50.46439;56.54025;-1;52.56556;55.25806;1.90601;-0.7067528;2.101166;-1.282185;0.04492188;False
8;21;F;R;R;No;6;18;1;88;29;WW;W;W;No;Center;80.45361;80.5166;0.4370117;90.46439;56.54025;40;88.98022;59.72063;-1.554855;3.321735;-1.484177;3.180389;0.06298828;False
8;21;F;R;R;No;6;18;1;89;29;WW;W;W;No;Goal;80.93604;80.9873;0.4824219;50.46439;56.54025;40;52.51175;60.56874;2.330063;4.169846;2.047359;4.028496;0.05126953;False
8;21;F;R;R;No;6;18;1;90;30;EN;E;N;No;Outset;82.68555;82.75098;1.749512;130.4644;56.54025;-1;128.6997;55.83349;-1.340607;-1.060131;-1.764664;-0.7067528;0.06542969;False
8;21;F;R;R;No;6;18;1;91;30;EN;E;N;No;Center;83.10254;83.16992;0.4169922;90.46439;56.54025;40.00001;88.14565;57.34474;-2.614983;0.2827034;-2.318748;0.8044968;0.06738281;False
8;21;F;R;R;No;6;18;1;92;30;EN;E;N;No;Goal;83.59521;83.65771;0.4926758;90.46439;96.54025;40;93.15005;100.2883;3.109711;4.172066;2.685661;3.748016;0.0625;False
8;21;F;R;R;No;6;18;1;93;31;WN;W;N;No;Outset;85.30762;85.40625;1.712402;50.46439;56.54025;-1;52.29972;61.13414;1.976681;5.159302;1.835331;4.593899;0.09863281;False
8;21;F;R;R;No;6;18;1;94;31;WN;W;N;No;Center;85.7417;85.81055;0.434082;90.46439;56.54025;40;89.26291;58.87253;-0.07067871;2.614986;-1.201485;2.332287;0.06884766;False
8;21;F;R;R;No;6;18;1;95;31;WN;W;N;No;Goal;86.19482;86.26465;0.453125;90.46439;96.54025;40;91.24182;96.25977;0.9894485;0.07289886;0.7774277;-0.2804794;0.06982422;False
8;21;F;R;R;No;6;18;1;96;32;EN;E;N;No;Outset;87.82959;87.89258;1.634766;130.4644;56.54025;-1;129.9719;56.1162;-0.3511658;-0.2120285;-0.4925232;-0.4240494;0.06298828;False
8;21;F;R;R;No;6;18;1;97;32;EN;E;N;No;Center;88.26367;88.34668;0.434082;90.46439;56.54025;40.00001;90.49771;56.9754;-0.8481064;0.4947281;0.03331757;0.4351578;0.08300781;False
8;21;F;R;R;No;6;18;1;98;32;EN;E;N;No;Goal;88.75244;88.81738;0.4887695;90.46439;96.54025;40;90.95912;93.36208;-0.07067871;-3.178162;0.4947281;-3.178162;0.06494141;False
8;21;F;R;R;No;6;18;1;99;33;WE;W;E;No;Outset;90.53369;90.58203;1.78125;50.46439;56.54025;-1;51.78925;57.59269;1.623306;0.7774277;1.324856;1.052441;0.04833984;False
8;21;F;R;R;No;6;18;1;100;33;WE;W;E;No;Center;90.91797;90.96973;0.3842773;90.46439;56.54025;40;90.18169;60.14469;-0.07067871;3.816467;-0.2826996;3.604443;0.05175781;False
8;21;F;R;R;No;6;18;1;101;33;WE;W;E;No;Goal;91.3418;91.40674;0.4238281;130.4644;56.54025;40.00001;133.7884;57.247;6.999069;1.48418;3.323959;0.7067566;0.06494141;False
8;21;F;R;R;No;6;18;1;102;34;WE;W;E;No;Outset;93.08691;93.15332;1.745117;50.46439;56.54025;-1;51.87567;59.93266;1.269928;3.463093;1.411278;3.392414;0.06640625;False
8;21;F;R;R;No;6;18;1;103;34;WE;W;E;No;Center;93.45898;93.52344;0.3720703;90.46439;56.54025;40;91.66587;58.23645;1.766884;2.049583;1.201477;1.696205;0.06445313;False
8;21;F;R;R;No;6;18;1;104;34;WE;W;E;No;Goal;93.96045;94.01074;0.5014648;130.4644;56.54025;40.00001;132.5855;58.52055;2.970581;2.120258;2.121078;1.980309;0.05029297;False
8;21;F;R;R;No;6;18;1;105;35;WN;W;N;No;Outset;95.5752;95.64111;1.614746;50.46439;56.54025;-1;49.19001;55.76282;-1.203705;-0.7067528;-1.27438;-0.7774239;0.06591797;False
8;21;F;R;R;No;6;18;1;106;35;WN;W;N;No;Center;95.99414;96.06152;0.4189453;90.46439;56.54025;40;88.65762;55.0211;-0.9894562;-2.402962;-1.80677;-1.51915;0.06738281;False
8;21;F;R;R;No;6;18;1;107;35;WN;W;N;No;Goal;96.45313;96.49854;0.4589844;90.46439;96.54025;40;87.84092;96.04774;-2.402962;-0.3511505;-2.623474;-0.4925079;0.04541016;False
8;21;F;R;R;No;6;18;1;108;36;WW;W;W;No;Outset;98.07813;98.14648;1.625;50.46439;56.54025;-1;51.87842;58.11226;0.2098007;1.060131;1.414028;1.572014;0.06835938;False
8;21;F;R;R;No;6;18;1;109;36;WW;W;W;No;Center;98.53613;98.60156;0.4580078;90.46439;56.54025;40;92.86736;59.43793;2.968369;3.251064;2.402962;2.89769;0.06542969;False
8;21;F;R;R;No;6;18;1;110;36;WW;W;W;No;Goal;99.00879;99.07031;0.4726563;50.46439;56.54025;40;51.38095;54.27864;1.057903;-2.190933;0.9165535;-2.261608;0.06152344;False
8;21;F;R;R;No;6;18;1;111;37;NN;N;N;No;Outset;100.6675;100.7012;1.658691;90.46439;96.54025;-1;90.95912;94.13951;0.5654068;-2.612762;0.4947281;-2.400734;0.03369141;False
8;21;F;R;R;No;6;18;1;112;37;NN;N;N;No;Center;101.1411;101.207;0.4736328;90.46439;56.54025;40;94.06883;58.02443;3.109711;0.7774277;3.604439;1.48418;0.06591797;False
8;21;F;R;R;No;6;18;1;113;37;NN;N;N;No;Goal;101.5415;101.5762;0.4003906;90.46439;96.54025;40;93.36208;96.75449;3.180389;0.8503265;2.89769;0.2142487;0.03466797;False
8;21;F;R;R;No;6;18;1;114;38;NN;N;N;No;Outset;103.2563;103.2905;1.714844;90.46439;96.54025;-1;91.94858;95.19964;0.7774277;-0.9872284;1.484184;-1.340607;0.03417969;False
8;21;F;R;R;No;6;18;1;115;38;NN;N;N;No;Center;103.728;103.7944;0.4716797;90.46439;56.54025;40;93.64478;58.0951;2.190933;0;3.180389;1.554859;0.06640625;False
8;21;F;R;R;No;6;18;1;116;38;NN;N;N;No;Goal;104.1963;104.2476;0.4682617;90.46439;96.54025;40;93.36208;97.46125;3.03904;0.9916763;2.89769;0.9210052;0.05126953;False
8;21;F;R;R;No;6;18;1;117;39;NE;N;E;No;Outset;105.8779;105.9287;1.681641;90.46439;96.54025;-1;90.39371;97.03719;-0.2120285;0.9916763;-0.07067871;0.4969482;0.05078125;False
8;21;F;R;R;No;6;18;1;118;39;NE;N;E;No;Center;106.2856;106.3481;0.4077148;90.46439;56.54025;40;92.30196;57.67105;1.554855;0.565403;1.837563;1.130802;0.0625;False
8;21;F;R;R;No;6;18;1;119;39;NE;N;E;No;Goal;106.7168;106.769;0.4311523;130.4644;56.54025;40.00001;132.3748;58.23645;2.122482;1.413509;1.910446;1.696205;0.05224609;False
8;21;F;R;R;No;6;18;1;120;40;NE;N;E;No;Outset;108.2319;108.2695;1.515137;90.46439;96.54025;-1;90.32304;97.3199;-0.9894562;1.133034;-0.1413498;0.7796555;0.03759766;False
8;21;F;R;R;No;6;18;1;121;40;NE;N;E;No;Center;108.6841;108.7534;0.4521484;90.46439;56.54025;40;91.04899;58.44848;-0.2826996;2.261608;0.5845947;1.908234;0.06933594;False
8;21;F;R;R;No;6;18;1;122;40;NE;N;E;No;Goal;109.125;109.189;0.440918;130.4644;56.54025;40.00001;130.82;56.25755;0.6382904;-0.0706749;0.3555908;-0.2826996;0.06396484;False
8;21;F;R;R;No;6;18;1;123;41;NS;N;S;No;Outset;110.5527;110.603;1.427734;90.46439;96.54025;-1;91.0298;98.23868;0.9894485;2.051811;0.5654068;1.698433;0.05029297;False
8;21;F;R;R;No;6;18;1;124;41;NS;N;S;No;Center;110.9761;111.0562;0.4233398;90.46439;56.54025;40;92.37263;54.91471;2.332283;-1.272156;1.908234;-1.625534;0.08007813;False
8;21;F;R;R;No;6;18;1;125;41;NS;N;S;No;Goal;111.3789;111.4585;0.402832;90.46439;16.54025;39.99999;92.1606;17.88085;2.261604;2.330055;1.696205;1.340603;0.07958984;False
8;21;F;R;R;No;6;18;1;126;42;NW;N;W;No;Outset;112.8569;112.9072;1.478027;90.46439;96.54025;-1;86.64793;96.25977;-4.311195;0.07289886;-3.816467;-0.2804794;0.05029297;False
8;21;F;R;R;No;6;18;1;127;42;NW;N;W;No;Center;113.3584;113.4272;0.5014648;90.46439;56.54025;40;89.96967;58.30713;-0.2120285;2.261608;-0.4947281;1.766884;0.06884766;False
8;21;F;R;R;No;6;18;1;128;42;NW;N;W;No;Goal;113.8608;113.9116;0.5024414;50.46439;56.54025;40;52.15838;57.03497;0.704525;0.3533745;1.693985;0.4947281;0.05078125;False
8;21;F;R;R;No;6;18;1;129;43;NW;N;W;No;Outset;115.4121;115.4766;1.55127;90.46439;96.54025;-1;89.75764;96.25977;-0.7774277;-0.2804794;-0.7067566;-0.2804794;0.06445313;False
