UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
5;22;F;L;R;Yes;18;18;1;10;3;SW;S;W;No;Center;11.27319;11.32593;0.621582;90.46439;56.54025;39.99999;88.90954;57.88308;-1.554855;1.837555;-1.554855;1.342831;0.05273438;False
5;22;F;L;R;Yes;18;18;1;11;3;SW;S;W;No;Goal;11.88062;11.93042;0.6074219;50.46439;56.54025;40;50.33961;57.76052;-0.2142525;1.130802;-0.1247864;1.220272;0.04980469;False
5;22;F;L;R;Yes;18;18;1;12;4;ES;E;S;No;Outset;13.74512;13.78003;1.864502;130.4644;56.54025;-1;128.8411;54.27864;-2.047363;-2.968365;-1.623322;-2.261608;0.03491211;False
5;22;F;L;R;Yes;18;18;1;13;4;ES;E;S;No;Center;14.35059;14.41821;0.6054688;90.46439;56.54025;40.00001;91.3125;56.82295;0.6360779;0.4240532;0.8481064;0.2827034;0.06762695;False
5;22;F;L;R;Yes;18;18;1;14;4;ES;E;S;No;Goal;14.97192;15.02271;0.6213379;90.46439;16.54025;39.99999;90.04034;15.19519;-0.6360779;-1.415735;-0.4240494;-1.34506;0.05078125;False
5;22;F;L;R;Yes;18;18;1;15;5;NE;N;E;No;Outset;16.63989;16.70483;1.667969;90.46439;96.54025;-1;93.2914;100.5003;2.614983;3.960037;2.827011;3.960037;0.06494141;False
5;22;F;L;R;Yes;18;18;1;16;5;NE;N;E;No;Center;17.27905;17.30981;0.6391602;90.46439;56.54025;40;88.34413;53.50121;-2.261612;-3.109715;-2.120262;-3.039036;0.03076172;False
5;22;F;L;R;Yes;18;18;1;17;5;NE;N;E;No;Goal;17.87158;17.91504;0.5925293;130.4644;56.54025;40.00001;130.3253;55.97484;-0.2804871;-0.565403;-0.1391296;-0.565403;0.04345703;False
5;22;F;L;R;Yes;18;18;1;18;6;ES;E;S;No;Outset;19.71265;19.78174;1.841064;130.4644;56.54025;-1;131.8801;57.4744;1.203705;0.8481064;1.415726;0.9341545;0.0690918;False
5;22;F;L;R;Yes;18;18;1;19;6;ES;E;S;No;Center;20.31934;20.36963;0.6066895;90.46439;56.54025;40.00001;89.54562;57.10565;-1.060135;0.565403;-0.9187775;0.565403;0.05029297;False
5;22;F;L;R;Yes;18;18;1;20;6;ES;E;S;No;Goal;21.01392;21.05884;0.6945801;90.46439;16.54025;39.99999;88.81183;13.63513;-2.049583;-3.535994;-1.652565;-2.905119;0.04492188;False
5;22;F;L;R;Yes;18;18;1;21;7;WN;W;N;No;Outset;22.80664;22.85718;1.792725;50.46439;56.54025;-1;48.88035;56.51583;-2.546535;-0.2120285;-1.584045;-0.02441406;0.05053711;False
5;22;F;L;R;Yes;18;18;1;22;7;WN;W;N;No;Center;23.38062;23.41431;0.5739746;90.46439;56.54025;40;89.75764;54.27864;-0.8481064;-2.402962;-0.7067566;-2.261608;0.03369141;False
5;22;F;L;R;Yes;18;18;1;23;7;WN;W;N;No;Goal;24.04297;24.08594;0.6623535;90.46439;96.54025;40;88.34413;95.76504;-2.332283;-0.8458786;-2.120262;-0.7752075;0.04296875;False
5;22;F;L;R;Yes;18;18;1;24;8;NN;N;N;No;Outset;25.73608;25.78516;1.693115;90.46439;96.54025;-1;93.24609;94.23555;2.614983;-2.471413;2.7817;-2.304695;0.04907227;False
5;22;F;L;R;Yes;18;18;1;25;8;NN;N;N;No;Center;26.33545;26.38818;0.5993652;90.46439;56.54025;40;91.0298;57.45902;0.3533783;0.9187775;0.5654068;0.9187775;0.05273438;False
5;22;F;L;R;Yes;18;18;1;26;8;NN;N;N;No;Goal;27.05981;27.10889;0.7243652;90.46439;96.54025;40;89.26291;97.03719;-1.272156;0.2142487;-1.201485;0.4969482;0.04907227;False
5;22;F;L;R;Yes;18;18;1;27;9;EE;E;E;No;Outset;28.82397;28.87476;1.76416;130.4644;56.54025;-1;132.9402;57.247;2.193146;0.3533745;2.475845;0.7067566;0.05078125;False
5;22;F;L;R;Yes;18;18;1;28;9;EE;E;E;No;Center;29.43188;29.47998;0.6079102;90.46439;56.54025;40.00001;91.0298;57.60038;0.3533783;1.060131;0.5654068;1.060131;0.0480957;False
5;22;F;L;R;Yes;18;18;1;29;9;EE;E;E;No;Goal;30.17163;30.21924;0.7397461;130.4644;56.54025;40.00001;130.3253;54.49066;-0.2804871;-2.120258;-0.1391296;-2.049587;0.04760742;False
5;22;F;L;R;Yes;18;18;1;30;10;WW;W;W;No;Outset;31.93701;31.96948;1.765381;50.46439;56.54025;-1;49.11934;59.01388;-1.557079;2.544315;-1.345055;2.473637;0.0324707;False
5;22;F;L;R;Yes;18;18;1;31;10;WW;W;W;No;Center;32.57495;32.62378;0.6379395;90.46439;56.54025;40;91.45384;56.46957;0.7774277;-0.1413498;0.9894485;-0.0706749;0.04882813;False
5;22;F;L;R;Yes;18;18;1;32;10;WW;W;W;No;Goal;33.26611;33.31421;0.6911621;50.46439;56.54025;40;51.73432;56.3989;1.057903;-0.2120285;1.269928;-0.1413498;0.0480957;False
5;22;F;L;R;Yes;18;18;1;33;11;WS;W;S;No;Outset;35.06177;35.09448;1.795654;50.46439;56.54025;-1;48.9923;56.61092;-1.557079;0.0706749;-1.472095;0.0706749;0.03271484;False
5;22;F;L;R;Yes;18;18;1;34;11;WS;W;S;No;Center;35.63672;35.69971;0.5749512;90.46439;56.54025;40;92.58465;57.67105;2.120255;1.130802;2.120255;1.130802;0.06298828;False
5;22;F;L;R;Yes;18;18;1;35;11;WS;W;S;No;Goal;36.2124;36.28906;0.5756836;90.46439;16.54025;39.99999;88.83886;13.14561;-1.766884;-3.677344;-1.625534;-3.394643;0.07666016;False
5;22;F;L;R;Yes;18;18;1;36;12;EE;E;E;No;Outset;37.98682;38.03833;1.774414;130.4644;56.54025;-1;130.3253;54.49066;-0.1391296;-2.473633;-0.1391296;-2.049587;0.05151367;False
5;22;F;L;R;Yes;18;18;1;37;12;EE;E;E;No;Center;38.5083;38.57642;0.5214844;90.46439;56.54025;40.00001;88.48548;57.17632;-2.332283;0.4947281;-1.978912;0.6360779;0.06811523;False
5;22;F;L;R;Yes;18;18;1;38;12;EE;E;E;No;Goal;39.03174;39.09888;0.5234375;130.4644;56.54025;40.00001;130.3959;57.38835;-0.2098083;0.7067566;-0.06846619;0.8481064;0.06713867;False
5;22;F;L;R;Yes;18;18;1;39;13;WW;W;W;No;Outset;40.72705;40.77954;1.695313;50.46439;56.54025;-1;48.48326;56.61092;-2.051807;0.0706749;-1.981133;0.0706749;0.05249023;False
5;22;F;L;R;Yes;18;18;1;40;13;WW;W;W;No;Center;41.28052;41.33325;0.5534668;90.46439;56.54025;40;93.71545;58.73118;3.109711;2.190937;3.25106;2.190937;0.05273438;False
5;22;F;L;R;Yes;18;18;1;41;13;WW;W;W;No;Goal;41.84106;41.90503;0.5605469;50.46439;56.54025;40;51.09825;57.95375;0.704525;1.130802;0.6338539;1.413509;0.06396484;False
5;22;F;L;R;Yes;18;18;1;42;14;NN;N;N;No;Outset;43.67236;43.72144;1.831299;90.46439;96.54025;-1;89.47494;97.8853;-1.060135;1.274384;-0.9894562;1.345055;0.04907227;False
5;22;F;L;R;Yes;18;18;1;43;14;NN;N;N;No;Center;44.25586;44.29126;0.5834961;90.46439;56.54025;40;90.74709;54.77337;0.2826996;-1.978909;0.2826996;-1.76688;0.03540039;False
5;22;F;L;R;Yes;18;18;1;44;14;NN;N;N;No;Goal;44.86084;44.91333;0.6049805;90.46439;96.54025;40;90.32304;94.56356;-0.4240494;-2.118034;-0.1413498;-1.976685;0.05249023;False
5;22;F;L;R;Yes;18;18;1;45;15;NE;N;E;No;Outset;46.52539;46.59326;1.664551;90.46439;96.54025;-1;90.04034;98.23868;-0.6360779;1.769104;-0.4240494;1.698433;0.06787109;False
5;22;F;L;R;Yes;18;18;1;46;15;NE;N;E;No;Center;47.01245;47.08008;0.4870605;90.46439;56.54025;40;90.27853;56.63708;-0.6360779;-0.0706749;-0.1858673;0.09683228;0.06762695;False
5;22;F;L;R;Yes;18;18;1;47;15;NE;N;E;No;Goal;47.51904;47.58398;0.5065918;130.4644;56.54025;40.00001;130.5373;56.32822;-0.2098083;-0.2120285;0.07289124;-0.2120285;0.06494141;False
5;22;F;L;R;Yes;18;18;1;48;16;SS;S;S;No;Outset;49.3999;49.43311;1.880859;90.46439;16.54025;-1;89.47494;16.11397;-1.130806;-0.5676308;-0.9894562;-0.426281;0.03320313;False
5;22;F;L;R;Yes;18;18;1;49;16;SS;S;S;No;Center;49.85449;49.92139;0.4545898;90.46439;56.54025;39.99999;91.10047;62.12359;0.3533783;5.583347;0.6360779;5.583347;0.06689453;False
5;22;F;L;R;Yes;18;18;1;50;16;SS;S;S;No;Goal;50.32813;50.37573;0.4736328;90.46439;16.54025;39.99999;92.1606;15.68992;1.625534;-0.9210081;1.696205;-0.8503323;0.04760742;False
5;22;F;L;R;Yes;18;18;1;51;17;NW;N;W;No;Outset;51.97412;52.03931;1.645996;90.46439;96.54025;-1;87.70805;95.69437;-3.03904;-0.9165497;-2.75634;-0.8458786;0.06518555;False
5;22;F;L;R;Yes;18;18;1;52;17;NW;N;W;No;Center;52.37402;52.44287;0.3999023;90.46439;56.54025;40;91.3125;55.55079;0.5654068;-1.130806;0.8481064;-0.9894524;0.06884766;False
5;22;F;L;R;Yes;18;18;1;53;17;NW;N;W;No;Goal;52.81128;52.87939;0.4372559;50.46439;56.54025;40;47.14043;56.46957;-3.535992;-0.1413498;-3.323963;-0.0706749;0.06811523;False
5;22;F;L;R;Yes;18;18;1;54;18;WW;W;W;No;Outset;54.427;54.49292;1.615723;50.46439;56.54025;-1;49.69795;55.564;-1.13303;-1.130806;-0.7664452;-0.9762459;0.06591797;False
5;22;F;L;R;Yes;18;18;1;55;18;WW;W;W;No;Center;54.82813;54.88184;0.401123;90.46439;56.54025;40;92.65533;58.87253;2.190933;2.402958;2.190933;2.332287;0.05371094;False
5;22;F;L;R;Yes;18;18;1;56;18;WW;W;W;No;Goal;55.19897;55.26587;0.3708496;50.46439;56.54025;40;47.28178;56.3989;-3.182613;-0.1413498;-3.182613;-0.1413498;0.06689453;False
5;22;F;L;R;Yes;18;18;1;57;19;NE;N;E;No;Outset;56.77686;56.83008;1.577881;90.46439;96.54025;-1;90.18169;98.02665;-0.4240494;1.486404;-0.2826996;1.486404;0.05322266;False
5;22;F;L;R;Yes;18;18;1;58;19;NE;N;E;No;Center;57.18115;57.23267;0.4042969;90.46439;56.54025;40;88.27345;56.32822;-2.402962;-0.2120285;-2.190941;-0.2120285;0.05151367;False
5;22;F;L;R;Yes;18;18;1;59;19;NE;N;E;No;Goal;57.55469;57.60254;0.3735352;130.4644;56.54025;40.00001;130.1132;57.10565;-0.6338654;0.565403;-0.3511658;0.565403;0.04785156;False
5;22;F;L;R;Yes;18;18;1;60;20;NS;N;S;No;Outset;59.10327;59.16479;1.548584;90.46439;96.54025;-1;87.77873;96.96652;-2.827011;0.3555984;-2.685661;0.4262772;0.06152344;False
5;22;F;L;R;Yes;18;18;1;61;20;NS;N;S;No;Center;59.48364;59.55103;0.3803711;90.46439;56.54025;40;91.08427;54.98539;0.4240494;-1.554855;0.6198807;-1.554855;0.06738281;False
5;22;F;L;R;Yes;18;18;1;62;20;NS;N;S;No;Goal;59.90796;59.97119;0.4243164;90.46439;16.54025;39.99999;90.74709;16.82072;0.07067108;0.2804718;0.2826996;0.2804718;0.06323242;False
5;22;F;L;R;Yes;18;18;1;63;21;NS;N;S;No;Outset;61.48633;61.55054;1.578369;90.46439;96.54025;-1;88.13211;97.95597;-2.332283;1.415726;-2.332283;1.415726;0.06420898;False
5;22;F;L;R;Yes;18;18;1;64;21;NS;N;S;No;Center;61.92017;61.98804;0.4338379;90.46439;56.54025;40;92.01925;57.247;1.342827;0.7067566;1.554855;0.7067566;0.06787109;False
5;22;F;L;R;Yes;18;18;1;65;21;NS;N;S;No;Goal;62.32373;62.37598;0.4035645;90.46439;16.54025;39.99999;88.69751;15.12452;-1.978912;-1.48641;-1.766884;-1.415735;0.05224609;False
5;22;F;L;R;Yes;18;18;1;66;22;NW;N;W;No;Outset;63.81152;63.85327;1.487793;90.46439;96.54025;-1;86.78928;96.04774;-3.816467;-0.563179;-3.675117;-0.4925079;0.04174805;False
5;22;F;L;R;Yes;18;18;1;67;22;NW;N;W;No;Center;64.15747;64.22388;0.3459473;90.46439;56.54025;40;94.56356;54.77337;4.028496;-1.978909;4.099167;-1.76688;0.06640625;False
5;22;F;L;R;Yes;18;18;1;68;22;NW;N;W;No;Goal;64.50952;64.55981;0.3520508;50.46439;56.54025;40;49.11934;57.96983;-1.415733;1.554859;-1.345055;1.429588;0.05029297;False
5;22;F;L;R;Yes;18;18;1;69;23;WS;W;S;No;Outset;66.19165;66.24048;1.682129;50.46439;56.54025;-1;52.56666;54.20796;1.623306;-2.332283;2.102268;-2.332283;0.04882813;False
5;22;F;L;R;Yes;18;18;1;70;23;WS;W;S;No;Center;66.56323;66.62793;0.371582;90.46439;56.54025;40;92.30196;60.14469;1.484184;3.675117;1.837563;3.604443;0.06469727;False
5;22;F;L;R;Yes;18;18;1;71;23;WS;W;S;No;Goal;66.94556;66.97998;0.3823242;90.46439;16.54025;39.99999;89.71361;14.65643;-0.9187775;-1.981138;-0.7507858;-1.883821;0.03442383;False
5;22;F;L;R;Yes;18;18;1;72;24;SW;S;W;No;Outset;68.76489;68.81177;1.819336;90.46439;16.54025;-1;89.54562;18.0222;-1.342827;0.9165497;-0.9187775;1.481953;0.046875;False
5;22;F;L;R;Yes;18;18;1;73;24;SW;S;W;No;Center;69.11548;69.14893;0.3505859;90.46439;56.54025;39.99999;91.0298;60.92212;0.4240494;4.311195;0.5654068;4.38187;0.03344727;False
5;22;F;L;R;Yes;18;18;1;74;24;SW;S;W;No;Goal;69.4502;69.50098;0.3347168;50.46439;56.54025;40;49.04866;57.38835;-1.345055;0.8481064;-1.415733;0.8481064;0.05078125;False
5;22;F;L;R;Yes;18;18;1;75;25;NW;N;W;No;Outset;70.9834;71.04883;1.533203;90.46439;96.54025;-1;89.12157;97.8853;-1.766884;1.486404;-1.342827;1.345055;0.06542969;False
5;22;F;L;R;Yes;18;18;1;76;25;NW;N;W;No;Center;71.33276;71.38452;0.3493652;90.46439;56.54025;40;90.39371;56.3989;-0.2826996;-0.1413498;-0.07067871;-0.1413498;0.05175781;False
5;22;F;L;R;Yes;18;18;1;77;25;NW;N;W;No;Goal;71.6521;71.70557;0.3193359;50.46439;56.54025;40;49.82609;58.87253;-0.7089767;2.544315;-0.6383018;2.332287;0.0534668;False
5;22;F;L;R;Yes;18;18;1;78;26;EE;E;E;No;Outset;73.2998;73.35303;1.647705;130.4644;56.54025;-1;129.2651;58.0951;-1.411301;1.48418;-1.199265;1.554859;0.05322266;False
5;22;F;L;R;Yes;18;18;1;79;26;EE;E;E;No;Center;73.6543;73.70386;0.3544922;90.46439;56.54025;40.00001;91.59519;57.60038;0.9187775;1.060131;1.130798;1.060131;0.04956055;False
5;22;F;L;R;Yes;18;18;1;80;26;EE;E;E;No;Goal;74.01074;74.07324;0.3564453;130.4644;56.54025;40.00001;131.8801;57.38835;0.9916687;1.625534;1.415726;0.8481064;0.0625;False
5;22;F;L;R;Yes;18;18;1;81;27;SE;S;E;No;Outset;75.6897;75.73804;1.678955;90.46439;16.54025;-1;90.39371;18.24302;-0.1413498;1.552628;-0.07067871;1.70277;0.04833984;False
5;22;F;L;R;Yes;18;18;1;82;27;SE;S;E;No;Center;76.06079;76.10742;0.3710938;90.46439;56.54025;39.99999;90.84863;60.30147;0.07067108;3.675117;0.3842392;3.761223;0.04663086;False
5;22;F;L;R;Yes;18;18;1;83;27;SE;S;E;No;Goal;76.37573;76.42627;0.3149414;130.4644;56.54025;40.00001;128.8411;57.74173;-1.906021;1.272152;-1.623322;1.201481;0.05053711;False
5;22;F;L;R;Yes;18;18;1;84;28;EN;E;N;No;Outset;78.09692;78.1416;1.721191;130.4644;56.54025;-1;131.3147;56.6816;0.9210052;0.0706749;0.8503113;0.1413536;0.04467773;False
5;22;F;L;R;Yes;18;18;1;85;28;EN;E;N;No;Center;78.43066;78.47656;0.3337402;90.46439;56.54025;40.00001;91.79512;53.33759;1.342827;-3.604439;1.330727;-3.202652;0.04589844;False
5;22;F;L;R;Yes;18;18;1;86;28;EN;E;N;No;Goal;78.72803;78.74707;0.2973633;90.46439;96.54025;40;89.47494;99.79353;-1.272156;2.122482;-0.9894562;3.253288;0.01904297;False
5;22;F;L;R;Yes;18;18;1;87;29;WS;W;S;No;Outset;80.34448;80.40967;1.616455;50.46439;56.54025;-1;58.3778;56.54025;7.630711;0;7.913406;0;0.06518555;False
5;22;F;L;R;Yes;18;18;1;88;29;WS;W;S;No;Center;80.69507;80.74634;0.3505859;90.46439;56.54025;40;94.63424;56.0192;3.957817;0;4.169846;-0.5210495;0.05126953;False
5;22;F;L;R;Yes;18;18;1;89;29;WS;W;S;No;Goal;81.03247;81.06494;0.3374023;90.46439;16.54025;39.99999;90.61246;11.87345;0;-4.6668;0.1480713;-4.6668;0.0324707;False
5;22;F;L;R;Yes;18;18;1;90;30;EN;E;N;No;Outset;82.81299;82.84863;1.780518;130.4644;56.54025;-1;132.5869;54.84404;2.122482;-1.76688;2.122482;-1.696209;0.03564453;False
5;22;F;L;R;Yes;18;18;1;91;30;EN;E;N;No;Center;83.23193;83.26611;0.4189453;90.46439;56.54025;40.00001;89.91562;56.3989;-0.7067566;-0.1413498;-0.5487747;-0.1413498;0.03417969;False
5;22;F;L;R;Yes;18;18;1;92;30;EN;E;N;No;Goal;83.60107;83.62061;0.3691406;90.46439;96.54025;40;90.32304;100.0762;-0.1413498;3.535988;-0.1413498;3.535988;0.01953125;False
5;22;F;L;R;Yes;18;18;1;93;30;EN;E;N;NoTargets;NoTargets;83.90649;83.93774;0.3054199;90.46439;96.54025;40;89.40426;92.44331;-1.272156;-4.096939;-1.060135;-4.096939;0.03125;False
5;22;F;L;R;Yes;18;18;1;94;31;SW;S;W;No;Outset;85.36572;85.3999;1.459229;90.46439;16.54025;-1;91.38317;15.76059;0.9187775;-0.8503323;0.9187775;-0.7796574;0.03417969;False
5;22;F;L;R;Yes;18;18;1;95;31;SW;S;W;No;Center;85.75269;85.80469;0.3869629;90.46439;56.54025;39.99999;91.66587;58.30713;0.7067566;2.544315;1.201477;1.766884;0.05200195;False
5;22;F;L;R;Yes;18;18;1;96;31;SW;S;W;No;Goal;86.07471;86.12451;0.3220215;50.46439;56.54025;40;48.51076;57.60038;-2.334511;1.625534;-1.953632;1.060131;0.04980469;False
5;22;F;L;R;Yes;18;18;1;97;32;WN;W;N;No;Outset;87.85376;87.88818;1.779053;50.46439;56.54025;-1;49.54339;56.89362;-1.27438;0.2827034;-0.9210052;0.3533745;0.03442383;False
5;22;F;L;R;Yes;18;18;1;98;32;WN;W;N;No;Center;88.20605;88.27344;0.3522949;90.46439;56.54025;40;93.64478;56.18687;3.25106;-0.3533783;3.180389;-0.3533783;0.06738281;False
5;22;F;L;R;Yes;18;18;1;99;32;WN;W;N;No;Goal;88.62988;88.67651;0.4238281;90.46439;96.54025;40;90.40837;101.1924;-0.2826996;4.808144;-0.05602264;4.652138;0.04663086;False
5;22;F;L;R;Yes;18;18;1;100;33;EN;E;N;No;Outset;90.34546;90.39063;1.715576;130.4644;56.54025;-1;128.205;58.44848;-2.400742;1.908234;-2.259384;1.908234;0.04516602;False
5;22;F;L;R;Yes;18;18;1;101;33;EN;E;N;No;Center;90.77832;90.82764;0.4328613;90.46439;56.54025;40.00001;91.38317;56.25755;0.8481064;-0.4947281;0.9187775;-0.2826996;0.04931641;False
5;22;F;L;R;Yes;18;18;1;102;33;EN;E;N;No;Goal;91.23218;91.28149;0.4538574;90.46439;96.54025;40;89.89899;100.3589;-0.6360779;4.030716;-0.5653992;3.818687;0.04931641;False
5;22;F;L;R;Yes;18;18;1;103;34;WN;W;N;No;Outset;92.92749;92.99585;1.695313;50.46439;56.54025;-1;51.1065;57.5034;-0.07289886;1.908234;0.6421051;0.96315;0.06835938;False
5;22;F;L;R;Yes;18;18;1;104;34;WN;W;N;No;Center;93.33301;93.38208;0.4055176;90.46439;56.54025;40;89.33359;56.9643;-1.201485;0.3533745;-1.130806;0.4240532;0.04907227;False
5;22;F;L;R;Yes;18;18;1;105;34;WN;W;N;No;Goal;93.78589;93.81934;0.4528809;90.46439;96.54025;40;90.60574;98.30935;0;1.698433;0.1413498;1.769104;0.03344727;False
5;22;F;L;R;Yes;18;18;1;106;35;EW;E;W;No;Outset;95.44922;95.50049;1.66333;130.4644;56.54025;-1;128.6997;56.46957;-2.118042;0;-1.764664;-0.0706749;0.05126953;False
5;22;F;L;R;Yes;18;18;1;107;35;EW;E;W;No;Center;95.81763;95.86938;0.3684082;90.46439;56.54025;40.00001;90.39371;59.29658;-0.3533783;2.968361;-0.07067871;2.756336;0.05175781;False
5;22;F;L;R;Yes;18;18;1;108;35;EW;E;W;No;Goal;96.18848;96.20752;0.3708496;50.46439;56.54025;40;47.85496;56.9014;-2.687885;0.2827034;-2.609432;0.3611565;0.01904297;False
5;22;F;L;R;Yes;18;18;1;109;36;EW;E;W;No;Outset;97.88916;97.93896;1.700684;130.4644;56.54025;-1;129.4772;56.04552;-1.128586;-0.4240494;-0.9872437;-0.4947281;0.04980469;False
5;22;F;L;R;Yes;18;18;1;110;36;EW;E;W;No;Center;98.28906;98.34351;0.3999023;90.46439;56.54025;40.00001;91.3125;57.88308;0.7774277;1.342831;0.8481064;1.342831;0.05444336;False
5;22;F;L;R;Yes;18;18;1;111;36;EW;E;W;No;Goal;98.67676;98.72681;0.3876953;50.46439;56.54025;40;49.12641;57.88308;-1.557079;1.342831;-1.337982;1.342831;0.05004883;False
5;22;F;L;R;Yes;18;18;1;112;37;WE;W;E;No;Outset;100.3757;100.4265;1.698975;50.46439;56.54025;-1;49.96745;55.48011;-0.6383018;-1.130806;-0.4969482;-1.060131;0.05078125;False
5;22;F;L;R;Yes;18;18;1;113;37;WE;W;E;No;Center;100.7625;100.8113;0.3867188;90.46439;56.54025;40;91.45384;57.88308;0.8481064;1.342831;0.9894485;1.342831;0.04882813;False
5;22;F;L;R;Yes;18;18;1;114;37;WE;W;E;No;Goal;101.166;101.2002;0.4035645;130.4644;56.54025;40.00001;133.2936;55.62146;2.829224;-0.9187813;2.829224;-0.9187813;0.03417969;False
5;22;F;L;R;Yes;18;18;1;115;38;NN;N;N;No;Outset;102.7131;102.7783;1.547119;90.46439;96.54025;-1;88.98022;97.53192;-1.837563;1.274384;-1.484177;0.9916763;0.06518555;False
5;22;F;L;R;Yes;18;18;1;116;38;NN;N;N;No;Center;103.1851;103.2483;0.4719238;90.46439;56.54025;40;88.27345;57.5297;-2.332283;0.9187775;-2.190941;0.9894562;0.06323242;False
5;22;F;L;R;Yes;18;18;1;117;38;NN;N;N;No;Goal;103.585;103.636;0.3999023;90.46439;96.54025;40;90.67641;99.72286;0;3.394646;0.2120209;3.182617;0.05102539;False
5;22;F;L;R;Yes;18;18;1;118;39;SE;S;E;No;Outset;105.2349;105.2847;1.649902;90.46439;16.54025;-1;90.25237;16.82072;-0.3533783;0.2804718;-0.2120285;0.2804718;0.04980469;False
5;22;F;L;R;Yes;18;18;1;119;39;SE;S;E;No;Center;105.5906;105.6545;0.3557129;90.46439;56.54025;39.99999;92.51398;59.93266;1.413506;3.03904;2.049583;3.392414;0.06396484;False
5;22;F;L;R;Yes;18;18;1;120;39;SE;S;E;No;Goal;105.9216;105.9553;0.3310547;130.4644;56.54025;40.00001;130.3959;55.12674;-0.2804871;-1.413506;-0.06846619;-1.413506;0.03369141;False
5;22;F;L;R;Yes;18;18;1;121;40;SN;S;N;No;Outset;107.6069;107.6367;1.685303;90.46439;16.54025;-1;91.52452;16.25532;1.130798;-0.5676308;1.060127;-0.2849293;0.02978516;False
5;22;F;L;R;Yes;18;18;1;122;40;SN;S;N;No;Center;107.9055;107.9551;0.298584;90.46439;56.54025;39.99999;89.89899;60.14469;-0.7774277;3.533764;-0.5653992;3.604443;0.04956055;False
5;22;F;L;R;Yes;18;18;1;123;40;SN;S;N;No;Goal;108.2236;108.2576;0.3181152;90.46439;96.54025;40;89.12157;99.5815;-1.342827;2.970589;-1.342827;3.04126;0.03393555;False
5;22;F;L;R;Yes;18;18;1;124;41;WE;W;E;No;Outset;109.8062;109.8752;1.58252;50.46439;56.54025;-1;52.379;58.87253;1.269928;2.614986;1.914604;2.332287;0.0690918;False
5;22;F;L;R;Yes;18;18;1;125;41;WE;W;E;No;Center;110.1611;110.2424;0.3549805;90.46439;56.54025;40;90.25237;58.44848;-0.8481064;2.120258;-0.2120285;1.908234;0.08129883;False
5;22;F;L;R;Yes;18;18;1;126;41;WE;W;E;No;Goal;110.4956;110.5464;0.3344727;130.4644;56.54025;40.00001;129.6185;59.01388;-1.057907;2.614986;-0.8458862;2.473637;0.05078125;False
