UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
11;23;M;R;R;No;6;18;1;34;11;EW;E;W;No;Center;35.40869;35.49463;0.5551758;90.46439;56.54025;40.00001;88.41481;55.55079;-2.261612;-1.484184;-2.049583;-0.9894524;0.0859375;True
11;23;M;R;R;No;6;18;1;35;11;EW;E;W;No;Goal;35.94922;36.03223;0.5405273;50.46439;56.54025;40;49.49207;57.03497;-1.13303;0.2120247;-0.9723244;0.4947281;0.08300781;True
11;23;M;R;R;No;6;18;1;36;12;NW;N;W;No;Outset;37.66113;37.74561;1.711914;90.46439;96.54025;-1;90.90134;96.23414;0.3533783;-0.3511505;0.4369431;-0.3061066;0.08447266;True
11;23;M;R;R;No;6;18;1;37;12;NW;N;W;No;Center;38.11426;38.23633;0.453125;90.46439;56.54025;40;89.82832;55.48011;-0.9187775;-2.897686;-0.6360779;-1.060131;0.1220703;True
11;23;M;R;R;No;6;18;1;38;12;NW;N;W;No;Goal;38.66895;38.75488;0.5546875;50.46439;56.54025;40;48.83664;57.60038;-1.839783;0.6360779;-1.627754;1.060131;0.0859375;True
11;23;M;R;R;No;6;18;1;39;13;EW;E;W;No;Outset;40.40088;40.50293;1.731934;130.4644;56.54025;-1;131.6681;54.98539;1.133011;-2.402962;1.203705;-1.554855;0.1020508;True
11;23;M;R;R;No;6;18;1;40;13;EW;E;W;No;Center;40.88867;40.98975;0.487793;90.46439;56.54025;40.00001;89.26291;55.97484;-1.484177;-0.9187813;-1.201485;-0.565403;0.1010742;True
11;23;M;R;R;No;6;18;1;41;13;EW;E;W;No;Goal;41.35791;41.45947;0.4692383;50.46439;56.54025;40;49.89677;55.97484;-0.7796516;-1.342827;-0.567627;-0.565403;0.1015625;True
11;23;M;R;R;No;6;18;1;42;14;SS;S;S;No;Outset;43.13916;43.25781;1.78125;90.46439;16.54025;-1;93.00871;15.40722;3.109711;-2.617215;2.544312;-1.133034;0.1186523;True
11;23;M;R;R;No;6;18;1;43;14;SS;S;S;No;Center;43.64551;43.72607;0.5063477;90.46439;56.54025;39.99999;90.11102;56.61092;-0.9187775;-0.2826996;-0.3533783;0.0706749;0.08056641;True
11;23;M;R;R;No;6;18;1;44;14;SS;S;S;No;Goal;44.36572;44.50195;0.7202148;90.46439;16.54025;39.99999;89.61629;13.85236;-0.8481064;-4.384098;-0.8481064;-2.687891;0.1362305;True
11;23;M;R;R;No;6;18;1;45;15;SE;S;E;No;Outset;46.28418;46.42432;1.918457;90.46439;16.54025;-1;90.56023;13.97336;-0.5653992;-3.394643;0.09583282;-2.566892;0.1401367;True
11;23;M;R;R;No;6;18;1;46;15;SE;S;E;No;Center;46.85205;46.91943;0.5678711;90.46439;56.54025;39.99999;89.97484;54.98539;-0.8481064;-1.76688;-0.4895554;-1.554855;0.06738281;True
11;23;M;R;R;No;6;18;1;47;15;SE;S;E;No;Goal;47.30908;47.38965;0.4570313;130.4644;56.54025;40.00001;129.8305;57.03497;-0.3511658;0.9894562;-0.6338654;0.4947281;0.08056641;True
11;23;M;R;R;No;6;18;1;48;16;EN;E;N;No;Outset;49.07129;49.17188;1.762207;130.4644;56.54025;-1;129.9012;56.89362;0.002227783;-0.565403;-0.5631866;0.3533745;0.1005859;True
11;23;M;R;R;No;6;18;1;49;16;EN;E;N;No;Center;49.52344;49.62451;0.4521484;90.46439;56.54025;40.00001;88.34413;54.98539;-2.827011;-2.261608;-2.120262;-1.554855;0.1010742;True
11;23;M;R;R;No;6;18;1;50;16;EN;E;N;No;Goal;49.96094;50.04395;0.4375;90.46439;96.54025;40;89.86365;97.35523;-0.5653992;1.203705;-0.6007462;0.8149872;0.08300781;True
11;23;M;R;R;No;6;18;1;51;17;SN;S;N;No;Outset;51.65869;51.77539;1.697754;90.46439;16.54025;-1;92.51398;16.25532;1.908234;-1.34506;2.049583;-0.2849293;0.1166992;True
11;23;M;R;R;No;6;18;1;52;17;SN;S;N;No;Center;52.11279;52.17871;0.4541016;90.46439;56.54025;39.99999;88.69751;56.3989;-1.978912;-0.4240494;-1.766884;-0.1413498;0.06591797;True
11;23;M;R;R;No;6;18;1;53;17;SN;S;N;No;Goal;52.53076;52.61621;0.4179688;90.46439;96.54025;40;88.98022;96.47179;-1.554855;-0.3511505;-1.484177;-0.06845093;0.08544922;True
11;23;M;R;R;No;6;18;1;54;18;SW;S;W;No;Outset;54.18457;54.29736;1.653809;90.46439;16.54025;-1;89.40426;16.25532;-1.554855;-0.6383076;-1.060135;-0.2849293;0.112793;True
11;23;M;R;R;No;6;18;1;55;18;SW;S;W;No;Center;54.68164;54.76611;0.4970703;90.46439;56.54025;39.99999;90.81777;59.64996;0.07067108;2.827011;0.3533783;3.109718;0.08447266;True
11;23;M;R;R;No;6;18;1;56;18;SW;S;W;No;Goal;55.22217;55.3042;0.5405273;50.46439;56.54025;40;48.48326;56.9643;-2.405186;0.2120247;-1.981133;0.4240532;0.08203125;True
11;23;M;R;R;No;6;18;1;57;19;SE;S;E;No;Outset;56.89014;57.00195;1.667969;90.46439;16.54025;-1;90.88844;16.04329;0.4947281;-1.34506;0.4240494;-0.4969559;0.1118164;True
11;23;M;R;R;No;6;18;1;58;19;SE;S;E;No;Center;57.37061;57.47119;0.4804688;90.46439;56.54025;39.99999;89.47494;56.18687;-1.060135;-1.130806;-0.9894562;-0.3533783;0.1005859;True
11;23;M;R;R;No;6;18;1;59;19;SE;S;E;No;Goal;57.87744;57.9585;0.5068359;130.4644;56.54025;40.00001;128.9824;55.40944;-1.976685;-1.696209;-1.481964;-1.130806;0.08105469;True
11;23;M;R;R;No;6;18;1;60;20;SS;S;S;No;Outset;59.58936;59.68945;1.711914;90.46439;16.54025;-1;90.6621;15.91627;0.07067108;-1.062359;0.1977081;-0.6239853;0.1000977;True
11;23;M;R;R;No;6;18;1;61;20;SS;S;S;No;Center;60.04443;60.11084;0.4550781;90.46439;56.54025;39.99999;90.67641;56.9643;0;0.2120247;0.2120209;0.4240532;0.06640625;True
11;23;M;R;R;No;6;18;1;62;20;SS;S;S;No;Goal;60.74023;60.85107;0.6958008;90.46439;16.54025;39.99999;89.05089;16.6087;-1.766884;0.4924984;-1.413506;0.06844711;0.1108398;True
11;23;M;R;R;No;6;18;1;63;21;EE;E;E;No;Outset;62.53125;62.59912;1.791016;130.4644;56.54025;-1;128.1343;55.69214;-1.340607;-0.9187813;-2.330078;-0.8481026;0.06787109;True
11;23;M;R;R;No;6;18;1;64;21;EE;E;E;No;Center;62.94922;63.0498;0.4179688;90.46439;56.54025;40.00001;89.61629;57.03497;-1.272156;0.2120247;-0.8481064;0.4947281;0.1005859;True
11;23;M;R;R;No;6;18;1;65;21;EE;E;E;No;Goal;63.68701;63.77197;0.737793;130.4644;56.54025;40.00001;128.7704;57.10565;-1.835342;0.4240532;-1.694;0.565403;0.08496094;True
11;23;M;R;R;No;6;18;1;66;22;SN;S;N;No;Outset;65.27002;65.35205;1.583008;90.46439;16.54025;-1;90.81777;15.97262;0;-1.062359;0.3533783;-0.5676308;0.08203125;True
11;23;M;R;R;No;6;18;1;67;22;SN;S;N;No;Center;65.75928;65.82324;0.4892578;90.46439;56.54025;39.99999;91.52452;56.75227;0.7774277;-0.0706749;1.060127;0.2120247;0.06396484;True
11;23;M;R;R;No;6;18;1;68;22;SN;S;N;No;Goal;66.25928;66.34326;0.5;90.46439;96.54025;40;90.11102;96.04774;-0.4240494;-0.9165497;-0.3533783;-0.4925079;0.08398438;True
11;23;M;R;R;No;6;18;1;69;23;EN;E;N;No;Outset;67.95654;68.06006;1.697266;130.4644;56.54025;-1;128.6997;55.19742;-1.552643;-1.696209;-1.764664;-1.342827;0.1035156;True
11;23;M;R;R;No;6;18;1;70;23;EN;E;N;No;Center;68.40967;68.47852;0.453125;90.46439;56.54025;40.00001;88.27345;54.86955;-2.473633;-2.261608;-2.190941;-1.670696;0.06884766;True
11;23;M;R;R;No;6;18;1;71;23;EN;E;N;No;Goal;68.84717;68.91602;0.4375;90.46439;96.54025;40;89.19224;95.32068;-1.272156;-0.9872284;-1.272156;-1.219566;0.06884766;True
11;23;M;R;R;No;6;18;1;72;24;SW;S;W;No;Outset;70.51074;70.61133;1.663574;90.46439;16.54025;-1;88.83886;17.24477;-1.837563;-0.5676308;-1.625534;0.7045231;0.1005859;True
11;23;M;R;R;No;6;18;1;73;24;SW;S;W;No;Center;70.93018;71.03223;0.4194336;90.46439;56.54025;39.99999;89.19224;57.17632;-1.625534;0.0706749;-1.272156;0.6360779;0.1020508;True
11;23;M;R;R;No;6;18;1;74;24;SW;S;W;No;Goal;71.42334;71.53564;0.4931641;50.46439;56.54025;40;49.89677;56.54025;-0.7796516;-0.4947281;-0.567627;0;0.1123047;True
11;23;M;R;R;No;6;18;1;75;25;SN;S;N;No;Outset;73.03564;73.13379;1.612305;90.46439;16.54025;-1;90.32304;19.64774;0;2.754108;-0.1413498;3.107485;0.09814453;True
11;23;M;R;R;No;6;18;1;76;25;SN;S;N;No;Center;73.48486;73.58691;0.4492188;90.46439;56.54025;39.99999;87.92008;55.76282;-3.251068;-1.342827;-2.544312;-0.7774239;0.1020508;True
11;23;M;R;R;No;6;18;1;77;25;SN;S;N;No;Goal;73.99219;74.07227;0.5073242;90.46439;96.54025;40;89.47494;94.91694;-1.484177;-2.471413;-0.9894562;-1.623306;0.08007813;True
11;23;M;R;R;No;6;18;1;78;26;NN;N;N;No;Outset;75.73828;75.8374;1.746094;90.46439;96.54025;-1;88.41481;98.9101;-2.544312;0.9916763;-2.049583;2.36985;0.09912109;True
11;23;M;R;R;No;6;18;1;79;26;NN;N;N;No;Center;76.25684;76.3584;0.5185547;90.46439;56.54025;40;89.61629;57.88308;-0.8481064;1.130802;-0.8481064;1.342831;0.1015625;True
11;23;M;R;R;No;6;18;1;80;26;NN;N;N;No;Goal;76.76367;76.84521;0.5068359;90.46439;96.54025;40;90.1799;96.75449;-0.7774277;-0.9165497;-0.2844925;0.2142487;0.08154297;True
11;23;M;R;R;No;6;18;1;81;27;WW;W;W;No;Outset;78.55908;78.68115;1.79541;50.46439;56.54025;-1;51.20927;58.51916;0.563179;0.9187775;0.7448769;1.978912;0.1220703;True
11;23;M;R;R;No;6;18;1;82;27;WW;W;W;No;Center;79.0127;79.09766;0.4536133;90.46439;56.54025;40;90.81777;55.62146;0.2826996;-1.342827;0.3533783;-0.9187813;0.08496094;True
11;23;M;R;R;No;6;18;1;83;27;WW;W;W;No;Goal;79.55029;79.63672;0.5375977;50.46439;56.54025;40;49.95787;56.29803;0.6338539;-0.565403;-0.5065269;-0.2422104;0.08642578;True
11;23;M;R;R;No;6;18;1;84;28;WN;W;N;No;Outset;81.2998;81.41797;1.749512;50.46439;56.54025;-1;49.19001;54.27864;-1.203705;-3.887142;-1.27438;-2.261608;0.1181641;True
11;23;M;R;R;No;6;18;1;85;28;WN;W;N;No;Center;81.75146;81.8208;0.4516602;90.46439;56.54025;40;90.67641;53.43053;0;-3.533768;0.2120209;-3.109715;0.06933594;True
11;23;M;R;R;No;6;18;1;86;28;WN;W;N;No;Goal;82.19385;82.2583;0.4423828;90.46439;96.54025;40;89.61629;97.6026;-0.8481064;0.4969482;-0.8481064;1.062355;0.06445313;True
11;23;M;R;R;No;6;18;1;87;29;WN;W;N;No;Outset;83.82178;83.9209;1.62793;50.46439;56.54025;-1;51.5871;55.94244;0.4925003;-1.130806;1.122711;-0.5978088;0.09912109;True
11;23;M;R;R;No;6;18;1;88;29;WN;W;N;No;Center;84.23877;84.30713;0.4169922;90.46439;56.54025;40;91.24182;55.83349;0.9894485;-0.9894524;0.7774277;-0.7067528;0.06835938;True
11;23;M;R;R;No;6;18;1;89;29;WN;W;N;No;Goal;84.71289;84.77881;0.4741211;90.46439;96.54025;40;88.34413;93.78613;-2.261612;-3.107483;-2.120262;-2.754112;0.06591797;True
11;23;M;R;R;No;6;18;1;90;30;EE;E;E;No;Outset;86.51172;86.59131;1.798828;130.4644;56.54025;-1;128.6997;55.05606;-2.400742;-1.625534;-1.764664;-1.484184;0.07958984;True
11;23;M;R;R;No;6;18;1;91;30;EE;E;E;No;Center;86.87695;86.94482;0.3652344;90.46439;56.54025;40.00001;89.61629;56.3989;-0.7774277;-0.2826996;-0.8481064;-0.1413498;0.06787109;True
11;23;M;R;R;No;6;18;1;92;30;EE;E;E;No;Goal;87.60303;87.66602;0.7260742;130.4644;56.54025;40.00001;130.5373;57.10565;-0.9872437;0.2120247;0.07289124;0.565403;0.06298828;True
11;23;M;R;R;No;6;18;1;93;31;NN;N;N;No;Outset;89.3335;89.42969;1.730469;90.46439;96.54025;-1;90.53506;96.04774;-0.3533783;-0.6338577;0.07067108;-0.4925079;0.09619141;True
11;23;M;R;R;No;6;18;1;94;31;NN;N;N;No;Center;89.78174;89.8667;0.4482422;90.46439;56.54025;40;89.82832;53.92525;-0.9187775;-3.816467;-0.6360779;-2.61499;0.08496094;True
11;23;M;R;R;No;6;18;1;95;31;NN;N;N;No;Goal;90.23535;90.31982;0.4536133;90.46439;96.54025;40;90.25237;98.23868;-0.4240494;1.981133;-0.2120285;1.698433;0.08447266;True
11;23;M;R;R;No;6;18;1;96;32;SW;S;W;No;Outset;91.90576;91.96729;1.67041;90.46439;16.54025;-1;90.81777;17.03275;0.2826996;0.06844711;0.3533783;0.4924984;0.06152344;True
11;23;M;R;R;No;6;18;1;97;32;SW;S;W;No;Center;92.33691;92.4043;0.4311523;90.46439;56.54025;39.99999;90.67641;57.17632;0.5654068;0.9187775;0.2120209;0.6360779;0.06738281;True
11;23;M;R;R;No;6;18;1;98;32;SW;S;W;No;Goal;92.82373;92.89014;0.4868164;50.46439;56.54025;40;46.57559;55.62146;-4.313416;-1.201477;-3.888805;-0.9187813;0.06640625;True
11;23;M;R;R;No;6;18;1;99;33;EE;E;E;No;Outset;94.53711;94.63867;1.713379;130.4644;56.54025;-1;128.7704;54.98539;-1.340607;-2.402962;-1.694;-1.554855;0.1015625;True
11;23;M;R;R;No;6;18;1;100;33;EE;E;E;No;Center;94.94141;95.0415;0.4042969;90.46439;56.54025;40.00001;91.8779;55.40944;0.8481064;-1.625534;1.413506;-1.130806;0.1000977;True
11;23;M;R;R;No;6;18;1;101;33;EE;E;E;No;Goal;95.44482;95.51172;0.503418;130.4644;56.54025;40.00001;130.82;55.48011;0.002227783;-1.342827;0.3555908;-1.060131;0.06689453;True
11;23;M;R;R;No;6;18;1;102;34;WW;W;W;No;Outset;97.14453;97.24561;1.699707;50.46439;56.54025;-1;54.2344;54.56134;3.743568;-2.332283;3.770008;-1.978909;0.1010742;True
11;23;M;R;R;No;6;18;1;103;34;WW;W;W;No;Center;97.61328;97.68066;0.46875;90.46439;56.54025;40;91.78065;55.62146;1.766884;-1.201477;1.316254;-0.9187813;0.06738281;True
11;23;M;R;R;No;6;18;1;104;34;WW;W;W;No;Goal;98.11963;98.18604;0.5063477;50.46439;56.54025;40;48.69529;56.18687;-1.910458;-0.6360741;-1.769108;-0.3533783;0.06640625;True
11;23;M;R;R;No;6;18;1;105;35;WN;W;N;No;Outset;99.80371;99.91797;1.684082;50.46439;56.54025;-1;53.85458;56.61092;3.036816;-0.565403;3.39019;0.0706749;0.1142578;True
11;23;M;R;R;No;6;18;1;106;35;WN;W;N;No;Center;100.2866;100.3867;0.4829102;90.46439;56.54025;40;91.59519;56.61092;0.6360779;-1.130806;1.130798;0.0706749;0.1000977;True
11;23;M;R;R;No;6;18;1;107;35;WN;W;N;No;Goal;100.7217;100.79;0.4350586;90.46439;96.54025;40;90.67641;96.25977;0.1413498;-0.7045288;0.2120209;-0.2804794;0.06835938;True
11;23;M;R;R;No;6;18;1;108;36;EW;E;W;No;Outset;102.498;102.5732;1.776367;130.4644;56.54025;-1;129.9719;56.54025;-0.5631866;-0.2826996;-0.4925232;0;0.07519531;True
11;23;M;R;R;No;6;18;1;109;36;EW;E;W;No;Center;103.0259;103.1602;0.527832;90.46439;56.54025;40.00001;86.29455;55.48011;-5.229973;-1.76688;-4.169846;-1.060131;0.1342773;True
11;23;M;R;R;No;6;18;1;110;36;EW;E;W;No;Goal;103.6836;103.7637;0.6577148;50.46439;56.54025;40;47.23397;55.62146;-3.677341;-1.201477;-3.230427;-0.9187813;0.08007813;True
11;23;M;R;R;No;6;18;1;111;37;WW;W;W;No;Outset;105.4316;105.5835;1.748047;50.46439;56.54025;-1;49.62688;56.18687;-1.486408;-0.9894524;-0.8375092;-0.3533783;0.1518555;True
11;23;M;R;R;No;6;18;1;112;37;WW;W;W;No;Center;105.9839;106.0664;0.5522461;90.46439;56.54025;40;92.19299;56.25755;1.625534;-0.6360741;1.7286;-0.2826996;0.08251953;True
11;23;M;R;R;No;6;18;1;113;37;WW;W;W;No;Goal;106.7427;106.8892;0.7587891;50.46439;56.54025;40;48.34191;55.19742;-0.7796516;-2.049587;-2.122482;-1.342827;0.1464844;True
11;23;M;R;R;No;6;18;1;114;38;WE;W;E;No;Outset;108.4673;108.5845;1.724609;50.46439;56.54025;-1;53.51323;55.68012;2.188709;-0.4240494;3.048836;-0.8601227;0.1171875;True
11;23;M;R;R;No;6;18;1;115;38;WE;W;E;No;Center;109.02;109.0884;0.5527344;90.46439;56.54025;40;88.69751;54.13728;-1.837563;-2.756336;-1.766884;-2.402962;0.06835938;True
11;23;M;R;R;No;6;18;1;116;38;WE;W;E;No;Goal;109.5625;109.6958;0.5424805;130.4644;56.54025;40.00001;129.0531;56.25755;-3.178169;-0.9187813;-1.411301;-0.2826996;0.1333008;True
11;23;M;R;R;No;6;18;1;117;39;WE;W;E;No;Outset;111.1431;111.2729;1.580566;50.46439;56.54025;-1;50.14248;55.90417;-0.8503304;-1.484184;-0.3219185;-0.6360741;0.1298828;True
11;23;M;R;R;No;6;18;1;118;39;WE;W;E;No;Center;111.6934;111.7935;0.550293;90.46439;56.54025;40;91.66587;55.90417;0.6360779;-1.272156;1.201477;-0.6360741;0.1000977;True
11;23;M;R;R;No;6;18;1;119;39;WE;W;E;No;Goal;112.2637;112.3662;0.5703125;130.4644;56.54025;40.00001;129.1945;56.3989;-2.683441;-0.2120285;-1.269943;-0.1413498;0.1025391;True
11;23;M;R;R;No;6;18;1;120;40;WE;W;E;No;Outset;113.8438;113.98;1.580078;50.46439;56.54025;-1;49.2832;54.98539;-1.415733;-2.473633;-1.181194;-1.554855;0.1362305;True
11;23;M;R;R;No;6;18;1;121;40;WE;W;E;No;Center;114.3477;114.4658;0.5039063;90.46439;56.54025;40;92.51398;56.54025;1.766884;-0.565403;2.049583;0;0.1181641;True
11;23;M;R;R;No;6;18;1;122;40;WE;W;E;No;Goal;114.8535;114.9692;0.5058594;130.4644;56.54025;40.00001;128.5584;56.7779;-2.89547;-0.0706749;-1.906021;0.2376518;0.1157227;True
11;23;M;R;R;No;6;18;1;123;41;NW;N;W;No;Outset;116.6865;116.8394;1.833008;90.46439;96.54025;-1;92.03031;92.52504;1.272156;-5.298424;1.565918;-4.015205;0.152832;True
11;23;M;R;R;No;6;18;1;124;41;NW;N;W;No;Center;117.2046;117.3218;0.5180664;90.46439;56.54025;40;93.8568;57.03497;3.39241;0.3533745;3.39241;0.4947281;0.1171875;True
11;23;M;R;R;No;6;18;1;125;41;NW;N;W;No;Goal;117.7456;117.8433;0.5410156;50.46439;56.54025;40;49.61406;54.77337;-1.27438;-1.90823;-0.8503304;-1.76688;0.09765625;True
11;23;M;R;R;No;6;18;1;126;42;WS;W;S;No;Outset;119.3257;119.4561;1.580078;50.46439;56.54025;-1;50.17947;56.54025;-1.627754;-0.9894524;-0.2849274;0;0.1303711;True
11;23;M;R;R;No;6;18;1;127;42;WS;W;S;No;Center;119.7939;119.8936;0.4682617;90.46439;56.54025;40;91.17115;56.32822;0;-1.130806;0.7067566;-0.2120285;0.09960938;True
11;23;M;R;R;No;6;18;1;128;42;WS;W;S;No;Goal;120.2441;120.3457;0.4501953;90.46439;16.54025;39.99999;89.82832;16.18464;-1.130806;-0.991683;-0.6360779;-0.3556061;0.1015625;True
