UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
5;22;F;L;R;Yes;6;18;1;10;3;SN;S;N;No;Center;7.91333;7.965088;0.2790527;90.46439;56.54025;39.99999;86.71861;56.18687;-4.028496;-0.4947281;-3.745789;-0.3533783;0.05175781;False
5;22;F;L;R;Yes;6;18;1;11;3;SN;S;N;No;Goal;8.165527;8.217529;0.2521973;90.46439;96.54025;40;85.8705;94.63424;-4.452545;-2.471413;-4.593895;-1.906006;0.05200195;False
5;22;F;L;R;Yes;6;18;1;12;4;SE;S;E;No;Outset;9.79834;9.850342;1.632813;90.46439;16.54025;-1;91.17115;19.08233;0.9894485;1.199251;0.7067566;2.542082;0.05200195;False
5;22;F;L;R;Yes;6;18;1;13;4;SE;S;E;No;Center;10.0647;10.11548;0.2663574;90.46439;56.54025;39.99999;92.51398;63.04237;1.413506;6.219429;2.049583;6.502129;0.05078125;False
5;22;F;L;R;Yes;6;18;1;14;4;SE;S;E;No;Goal;10.26611;10.30029;0.201416;130.4644;56.54025;40.00001;128.9118;58.44848;-1.764664;1.908234;-1.552643;1.908234;0.03417969;False
5;22;F;L;R;Yes;6;18;1;15;5;EE;E;E;No;Outset;11.91699;11.96509;1.650879;130.4644;56.54025;-1;132.9402;57.60038;2.475845;0.9894562;2.475845;1.060131;0.0480957;False
5;22;F;L;R;Yes;6;18;1;16;5;EE;E;E;No;Center;12.11621;12.1665;0.1992188;90.46439;56.54025;40.00001;93.00101;59.3992;3.533768;2.544315;2.536613;2.858952;0.05029297;False
5;22;F;L;R;Yes;6;18;1;17;5;EE;E;E;No;Goal;12.98975;13.0415;0.8735352;130.4644;56.54025;40.00001;133.223;56.6816;3.465317;-0.1413498;2.75856;0.1413536;0.05175781;False
5;22;F;L;R;Yes;6;18;1;18;6;EE;E;E;No;Outset;14.62109;14.6543;1.631348;130.4644;56.54025;-1;129.4065;56.69068;-1.057907;0;-1.057907;0.1504326;0.03320313;False
5;22;F;L;R;Yes;6;18;1;19;6;EE;E;E;No;Center;14.90894;14.97461;0.2878418;90.46439;56.54025;40.00001;89.05089;60.63941;-1.696205;4.099167;-1.413506;4.099167;0.06567383;False
5;22;F;L;R;Yes;6;18;1;20;6;EE;E;E;No;Goal;15.24097;15.2937;0.3320313;130.4644;56.54025;40.00001;130.714;57.8124;-0.3511658;1.625534;0.2495728;1.272152;0.05273438;False
5;22;F;L;R;Yes;6;18;1;21;7;WS;W;S;No;Outset;16.8645;16.90747;1.623535;50.46439;56.54025;-1;48.12988;57.5297;-3.323963;0.9894562;-2.334511;0.9894562;0.04296875;False
5;22;F;L;R;Yes;6;18;1;22;7;WS;W;S;No;Center;17.07422;17.12549;0.2097168;90.46439;56.54025;40;88.98022;63.46643;-1.837563;7.138206;-1.484177;6.926182;0.05126953;False
5;22;F;L;R;Yes;6;18;1;23;7;WS;W;S;No;Goal;17.34424;17.37964;0.2700195;90.46439;16.54025;39.99999;87.63738;13.49898;-2.968361;-3.111941;-2.827011;-3.041267;0.03540039;False
5;22;F;L;R;Yes;6;18;1;24;8;WW;W;W;No;Outset;19.09253;19.14502;1.748291;50.46439;56.54025;-1;51.57655;57.89938;-0.2142525;1.272152;1.112152;1.359135;0.05249023;False
5;22;F;L;R;Yes;6;18;1;25;8;WW;W;W;No;Center;19.27686;19.32813;0.1843262;90.46439;56.54025;40;93.31271;55.67085;2.190933;-0.2826996;2.848312;-0.8694;0.05126953;False
5;22;F;L;R;Yes;6;18;1;26;8;WW;W;W;No;Goal;19.54614;19.59839;0.2692871;50.46439;56.54025;40;50.67419;59.1199;0.06845093;3.604443;0.2098007;2.579651;0.05224609;False
5;22;F;L;R;Yes;6;18;1;27;9;NN;N;N;No;Outset;21.07788;21.12646;1.531738;90.46439;96.54025;-1;89.12157;96.18909;-1.554855;-0.2804794;-1.342827;-0.3511505;0.04858398;False
5;22;F;L;R;Yes;6;18;1;28;9;NN;N;N;No;Center;21.3103;21.37793;0.2324219;90.46439;56.54025;40;89.54562;58.23645;-1.201485;1.625534;-0.9187775;1.696205;0.06762695;False
5;22;F;L;R;Yes;6;18;1;29;9;NN;N;N;No;Goal;21.54688;21.61304;0.2365723;90.46439;96.54025;40;88.13211;97.67328;-2.473633;0.7796555;-2.332283;1.133034;0.06616211;False
5;22;F;L;R;Yes;6;18;1;30;10;EN;E;N;No;Outset;23.2522;23.29517;1.705322;130.4644;56.54025;-1;127.4771;56.61797;-2.824799;-0.1413498;-2.987289;0.07772446;0.04296875;False
5;22;F;L;R;Yes;6;18;1;31;10;EN;E;N;No;Center;23.42993;23.49609;0.1777344;90.46439;56.54025;40.00001;89.54562;59.29658;-0.8481064;2.614986;-0.9187775;2.756336;0.06616211;False
5;22;F;L;R;Yes;6;18;1;32;10;EN;E;N;No;Goal;23.64868;23.69824;0.21875;90.46439;96.54025;40;89.23933;96.48357;0.4240494;-1.199257;-1.22506;-0.05667114;0.04956055;False
5;22;F;L;R;Yes;6;18;1;33;11;WN;W;N;No;Outset;25.24902;25.3125;1.600342;50.46439;56.54025;-1;51.38095;57.60038;-0.9916801;1.766884;0.9165535;1.060131;0.06347656;False
5;22;F;L;R;Yes;6;18;1;34;11;WN;W;N;No;Center;25.44824;25.5144;0.1992188;90.46439;56.54025;40;91.38317;59.08456;0.3533783;2.402958;0.9187775;2.544315;0.06616211;False
5;22;F;L;R;Yes;6;18;1;35;11;WN;W;N;No;Goal;25.68433;25.75049;0.236084;90.46439;96.54025;40;88.27345;99.51083;-1.413506;2.75856;-2.190941;2.970589;0.06616211;False
5;22;F;L;R;Yes;6;18;1;36;12;SN;S;N;No;Outset;27.36499;27.3999;1.680664;90.46439;16.54025;-1;92.01925;12.86291;1.766884;-4.6668;1.554855;-3.677344;0.03491211;False
5;22;F;L;R;Yes;6;18;1;37;12;SN;S;N;No;Center;27.58203;27.65088;0.217041;90.46439;56.54025;39.99999;86.71861;60.14469;-4.099167;3.03904;-3.745789;3.604443;0.06884766;False
5;22;F;L;R;Yes;6;18;1;38;12;SN;S;N;No;Goal;27.80151;27.85278;0.2194824;90.46439;96.54025;40;90.26546;95.70221;-0.4947281;-1.481956;-0.1989365;-0.8380356;0.05126953;False
5;22;F;L;R;Yes;6;18;1;39;13;EE;E;E;No;Outset;29.41992;29.48486;1.618408;130.4644;56.54025;-1;129.1238;57.03497;-1.411301;0.3533745;-1.340607;0.4947281;0.06494141;False
5;22;F;L;R;Yes;6;18;1;40;13;EE;E;E;No;Center;29.60254;29.6853;0.1826172;90.46439;56.54025;40.00001;89.15025;57.78372;-1.837563;1.837555;-1.31414;1.243473;0.08276367;False
5;22;F;L;R;Yes;6;18;1;41;13;EE;E;E;No;Goal;29.8208;29.87305;0.2182617;130.4644;56.54025;40.00001;130.9613;56.61092;-0.2804871;0.1413536;0.4969482;0.0706749;0.05224609;False
5;22;F;L;R;Yes;6;18;1;42;14;NW;N;W;No;Outset;31.38379;31.43726;1.562988;90.46439;96.54025;-1;90.60574;94.77558;0.4947281;0.1435776;0.1413498;-1.764664;0.0534668;False
5;22;F;L;R;Yes;6;18;1;43;14;NW;N;W;No;Center;31.60132;31.67065;0.2175293;90.46439;56.54025;40;90.67641;58.9432;0.5654068;3.604443;0.2120209;2.402958;0.06933594;False
5;22;F;L;R;Yes;6;18;1;44;14;NW;N;W;No;Goal;31.80322;31.854;0.2019043;50.46439;56.54025;40;46.71638;62.12359;-3.535992;5.654026;-3.748013;5.583347;0.05078125;False
5;22;F;L;R;Yes;6;18;1;45;15;SE;S;E;No;Outset;33.45825;33.52148;1.655029;90.46439;16.54025;-1;92.65533;19.50639;1.696205;2.25938;2.190933;2.966135;0.06323242;False
5;22;F;L;R;Yes;6;18;1;46;15;SE;S;E;No;Center;33.67188;33.73755;0.213623;90.46439;56.54025;39.99999;93.2914;56.3989;2.190933;-0.2826996;2.827011;-0.1413498;0.06567383;False
5;22;F;L;R;Yes;6;18;1;47;15;SE;S;E;No;Goal;33.85522;33.90625;0.1833496;130.4644;56.54025;40.00001;129.4065;58.87253;-1.411301;2.473637;-1.057907;2.332287;0.05102539;False
5;22;F;L;R;Yes;6;18;1;48;16;NW;N;W;No;Outset;35.36914;35.41943;1.513916;90.46439;96.54025;-1;89.54562;96.89584;-1.130806;0.4262772;-0.9187775;0.3555984;0.05029297;False
5;22;F;L;R;Yes;6;18;1;49;16;NW;N;W;No;Center;35.60864;35.67163;0.239502;90.46439;56.54025;40;85.30509;57.03497;-4.805923;0.4947281;-5.159302;0.4947281;0.06298828;False
5;22;F;L;R;Yes;6;18;1;50;16;NW;N;W;No;Goal;35.80566;35.8562;0.1970215;50.46439;56.54025;40;50.32082;63.32508;-0.07289886;6.714153;-0.1435738;6.784832;0.05053711;False
5;22;F;L;R;Yes;6;18;1;51;17;NS;N;S;No;Outset;37.35742;37.42065;1.551758;90.46439;96.54025;-1;89.05089;96.47179;-2.049583;0.7796555;-1.413506;-0.06845093;0.06323242;False
5;22;F;L;R;Yes;6;18;1;52;17;NS;N;S;No;Center;37.57617;37.65625;0.21875;90.46439;56.54025;40;89.33359;55.99914;-2.049583;2.261608;-1.130806;-0.5411072;0.08007813;False
5;22;F;L;R;Yes;6;18;1;53;17;NS;N;S;No;Goal;37.80713;37.86353;0.230957;90.46439;16.54025;39.99999;89.82832;16.53802;-1.272156;1.481953;-0.6360779;-0.002227783;0.05639648;False
5;22;F;L;R;Yes;6;18;1;54;18;WN;W;N;No;Outset;39.4895;39.54053;1.682373;50.46439;56.54025;-1;54.34931;58.44848;2.330063;2.190937;3.884918;1.908234;0.05102539;False
5;22;F;L;R;Yes;6;18;1;55;18;WN;W;N;No;Center;39.67358;39.74097;0.184082;90.46439;56.54025;40;89.82832;57.64602;-1.130806;1.060131;-0.6360779;1.10577;0.06738281;False
5;22;F;L;R;Yes;6;18;1;56;18;WN;W;N;No;Goal;39.90918;39.94556;0.2355957;90.46439;96.54025;40;89.75764;98.30935;-0.8481064;1.486404;-0.7067566;1.769104;0.03637695;False
5;22;F;L;R;Yes;6;18;1;57;19;NE;N;E;No;Outset;41.47437;41.52393;1.565186;90.46439;96.54025;-1;90.32304;99.29881;-0.3533783;2.75856;-0.1413498;2.75856;0.04956055;False
5;22;F;L;R;Yes;6;18;1;58;19;NE;N;E;No;Center;41.69214;41.75928;0.2177734;90.46439;56.54025;40;88.90954;56.1162;-3.675117;1.908234;-1.554855;-0.4240494;0.06713867;False
5;22;F;L;R;Yes;6;18;1;59;19;NE;N;E;No;Goal;41.8772;41.91113;0.1850586;130.4644;56.54025;40.00001;129.6185;58.6605;-1.340607;2.261608;-0.8458862;2.120258;0.03393555;False
5;22;F;L;R;Yes;6;18;1;60;20;WS;W;S;No;Outset;43.45825;43.51025;1.581055;50.46439;56.54025;-1;56.18687;59.15523;1.057903;1.48418;5.722473;2.614986;0.05200195;False
5;22;F;L;R;Yes;6;18;1;61;20;WS;W;S;No;Center;43.62598;43.69385;0.1677246;90.46439;56.54025;40;85.37577;60.42738;-5.795372;4.38187;-5.088623;3.887138;0.06787109;False
5;22;F;L;R;Yes;6;18;1;62;20;WS;W;S;No;Goal;43.84814;43.89526;0.222168;90.46439;16.54025;39.99999;86.22387;14.48844;-4.099167;-2.122489;-4.240524;-2.051812;0.04711914;False
5;22;F;L;R;Yes;6;18;1;63;21;ES;E;S;No;Outset;45.49585;45.53052;1.647705;130.4644;56.54025;-1;132.5869;56.82295;2.122482;0.2120247;2.122482;0.2827034;0.03466797;False
5;22;F;L;R;Yes;6;18;1;64;21;ES;E;S;No;Center;45.67749;45.74902;0.1816406;90.46439;56.54025;40.00001;89.68976;58.53045;0.7067566;2.685661;-0.7746353;1.990204;0.0715332;False
5;22;F;L;R;Yes;6;18;1;65;21;ES;E;S;No;Goal;45.89673;45.93042;0.2192383;90.46439;16.54025;39.99999;88.64166;15.40722;-1.978912;-1.062359;-1.822731;-1.133034;0.03369141;False
5;22;F;L;R;Yes;6;18;1;66;22;SE;S;E;No;Outset;47.53076;47.56128;1.634033;90.46439;16.54025;-1;90.25237;13.07493;-0.2120285;-3.60667;-0.2120285;-3.46532;0.03051758;False
5;22;F;L;R;Yes;6;18;1;67;22;SE;S;E;No;Center;47.729;47.78027;0.1982422;90.46439;56.54025;39.99999;84.95172;57.95375;-6.784828;0.6360779;-5.512672;1.413509;0.05126953;False
5;22;F;L;R;Yes;6;18;1;68;22;SE;S;E;No;Goal;47.89868;47.95068;0.1696777;130.4644;56.54025;40.00001;129.4065;57.95375;-1.976685;2.89769;-1.057907;1.413509;0.05200195;False
5;22;F;L;R;Yes;6;18;1;69;23;WW;W;W;No;Outset;49.5;49.54614;1.601318;50.46439;56.54025;-1;53.55891;56.01963;-0.7796516;-0.3533783;3.094517;-0.5206108;0.04614258;False
5;22;F;L;R;Yes;6;18;1;70;23;WW;W;W;No;Center;49.66284;49.7146;0.1628418;90.46439;56.54025;40;91.45384;59.36726;0.7774277;2.756336;0.9894485;2.827011;0.05175781;False
5;22;F;L;R;Yes;6;18;1;71;23;WW;W;W;No;Goal;49.8833;49.93286;0.220459;50.46439;56.54025;40;49.11934;59.29658;-1.345055;3.03904;-1.345055;2.756336;0.04956055;False
5;22;F;L;R;Yes;6;18;1;72;24;WW;W;W;No;Outset;51.38525;51.46338;1.501953;50.46439;56.54025;-1;50.95689;58.87253;-1.415733;3.816467;0.4925003;2.332287;0.078125;False
5;22;F;L;R;Yes;6;18;1;73;24;WW;W;W;No;Center;51.56982;51.64966;0.1845703;90.46439;56.54025;40;86.64793;58.0951;-1.766884;1.272152;-3.816467;1.554859;0.07983398;False
5;22;F;L;R;Yes;6;18;1;74;24;WW;W;W;No;Goal;51.74805;51.80029;0.1782227;50.46439;56.54025;40;48.86563;59.48007;-0.9210052;2.968361;-1.598763;2.939827;0.05224609;False
5;22;F;L;R;Yes;6;18;1;75;25;WS;W;S;No;Outset;53.26318;53.31396;1.515137;50.46439;56.54025;-1;52.6531;55.90417;1.199257;-0.7067528;2.188709;-0.6360741;0.05078125;False
5;22;F;L;R;Yes;6;18;1;76;25;WS;W;S;No;Center;53.43433;53.4978;0.1711426;90.46439;56.54025;40;87.07198;59.79131;-4.169846;4.028496;-3.392418;3.251064;0.06347656;False
5;22;F;L;R;Yes;6;18;1;77;25;WS;W;S;No;Goal;53.61548;53.65063;0.1811523;90.46439;16.54025;39.99999;91.80722;18.79963;0.9187775;3.319511;1.342827;2.25938;0.03515625;False
5;22;F;L;R;Yes;6;18;1;78;26;NN;N;N;No;Outset;55.18384;55.21484;1.568359;90.46439;96.54025;-1;90.18169;93.50343;-0.3533783;-3.036812;-0.2826996;-3.036812;0.03100586;False
5;22;F;L;R;Yes;6;18;1;79;26;NN;N;N;No;Center;55.33496;55.39893;0.151123;90.46439;56.54025;40;87.99076;56.89362;-2.685661;0.2120247;-2.473633;0.3533745;0.06396484;False
5;22;F;L;R;Yes;6;18;1;80;26;NN;N;N;No;Goal;55.5144;55.54932;0.1794434;90.46439;96.54025;40;88.40987;93.6793;-2.049583;-3.53154;-2.05452;-2.860947;0.03491211;False
5;22;F;L;R;Yes;6;18;1;81;27;NE;N;E;No;Outset;57.06177;57.0979;1.547363;90.46439;96.54025;-1;88.55616;92.726;-2.049583;-3.814247;-1.908234;-3.814247;0.03613281;False
5;22;F;L;R;Yes;6;18;1;82;27;NE;N;E;No;Center;57.22998;57.29761;0.1682129;90.46439;56.54025;40;91.8779;56.18687;-1.978912;1.625534;1.413506;-0.3533783;0.06762695;False
5;22;F;L;R;Yes;6;18;1;83;27;NE;N;E;No;Goal;57.39844;57.4502;0.168457;130.4644;56.54025;40.00001;131.8427;60.38168;1.415726;3.675117;1.378281;3.841431;0.05175781;False
5;22;F;L;R;Yes;6;18;1;84;28;NN;N;N;No;Outset;58.87793;58.93115;1.479492;90.46439;96.54025;-1;89.40426;96.82517;-1.625534;0.7796555;-1.060135;0.2849274;0.05322266;False
5;22;F;L;R;Yes;6;18;1;85;28;NN;N;N;No;Center;59.06323;59.13208;0.1853027;90.46439;56.54025;40;86.42159;57.31855;-4.240524;0.4947281;-4.042801;0.7783051;0.06884766;False
5;22;F;L;R;Yes;6;18;1;86;28;NN;N;N;No;Goal;59.24658;59.29785;0.1833496;90.46439;96.54025;40;88.62683;93.8568;-1.766884;-2.966141;-1.837563;-2.683441;0.05126953;False
5;22;F;L;R;Yes;6;18;1;87;29;EW;E;W;No;Outset;60.86182;60.89526;1.615234;130.4644;56.54025;-1;131.5974;55.62146;1.203705;-0.9187813;1.133011;-0.9187813;0.03344727;False
5;22;F;L;R;Yes;6;18;1;88;29;EW;E;W;No;Center;61.04883;61.0979;0.1870117;90.46439;56.54025;40.00001;88.14668;59.88805;0.9894485;2.89769;-2.317719;3.347801;0.04907227;False
5;22;F;L;R;Yes;6;18;1;89;29;EW;E;W;No;Goal;61.21387;61.26636;0.1650391;50.46439;56.54025;40;47.56448;57.10565;-2.970589;0.565403;-2.899914;0.565403;0.05249023;False
5;22;F;L;R;Yes;6;18;1;90;30;SS;S;S;No;Outset;62.84473;62.88086;1.630859;90.46439;16.54025;-1;92.1606;22.75745;2.190933;4.379641;1.696205;6.217199;0.03613281;False
5;22;F;L;R;Yes;6;18;1;91;30;SS;S;S;No;Center;62.99756;63.08057;0.152832;90.46439;56.54025;39.99999;88.34413;57.5297;-2.544312;1.625534;-2.120262;0.9894562;0.08300781;False
5;22;F;L;R;Yes;6;18;1;92;30;SS;S;S;No;Goal;63.19971;63.24902;0.2021484;90.46439;16.54025;39.99999;89.21933;17.07804;-0.6360779;0.9165497;-1.245064;0.5377846;0.04931641;False
5;22;F;L;R;Yes;6;18;1;93;31;SW;S;W;No;Outset;64.83887;64.87964;1.63916;90.46439;16.54025;-1;91.45384;16.96207;1.413506;-0.002227783;0.9894485;0.4218216;0.04077148;False
5;22;F;L;R;Yes;6;18;1;94;31;SW;S;W;No;Center;65.03442;65.0813;0.1955566;90.46439;56.54025;39.99999;85.48963;57.64259;-3.392418;0.6360779;-4.974762;1.102341;0.046875;False
5;22;F;L;R;Yes;6;18;1;95;31;SW;S;W;No;Goal;65.19946;65.24976;0.1650391;50.46439;56.54025;40;51.09825;56.3989;1.411278;-0.3533783;0.6338539;-0.1413498;0.05029297;False
5;22;F;L;R;Yes;6;18;1;96;32;NS;N;S;No;Outset;66.71704;66.77905;1.517578;90.46439;96.54025;-1;93.5741;95.69437;4.028496;1.345055;3.109711;-0.8458786;0.06201172;False
5;22;F;L;R;Yes;6;18;1;97;32;NS;N;S;No;Center;66.89819;66.96436;0.1811523;90.46439;56.54025;40;88.62683;57.45902;-2.190941;0.7067566;-1.837563;0.9187775;0.06616211;False
5;22;F;L;R;Yes;6;18;1;98;32;NS;N;S;No;Goal;67.28345;67.31934;0.3852539;90.46439;16.54025;39.99999;87.14265;9.399816;-3.53376;-6.716383;-3.321739;-7.140435;0.03588867;False
5;22;F;L;R;Yes;6;18;1;99;33;SN;S;N;No;Outset;68.96973;69.03198;1.686279;90.46439;16.54025;-1;91.94858;20.56651;1.342827;1.057901;1.484184;4.026264;0.06225586;False
5;22;F;L;R;Yes;6;18;1;100;33;SN;S;N;No;Center;69.1499;69.21777;0.1801758;90.46439;56.54025;39.99999;85.5878;59.08456;-3.463089;-0.4947281;-4.876595;2.544315;0.06787109;False
5;22;F;L;R;Yes;6;18;1;101;33;SN;S;N;No;Goal;69.35059;69.40259;0.2006836;90.46439;96.54025;40;87.14265;97.3199;-2.614983;-0.2098007;-3.321739;0.7796555;0.05200195;False
5;22;F;L;R;Yes;6;18;1;102;34;SS;S;S;No;Outset;70.97314;71.00439;1.622559;90.46439;16.54025;-1;89.54562;17.66883;-1.201485;-0.426281;-0.9187775;1.128576;0.03125;False
5;22;F;L;R;Yes;6;18;1;103;34;SS;S;S;No;Center;71.13232;71.21777;0.1591797;90.46439;56.54025;39.99999;86.85995;58.73118;-4.240524;3.392414;-3.604439;2.190937;0.08544922;False
5;22;F;L;R;Yes;6;18;1;104;34;SS;S;S;No;Goal;71.36865;71.40381;0.2363281;90.46439;16.54025;39.99999;87.5667;13.99371;-2.190941;-2.970592;-2.89769;-2.54654;0.03515625;False
5;22;F;L;R;Yes;6;18;1;105;35;ES;E;S;No;Outset;73.00098;73.05103;1.632324;130.4644;56.54025;-1;129.4772;57.8124;1.627747;1.201481;-0.9872437;1.272152;0.05004883;False
5;22;F;L;R;Yes;6;18;1;106;35;ES;E;S;No;Center;73.18457;73.2356;0.1835938;90.46439;56.54025;40.00001;85.16374;60.49806;-5.795372;4.876595;-5.300652;3.957817;0.05102539;False
5;22;F;L;R;Yes;6;18;1;107;35;ES;E;S;No;Goal;73.37573;73.42017;0.1911621;90.46439;16.54025;39.99999;88.41315;12.08465;-1.908234;-4.313422;-2.051247;-4.455602;0.04443359;False
5;22;F;L;R;Yes;6;18;1;108;36;EN;E;N;No;Outset;74.98486;75.02124;1.609131;130.4644;56.54025;-1;131.3854;60.49806;0.9916687;4.028496;0.9210052;3.957817;0.03637695;False
5;22;F;L;R;Yes;6;18;1;109;36;EN;E;N;No;Center;75.13721;75.2041;0.1523438;90.46439;56.54025;40.00001;90.60574;57.17632;0.07067108;0.8481064;0.1413498;0.6360779;0.06689453;False
5;22;F;L;R;Yes;6;18;1;110;36;EN;E;N;No;Goal;75.35303;75.40332;0.2158203;90.46439;96.54025;40;88.14598;97.16468;-2.120262;0.1435776;-2.318413;0.6244354;0.05029297;False
5;22;F;L;R;Yes;6;18;1;111;37;NS;N;S;No;Outset;76.92163;76.98608;1.568604;90.46439;96.54025;-1;92.58465;92.86736;2.614983;-1.128578;2.120255;-3.67289;0.06445313;False
5;22;F;L;R;Yes;6;18;1;112;37;NS;N;S;No;Center;77.10474;77.17041;0.1831055;90.46439;56.54025;40;89.05089;53.99593;-2.332283;-1.130806;-1.413506;-2.544312;0.06567383;False
5;22;F;L;R;Yes;6;18;1;113;37;NS;N;S;No;Goal;77.29077;77.35425;0.1860352;90.46439;16.54025;39.99999;89.68697;15.83127;-1.130806;-0.2142544;-0.7774277;-0.7089815;0.06347656;False
5;22;F;L;R;Yes;6;18;1;114;38;EW;E;W;No;Outset;78.88599;78.91895;1.595215;130.4644;56.54025;-1;130.5373;56.18687;1.345047;-0.1413498;0.07289124;-0.3533783;0.03295898;False
5;22;F;L;R;Yes;6;18;1;115;38;EW;E;W;No;Center;79.06934;79.13599;0.1833496;90.46439;56.54025;40.00001;87.70805;58.02443;1.554855;0.7067566;-2.75634;1.48418;0.06665039;False
5;22;F;L;R;Yes;6;18;1;116;38;EW;E;W;No;Goal;79.25391;79.3042;0.1845703;50.46439;56.54025;40;47.84718;59.36726;-1.486408;2.473637;-2.61721;2.827011;0.05029297;False
5;22;F;L;R;Yes;6;18;1;117;39;SW;S;W;No;Outset;80.91968;80.96875;1.665771;90.46439;16.54025;-1;87.21333;17.38613;-3.180389;-0.5676308;-3.251068;0.8458748;0.04907227;False
5;22;F;L;R;Yes;6;18;1;118;39;SW;S;W;No;Center;81.11841;81.16992;0.1987305;90.46439;56.54025;39.99999;88.06143;60.00334;-1.272156;3.604443;-2.402962;3.463093;0.05151367;False
5;22;F;L;R;Yes;6;18;1;119;39;SW;S;W;No;Goal;81.30518;81.33838;0.1867676;50.46439;56.54025;40;52.93581;56.9643;2.612762;0.4240532;2.471413;0.4240532;0.03320313;False
5;22;F;L;R;Yes;6;18;1;120;40;SS;S;S;No;Outset;82.93872;83.00317;1.633545;90.46439;16.54025;-1;87.63738;18.37558;-3.03904;-2.54654;-2.827011;1.835329;0.06445313;False
5;22;F;L;R;Yes;6;18;1;121;40;SS;S;S;No;Center;83.12183;83.18823;0.1831055;90.46439;56.54025;39.99999;86.50658;61.20481;-4.028496;4.52322;-3.957817;4.66457;0.06640625;False
5;22;F;L;R;Yes;6;18;1;122;40;SS;S;S;No;Goal;83.31982;83.3728;0.197998;90.46439;16.54025;39.99999;87.49603;20.49584;-3.392418;4.52099;-2.968361;3.955587;0.05297852;False
5;22;F;L;R;Yes;6;18;1;123;41;NW;N;W;No;Outset;84.8855;84.95288;1.565674;90.46439;96.54025;-1;93.22216;91.02837;1.908234;-5.086403;2.757767;-5.511879;0.06738281;False
5;22;F;L;R;Yes;6;18;1;124;41;NW;N;W;No;Center;85.08521;85.15283;0.199707;90.46439;56.54025;40;92.37263;59.15523;2.332283;2.544315;1.908234;2.614986;0.06762695;False
5;22;F;L;R;Yes;6;18;1;125;41;NW;N;W;No;Goal;85.27148;85.33789;0.1862793;50.46439;56.54025;40;53.85458;63.8198;5.15707;6.007401;3.39019;7.279556;0.06640625;False
5;22;F;L;R;Yes;6;18;1;126;42;EN;E;N;No;Outset;86.8877;86.93433;1.616211;130.4644;56.54025;-1;128.8315;53.09024;-0.2804871;-3.887142;-1.632858;-3.450008;0.04663086;False
5;22;F;L;R;Yes;6;18;1;127;42;EN;E;N;No;Center;87.06812;87.12598;0.1804199;90.46439;56.54025;40.00001;87.99076;52.22905;-1.908234;-4.735245;-2.473633;-4.311192;0.05786133;False
