UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
4;24;M;L;R;No;18;18;1;129;40;SN;S;N;WrongTarget;Goal;95.40356;95.47168;0.4177246;90.46439;96.54025;40;89.40426;97.24922;-0.9894562;0.9916763;-1.060135;0.7089767;0.06811523;False
4;24;M;L;R;No;18;18;1;130;41;EN;E;N;No;Outset;97.08545;97.17065;1.681885;130.4644;56.54025;-1;125.9434;56.6816;-3.955605;0.2120247;-4.521004;0.1413536;0.08520508;False
4;24;M;L;R;No;18;18;1;131;41;EN;E;N;No;Center;97.43848;97.48975;0.3530273;90.46439;56.54025;40.00001;89.47494;58.6605;-0.9894562;1.908234;-0.9894562;2.120258;0.05126953;False
4;24;M;L;R;No;18;18;1;132;41;EN;E;N;No;Goal;97.72192;97.79077;0.2834473;90.46439;96.54025;40;88.69751;97.6026;-1.130806;0.2142487;-1.766884;1.062355;0.06884766;False
4;24;M;L;R;No;18;18;1;133;42;NW;N;W;No;Outset;99.35864;99.4707;1.636719;90.46439;96.54025;-1;84.59834;94.42221;-5.936722;1.133034;-5.866051;-2.118034;0.1120605;False
4;24;M;L;R;No;18;18;1;134;42;NW;N;W;No;Center;99.62402;99.72412;0.2653809;90.46439;56.54025;40;86.78928;60.56874;-4.028496;4.452541;-3.675117;4.028496;0.1000977;False
4;24;M;L;R;No;18;18;1;135;42;NW;N;W;No;Goal;99.94214;100.0083;0.3181152;50.46439;56.54025;40;49.96745;59.36726;-0.002223969;3.251064;-0.4969482;2.827011;0.06616211;False
4;24;M;L;R;No;18;18;1;136;43;EE;E;E;No;Outset;101.5894;101.6392;1.647217;130.4644;56.54025;-1;125.9453;59.19706;-3.672905;2.190937;-4.519089;2.656818;0.04980469;False
4;24;M;L;R;No;18;18;1;137;43;EE;E;E;No;Center;101.823;101.9072;0.2336426;90.46439;56.54025;40.00001;88.76819;60.71009;-1.908234;4.311195;-1.696205;4.169846;0.08422852;False
4;24;M;L;R;No;18;18;1;138;43;EE;E;E;No;Goal;102.0627;102.1267;0.2397461;130.4644;56.54025;40.00001;126.8622;57.10565;-1.976685;0.7774277;-3.602219;0.565403;0.06396484;False
4;24;M;L;R;No;18;18;1;139;44;SE;S;E;No;Outset;103.7253;103.8074;1.662598;90.46439;16.54025;-1;91.59519;24.59501;2.685661;5.157068;1.130798;8.054756;0.08203125;False
4;24;M;L;R;No;18;18;1;140;44;SE;S;E;No;Center;103.9282;104.0271;0.2028809;90.46439;56.54025;39.99999;94.84626;50.88622;4.028496;-7.279556;4.381866;-5.654022;0.09887695;False
4;24;M;L;R;No;18;18;1;141;44;SE;S;E;No;Goal;104.2114;104.2805;0.2832031;130.4644;56.54025;40.00001;132.7989;57.17632;2.475845;0.3533745;2.334503;0.6360779;0.0690918;False
4;24;M;L;R;No;18;18;1;142;45;SN;S;N;No;Outset;105.9763;106.0444;1.764893;90.46439;16.54025;-1;89.09403;19.16533;-1.978912;-2.193163;-1.370361;2.625078;0.06811523;False
4;24;M;L;R;No;18;18;1;143;45;SN;S;N;No;Center;106.217;106.2966;0.2407227;90.46439;56.54025;39.99999;93.50273;57.3894;3.675117;-0.6360741;3.038338;0.8491516;0.07958984;False
4;24;M;L;R;No;18;18;1;144;45;SN;S;N;No;Goal;106.5317;106.6223;0.3146973;90.46439;96.54025;40;91.73655;98.52138;1.766884;1.769104;1.272156;1.981133;0.09057617;False
4;24;M;L;R;No;18;18;1;145;46;SS;S;S;No;Outset;108.114;108.198;1.582275;90.46439;16.54025;-1;89.28051;24.6532;-2.614983;5.369095;-1.183884;8.112947;0.08398438;False
4;24;M;L;R;No;18;18;1;146;46;SS;S;S;No;Center;108.3142;108.4329;0.2001953;90.46439;56.54025;39.99999;89.26291;53.85458;-0.5653992;-4.452545;-1.201485;-2.685661;0.1186523;False
4;24;M;L;R;No;18;18;1;147;46;SS;S;S;No;Goal;108.6021;108.6863;0.2878418;90.46439;16.54025;39.99999;90.04034;17.10342;0.2826996;0.9165497;-0.4240494;0.5631733;0.08422852;False
4;24;M;L;R;No;18;18;1;148;47;SS;S;S;No;Outset;110.2153;110.2671;1.613281;90.46439;16.54025;-1;85.8705;21.41462;-5.229973;2.400732;-4.593895;4.874367;0.05175781;False
4;24;M;L;R;No;18;18;1;149;47;SS;S;S;No;Center;110.4199;110.5352;0.2045898;90.46439;56.54025;39.99999;86.0603;56.18687;-4.593895;-0.9894524;-4.404099;-0.3533783;0.1152344;False
4;24;M;L;R;No;18;18;1;150;47;SS;S;S;No;Goal;110.6729;110.7537;0.2529297;90.46439;16.54025;39.99999;86.87728;18.523;-2.75634;1.269926;-3.587112;1.982754;0.08081055;False
