UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
1;24;M;R;R;No;18;18;1;130;43;WN;W;N;No;Center;92.90027;92.96594;0.2176514;90.46439;56.54025;40;92.726;56.54025;2.261604;0.0706749;2.261604;0;0.06567383;False
1;24;M;R;R;No;18;18;1;131;43;WN;W;N;No;Goal;93.1499;93.21741;0.2496338;90.46439;96.54025;40;91.38317;93.8568;0.3533783;-4.874374;0.9187775;-2.683441;0.06750488;False
1;24;M;R;R;No;18;18;1;132;44;NN;N;N;No;Outset;94.67932;94.76392;1.529419;90.46439;96.54025;-1;90.32304;94.63424;0.2826996;-1.693985;-0.1413498;-1.906006;0.08459473;False
1;24;M;R;R;No;18;18;1;133;44;NN;N;N;No;Center;94.91724;95.01587;0.237915;90.46439;56.54025;40;89.61629;55.26809;-0.6360779;-0.9187813;-0.8481064;-1.272156;0.09863281;False
1;24;M;R;R;No;18;18;1;134;44;NN;N;N;No;Goal;95.16968;95.25098;0.2524414;90.46439;96.54025;40;90.0249;102.4638;-0.6360779;5.726921;-0.4394913;5.923508;0.08129883;False
1;24;M;R;R;No;18;18;1;135;45;WS;W;S;No;Outset;96.81909;96.88245;1.649414;50.46439;56.54025;-1;51.66365;57.38835;-1.27438;0.3533745;1.199257;0.8481064;0.06335449;False
1;24;M;R;R;No;18;18;1;136;45;WS;W;S;No;Center;97.03284;97.11719;0.2137451;90.46439;56.54025;40;93.50343;56.3989;3.39241;-0.1413498;3.03904;-0.1413498;0.08435059;False
1;24;M;R;R;No;18;18;1;137;45;WS;W;S;No;Goal;97.28833;97.3689;0.2554932;90.46439;16.54025;39.99999;87.77301;18.49209;-1.908234;2.118031;-2.691383;1.951841;0.08056641;False
1;24;M;R;R;No;18;18;1;138;46;WS;W;S;No;Outset;98.93628;99.00061;1.647949;50.46439;56.54025;-1;51.02757;56.82295;-1.981133;-0.2826996;0.563179;0.2827034;0.06433105;False
1;24;M;R;R;No;18;18;1;139;46;WS;W;S;No;Center;99.15308;99.23608;0.2167969;90.46439;56.54025;40;90.88844;58.3778;0.4240494;2.120258;0.4240494;1.837555;0.08300781;False
1;24;M;R;R;No;18;18;1;140;46;WS;W;S;No;Goal;99.43982;99.50513;0.2867432;90.46439;16.54025;39.99999;88.55616;13.78168;-1.413506;-3.182618;-1.908234;-2.758566;0.06530762;False
1;24;M;R;R;No;18;18;1;141;47;WW;W;W;No;Outset;101.0834;101.1552;1.643555;50.46439;56.54025;-1;50.39149;52.29972;-1.981133;-4.593895;-0.07289886;-4.24052;0.07177734;False
1;24;M;R;R;No;18;18;1;142;47;WW;W;W;No;Center;101.302;101.4032;0.2186279;90.46439;56.54025;40;90.32304;56.61092;-0.2826996;0.2120247;-0.1413498;0.0706749;0.1011963;False
1;24;M;R;R;No;18;18;1;143;47;WW;W;W;No;Goal;101.5544;101.6224;0.2524414;50.46439;56.54025;40;50.60352;57.38835;0.563179;0.7067566;0.1391258;0.8481064;0.06799316;False
