UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
6;22;F;L;R;Yes;6;18;1;128;41;NE;N;E;No;Goal;100.4863;100.6228;0.4020996;130.4644;56.54025;40.00001;129.4065;59.93266;-1.269943;3.745792;-1.057907;3.392414;0.1364746;False
6;22;F;L;R;Yes;6;18;1;129;42;NW;N;W;No;Outset;102.1709;102.3013;1.68457;90.46439;96.54025;-1;91.17115;95.27032;1.554855;0.07289886;0.7067566;-1.269928;0.1303711;False
6;22;F;L;R;Yes;6;18;1;130;42;NW;N;W;No;Center;102.5747;102.6726;0.4038086;90.46439;56.54025;40;91.24182;60.71009;0.9894485;4.028496;0.7774277;4.169846;0.09790039;False
6;22;F;L;R;Yes;6;18;1;131;42;NW;N;W;No;Goal;102.9233;103.0085;0.3486328;50.46439;56.54025;40;52.79446;53.92525;2.824787;-2.332283;2.330063;-2.61499;0.08520508;False
6;22;F;L;R;Yes;6;18;1;132;43;NS;N;S;No;Outset;104.3704;104.4702;1.447021;90.46439;96.54025;-1;90.32304;97.18241;-0.3533783;0.4969482;-0.1413498;0.6421661;0.09985352;False
6;22;F;L;R;Yes;6;18;1;133;43;NS;N;S;No;Center;104.759;104.8962;0.3886719;90.46439;56.54025;40;92.86736;61.91157;2.190933;5.654026;2.402962;5.371323;0.137207;False
6;22;F;L;R;Yes;6;18;1;134;43;NS;N;S;No;Goal;105.1755;105.2612;0.4165039;90.46439;16.54025;39.99999;88.98022;20.91989;-1.625534;4.308966;-1.484177;4.379641;0.08569336;False
6;22;F;L;R;Yes;6;18;1;135;44;NW;N;W;No;Outset;106.7253;106.8247;1.549805;90.46439;96.54025;-1;90.46439;94.84626;0.2120209;-1.411285;0;-1.693985;0.09936523;False
6;22;F;L;R;Yes;6;18;1;136;44;NW;N;W;No;Center;107.043;107.1609;0.317627;90.46439;56.54025;40;89.75764;60.07401;-0.9187775;2.968361;-0.7067566;3.533764;0.1179199;False
6;22;F;L;R;Yes;6;18;1;137;44;NW;N;W;No;Goal;107.4133;107.5313;0.3703613;50.46439;56.54025;40;48.20056;58.51916;-2.970589;3.109718;-2.263832;1.978912;0.1179199;False
6;22;F;L;R;Yes;6;18;1;138;45;EE;E;E;No;Outset;109.1226;109.2671;1.709229;130.4644;56.54025;-1;129.1945;58.3778;-1.623322;2.473637;-1.269943;1.837555;0.1445313;False
6;22;F;L;R;Yes;6;18;1;139;45;EE;E;E;No;Center;109.5322;109.6675;0.409668;90.46439;56.54025;40.00001;89.75764;59.93266;-1.766884;4.028496;-0.7067566;3.392414;0.1352539;False
6;22;F;L;R;Yes;6;18;1;140;45;EE;E;E;No;Goal;109.8325;109.9512;0.300293;130.4644;56.54025;40.00001;123.0304;55.707;-4.521004;-0.4240494;-7.433998;-0.8332481;0.1186523;False
6;22;F;L;R;Yes;6;18;1;141;46;EE;E;E;No;Outset;111.4136;111.5334;1.581055;130.4644;56.54025;-1;128.6291;55.97484;-0.7752075;0.0706749;-1.835342;-0.565403;0.119873;False
6;22;F;L;R;Yes;6;18;1;142;46;EE;E;E;No;Center;111.8169;111.9719;0.4033203;90.46439;56.54025;40.00001;88.69751;58.0951;-3.03904;2.89769;-1.766884;1.554859;0.1550293;False
6;22;F;L;R;Yes;6;18;1;143;46;EE;E;E;No;Goal;112.1692;112.2715;0.3522949;130.4644;56.54025;40.00001;131.244;61.77022;1.698425;4.028496;0.7796478;5.229973;0.1022949;False
6;22;F;L;R;Yes;6;18;1;144;47;ES;E;S;No;Outset;113.8186;113.957;1.649414;130.4644;56.54025;-1;130.9459;58.49333;2.687881;3.03904;0.4815216;1.953083;0.1384277;False
6;22;F;L;R;Yes;6;18;1;145;47;ES;E;S;No;Center;114.1707;114.3259;0.3520508;90.46439;56.54025;40.00001;93.60103;58.59321;3.816467;2.402958;3.136635;2.052963;0.1552734;False
6;22;F;L;R;Yes;6;18;1;146;47;ES;E;S;No;Goal;114.5901;114.6748;0.4194336;90.46439;16.54025;39.99999;88.20278;18.16356;-1.484177;0.3511486;-2.261612;1.623304;0.0847168;False
