LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
353;0;63.41473;94;48.67086;57.62376;-0.4484749;-0.04728699;49.11934;57.67105
354;0;63.43158;94;48.39493;57.60038;-0.2759361;-0.02338409;49.11934;57.67105
355;0;65.01874;95;92.1606;19.29436;0;0;92.1606;19.29436
356;0;65.02942;95;92.1606;19.29436;0;0;92.1606;19.29436
357;0;65.04553;95;92.05458;19.18834;-0.1060181;-0.1060143;92.1606;19.29436
358;0;65.06287;95;91.87961;19.57278;-0.1749725;0.3844357;92.1606;19.29436
359;0;65.23602;96;90.67641;57.8124;0;0;90.67641;57.8124
360;0;65.24756;96;90.67641;57.8124;0;0;90.67641;57.8124
361;0;65.26373;96;90.67641;57.8124;0;0;90.67641;57.8124
362;0;65.28119;96;90.74715;57.95387;0.07073975;0.1414757;90.67641;57.8124
363;0;65.29767;96;91.36841;58.78217;0.621254;0.8283005;90.67641;57.8124
364;0;65.42047;97;131.244;57.95375;0;0;131.244;57.95375
365;0;65.43256;97;131.244;57.95375;0;0;131.244;57.95375
366;0;65.44904;97;132.2001;57.13072;0.9560242;-0.8230362;131.244;57.95375
367;0;65.46594;97;133.208;56.5093;1.007919;-0.6214218;131.244;57.95375
368;0;67.013;98;94.98761;99.72286;0;0;94.98761;99.72286
369;0;67.03015;98;94.98761;99.64522;0;-0.07764435;94.98761;99.72286
370;0;67.04688;98;94.98761;99.54124;0;-0.103981;94.98761;99.72286
371;0;67.06628;98;94.98761;99.36388;0;-0.1773605;94.98761;99.72286
372;0;67.20288;99;95.83572;66.64681;0;0;95.83572;66.64681
373;0;67.21466;99;95.83572;66.64681;0;0;95.83572;66.64681
374;0;67.23181;99;95.62572;66.06328;-0.2099915;-0.5835342;95.83572;66.64681
375;0;67.24854;99;95.3952;65.47485;-0.2305298;-0.5884323;95.83572;66.64681
376;0;67.26703;99;95.29962;65.37466;-0.09557343;-0.1001816;95.83572;66.64681
377;0;67.42181;100;92.23128;100.2176;0;0;92.23128;100.2176
378;0;67.43347;100;92.23128;100.2176;0;0;92.23128;100.2176
379;0;67.45178;100;92.23128;100.2176;0;0;92.23128;100.2176
380;0;67.46698;100;92.47018;100.2972;0.2388992;0.07962799;92.23128;100.2176
381;0;67.8725;101;90.32304;66.08141;0;0;90.32304;66.08141
382;0;67.88983;101;90.32304;66.08141;0;0;90.32304;66.08141
383;0;67.90424;101;90.02754;64.97008;-0.2955017;-1.111336;90.32304;66.08141
384;0;67.92102;101;89.93433;64.59723;-0.09321594;-0.3728485;90.32304;66.08141
385;0;68.10675;102;89.75764;97.03719;0;0;89.75764;97.03719
386;0;68.12268;102;89.75764;97.03719;0;0;89.75764;97.03719
387;0;68.14154;102;89.83801;97.34898;0.08037567;0.3117905;89.75764;97.03719
388;0;68.47791;103;89.61629;57.60038;0;0;89.61629;57.60038
389;0;68.49304;103;89.61629;57.60038;0;0;89.61629;57.60038
390;0;68.51056;103;89.78226;58.59783;0.1659698;0.9974556;89.61629;57.60038
391;0;68.69586;104;88.48548;101.3484;0;0;88.48548;101.3484
392;0;68.71338;104;88.48548;101.3484;0;0;88.48548;101.3484
393;0;68.72778;104;88.63032;101.8536;0.1448364;0.5051804;88.48548;101.3484
394;0;70.23352;105;50.10879;56.75227;0;0;50.10879;56.75227
395;0;70.24457;105;50.10879;56.75227;0;0;50.10879;56.75227
396;0;70.26001;105;50.10879;56.75227;0;0;50.10879;56.75227
397;0;70.44873;106;90.88844;60.85144;0;0;90.88844;60.85144
398;0;70.46033;106;90.88844;60.85144;0;0;90.88844;60.85144
399;0;70.47766;106;90.8453;60.73763;-0.04314423;-0.1138153;90.88844;60.85144
400;0;70.49548;106;90.74186;60.63417;-0.1034393;-0.1034508;90.88844;60.85144
401;0;70.6778;107;52.93581;61.48752;0;0;52.93581;61.48752
402;0;70.69592;107;52.82043;61.41684;-0.1153755;-0.07067871;52.93581;61.48752
403;0;72.23218;108;53.78391;57.38835;0;0;53.78391;57.38835
404;0;72.24292;108;53.78391;57.38835;0;0;53.78391;57.38835
405;0;72.25958;108;53.62652;57.27432;-0.1573868;-0.1140327;53.78391;57.38835
406;0;72.27625;108;53.49577;57.17089;-0.1307564;-0.1034317;53.78391;57.38835
407;0;72.2962;108;53.46892;57.29149;-0.02684784;0.1206017;53.78391;57.38835
408;0;72.31165;108;53.86002;57.74716;0.391098;0.4556694;53.78391;57.38835
409;0;72.4624;109;92.93803;59.72063;0;0;92.93803;59.72063
410;0;72.47815;109;92.93803;59.72063;0;0;92.93803;59.72063
411;0;72.49597;109;93.01471;59.34325;0.07668304;-0.377388;92.93803;59.72063
412;0;72.51196;109;93.22965;58.7751;0.2149429;-0.5681458;92.93803;59.72063
413;0;72.66467;110;90.74709;15.12452;0;0;90.74709;15.12452
414;0;72.67981;110;90.58128;13.79802;-0.1658096;-1.3265;90.74709;15.12452
415;0;72.69757;110;90.46439;11.68339;-0.11689;-2.114625;90.74709;15.12452
416;0;72.71509;110;90.62167;10.83621;0.15728;-0.8471804;90.74709;15.12452
417;0;74.29346;111;95.12896;18.87031;0;0;95.12896;18.87031
418;0;74.31207;111;95.05547;18.79681;-0.07349396;-0.07349586;95.12896;18.87031
419;0;74.33154;111;94.95228;18.79963;-0.1031876;0.002820969;95.12896;18.87031
420;0;74.5321;112;92.79668;56.75227;0;0;92.79668;56.75227
421;0;74.54614;112;92.79668;56.75227;0;0;92.79668;56.75227
422;0;74.56335;112;92.79668;56.6125;0;-0.1397667;92.79668;56.75227
423;0;74.58124;112;93.10277;56.61092;0.3060913;-0.001583099;92.79668;56.75227
424;0;74.73157;113;130.6786;59.86198;0;0;130.6786;59.86198
425;0;74.74811;113;130.9044;59.63623;0.225769;-0.2257462;130.6786;59.86198
426;0;74.76459;113;131.6328;59.1199;0.7283478;-0.5163383;130.6786;59.86198
427;0;74.78333;113;133.6351;59.22466;2.00235;0.1047592;130.6786;59.86198
428;0;76.32825;114;92.93803;103.398;0;0;92.93803;103.398
429;0;76.34595;114;92.93803;103.398;0;0;92.93803;103.398
430;0;76.3631;114;92.93803;103.2247;0;-0.173233;92.93803;103.398
431;0;76.37933;114;93.00243;102.9928;0.06439972;-0.2319717;92.93803;103.398
432;0;76.56329;115;91.38317;59.50861;0;0;91.38317;59.50861
433;0;76.58032;115;91.38317;59.20631;0;-0.3022995;91.38317;59.50861
434;0;76.59814;115;91.57796;58.28819;0.1947861;-0.9181137;91.38317;59.50861
435;0;76.74762;116;127.4276;58.02443;0;0;127.4276;58.02443
436;0;76.76514;116;128.0607;57.81338;0.6331406;-0.2110481;127.4276;58.02443
437;0;76.78253;116;129.379;57.60038;1.318329;-0.2130013;127.4276;58.02443
438;0;78.36267;117;89.40426;18.87031;0;0;89.40426;18.87031
439;0;78.38049;117;89.40426;18.87031;0;0;89.40426;18.87031
440;0;78.3963;117;89.40426;18.9656;0;0.09529114;89.40426;18.87031
441;0;78.61523;118;90.67641;54.91471;0;0;90.67641;54.91471
442;0;78.63336;118;90.67641;54.91471;0;0;90.67641;54.91471
443;0;78.64813;118;90.67641;54.75191;0;-0.162796;90.67641;54.91471
444;0;78.66632;118;91.06922;55.05879;0.392807;0.3068771;90.67641;54.91471
445;0;78.8335;119;128.6997;60.07401;0;0;128.6997;60.07401
446;0;78.85205;119;128.6997;60.07401;0;0;128.6997;60.07401
447;0;78.8667;119;130.8122;59.21605;2.112503;-0.8579597;128.6997;60.07401
448;0;78.8844;119;131.7406;58.77768;0.9283752;-0.4383698;128.6997;60.07401
449;0;78.90015;119;132.4059;58.73118;0.6652527;-0.04649734;128.6997;60.07401
450;0;80.46997;120;127.5689;60.28604;0;0;127.5689;60.28604
451;0;80.48151;120;127.5689;60.28604;0;0;127.5689;60.28604
452;0;80.49902;120;127.5689;60.15189;0;-0.1341515;127.5689;60.28604
453;0;80.51514;120;127.5689;60.04773;0;-0.1041603;127.5689;60.28604
454;0;80.6864;121;91.45384;61.13414;0;0;91.45384;61.13414
455;0;80.70038;121;91.45384;61.13414;0;0;91.45384;61.13414
456;0;80.71741;121;91.45384;61.00225;0;-0.1318893;91.45384;61.13414
457;0;80.73401;121;91.45384;60.95745;0;-0.04480362;91.45384;61.13414
458;0;80.88397;122;91.3125;99.93489;0;0;91.3125;99.93489
459;0;80.90253;122;91.16975;100.149;-0.142746;0.2141037;91.3125;99.93489
460;0;80.9209;122;90.25237;103.4686;-0.9173889;3.319649;91.3125;99.93489
461;0;82.4353;123;88.20278;98.94543;0;0;88.20278;98.94543
462;0;82.4491;123;88.20278;98.94543;0;0;88.20278;98.94543
463;0;82.46558;123;88.20278;98.94543;0;0;88.20278;98.94543
464;0;82.4823;123;88.20278;98.94543;0;0;88.20278;98.94543
465;0;82.70062;124;88.34413;58.73118;0;0;88.34413;58.73118
466;0;82.71851;124;88.27304;58.66009;-0.0710907;-0.07109451;88.34413;58.73118
467;0;82.73492;124;88.27345;58.55673;0.0004119873;-0.1033554;88.34413;58.73118
468;0;82.87109;125;123.8938;58.58983;0;0;123.8938;58.58983
469;0;82.8891;125;123.8938;58.58983;0;0;123.8938;58.58983
470;0;82.90265;125;124.4202;58.14044;0.5263977;-0.4493866;123.8938;58.58983
471;0;82.91968;125;125.3817;58.2538;0.9614716;0.1133537;123.8938;58.58983
472;0;84.53467;126;90.46439;22.19205;0;0;90.46439;22.19205
473;0;84.55188;126;90.46439;22.08955;0;-0.1024933;90.46439;22.19205
474;0;84.5694;126;90.52783;22.18481;0.06343842;0.0952549;90.46439;22.19205
475;0;84.75299;127;94.49289;59.08456;0;0;94.49289;59.08456
476;0;84.77399;127;94.39016;58.98183;-0.1027298;-0.1027336;94.49289;59.08456
477;0;84.78741;127;94.28668;59.07873;-0.1034775;0.09690094;94.49289;59.08456
478;0;84.80359;127;94.08656;59.37601;-0.200119;0.2972794;94.49289;59.08456
479;0;84.82123;127;93.38101;59.80598;-0.7055511;0.4299774;94.49289;59.08456
480;0;84.95667;128;57.67105;59.22591;0;0;57.67105;59.22591
481;0;84.9726;128;57.31445;59.08327;-0.3565941;-0.1426392;57.67105;59.22591
482;0;84.98865;128;56.4828;58.77148;-0.8316536;-0.3117905;57.67105;59.22591
483;0;85.00604;128;56.06217;58.80185;-0.4206276;0.03037643;57.67105;59.22591
484;0;86.54071;129;128.417;58.73118;0;0;128.417;58.73118
485;0;86.55292;129;128.417;58.73118;0;0;128.417;58.73118
486;0;86.73737;130;91.8779;60.14469;0;0;91.8779;60.14469
487;0;86.75781;130;91.8779;60.14469;0;0;91.8779;60.14469
488;0;86.77185;130;91.8779;59.98185;0;-0.162838;91.8779;60.14469
489;0;86.95636;131;94.06883;99.22813;0;0;94.06883;99.22813
490;0;86.97437;131;94.06883;99.22813;0;0;94.06883;99.22813
491;0;88.47662;132;128.9118;58.58983;0;0;128.9118;58.58983
492;0;88.48724;132;128.9118;58.58983;0;0;128.9118;58.58983
493;0;88.505;132;128.859;58.51916;-0.05279541;-0.07067108;128.9118;58.58983
494;0;88.52222;132;128.7551;58.51916;-0.1038666;0;128.9118;58.58983
495;0;88.70557;133;92.93803;58.30713;0;0;92.93803;58.30713
496;0;88.72327;133;92.93803;58.30713;0;0;92.93803;58.30713
497;0;88.73895;133;92.78102;58.15012;-0.1570053;-0.1570091;92.93803;58.30713
498;0;88.75812;133;92.84547;58.21457;0.0644455;0.0644455;92.93803;58.30713
499;0;88.90814;134;131.032;59.22591;0;0;131.032;59.22591
500;0;88.92419;134;131.4054;58.66578;0.3734283;-0.5601273;131.032;59.22591
501;0;88.94147;134;131.9412;58.15936;0.5357208;-0.5064163;131.032;59.22591
502;0;90.40808;135;127.4983;60.63941;0;0;127.4983;60.63941
503;0;90.4212;135;127.4983;60.63941;0;0;127.4983;60.63941
504;0;90.43848;135;127.4301;60.50061;-0.06813812;-0.1388016;127.4983;60.63941
505;0;90.45459;135;127.1236;60.2954;-0.3065338;-0.2052078;127.4983;60.63941
506;0;90.61224;136;92.1606;62.12359;0;0;92.1606;62.12359
507;0;90.62299;136;92.1606;62.12359;0;0;92.1606;62.12359
508;0;90.63983;136;92.1606;62.01758;0;-0.1060143;92.1606;62.12359
509;0;90.65686;136;92.50867;61.77287;0.3480682;-0.244709;92.1606;62.12359
510;0;90.67493;136;93.85843;61.77022;1.349762;-0.002651215;92.1606;62.12359
511;0;90.80859;137;128.205;60.49806;0;0;128.205;60.49806
512;0;90.82465;137;128.205;60.49806;0;0;128.205;60.49806
513;0;90.84119;137;128.5039;60.05241;0.2989044;-0.4456482;128.205;60.49806
514;0;90.85925;137;128.9118;59.75597;0.4078369;-0.2964401;128.205;60.49806
515;0;92.47571;138;89.54562;18.94098;0;0;89.54562;18.94098
516;0;92.48999;138;89.46509;18.94098;-0.08052826;0;89.54562;18.94098
517;0;92.6922;139;92.1606;57.74173;0;0;92.1606;57.74173
518;0;92.70837;139;92.1606;57.66002;0;-0.08170319;92.1606;57.74173
519;0;92.72504;139;92.1606;57.44304;0;-0.2169838;92.1606;57.74173
520;0;92.74176;139;92.23653;57.16056;0.07593536;-0.2824783;92.1606;57.74173
521;0;92.91565;140;91.17115;22.0507;0;0;91.17115;22.0507
522;0;92.92657;140;91.17115;22.0507;0;0;91.17115;22.0507
523;0;92.94342;140;91.05582;20.92343;-0.1153336;-1.127266;91.17115;22.0507
524;0;92.96045;140;91.0298;20.1006;-0.02601624;-0.8228264;91.17115;22.0507
525;0;94.54492;141;89.75764;17.66883;0;0;89.75764;17.66883
526;0;94.55804;141;89.67937;17.66883;-0.07826233;0;89.75764;17.66883
527;0;94.57477;141;89.65638;18.44217;-0.022995;0.7733479;89.75764;17.66883
528;0;94.74402;142;93.15005;57.247;0;0;93.15005;57.247
529;0;94.76245;142;93.15005;57.247;0;0;93.15005;57.247
530;0;94.77771;142;93.00199;57.247;-0.1480637;0;93.15005;57.247
531;0;94.79395;142;92.8981;57.28692;-0.1038895;0.03992081;93.15005;57.247
532;0;94.81134;142;92.64914;57.46315;-0.2489624;0.1762238;93.15005;57.247
533;0;94.83032;142;91.39162;57.88026;-1.257523;0.4171143;93.15005;57.247
534;0;94.96198;143;49.89677;58.16578;0;0;49.89677;58.16578
535;0;94.97827;143;49.89677;58.16578;0;0;49.89677;58.16578
536;0;94.995;143;48.30194;58.103;-1.59483;-0.06277466;49.89677;58.16578
537;0;96.47992;144;90.67641;23.39353;0;0;90.67641;23.39353
538;0;96.49274;144;90.67641;23.39353;0;0;90.67641;23.39353
539;0;96.5105;144;90.24994;22.853;-0.4264755;-0.5405293;90.67641;23.39353
540;0;96.52814;144;89.82375;22.31002;-0.4261932;-0.5429726;90.67641;23.39353
541;0;96.54388;144;89.70586;22.21094;-0.1178818;-0.09908295;90.67641;23.39353
542;0;96.55981;144;89.60233;22.27669;-0.1035385;0.06574821;90.67641;23.39353
543;0;96.7442;145;91.24182;60.14469;0;0;91.24182;60.14469
544;0;96.76227;145;91.24182;60.14469;0;0;91.24182;60.14469
545;0;96.77942;145;91.08497;60.05851;-0.1568527;-0.08618164;91.24182;60.14469
546;0;96.79541;145;90.8856;59.90721;-0.1993713;-0.1512985;91.24182;60.14469
547;0;96.95026;146;51.02757;58.9432;0;0;51.02757;58.9432
548;0;96.9632;146;51.02757;58.9432;0;0;51.02757;58.9432
549;0;96.98224;146;50.90164;58.74659;-0.1259308;-0.1966095;51.02757;58.9432
550;0;98.55182;147;53.92525;60.85144;0;0;53.92525;60.85144
551;0;98.56171;147;53.92525;60.85144;0;0;53.92525;60.85144
552;0;98.5799;147;53.92525;60.74543;0;-0.1060143;53.92525;60.85144
553;0;98.59564;147;53.92525;60.64239;0;-0.103035;53.92525;60.85144
554;0;98.61218;147;54.0257;60.53897;0.1004486;-0.1034203;53.92525;60.85144
555;0;98.78235;148;94.42221;57.38835;0;0;94.42221;57.38835
556;0;98.79822;148;94.42221;57.38835;0;0;94.42221;57.38835
557;0;98.81427;148;95.18605;56.97109;0.7638397;-0.4172592;94.42221;57.38835
558;0;98.83118;148;95.60602;56.7611;0.4199677;-0.2099876;94.42221;57.38835
559;0;98.84851;148;96.08997;56.81583;0.4839554;0.05472946;94.42221;57.38835
560;0;99.04895;149;90.46439;93.5741;0;0;90.46439;93.5741
561;0;99.0686;149;90.46439;93.5741;0;0;90.46439;93.5741
562;0;99.0824;149;90.56181;93.67152;0.09741211;0.09741211;90.46439;93.5741
