LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
351;11;60.94971;78;51.12217;57.36552;0.09459686;0.1891975;51.02757;57.17632
352;11;60.96729;78;51.2249;57.44432;0.102726;0.07879639;51.02757;57.17632
353;11;60.98291;78;51.32891;57.45902;0.1040154;0.01470566;51.02757;57.17632
354;11;61.18848;79;89.12157;55.12674;0;0;89.12157;55.12674
355;11;61.20117;79;89.12157;55.12674;0;0;89.12157;55.12674
356;11;61.21826;79;89.82462;55.65922;0.7030563;0.5324783;89.12157;55.12674
357;11;61.23584;79;90.37815;56.00791;0.5535278;0.3486938;89.12157;55.12674
358;11;61.47119;80;90.39371;95.48235;0;0;90.39371;95.48235
359;11;61.4873;80;90.61993;95.78397;0.2262192;0.3016281;90.39371;95.48235
360;11;61.50684;80;90.81777;96.18909;0.1978378;0.4051208;90.39371;95.48235
361;11;63.16748;81;91.45384;96.40112;0;0;91.45384;96.40112
362;11;63.18457;81;91.45384;96.40112;0;0;91.45384;96.40112
363;11;63.20166;81;91.087;96.10494;-0.3668442;-0.2961807;91.45384;96.40112
364;11;63.40283;82;85.79983;55.26809;0;0;85.79983;55.26809
365;11;63.42236;82;85.79983;55.26809;0;0;85.79983;55.26809
366;11;63.4375;82;86.14162;55.60988;0.3417892;0.3417892;85.79983;55.26809
367;11;63.45459;82;86.32937;55.86832;0.1877518;0.2584419;85.79983;55.26809
368;11;63.47021;82;86.45074;56.1607;0.121376;0.2923813;85.79983;55.26809
369;11;63.72119;83;88.55616;98.52138;0;0;88.55616;98.52138
370;11;63.73975;83;88.66793;98.78604;0.1117706;0.2646637;88.55616;98.52138
371;11;63.75635;83;88.69751;99.02229;0.02957916;0.2362518;88.55616;98.52138
372;11;65.25293;84;52.22905;55.40944;0;0;52.22905;55.40944
373;11;65.26904;84;52.32047;55.50086;0.09141922;0.09142303;52.22905;55.40944
374;11;65.28662;84;52.42416;55.60455;0.1036835;0.1036835;52.22905;55.40944
375;11;65.30273;84;52.52705;55.70744;0.1028938;0.1028938;52.22905;55.40944
376;11;65.55615;85;89.54562;57.88308;0;0;89.54562;57.88308
377;11;65.57227;85;89.54562;57.88308;0;0;89.54562;57.88308
378;11;65.58789;85;89.98482;58.2516;0.4392014;0.3685265;89.54562;57.88308
379;11;65.60547;85;90.39371;58.55449;0.4088974;0.3028908;89.54562;57.88308
380;11;65.62207;85;90.46291;58.79889;0.06919861;0.2444;89.54562;57.88308
381;11;65.87695;86;133.2936;54.77337;0;0;133.2936;54.77337
382;11;65.89063;86;133.2936;54.77337;0;0;133.2936;54.77337
383;11;65.9082;86;133.9384;55.03127;0.6447601;0.2579002;133.2936;54.77337
384;11;65.92529;86;134.1825;55.14712;0.2441101;0.1158524;133.2936;54.77337
385;11;67.34375;87;51.2396;52.86513;0;0;51.2396;52.86513
386;11;67.35303;87;51.2396;52.86513;0;0;51.2396;52.86513
387;11;67.37109;87;51.37612;53.26988;0.1365242;0.4047546;51.2396;52.86513
388;11;67.38721;87;51.47878;53.58266;0.1026535;0.3127785;51.2396;52.86513
389;11;67.40625;87;51.5223;53.70308;0.04352188;0.1204185;51.2396;52.86513
390;11;67.62207;88;90.60574;60.49806;0;0;90.60574;60.49806
391;11;67.63916;88;91.15812;60.68219;0.5523758;0.1841278;90.60574;60.49806
392;11;67.65674;88;91.79434;60.95937;0.6362228;0.2771759;90.60574;60.49806
393;11;67.67236;88;92.05074;61.07921;0.2563934;0.1198463;90.60574;60.49806
394;11;67.94043;89;89.89899;12.93358;0;0;89.89899;12.93358
395;11;67.95898;89;89.97454;13.00913;0.07554626;0.07555008;89.89899;12.93358
396;11;67.97461;89;90.07568;13.00426;0.1011353;-0.004873276;89.89899;12.93358
397;11;67.99219;89;90.11102;13.00426;0.03533936;0;89.89899;12.93358
398;11;69.42041;90;51.59298;54.27864;0;0;51.59298;54.27864
399;11;69.4375;90;51.69543;54.48355;0.102459;0.2049141;51.59298;54.27864
400;11;69.45459;90;51.79725;54.75785;0.1018105;0.2742958;51.59298;54.27864
401;11;69.47266;90;51.9019;54.87026;0.1046562;0.1124153;51.59298;54.27864
402;11;69.67236;91;89.19224;57.60038;0;0;89.19224;57.60038
403;11;69.68945;91;89.38221;57.69536;0.1899719;0.09498596;89.19224;57.60038
404;11;69.70654;91;90.05936;57.87016;0.6771545;0.1748009;89.19224;57.60038
405;11;69.72266;91;90.20077;57.88308;0.1414032;0.01291275;89.19224;57.60038
406;11;69.95947;92;87.84941;13.00426;0;0;87.84941;13.00426
407;11;69.9751;92;87.93296;13.00426;0.0835495;0;87.84941;13.00426
408;11;69.99121;92;88.0369;13.00426;0.1039429;0;87.84941;13.00426
409;11;70.0083;92;88.06143;13.00426;0.0245285;0;87.84941;13.00426
410;11;71.43994;93;52.44107;54.06661;0;0;52.44107;54.06661
411;11;71.45459;93;52.44107;54.06661;0;0;52.44107;54.06661
412;11;71.47119;93;52.58246;54.27871;0.1413879;0.2120972;52.44107;54.06661
413;11;71.48926;93;52.68646;54.38267;0.1039963;0.1039581;52.44107;54.06661
414;11;71.67188;94;81.62998;55.40944;0;0;81.62998;55.40944
415;11;71.68994;94;81.62998;55.40944;0;0;81.62998;55.40944
416;11;71.70605;94;83.71386;56.03513;2.083878;0.6256866;81.62998;55.40944
417;11;71.72363;94;84.34878;56.18061;0.6349182;0.1454849;81.62998;55.40944
418;11;71.74121;94;84.67915;56.18687;0.3303757;0.006256104;81.62998;55.40944
419;11;72.01367;95;48.55394;55.19742;0;0;48.55394;55.19742
420;11;72.02539;95;48.55394;55.19742;0;0;48.55394;55.19742
421;11;72.0415;95;48.67249;55.31597;0.1185532;0.1185493;48.55394;55.19742
422;11;72.06055;95;48.77566;55.41914;0.1031685;0.1031723;48.55394;55.19742
423;11;73.76611;96;126.1554;54.06661;0;0;126.1554;54.06661
424;11;73.7749;96;126.1554;54.06661;0;0;126.1554;54.06661
425;11;73.79199;96;126.3465;54.16214;0.1910477;0.09552383;126.1554;54.06661
426;11;73.80811;96;126.4951;54.32185;0.1485901;0.1597176;126.1554;54.06661
427;11;73.8252;96;126.4181;54.53071;-0.0769577;0.2088547;126.1554;54.06661
428;11;74.02979;97;87.35468;55.90417;0;0;87.35468;55.90417
429;11;74.04443;97;87.35468;55.90417;0;0;87.35468;55.90417
430;11;74.06055;97;87.47645;56.02593;0.1217728;0.1217613;87.35468;55.90417
431;11;74.07715;97;87.49603;56.12807;0.01958466;0.1021385;87.35468;55.90417
432;11;74.09326;97;87.45034;56.18687;-0.04569244;0.05879593;87.35468;55.90417
433;11;74.36475;98;130.3253;56.89362;0;0;130.3253;56.89362
434;11;74.38037;98;130.3253;56.89362;0;0;130.3253;56.89362
435;11;74.39746;98;130.6697;57.16739;0.3444214;0.2737656;130.3253;56.89362
436;11;74.41211;98;130.6786;57.37608;0.00894165;0.2086906;130.3253;56.89362
437;11;75.89355;99;49.61406;55.19742;0;0;49.61406;55.19742
438;11;75.90869;99;49.79063;55.37397;0.1765633;0.1765556;49.61406;55.19742
439;11;75.92676;99;50.23788;55.70061;0.4472504;0.3266411;49.61406;55.19742
440;11;75.94238;99;50.56729;55.92713;0.3294106;0.2265129;49.61406;55.19742
441;11;75.96143;99;50.96619;55.93058;0.3989029;0.003452301;49.61406;55.19742
442;11;75.97754;99;51.94002;55.67459;0.9738312;-0.2559891;49.61406;55.19742
443;11;76.18262;100;90.04034;55.83349;0;0;90.04034;55.83349
444;11;76.19434;100;90.04034;55.83349;0;0;90.04034;55.83349
445;11;76.21143;100;90.4119;56.12831;0.3715515;0.2948227;90.04034;55.83349
446;11;76.22998;100;90.96132;56.47089;0.5494232;0.3425789;90.04034;55.83349
447;11;76.24561;100;91.16589;56.57295;0.204567;0.1020584;90.04034;55.83349
448;11;76.7334;101;52.93581;54.41999;0;0;52.93581;54.41999
449;11;76.74951;101;53.02237;54.59311;0.08656311;0.1731262;52.93581;54.41999
450;11;76.76904;101;53.24549;54.99052;0.2231216;0.3974113;52.93581;54.41999
451;11;76.78271;101;53.37106;55.21984;0.1255722;0.2293129;52.93581;54.41999
452;11;78.38525;102;92.726;95.48235;0;0;92.726;95.48235
453;11;78.3999;102;92.726;95.48235;0;0;92.726;95.48235
454;11;78.41309;102;92.79668;95.48235;0.07067871;0;92.726;95.48235
455;11;78.43066;102;92.71801;95.325;-0.07866669;-0.1573486;92.726;95.48235
456;11;78.65039;103;86.85995;53.07716;0;0;86.85995;53.07716
457;11;78.66699;103;86.85995;53.07716;0;0;86.85995;53.07716
458;11;78.68262;103;87.07515;53.07716;0.2151947;0;86.85995;53.07716
459;11;78.70117;103;87.28317;53.18276;0.2080231;0.1056023;86.85995;53.07716
460;11;78.7168;103;87.3513;53.2858;0.06812286;0.1030388;86.85995;53.07716
461;11;78.73291;103;87.35468;53.38981;0.003379822;0.1040154;86.85995;53.07716
462;11;79.01953;104;88.27345;98.66273;0;0;88.27345;98.66273
463;11;79.03516;104;88.27345;98.66273;0;0;88.27345;98.66273
464;11;79.05176;104;88.42651;98.96884;0.1530609;0.3061142;88.27345;98.66273
465;11;79.06885;104;88.52083;99.05145;0.09431458;0.08260345;88.27345;98.66273
466;11;80.65088;105;90.95912;97.03719;0;0;90.95912;97.03719
467;11;80.66602;105;91.04308;97.12116;0.08395386;0.08396912;90.95912;97.03719
468;11;80.68359;105;90.93773;96.96976;-0.1053467;-0.1513977;90.95912;97.03719
469;11;80.86719;106;87.99076;52.72378;0;0;87.99076;52.72378
470;11;80.88525;106;88.07396;52.80698;0.08319855;0.08320236;87.99076;52.72378
471;11;80.90088;106;88.29393;52.79446;0.2199707;-0.01252365;87.99076;52.72378
472;11;80.91846;106;88.42194;52.79446;0.1280136;0;87.99076;52.72378
473;11;80.93555;106;88.48548;52.83448;0.0635376;0.0400238;87.99076;52.72378
474;11;81.13818;107;88.69751;100.2883;0;0;88.69751;100.2883
475;11;81.15283;107;88.69751;100.2883;0;0;88.69751;100.2883
476;11;81.16992;107;88.76945;100.6454;0.07193756;0.3571548;88.69751;100.2883
477;11;81.18652;107;88.76819;100.9584;-0.00125885;0.3129654;88.69751;100.2883
478;11;82.78271;108;88.34413;96.54247;0;0;88.34413;96.54247
479;11;82.80078;108;88.44957;96.6479;0.1054382;0.1054306;88.34413;96.54247
480;11;82.81885;108;88.48548;96.75098;0.03591156;0.1030731;88.34413;96.54247
481;11;82.8374;108;88.38573;96.45522;-0.09975433;-0.2957611;88.34413;96.54247
482;11;83.00146;109;88.06143;54.63202;0;0;88.06143;54.63202
483;11;83.02002;109;88.16701;54.42086;0.1055756;-0.2111511;88.06143;54.63202
484;11;83.03809;109;88.33709;54.35283;0.1700821;-0.06803513;88.06143;54.63202
485;11;83.05273;109;88.54555;54.2486;0.2084579;-0.104229;88.06143;54.63202
486;11;83.07178;109;88.81356;54.02124;0.268013;-0.2273598;88.06143;54.63202
487;11;83.27197;110;133.0816;52.51175;0;0;133.0816;52.51175
488;11;83.28857;110;133.0816;52.51175;0;0;133.0816;52.51175
489;11;83.30469;110;134.4525;53.36257;1.370926;0.8508186;133.0816;52.51175
490;11;83.32373;110;134.7502;53.61498;0.2977142;0.2524071;133.0816;52.51175
491;11;84.89355;111;92.51398;98.23868;0;0;92.51398;98.23868
492;11;84.90283;111;92.51398;98.23868;0;0;92.51398;98.23868
493;11;84.92139;111;92.61325;98.43723;0.09927368;0.1985474;92.51398;98.23868
494;11;84.93604;111;92.46266;98.58237;-0.150589;0.1451492;92.51398;98.23868
495;11;84.95215;111;91.40467;98.40321;-1.057991;-0.1791687;92.51398;98.23868
496;11;85.12402;112;88.13211;57.17632;0;0;88.13211;57.17632
497;11;85.13867;112;88.13211;57.17632;0;0;88.13211;57.17632
498;11;85.15527;112;88.3243;57.36852;0.1921921;0.1921959;88.13211;57.17632
499;11;85.17041;112;88.62621;57.67043;0.3019104;0.3019142;88.13211;57.17632
500;11;85.18848;112;88.86273;57.74173;0.2365189;0.07129288;88.13211;57.17632
501;11;85.41016;113;129.1945;56.04552;0;0;129.1945;56.04552
502;11;85.42383;113;129.1945;56.04552;0;0;129.1945;56.04552
503;11;85.43994;113;129.3145;56.16558;0.1200714;0.1200638;129.1945;56.04552
504;11;86.98682;114;89.89899;96.75449;0;0;89.89899;96.75449
505;11;87.00293;114;90.08512;96.84756;0.1861267;0.09306335;89.89899;96.75449
506;11;87.021;114;90.16533;96.95016;0.08020782;0.1026001;89.89899;96.75449
507;11;87.03711;114;90.18169;96.96652;0.01636505;0.01636505;89.89899;96.75449
508;11;87.20557;115;90.04034;56.25755;0;0;90.04034;56.25755
509;11;87.22266;115;90.13258;56.25755;0.09223938;0;90.04034;56.25755
510;11;87.23926;115;90.23549;56.25755;0.1029053;0;90.04034;56.25755
511;11;87.25537;115;90.33925;56.25755;0.1037598;0;90.04034;56.25755
512;11;87.27246;115;90.61266;56.10928;0.2734146;-0.1482697;90.04034;56.25755
513;11;87.45703;116;130.2546;54.20796;0;0;130.2546;54.20796
514;11;87.47314;116;131.1204;54.72744;0.865799;0.519474;130.2546;54.20796
515;11;87.48975;116;131.9624;55.37202;0.842041;0.6445885;130.2546;54.20796
516;11;87.50684;116;132.3345;55.80324;0.3720703;0.4312172;130.2546;54.20796
517;11;89.2251;117;129.6185;55.69214;0;0;129.6185;55.69214
518;11;89.23926;117;129.6185;55.69214;0;0;129.6185;55.69214
519;11;89.25586;117;129.7457;55.69214;0.1271667;0;129.6185;55.69214
520;11;89.27148;117;129.7599;55.69214;0.01417542;0;129.6185;55.69214
521;11;89.45557;118;93.71545;56.04552;0;0;93.71545;56.04552
522;11;89.47363;118;93.71545;56.04552;0;0;93.71545;56.04552
523;11;89.48975;118;93.71545;56.20379;0;0.1582756;93.71545;56.04552
524;11;89.50781;118;93.61545;56.35755;-0.1000061;0.153759;93.71545;56.04552
525;11;89.52344;118;93.24545;56.64539;-0.3700027;0.287838;93.71545;56.04552
526;11;89.69141;119;94.13951;90.88844;0;0;94.13951;90.88844
527;11;89.70801;119;94.13951;91.67083;0;0.7823868;94.13951;90.88844
528;11;89.72705;119;94.40073;94.54263;0.2612152;2.871796;94.13951;90.88844
529;11;89.7417;119;94.26014;96.19272;-0.1405869;1.650093;94.13951;90.88844
530;11;91.30713;120;88.90954;95.90639;0;0;88.90954;95.90639
531;11;91.32178;120;88.99528;95.99213;0.08573914;0.08573914;88.90954;95.90639
532;11;91.34033;120;89.16872;96.28341;0.173439;0.2912827;88.90954;95.90639
533;11;91.35791;120;89.19224;96.41037;0.02352142;0.1269608;88.90954;95.90639
534;11;91.54053;121;91.3125;56.6816;0;0;91.3125;56.6816
535;11;91.55713;121;91.3125;56.6816;0;0;91.3125;56.6816
536;11;91.57275;121;91.46225;56.76068;0.1497498;0.07907867;91.3125;56.6816
537;11;91.59131;121;91.56553;56.86396;0.1032791;0.1032791;91.3125;56.6816
538;11;91.60693;121;91.59519;56.89362;0.02966309;0.02966309;91.3125;56.6816
539;11;91.80762;122;93.00871;20.63719;0;0;93.00871;20.63719
540;11;91.82568;122;93.08125;20.63719;0.07254791;0;93.00871;20.63719
541;11;91.84277;122;93.18504;20.53153;0.1037827;-0.1056595;93.00871;20.63719
542;11;91.85938;122;93.22073;20.42857;0.03569794;-0.1029587;93.00871;20.63719
543;11;91.87598;122;93.02158;20.3256;-0.1991501;-0.1029758;93.00871;20.63719
544;11;93.34717;123;86.64793;92.726;0;0;86.64793;92.726
545;11;93.35986;123;86.64793;92.726;0;0;86.64793;92.726
546;11;93.37109;123;86.81117;92.88924;0.1632462;0.1632462;86.64793;92.726
547;11;93.38867;123;86.97363;93.0517;0.1624527;0.1624603;86.64793;92.726
548;11;93.40527;123;87.07679;93.07938;0.1031647;0.02767181;86.64793;92.726
549;11;93.60645;124;88.69751;52.01703;0;0;88.69751;52.01703
550;11;93.62305;124;88.77262;52.09214;0.07511139;0.07510757;88.69751;52.01703
551;11;93.63965;124;88.8742;52.19371;0.1015778;0.1015778;88.69751;52.01703
552;11;93.65869;124;88.97915;52.22905;0.10495;0.03533936;88.69751;52.01703
553;11;93.84277;125;93.43276;17.88085;0;0;93.43276;17.88085
554;11;93.8584;125;93.43276;17.88085;0;0;93.43276;17.88085
555;11;93.87549;125;93.56979;17.6753;0.1370239;-0.2055569;93.43276;17.88085
556;11;93.8916;125;93.67581;17.16027;0.1060257;-0.5150261;93.43276;17.88085
557;11;93.90918;125;93.58138;16.83527;-0.09442902;-0.3250027;93.43276;17.88085
558;11;95.37207;126;87.92008;95.27032;0;0;87.92008;95.27032
559;11;95.38818;126;88.00488;95.35513;0.08480072;0.08480835;87.92008;95.27032
560;11;95.40576;126;88.10986;95.53076;0.1049728;0.1756363;87.92008;95.27032
561;11;95.59131;127;93.2914;57.17632;0;0;93.2914;57.17632
562;11;95.60693;127;93.37744;57.17632;0.08603668;0;93.2914;57.17632
563;11;95.62305;127;93.48041;57.17632;0.1029663;0;93.2914;57.17632
564;11;95.64014;127;93.53876;57.17632;0.05835724;0;93.2914;57.17632
565;11;95.81299;128;55.90417;58.73118;0;0;55.90417;58.73118
566;11;95.8252;128;55.90417;58.73118;0;0;55.90417;58.73118
567;11;95.84131;128;55.90417;59.13082;0;0.3996391;55.90417;58.73118
568;11;95.8584;128;55.7455;59.54324;-0.1586723;0.4124184;55.90417;58.73118
569;11;95.875;128;54.72016;59.87379;-1.025341;0.3305511;55.90417;58.73118
570;11;95.89307;128;52.42627;59.78447;-2.293888;-0.08931732;55.90417;58.73118
571;11;97.4248;129;90.04034;96.54247;0;0;90.04034;96.54247
572;11;97.43896;129;90.04034;96.54247;0;0;90.04034;96.54247
573;11;97.45898;129;90.04034;96.54247;0;0;90.04034;96.54247
574;11;97.66553;130;89.96967;48.97799;0;0;89.96967;48.97799
575;11;97.67871;130;89.96967;48.97799;0;0;89.96967;48.97799
576;11;97.69287;130;89.96967;49.17676;0;0.1987724;89.96967;48.97799
577;11;97.71045;130;89.96967;49.51459;0;0.3378334;89.96967;48.97799
578;11;97.72754;130;89.96967;49.73148;0;0.2168846;89.96967;48.97799
579;11;97.96338;131;90.18169;15.26587;0;0;90.18169;15.26587
580;11;97.97607;131;90.18169;15.26587;0;0;90.18169;15.26587
581;11;97.99561;131;90.18169;15.43868;0;0.1728153;90.18169;15.26587
582;11;99.54297;132;90.81777;93.64478;0;0;90.81777;93.64478
583;11;99.55664;132;90.81777;93.64478;0;0;90.81777;93.64478
584;11;99.57373;132;91.26186;93.96018;0.4440918;0.3153992;90.81777;93.64478
585;11;99.59131;132;91.49212;94.17778;0.2302551;0.217598;90.81777;93.64478
586;11;99.60791;132;91.62973;93.92908;0.1376114;-0.2486954;90.81777;93.64478
587;11;99.7627;133;95.90639;53.85458;0;0;95.90639;53.85458
588;11;99.7749;133;95.90639;53.85458;0;0;95.90639;53.85458
589;11;99.79346;133;96.0349;53.85458;0.1285172;0;95.90639;53.85458
590;11;99.80811;133;96.13795;53.85458;0.1030426;0;95.90639;53.85458
591;11;99.82568;133;96.01334;53.85458;-0.1246033;0;95.90639;53.85458
592;11;100.0459;134;44.10139;58.44848;0;0;44.10139;58.44848
593;11;100.0625;134;44.10139;58.61311;0;0.1646347;44.10139;58.44848
594;11;100.0796;134;44.05699;58.81998;-0.04439926;0.2068672;44.10139;58.44848
595;11;100.0938;134;43.87746;59.02579;-0.1795311;0.2058067;44.10139;58.44848
596;11;100.1118;134;43.4497;58.97464;-0.4277649;-0.05114746;44.10139;58.44848
597;11;101.6753;135;130.4666;53.43053;0;0;130.4666;53.43053
598;11;101.6914;135;130.4666;53.43053;0;0;130.4666;53.43053
599;11;101.7075;135;130.5373;53.57999;0.07066345;0.1494598;130.4666;53.43053
600;11;101.9253;136;86.36523;55.90417;0;0;86.36523;55.90417
601;11;101.9458;136;86.40648;56.01611;0.04125214;0.1119347;86.36523;55.90417
602;11;101.9604;136;86.4359;56.1185;0.02941895;0.1023903;86.36523;55.90417
603;11;101.9785;136;86.4359;56.32822;0;0.2097206;86.36523;55.90417
604;11;102.2119;137;127.5689;57.45902;0;0;127.5689;57.45902
605;11;102.23;137;127.9676;57.55868;0.3986206;0.09965515;127.5689;57.45902
606;11;102.2461;137;128.4622;57.73322;0.4946213;0.1745415;127.5689;57.45902
607;11;102.2622;137;128.5829;57.83692;0.1207275;0.1036987;127.5689;57.45902
608;11;103.8652;138;126.6502;52.15838;0;0;126.6502;52.15838
609;11;103.8765;138;126.6502;52.15838;0;0;126.6502;52.15838
610;11;103.894;138;126.5953;52.1035;-0.05487823;-0.05487442;126.6502;52.15838
611;11;103.9097;138;125.8774;51.73666;-0.7178802;-0.3668442;126.6502;52.15838
612;11;104.3315;139;88.13211;52.51175;0;0;88.13211;52.51175
613;11;104.3472;139;88.2136;52.67474;0.08148956;0.1629868;88.13211;52.51175
614;11;104.3647;139;88.20278;53.28918;-0.01081848;0.6144409;88.13211;52.51175
615;11;104.6147;140;87.42535;97.81463;0;0;87.42535;97.81463
616;11;104.6323;140;87.42535;97.81463;0;0;87.42535;97.81463
617;11;104.6484;140;87.66975;98.33579;0.2444;0.5211639;87.42535;97.81463
618;11;106.2031;141;131.3147;56.46957;0;0;131.3147;56.46957
619;11;106.2124;141;131.3147;56.46957;0;0;131.3147;56.46957
620;11;106.228;141;131.6264;56.57347;0.3117065;0.1039009;131.3147;56.46957
621;11;106.2456;141;131.6681;56.54025;0.04168701;-0.03322601;131.3147;56.46957
622;11;106.4663;142;88.55616;56.25755;0;0;88.55616;56.25755
623;11;106.4819;142;88.55616;56.25755;0;0;88.55616;56.25755
624;11;106.4985;142;88.68599;56.38737;0.1298294;0.1298256;88.55616;56.25755
625;11;106.5142;142;88.69751;56.49115;0.01152039;0.1037788;88.55616;56.25755
626;11;106.5313;142;88.69751;56.59465;0;0.1035004;88.55616;56.25755
627;11;106.7319;143;130.4666;55.76282;0;0;130.4666;55.76282
628;11;106.75;143;130.4666;55.76282;0;0;130.4666;55.76282
629;11;106.7656;143;131.4305;56.00378;0.9638519;0.2409592;130.4666;55.76282
630;11;106.7827;143;131.7861;56.16355;0.3556519;0.1597672;130.4666;55.76282
