LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
355;8;96.6377;97;88.69751;55.19742;0;0;88.69751;55.19742
356;8;96.6543;97;88.69751;55.26809;0;0.07067108;88.69751;55.19742
357;8;97.10986;98;128.1343;56.46957;0;0;128.1343;56.46957
358;8;97.12598;98;128.0414;56.37663;-0.09294128;-0.09293747;128.1343;56.46957
359;8;99.12939;99;87.63738;97.17854;0;0;87.63738;97.17854
360;8;99.14209;99;87.63738;97.17854;0;0;87.63738;97.17854
361;8;99.16357;99;87.63738;97.17854;0;0;87.63738;97.17854
362;8;99.51367;100;85.51712;52.72378;0;0;85.51712;52.72378
363;8;99.52832;100;85.44397;52.72378;-0.07315063;0;85.51712;52.72378
364;8;99.54492;100;85.34114;52.72378;-0.102829;0;85.51712;52.72378
365;8;99.56445;100;85.50973;52.72378;0.1685867;0;85.51712;52.72378
366;8;99.94775;101;87.14265;19.57706;0;0;87.14265;19.57706
367;8;99.96533;101;87.14265;19.57706;0;0;87.14265;19.57706
368;8;99.98193;101;86.96972;19.40413;-0.1729355;-0.1729355;87.14265;19.57706
369;8;101.7139;102;128.0637;58.02443;0;0;128.0637;58.02443
370;8;101.7305;102;127.9704;57.93118;-0.09325409;-0.09324646;128.0637;58.02443
371;8;102.2178;103;91.10047;59.86198;0;0;91.10047;59.86198
372;8;102.2344;103;91.02428;59.78579;-0.07619476;-0.07619095;91.10047;59.86198
373;8;102.2539;103;90.92038;59.57249;-0.1038971;-0.2132988;91.10047;59.86198
374;8;102.2686;103;90.81747;59.36667;-0.1029053;-0.205822;91.10047;59.86198
375;8;102.2852;103;90.81777;59.26287;0.0002975464;-0.1038017;91.10047;59.86198
376;8;102.7554;104;51.66365;61.13414;0;0;51.66365;61.13414
377;8;102.7739;104;51.66365;61.13414;0;0;51.66365;61.13414
378;8;102.7896;104;51.57674;60.97655;-0.08691025;-0.1575928;51.66365;61.13414
379;8;102.8066;104;51.5223;60.92212;-0.05444336;-0.05443573;51.66365;61.13414
380;8;104.5742;105;90.67641;13.71101;0;0;90.67641;13.71101
381;8;104.5879;105;90.67641;13.71101;0;0;90.67641;13.71101
382;8;104.605;105;90.67641;13.71101;0;0;90.67641;13.71101
383;8;104.6255;105;90.67641;13.81363;0;0.102623;90.67641;13.71101
384;8;105.0923;106;90.81777;56.54025;0;0;90.81777;56.54025
385;8;105.1099;106;90.81777;56.54025;0;0;90.81777;56.54025
386;8;105.1255;106;90.73276;56.54025;-0.08501434;0;90.81777;56.54025
387;8;105.145;106;90.67641;56.54025;-0.05634308;0;90.81777;56.54025
388;8;105.1597;106;90.67641;56.54025;0;0;90.81777;56.54025
389;8;105.1763;106;90.88844;56.82295;0.2120285;0.2827034;90.81777;56.54025
390;8;105.5293;107;91.52452;95.34099;0;0;91.52452;95.34099
391;8;105.5479;107;91.52452;95.34099;0;0;91.52452;95.34099
392;8;105.5625;107;91.37121;95.18768;-0.1533127;-0.1533127;91.52452;95.34099
393;8;105.5796;107;91.3125;95.08426;-0.05870819;-0.1034164;91.52452;95.34099
394;8;105.5962;107;91.3125;94.9811;0;-0.103157;91.52452;95.34099
395;8;107.2266;108;50.95689;52.44107;0;0;50.95689;52.44107
396;8;107.2451;108;50.86907;52.35325;-0.08782196;-0.08782196;50.95689;52.44107
397;8;107.2627;108;50.76891;52.3704;-0.1001587;0.01715088;50.95689;52.44107
398;8;107.2773;108;50.74487;52.52996;-0.02404404;0.1595535;50.95689;52.44107
399;8;107.7134;109;90.67641;57.8124;0;0;90.67641;57.8124
400;8;107.7314;109;90.5704;57.70639;-0.1060104;-0.1060066;90.67641;57.8124
401;8;108.1011;110;90.81777;98.23868;0;0;90.81777;98.23868
402;8;108.1201;110;90.74108;98.16199;-0.07669067;-0.07669067;90.81777;98.23868
403;8;108.1348;110;90.64108;98.06199;-0.09999847;-0.09999847;90.81777;98.23868
404;8;108.1519;110;90.53445;97.95536;-0.1066284;-0.1066284;90.81777;98.23868
405;8;109.7319;111;50.17947;60.78076;0;0;50.17947;60.78076
406;8;109.7495;111;50.17947;60.78076;0;0;50.17947;60.78076
407;8;109.7656;111;50.07345;60.67476;-0.1060143;-0.1060066;50.17947;60.78076
408;8;109.7837;111;50.20725;60.75932;0.1337967;0.08456039;50.17947;60.78076
409;8;110.2734;112;92.93803;57.60038;0;0;92.93803;57.60038
410;8;110.2866;112;92.93803;57.60038;0;0;92.93803;57.60038
411;8;110.3042;112;92.79901;57.46135;-0.1390152;-0.1390228;92.93803;57.60038
412;8;110.6895;113;50.60352;57.31767;0;0;50.60352;57.31767
413;8;110.7095;113;50.60352;57.31767;0;0;50.60352;57.31767
414;8;110.7231;113;50.43533;57.14948;-0.16819;-0.16819;50.60352;57.31767
415;8;112.46;114;91.10047;98.80408;0;0;91.10047;98.80408
416;8;112.4746;114;91.10047;98.80408;0;0;91.10047;98.80408
417;8;112.4902;114;90.92845;98.68273;-0.17202;-0.1213531;91.10047;98.80408
418;8;112.5054;114;90.72391;98.49819;-0.2045441;-0.1845398;91.10047;98.80408
419;8;112.522;114;90.67641;98.19803;-0.04749298;-0.3001633;91.10047;98.80408
420;8;112.9653;115;89.47494;56.89362;0;0;89.47494;56.89362
421;8;112.9761;115;89.47494;56.89362;0;0;89.47494;56.89362
422;8;112.9927;115;89.36971;56.78839;-0.1052246;-0.1052246;89.47494;56.89362
423;8;113.0107;115;89.26614;56.68482;-0.103569;-0.1035728;89.47494;56.89362
424;8;113.2646;116;90.67641;15.76059;0;0;90.67641;15.76059
425;8;113.2778;116;90.67641;15.76059;0;0;90.67641;15.76059
426;8;113.2949;116;90.32973;15.52431;-0.3466873;-0.2362852;90.67641;15.76059
427;8;113.312;116;133.8944;62.58298;43.56464;47.05867;90.67641;15.76059
428;8;115.0181;117;92.08993;20.56651;0;0;92.08993;20.56651
429;8;115.0264;117;92.08993;20.56651;0;0;92.08993;20.56651
430;8;115.043;117;92.01925;20.49584;-0.07067871;-0.0706768;92.08993;20.56651
431;8;115.0601;117;92.01925;20.57455;0;0.07870865;92.08993;20.56651
432;8;115.5303;118;91.45384;61.62887;0;0;91.45384;61.62887
433;8;115.5474;118;91.35276;61.42669;-0.1010818;-0.202179;91.45384;61.62887
434;8;115.5649;118;91.11563;61.21997;-0.2371292;-0.2067184;91.45384;61.62887
435;8;115.5811;118;90.90746;61.0118;-0.2081757;-0.2081718;91.45384;61.62887
436;8;115.9839;119;47.21111;58.44848;0;0;47.21111;58.44848
437;8;116.0024;119;47.21111;58.44848;0;0;47.21111;58.44848
438;8;116.02;119;47.05057;58.3778;-0.1605377;-0.07067871;47.21111;58.44848
439;8;117.833;120;88.13211;90.81777;0;0;88.13211;90.81777
440;8;117.8511;120;88.13211;90.81777;0;0;88.13211;90.81777
441;8;117.8672;120;88.1981;90.94975;0.06598663;0.1319809;88.13211;90.81777
442;8;118.4414;121;90.11102;57.38835;0;0;90.11102;57.38835
443;8;118.4561;121;89.9687;57.3172;-0.1423111;-0.07115555;90.11102;57.38835
444;8;118.4722;121;89.65664;57.31767;-0.3120651;0.0004768372;90.11102;57.38835
445;8;118.9297;122;91.94858;97.74395;0;0;91.94858;97.74395
446;8;118.9429;122;91.94858;97.74395;0;0;91.94858;97.74395
447;8;118.9595;122;91.8779;97.74395;-0.07067871;0;91.94858;97.74395
448;8;120.6738;123;88.62683;17.66883;0;0;88.62683;17.66883
449;8;120.6919;123;88.62683;17.66883;0;0;88.62683;17.66883
450;8;120.71;123;88.51186;17.75744;-0.114975;0.0886116;88.62683;17.66883
451;8;120.7246;123;88.48548;18.26851;-0.02637482;0.5110664;88.62683;17.66883
452;8;121.144;124;90.32304;56.46957;0;0;90.32304;56.46957
453;8;121.1626;124;90.25142;56.39795;-0.07162476;-0.07162094;90.32304;56.46957
454;8;121.1782;124;90.14896;56.32822;-0.1024628;-0.06973267;90.32304;56.46957
455;8;121.1963;124;90.11102;56.32822;-0.03794098;0;90.32304;56.46957
456;8;121.2124;124;90.40834;56.52644;0.2973251;0.1982193;90.32304;56.46957
457;8;121.6655;125;127.9223;56.54025;0;0;127.9223;56.54025
458;8;121.6826;125;127.8342;56.45216;-0.08807373;-0.08808517;127.9223;56.54025
459;8;121.7012;125;127.8516;56.34909;0.01740265;-0.1030731;127.9223;56.54025
460;8;123.2974;126;90.67641;97.81463;0;0;90.67641;97.81463
461;8;123.3145;126;90.67641;97.81463;0;0;90.67641;97.81463
462;8;123.3315;126;90.50523;97.81463;-0.1711807;0;90.67641;97.81463
463;8;123.8208;127;91.94858;58.87253;0;0;91.94858;58.87253
464;8;123.8354;127;91.86458;58.78854;-0.08399963;-0.08399582;91.94858;58.87253
465;8;123.8525;127;91.69021;58.68485;-0.1743698;-0.1036873;91.94858;58.87253
466;8;123.8691;127;91.58708;58.58171;-0.1031265;-0.1031342;91.94858;58.87253
467;8;124.2729;128;48.48326;59.57928;0;0;48.48326;59.57928
468;8;124.2905;128;48.48326;59.57928;0;0;48.48326;59.57928
469;8;124.3057;128;48.41259;59.43435;-0.0706749;-0.1449394;48.48326;59.57928
470;8;124.3232;128;48.41259;59.33192;0;-0.1024246;48.48326;59.57928
471;8;124.3394;128;48.76692;59.29658;0.3543358;-0.03533936;48.48326;59.57928
472;8;125.9897;129;49.54339;57.10565;0;0;49.54339;57.10565
473;8;126.0054;129;49.54339;57.10565;0;0;49.54339;57.10565
474;8;126.0239;129;49.39132;56.95357;-0.1520729;-0.1520767;49.54339;57.10565
475;8;126.0396;129;49.28812;57.00753;-0.1031914;0.05396271;49.54339;57.10565
476;8;126.4961;130;90.32304;58.80185;0;0;90.32304;58.80185
477;8;126.5107;130;90.32304;58.80185;0;0;90.32304;58.80185
478;8;126.5264;130;90.18868;58.66751;-0.1343613;-0.134346;90.32304;58.80185
479;8;126.5444;130;90.08567;58.56448;-0.1030121;-0.1030235;90.32304;58.80185
480;8;126.9639;131;126.7208;58.16578;0;0;126.7208;58.16578
481;8;126.9805;131;126.6312;57.98651;-0.08963013;-0.1792679;126.7208;58.16578
482;8;126.998;131;126.527;57.70746;-0.1041946;-0.2790527;126.7208;58.16578
483;8;127.0151;131;126.4242;57.50176;-0.1028366;-0.2056999;126.7208;58.16578
484;8;128.7979;132;88.62683;18.3049;0;0;88.62683;18.3049
485;8;128.8184;132;88.62683;18.3049;0;0;88.62683;18.3049
486;8;128.832;132;88.48921;18.16728;-0.137619;-0.1376228;88.62683;18.3049
487;8;128.8462;132;88.51539;18.19346;0.02617645;0.02617645;88.62683;18.3049
488;8;129.2666;133;91.3125;58.9432;0;0;91.3125;58.9432
489;8;129.2832;133;91.3125;58.84792;0;-0.09528732;91.3125;58.9432
490;8;129.3022;133;91.24182;58.54583;-0.07067871;-0.3020897;91.3125;58.9432
491;8;130.0386;134;130.82;57.95375;0;0;130.82;57.95375
492;8;130.0562;134;130.714;57.84774;-0.1060181;-0.1060143;130.82;57.95375
493;8;130.0737;134;130.6116;57.74535;-0.1023712;-0.1023865;130.82;57.95375
494;8;131.7578;135;84.17429;13.92304;0;0;84.17429;13.92304
495;8;131.771;135;84.17429;13.92304;0;0;84.17429;13.92304
496;8;131.7886;135;84.10361;13.78466;-0.07067108;-0.1383743;84.17429;13.92304
497;8;131.8066;135;84.10361;13.78168;0;-0.002976418;84.17429;13.92304
498;8;132.2075;136;89.47494;57.88308;0;0;89.47494;57.88308
499;8;132.2256;136;89.47494;57.88308;0;0;89.47494;57.88308
500;8;132.2417;136;89.21196;57.62009;-0.2629776;-0.2629814;89.47494;57.88308
501;8;132.2622;136;89.06338;57.47152;-0.1485825;-0.1485786;89.47494;57.88308
502;8;132.5117;137;88.98022;18.16356;0;0;88.98022;18.16356
503;8;132.5273;137;88.80879;17.90643;-0.1714249;-0.257122;88.98022;18.16356
504;8;132.5464;137;88.65034;17.763;-0.1584549;-0.1434307;88.98022;18.16356
505;8;132.563;137;88.62683;17.7395;-0.02350616;-0.02350044;88.98022;18.16356
506;8;134.21;138;53.00648;58.44848;0;0;53.00648;58.44848
507;8;134.2271;138;53.00648;58.44848;0;0;53.00648;58.44848
508;8;134.2451;138;52.85121;58.2932;-0.1552696;-0.1552773;53.00648;58.44848
509;8;134.2607;138;52.74771;58.23645;-0.1035004;-0.05675125;53.00648;58.44848
510;8;134.2769;138;52.72378;58.23645;-0.0239296;0;53.00648;58.44848
511;8;134.6128;139;92.65533;57.8124;0;0;92.65533;57.8124
512;8;134.6323;139;92.65533;57.8124;0;0;92.65533;57.8124
513;8;134.646;139;92.49733;57.6544;-0.1579971;-0.1579971;92.65533;57.8124
514;8;134.6636;139;92.27465;57.48071;-0.2226791;-0.173687;92.65533;57.8124
515;8;134.6802;139;92.14986;57.45902;-0.1247864;-0.02169037;92.65533;57.8124
516;8;135.1499;140;51.38095;59.57928;0;0;51.38095;59.57928
517;8;136.9038;141;90.74709;95.05829;0;0;90.74709;95.05829
518;8;136.916;141;90.74709;95.05829;0;0;90.74709;95.05829
519;8;136.9355;141;90.67641;94.98761;-0.07067871;-0.07067871;90.74709;95.05829
520;8;137.3398;142;90.60574;56.75227;0;0;90.60574;56.75227
521;8;137.3535;142;90.60574;56.75227;0;0;90.60574;56.75227
522;8;137.3711;142;90.47717;56.6237;-0.1285782;-0.1285706;90.60574;56.75227
523;8;137.3882;142;90.46439;56.52065;-0.01277161;-0.1030464;90.60574;56.75227
524;8;137.709;143;48.62461;55.83349;0;0;48.62461;55.83349
525;8;137.7231;143;48.62461;55.83349;0;0;48.62461;55.83349
526;8;137.7407;143;48.48995;55.69883;-0.1346588;-0.1346588;48.62461;55.83349
