LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
375;5;107.9055;122;89.68697;60.07401;0;0;89.68697;60.07401
376;5;107.9229;122;89.68697;60.07401;0;0;89.68697;60.07401
377;5;107.9402;122;89.84032;60.07401;0.1533585;0;89.68697;60.07401
378;5;108.2236;123;89.12157;99.51083;0;0;89.12157;99.51083
379;5;108.2415;123;89.12157;99.51083;0;0;89.12157;99.51083
380;5;109.8062;124;51.73432;59.15523;0;0;51.73432;59.15523
381;5;109.824;124;51.73432;59.15523;0;0;51.73432;59.15523
382;5;109.8389;124;51.805;58.90179;0.07067871;-0.2534447;51.73432;59.15523
383;5;109.8562;124;51.9288;58.87253;0.1237984;-0.02925491;51.73432;59.15523
384;5;110.1611;125;89.61629;58.6605;0;0;89.61629;58.6605
385;5;110.175;125;89.61629;58.6605;0;0;89.61629;58.6605
386;5;110.1921;125;89.82868;58.51897;0.2123947;-0.1415291;89.61629;58.6605
387;5;110.2085;125;89.93139;58.41608;0.1027069;-0.10289;89.61629;58.6605
388;5;110.2278;125;90.03518;58.44848;0.1037903;0.03239441;89.61629;58.6605
389;5;110.4956;126;129.4065;59.15523;0;0;129.4065;59.15523
390;5;110.512;126;129.4065;59.15523;0;0;129.4065;59.15523
391;5;110.5281;126;129.5651;58.9966;0.1586151;-0.1586266;129.4065;59.15523
392;5;112.1255;127;54.20796;59.86198;0;0;54.20796;59.86198
393;5;112.1433;127;54.31397;59.86198;0.1060104;0;54.20796;59.86198
394;5;112.1604;127;54.55677;59.72292;0.242794;-0.1390572;54.20796;59.86198
395;5;112.4626;128;90.04034;58.87253;0;0;90.04034;58.87253
396;5;112.4805;128;90.04034;58.87253;0;0;90.04034;58.87253
397;5;112.4954;128;90.1964;58.78716;0.1560516;-0.08537674;90.04034;58.87253
398;5;112.5125;128;90.30057;58.80185;0.1041718;0.01469803;90.04034;58.87253
399;5;112.5305;128;90.4037;58.80185;0.1031342;0;90.04034;58.87253
400;5;112.7976;129;132.5869;56.61092;0;0;132.5869;56.61092
401;5;112.8159;129;132.5869;56.61092;0;0;132.5869;56.61092
402;5;112.8328;129;132.7613;56.61092;0.1743927;0;132.5869;56.61092
403;5;114.4292;130;88.69751;19.29436;0;0;88.69751;19.29436
404;5;114.7161;131;90.39371;55.05606;0;0;90.39371;55.05606
405;5;114.7363;131;90.39371;55.05606;0;0;90.39371;55.05606
406;5;114.75;131;90.53259;55.19493;0.1388702;0.1388741;90.39371;55.05606
407;5;114.7673;131;90.63699;55.29934;0.1044083;0.1044083;90.39371;55.05606
408;5;114.7844;131;90.60574;55.40162;-0.03125;0.1022758;90.39371;55.05606
409;5;115.0515;132;88.76819;91.80722;0;0;88.76819;91.80722
410;5;115.0698;132;88.76819;91.80722;0;0;88.76819;91.80722
411;5;115.0859;132;88.76819;91.96374;0;0.156517;88.76819;91.80722
412;5;116.6743;133;90.74709;18.72896;0;0;90.74709;18.72896
413;5;116.6841;133;90.74709;18.72896;0;0;90.74709;18.72896
414;5;116.7017;133;90.84914;18.72896;0.1020508;0;90.74709;18.72896
415;5;117.0181;134;89.33359;59.57928;0;0;89.33359;59.57928
416;5;117.0388;134;89.49921;59.53181;0.1656189;-0.04747391;89.33359;59.57928
417;5;117.2595;135;131.9508;58.51916;0;0;131.9508;58.51916
418;5;117.2712;135;131.9508;58.51916;0;0;131.9508;58.51916
419;5;117.2886;135;132.1749;58.32438;0.2240753;-0.1947823;131.9508;58.51916
420;5;117.3076;135;132.3813;58.08869;0.2063751;-0.2356873;131.9508;58.51916
421;5;118.9409;136;92.30196;17.1741;0;0;92.30196;17.1741
422;5;118.9529;136;92.30196;17.1741;0;0;92.30196;17.1741
423;5;118.9724;136;92.30196;17.29336;0;0.119257;92.30196;17.1741
424;5;119.2747;137;87.49603;55.90417;0;0;87.49603;55.90417
425;5;119.2891;137;87.49603;55.90417;0;0;87.49603;55.90417
426;5;119.3066;137;87.63223;55.90417;0.1361923;0;87.49603;55.90417
427;5;119.593;138;90.60574;97.24922;0;0;90.60574;97.24922
428;5;119.6079;138;90.69344;97.24922;0.08769226;0;90.60574;97.24922
429;5;121.5781;139;87.84941;16.11397;0;0;87.84941;16.11397
430;5;121.5913;139;87.84941;16.11397;0;0;87.84941;16.11397
431;5;121.6086;139;88.12871;15.90534;0.2792969;-0.2086277;87.84941;16.11397
432;5;121.6252;139;88.23399;15.80005;0.1052856;-0.1052876;87.84941;16.11397
433;5;122.0139;140;88.55616;60.63941;0;0;88.55616;60.63941
434;5;122.0288;140;88.55616;60.63941;0;0;88.55616;60.63941
435;5;122.0459;140;88.75069;60.32978;0.1945343;-0.3096352;88.55616;60.63941
436;5;122.063;140;88.95754;59.81266;0.2068481;-0.5171204;88.55616;60.63941
437;5;122.2976;141;89.12157;12.93358;0;0;89.12157;12.93358
438;5;122.314;141;89.20995;12.93358;0.08837891;0;89.12157;12.93358
439;5;122.3318;141;89.31423;12.81159;0.1042862;-0.1219902;89.12157;12.93358
440;5;122.3486;141;89.41702;12.79223;0.1027908;-0.01936054;89.12157;12.93358
441;5;123.9507;142;90.60574;16.82072;0;0;90.60574;16.82072
442;5;123.9619;142;90.60574;16.82072;0;0;90.60574;16.82072
443;5;123.9792;142;90.60574;16.95262;0;0.1318951;90.60574;16.82072
444;5;124.2644;143;88.27345;58.73118;0;0;88.27345;58.73118
445;5;124.2815;143;88.35643;58.73118;0.08297729;0;88.27345;58.73118
446;5;124.2976;143;88.57638;58.61506;0.2199478;-0.116127;88.27345;58.73118
447;5;124.3147;143;88.7041;58.58983;0.1277237;-0.02522659;88.27345;58.73118
448;5;124.532;144;87.49603;17.4568;0;0;87.49603;17.4568
449;5;124.5498;144;87.75601;17.19683;0.2599792;-0.2599754;87.49603;17.4568
450;5;124.5669;144;87.99361;16.95923;0.2375946;-0.2375984;87.49603;17.4568
