UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
7;26;M;R;R;No;6;18;1;132;43;NE;N;E;No;Outset;109.085;109.1836;1.59082;98.52122;93.10909;-1;98.32878;93.51818;-0.1924362;0.4090958;-0.1924362;0.4090958;0.09863281;True
7;26;M;R;R;No;6;18;1;133;43;NE;N;E;No;Center;109.3955;109.4746;0.3105469;98.52122;53.10909;40;99.77158;55.99468;0.9621201;1.539398;1.250359;2.88559;0.07910156;True
7;26;M;R;R;No;6;18;1;134;43;NE;N;E;No;Goal;109.6377;109.7109;0.2421875;138.5212;53.10909;39.99999;139.1227;55.70681;0.6015167;2.309093;0.6015167;2.597725;0.07324219;True
7;26;M;R;R;No;6;18;1;135;44;NW;N;W;No;Outset;111.1055;111.1846;1.467773;98.52122;93.10909;-1;97.75151;94.4803;-0.7697067;1.371216;-0.7697067;1.371216;0.07910156;True
7;26;M;R;R;No;6;18;1;136;44;NW;N;W;No;Center;111.3965;111.4727;0.2910156;98.52122;53.10909;40;101.7588;56.57273;3.463631;3.463638;3.237556;3.463638;0.07617188;True
7;26;M;R;R;No;6;18;1;137;44;NW;N;W;No;Goal;111.6445;111.7168;0.2480469;58.52121;53.10909;40.00001;60.80606;52.14697;2.284851;-0.9621201;2.284851;-0.9621201;0.07226563;True
7;26;M;R;R;No;6;18;1;138;45;SE;S;E;No;Outset;113.3721;113.4473;1.727539;98.52122;13.10909;-1;98.08733;21.50621;-0.1924362;7.287878;-0.4338913;8.39712;0.07519531;True
7;26;M;R;R;No;6;18;1;139;45;SE;S;E;No;Center;113.6699;113.75;0.2978516;98.52122;53.10909;40;95.25;55.45168;-3.271217;2.116669;-3.271217;2.34259;0.08007813;True
7;26;M;R;R;No;6;18;1;140;45;SE;S;E;No;Goal;114.5127;114.5957;0.8427734;138.5212;53.10909;39.99999;139.5076;57.76077;0.9863586;4.425758;0.9863586;4.651676;0.08300781;True
7;26;M;R;R;No;6;18;1;141;46;EN;E;N;No;Outset;116.1201;116.1904;1.607422;138.5212;53.10909;-1;136.3397;54.50953;-0.5530396;0.1924248;-2.181549;1.40044;0.0703125;True
7;26;M;R;R;No;6;18;1;142;46;EN;E;N;No;Center;116.4414;116.5098;0.3212891;98.52122;53.10909;39.99999;99.19469;54.26364;0.3848419;0.3848457;0.6734772;1.154549;0.06835938;True
7;26;M;R;R;No;6;18;1;143;46;EN;E;N;No;Goal;116.7813;116.8643;0.3398438;98.52122;93.10909;40;99.29091;93.32576;0.7696915;0.2166748;0.7696915;0.2166748;0.08300781;True
7;26;M;R;R;No;6;18;1;144;47;SE;S;E;No;Outset;118.6172;118.6904;1.835938;98.52122;13.10909;-1;97.07351;19.70994;-2.116676;4.978786;-1.447708;6.600853;0.07324219;True
7;26;M;R;R;No;6;18;1;145;47;SE;S;E;No;Center;118.9727;119.0488;0.3554688;98.52122;53.10909;40;98.32878;53.86916;-0.1924362;-0.1924248;-0.1924362;0.760067;0.07617188;True
7;26;M;R;R;No;6;18;1;146;47;SE;S;E;No;Goal;119.251;119.3281;0.2783203;138.5212;53.10909;39.99999;140.1361;56.43156;1.371216;3.078789;1.614899;3.322475;0.07714844;True
