UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
10;21;F;L;R;No;18;18;1;27;9;EW;E;W;No;Outset;26.28564;26.37476;1.536133;138.5212;53.10909;-1;138.362;52.13798;-0.5530396;-0.5772743;-0.1591797;-0.9711075;0.08911133;False
10;21;F;L;R;No;18;18;1;28;9;EW;E;W;No;Center;26.69189;26.75366;0.40625;98.52122;53.10909;39.99999;101.2151;55.41818;2.693932;2.309093;2.693932;2.309093;0.06176758;False
10;21;F;L;R;No;18;18;1;29;9;EW;E;W;No;Goal;27.06177;27.16895;0.369873;58.52121;53.10909;40.00001;58.97803;49.54924;-1.756058;-2.693939;0.4568214;-3.559845;0.1071777;False
10;21;F;L;R;No;18;18;1;30;10;EN;E;N;No;Outset;28.56177;28.63403;1.5;138.5212;53.10909;-1;137.7063;52.02396;-2.092422;0;-0.8148804;-1.085129;0.07226563;False
10;21;F;L;R;No;18;18;1;31;10;EN;E;N;No;Center;28.87256;28.97656;0.310791;98.52122;53.10909;39.99999;98.95299;50.0303;0;-2.693939;0.4317703;-3.078785;0.1040039;False
10;21;F;L;R;No;18;18;1;32;10;EN;E;N;No;Goal;29.21509;29.28906;0.3425293;98.52122;93.10909;40;101.1117;91.02081;0.3848419;-0.7454453;2.590477;-2.08828;0.07397461;False
10;21;F;L;R;No;18;18;1;33;11;WW;W;W;No;Outset;30.85645;30.92554;1.641357;58.52121;53.10909;-1;66.74646;49.87244;5.363636;-2.30909;8.22525;-3.236652;0.0690918;False
10;21;F;L;R;No;18;18;1;34;11;WW;W;W;No;Center;31.13037;31.21924;0.2739258;98.52122;53.10909;40.00001;96.58915;50.40733;-1.731827;-2.501514;-1.932068;-2.701759;0.08886719;False
10;21;F;L;R;No;18;18;1;35;11;WW;W;W;No;Goal;31.44019;31.51001;0.3098145;58.52121;53.10909;40.00001;60.70985;50.70379;-0.2166672;0.5772705;2.188637;-2.4053;0.06982422;False
10;21;F;L;R;No;18;18;1;36;12;WN;W;N;No;Outset;33.0332;33.12012;1.593018;58.52121;53.10909;-1;60.9388;53.63658;0.3606071;1.346973;2.417591;0.5274925;0.08691406;False
10;21;F;L;R;No;18;18;1;37;12;WN;W;N;No;Center;33.33423;33.41577;0.3010254;98.52122;53.10909;40.00001;100.9218;53.48764;1.154541;-0.7696991;2.400574;0.3785553;0.08154297;False
10;21;F;L;R;No;18;18;1;38;12;WN;W;N;No;Goal;33.63354;33.71411;0.2993164;98.52122;93.10909;40;101.2151;94.67273;0.7696915;2.525764;2.693932;1.563644;0.08056641;False
10;21;F;L;R;No;18;18;1;39;13;SN;S;N;No;Outset;35.21387;35.26953;1.580322;98.52122;13.10909;-1;98.37928;13.08485;-0.3848572;-0.02424335;-0.1419373;-0.02424335;0.05566406;False
10;21;F;L;R;No;18;18;1;40;13;SN;S;N;No;Center;35.48853;35.59473;0.2746582;98.52122;53.10909;40;101.0428;49.26061;2.309082;-3.84848;2.521629;-3.84848;0.1062012;False
10;21;F;L;R;No;18;18;1;41;13;SN;S;N;No;Goal;35.83667;35.9375;0.3481445;98.52122;93.10909;40;100.0606;92.65227;-0.3848572;-0.1681747;1.539391;-0.4568176;0.1008301;False
10;21;F;L;R;No;18;18;1;42;14;WS;W;S;No;Outset;37.52539;37.60767;1.688721;58.52121;53.10909;-1;65.27621;48.68333;4.401516;-4.425758;6.755005;-4.425758;0.08227539;False
10;21;F;L;R;No;18;18;1;43;14;WS;W;S;No;Center;37.80029;37.89136;0.2749023;98.52122;53.10909;40.00001;102.5621;49.06818;2.309082;-3.078785;4.040909;-4.040909;0.09106445;False
10;21;F;L;R;No;18;18;1;44;14;WS;W;S;No;Goal;38.11108;38.19971;0.310791;98.52122;13.10909;40;102.9717;9.695468;4.233322;-4.065152;4.4505;-3.413623;0.08862305;False
10;21;F;L;R;No;18;18;1;45;15;NW;N;W;No;Outset;39.72168;39.80273;1.610596;98.52122;93.10909;-1;96.64742;92.31319;-2.116676;-0.5530243;-1.873802;-0.7958908;0.08105469;False
10;21;F;L;R;No;18;18;1;46;15;NW;N;W;No;Center;40.00977;40.08203;0.2880859;98.52122;53.10909;40;99.16578;53.49393;0.192421;0.3848457;0.6445618;0.3848457;0.07226563;False
10;21;F;L;R;No;18;18;1;47;15;NW;N;W;No;Goal;40.29834;40.36768;0.2885742;58.52121;53.10909;40.00001;61.57576;50.60757;3.05455;-2.501514;3.05455;-2.501514;0.06933594;False
10;21;F;L;R;No;18;18;1;48;16;SS;S;S;No;Outset;41.82764;41.88379;1.529297;98.52122;13.10909;-1;97.55909;12.7;-0.9621277;-0.409091;-0.9621277;-0.409091;0.05615234;False
10;21;F;L;R;No;18;18;1;49;16;SS;S;S;No;Center;42.11328;42.19727;0.2856445;98.52122;53.10909;40;99.29091;49.06818;-0.5772858;-3.078785;0.7696915;-4.040909;0.08398438;False
10;21;F;L;R;No;18;18;1;50;16;SS;S;S;No;Goal;42.43164;42.50342;0.3183594;98.52122;13.10909;40;101.8578;13.08485;2.88636;-0.02424335;3.33654;-0.02424335;0.07177734;False
10;21;F;L;R;No;18;18;1;51;17;WS;W;S;No;Outset;44.04053;44.13086;1.608887;58.52121;53.10909;-1;62.04718;52.62996;1.707573;-0.1924248;3.52597;-0.4791336;0.09033203;False
10;21;F;L;R;No;18;18;1;52;17;WS;W;S;No;Center;44.31885;44.39893;0.2783203;98.52122;53.10909;40.00001;104.1347;51.88165;5.387871;0.5772705;5.613464;-1.22744;0.08007813;False
10;21;F;L;R;No;18;18;1;53;17;WS;W;S;No;Goal;44.63867;44.69092;0.3198242;98.52122;13.10909;40;103.735;11.54545;5.003021;-1.563636;5.213737;-1.563636;0.05224609;False
10;21;F;L;R;No;18;18;1;54;18;WN;W;N;No;Outset;46.31006;46.40039;1.671387;58.52121;53.10909;-1;67.23611;49.99028;7.095451;-2.116665;8.714897;-3.118805;0.09033203;False
10;21;F;L;R;No;18;18;1;55;18;WN;W;N;No;Center;46.5835;46.66797;0.2734375;98.52122;53.10909;40.00001;99.13165;50.38198;0.3848419;-2.501514;0.6104279;-2.727104;0.08447266;False
10;21;F;L;R;No;18;18;1;56;18;WN;W;N;No;Goal;46.89502;46.96191;0.3115234;98.52122;93.10909;40;99.86304;92.67254;-0.1924362;-0.1681747;1.341827;-0.4365463;0.06689453;False
10;21;F;L;R;No;18;18;1;57;19;WW;W;W;No;Outset;48.49854;48.58203;1.603516;58.52121;53.10909;-1;62.61514;49.17071;-0.4090919;-1.539394;4.093929;-3.938377;0.08349609;False
10;21;F;L;R;No;18;18;1;58;19;WW;W;W;No;Center;48.77539;48.87842;0.2768555;98.52122;53.10909;40.00001;100.4455;49.45303;1.92424;-3.656059;1.92424;-3.656059;0.1030273;False
10;21;F;L;R;No;18;18;1;59;19;WW;W;W;No;Goal;49.05908;49.11719;0.2836914;58.52121;53.10909;40.00001;60.13258;54.45606;1.322727;1.346973;1.611366;1.346973;0.05810547;False
10;21;F;L;R;No;18;18;1;60;20;NW;N;W;No;Outset;50.70361;50.80811;1.644531;98.52122;93.10909;-1;98.23257;86.87954;-2.693947;-1.515152;-0.2886429;-6.229546;0.1044922;False
10;21;F;L;R;No;18;18;1;61;20;NW;N;W;No;Center;51.03027;51.12109;0.3266602;98.52122;53.10909;40;98.71364;50.8;0.192421;-2.30909;0.192421;-2.30909;0.09082031;False
10;21;F;L;R;No;18;18;1;62;20;NW;N;W;No;Goal;51.27246;51.39648;0.2421875;58.52121;53.10909;40.00001;69.11034;51.35417;7.095451;0.7696953;10.58913;-1.754921;0.1240234;False
10;21;F;L;R;No;18;18;1;63;21;WS;W;S;No;Outset;52.88086;52.96094;1.608398;58.52121;53.10909;-1;60.64802;49.25078;0.7454529;-3.463634;2.126808;-3.858307;0.08007813;False
10;21;F;L;R;No;18;18;1;64;21;WS;W;S;No;Center;53.13916;53.21875;0.2583008;98.52122;53.10909;40.00001;102.7545;49.93409;4.233322;-2.693939;4.233322;-3.174999;0.07958984;False
10;21;F;L;R;No;18;18;1;65;21;WS;W;S;No;Goal;53.47168;53.58203;0.3325195;98.52122;13.10909;40;105.0426;12.60641;2.116661;-0.2166672;6.5214;-0.5026779;0.1103516;False
10;21;F;L;R;No;18;18;1;66;22;SN;S;N;No;Outset;55.20801;55.29736;1.736328;98.52122;13.10909;-1;100.0606;14.04697;0.3848419;0.3606052;1.539391;0.9378786;0.08935547;False
10;21;F;L;R;No;18;18;1;67;22;SN;S;N;No;Center;55.5127;55.57471;0.3046875;98.52122;53.10909;40;97.43584;51.50051;-1.539406;-1.154545;-1.085373;-1.608574;0.06201172;False
10;21;F;L;R;No;18;18;1;68;22;SN;S;N;No;Goal;55.86523;55.96729;0.3525391;98.52122;93.10909;40;103.6205;92.74849;3.27121;-0.3605957;5.099236;-0.3605957;0.1020508;False
10;21;F;L;R;No;18;18;1;69;23;WW;W;W;No;Outset;57.51709;57.61133;1.651855;58.52121;53.10909;-1;67.74736;49.42354;5.94091;-2.88636;9.226151;-3.685551;0.09423828;False
10;21;F;L;R;No;18;18;1;70;23;WW;W;W;No;Center;57.82764;57.92578;0.3105469;98.52122;53.10909;40.00001;101.6;53.49393;3.078781;0.3848457;3.078781;0.3848457;0.09814453;False
10;21;F;L;R;No;18;18;1;71;23;WW;W;W;No;Goal;58.16504;58.25195;0.3374023;58.52121;53.10909;40.00001;60.325;51.66591;-0.4090919;0.7696953;1.803791;-1.44318;0.08691406;False
10;21;F;L;R;No;18;18;1;72;24;SE;S;E;No;Outset;59.7207;59.78955;1.555664;98.52122;13.10909;-1;98.90606;14.23939;0.3848419;1.130303;0.3848419;1.130303;0.06884766;False
10;21;F;L;R;No;18;18;1;73;24;SE;S;E;No;Center;60.01465;60.12451;0.2939453;98.52122;53.10909;40;100.1428;50.22273;-1.154556;-2.30909;1.621605;-2.88636;0.1098633;False
10;21;F;L;R;No;18;18;1;74;24;SE;S;E;No;Goal;60.38965;60.46875;0.375;138.5212;53.10909;39.99999;141.2727;49.45303;2.525757;-3.656059;2.751495;-3.656059;0.07910156;False
10;21;F;L;R;No;18;18;1;75;25;NW;N;W;No;Outset;62.05322;62.12402;1.663574;98.52122;93.10909;-1;101.5627;84.52765;1.154541;-7.672722;3.041473;-8.581436;0.07080078;False
10;21;F;L;R;No;18;18;1;76;25;NW;N;W;No;Center;62.39307;62.46484;0.3398438;98.52122;53.10909;40;100.1589;52.38443;0.9621201;0;1.637642;-0.724659;0.07177734;False
10;21;F;L;R;No;18;18;1;77;25;NW;N;W;No;Goal;62.68506;62.76025;0.2919922;58.52121;53.10909;40.00001;59.97927;48.49091;0.5530281;-4.618183;1.458057;-4.618183;0.07519531;False
10;21;F;L;R;No;18;18;1;78;26;NN;N;N;No;Outset;64.27393;64.35107;1.588867;98.52122;93.10909;-1;102.9113;86.49561;1.154541;-2.862122;4.390114;-6.613472;0.07714844;False
10;21;F;L;R;No;18;18;1;79;26;NN;N;N;No;Center;64.59814;64.66992;0.3242188;98.52122;53.10909;40;103.5242;56.19397;5.003021;2.886368;5.003021;3.084877;0.07177734;False
10;21;F;L;R;No;18;18;1;80;26;NN;N;N;No;Goal;64.88574;64.96631;0.2875977;98.52122;93.10909;40;102.1193;90.65621;2.693932;-1.322723;3.598053;-2.452873;0.08056641;False
10;21;F;L;R;No;18;18;1;81;27;EE;E;E;No;Outset;66.50586;66.61523;1.620117;138.5212;53.10909;-1;139.5786;50.54687;1.563629;-2.116665;1.057373;-2.562222;0.109375;False
10;21;F;L;R;No;18;18;1;82;27;EE;E;E;No;Center;66.84619;66.91895;0.340332;98.52122;53.10909;39.99999;98.35482;54.64849;-0.7697067;1.924244;-0.1663971;1.539398;0.07275391;False
10;21;F;L;R;No;18;18;1;83;27;EE;E;E;No;Goal;67.22949;67.31787;0.3833008;138.5212;53.10909;39.99999;139.8924;49.06818;1.371216;-4.040909;1.371216;-4.040909;0.08837891;False
10;21;F;L;R;No;18;18;1;84;28;EN;E;N;No;Outset;68.74805;68.83691;1.518555;138.5212;53.10909;-1;139.3152;50.41515;0.7939453;-2.693939;0.7939453;-2.693939;0.08886719;False
10;21;F;L;R;No;18;18;1;85;28;EN;E;N;No;Center;69.06006;69.14648;0.3120117;98.52122;53.10909;39.99999;101.5038;51.18485;2.309082;-1.92424;2.982567;-1.92424;0.08642578;False
10;21;F;L;R;No;18;18;1;86;28;EN;E;N;No;Goal;69.37354;69.479;0.3134766;98.52122;93.10909;40;102.0676;91.2168;0.9621201;-0.5530243;3.546364;-1.892288;0.1054688;False
10;21;F;L;R;No;18;18;1;87;29;EE;E;E;No;Outset;70.94629;71.00049;1.572754;138.5212;53.10909;-1;139.1227;49.06818;0.6015167;-4.040909;0.6015167;-4.040909;0.05419922;False
10;21;F;L;R;No;18;18;1;88;29;EE;E;E;No;Center;71.25195;71.32959;0.3056641;98.52122;53.10909;39.99999;99.67576;51.66591;0.3848419;-0.9621201;1.154541;-1.44318;0.07763672;False
10;21;F;L;R;No;18;18;1;89;29;EE;E;E;No;Goal;71.57813;71.68311;0.3261719;138.5212;53.10909;39.99999;136.6463;48.68333;-2.092422;-4.425758;-1.874939;-4.425758;0.1049805;False
10;21;F;L;R;No;18;18;1;90;30;NN;N;N;No;Outset;73.24805;73.30859;1.669922;98.52122;93.10909;-1;98.96585;90.95687;-0.3848572;-1.322723;0.4446335;-2.152214;0.06054688;False
10;21;F;L;R;No;18;18;1;91;30;NN;N;N;No;Center;73.56055;73.64941;0.3125;98.52122;53.10909;40;103.1454;54.08327;4.425758;0.5772705;4.624207;0.9741783;0.08886719;False
10;21;F;L;R;No;18;18;1;92;30;NN;N;N;No;Goal;73.85986;73.92725;0.2993164;98.52122;93.10909;40;100.0695;92.31329;0.5772705;-0.5530243;1.548325;-0.7957993;0.06738281;False
10;21;F;L;R;No;18;18;1;93;31;NN;N;N;No;Outset;75.52881;75.59521;1.668945;98.52122;93.10909;-1;98.16381;92.48734;-2.116676;-0.1681747;-0.3574066;-0.6217422;0.06640625;False
10;21;F;L;R;No;18;18;1;94;31;NN;N;N;No;Center;75.85059;75.93848;0.3217773;98.52122;53.10909;40;101.8183;54.12295;3.078781;0.5772705;3.297081;1.013859;0.08789063;False
10;21;F;L;R;No;18;18;1;95;31;NN;N;N;No;Goal;76.17578;76.2666;0.3251953;98.52122;93.10909;40;102.6514;86.18718;2.501511;-5.556053;4.130219;-6.921906;0.09082031;False
10;21;F;L;R;No;18;18;1;96;32;NE;N;E;No;Outset;77.82227;77.89209;1.646484;98.52122;93.10909;-1;101.5038;91.78636;1.92424;-0.7454453;2.982567;-1.322723;0.06982422;False
10;21;F;L;R;No;18;18;1;97;32;NE;N;E;No;Center;78.11328;78.19922;0.2910156;98.52122;53.10909;40;102.5301;51.58569;2.309082;-0.7696991;4.008911;-1.523396;0.0859375;False
10;21;F;L;R;No;18;18;1;98;32;NE;N;E;No;Goal;78.39111;78.49219;0.277832;138.5212;53.10909;39.99999;142.2015;48.68333;3.680313;-4.425758;3.680313;-4.425758;0.1010742;False
10;21;F;L;R;No;18;18;1;99;33;NS;N;S;No;Outset;79.97363;80.02979;1.58252;98.52122;93.10909;-1;99.29091;91.78636;0.7696915;-1.322723;0.7696915;-1.322723;0.05615234;False
10;21;F;L;R;No;18;18;1;100;33;NS;N;S;No;Center;80.28711;80.38623;0.3134766;98.52122;53.10909;40;104.6788;49.25218;6.157562;-3.656059;6.157562;-3.856911;0.09912109;False
10;21;F;L;R;No;18;18;1;101;33;NS;N;S;No;Goal;80.61377;80.71533;0.3266602;98.52122;13.10909;40;104.8712;12.12273;6.349998;-0.9863644;6.349998;-0.9863644;0.1015625;False
10;21;F;L;R;No;18;18;1;102;34;EE;E;E;No;Outset;82.1875;82.28662;1.57373;138.5212;53.10909;-1;137.5833;50.17719;-1.130295;-2.116665;-0.9378815;-2.9319;0.09912109;False
10;21;F;L;R;No;18;18;1;103;34;EE;E;E;No;Center;82.52686;82.6001;0.3393555;98.52122;53.10909;39.99999;98.96152;50.41515;-0.3848572;-2.501514;0.4403076;-2.693939;0.07324219;False
10;21;F;L;R;No;18;18;1;104;34;EE;E;E;No;Goal;82.90967;82.97607;0.3828125;138.5212;53.10909;39.99999;139.8924;48.87576;1.371216;-4.233334;1.371216;-4.233334;0.06640625;False
10;21;F;L;R;No;18;18;1;105;35;EW;E;W;No;Outset;84.44189;84.47949;1.532227;138.5212;53.10909;-1;134.8894;51.56969;-3.631821;-1.539394;-3.631821;-1.539394;0.03759766;False
10;21;F;L;R;No;18;18;1;106;35;EW;E;W;No;Center;84.75293;84.84082;0.3110352;98.52122;53.10909;39.99999;95.62519;50.02548;-2.501526;-2.693939;-2.896027;-3.083611;0.08789063;False
10;21;F;L;R;No;18;18;1;107;35;EW;E;W;No;Goal;85.02832;85.08301;0.2753906;58.52121;53.10909;40.00001;60.70166;52.54818;1.707573;0.1924248;2.180454;-0.5609093;0.0546875;False
10;21;F;L;R;No;18;18;1;108;36;ES;E;S;No;Outset;86.52881;86.58203;1.500488;138.5212;53.10909;-1;137.0061;53.49393;-1.515152;0.3848457;-1.515152;0.3848457;0.05322266;False
10;21;F;L;R;No;18;18;1;109;36;ES;E;S;No;Center;86.78516;86.87549;0.2563477;98.52122;53.10909;39.99999;101.3991;52.93773;1.154541;2.886368;2.87793;-0.1713638;0.09033203;False
10;21;F;L;R;No;18;18;1;110;36;ES;E;S;No;Goal;87.13574;87.21777;0.3505859;98.52122;13.10909;40;105.6913;13.27727;6.734848;0.1681814;7.17009;0.1681814;0.08203125;False
10;21;F;L;R;No;18;18;1;111;37;NS;N;S;No;Outset;88.72119;88.80566;1.585449;98.52122;93.10909;-1;99.87355;84.47424;0.9621201;-8.442421;1.352333;-8.63485;0.08447266;False
10;21;F;L;R;No;18;18;1;112;37;NS;N;S;No;Center;89.02979;89.09766;0.3085938;98.52122;53.10909;40;103.4331;48.82512;4.425758;-4.040909;4.91188;-4.283974;0.06787109;False
10;21;F;L;R;No;18;18;1;113;37;NS;N;S;No;Goal;89.35693;89.42969;0.3271484;98.52122;13.10909;40;102.7545;12.02652;3.27121;-1.371212;4.233322;-1.082576;0.07275391;False
10;21;F;L;R;No;18;18;1;114;38;SW;S;W;No;Outset;90.99023;91.04639;1.633301;98.52122;13.10909;-1;100.8539;10.97998;1.92424;-2.333333;2.33268;-2.129111;0.05615234;False
10;21;F;L;R;No;18;18;1;115;38;SW;S;W;No;Center;91.33594;91.40723;0.3457031;98.52122;53.10909;40;97.17424;50.19069;-1.346977;-2.501514;-1.346977;-2.918396;0.07128906;False
10;21;F;L;R;No;18;18;1;116;38;SW;S;W;No;Goal;91.61279;91.66602;0.2768555;58.52121;53.10909;40.00001;57.15;49.35682;-2.140907;-3.27121;-1.371212;-3.75227;0.05322266;False
10;21;F;L;R;No;18;18;1;117;39;SE;S;E;No;Outset;93.1958;93.26807;1.583008;98.52122;13.10909;-1;99.38712;13.37348;-0.1924362;-0.02424335;0.8658981;0.2643929;0.07226563;False
10;21;F;L;R;No;18;18;1;118;39;SE;S;E;No;Center;93.47266;93.55518;0.2768555;98.52122;53.10909;40;99.66317;48.68333;-2.116676;-4.425758;1.141953;-4.425758;0.08251953;False
10;21;F;L;R;No;18;18;1;119;39;SE;S;E;No;Goal;93.77783;93.87012;0.3051758;138.5212;53.10909;39.99999;143.5947;49.06818;4.642426;-4.040909;5.073502;-4.040909;0.09228516;False
10;21;F;L;R;No;18;18;1;120;40;NE;N;E;No;Outset;95.43018;95.49316;1.652344;98.52122;93.10909;-1;100.7316;85.72947;0.5772705;-4.786362;2.210396;-7.379616;0.06298828;False
10;21;F;L;R;No;18;18;1;121;40;NE;N;E;No;Center;95.70654;95.78516;0.2763672;98.52122;53.10909;40;102.947;49.06818;0.5772705;-4.040909;4.425758;-4.040909;0.07861328;False
10;21;F;L;R;No;18;18;1;122;40;NE;N;E;No;Goal;95.9668;96.05127;0.2602539;138.5212;53.10909;39.99999;140.2773;48.49091;1.756073;-4.618183;1.756073;-4.618183;0.08447266;False
10;21;F;L;R;No;18;18;1;123;41;NE;N;E;No;Outset;97.60645;97.65234;1.639648;98.52122;93.10909;-1;97.17424;91.97878;-1.346977;-1.130302;-1.346977;-1.130302;0.04589844;False
10;21;F;L;R;No;18;18;1;124;41;NE;N;E;No;Center;97.89844;97.95361;0.2919922;98.52122;53.10909;40;99.34894;53.30151;-0.1924362;0.1924248;0.8277206;0.1924248;0.05517578;False
10;21;F;L;R;No;18;18;1;125;41;NE;N;E;No;Goal;98.19189;98.26123;0.293457;138.5212;53.10909;39.99999;139.4086;49.26061;0.4090881;-3.656059;0.8873596;-3.84848;0.06933594;False
10;21;F;L;R;No;18;18;1;126;42;NS;N;S;No;Outset;99.85352;99.94141;1.661621;98.52122;93.10909;-1;103.3235;84.87359;1.346962;-1.707573;4.802322;-8.235497;0.08789063;False
10;21;F;L;R;No;18;18;1;127;42;NS;N;S;No;Center;100.1431;100.2153;0.2895508;98.52122;53.10909;40;103.3318;50.22273;4.8106;-2.88636;4.8106;-2.88636;0.07226563;False
10;21;F;L;R;No;18;18;1;128;42;NS;N;S;No;Goal;100.4702;100.542;0.3271484;98.52122;13.10909;40;102.784;12.88261;3.656059;-0.02424335;4.262772;-0.2264853;0.07177734;False
10;21;F;L;R;No;18;18;1;129;43;ES;E;S;No;Outset;102.2563;102.3345;1.786133;138.5212;53.10909;-1;140.4035;49.80476;2.333328;-3.078785;1.882248;-3.304329;0.078125;False
