UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
4;24;M;R;R;No;6;18;1;130;43;SN;S;N;No;Outset;132.5493;132.5903;1.717773;98.52122;13.10909;-1;100.6379;14.23939;2.116661;1.130303;2.116661;1.130303;0.04101563;False
4;24;M;R;R;No;6;18;1;131;43;SN;S;N;No;Center;133.0313;133.0688;0.4819336;98.52122;53.10909;40;98.46831;54.7322;-1.154556;0.9621239;-0.05290985;1.623112;0.03759766;False
4;24;M;R;R;No;6;18;1;132;43;SN;S;N;No;Goal;133.4438;133.4795;0.4125977;98.52122;93.10909;40;97.17424;97.17424;-1.346977;4.065155;-1.346977;4.065155;0.03564453;False
4;24;M;R;R;No;6;18;1;133;44;NE;N;E;No;Outset;135.0815;135.1509;1.637695;98.52122;93.10909;-1;97.31592;90.49014;-0.9621277;-2.862122;-1.205299;-2.61895;0.06933594;False
4;24;M;R;R;No;6;18;1;134;44;NE;N;E;No;Center;135.4614;135.5283;0.3798828;98.52122;53.10909;40;102.5621;50.37263;4.040909;-2.30909;4.040909;-2.736454;0.06689453;False
4;24;M;R;R;No;6;18;1;135;44;NE;N;E;No;Goal;135.8735;135.9282;0.4121094;138.5212;53.10909;39.99999;138.1606;55.99546;-0.360611;2.886368;-0.360611;2.886368;0.0546875;False
4;24;M;R;R;No;6;18;1;136;45;NS;N;S;No;Outset;137.5078;137.5659;1.634277;98.52122;93.10909;-1;97.75151;91.01666;-1.539406;-2.284843;-0.7697067;-2.092422;0.05810547;False
4;24;M;R;R;No;6;18;1;137;45;NS;N;S;No;Center;137.9224;137.978;0.4145508;98.52122;53.10909;40;96.73399;50.68921;-1.539406;-1.731819;-1.787224;-2.419884;0.05566406;False
4;24;M;R;R;No;6;18;1;138;45;NS;N;S;No;Goal;138.2729;138.3247;0.3505859;98.52122;13.10909;40;96.59697;16.93333;-1.924248;3.824244;-1.924248;3.824244;0.05175781;False
4;24;M;R;R;No;6;18;1;139;46;WE;W;E;No;Outset;140.0464;140.1074;1.773438;58.52121;53.10909;-1;62.80955;50.8;4.01667;-2.30909;4.288342;-2.30909;0.06103516;False
4;24;M;R;R;No;6;18;1;140;46;WE;W;E;No;Center;140.5249;140.6011;0.4785156;98.52122;53.10909;40.00001;97.41044;51.18485;-1.346977;-1.731819;-1.110779;-1.92424;0.07617188;False
4;24;M;R;R;No;6;18;1;141;46;WE;W;E;No;Goal;140.8965;140.9668;0.371582;138.5212;53.10909;39.99999;141.6242;57.72727;3.103027;4.618183;3.103027;4.618183;0.0703125;False
4;24;M;R;R;No;6;18;1;142;47;EN;E;N;No;Outset;142.498;142.5557;1.601563;138.5212;53.10909;-1;135.0818;55.51665;-3.439392;2.693943;-3.439392;2.407562;0.05761719;False
4;24;M;R;R;No;6;18;1;143;47;EN;E;N;No;Center;142.9053;142.9302;0.4072266;98.52122;53.10909;39.99999;96.59697;53.68636;-1.924248;0.5772705;-1.924248;0.5772705;0.02490234;False
4;24;M;R;R;No;6;18;1;144;47;EN;E;N;No;Goal;143.3062;143.3569;0.4008789;98.52122;93.10909;40;94.28788;89.47727;-4.233337;-3.631813;-4.233337;-3.631813;0.05078125;False
