LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
381;2;77.86877;98;100.0667;56.18788;0.7758408;0;99.29091;56.18788
382;2;77.88416;98;101.5334;55.97747;1.466698;-0.2104034;99.29091;56.18788
383;2;77.89978;98;101.5334;55.97747;0;0;99.29091;56.18788
384;2;78.05371;99;133.9273;55.99546;0;0;133.9273;55.99546
385;2;78.0741;99;133.9273;55.99546;0;0;133.9273;55.99546
386;2;78.09204;99;133.9273;55.99546;0;0;133.9273;55.99546
387;2;78.10596;99;134.3628;55.99546;0.4355164;0;133.9273;55.99546
388;2;79.66516;100;133.9273;57.9197;0;0;133.9273;57.9197
389;2;79.68066;100;133.9273;57.9197;0;0;133.9273;57.9197
390;2;79.69812;100;133.9273;57.9197;0;0;133.9273;57.9197
391;2;79.71399;100;133.6842;57.9197;-0.2430267;0;133.9273;57.9197
392;2;79.92004;101;100.4455;54.26364;0;0;100.4455;54.26364
393;2;79.94141;101;100.4455;54.26364;0;0;100.4455;54.26364
394;2;79.95618;101;101.2235;54.26364;0.7780914;0;100.4455;54.26364
395;2;80.22046;102;98.13636;102.947;0;0;98.13636;102.947
396;2;80.2356;102;98.13636;102.947;0;0;98.13636;102.947
397;2;80.25073;102;98.13636;102.3697;0;-0.5772781;98.13636;102.947
398;2;81.03638;103;95.82727;92.55606;0;0;95.82727;92.55606
399;2;81.05811;103;95.82727;92.55606;0;0;95.82727;92.55606
400;2;81.0675;103;96.11274;92.2706;0.2854691;-0.2854614;95.82727;92.55606
401;2;82.63;104;101.4076;92.94091;0;0;101.4076;92.94091
402;2;82.65332;104;101.4076;92.94091;0;0;101.4076;92.94091
403;2;82.66992;104;101.4076;92.94091;0;0;101.4076;92.94091
404;2;82.68665;104;101.1646;92.94091;-0.2430267;0;101.4076;92.94091
405;2;82.70215;104;101.1646;92.94091;0;0;101.4076;92.94091
406;2;82.92346;105;95.44242;53.68636;0;0;95.44242;53.68636
407;2;82.94543;105;95.16604;54.23912;-0.2763824;0.5527649;95.44242;53.68636
408;2;82.95947;105;95.16604;54.23912;0;0;95.44242;53.68636
409;2;83.15051;106;63.69242;57.9197;0;0;63.69242;57.9197
410;2;83.172;106;63.69242;57.9197;0;0;63.69242;57.9197
411;2;83.18347;106;63.69242;57.9197;0;0;63.69242;57.9197
412;2;83.20142;106;63.69242;57.9197;0;0;63.69242;57.9197
413;2;83.21851;106;63.69242;57.69369;0;-0.2260094;63.69242;57.9197
414;2;84.84692;107;100.8303;16.54848;0;0;100.8303;16.54848
415;2;84.86328;107;100.8303;16.54848;0;0;100.8303;16.54848
416;2;84.88135;107;100.8303;16.54848;0;0;100.8303;16.54848
417;2;84.89709;107;100.8303;16.7916;0;0.2431202;100.8303;16.54848
418;2;85.11694;108;98.71364;50.22273;0;0;98.71364;50.22273
419;2;85.13647;108;98.71364;50.22273;0;0;98.71364;50.22273
420;2;85.1554;108;98.71364;50.22273;0;0;98.71364;50.22273
421;2;85.16992;108;98.9241;50.22273;0.2104568;0;98.71364;50.22273
422;2;85.46606;109;97.55909;89.66969;0;0;97.55909;89.66969
423;2;85.48438;109;97.55909;89.66969;0;0;97.55909;89.66969
424;2;85.50134;109;97.55909;89.66969;0;0;97.55909;89.66969
425;2;85.51746;109;97.55909;89.66969;0;0;97.55909;89.66969
426;2;85.53992;109;97.77258;89.4562;0.2134933;-0.2134933;97.55909;89.66969
427;2;87.08984;110;99.29091;92.94091;0;0;99.29091;92.94091
428;2;87.10938;110;99.29091;92.94091;0;0;99.29091;92.94091
429;2;87.40149;111;93.71061;55.80303;0;0;93.71061;55.80303
430;2;87.42151;111;94.22371;56.05959;0.5130997;0.2565536;93.71061;55.80303
431;2;87.43726;111;94.35254;56.25254;0.12883;0.1929588;93.71061;55.80303
432;2;87.67517;112;142.5864;57.72727;0;0;142.5864;57.72727
433;2;87.69482;112;142.5864;57.72727;0;0;142.5864;57.72727
434;2;87.71387;112;142.5864;57.72727;0;0;142.5864;57.72727
435;2;87.72791;112;142.7845;57.52919;0.1980896;-0.1980858;142.5864;57.72727
436;2;89.35071;113;97.17424;17.31818;0;0;97.17424;17.31818
437;2;89.36597;113;97.17424;17.31818;0;0;97.17424;17.31818
438;2;89.3822;113;97.17424;17.31818;0;0;97.17424;17.31818
439;2;89.64209;114;97.75151;47.14394;0;0;97.75151;47.14394
440;2;89.66528;114;97.75151;47.14394;0;0;97.75151;47.14394
441;2;90.19153;115;140.6621;56.95758;0;0;140.6621;56.95758
442;2;90.2085;115;140.6621;56.95758;0;0;140.6621;56.95758
443;2;91.83423;116;93.51818;14.23939;0;0;93.51818;14.23939
444;2;91.84644;116;93.51818;14.23939;0;0;93.51818;14.23939
445;2;91.86743;116;93.72144;14.23939;0.2032623;0;93.51818;14.23939
446;2;91.87988;116;93.72144;14.23939;0;0;93.51818;14.23939
447;2;91.90381;116;93.94112;14.46991;0.2196808;0.2305174;93.51818;14.23939
448;2;92.15674;117;98.52122;57.15;0;0;98.52122;57.15
449;2;92.17456;117;98.52122;57.15;0;0;98.52122;57.15
450;2;92.19312;117;98.52122;57.15;0;0;98.52122;57.15
451;2;92.21436;117;98.7649;57.15;0.2436829;0;98.52122;57.15
452;2;92.48608;118;94.28788;92.94091;0;0;94.28788;92.94091
453;2;92.50708;118;94.28788;92.94091;0;0;94.28788;92.94091
454;2;92.5271;118;95.04706;93.13333;0.7591782;0.192421;94.28788;92.94091
455;2;92.54736;118;95.15379;93.13333;0.1067276;0;94.28788;92.94091
456;2;94.11206;119;97.36666;92.17121;0;0;97.36666;92.17121
457;2;94.12671;119;97.36666;92.17121;0;0;97.36666;92.17121
458;2;94.15186;119;97.36666;92.17121;0;0;97.36666;92.17121
459;2;94.16016;119;97.36666;92.17121;0;0;97.36666;92.17121
460;2;94.17505;119;97.14883;91.51771;-0.2178345;-0.6535034;97.36666;92.17121
461;2;94.36377;120;96.98181;55.99546;0;0;96.98181;55.99546
462;2;94.38208;120;96.98181;55.99546;0;0;96.98181;55.99546
463;2;94.40283;120;96.98181;55.99546;0;0;96.98181;55.99546
464;2;94.68384;121;94.67273;9.428788;0;0;94.67273;9.428788
465;2;94.69897;121;94.67273;9.428788;0;0;94.67273;9.428788
466;2;94.71533;121;94.67273;9.428788;0;0;94.67273;9.428788
467;2;94.73779;121;94.67273;9.671907;0;0.2431192;94.67273;9.428788
468;2;96.39795;122;96.21212;11.35303;0;0;96.21212;11.35303
469;2;96.41626;122;96.21212;11.35303;0;0;96.21212;11.35303
470;2;96.44092;122;96.21212;11.35303;0;0;96.21212;11.35303
471;2;96.448;122;96.21212;11.35303;0;0;96.21212;11.35303
472;2;96.46558;122;96.53761;11.94463;0.3254852;0.5916014;96.21212;11.35303
473;2;96.91821;123;96.40454;55.22576;0;0;96.40454;55.22576
474;2;96.93628;123;96.40454;55.22576;0;0;96.40454;55.22576
475;2;96.94922;123;96.40454;55.22576;0;0;96.40454;55.22576
476;2;96.96436;123;96.40454;55.22576;0;0;96.40454;55.22576
477;2;97.27344;124;94.67273;12.12273;0;0;94.67273;12.12273
478;2;97.29834;124;94.67273;12.12273;0;0;94.67273;12.12273
479;2;97.30737;124;94.96136;12.41136;0.2886276;0.2886372;94.67273;12.12273
480;2;99.01782;125;56.3803;54.07121;0;0;56.3803;54.07121
481;2;99.04688;125;56.97091;54.66182;0.5906029;0.5906029;56.3803;54.07121
482;2;99.05493;125;56.97091;54.66182;0;0;56.3803;54.07121
483;2;99.06982;125;57.30326;54.99418;0.3323593;0.3323631;56.3803;54.07121
484;2;99.08545;125;57.43864;55.12954;0.1353722;0.1353645;56.3803;54.07121
485;2;99.32495;126;96.59697;57.34242;0;0;96.59697;57.34242
486;2;99.34155;126;96.59697;57.34242;0;0;96.59697;57.34242
487;2;99.3562;126;96.59697;57.34242;0;0;96.59697;57.34242
488;2;99.37378;126;96.59697;57.34242;0;0;96.59697;57.34242
489;2;99.68286;127;133.5424;54.64849;0;0;133.5424;54.64849
490;2;99.71045;127;133.8311;54.64849;0.28862;0;133.5424;54.64849
491;2;99.71851;127;133.8311;54.64849;0;0;133.5424;54.64849
492;2;99.73535;127;135.178;54.93712;1.34697;0.2886314;133.5424;54.64849
493;2;101.3396;128;99.09849;13.08485;0;0;99.09849;13.08485
494;2;101.3596;128;99.09849;13.08485;0;0;99.09849;13.08485
495;2;101.3721;128;99.09849;13.28841;0;0.2035599;99.09849;13.08485
496;2;101.6274;129;97.94393;55.80303;0;0;97.94393;55.80303
497;2;101.6521;129;97.94393;55.80303;0;0;97.94393;55.80303
498;2;101.6646;129;97.94393;55.80303;0;0;97.94393;55.80303
499;2;102.2319;130;99.67576;12.89242;0;0;99.67576;12.89242
500;2;102.2515;130;100.1428;13.12595;0.4670639;0.233531;99.67576;12.89242
501;2;103.8345;131;62.15303;55.61061;0;0;62.15303;55.61061
502;2;103.8557;131;62.15303;55.61061;0;0;62.15303;55.61061
503;2;103.8723;131;62.15303;55.61061;0;0;62.15303;55.61061
504;2;104.093;132;96.21212;58.88182;0;0;96.21212;58.88182
505;2;104.1128;132;96.21212;58.88182;0;0;96.21212;58.88182
506;2;104.1292;132;96.00954;58.67922;-0.2025833;-0.2025948;96.21212;58.88182
507;2;104.3704;133;95.05757;14.62424;0;0;95.05757;14.62424
508;2;104.3899;133;95.05757;14.62424;0;0;95.05757;14.62424
509;2;104.4058;133;95.05757;14.62424;0;0;95.05757;14.62424
510;2;104.4216;133;95.05757;14.62424;0;0;95.05757;14.62424
511;2;106.0415;134;99.86818;88.9;0;0;99.86818;88.9
512;2;106.0618;134;100.3625;88.40565;0.4943466;-0.4943466;99.86818;88.9
513;2;106.3328;135;99.86818;49.83788;0;0;99.86818;49.83788
514;2;106.3528;135;99.86818;49.83788;0;0;99.86818;49.83788
515;2;106.5269;136;61.38334;56.76515;0;0;61.38334;56.76515
516;2;106.5427;136;61.38334;56.76515;0;0;61.38334;56.76515
517;2;106.5586;136;61.38334;56.76515;0;0;61.38334;56.76515
518;2;106.5752;136;61.38334;56.76515;0;0;61.38334;56.76515
519;2;108.2136;137;63.30758;56.57273;0;0;63.30758;56.57273
520;2;108.2358;137;63.30758;56.57273;0;0;63.30758;56.57273
521;2;108.252;137;63.30758;56.57273;0;0;63.30758;56.57273
522;2;108.2761;137;64.09698;56.97071;0.7894096;0.3979874;63.30758;56.57273
523;2;108.4404;138;91.01666;62.53788;0;0;91.01666;62.53788
524;2;108.4583;138;91.01666;62.53788;0;0;91.01666;62.53788
525;2;108.4736;138;91.01666;62.53788;0;0;91.01666;62.53788
526;2;108.4973;138;91.23514;62.53788;0.2184753;0;91.01666;62.53788
527;2;108.5081;138;91.23514;62.53788;0;0;91.01666;62.53788
528;2;108.7156;139;58.88182;57.34242;0;0;58.88182;57.34242
529;2;108.7324;139;58.88182;57.34242;0;0;58.88182;57.34242
530;2;108.7537;139;58.88182;57.34242;0;0;58.88182;57.34242
531;2;108.7676;139;58.88182;57.34242;0;0;58.88182;57.34242
532;2;109.5625;140;98.13636;56.95758;0;0;98.13636;56.95758
533;2;109.5708;140;98.13636;56.95758;0;0;98.13636;56.95758
534;2;109.5867;140;98.13636;56.95758;0;0;98.13636;56.95758
535;2;109.5974;140;98.13636;56.95758;0;0;98.13636;56.95758
536;2;109.6155;140;98.13636;56.95758;0;0;98.13636;56.95758
537;2;109.8381;141;57.34242;55.80303;0;0;57.34242;55.80303
538;2;109.8535;141;57.34242;55.80303;0;0;57.34242;55.80303
539;2;109.8779;141;57.34242;55.80303;0;0;57.34242;55.80303
540;2;109.8879;141;57.57847;55.80303;0.2360458;0;57.34242;55.80303
541;2;112.1265;142;98.52122;92.94091;0;0;98.52122;92.94091
542;2;112.1477;142;98.52122;92.94091;0;0;98.52122;92.94091
543;2;112.1631;142;98.52122;92.94091;0;0;98.52122;92.94091
544;2;112.1816;142;98.52122;92.94091;0;0;98.52122;92.94091
545;2;112.4539;143;100.6379;58.11212;0;0;100.6379;58.11212
546;2;112.4753;143;100.6379;58.11212;0;0;100.6379;58.11212
547;2;112.4905;143;100.6379;58.3554;0;0.2432823;100.6379;58.11212
548;2;112.7458;144;102.5621;104.8712;0;0;102.5621;104.8712
549;2;112.77;144;102.5621;104.8712;0;0;102.5621;104.8712
550;2;113.405;145;98.32878;93.51818;0;0;98.32878;93.51818
551;2;113.4216;145;98.32878;93.51818;0;0;98.32878;93.51818
552;2;115.4202;146;92.55606;92.74849;0;0;92.55606;92.74849
553;2;115.4382;146;92.55606;92.74849;0;0;92.55606;92.74849
554;2;115.457;146;92.55606;92.74849;0;0;92.55606;92.74849
555;2;115.4731;146;93.03857;92.26597;0.4825134;-0.4825211;92.55606;92.74849
556;2;115.6914;147;99.48334;56.95758;0;0;99.48334;56.95758
557;2;115.7097;147;99.48334;56.95758;0;0;99.48334;56.95758
558;2;115.7288;147;99.48334;56.95758;0;0;99.48334;56.95758
559;2;115.7446;147;99.91515;57.17348;0.4318085;0.2159004;99.48334;56.95758
560;2;115.9937;148;100.8303;94.28788;0;0;100.8303;94.28788
561;2;116.0071;148;100.8303;94.28788;0;0;100.8303;94.28788
562;2;116.041;148;100.8303;94.28788;0;0;100.8303;94.28788
