UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
4;24;M;R;R;No;18;18;1;131;43;NE;N;E;No;Goal;115.498;115.5537;0.3256836;138.5212;53.10909;39.99999;137.6171;56.22169;-1.130295;2.886368;-0.904068;3.112598;0.05566406;False
4;24;M;R;R;No;18;18;1;132;44;NS;N;S;No;Outset;117.0811;117.1514;1.583008;98.52122;93.10909;-1;97.36666;88.51515;-1.154556;-4.593933;-1.154556;-4.593933;0.0703125;False
4;24;M;R;R;No;18;18;1;133;44;NS;N;S;No;Center;117.4766;117.5166;0.3955078;98.52122;53.10909;40;100.0606;49.54924;1.539391;-3.27121;1.539391;-3.559845;0.04003906;False
4;24;M;R;R;No;18;18;1;134;44;NS;N;S;No;Goal;117.771;117.8149;0.2944336;98.52122;13.10909;40;97.94393;18.61202;-0.5772858;5.748486;-0.5772858;5.502928;0.04394531;False
4;24;M;R;R;No;18;18;1;135;45;NS;N;S;No;Outset;119.3062;119.3647;1.535156;98.52122;93.10909;-1;94.4803;97.55909;-4.040916;4.450005;-4.040916;4.450005;0.05859375;False
4;24;M;R;R;No;18;18;1;136;45;NS;N;S;No;Center;119.665;119.7173;0.3588867;98.52122;53.10909;40;98.32878;51.73122;-0.1924362;-1.154545;-0.1924362;-1.377872;0.05224609;False
4;24;M;R;R;No;18;18;1;137;45;NS;N;S;No;Goal;119.9883;120.0605;0.3232422;98.52122;13.10909;40;102.0594;14.48152;2.693932;0.7454548;3.538185;1.37243;0.07226563;False
4;24;M;R;R;No;18;18;1;138;46;NW;N;W;No;Outset;121.5967;121.6787;1.608398;98.52122;93.10909;-1;102.0792;86.57113;0.3848419;-3.054543;3.558029;-6.537956;0.08203125;False
4;24;M;R;R;No;18;18;1;139;46;NW;N;W;No;Center;121.9409;121.9976;0.3442383;98.52122;53.10909;40;96.92339;56.54352;-1.154556;3.656063;-1.597824;3.434429;0.05664063;False
4;24;M;R;R;No;18;18;1;140;46;NW;N;W;No;Goal;122.2568;122.3359;0.315918;58.52121;53.10909;40.00001;60.5377;55.14722;2.669701;0.7696953;2.016495;2.038132;0.07910156;False
4;24;M;R;R;No;18;18;1;141;47;NW;N;W;No;Outset;123.7495;123.8511;1.492676;98.52122;93.10909;-1;102.2735;87.45682;3.27121;-6.325752;3.752266;-5.652267;0.1015625;False
4;24;M;R;R;No;18;18;1;142;47;NW;N;W;No;Center;124.1079;124.1777;0.3583984;98.52122;53.10909;40;98.61742;50.22273;0.3848419;-2.693939;0.09620667;-2.88636;0.06982422;False
4;24;M;R;R;No;18;18;1;143;47;NW;N;W;No;Goal;124.4351;124.5068;0.3271484;58.52121;53.10909;40.00001;59.26666;56.57273;0.7454529;3.463638;0.7454529;3.463638;0.07177734;False
