LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
376;7;123.3848;121;98.56129;57.95977;0.2325058;0.2324944;98.32878;57.72727
377;7;123.4014;121;99.22726;57.68435;0.6659775;-0.2754173;98.32878;57.72727
378;7;123.415;121;99.22726;57.68435;0;0;98.32878;57.72727
379;7;123.6416;122;58.11212;55.80303;0;0;58.11212;55.80303
380;7;123.6592;122;58.11212;55.80303;0;0;58.11212;55.80303
381;7;123.6758;122;58.68939;56.09166;0.5772743;0.2886314;58.11212;55.80303
382;7;125.3301;123;65.42424;52.91666;0;0;65.42424;52.91666
383;7;125.3535;123;65.71288;53.49393;0.2886353;0.5772705;65.42424;52.91666
384;7;125.3682;123;66.48257;54.45606;0.7696991;0.9621277;65.42424;52.91666
385;7;125.6943;124;98.13636;55.61061;0;0;98.13636;55.61061
386;7;125.7109;124;98.13636;55.61061;0;0;98.13636;55.61061
387;7;125.7275;124;99.00227;56.18788;0.8659134;0.5772705;98.13636;55.61061
388;7;125.7451;124;99.86818;56.86136;0.8659058;0.673481;98.13636;55.61061
389;7;126.0029;125;141.2394;56.3803;0;0;141.2394;56.3803
390;7;126.0215;125;141.2394;56.3803;0;0;141.2394;56.3803
391;7;126.0381;125;141.2394;56.64776;0;0.2674561;141.2394;56.3803
392;7;127.5186;126;100.6379;87.55303;0;0;100.6379;87.55303
393;7;127.5391;126;100.6379;87.55303;0;0;100.6379;87.55303
394;7;127.5576;126;100.8451;87.55303;0.2071915;0;100.6379;87.55303
395;7;127.5723;126;101.0744;87.06477;0.2293701;-0.488266;100.6379;87.55303
396;7;127.8838;127;98.32878;53.49393;0;0;98.32878;53.49393
397;7;127.9082;127;98.32878;53.49393;0;0;98.32878;53.49393
398;7;128.1709;128;98.13636;13.08485;0;0;98.13636;13.08485
399;7;128.1914;128;98.71364;13.37348;0.5772781;0.2886362;98.13636;13.08485
400;7;129.7402;129;135.2742;51.95454;0;0;135.2742;51.95454
401;7;129.7607;129;135.2742;51.95454;0;0;135.2742;51.95454
402;7;130;130;97.75151;54.84091;0;0;97.75151;54.84091
403;7;130.0303;130;97.75151;54.84091;0;0;97.75151;54.84091
404;7;130.042;130;97.99149;54.84091;0.239975;0;97.75151;54.84091
405;7;130.0547;130;98.23257;54.84091;0.2410889;0;97.75151;54.84091
406;7;130.2959;131;98.90606;12.89242;0;0;98.90606;12.89242
407;7;130.3213;131;99.30997;12.89242;0.4039078;0;98.90606;12.89242
408;7;130.3301;131;99.30997;12.89242;0;0;98.90606;12.89242
409;7;131.8828;132;92.94091;85.43636;0;0;92.94091;85.43636
410;7;131.9102;132;92.94091;85.43636;0;0;92.94091;85.43636
411;7;131.9209;132;92.94091;85.43636;0;0;92.94091;85.43636
412;7;132.7998;133;99.29091;94.4803;0;0;99.29091;94.4803
413;7;132.8193;133;100.4328;94.19484;1.141846;-0.2854614;99.29091;94.4803
414;7;132.8447;133;100.9265;94.28788;0.4937592;0.09304047;99.29091;94.4803
415;7;133.123;134;99.29091;55.61061;0;0;99.29091;55.61061
416;7;133.1426;134;99.29091;55.61061;0;0;99.29091;55.61061
417;7;133.3799;135;57.9197;50.8;0;0;57.9197;50.8
418;7;133.3975;135;57.9197;50.8;0;0;57.9197;50.8
419;7;133.4131;135;58.49697;51.08864;0.5772705;0.2886391;57.9197;50.8
420;7;134.8877;136;97.36666;92.74849;0;0;97.36666;92.74849
421;7;134.9043;136;97.36666;92.74849;0;0;97.36666;92.74849
422;7;134.9199;136;97.36666;92.74849;0;0;97.36666;92.74849
423;7;134.9385;136;97.36666;92.74849;0;0;97.36666;92.74849
424;7;135.1836;137;101.2151;53.68636;0;0;101.2151;53.68636
425;7;135.2002;137;101.2151;53.68636;0;0;101.2151;53.68636
426;7;135.2148;137;101.2151;54.15395;0;0.4675941;101.2151;53.68636
427;7;135.4756;138;63.88485;55.99546;0;0;63.88485;55.99546
428;7;135.4971;138;63.88485;55.99546;0;0;63.88485;55.99546
429;7;135.5059;138;65.32803;56.86136;1.443188;0.8659019;63.88485;55.99546
430;7;136.9883;139;139.5076;55.22576;0;0;139.5076;55.22576
431;7;137.0205;139;139.2189;55.51439;-0.2886353;0.2886353;139.5076;55.22576
432;7;137.2969;140;97.75151;53.87878;0;0;97.75151;53.87878
433;7;137.3164;140;97.75151;53.87878;0;0;97.75151;53.87878
434;7;137.7627;141;142.3939;55.61061;0;0;142.3939;55.61061
435;7;137.7822;141;142.3939;55.61061;0;0;142.3939;55.61061
436;7;137.7969;141;142.6826;55.61061;0.2886353;0;142.3939;55.61061
437;7;139.4375;142;96.98181;20.01212;0;0;96.98181;20.01212
438;7;139.457;142;97.55909;20.30076;0.5772781;0.2886372;96.98181;20.01212
439;7;139.6855;143;98.32878;52.33939;0;0;98.32878;52.33939
440;7;139.6943;143;98.32878;52.33939;0;0;98.32878;52.33939
441;7;139.9844;144;138.5455;57.53485;0;0;138.5455;57.53485
442;7;140.0049;144;138.5455;57.53485;0;0;138.5455;57.53485
443;7;141.5576;145;61.38334;56.3803;0;0;61.38334;56.3803
444;7;141.5752;145;61.38334;56.3803;0;0;61.38334;56.3803
445;7;141.5908;145;63.51453;56.90675;2.131191;0.5264473;61.38334;56.3803
446;7;141.6074;145;64.35743;57.14758;0.8429031;0.2408257;61.38334;56.3803
447;7;141.8486;146;97.75151;56.57273;0;0;97.75151;56.57273
448;7;141.8682;146;97.75151;56.57273;0;0;97.75151;56.57273
449;7;141.8838;146;98.04015;56.86136;0.2886429;0.2886314;97.75151;56.57273
450;7;142.1582;147;100.4455;18.85758;0;0;100.4455;18.85758
451;7;142.1846;147;101.2189;19.37323;0.773468;0.5156536;100.4455;18.85758
452;7;142.1934;147;101.2189;19.37323;0;0;100.4455;18.85758
