LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
380;1;104.6021;131;100.6379;49.06818;0;0;100.6379;49.06818
381;1;104.62;131;100.6379;49.06818;0;0;100.6379;49.06818
382;1;104.6346;131;100.6379;49.06818;0;0;100.6379;49.06818
383;1;104.8397;132;60.03636;54.07121;0;0;60.03636;54.07121
384;1;106.6332;133;60.22878;53.68636;0;0;60.22878;53.68636
385;1;106.6545;133;60.80606;53.975;0.5772781;0.2886391;60.22878;53.68636
386;1;106.9027;134;99.09849;54.64849;0;0;99.09849;54.64849
387;1;106.9165;134;99.09849;54.64849;0;0;99.09849;54.64849
388;1;106.9314;134;99.09849;54.64849;0;0;99.09849;54.64849
389;1;107.1541;135;59.45909;55.80303;0;0;59.45909;55.80303
390;1;107.1812;135;60.61364;56.09166;1.154552;0.2886314;59.45909;55.80303
391;1;107.1924;135;60.61364;56.09166;0;0;59.45909;55.80303
392;1;108.8627;136;58.49697;50.60757;0;0;58.49697;50.60757
393;1;108.8823;136;58.49697;50.60757;0;0;58.49697;50.60757
394;1;108.8975;136;58.78561;50.60757;0.2886391;0;58.49697;50.60757
395;1;108.9132;136;59.94139;50.46264;1.155781;-0.1449318;58.49697;50.60757
396;1;108.9305;136;60.22635;50.32015;0.2849617;-0.1424904;58.49697;50.60757
397;1;109.1334;137;95.44242;57.34242;0;0;95.44242;57.34242
398;1;109.1538;137;95.44242;57.34242;0;0;95.44242;57.34242
399;1;109.1713;137;95.44242;57.34242;0;0;95.44242;57.34242
400;1;109.1892;137;95.22594;57.34242;-0.2164764;0;95.44242;57.34242
401;1;109.3575;138;61.19091;55.61061;0;0;61.19091;55.61061
402;1;109.38;138;61.47954;55.89924;0.2886314;0.2886314;61.19091;55.61061
403;1;111.0188;139;96.78939;91.59393;0;0;96.78939;91.59393
404;1;111.0419;139;96.78939;91.59393;0;0;96.78939;91.59393
405;1;111.0526;139;96.78939;91.59393;0;0;96.78939;91.59393
406;1;111.0688;139;96.78939;91.59393;0;0;96.78939;91.59393
407;1;111.0859;139;96.78939;91.17033;0;-0.4236069;96.78939;91.59393
408;1;111.3114;140;97.17424;48.68333;0;0;97.17424;48.68333
409;1;111.3297;140;97.17424;48.68333;0;0;97.17424;48.68333
410;1;111.3468;140;97.17424;48.68333;0;0;97.17424;48.68333
411;1;111.3625;140;97.17424;49.16728;0;0.4839516;97.17424;48.68333
412;1;111.5328;141;96.59697;101.2151;0;0;96.59697;101.2151
413;1;111.5532;141;97.43049;100.59;0.833519;-0.6251297;96.59697;101.2151
414;1;111.568;141;97.43049;100.59;0;0;96.59697;101.2151
415;1;113.2256;142;100.0606;87.93788;0;0;100.0606;87.93788
416;1;113.2437;142;100.0606;87.93788;0;0;100.0606;87.93788
417;1;113.2599;142;100.0606;87.93788;0;0;100.0606;87.93788
418;1;113.2776;142;100.0606;87.93788;0;0;100.0606;87.93788
419;1;113.4707;143;98.13636;48.68333;0;0;98.13636;48.68333
420;1;113.4885;143;98.13636;48.68333;0;0;98.13636;48.68333
421;1;113.4988;143;98.13636;48.68333;0;0;98.13636;48.68333
422;1;113.5151;143;98.13636;48.68333;0;0;98.13636;48.68333
423;1;113.6868;144;97.75151;92.94091;0;0;97.75151;92.94091
424;1;113.7111;144;97.75151;92.94091;0;0;97.75151;92.94091
425;1;113.7219;144;98.0384;92.94091;0.2868881;0;97.75151;92.94091
426;1;115.4807;145;99.86818;94.09545;0;0;99.86818;94.09545
427;1;115.5082;145;100.1568;93.80682;0.2886353;-0.2886353;99.86818;94.09545
428;1;115.5175;145;100.1568;93.80682;0;0;99.86818;94.09545
429;1;115.7543;146;97.36666;57.15;0;0;97.36666;57.15
430;1;115.7755;146;97.36666;57.15;0;0;97.36666;57.15
431;1;115.7977;146;95.73979;56.28933;-1.626869;-0.8606644;97.36666;57.15
432;1;115.9435;147;58.30454;53.68636;0;0;58.30454;53.68636
433;1;115.9629;147;58.30454;53.68636;0;0;58.30454;53.68636
434;1;115.9785;147;58.30454;53.68636;0;0;58.30454;53.68636
