LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
389;12;106.085;85;100.6379;49.83788;0;0;100.6379;49.83788
390;12;106.1069;85;100.6379;49.83788;0;0;100.6379;49.83788
391;12;106.1206;85;100.6379;49.83788;0;0;100.6379;49.83788
392;12;106.1382;85;100.6379;49.83788;0;0;100.6379;49.83788
393;12;106.1548;85;100.6379;49.83788;0;0;100.6379;49.83788
394;12;106.8447;86;59.45909;55.03333;0;0;59.45909;55.03333
395;12;106.8623;86;59.45909;55.03333;0;0;59.45909;55.03333
396;12;106.8794;86;59.45909;55.03333;0;0;59.45909;55.03333
397;12;106.896;86;59.60537;54.54835;0.146286;-0.4849854;59.45909;55.03333
398;12;108.9092;87;98.90606;92.17121;0;0;98.90606;92.17121
399;12;108.9263;87;98.90606;92.17121;0;0;98.90606;92.17121
400;12;108.9429;87;98.90606;92.17121;0;0;98.90606;92.17121
401;12;108.9736;87;99.4641;91.79598;0.5580444;-0.3752289;98.90606;92.17121
402;12;108.981;87;99.4641;91.79598;0;0;98.90606;92.17121
403;12;109.6016;88;101.2151;49.06818;0;0;101.2151;49.06818
404;12;109.6226;88;101.2151;49.06818;0;0;101.2151;49.06818
405;12;109.6357;88;101.2151;49.06818;0;0;101.2151;49.06818
406;12;109.6528;88;101.2151;49.06818;0;0;101.2151;49.06818
407;12;109.6704;88;101.4089;49.06818;0.1937408;0;101.2151;49.06818
408;12;109.686;88;101.4089;49.06818;0;0;101.2151;49.06818
409;12;110.4019;89;138.5455;50.41515;0;0;138.5455;50.41515
410;12;110.4185;89;138.5455;50.41515;0;0;138.5455;50.41515
411;12;110.4292;89;138.5455;50.41515;0;0;138.5455;50.41515
412;12;110.4458;89;138.5455;50.41515;0;0;138.5455;50.41515
413;12;110.4634;89;138.5455;50.41515;0;0;138.5455;50.41515
414;12;112.2817;90;98.52122;92.74849;0;0;98.52122;92.74849
415;12;112.2964;90;98.52122;92.74849;0;0;98.52122;92.74849
416;12;112.3223;90;98.52122;92.74849;0;0;98.52122;92.74849
417;12;112.3306;90;98.52122;92.74849;0;0;98.52122;92.74849
418;12;112.3452;90;98.52122;92.74849;0;0;98.52122;92.74849
419;12;112.959;91;100.8303;50.8;0;0;100.8303;50.8
420;12;112.9844;91;100.8303;50.8;0;0;100.8303;50.8
421;12;112.9922;91;100.8303;50.8;0;0;100.8303;50.8
422;12;113.0083;91;100.8303;50.8;0;0;100.8303;50.8
423;12;113.0249;91;100.8303;50.8;0;0;100.8303;50.8
424;12;113.0454;91;101.0479;50.58241;0.217598;-0.2175903;100.8303;50.8
425;12;113.6665;92;98.32878;12.12273;0;0;98.32878;12.12273
426;12;113.6816;92;98.32878;12.12273;0;0;98.32878;12.12273
427;12;113.6982;92;98.32878;12.12273;0;0;98.32878;12.12273
428;12;113.7158;92;98.32878;12.12273;0;0;98.32878;12.12273
429;12;113.7324;92;98.69431;11.7572;0.3655319;-0.3655224;98.32878;12.12273
430;12;115.5059;93;137.9682;52.72424;0;0;137.9682;52.72424
431;12;115.5259;93;137.9682;52.72424;0;0;137.9682;52.72424
432;12;115.543;93;137.9682;52.72424;0;0;137.9682;52.72424
433;12;115.5664;93;138.2904;52.40207;0.3221893;-0.3221741;137.9682;52.72424
434;12;115.5762;93;138.4484;52.24403;0.15802;-0.1580353;137.9682;52.72424
435;12;116.2603;94;99.09849;53.30151;0;0;99.09849;53.30151
436;12;116.2856;94;99.09849;53.30151;0;0;99.09849;53.30151
437;12;116.2979;94;99.09849;53.30151;0;0;99.09849;53.30151
438;12;116.3169;94;99.2959;53.1041;0.1974106;-0.1974144;99.09849;53.30151
439;12;116.332;94;99.72387;52.45964;0.4279709;-0.6444588;99.09849;53.30151
440;12;117.0166;95;61.19091;49.64545;0;0;61.19091;49.64545
441;12;117.0405;95;61.19091;49.64545;0;0;61.19091;49.64545
442;12;117.0503;95;61.19091;49.64545;0;0;61.19091;49.64545
443;12;117.0698;95;61.19091;49.64545;0;0;61.19091;49.64545
444;12;117.085;95;61.19091;49.64545;0;0;61.19091;49.64545
445;12;117.1025;95;61.19091;49.64545;0;0;61.19091;49.64545
446;12;118.9814;96;58.88182;52.14697;0;0;58.88182;52.14697
447;12;119.001;96;58.88182;52.14697;0;0;58.88182;52.14697
448;12;119.0161;96;58.88182;52.14697;0;0;58.88182;52.14697
449;12;119.0464;96;59.08076;51.74908;0.1989441;-0.3978882;58.88182;52.14697
450;12;119.0542;96;59.30649;51.52987;0.2257309;-0.2192078;58.88182;52.14697
451;12;119.7344;97;100.4455;49.83788;0;0;100.4455;49.83788
452;12;119.7505;97;100.4455;49.83788;0;0;100.4455;49.83788
453;12;119.7607;97;100.4455;49.83788;0;0;100.4455;49.83788
454;12;119.7783;97;100.4455;49.83788;0;0;100.4455;49.83788
455;12;119.7944;97;100.4455;49.83788;0;0;100.4455;49.83788
456;12;119.813;97;100.4455;49.83788;0;0;100.4455;49.83788
457;12;119.8306;97;100.4455;49.49514;0;-0.3427391;100.4455;49.83788
458;12;120.481;98;99.09849;8.851515;0;0;99.09849;8.851515
459;12;120.502;98;99.09849;8.851515;0;0;99.09849;8.851515
460;12;120.5161;98;99.09849;8.851515;0;0;99.09849;8.851515
461;12;120.5605;98;99.53349;8.851515;0.4350052;0;99.09849;8.851515
462;12;122.1709;99;101.6;13.85455;0;0;101.6;13.85455
463;12;122.189;99;101.6;13.85455;0;0;101.6;13.85455
464;12;122.2046;99;101.6;13.85455;0;0;101.6;13.85455
465;12;122.2319;99;101.8259;13.85455;0.2258911;0;101.6;13.85455
466;12;123.0181;100;98.13636;50.60757;0;0;98.13636;50.60757
467;12;123.0381;100;98.13636;50.60757;0;0;98.13636;50.60757
468;12;123.8667;101;99.29091;92.36364;0;0;99.29091;92.36364
469;12;123.8892;101;99.29091;92.36364;0;0;99.29091;92.36364
470;12;123.9019;101;99.29091;92.36364;0;0;99.29091;92.36364
471;12;123.9243;101;99.29091;92.36364;0;0;99.29091;92.36364
472;12;123.9424;101;99.50845;92.14609;0.2175446;-0.2175522;99.29091;92.36364
473;12;125.6685;102;102.947;91.40151;0;0;102.947;91.40151
474;12;125.6851;102;102.7141;91.63435;-0.2328491;0.2328339;102.947;91.40151
475;12;125.7085;102;102.7141;91.63435;0;0;102.947;91.40151
476;12;125.7207;102;102.5235;91.82495;-0.1906052;0.1906052;102.947;91.40151
477;12;125.7349;102;102.5235;91.82495;0;0;102.947;91.40151
478;12;125.7534;102;102.5235;91.82495;0;0;102.947;91.40151
479;12;125.77;102;102.3363;91.78636;-0.1871719;-0.03858948;102.947;91.40151
480;12;125.7935;102;102.3363;91.78636;0;0;102.947;91.40151
481;12;126.5293;103;99.09849;48.68333;0;0;99.09849;48.68333
482;12;126.5474;103;99.09849;48.68333;0;0;99.09849;48.68333
483;12;126.5693;103;99.09849;48.68333;0;0;99.09849;48.68333
484;12;126.5835;103;99.09849;48.68333;0;0;99.09849;48.68333
485;12;126.5991;103;99.31574;48.68333;0.2172546;0;99.09849;48.68333
486;12;127.2607;104;58.68939;50.60757;0;0;58.68939;50.60757
487;12;127.2788;104;58.68939;50.60757;0;0;58.68939;50.60757
488;12;127.2871;104;58.68939;50.60757;0;0;58.68939;50.60757
489;12;127.3062;104;58.68939;50.60757;0;0;58.68939;50.60757
490;12;127.3267;104;58.84529;50.41515;0.155899;-0.1924248;58.68939;50.60757
491;12;127.3394;104;58.84529;50.41515;0;0;58.68939;50.60757
492;12;129.0493;105;60.22878;55.41818;0;0;60.22878;55.41818
493;12;129.0625;105;60.22878;55.41818;0;0;60.22878;55.41818
494;12;129.0771;105;60.22878;55.41818;0;0;60.22878;55.41818
495;12;129.0938;105;60.22878;55.41818;0;0;60.22878;55.41818
496;12;129.1196;105;60.22878;55.41818;0;0;60.22878;55.41818
497;12;129.1299;105;60.22878;55.41818;0;0;60.22878;55.41818
498;12;129.146;105;60.22878;55.41818;0;0;60.22878;55.41818
499;12;129.8691;106;98.13636;50.0303;0;0;98.13636;50.0303
500;12;129.894;106;98.13636;50.0303;0;0;98.13636;50.0303
501;12;129.9043;106;98.13636;50.0303;0;0;98.13636;50.0303
502;12;129.9214;106;98.13636;50.0303;0;0;98.13636;50.0303
503;12;129.9404;106;98.13636;49.83004;0;-0.200264;98.13636;50.0303
504;12;129.957;106;98.13636;49.60635;0;-0.2236862;98.13636;50.0303
505;12;130.6665;107;59.07424;50.0303;0;0;59.07424;50.0303
506;12;130.6836;107;59.07424;50.0303;0;0;59.07424;50.0303
507;12;130.6997;107;59.07424;50.0303;0;0;59.07424;50.0303
508;12;130.7173;107;59.07424;50.0303;0;0;59.07424;50.0303
509;12;132.5469;108;100.8303;92.36364;0;0;100.8303;92.36364
510;12;132.563;108;100.8303;92.36364;0;0;100.8303;92.36364
511;12;132.5786;108;100.8303;92.36364;0;0;100.8303;92.36364
512;12;132.6025;108;100.8303;92.36364;0;0;100.8303;92.36364
513;12;132.6123;108;100.8303;92.36364;0;0;100.8303;92.36364
514;12;132.6299;108;100.8303;92.36364;0;0;100.8303;92.36364
515;12;133.3374;109;99.09849;51.76212;0;0;99.09849;51.76212
516;12;133.3564;109;99.09849;51.76212;0;0;99.09849;51.76212
517;12;133.3677;109;99.09849;51.76212;0;0;99.09849;51.76212
518;12;133.3857;109;99.54338;51.31723;0.4448929;-0.4448929;99.09849;51.76212
519;12;133.4019;109;99.54338;51.31723;0;0;99.09849;51.76212
520;12;134.1606;110;99.86818;92.36364;0;0;99.86818;92.36364
521;12;134.1777;110;99.86818;92.36364;0;0;99.86818;92.36364
522;12;134.1924;110;99.86818;92.36364;0;0;99.86818;92.36364
523;12;134.21;110;99.86818;92.36364;0;0;99.86818;92.36364
524;12;134.2275;110;100.0834;92.14838;0.2152557;-0.2152634;99.86818;92.36364
525;12;135.9995;111;59.45909;51.18485;0;0;59.45909;51.18485
526;12;136.0103;111;59.45909;51.18485;0;0;59.45909;51.18485
527;12;136.0322;111;59.45909;51.18485;0;0;59.45909;51.18485
528;12;136.04;111;59.45909;51.18485;0;0;59.45909;51.18485
529;12;136.0537;111;60.07046;50.57347;0.6113739;-0.6113739;59.45909;51.18485
530;12;136.7813;112;101.0227;51.95454;0;0;101.0227;51.95454
531;12;136.8008;112;101.0227;51.95454;0;0;101.0227;51.95454
532;12;136.8115;112;101.0227;51.95454;0;0;101.0227;51.95454
533;12;136.8296;112;101.0227;51.95454;0;0;101.0227;51.95454
534;12;136.8472;112;101.2488;51.27618;0.22612;-0.6783638;101.0227;51.95454
535;12;137.6157;113;100.6379;11.73788;0;0;100.6379;11.73788
536;12;137.6426;113;100.6379;11.73788;0;0;100.6379;11.73788
537;12;137.6519;113;100.6379;11.73788;0;0;100.6379;11.73788
538;12;137.6675;113;100.6379;11.73788;0;0;100.6379;11.73788
539;12;137.6875;113;100.4203;11.52032;-0.2175522;-0.2175579;100.6379;11.73788
540;12;139.4961;114;139.7;51.76212;0;0;139.7;51.76212
541;12;139.52;114;139.7;51.76212;0;0;139.7;51.76212
542;12;139.5337;114;139.7;51.51904;0;-0.2430763;139.7;51.76212
543;12;140.3765;115;99.48334;49.06818;0;0;99.48334;49.06818
544;12;140.396;115;99.48334;49.06818;0;0;99.48334;49.06818
545;12;140.4097;115;99.48334;49.06818;0;0;99.48334;49.06818
546;12;140.4272;115;99.48334;49.06818;0;0;99.48334;49.06818
547;12;140.4507;115;99.48334;49.06818;0;0;99.48334;49.06818
548;12;140.4658;115;99.48334;49.06818;0;0;99.48334;49.06818
549;12;141.1885;116;99.86818;92.55606;0;0;99.86818;92.55606
550;12;141.2065;116;99.86818;92.55606;0;0;99.86818;92.55606
551;12;141.2314;116;99.86818;92.55606;0;0;99.86818;92.55606
552;12;141.2397;116;99.86818;92.55606;0;0;99.86818;92.55606
553;12;141.2598;116;100.6379;92.26743;0.7696991;-0.2886353;99.86818;92.55606
554;12;142.896;117;102.1773;12.89242;0;0;102.1773;12.89242
555;12;142.9155;117;102.1773;12.89242;0;0;102.1773;12.89242
556;12;142.9326;117;102.1773;12.89242;0;0;102.1773;12.89242
557;12;142.9482;117;102.1773;12.89242;0;0;102.1773;12.89242
558;12;142.9648;117;102.1773;12.89242;0;0;102.1773;12.89242
559;12;142.9888;117;102.1773;12.89242;0;0;102.1773;12.89242
560;12;143.7764;118;99.86818;50.60757;0;0;99.86818;50.60757
561;12;143.7891;118;99.86818;50.60757;0;0;99.86818;50.60757
562;12;143.7954;118;99.86818;50.60757;0;0;99.86818;50.60757
563;12;143.8164;118;100.3475;49.84137;0.4793091;-0.766201;99.86818;50.60757
564;12;143.8232;118;100.3475;49.84137;0;0;99.86818;50.60757
565;12;144.5674;119;59.84394;49.83788;0;0;59.84394;49.83788
566;12;144.5952;119;59.84394;49.83788;0;0;59.84394;49.83788
567;12;144.603;119;59.84394;49.83788;0;0;59.84394;49.83788
568;12;144.6201;119;59.84394;49.83788;0;0;59.84394;49.83788
569;12;144.6372;119;59.84394;49.83788;0;0;59.84394;49.83788
570;12;144.6543;119;59.84394;49.83788;0;0;59.84394;49.83788
571;12;146.4971;120;101.4076;91.59393;0;0;101.4076;91.59393
572;12;146.5142;120;101.4076;91.59393;0;0;101.4076;91.59393
573;12;146.5298;120;101.4076;91.59393;0;0;101.4076;91.59393
574;12;146.5464;120;101.4076;91.59393;0;0;101.4076;91.59393
575;12;146.5732;120;101.4076;91.59393;0;0;101.4076;91.59393
576;12;146.582;120;101.4076;91.59393;0;0;101.4076;91.59393
577;12;146.5981;120;101.6008;91.59393;0.193222;0;101.4076;91.59393
578;12;146.6147;120;101.6008;91.59393;0;0;101.4076;91.59393
579;12;147.353;121;98.90606;49.64545;0;0;98.90606;49.64545
580;12;147.3745;121;98.90606;49.64545;0;0;98.90606;49.64545
581;12;147.3911;121;99.04395;49.45303;0.1378937;-0.1924248;98.90606;49.64545
582;12;147.4087;121;99.19347;49.45303;0.1495209;0;98.90606;49.64545
583;12;148.1309;122;99.67576;92.55606;0;0;99.67576;92.55606
584;12;148.147;122;99.67576;92.55606;0;0;99.67576;92.55606
585;12;148.1631;122;99.67576;92.55606;0;0;99.67576;92.55606
586;12;148.1802;122;99.67576;92.55606;0;0;99.67576;92.55606
587;12;148.1992;122;100.1154;92.33626;0.4395981;-0.2198029;99.67576;92.55606
588;12;149.9937;123;59.45909;49.83788;0;0;59.45909;49.83788
589;12;150.0146;123;59.45909;49.83788;0;0;59.45909;49.83788
590;12;150.0293;123;59.45909;49.83788;0;0;59.45909;49.83788
591;12;150.0576;123;59.45909;49.83788;0;0;59.45909;49.83788
592;12;150.0654;123;59.45909;49.83788;0;0;59.45909;49.83788
593;12;150.7549;124;101.0227;49.06818;0;0;101.0227;49.06818
594;12;150.7817;124;101.0227;49.06818;0;0;101.0227;49.06818
595;12;150.7896;124;101.0227;49.06818;0;0;101.0227;49.06818
596;12;150.8086;124;101.0227;49.06818;0;0;101.0227;49.06818
597;12;150.8271;124;101.0227;49.06818;0;0;101.0227;49.06818
598;12;151.5947;125;98.52122;92.36364;0;0;98.52122;92.36364
599;12;151.6064;125;98.52122;92.36364;0;0;98.52122;92.36364
600;12;151.6221;125;98.52122;92.36364;0;0;98.52122;92.36364
601;12;151.6387;125;98.52122;92.36364;0;0;98.52122;92.36364
602;12;151.6582;125;98.52122;92.36364;0;0;98.52122;92.36364
603;12;153.3843;126;101.0227;92.55606;0;0;101.0227;92.55606
604;12;153.4033;126;101.0227;92.55606;0;0;101.0227;92.55606
605;12;153.4185;126;101.0227;92.55606;0;0;101.0227;92.55606
606;12;153.4414;126;101.0227;92.55606;0;0;101.0227;92.55606
607;12;153.4546;126;101.0227;92.55606;0;0;101.0227;92.55606
608;12;153.4707;126;101.0227;92.34504;0;-0.2110214;101.0227;92.55606
609;12;154.229;127;98.71364;48.68333;0;0;98.71364;48.68333
610;12;154.2529;127;98.71364;48.68333;0;0;98.71364;48.68333
611;12;154.2627;127;98.71364;48.68333;0;0;98.71364;48.68333
612;12;154.2803;127;98.92216;48.68333;0.208519;0;98.71364;48.68333
613;12;154.2974;127;98.92216;48.68333;0;0;98.71364;48.68333
614;12;154.9385;128;60.03636;51.76212;0;0;60.03636;51.76212
615;12;154.9575;128;60.03636;51.76212;0;0;60.03636;51.76212
616;12;154.9746;128;60.03636;51.76212;0;0;60.03636;51.76212
617;12;154.9922;128;60.03636;51.76212;0;0;60.03636;51.76212
618;12;156.832;129;59.65151;51.37727;0;0;59.65151;51.37727
619;12;156.8501;129;59.65151;51.37727;0;0;59.65151;51.37727
620;12;156.8682;129;60.1877;50.57299;0.53619;-0.8042831;59.65151;51.37727
621;12;156.8862;129;60.30681;50.2591;0.1191101;-0.3138885;59.65151;51.37727
622;12;157.5571;130;97.94393;50.41515;0;0;97.94393;50.41515
623;12;157.5767;130;97.94393;50.41515;0;0;97.94393;50.41515
624;12;157.5918;130;97.94393;50.41515;0;0;97.94393;50.41515
625;12;157.6094;130;97.94393;50.41515;0;0;97.94393;50.41515
626;12;158.2476;131;140.4697;52.33939;0;0;140.4697;52.33939
627;12;158.2651;131;140.4697;52.33939;0;0;140.4697;52.33939
628;12;158.2813;131;140.4697;52.33939;0;0;140.4697;52.33939
629;12;158.3003;131;140.4697;52.33939;0;0;140.4697;52.33939
630;12;158.3286;131;140.4697;52.33939;0;0;140.4697;52.33939
631;12;158.335;131;140.4697;52.33939;0;0;140.4697;52.33939
632;12;160.0801;132;99.67576;92.17121;0;0;99.67576;92.17121
633;12;160.1035;132;99.67576;92.17121;0;0;99.67576;92.17121
634;12;160.1133;132;99.67576;92.17121;0;0;99.67576;92.17121
635;12;160.1289;132;99.67576;92.17121;0;0;99.67576;92.17121
636;12;160.1455;132;99.67576;92.17121;0;0;99.67576;92.17121
637;12;160.1631;132;99.89331;91.95365;0.2175522;-0.2175598;99.67576;92.17121
638;12;160.8682;133;96.98181;49.64545;0;0;96.98181;49.64545
639;12;160.8877;133;96.98181;49.64545;0;0;96.98181;49.64545
640;12;160.9043;133;96.98181;49.64545;0;0;96.98181;49.64545
641;12;160.9199;133;96.98181;49.64545;0;0;96.98181;49.64545
642;12;160.9385;133;97.19067;49.43659;0.2088623;-0.2088623;96.98181;49.64545
643;12;161.6592;134;137.5833;50.22273;0;0;137.5833;50.22273
644;12;161.6782;134;137.5833;50.22273;0;0;137.5833;50.22273
645;12;161.6958;134;137.5833;50.22273;0;0;137.5833;50.22273
646;12;161.7207;134;137.5833;50.22273;0;0;137.5833;50.22273
647;12;163.5615;135;100.0606;91.01666;0;0;100.0606;91.01666
648;12;163.5796;135;100.0606;91.01666;0;0;100.0606;91.01666
649;12;163.6021;135;100.0606;91.01666;0;0;100.0606;91.01666
650;12;163.6128;135;100.0606;91.01666;0;0;100.0606;91.01666
651;12;163.6299;135;100.0606;91.01666;0;0;100.0606;91.01666
652;12;163.6465;135;100.0606;91.01666;0;0;100.0606;91.01666
653;12;164.2832;136;101.0227;50.8;0;0;101.0227;50.8
654;12;164.3003;136;101.0227;50.8;0;0;101.0227;50.8
655;12;164.3164;136;101.0227;50.8;0;0;101.0227;50.8
656;12;164.333;136;101.0227;50.58493;0;-0.215065;101.0227;50.8
657;12;164.3506;136;101.0227;50.58493;0;0;101.0227;50.8
658;12;164.9497;137;99.09849;13.08485;0;0;99.09849;13.08485
659;12;164.9692;137;99.09849;13.08485;0;0;99.09849;13.08485
660;12;164.9873;137;99.09849;13.08485;0;0;99.09849;13.08485
661;12;165.002;137;99.09849;13.08485;0;0;99.09849;13.08485
662;12;165.0264;137;99.30408;13.08485;0.2055969;0;99.09849;13.08485
663;12;166.8423;138;100.0606;92.55606;0;0;100.0606;92.55606
664;12;166.8584;138;100.0606;92.55606;0;0;100.0606;92.55606
665;12;166.895;138;100.4941;92.3393;0.4335175;-0.2167587;100.0606;92.55606
666;12;166.9043;138;100.4941;92.3393;0;0;100.0606;92.55606
667;12;167.582;139;99.67576;48.87576;0;0;99.67576;48.87576
668;12;167.6011;139;99.67576;48.87576;0;0;99.67576;48.87576
669;12;167.6265;139;99.67576;48.87576;0;0;99.67576;48.87576
670;12;167.6343;139;99.67576;48.87576;0;0;99.67576;48.87576
671;12;168.2891;140;60.99849;51.37727;0;0;60.99849;51.37727
672;12;168.3071;140;60.99849;51.37727;0;0;60.99849;51.37727
673;12;168.3325;140;61.34806;51.0277;0.349575;-0.3495712;60.99849;51.37727
674;12;168.3403;140;61.34806;51.0277;0;0;60.99849;51.37727
675;12;168.3584;140;61.54874;50.6616;0.2006836;-0.3661003;60.99849;51.37727
676;12;168.376;140;61.66935;50.4204;0.1206017;-0.2411957;60.99849;51.37727
677;12;170.1831;141;137.7758;52.14697;0;0;137.7758;52.14697
678;12;170.2036;141;137.7758;52.14697;0;0;137.7758;52.14697
679;12;170.2148;141;137.7758;52.14697;0;0;137.7758;52.14697
680;12;170.2339;141;138.1272;51.41069;0.3514252;-0.7362747;137.7758;52.14697
681;12;170.9692;142;99.67576;49.83788;0;0;99.67576;49.83788
682;12;170.9902;142;99.67576;49.83788;0;0;99.67576;49.83788
683;12;171.0054;142;99.67576;49.83788;0;0;99.67576;49.83788
684;12;171.0249;142;99.67576;49.83788;0;0;99.67576;49.83788
685;12;171.0469;142;99.89331;49.83788;0.2175522;0;99.67576;49.83788
686;12;171.7529;143;97.75151;92.17121;0;0;97.75151;92.17121
687;12;171.7666;143;97.75151;92.17121;0;0;97.75151;92.17121
688;12;171.7817;143;97.75151;92.17121;0;0;97.75151;92.17121
689;12;171.8066;143;97.75151;91.96808;0;-0.2031326;97.75151;92.17121
