LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
390;6;85.02197;91;138.353;49.45303;0;0;138.353;49.45303
391;6;85.03955;91;138.353;49.45303;0;0;138.353;49.45303
392;6;85.28174;92;96.21212;56.76515;0;0;96.21212;56.76515
393;6;85.30322;92;96.21212;56.76515;0;0;96.21212;56.76515
394;6;85.31396;92;96.21212;56.76515;0;0;96.21212;56.76515
395;6;85.33105;92;96.21212;56.76515;0;0;96.21212;56.76515
396;6;85.34814;92;96.21212;56.76515;0;0;96.21212;56.76515
397;6;85.67627;93;98.52122;13.27727;0;0;98.52122;13.27727
398;6;85.70068;93;98.52122;13.27727;0;0;98.52122;13.27727
399;6;85.71143;93;98.52122;13.27727;0;0;98.52122;13.27727
400;6;85.72754;93;98.52122;13.27727;0;0;98.52122;13.27727
401;6;87.42334;94;95.63485;92.55606;0;0;95.63485;92.55606
402;6;87.43994;94;95.63485;92.55606;0;0;95.63485;92.55606
403;6;87.45703;94;95.63485;92.55606;0;0;95.63485;92.55606
404;6;87.76465;95;99.29091;55.41818;0;0;99.29091;55.41818
405;6;87.79248;95;99.29091;55.41818;0;0;99.29091;55.41818
406;6;87.80225;95;99.29091;55.41818;0;0;99.29091;55.41818
407;6;87.81836;95;99.29091;55.41818;0;0;99.29091;55.41818
408;6;88.10938;96;62.53788;57.15;0;0;62.53788;57.15
409;6;88.12939;96;62.53788;57.15;0;0;62.53788;57.15
410;6;89.88965;97;98.13636;13.4697;0;0;98.13636;13.4697
411;6;89.90576;97;98.13636;13.4697;0;0;98.13636;13.4697
412;6;89.92432;97;98.13636;13.4697;0;0;98.13636;13.4697
413;6;89.95068;97;98.13636;13.4697;0;0;98.13636;13.4697
414;6;90.23096;98;98.52122;57.72727;0;0;98.52122;57.72727
415;6;90.24951;98;98.52122;57.72727;0;0;98.52122;57.72727
416;6;90.26514;98;98.52122;57.72727;0;0;98.52122;57.72727
417;6;90.28809;98;98.52122;57.72727;0;0;98.52122;57.72727
418;6;90.61133;99;97.17424;96.01969;0;0;97.17424;96.01969
419;6;90.63037;99;97.38846;95.80548;0.2142181;-0.2142105;97.17424;96.01969
420;6;90.64307;99;97.38846;95.80548;0;0;97.17424;96.01969
421;6;92.35156;100;61.76818;55.22576;0;0;61.76818;55.22576
422;6;92.36768;100;61.76818;55.22576;0;0;61.76818;55.22576
423;6;92.38281;100;61.76818;55.22576;0;0;61.76818;55.22576
424;6;92.4126;100;61.76818;55.22576;0;0;61.76818;55.22576
425;6;92.4209;100;61.76818;55.22576;0;0;61.76818;55.22576
426;6;92.43506;100;61.9857;55.22576;0.2175217;0;61.76818;55.22576
427;6;92.7666;101;102.1773;51.37727;0;0;102.1773;51.37727
428;6;92.78711;101;102.1773;51.37727;0;0;102.1773;51.37727
429;6;92.79736;101;102.1773;51.37727;0;0;102.1773;51.37727
430;6;92.81543;101;102.1773;51.37727;0;0;102.1773;51.37727
431;6;92.83203;101;102.1773;51.37727;0;0;102.1773;51.37727
432;6;93.18164;102;102.1773;92.74849;0;0;102.1773;92.74849
433;6;93.20068;102;102.1773;92.74849;0;0;102.1773;92.74849
434;6;93.21387;102;102.1773;92.74849;0;0;102.1773;92.74849
435;6;93.22803;102;102.4027;92.52308;0.2253952;-0.2254105;102.1773;92.74849
436;6;94.92236;103;95.05757;92.55606;0;0;95.05757;92.55606
437;6;94.94189;103;95.05757;92.55606;0;0;95.05757;92.55606
438;6;94.9585;103;95.05757;92.55606;0;0;95.05757;92.55606
439;6;94.97461;103;95.05757;92.31557;0;-0.2404861;95.05757;92.55606
440;6;95.26367;104;97.17424;55.22576;0;0;97.17424;55.22576
441;6;95.28271;104;97.17424;55.22576;0;0;97.17424;55.22576
442;6;95.2998;104;97.17424;55.22576;0;0;97.17424;55.22576
443;6;95.31787;104;97.66059;54.98259;0.486351;-0.2431717;97.17424;55.22576
444;6;95.52344;105;133.1576;52.53181;0;0;133.1576;52.53181
445;6;95.54492;105;133.1576;52.53181;0;0;133.1576;52.53181
446;6;95.55859;105;133.3538;52.13939;0.196228;-0.3924294;133.1576;52.53181
447;6;95.5752;105;133.3538;52.13939;0;0;133.1576;52.53181
448;6;97.27979;106;64.26969;53.30151;0;0;64.26969;53.30151
449;6;97.30127;106;64.26969;53.30151;0;0;64.26969;53.30151
450;6;97.31396;106;64.26969;53.30151;0;0;64.26969;53.30151
451;6;97.3335;106;64.49751;53.07369;0.2278214;-0.2278214;64.26969;53.30151
452;6;97.34961;106;64.74529;52.82593;0.2477722;-0.2477646;64.26969;53.30151
453;6;97.5918;107;101.9848;52.53181;0;0;101.9848;52.53181
454;6;97.61084;107;101.9848;52.53181;0;0;101.9848;52.53181
455;6;97.62646;107;101.9848;52.53181;0;0;101.9848;52.53181
456;6;97.92578;108;135.2742;57.34242;0;0;135.2742;57.34242
457;6;97.94092;108;135.2742;57.34242;0;0;135.2742;57.34242
458;6;97.95313;108;135.2742;57.34242;0;0;135.2742;57.34242
459;6;97.97217;108;135.482;57.34242;0.2077637;0;135.2742;57.34242
460;6;97.9873;108;136.1884;57.583;0.7063904;0.2405815;135.2742;57.34242
461;6;99.48779;109;102.1773;11.9303;0;0;102.1773;11.9303
462;6;99.50732;109;102.1773;11.9303;0;0;102.1773;11.9303
463;6;99.52588;109;102.1773;11.9303;0;0;102.1773;11.9303
464;6;99.54248;109;102.395;12.14806;0.2177582;0.2177525;102.1773;11.9303
465;6;99.56445;109;102.6572;12.41018;0.2621155;0.2621279;102.1773;11.9303
466;6;99.77637;110;101.9848;50.0303;0;0;101.9848;50.0303
467;6;99.79541;110;101.9848;50.0303;0;0;101.9848;50.0303
468;6;99.81152;110;101.9848;50.0303;0;0;101.9848;50.0303
469;6;99.83496;110;102.1797;49.83788;0.1948853;-0.1924248;101.9848;50.0303
470;6;99.84473;110;102.1797;49.83788;0;0;101.9848;50.0303
471;6;100.1152;111;99.48334;13.08485;0;0;99.48334;13.08485
472;6;100.1338;111;99.48334;13.08485;0;0;99.48334;13.08485
473;6;100.1504;111;99.48334;13.08485;0;0;99.48334;13.08485
474;6;101.8745;112;99.67576;95.05757;0;0;99.67576;95.05757
475;6;101.895;112;99.67576;95.05757;0;0;99.67576;95.05757
476;6;101.9121;112;99.67576;95.05757;0;0;99.67576;95.05757
477;6;101.9429;112;99.89404;95.05757;0.2182846;0;99.67576;95.05757
478;6;102.2544;113;98.71364;56.57273;0;0;98.71364;56.57273
479;6;102.2695;113;98.71364;56.57273;0;0;98.71364;56.57273
480;6;102.2861;113;98.71364;56.57273;0;0;98.71364;56.57273
481;6;102.3076;113;98.71364;56.57273;0;0;98.71364;56.57273
482;6;102.3188;113;98.71364;56.57273;0;0;98.71364;56.57273
483;6;102.5078;114;99.09849;92.94091;0;0;99.09849;92.94091
484;6;102.5278;114;99.09849;92.94091;0;0;99.09849;92.94091
485;6;102.5513;114;99.34151;92.94091;0.2430191;0;99.09849;92.94091
486;6;104.1206;115;140.4697;50.60757;0;0;140.4697;50.60757
487;6;104.1416;115;140.4697;50.60757;0;0;140.4697;50.60757
488;6;104.1572;115;140.4697;50.60757;0;0;140.4697;50.60757
489;6;104.1851;115;140.4697;50.60757;0;0;140.4697;50.60757
490;6;104.1948;115;140.2522;50.60757;-0.2175293;0;140.4697;50.60757
491;6;104.4976;116;102.3697;51.56969;0;0;102.3697;51.56969
492;6;104.5063;116;102.3697;51.56969;0;0;102.3697;51.56969
493;6;104.5239;116;102.3697;51.56969;0;0;102.3697;51.56969
494;6;104.5352;116;102.2361;51.37727;-0.133606;-0.1924248;102.3697;51.56969
495;6;104.5522;116;102.0811;51.37727;-0.1550293;0;102.3697;51.56969
496;6;104.7871;117;66.19394;49.45303;0;0;66.19394;49.45303
497;6;104.8115;117;66.19394;49.45303;0;0;66.19394;49.45303
498;6;104.8247;117;66.19394;49.45303;0;0;66.19394;49.45303
499;6;104.8403;117;66.41843;49.45303;0.2244949;0;66.19394;49.45303
500;6;106.2764;118;134.8894;49.06818;0;0;134.8894;49.06818
501;6;106.2939;118;134.8894;49.06818;0;0;134.8894;49.06818
502;6;106.3101;118;134.8894;49.06818;0;0;134.8894;49.06818
503;6;106.3267;118;134.8894;49.06818;0;0;134.8894;49.06818
504;6;106.3433;118;134.8894;49.06818;0;0;134.8894;49.06818
505;6;106.3594;118;134.8894;49.06818;0;0;134.8894;49.06818
506;6;106.5835;119;102.3697;53.30151;0;0;102.3697;53.30151
507;6;106.5991;119;102.3697;53.30151;0;0;102.3697;53.30151
508;6;106.6167;119;102.3697;53.30151;0;0;102.3697;53.30151
509;6;106.6348;119;102.1767;52.9156;-0.192955;-0.38591;102.3697;53.30151
510;6;106.874;120;59.07424;51.37727;0;0;59.07424;51.37727
511;6;106.8892;120;59.07424;51.37727;0;0;59.07424;51.37727
512;6;106.9053;120;59.07424;51.37727;0;0;59.07424;51.37727
513;6;106.9229;120;59.07424;51.13456;0;-0.2427101;59.07424;51.37727
514;6;108.5684;121;97.75151;93.51818;0;0;97.75151;93.51818
515;6;108.5864;121;97.75151;93.51818;0;0;97.75151;93.51818
516;6;108.6025;121;97.75151;93.22955;0;-0.2886353;97.75151;93.51818
517;6;108.6187;121;98.04015;92.74849;0.2886429;-0.4810562;97.75151;93.51818
518;6;108.8433;122;102.1773;55.80303;0;0;102.1773;55.80303
519;6;108.8618;122;102.1773;55.80303;0;0;102.1773;55.80303
520;6;108.876;122;102.1773;55.80303;0;0;102.1773;55.80303
521;6;108.8926;122;102.1773;55.80303;0;0;102.1773;55.80303
522;6;108.9165;122;102.1773;55.80303;0;0;102.1773;55.80303
523;6;108.9277;122;102.1773;55.80303;0;0;102.1773;55.80303
524;6;109.0923;123;66.19394;49.26061;0;0;66.19394;49.26061
525;6;109.1016;123;66.19394;49.26061;0;0;66.19394;49.26061
526;6;109.1187;123;66.19394;49.26061;0;0;66.19394;49.26061
527;6;109.1401;123;66.19394;49.26061;0;0;66.19394;49.26061
528;6;109.1509;123;66.19394;49.26061;0;0;66.19394;49.26061
529;6;110.6704;124;97.94393;14.43182;0;0;97.94393;14.43182
530;6;110.6987;124;97.6553;14.43182;-0.2886276;0;97.94393;14.43182
531;6;110.7061;124;97.6553;14.43182;0;0;97.94393;14.43182
532;6;110.7236;124;97.6553;14.43182;0;0;97.94393;14.43182
533;6;110.7451;124;97.55341;14.62993;-0.1018982;0.1981087;97.94393;14.43182
534;6;110.7578;124;97.55341;14.62993;0;0;97.94393;14.43182
535;6;110.9302;125;100.253;54.84091;0;0;100.253;54.84091
536;6;110.9512;125;100.253;54.84091;0;0;100.253;54.84091
537;6;110.9663;125;100.253;54.60318;0;-0.2377281;100.253;54.84091
538;6;111.1719;126;101.2151;11.54545;0;0;101.2151;11.54545
539;6;111.1943;126;101.2151;11.54545;0;0;101.2151;11.54545
540;6;111.2065;126;101.2151;11.54545;0;0;101.2151;11.54545
541;6;111.2217;126;101.2151;11.54545;0;0;101.2151;11.54545
542;6;112.8105;127;101.7924;14.23939;0;0;101.7924;14.23939
543;6;112.8306;127;101.7924;14.23939;0;0;101.7924;14.23939
544;6;112.8462;127;101.7924;14.23939;0;0;101.7924;14.23939
545;6;112.8647;127;101.7924;14.23939;0;0;101.7924;14.23939
546;6;112.8823;127;101.7924;14.23939;0;0;101.7924;14.23939
547;6;113.0693;128;101.0227;50.0303;0;0;101.0227;50.0303
548;6;113.0903;128;101.0227;50.0303;0;0;101.0227;50.0303
549;6;113.1084;128;101.0227;50.0303;0;0;101.0227;50.0303
550;6;113.1255;128;101.0227;49.83239;0;-0.1979179;101.0227;50.0303
551;6;113.1416;128;101.2382;49.83788;0.2154617;0.005493164;101.0227;50.0303
552;6;113.3726;129;104.2939;13.27727;0;0;104.2939;13.27727
553;6;113.3838;129;104.2939;13.27727;0;0;104.2939;13.27727
554;6;113.3989;129;104.2939;13.27727;0;0;104.2939;13.27727
555;6;113.4185;129;104.2939;13.27727;0;0;104.2939;13.27727
556;6;113.4355;129;104.8427;13.27727;0.5487442;0;104.2939;13.27727
557;6;113.458;129;105.0605;13.27727;0.217804;0;104.2939;13.27727
558;6;115.1006;130;64.65454;50.60757;0;0;64.65454;50.60757
559;6;115.1211;130;64.65454;50.60757;0;0;64.65454;50.60757
560;6;115.1479;130;64.89849;50.85152;0.2439499;0.2439461;64.65454;50.60757
561;6;115.3628;131;98.71364;56.95758;0;0;98.71364;56.95758
562;6;115.3789;131;98.71364;56.95758;0;0;98.71364;56.95758
563;6;115.394;131;98.71364;56.95758;0;0;98.71364;56.95758
564;6;115.417;131;98.71364;56.95758;0;0;98.71364;56.95758
565;6;115.4312;131;98.71364;56.95758;0;0;98.71364;56.95758
566;6;115.6714;132;98.52122;92.55606;0;0;98.52122;92.55606
567;6;115.6895;132;98.52122;92.32977;0;-0.2262878;98.52122;92.55606
568;6;115.7046;132;98.52122;92.32977;0;0;98.52122;92.55606
569;6;117.27;133;57.15;49.26061;0;0;57.15;49.26061
570;6;117.2842;133;57.15;49.26061;0;0;57.15;49.26061
571;6;117.2988;133;57.15;49.26061;0;0;57.15;49.26061
572;6;117.3301;133;57.50216;49.26061;0.3521652;0;57.15;49.26061
573;6;117.3384;133;57.50216;49.26061;0;0;57.15;49.26061
574;6;117.3525;133;57.63106;49.26061;0.1288986;0;57.15;49.26061
575;6;117.6089;134;90.05454;48.68333;0;0;90.05454;48.68333
576;6;117.6313;134;90.05454;48.68333;0;0;90.05454;48.68333
577;6;117.6411;134;90.05454;48.68333;0;0;90.05454;48.68333
578;6;117.6602;134;90.05454;48.68333;0;0;90.05454;48.68333
579;6;117.9346;135;99.09849;100.6379;0;0;99.09849;100.6379
580;6;117.9507;135;99.09849;100.6379;0;0;99.09849;100.6379
581;6;117.9722;135;99.09849;100.6379;0;0;99.09849;100.6379
582;6;118.6362;136;98.13636;56.76515;0;0;98.13636;56.76515
583;6;118.6563;136;98.13636;56.76515;0;0;98.13636;56.76515
584;6;118.6719;136;98.13636;56.76515;0;0;98.13636;56.76515
585;6;118.9263;137;98.32878;89.66969;0;0;98.32878;89.66969
586;6;118.9458;137;98.32878;89.66969;0;0;98.32878;89.66969
587;6;118.9634;137;98.32878;89.66969;0;0;98.32878;89.66969
588;6;120.6729;138;58.11212;53.87878;0;0;58.11212;53.87878
589;6;120.6909;138;58.11212;53.87878;0;0;58.11212;53.87878
590;6;120.708;138;58.11212;53.87878;0;0;58.11212;53.87878
591;6;120.7246;138;58.11212;53.63572;0;-0.2430687;58.11212;53.87878
592;6;121.0107;139;102.947;54.64849;0;0;102.947;54.64849
593;6;121.0249;139;102.947;54.64849;0;0;102.947;54.64849
594;6;121.0396;139;102.947;54.64849;0;0;102.947;54.64849
595;6;121.0571;139;102.947;54.64849;0;0;102.947;54.64849
596;6;121.0815;139;103.3993;54.1962;0.4522858;-0.4522858;102.947;54.64849
597;6;121.3311;140;143.5485;49.26061;0;0;143.5485;49.26061
598;6;121.3511;140;143.5485;49.26061;0;0;143.5485;49.26061
599;6;121.3662;140;143.5485;49.26061;0;0;143.5485;49.26061
600;6;121.3892;140;143.5485;49.26061;0;0;143.5485;49.26061
601;6;123.0742;141;94.86515;92.55606;0;0;94.86515;92.55606
602;6;123.0957;141;94.86515;92.55606;0;0;94.86515;92.55606
603;6;123.436;142;97.94393;53.10909;0;0;97.94393;53.10909
604;6;123.4556;142;97.94393;53.10909;0;0;97.94393;53.10909
605;6;123.4727;142;97.94393;53.10909;0;0;97.94393;53.10909
606;6;123.6948;143;101.6;98.13636;0;0;101.6;98.13636
607;6;123.7139;143;101.6;98.13636;0;0;101.6;98.13636
608;6;123.73;143;101.6;98.13636;0;0;101.6;98.13636
609;6;123.7476;143;101.6;98.13636;0;0;101.6;98.13636
610;6;125.4375;144;98.52122;92.94091;0;0;98.52122;92.94091
611;6;125.4565;144;98.52122;92.94091;0;0;98.52122;92.94091
612;6;125.4746;144;98.52122;92.94091;0;0;98.52122;92.94091
613;6;125.4927;144;98.97196;92.71555;0.4507446;-0.2253647;98.52122;92.94091
614;6;125.73;145;98.32878;57.15;0;0;98.32878;57.15
615;6;125.751;145;98.32878;57.15;0;0;98.32878;57.15
616;6;125.7676;145;98.32878;57.15;0;0;98.32878;57.15
617;6;125.7832;145;98.32878;57.15;0;0;98.32878;57.15
618;6;125.8003;145;98.32878;57.15;0;0;98.32878;57.15
619;6;126.0771;146;133.9273;53.87878;0;0;133.9273;53.87878
620;6;126.0923;146;133.9273;53.87878;0;0;133.9273;53.87878
621;6;126.1079;146;133.9273;53.87878;0;0;133.9273;53.87878
622;6;126.1265;146;133.9273;53.87878;0;0;133.9273;53.87878
623;6;126.1445;146;134.1464;53.87878;0.2191467;0;133.9273;53.87878
