UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
9;23;M;L;L;No;6;18;1;88;29;ES;E;S;No;Outset;80.75708;80.823;1.676514;138.5212;53.10909;-1;134.5045;56.95758;-4.016663;3.848488;-4.016663;3.848488;0.06591797;True
9;23;M;L;L;No;6;18;1;89;29;ES;E;S;No;Center;81.13013;81.19434;0.3730469;98.52122;53.10909;39.99999;100.8303;57.9197;2.309082;4.810608;2.309082;4.810608;0.06420898;True
9;23;M;L;L;No;6;18;1;90;29;ES;E;S;No;Goal;81.46606;81.53174;0.3359375;98.52122;13.10909;40;102.947;13.08485;4.425758;-0.02424335;4.425758;-0.02424335;0.06567383;True
9;23;M;L;L;No;6;18;1;91;30;NS;N;S;No;Outset;83.1626;83.24731;1.696533;98.52122;93.10909;-1;101.3114;93.22955;0.9621201;1.178795;2.790138;0.1204605;0.0847168;True
9;23;M;L;L;No;6;18;1;92;30;NS;N;S;No;Center;83.50488;83.55298;0.3422852;98.52122;53.10909;40;99.29091;48.68333;0.7696915;-4.425758;0.7696915;-4.425758;0.0480957;True
9;23;M;L;L;No;6;18;1;93;30;NS;N;S;No;Goal;83.84546;83.90137;0.3405762;98.52122;13.10909;40;100.1329;4.882859;1.154541;-8.49091;1.611641;-8.226232;0.0559082;True
9;23;M;L;L;No;6;18;1;94;31;SS;S;S;No;Outset;85.76221;85.83521;1.916748;98.52122;13.10909;-1;99.50893;13.7133;0.7696915;0.1681814;0.987709;0.6042128;0.07299805;True
9;23;M;L;L;No;6;18;1;95;31;SS;S;S;No;Center;86.07837;86.16113;0.3161621;98.52122;53.10909;40;100.1224;57.53485;1.154541;4.425758;1.601143;4.425758;0.08276367;True
9;23;M;L;L;No;6;18;1;96;31;SS;S;S;No;Goal;86.46655;86.51978;0.3881836;98.52122;13.10909;40;100.1297;14.43182;1.346962;1.322727;1.60849;1.322727;0.05322266;True
9;23;M;L;L;No;6;18;1;97;32;EN;E;N;No;Outset;88.22314;88.32153;1.756592;138.5212;53.10909;-1;138.353;56.09306;0.02424622;3.463638;-0.1681824;2.983974;0.09838867;True
9;23;M;L;L;No;6;18;1;98;32;EN;E;N;No;Center;88.55493;88.62793;0.3317871;98.52122;53.10909;39.99999;101.2443;54.45606;2.501511;1.346973;2.723061;1.346973;0.07299805;True
9;23;M;L;L;No;6;18;1;99;32;EN;E;N;No;Goal;88.9209;88.99292;0.3659668;98.52122;93.10909;40;97.74801;93.81208;-1.924248;2.140915;-0.7732086;0.7029953;0.07202148;True
9;23;M;L;L;No;6;18;1;100;33;EN;E;N;No;Outset;90.59326;90.68164;1.672363;138.5212;53.10909;-1;139.8924;57.15;1.371216;4.040909;1.371216;4.040909;0.08837891;True
9;23;M;L;L;No;6;18;1;101;33;EN;E;N;No;Center;90.98853;91.06274;0.3952637;98.52122;53.10909;39.99999;100.0606;54.07121;0.7696915;4.618183;1.539391;0.9621239;0.07421875;True
9;23;M;L;L;No;6;18;1;102;33;EN;E;N;No;Goal;91.40527;91.44067;0.416748;98.52122;93.10909;40;97.75151;99.67576;-0.7697067;6.566673;-0.7697067;6.566673;0.03540039;True
9;23;M;L;L;No;6;18;1;103;34;ES;E;S;No;Outset;93.09888;93.19946;1.693604;138.5212;53.10909;-1;138.3783;54.67377;-0.360611;1.346973;-0.1428986;1.564682;0.1005859;True
9;23;M;L;L;No;6;18;1;104;34;ES;E;S;No;Center;93.47412;93.4978;0.3752441;98.52122;53.10909;39.99999;100.253;59.65151;1.731812;6.542423;1.731812;6.542423;0.02368164;True
9;23;M;L;L;No;6;18;1;105;34;ES;E;S;No;Goal;93.854;93.91431;0.3798828;98.52122;13.10909;40;98.32878;13.27727;-0.1924362;0.1681814;-0.1924362;0.1681814;0.06030273;True
9;23;M;L;L;No;6;18;1;106;35;ES;E;S;No;Outset;95.66357;95.76782;1.80957;138.5212;53.10909;-1;140.0848;56.95758;1.563629;3.848488;1.563629;3.848488;0.104248;True
9;23;M;L;L;No;6;18;1;107;35;ES;E;S;No;Center;96.16089;96.2334;0.4973145;98.52122;53.10909;39.99999;99.34824;50.65668;0;-0.3848495;0.8270187;-2.452412;0.07250977;True
9;23;M;L;L;No;6;18;1;108;35;ES;E;S;No;Goal;96.54321;96.63086;0.3823242;98.52122;13.10909;40;97.55909;12.7;-0.9621277;-0.409091;-0.9621277;-0.409091;0.08764648;True
9;23;M;L;L;No;6;18;1;109;36;SW;S;W;No;Outset;98.44141;98.49121;1.898193;98.52122;13.10909;-1;101.6331;18.92379;2.88636;5.363636;3.111893;5.814695;0.04980469;True
9;23;M;L;L;No;6;18;1;110;36;SW;S;W;No;Center;98.78125;98.83423;0.3398438;98.52122;53.10909;40;99.67576;56.95758;1.154541;3.848488;1.154541;3.848488;0.05297852;True
9;23;M;L;L;No;6;18;1;111;36;SW;S;W;No;Goal;99.18091;99.24805;0.3996582;58.52121;53.10909;40.00001;63.11515;56.76515;2.09243;2.886368;4.593941;3.656063;0.06713867;True
9;23;M;L;L;No;6;18;1;112;37;SE;S;E;No;Outset;100.9941;101.0964;1.813232;98.52122;13.10909;-1;102.232;10.80313;3.078781;-2.910606;3.710793;-2.305963;0.1022949;True
9;23;M;L;L;No;6;18;1;113;37;SE;S;E;No;Center;101.3379;101.3943;0.34375;98.52122;53.10909;40;100.3492;56.76515;1.539391;3.656063;1.828018;3.656063;0.05639648;True
9;23;M;L;L;No;6;18;1;114;37;SE;S;E;No;Goal;101.6965;101.7673;0.3586426;138.5212;53.10909;39.99999;142.1527;56.76515;3.872726;3.656063;3.631516;3.656063;0.07080078;True
9;23;M;L;L;No;6;18;1;115;38;SE;S;E;No;Outset;103.4822;103.5837;1.785645;98.52122;13.10909;-1;100.0793;13.08485;1.346962;-0.02424335;1.558044;-0.02424335;0.1015625;True
9;23;M;L;L;No;6;18;1;116;38;SE;S;E;No;Center;103.874;103.9165;0.3918457;98.52122;53.10909;40;98.66505;56.5008;-0.3848572;3.656063;0.143837;3.391712;0.04248047;True
9;23;M;L;L;No;6;18;1;117;38;SE;S;E;No;Goal;104.2161;104.2942;0.342041;138.5212;53.10909;39.99999;134.697;56.3803;-4.209091;4.233334;-3.824234;3.271214;0.078125;True
9;23;M;L;L;No;6;18;1;118;39;WN;W;N;No;Outset;106.1113;106.1736;1.895264;58.52121;53.10909;-1;61.63878;51.05879;2.669701;-1.34697;3.117573;-2.050301;0.06225586;True
9;23;M;L;L;No;6;18;1;119;39;WN;W;N;No;Center;106.498;106.5579;0.3867188;98.52122;53.10909;40.00001;99.09849;56.95758;0.5772705;3.848488;0.5772705;3.848488;0.05981445;True
9;23;M;L;L;No;6;18;1;120;39;WN;W;N;No;Goal;106.844;106.8958;0.3459473;98.52122;93.10909;40;100.5417;94.28788;1.731812;1.756065;2.020447;1.178795;0.05175781;True
9;23;M;L;L;No;6;18;1;121;40;WN;W;N;No;Outset;108.6997;108.7722;1.855713;58.52121;53.10909;-1;56.78501;55.99546;-1.948483;2.886368;-1.736202;2.886368;0.07250977;True
9;23;M;L;L;No;6;18;1;122;40;WN;W;N;No;Center;109.0886;109.1643;0.388916;98.52122;53.10909;40.00001;98.90606;52.33939;0.3848419;-0.7696991;0.3848419;-0.7696991;0.07568359;True
9;23;M;L;L;No;6;18;1;123;40;WN;W;N;No;Goal;109.4136;109.469;0.3249512;98.52122;93.10909;40;97.8056;92.30956;-1.154556;-0.3605957;-0.7156219;-0.79953;0.05541992;True
9;23;M;L;L;No;6;18;1;124;41;WE;W;E;No;Outset;111.2144;111.2866;1.800781;58.52121;53.10909;-1;57.82349;49.54924;-1.563633;-1.731819;-0.6977234;-3.559845;0.07226563;True
9;23;M;L;L;No;6;18;1;125;41;WE;W;E;No;Center;111.6045;111.6633;0.3901367;98.52122;53.10909;40.00001;98.51772;56.86311;-0.7697067;4.233334;-0.003494263;3.754021;0.05883789;True
9;23;M;L;L;No;6;18;1;126;41;WE;W;E;No;Goal;111.9529;112.0195;0.3483887;138.5212;53.10909;39.99999;138.5455;50.60757;0.02424622;-2.501514;0.02424622;-2.501514;0.06665039;True
9;23;M;L;L;No;6;18;1;127;42;WS;W;S;No;Outset;113.9014;113.9375;1.948486;58.52121;53.10909;-1;58.68939;54.93712;0.1681824;2.693943;0.1681824;1.82803;0.03613281;True
9;23;M;L;L;No;6;18;1;128;42;WS;W;S;No;Center;114.2563;114.3101;0.3549805;98.52122;53.10909;40.00001;101.7924;56.86275;3.27121;4.040909;3.27121;3.753662;0.05371094;True
9;23;M;L;L;No;6;18;1;129;42;WS;W;S;No;Goal;114.5669;114.6367;0.3105469;98.52122;13.10909;40;101.0227;13.08485;2.501511;-0.02424335;2.501511;-0.02424335;0.06982422;True
9;23;M;L;L;No;6;18;1;130;43;WS;W;S;No;Outset;116.3877;116.4573;1.820801;58.52121;53.10909;-1;60.49159;57.9197;1.515152;4.810608;1.970379;4.810608;0.06958008;True
