UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
1;22;F;R;R;No;6;18;1;131;43;WS;W;S;No;Center;117.1109;117.1584;0.3223267;98.52122;53.10909;40.00001;98.425;52.53181;-0.3848572;-0.5772743;-0.09622192;-0.5772743;0.04754639;False
1;22;F;R;R;No;6;18;1;132;43;WS;W;S;No;Goal;117.3919;117.429;0.2810059;98.52122;13.10909;40;98.52122;13.4697;0;0.3606052;0;0.3606052;0.03704834;False
1;22;F;R;R;No;6;18;1;133;44;EN;E;N;No;Outset;119.1849;119.2235;1.792969;138.5212;53.10909;-1;141.047;56.95758;2.525757;3.848488;2.525757;3.848488;0.03863525;False
1;22;F;R;R;No;6;18;1;134;44;EN;E;N;No;Center;119.4813;119.5314;0.2964478;98.52122;53.10909;39.99999;98.79617;51.51495;0;-2.693939;0.2749481;-1.594143;0.05004883;False
1;22;F;R;R;No;6;18;1;135;44;EN;E;N;No;Goal;119.727;119.7643;0.2456665;98.52122;93.10909;40;100.4455;99.67576;1.92424;6.566673;1.92424;6.566673;0.03729248;False
1;22;F;R;R;No;6;18;1;136;45;NW;N;W;No;Outset;121.4431;121.5037;1.716125;98.52122;93.10909;-1;97.36666;94.4803;-1.154556;1.371216;-1.154556;1.371216;0.06054688;False
1;22;F;R;R;No;6;18;1;137;45;NW;N;W;No;Center;121.8088;121.8594;0.3656616;98.52122;53.10909;40;97.94393;49.26061;-0.5772858;-3.84848;-0.5772858;-3.84848;0.05059814;False
1;22;F;R;R;No;6;18;1;138;45;NW;N;W;No;Goal;122.9404;122.9955;1.131653;58.52121;53.10909;40.00001;57.05378;51.76212;-3.487877;-1.731819;-1.467426;-1.34697;0.05511475;False
1;22;F;R;R;No;6;18;1;139;46;EN;E;N;No;Outset;124.6469;124.7006;1.706482;138.5212;53.10909;-1;136.9072;49.35417;-1.899994;-4.040909;-1.613998;-3.754921;0.0536499;False
1;22;F;R;R;No;6;18;1;140;46;EN;E;N;No;Center;125.0633;125.1332;0.4163818;98.52122;53.10909;39.99999;100.5417;54.45606;1.539391;1.154549;2.020447;1.346973;0.06994629;False
1;22;F;R;R;No;6;18;1;141;46;EN;E;N;No;Goal;125.3874;125.438;0.3240967;98.52122;93.10909;40;103.7167;93.61439;4.618172;0.7939453;5.19545;0.5053024;0.05065918;False
1;22;F;R;R;No;6;18;1;142;47;NW;N;W;No;Outset;127.2061;127.2681;1.818665;98.52122;93.10909;-1;97.17424;92.55606;-1.346977;-0.5530243;-1.346977;-0.5530243;0.06207275;False
1;22;F;R;R;No;6;18;1;143;47;NW;N;W;No;Center;127.7827;127.8407;0.5765991;98.52122;53.10909;40;99.00227;54.74469;0;0.9621239;0.4810562;1.635605;0.05804443;False
1;22;F;R;R;No;6;18;1;144;47;NW;N;W;No;Goal;128.3872;128.4396;0.6045532;58.52121;53.10909;40.00001;56.65883;55.07639;-2.525753;1.539398;-1.862381;1.967297;0.0524292;False
