UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
12;22;M;L;L;No;6;18;1;12;4;WE;W;E;No;Outset;19.16992;19.27686;1.98877;58.52121;53.10909;-1;59.07424;52.89666;0.5530281;0;0.5530281;-0.212429;0.1069336;False
12;22;M;L;L;No;6;18;1;13;4;WE;W;E;No;Center;20.05029;20.14502;0.8803711;98.52122;53.10909;40.00001;97.94393;51.92967;-0.5772858;-0.9621201;-0.5772858;-1.179417;0.09472656;False
12;22;M;L;L;No;6;18;1;14;4;WE;W;E;No;Goal;20.84277;20.92773;0.7924805;138.5212;53.10909;39.99999;138.9303;54.26364;0.4090881;1.154549;0.4090881;1.154549;0.08496094;False
12;22;M;L;L;No;6;18;1;15;5;NN;N;N;No;Outset;22.96826;23.06592;2.125488;98.52122;93.10909;-1;98.90606;92.94091;0.3848419;-0.1681747;0.3848419;-0.1681747;0.09765625;False
12;22;M;L;L;No;6;18;1;16;5;NN;N;N;No;Center;24.06201;24.1333;1.09375;98.52122;53.10909;40;97.94393;54.07121;-0.5772858;0.9621239;-0.5772858;0.9621239;0.07128906;False
12;22;M;L;L;No;6;18;1;17;5;NN;N;N;No;Goal;24.92871;25.00684;0.8666992;98.52122;93.10909;40;99.29091;92.55606;0.7696915;-0.5530243;0.7696915;-0.5530243;0.078125;False
12;22;M;L;L;No;6;18;1;18;6;EN;E;N;No;Outset;26.91357;27.05469;1.984863;138.5212;53.10909;-1;139.1227;50.60757;0.6015167;-2.501514;0.6015167;-2.501514;0.1411133;False
12;22;M;L;L;No;6;18;1;19;6;EN;E;N;No;Center;27.71826;27.79834;0.8046875;98.52122;53.10909;39.99999;98.92812;52.72424;0.192421;-0.3848495;0.4068985;-0.3848495;0.08007813;False
12;22;M;L;L;No;6;18;1;20;6;EN;E;N;No;Goal;28.63135;28.72168;0.9130859;98.52122;93.10909;40;99.29091;92.94091;0.7696915;-0.1681747;0.7696915;-0.1681747;0.09033203;False
12;22;M;L;L;No;6;18;1;21;7;WN;W;N;No;Outset;30.65234;30.77783;2.020996;58.52121;53.10909;-1;58.88182;49.83788;0.3606071;-3.27121;0.3606071;-3.27121;0.1254883;False
12;22;M;L;L;No;6;18;1;22;7;WN;W;N;No;Center;31.42969;31.50488;0.7773438;98.52122;53.10909;40.00001;97.75151;49.83788;-0.7697067;-3.27121;-0.7697067;-3.27121;0.07519531;False
12;22;M;L;L;No;6;18;1;23;7;WN;W;N;No;Goal;32.24268;32.34229;0.8129883;98.52122;93.10909;40;98.90606;92.17121;0.3848419;-0.9378738;0.3848419;-0.9378738;0.09960938;False
12;22;M;L;L;No;6;18;1;24;8;WS;W;S;No;Outset;34.30811;34.41357;2.06543;58.52121;53.10909;-1;59.07424;51.76212;0.5530281;-1.34697;0.5530281;-1.34697;0.1054688;False
12;22;M;L;L;No;6;18;1;25;8;WS;W;S;No;Center;35.12256;35.22217;0.8144531;98.52122;53.10909;40.00001;97.94393;50.0052;-0.5772858;-2.88636;-0.5772858;-3.103886;0.09960938;False
12;22;M;L;L;No;6;18;1;26;8;WS;W;S;No;Goal;35.96582;36.07373;0.8432617;98.52122;13.10909;40;97.71136;12.87234;-0.3848572;-0.02424335;-0.8098602;-0.2367496;0.1079102;False
12;22;M;L;L;No;6;18;1;27;9;EE;E;E;No;Outset;37.94629;38.04199;1.980469;138.5212;53.10909;-1;138.3682;50.22273;-0.360611;-2.88636;-0.1529999;-2.88636;0.09570313;False
12;22;M;L;L;No;6;18;1;28;9;EE;E;E;No;Center;38.72949;38.854;0.7832031;98.52122;53.10909;39.99999;96.7693;49.24052;-1.539406;-3.656059;-1.751915;-3.868572;0.1245117;False
12;22;M;L;L;No;6;18;1;29;9;EE;E;E;No;Goal;39.62305;39.74023;0.8935547;138.5212;53.10909;39.99999;138.5455;52.11717;0.02424622;-0.5772743;0.02424622;-0.9919205;0.1171875;False
12;22;M;L;L;No;6;18;1;30;10;SS;S;S;No;Outset;41.3833;41.4917;1.760254;98.52122;13.10909;-1;99.09849;13.08485;0.5772705;-0.02424335;0.5772705;-0.02424335;0.1083984;False
12;22;M;L;L;No;6;18;1;31;10;SS;S;S;No;Center;42.26172;42.33594;0.878418;98.52122;53.10909;40;98.74505;51.76212;0;-1.34697;0.2238312;-1.34697;0.07421875;False
12;22;M;L;L;No;6;18;1;32;10;SS;S;S;No;Goal;43.01025;43.10596;0.7485352;98.52122;13.10909;40;100.0855;11.95518;1.346962;-1.371212;1.564262;-1.153913;0.09570313;False
12;22;M;L;L;No;6;18;1;33;11;WW;W;W;No;Outset;44.99023;45.11035;1.97998;58.52121;53.10909;-1;59.26666;50.22273;0.7454529;-2.88636;0.7454529;-2.88636;0.1201172;False
12;22;M;L;L;No;6;18;1;34;11;WW;W;W;No;Center;45.78271;45.88574;0.7924805;98.52122;53.10909;40.00001;96.91666;50.15757;-1.154556;-2.30909;-1.604553;-2.951515;0.1030273;False
12;22;M;L;L;No;6;18;1;35;11;WW;W;W;No;Goal;46.5791;46.65088;0.7963867;58.52121;53.10909;40.00001;57.97029;49.64545;-0.7939377;-3.463634;-0.5509186;-3.463634;0.07177734;False
12;22;M;L;L;No;6;18;1;36;12;ES;E;S;No;Outset;48.51025;48.58838;1.931152;138.5212;53.10909;-1;138.0093;51.14376;-0.9378815;-1.34697;-0.5119476;-1.965324;0.078125;False
12;22;M;L;L;No;6;18;1;37;12;ES;E;S;No;Center;49.31641;49.39111;0.8061523;98.52122;53.10909;39.99999;98.71093;52.43763;-1.154556;0.3848457;0.1897125;-0.6714592;0.07470703;False
12;22;M;L;L;No;6;18;1;38;12;ES;E;S;No;Goal;50.20996;50.27295;0.8935547;98.52122;13.10909;40;98.52122;12.89242;0;-0.2166672;0;-0.2166672;0.06298828;False
12;22;M;L;L;No;6;18;1;39;13;WE;W;E;No;Outset;52.41016;52.51318;2.200195;58.52121;53.10909;-1;59.06948;49.26061;0.7454529;-3.84848;0.548275;-3.84848;0.1030273;False
12;22;M;L;L;No;6;18;1;40;13;WE;W;E;No;Center;53.22852;53.30225;0.8183594;98.52122;53.10909;40.00001;99.09849;49.83788;0.5772705;-3.27121;0.5772705;-3.27121;0.07373047;False
12;22;M;L;L;No;6;18;1;41;13;WE;W;E;No;Goal;54.02295;54.13525;0.7944336;138.5212;53.10909;39.99999;139.1227;49.45303;0.6015167;-3.656059;0.6015167;-3.656059;0.1123047;False
12;22;M;L;L;No;6;18;1;42;14;SW;S;W;No;Outset;55.97021;56.03467;1.947266;98.52122;13.10909;-1;98.52122;13.08485;0;-0.02424335;0;-0.02424335;0.06445313;False
12;22;M;L;L;No;6;18;1;43;14;SW;S;W;No;Center;56.79785;56.85693;0.8276367;98.52122;53.10909;40;98.90606;55.61061;0.3848419;2.501518;0.3848419;2.501518;0.05908203;False
12;22;M;L;L;No;6;18;1;44;14;SW;S;W;No;Goal;57.57129;57.64941;0.7734375;58.52121;53.10909;40.00001;60.20275;51.15881;1.707573;-1.34697;1.681541;-1.950283;0.078125;False
12;22;M;L;L;No;6;18;1;45;15;SN;S;N;No;Outset;59.36914;59.46973;1.797852;98.52122;13.10909;-1;98.54626;13.08485;-0.1924362;-0.02424335;0.02503967;-0.02424335;0.1005859;False
12;22;M;L;L;No;6;18;1;46;15;SN;S;N;No;Center;60.23242;60.29834;0.8632813;98.52122;53.10909;40;99.19738;52.24049;0.192421;-0.3848495;0.6761627;-0.8686028;0.06591797;False
12;22;M;L;L;No;6;18;1;47;15;SN;S;N;No;Goal;61.07764;61.16016;0.8452148;98.52122;93.10909;40;98.71364;92.74849;0.192421;-0.3605957;0.192421;-0.3605957;0.08251953;False
12;22;M;L;L;No;6;18;1;48;16;SN;S;N;No;Outset;63.0415;63.09766;1.963867;98.52122;13.10909;-1;99.09849;14.04697;0.5772705;0.9378786;0.5772705;0.9378786;0.05615234;False
12;22;M;L;L;No;6;18;1;49;16;SN;S;N;No;Center;63.90381;63.94092;0.8623047;98.52122;53.10909;40;97.58073;50.20108;-1.154556;-2.693939;-0.9404831;-2.908009;0.03710938;False
12;22;M;L;L;No;6;18;1;50;16;SN;S;N;No;Goal;64.69189;64.78223;0.7880859;98.52122;93.10909;40;97.77652;91.78636;-0.9621277;-1.322723;-0.7446976;-1.322723;0.09033203;False
12;22;M;L;L;No;6;18;1;51;17;EN;E;N;No;Outset;66.64551;66.73877;1.953613;138.5212;53.10909;-1;139.675;49.81293;1.371216;-3.078785;1.153839;-3.296162;0.09326172;False
12;22;M;L;L;No;6;18;1;52;17;EN;E;N;No;Center;67.4585;67.56543;0.8129883;98.52122;53.10909;39.99999;100.9785;50.84427;1.346962;-1.34697;2.457237;-2.26482;0.1069336;False
12;22;M;L;L;No;6;18;1;53;17;EN;E;N;No;Goal;68.30518;68.39209;0.8466797;98.52122;93.10909;40;98.71364;92.74849;0.192421;-0.3605957;0.192421;-0.3605957;0.08691406;False
12;22;M;L;L;No;6;18;1;54;18;WS;W;S;No;Outset;70.30566;70.37939;2.000488;58.52121;53.10909;-1;59.07424;53.49393;0.5530281;0.3848457;0.5530281;0.3848457;0.07373047;False
12;22;M;L;L;No;6;18;1;55;18;WS;W;S;No;Center;71.13525;71.21826;0.8295898;98.52122;53.10909;40.00001;98.52122;50.0303;0;-3.078785;0;-3.078785;0.08300781;False
12;22;M;L;L;No;6;18;1;56;18;WS;W;S;No;Goal;71.9082;71.99268;0.7729492;98.52122;13.10909;40;98.71364;11.16061;0.192421;-1.948485;0.192421;-1.948485;0.08447266;False
12;22;M;L;L;No;6;18;1;57;19;WS;W;S;No;Outset;73.9458;74.04053;2.037598;58.52121;53.10909;-1;59.07424;50.92837;0.5530281;-1.731819;0.5530281;-2.180717;0.09472656;False
12;22;M;L;L;No;6;18;1;58;19;WS;W;S;No;Center;74.75684;74.81836;0.8110352;98.52122;53.10909;40.00001;99.29091;50.41515;0.7696915;-2.693939;0.7696915;-2.693939;0.06152344;False
12;22;M;L;L;No;6;18;1;59;19;WS;W;S;No;Goal;75.55664;75.64355;0.7998047;98.52122;13.10909;40;99.5171;10.00606;0.7696915;-3.10303;0.9958801;-3.10303;0.08691406;False
12;22;M;L;L;No;6;18;1;60;20;SW;S;W;No;Outset;77.43799;77.52051;1.881348;98.52122;13.10909;-1;99.86818;12.89242;1.346962;-0.2166672;1.346962;-0.2166672;0.08251953;False
12;22;M;L;L;No;6;18;1;61;20;SW;S;W;No;Center;78.31299;78.34668;0.875;98.52122;53.10909;40;99.09849;51.76212;0.5772705;-1.34697;0.5772705;-1.34697;0.03369141;False
12;22;M;L;L;No;6;18;1;62;20;SW;S;W;No;Goal;79.06396;79.13428;0.7509766;58.52121;53.10909;40.00001;58.49697;54.05829;-0.0242424;1.154549;-0.0242424;0.9492035;0.0703125;False
12;22;M;L;L;No;6;18;1;63;21;SE;S;E;No;Outset;80.83496;80.91748;1.770996;98.52122;13.10909;-1;99.32446;13.08485;0.5772705;-0.02424335;0.8032379;-0.02424335;0.08251953;False
12;22;M;L;L;No;6;18;1;64;21;SE;S;E;No;Center;81.7085;81.7373;0.8735352;98.52122;53.10909;40;98.32878;52.72424;-0.1924362;-0.3848495;-0.1924362;-0.3848495;0.02880859;False
12;22;M;L;L;No;6;18;1;65;21;SE;S;E;No;Goal;82.5625;82.64355;0.8540039;138.5212;53.10909;39.99999;139.1227;50.99242;0.6015167;-2.116665;0.6015167;-2.116665;0.08105469;False
12;22;M;L;L;No;6;18;1;66;22;SE;S;E;No;Outset;84.38672;84.46045;1.824219;98.52122;13.10909;-1;99.09849;13.08485;0.5772705;-0.02424335;0.5772705;-0.02424335;0.07373047;False
12;22;M;L;L;No;6;18;1;67;22;SE;S;E;No;Center;85.18262;85.28857;0.7958984;98.52122;53.10909;40;98.52122;49.43765;0;-3.463634;0;-3.67144;0.105957;False
12;22;M;L;L;No;6;18;1;68;22;SE;S;E;No;Goal;86.0918;86.14258;0.9091797;138.5212;53.10909;39.99999;138.7379;50.41515;0.2166595;-2.693939;0.2166595;-2.693939;0.05078125;False
12;22;M;L;L;No;6;18;1;69;23;EW;E;W;No;Outset;88.35498;88.4375;2.263184;138.5212;53.10909;-1;138.353;50.83317;-0.1681824;-2.501514;-0.1681824;-2.275921;0.08251953;False
12;22;M;L;L;No;6;18;1;70;23;EW;E;W;No;Center;89.20898;89.2666;0.8540039;98.52122;53.10909;39.99999;98.13636;52.14697;-0.3848572;-0.9621201;-0.3848572;-0.9621201;0.05761719;False
12;22;M;L;L;No;6;18;1;71;23;EW;E;W;No;Goal;89.98291;90.05322;0.7739258;58.52121;53.10909;40.00001;59.26666;53.27901;0.7454529;0.3848457;0.7454529;0.1699257;0.0703125;False
12;22;M;L;L;No;6;18;1;72;24;SS;S;S;No;Outset;91.77979;91.88623;1.796875;98.52122;13.10909;-1;98.32878;12.89242;-0.1924362;-0.2166672;-0.1924362;-0.2166672;0.1064453;False
12;22;M;L;L;No;6;18;1;73;24;SS;S;S;No;Center;92.69482;92.7876;0.9150391;98.52122;53.10909;40;98.92862;49.98518;0.192421;-2.693939;0.407402;-3.123913;0.09277344;False
12;22;M;L;L;No;6;18;1;74;24;SS;S;S;No;Goal;93.45215;93.52246;0.7573242;98.52122;13.10909;40;99.09849;12.89242;0.5772705;-0.2166672;0.5772705;-0.2166672;0.0703125;False
12;22;M;L;L;No;6;18;1;75;25;WW;W;W;No;Outset;95.48877;95.59961;2.036621;58.52121;53.10909;-1;59.45909;50.60757;0.9378777;-2.501514;0.9378777;-2.501514;0.1108398;False
12;22;M;L;L;No;6;18;1;76;25;WW;W;W;No;Center;96.33545;96.42432;0.8466797;98.52122;53.10909;40.00001;98.90606;50.60757;0.3848419;-2.501514;0.3848419;-2.501514;0.08886719;False
12;22;M;L;L;No;6;18;1;77;25;WW;W;W;No;Goal;97.14648;97.22754;0.8110352;58.52121;53.10909;40.00001;59.26666;50.12651;0.7454529;-2.501514;0.7454529;-2.982574;0.08105469;False
12;22;M;L;L;No;6;18;1;78;26;SS;S;S;No;Outset;99.00195;99.07617;1.855469;98.52122;13.10909;-1;100.0606;13.08485;1.539391;-0.02424335;1.539391;-0.02424335;0.07421875;False
12;22;M;L;L;No;6;18;1;79;26;SS;S;S;No;Center;99.88184;99.91846;0.8798828;98.52122;53.10909;40;97.61691;54.20582;-1.154556;1.346973;-0.9043121;1.096729;0.03662109;False
12;22;M;L;L;No;6;18;1;80;26;SS;S;S;No;Goal;100.7827;100.8491;0.9008789;98.52122;13.10909;40;97.94393;11.16061;-0.5772858;-1.948485;-0.5772858;-1.948485;0.06640625;False
12;22;M;L;L;No;6;18;1;81;27;EW;E;W;No;Outset;102.7915;102.8779;2.008789;138.5212;53.10909;-1;138.353;53.30151;-0.1681824;0.1924248;-0.1681824;0.1924248;0.08642578;False
12;22;M;L;L;No;6;18;1;82;27;EW;E;W;No;Center;103.6294;103.7222;0.8378906;98.52122;53.10909;39.99999;100.0606;50.22273;1.539391;-2.88636;1.539391;-2.88636;0.09277344;False
12;22;M;L;L;No;6;18;1;83;27;EW;E;W;No;Goal;104.4873;104.5679;0.8579102;58.52121;53.10909;40.00001;59.84394;49.83788;1.322727;-3.27121;1.322727;-3.27121;0.08056641;False
12;22;M;L;L;No;6;18;1;84;28;NN;N;N;No;Outset;106.4346;106.5425;1.947266;98.52122;93.10909;-1;99.87373;92.55051;1.154541;-0.3605957;1.352509;-0.5585709;0.1079102;False
12;22;M;L;L;No;6;18;1;85;28;NN;N;N;No;Center;107.2822;107.3501;0.8476563;98.52122;53.10909;40;99.7258;49.45303;0.9621201;-3.656059;1.204582;-3.656059;0.06787109;False
12;22;M;L;L;No;6;18;1;86;28;NN;N;N;No;Goal;108.0957;108.1621;0.8134766;98.52122;93.10909;40;97.46288;92.74849;-1.346977;-0.3605957;-1.058342;-0.3605957;0.06640625;False
12;22;M;L;L;No;6;18;1;87;29;NW;N;W;No;Outset;110.0757;110.1753;1.97998;98.52122;93.10909;-1;98.13636;92.36364;-0.3848572;-0.7454453;-0.3848572;-0.7454453;0.09960938;False
12;22;M;L;L;No;6;18;1;88;29;NW;N;W;No;Center;110.9551;111.0596;0.8793945;98.52122;53.10909;40;98.71364;49.42798;0.192421;-3.463634;0.192421;-3.681107;0.1044922;False
12;22;M;L;L;No;6;18;1;89;29;NW;N;W;No;Goal;111.7495;111.854;0.7944336;58.52121;53.10909;40.00001;59.84394;50.15429;0.9378777;-2.30909;1.322727;-2.9548;0.1044922;False
12;22;M;L;L;No;6;18;1;90;30;SE;S;E;No;Outset;113.5464;113.6304;1.796875;98.52122;13.10909;-1;99.77197;13.08485;1.539391;-0.02424335;1.250748;-0.02424335;0.08398438;False
12;22;M;L;L;No;6;18;1;91;30;SE;S;E;No;Center;114.3887;114.4761;0.8422852;98.52122;53.10909;40;97.75151;51.859;-0.9621277;-0.7696991;-0.7697067;-1.250084;0.08740234;False
12;22;M;L;L;No;6;18;1;92;30;SE;S;E;No;Goal;115.2437;115.3477;0.8549805;138.5212;53.10909;39.99999;138.7379;50.89901;0.02424622;-1.92424;0.2166595;-2.210083;0.1040039;False
12;22;M;L;L;No;6;18;1;93;31;WN;W;N;No;Outset;117.228;117.3105;1.984375;58.52121;53.10909;-1;60.03636;50.99242;1.515152;-2.116665;1.515152;-2.116665;0.08251953;False
12;22;M;L;L;No;6;18;1;94;31;WN;W;N;No;Center;118.1055;118.1904;0.8774414;98.52122;53.10909;40.00001;100.1265;50.22273;1.154541;-2.88636;1.60524;-2.88636;0.08496094;False
12;22;M;L;L;No;6;18;1;95;31;WN;W;N;No;Goal;118.9141;118.9683;0.8085938;98.52122;93.10909;40;99.11714;92.94091;0.3848419;-0.1681747;0.5959244;-0.1681747;0.05419922;False
12;22;M;L;L;No;6;18;1;96;32;WN;W;N;No;Outset;120.8735;120.9863;1.959473;58.52121;53.10909;-1;60.22878;55.70681;1.707573;3.078789;1.707573;2.597725;0.112793;False
12;22;M;L;L;No;6;18;1;97;32;WN;W;N;No;Center;121.7705;121.8203;0.8969727;98.52122;53.10909;40.00001;99.09849;52.53181;0.5772705;-0.5772743;0.5772705;-0.5772743;0.04980469;False
12;22;M;L;L;No;6;18;1;98;32;WN;W;N;No;Goal;122.667;122.7549;0.8964844;98.52122;93.10909;40;99.09849;92.74849;0.5772705;-0.3605957;0.5772705;-0.3605957;0.08789063;False
12;22;M;L;L;No;6;18;1;99;33;WE;W;E;No;Outset;124.5327;124.6294;1.865723;58.52121;53.10909;-1;59.86353;53.89838;1.130302;0.5772705;1.342323;0.7892914;0.09667969;False
12;22;M;L;L;No;6;18;1;100;33;WE;W;E;No;Center;125.3916;125.4585;0.8588867;98.52122;53.10909;40.00001;99.31819;50.41515;0.5772705;-2.693939;0.7969742;-2.693939;0.06689453;False
12;22;M;L;L;No;6;18;1;101;33;WE;W;E;No;Goal;126.3013;126.4214;0.909668;138.5212;53.10909;39.99999;137.5833;49.26061;-0.9378815;-3.84848;-0.9378815;-3.84848;0.1201172;False
12;22;M;L;L;No;6;18;1;102;34;NE;N;E;No;Outset;128.3496;128.4229;2.04834;98.52122;93.10909;-1;99.13181;92.74849;0.3848419;-0.3605957;0.6105881;-0.3605957;0.07324219;False
12;22;M;L;L;No;6;18;1;103;34;NE;N;E;No;Center;129.1318;129.1816;0.7822266;98.52122;53.10909;40;97.39659;50.57765;-1.346977;-2.30909;-1.124626;-2.531437;0.04980469;False
12;22;M;L;L;No;6;18;1;104;34;NE;N;E;No;Goal;129.9888;130.0601;0.8569336;138.5212;53.10909;39.99999;138.9303;49.83788;0.4090881;-3.27121;0.4090881;-3.27121;0.07128906;False
12;22;M;L;L;No;6;18;1;105;35;NN;N;N;No;Outset;131.894;132.001;1.905273;98.52122;93.10909;-1;100.3492;91.40151;2.501511;-0.7454453;1.828018;-1.707573;0.1069336;False
12;22;M;L;L;No;6;18;1;106;35;NN;N;N;No;Center;132.7681;132.8467;0.8740234;98.52122;53.10909;40;98.5715;49.21032;-0.1924362;-3.656059;0.05028534;-3.898773;0.07861328;False
12;22;M;L;L;No;6;18;1;107;35;NN;N;N;No;Goal;133.5244;133.585;0.7563477;98.52122;93.10909;40;99.29091;92.55606;0.7696915;-0.5530243;0.7696915;-0.5530243;0.06054688;False
12;22;M;L;L;No;6;18;1;108;36;EE;E;E;No;Outset;135.478;135.5425;1.953613;138.5212;53.10909;-1;138.1606;51.56969;-0.360611;-1.539394;-0.360611;-1.539394;0.06445313;False
12;22;M;L;L;No;6;18;1;109;36;EE;E;E;No;Center;136.3169;136.3945;0.8388672;98.52122;53.10909;39.99999;97.07803;50.0303;-1.924248;-2.88636;-1.443184;-3.078785;0.07763672;False
12;22;M;L;L;No;6;18;1;110;36;EE;E;E;No;Goal;137.1123;137.1982;0.7954102;138.5212;53.10909;39.99999;137.9682;51.1077;-0.5530396;-1.34697;-0.5530396;-2.001389;0.0859375;False
12;22;M;L;L;No;6;18;1;111;37;NE;N;E;No;Outset;139.022;139.0991;1.909668;98.52122;93.10909;-1;99.03868;90.37959;-0.1924362;-3.246964;0.5174637;-2.729492;0.07714844;False
12;22;M;L;L;No;6;18;1;112;37;NE;N;E;No;Center;139.8706;139.9268;0.8486328;98.52122;53.10909;40;97.58717;49.83788;-1.154556;-3.27121;-0.9340515;-3.27121;0.05615234;False
12;22;M;L;L;No;6;18;1;113;37;NE;N;E;No;Goal;140.7329;140.8164;0.8623047;138.5212;53.10909;39.99999;137.9992;49.22955;-0.7454529;-3.656059;-0.5219727;-3.879543;0.08349609;False
12;22;M;L;L;No;6;18;1;114;38;NE;N;E;No;Outset;142.7397;142.8364;2.006836;98.52122;93.10909;-1;101.7924;91.96359;3.27121;-0.9378738;3.27121;-1.145493;0.09667969;False
12;22;M;L;L;No;6;18;1;115;38;NE;N;E;No;Center;143.6885;143.7656;0.9487305;98.52122;53.10909;40;97.94393;50.38155;-0.5772858;-2.501514;-0.5772858;-2.727543;0.07714844;False
12;22;M;L;L;No;6;18;1;116;38;NE;N;E;No;Goal;144.6187;144.7407;0.9301758;138.5212;53.10909;39.99999;137.1985;49.45303;-1.322723;-3.656059;-1.322723;-3.656059;0.1220703;False
12;22;M;L;L;No;6;18;1;117;39;ES;E;S;No;Outset;146.4419;146.5518;1.823242;138.5212;53.10909;-1;139.1004;54.81857;1.178787;2.693943;0.5791779;1.70948;0.1098633;False
12;22;M;L;L;No;6;18;1;118;39;ES;E;S;No;Center;147.3232;147.4292;0.8813477;98.52122;53.10909;39.99999;98.32878;49.40478;-0.3848572;-3.27121;-0.1924362;-3.704311;0.105957;False
12;22;M;L;L;No;6;18;1;119;39;ES;E;S;No;Goal;148.1509;148.2344;0.8276367;98.52122;13.10909;40;99.29091;13.08485;0.7696915;-0.02424335;0.7696915;-0.02424335;0.08349609;False
12;22;M;L;L;No;6;18;1;120;40;NS;N;S;No;Outset;150.2192;150.313;2.068359;98.52122;93.10909;-1;98.856;91.30139;0.7696915;-1.130302;0.3347855;-1.807693;0.09375;False
12;22;M;L;L;No;6;18;1;121;40;NS;N;S;No;Center;151.1704;151.2354;0.9511719;98.52122;53.10909;40;98.57211;50.55667;-0.1924362;-2.30909;0.05089569;-2.552418;0.06494141;False
12;22;M;L;L;No;6;18;1;122;40;NS;N;S;No;Goal;151.9409;152.0425;0.7705078;98.52122;13.10909;40;99.09849;10.19848;0.5772705;-2.910606;0.5772705;-2.910606;0.1015625;False
12;22;M;L;L;No;6;18;1;123;41;EN;E;N;No;Outset;153.833;153.9448;1.89209;138.5212;53.10909;-1;138.2568;49.74167;-0.9378815;-2.693939;-0.264389;-3.36742;0.1118164;False
12;22;M;L;L;No;6;18;1;124;41;EN;E;N;No;Center;154.5601;154.6587;0.7270508;98.52122;53.10909;39.99999;100.4455;51.34355;1.92424;-1.539394;1.92424;-1.765537;0.09863281;False
12;22;M;L;L;No;6;18;1;125;41;EN;E;N;No;Goal;155.418;155.5195;0.8579102;98.52122;93.10909;40;99.96439;92.55606;0.9621201;-0.5530243;1.443176;-0.5530243;0.1015625;False
12;22;M;L;L;No;6;18;1;126;42;EE;E;E;No;Outset;157.2378;157.3496;1.819824;138.5212;53.10909;-1;138.5455;53.97639;0.02424622;1.539398;0.02424622;0.8673019;0.1118164;False
12;22;M;L;L;No;6;18;1;127;42;EE;E;E;No;Center;158.1094;158.1982;0.871582;98.52122;53.10909;39.99999;98.32878;53.08385;-0.1924362;0.1924248;-0.1924362;-0.02524185;0.08886719;False
12;22;M;L;L;No;6;18;1;128;42;EE;E;E;No;Goal;158.9619;159.1089;0.8525391;138.5212;53.10909;39.99999;139.3152;49.64545;0.7939453;-3.463634;0.7939453;-3.463634;0.1469727;False
