UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
11;24;M;L;R;No;18;18;1;131;43;NN;N;N;No;Center;138.541;138.5806;0.5854492;98.52122;53.10909;40;101.2151;53.10909;2.693932;0;2.693932;0;0.03955078;False
11;24;M;L;R;No;18;18;1;132;43;NN;N;N;No;Goal;139.0464;139.1104;0.5053711;98.52122;93.10909;40;101.0227;92.55606;2.501511;-0.5530243;2.501511;-0.5530243;0.06396484;False
11;24;M;L;R;No;18;18;1;133;44;NN;N;N;No;Outset;140.6992;140.7832;1.652832;98.52122;93.10909;-1;93.71061;91.97695;-4.810608;-0.9378738;-4.810608;-1.132133;0.08398438;False
11;24;M;L;R;No;18;18;1;134;44;NN;N;N;No;Center;141.2354;141.2998;0.5361328;98.52122;53.10909;40;101.7476;52.09776;2.501511;-0.7696991;3.22641;-1.01133;0.06445313;False
11;24;M;L;R;No;18;18;1;135;44;NN;N;N;No;Goal;141.7324;141.7622;0.4970703;98.52122;93.10909;40;99.48334;92.55606;0.9621201;-0.5530243;0.9621201;-0.5530243;0.02978516;False
11;24;M;L;R;No;18;18;1;136;45;SN;S;N;No;Outset;143.3818;143.4463;1.649414;98.52122;13.10909;-1;100.4958;17.5106;1.731812;4.401514;1.974564;4.401514;0.06445313;False
11;24;M;L;R;No;18;18;1;137;45;SN;S;N;No;Center;143.9033;143.9526;0.5214844;98.52122;53.10909;40;103.9091;52.72424;5.387871;-0.3848495;5.387871;-0.3848495;0.04931641;False
11;24;M;L;R;No;18;18;1;138;45;SN;S;N;No;Goal;144.4141;144.4668;0.5107422;98.52122;93.10909;40;99.36438;91.90531;0.5772705;-0.9378738;0.8431625;-1.203773;0.05273438;False
11;24;M;L;R;No;18;18;1;139;46;NE;N;E;No;Outset;146.1919;146.2339;1.777832;98.52122;93.10909;-1;97.75151;89.47727;-0.7697067;-3.631813;-0.7697067;-3.631813;0.04199219;False
11;24;M;L;R;No;18;18;1;140;46;NE;N;E;No;Center;146.7607;146.7998;0.5688477;98.52122;53.10909;40;99.29091;56.57273;0.7696915;3.463638;0.7696915;3.463638;0.0390625;False
11;24;M;L;R;No;18;18;1;141;46;NE;N;E;No;Goal;147.3315;147.3677;0.5708008;138.5212;53.10909;39.99999;140.0848;55.61061;1.563629;2.501518;1.563629;2.501518;0.03613281;False
11;24;M;L;R;No;18;18;1;142;47;SE;S;E;No;Outset;148.9697;149.0264;1.638184;98.52122;13.10909;-1;101.9848;13.4697;3.463631;0.3606052;3.463631;0.3606052;0.05664063;False
11;24;M;L;R;No;18;18;1;143;47;SE;S;E;No;Center;149.4561;149.5073;0.4863281;98.52122;53.10909;40;102.2735;56.57273;3.463631;3.463638;3.752266;3.463638;0.05126953;False
11;24;M;L;R;No;18;18;1;144;47;SE;S;E;No;Goal;149.9556;149.9849;0.4995117;138.5212;53.10909;39.99999;142.9712;57.15;4.449997;4.040909;4.449997;4.040909;0.02929688;False
