UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
3;20;M;R;L;No;18;18;1;10;3;EW;E;W;No;Center;12.19702;12.26025;0.3005371;98.52122;53.10909;39.99999;96.55791;54.32223;-1.539406;0.3848457;-1.96331;1.213139;0.06323242;False
3;20;M;R;L;No;18;18;1;11;3;EW;E;W;No;Goal;12.4397;12.49438;0.2426758;58.52121;53.10909;40.00001;58.97803;54.16742;-0.9863625;0.1924248;0.4568214;1.058334;0.0546875;False
3;20;M;R;L;No;18;18;1;12;4;SE;S;E;No;Outset;13.99707;14.073;1.557373;98.52122;13.10909;-1;101.9848;21.07045;1.92424;6.90303;3.463631;7.961363;0.07592773;False
3;20;M;R;L;No;18;18;1;13;4;SE;S;E;No;Center;14.33643;14.41309;0.3393555;98.52122;53.10909;40;97.55909;56.76515;-0.9621277;3.656063;-0.9621277;3.656063;0.07666016;False
3;20;M;R;L;No;18;18;1;14;4;SE;S;E;No;Goal;14.64771;14.71826;0.3112793;138.5212;53.10909;39.99999;135.8771;54.14803;-2.862122;0.1924248;-2.644089;1.038944;0.07055664;False
3;20;M;R;L;No;18;18;1;15;5;WS;W;S;No;Outset;16.18042;16.22192;1.532715;58.52121;53.10909;-1;61.28712;51.95454;2.477276;-1.154545;2.765911;-1.154545;0.04150391;False
3;20;M;R;L;No;18;18;1;16;5;WS;W;S;No;Center;16.48218;16.54736;0.3017578;98.52122;53.10909;40.00001;104.2939;56.57273;5.77272;3.463638;5.77272;3.463638;0.06518555;False
3;20;M;R;L;No;18;18;1;17;5;WS;W;S;No;Goal;16.83984;16.90894;0.357666;98.52122;13.10909;40;99.29091;18.37652;-0.3848572;3.631819;0.7696915;5.267426;0.0690918;False
3;20;M;R;L;No;18;18;1;18;6;SE;S;E;No;Outset;18.39893;18.45679;1.559082;98.52122;13.10909;-1;98.80984;20.10833;0;5.940908;0.2886276;6.999243;0.05786133;False
3;20;M;R;L;No;18;18;1;19;6;SE;S;E;No;Center;18.72632;18.78149;0.3273926;98.52122;53.10909;40;96.31226;53.73643;-2.693947;0.3848457;-2.208961;0.6273422;0.05517578;False
3;20;M;R;L;No;18;18;1;20;6;SE;S;E;No;Goal;18.97119;19.03223;0.244873;138.5212;53.10909;39.99999;137.9682;52.24318;-0.5530396;-1.154545;-0.5530396;-0.8659058;0.06103516;False
3;20;M;R;L;No;18;18;1;21;7;WS;W;S;No;Outset;20.59155;20.65747;1.620361;58.52121;53.10909;-1;60.55595;49.83788;0.3606071;-3.27121;2.03474;-3.27121;0.06591797;False
3;20;M;R;L;No;18;18;1;22;7;WS;W;S;No;Center;20.85059;20.92358;0.2590332;98.52122;53.10909;40.00001;103.1893;55.99546;4.425758;2.886368;4.668114;2.886368;0.07299805;False
3;20;M;R;L;No;18;18;1;23;7;WS;W;S;No;Goal;21.1604;21.20972;0.3098145;98.52122;13.10909;40;101.1053;14.25323;1.539391;0.3606052;2.584099;1.144137;0.04931641;False
3;20;M;R;L;No;18;18;1;24;8;WE;W;E;No;Outset;22.71118;22.76685;1.550781;58.52121;53.10909;-1;66.2627;48.53444;5.556061;-4.810604;7.741493;-4.57465;0.05566406;False
3;20;M;R;L;No;18;18;1;25;8;WE;W;E;No;Center;22.96997;23.0437;0.2587891;98.52122;53.10909;40.00001;99.96439;56.47651;-0.3848572;2.693943;1.443176;3.367424;0.07373047;False
3;20;M;R;L;No;18;18;1;26;8;WE;W;E;No;Goal;23.28125;23.33667;0.3112793;138.5212;53.10909;39.99999;141.2394;56.76515;2.718185;3.656063;2.718185;3.656063;0.05541992;False
3;20;M;R;L;No;18;18;1;27;9;EW;E;W;No;Outset;24.92358;24.99243;1.642334;138.5212;53.10909;-1;130.8485;57.34242;-7.672729;4.233334;-7.672729;4.233334;0.06884766;False
3;20;M;R;L;No;18;18;1;28;9;EW;E;W;No;Center;25.26636;25.33447;0.3427734;98.52122;53.10909;39.99999;97.5103;52.24454;-0.7697067;-1.34697;-1.010918;-0.8645515;0.06811523;False
3;20;M;R;L;No;18;18;1;29;9;EW;E;W;No;Goal;25.54272;25.60718;0.2763672;58.52121;53.10909;40.00001;59.74624;54.26066;-0.2166672;-1.34697;1.225029;1.151569;0.06445313;False
3;20;M;R;L;No;18;18;1;30;10;ES;E;S;No;Outset;27.05688;27.12012;1.51416;138.5212;53.10909;-1;134.697;57.53485;-3.824234;4.425758;-3.824234;4.425758;0.06323242;False
3;20;M;R;L;No;18;18;1;31;10;ES;E;S;No;Center;27.33276;27.40161;0.2758789;98.52122;53.10909;39.99999;97.17424;50.41515;-1.346977;-2.693939;-1.346977;-2.693939;0.06884766;False
3;20;M;R;L;No;18;18;1;32;10;ES;E;S;No;Goal;27.57788;27.63989;0.2451172;98.52122;13.10909;40;101.8126;13.59727;1.92424;-0.2166672;3.291412;0.4881821;0.06201172;False
3;20;M;R;L;No;18;18;1;33;11;WN;W;N;No;Outset;29.15308;29.19922;1.575195;58.52121;53.10909;-1;63.02598;50.8;3.439396;-2.116665;4.504768;-2.30909;0.04614258;False
3;20;M;R;L;No;18;18;1;34;11;WN;W;N;No;Center;29.46777;29.51025;0.3146973;98.52122;53.10909;40.00001;100.0606;55.12954;1.539391;1.154549;1.539391;2.020454;0.04248047;False
3;20;M;R;L;No;18;18;1;35;11;WN;W;N;No;Goal;29.70996;29.75879;0.2421875;98.52122;93.10909;40;102.0523;101.1577;3.27121;7.528793;3.531128;8.048645;0.04882813;False
3;20;M;R;L;No;18;18;1;36;12;NS;N;S;No;Outset;31.28589;31.33203;1.575928;98.52122;93.10909;-1;100.8303;86.97576;2.309082;-6.133324;2.309082;-6.133324;0.04614258;False
3;20;M;R;L;No;18;18;1;37;12;NS;N;S;No;Center;31.58325;31.63965;0.2973633;98.52122;53.10909;40;100.4662;50.0303;1.539391;-3.078785;1.94503;-3.078785;0.05639648;False
3;20;M;R;L;No;18;18;1;38;12;NS;N;S;No;Goal;31.82642;31.89502;0.2431641;98.52122;13.10909;40;102.5621;11.26159;4.040909;-2.333333;4.040909;-1.847499;0.06860352;False
3;20;M;R;L;No;18;18;1;39;13;EN;E;N;No;Outset;33.50415;33.55298;1.677734;138.5212;53.10909;-1;136.9932;57.72727;-1.322723;4.618183;-1.527985;4.618183;0.04882813;False
3;20;M;R;L;No;18;18;1;40;13;EN;E;N;No;Center;33.81348;33.89404;0.3093262;98.52122;53.10909;39.99999;97.18009;56.58637;-2.116676;0.9621239;-1.341125;3.477283;0.08056641;False
3;20;M;R;L;No;18;18;1;41;13;EN;E;N;No;Goal;34.03198;34.0835;0.2185059;98.52122;93.10909;40;98.32878;98.16975;-0.1924362;4.257576;-0.1924362;5.060661;0.05151367;False
3;20;M;R;L;No;18;18;1;42;14;WN;W;N;No;Outset;35.59033;35.64282;1.55835;58.52121;53.10909;-1;64.55833;50.31894;5.171215;-2.501514;6.037125;-2.79015;0.05249023;False
3;20;M;R;L;No;18;18;1;43;14;WN;W;N;No;Center;35.91479;35.95996;0.3244629;98.52122;53.10909;40.00001;101.9848;55.70681;3.463631;1.731823;3.463631;2.597725;0.04516602;False
3;20;M;R;L;No;18;18;1;44;14;WN;W;N;No;Goal;36.17041;36.20972;0.2556152;98.52122;93.10909;40;99.85012;95.03951;0.5772705;1.178795;1.328903;1.930428;0.03930664;False
3;20;M;R;L;No;18;18;1;45;15;SS;S;S;No;Outset;37.70605;37.7793;1.535645;98.52122;13.10909;-1;97.6024;13.8762;-1.346977;0.553031;-0.9188156;0.7671061;0.07324219;False
3;20;M;R;L;No;18;18;1;46;15;SS;S;S;No;Center;37.96802;38.03394;0.2619629;98.52122;53.10909;40;98.76392;57.53485;0;4.425758;0.2427063;4.425758;0.06591797;False
3;20;M;R;L;No;18;18;1;47;15;SS;S;S;No;Goal;38.43164;38.48145;0.463623;98.52122;13.10909;40;100.0606;14.43182;1.539391;1.322727;1.539391;1.322727;0.04980469;False
3;20;M;R;L;No;18;18;1;48;16;WN;W;N;No;Outset;40.05542;40.11206;1.623779;58.52121;53.10909;-1;59.84394;49.88888;1.322727;-3.463634;1.322727;-3.220211;0.05664063;False
3;20;M;R;L;No;18;18;1;49;16;WN;W;N;No;Center;40.38989;40.45752;0.3344727;98.52122;53.10909;40.00001;95.82727;47.77248;-2.693947;-5.580303;-2.693947;-5.336613;0.06762695;False
3;20;M;R;L;No;18;18;1;50;16;WN;W;N;No;Goal;40.66187;40.73267;0.2719727;98.52122;93.10909;40;92.37709;91.78636;-6.350006;-1.322723;-6.144127;-1.322723;0.07080078;False
3;20;M;R;L;No;18;18;1;51;17;SS;S;S;No;Outset;42.19849;42.24365;1.536621;98.52122;13.10909;-1;101.4076;16.25985;2.88636;2.862121;2.88636;3.150757;0.04516602;False
3;20;M;R;L;No;18;18;1;52;17;SS;S;S;No;Center;42.59766;42.67212;0.3991699;98.52122;53.10909;40;101.9445;53.92947;2.501511;0.5772705;3.423264;0.8203812;0.07446289;False
3;20;M;R;L;No;18;18;1;53;17;SS;S;S;No;Goal;42.99731;43.07227;0.3996582;98.52122;13.10909;40;103.1394;16.93333;2.693932;0.7454548;4.618172;3.824244;0.07495117;False
3;20;M;R;L;No;18;18;1;54;18;EN;E;N;No;Outset;44.76001;44.82642;1.762695;138.5212;53.10909;-1;138.6385;53.87878;0.6015167;0.7696953;0.1172791;0.7696953;0.06640625;False
3;20;M;R;L;No;18;18;1;55;18;EN;E;N;No;Center;45.07959;45.16284;0.3195801;98.52122;53.10909;39.99999;98.04015;54.45606;-0.9621277;-1.731819;-0.4810638;1.346973;0.08325195;False
3;20;M;R;L;No;18;18;1;56;18;EN;E;N;No;Goal;45.34839;45.40576;0.2687988;98.52122;93.10909;40;99.29516;94.8694;0.3848419;1.371216;0.773941;1.760315;0.05737305;False
3;20;M;R;L;No;18;18;1;57;19;SW;S;W;No;Outset;47.02417;47.09644;1.675781;98.52122;13.10909;-1;97.84772;18.56894;-0.9621277;2.669697;-0.6734924;5.459848;0.07226563;False
3;20;M;R;L;No;18;18;1;58;19;SW;S;W;No;Center;47.41797;47.45508;0.3937988;98.52122;53.10909;40;97.75151;55.61061;-0.1924362;2.501518;-0.7697067;2.501518;0.03710938;False
3;20;M;R;L;No;18;18;1;59;19;SW;S;W;No;Goal;47.62476;47.69287;0.2067871;58.52121;53.10909;40.00001;59.12559;56.04681;-0.7939377;1.924244;0.6043816;2.937721;0.06811523;False
3;20;M;R;L;No;18;18;1;60;20;NE;N;E;No;Outset;49.23071;49.32373;1.605957;98.52122;93.10909;-1;97.39153;95.25;-1.346977;2.140915;-1.129692;2.140915;0.09301758;False
3;20;M;R;L;No;18;18;1;61;20;NE;N;E;No;Center;49.54175;49.61035;0.3110352;98.52122;53.10909;40;99.89706;51.98343;0.7696915;-1.731819;1.375847;-1.125664;0.06860352;False
3;20;M;R;L;No;18;18;1;62;20;NE;N;E;No;Goal;49.79663;49.85205;0.2548828;138.5212;53.10909;39.99999;138.1606;54.93712;-1.515152;0.1924248;-0.360611;1.82803;0.05541992;False
3;20;M;R;L;No;18;18;1;63;21;WE;W;E;No;Outset;51.30957;51.36792;1.512939;58.52121;53.10909;-1;60.9244;51.76212;1.515152;-1.34697;2.403191;-1.34697;0.05834961;False
3;20;M;R;L;No;18;18;1;64;21;WE;W;E;No;Center;51.62646;51.71021;0.3168945;98.52122;53.10909;40.00001;99.77063;56.25113;0.5772705;2.501518;1.249413;3.142036;0.08374023;False
3;20;M;R;L;No;18;18;1;65;21;WE;W;E;No;Goal;51.96802;52.03613;0.3415527;138.5212;53.10909;39.99999;137.9682;55.99569;-0.5530396;2.693943;-0.5530396;2.8866;0.06811523;False
3;20;M;R;L;No;18;18;1;66;22;NE;N;E;No;Outset;53.43457;53.50732;1.466553;98.52122;93.10909;-1;99.13216;92.74849;0.3848419;-0.3605957;0.610939;-0.3605957;0.07275391;False
3;20;M;R;L;No;18;18;1;67;22;NE;N;E;No;Center;53.77808;53.81689;0.3435059;98.52122;53.10909;40;99.92338;51.95454;1.154541;-1.154545;1.402161;-1.154545;0.03881836;False
3;20;M;R;L;No;18;18;1;68;22;NE;N;E;No;Goal;54.0188;54.08105;0.2407227;138.5212;53.10909;39.99999;139.7;54.55227;0.6015167;-0.9621201;1.178787;1.443184;0.06225586;False
3;20;M;R;L;No;18;18;1;69;23;WW;W;W;No;Outset;55.56689;55.64551;1.548096;58.52121;53.10909;-1;67.80064;53.72001;8.827278;0.3848457;9.279427;0.6109238;0.07861328;False
3;20;M;R;L;No;18;18;1;70;23;WW;W;W;No;Center;55.94678;55.99609;0.3798828;98.52122;53.10909;40.00001;102.0811;56.47651;2.693932;3.078789;3.559845;3.367424;0.04931641;False
3;20;M;R;L;No;18;18;1;71;23;WW;W;W;No;Goal;56.62866;56.65991;0.6818848;58.52121;53.10909;40.00001;59.69569;51.25112;0.7454529;-2.501514;1.174484;-1.857967;0.03125;False
3;20;M;R;L;No;18;18;1;72;24;WS;W;S;No;Outset;58.16016;58.23755;1.531494;58.52121;53.10909;-1;59.94015;48.87576;-0.6015129;-4.040909;1.418941;-4.233334;0.07739258;False
3;20;M;R;L;No;18;18;1;73;24;WS;W;S;No;Center;58.46899;58.50586;0.3088379;98.52122;53.10909;40.00001;100.6379;52.91666;2.116661;-0.1924248;2.116661;-0.1924248;0.03686523;False
3;20;M;R;L;No;18;18;1;74;24;WS;W;S;No;Goal;58.69385;58.76172;0.2248535;98.52122;13.10909;40;100.0606;13.37348;-0.5772858;-1.948485;1.539391;0.2643929;0.06787109;False
3;20;M;R;L;No;18;18;1;75;25;WW;W;W;No;Outset;60.16113;60.22827;1.467285;58.52121;53.10909;-1;58.31171;54.06916;-1.948483;1.539398;-0.2094955;0.9600716;0.06713867;False
3;20;M;R;L;No;18;18;1;76;25;WW;W;W;No;Center;60.45117;60.51831;0.2900391;98.52122;53.10909;40.00001;99.67576;55.41818;1.731812;1.539398;1.154541;2.309093;0.06713867;False
3;20;M;R;L;No;18;18;1;77;25;WW;W;W;No;Goal;60.67285;60.71606;0.2216797;58.52121;53.10909;40.00001;52.91666;51.66591;-7.336361;-2.30909;-5.604546;-1.44318;0.04321289;False
3;20;M;R;L;No;18;18;1;78;26;SS;S;S;No;Outset;62.27881;62.34155;1.605957;98.52122;13.10909;-1;101.7499;19.33238;1.92424;5.556061;3.228714;6.223291;0.06274414;False
3;20;M;R;L;No;18;18;1;79;26;SS;S;S;No;Center;62.64404;62.69458;0.3652344;98.52122;53.10909;40;100.2903;55.34362;1.539391;2.693943;1.769096;2.234528;0.05053711;False
3;20;M;R;L;No;18;18;1;80;26;SS;S;S;No;Goal;62.86108;62.92188;0.217041;98.52122;13.10909;40;100.6379;13.18106;1.346962;-0.9863644;2.116661;0.07196903;0.06079102;False
3;20;M;R;L;No;18;18;1;81;27;WW;W;W;No;Outset;64.27979;64.36206;1.418701;58.52121;53.10909;-1;63.30758;53.01288;3.246971;-0.5772743;4.786366;-0.09621048;0.08227539;False
3;20;M;R;L;No;18;18;1;82;27;WW;W;W;No;Center;64.60107;64.69165;0.3212891;98.52122;53.10909;40.00001;101.1815;55.03333;2.88636;1.924244;2.660332;1.924244;0.09057617;False
3;20;M;R;L;No;18;18;1;83;27;WW;W;W;No;Goal;64.85376;64.94189;0.2526855;58.52121;53.10909;40.00001;57.37601;50.23952;-3.487877;-3.84848;-1.145195;-2.869568;0.08813477;False
3;20;M;R;L;No;18;18;1;84;28;WE;W;E;No;Outset;66.36133;66.44043;1.507568;58.52121;53.10909;-1;62.04333;55.6029;0.1681824;0.3848457;3.522121;2.493809;0.07910156;False
3;20;M;R;L;No;18;18;1;85;28;WE;W;E;No;Center;66.67725;66.73877;0.315918;98.52122;53.10909;40.00001;100.6085;56.61349;1.154541;3.271214;2.087265;3.504398;0.06152344;False
3;20;M;R;L;No;18;18;1;86;28;WE;W;E;No;Goal;66.95142;67.02441;0.2741699;138.5212;53.10909;39.99999;134.1197;56.86136;-4.40152;3.271214;-4.40152;3.75227;0.07299805;False
3;20;M;R;L;No;18;18;1;87;29;EE;E;E;No;Outset;68.5083;68.56982;1.556885;138.5212;53.10909;-1;133.5424;53.87878;-4.978775;0.1924248;-4.978775;0.7696953;0.06152344;False
3;20;M;R;L;No;18;18;1;88;29;EE;E;E;No;Center;68.80127;68.87134;0.2929688;98.52122;53.10909;39.99999;97.41741;56.23863;-1.346977;2.886368;-1.103806;3.129539;0.07006836;False
3;20;M;R;L;No;18;18;1;89;29;EE;E;E;No;Goal;69.26172;69.33716;0.4604492;138.5212;53.10909;39.99999;135.6591;57.15;-2.862122;4.040909;-2.862122;4.040909;0.07543945;False
3;20;M;R;L;No;18;18;1;90;30;NN;N;N;No;Outset;70.81006;70.88232;1.54834;98.52122;93.10909;-1;96.59697;90.83582;-1.924248;-2.477272;-1.924248;-2.27327;0.07226563;False
3;20;M;R;L;No;18;18;1;91;30;NN;N;N;No;Center;71.13623;71.20703;0.3261719;98.52122;53.10909;40;101.5866;58.55068;3.078781;4.425758;3.065353;5.441589;0.07080078;False
3;20;M;R;L;No;18;18;1;92;30;NN;N;N;No;Goal;71.4458;71.51782;0.3095703;98.52122;93.10909;40;100.0942;92.94091;1.346962;-0.1681747;1.573013;-0.1681747;0.07202148;False
3;20;M;R;L;No;18;18;1;93;31;NN;N;N;No;Outset;72.94385;72.99829;1.498047;98.52122;93.10909;-1;97.17424;95.05757;-1.346977;1.948486;-1.346977;1.948486;0.05444336;False
3;20;M;R;L;No;18;18;1;94;31;NN;N;N;No;Center;73.26123;73.34204;0.3173828;98.52122;53.10909;40;101.2151;56.42794;2.693932;2.886368;2.693932;3.318855;0.08081055;False
3;20;M;R;L;No;18;18;1;95;31;NN;N;N;No;Goal;73.52686;73.59619;0.265625;98.52122;93.10909;40;98.52122;92.94091;0;-0.1681747;0;-0.1681747;0.06933594;False
3;20;M;R;L;No;18;18;1;96;32;NS;N;S;No;Outset;74.96216;75.03491;1.435303;98.52122;93.10909;-1;99.14736;95.68063;0.192421;3.487885;0.6261444;2.571548;0.07275391;False
3;20;M;R;L;No;18;18;1;97;32;NS;N;S;No;Center;75.28833;75.34351;0.3261719;98.52122;53.10909;40;102.1773;57.15;3.656059;4.040909;3.656059;4.040909;0.05517578;False
3;20;M;R;L;No;18;18;1;98;32;NS;N;S;No;Goal;75.56299;75.6333;0.2746582;98.52122;13.10909;40;101.0227;17.37708;2.501511;3.824244;2.501511;4.267984;0.0703125;False
3;20;M;R;L;No;18;18;1;99;33;NE;N;E;No;Outset;76.99829;77.06641;1.435303;98.52122;93.10909;-1;96.59697;87.93788;-1.924248;-5.171204;-1.924248;-5.171204;0.06811523;False
3;20;M;R;L;No;18;18;1;100;33;NE;N;E;No;Center;77.30859;77.37622;0.3103027;98.52122;53.10909;40;97.89296;50.8;-1.924248;-2.30909;-0.6282578;-2.30909;0.06762695;False
3;20;M;R;L;No;18;18;1;101;33;NE;N;E;No;Goal;77.53589;77.6001;0.2272949;138.5212;53.10909;39.99999;138.9303;54.84091;-1.707581;-0.7696991;0.4090881;1.731823;0.06420898;False
3;20;M;R;L;No;18;18;1;102;34;EE;E;E;No;Outset;79.12354;79.17554;1.587646;138.5212;53.10909;-1;141.2394;56.57273;2.718185;3.463638;2.718185;3.463638;0.05200195;False
3;20;M;R;L;No;18;18;1;103;34;EE;E;E;No;Center;79.4292;79.49829;0.3056641;98.52122;53.10909;39.99999;99.95565;57.1465;-0.1924362;3.463638;1.434433;4.037415;0.0690918;False
3;20;M;R;L;No;18;18;1;104;34;EE;E;E;No;Goal;79.71045;79.77539;0.28125;138.5212;53.10909;39.99999;141.2821;54.92625;2.333328;0.9621239;2.760849;1.817162;0.06494141;False
3;20;M;R;L;No;18;18;1;105;35;SW;S;W;No;Outset;81.34766;81.45361;1.637207;98.52122;13.10909;-1;100.8303;20.87803;0.3848419;3.631819;2.309082;7.768938;0.105957;False
3;20;M;R;L;No;18;18;1;106;35;SW;S;W;No;Center;81.69092;81.74561;0.3432617;98.52122;53.10909;40;99.43284;56.95758;1.154541;3.848488;0.9116211;3.848488;0.0546875;False
3;20;M;R;L;No;18;18;1;107;35;SW;S;W;No;Goal;81.93579;82.02075;0.244873;58.52121;53.10909;40.00001;58.31336;55.62823;-1.178787;1.154549;-0.2078476;2.519146;0.08496094;False
3;20;M;R;L;No;18;18;1;108;36;EE;E;E;No;Outset;83.43164;83.48169;1.49585;138.5212;53.10909;-1;134.3121;49.83788;-4.209091;-3.27121;-4.209091;-3.27121;0.05004883;False
3;20;M;R;L;No;18;18;1;109;36;EE;E;E;No;Center;83.77246;83.81274;0.3408203;98.52122;53.10909;39.99999;98.52122;54.73222;0;1.346973;0;1.623127;0.0402832;False
3;20;M;R;L;No;18;18;1;110;36;EE;E;E;No;Goal;84.06689;84.12183;0.2944336;138.5212;53.10909;39.99999;142.9534;53.73972;4.642426;0;4.432205;0.6306343;0.05493164;False
3;20;M;R;L;No;18;18;1;111;37;NS;N;S;No;Outset;85.57471;85.65991;1.507813;98.52122;93.10909;-1;98.29573;94.18871;0;1.756065;-0.2254868;1.079628;0.08520508;False
3;20;M;R;L;No;18;18;1;112;37;NS;N;S;No;Center;85.86816;85.92676;0.293457;98.52122;53.10909;40;101.4575;56.57273;2.693932;3.463638;2.936295;3.463638;0.05859375;False
3;20;M;R;L;No;18;18;1;113;37;NS;N;S;No;Goal;86.17749;86.22705;0.3093262;98.52122;13.10909;40;100.253;15.00909;1.731812;1.9;1.731812;1.9;0.04956055;False
3;20;M;R;L;No;18;18;1;114;38;NW;N;W;No;Outset;87.67505;87.75293;1.497559;98.52122;93.10909;-1;99.45004;95.18341;1.154541;2.525764;0.9288177;2.074326;0.07788086;False
3;20;M;R;L;No;18;18;1;115;38;NW;N;W;No;Center;87.96826;88.03589;0.2932129;98.52122;53.10909;40;100.9725;51.5195;2.693932;-1.34697;2.451309;-1.589584;0.06762695;False
3;20;M;R;L;No;18;18;1;116;38;NW;N;W;No;Goal;88.21509;88.28418;0.2468262;58.52121;53.10909;40.00001;62.53788;53.78566;4.01667;0.1924248;4.01667;0.6765671;0.0690918;False
3;20;M;R;L;No;18;18;1;117;39;NW;N;W;No;Outset;89.64355;89.68359;1.428467;98.52122;93.10909;-1;95.82727;91.97113;-2.693947;-0.9378738;-2.693947;-1.137955;0.04003906;False
3;20;M;R;L;No;18;18;1;118;39;NW;N;W;No;Center;89.9751;90.02734;0.331543;98.52122;53.10909;40;98.52122;52.91666;0;-0.1924248;0;-0.1924248;0.05224609;False
3;20;M;R;L;No;18;18;1;119;39;NW;N;W;No;Goal;90.21973;90.28687;0.2446289;58.52121;53.10909;40.00001;62.3957;54.60678;3.631821;0.7696953;3.874489;1.497696;0.06713867;False
3;20;M;R;L;No;18;18;1;120;40;NW;N;W;No;Outset;91.63867;91.72046;1.418945;98.52122;93.10909;-1;96.21212;93.71061;-1.539406;1.178795;-2.309097;0.6015244;0.08178711;False
3;20;M;R;L;No;18;18;1;121;40;NW;N;W;No;Center;91.93701;91.99292;0.2983398;98.52122;53.10909;40;100.7964;53.10909;2.501511;0;2.27523;0;0.0559082;False
3;20;M;R;L;No;18;18;1;122;40;NW;N;W;No;Goal;92.16479;92.23022;0.2277832;58.52121;53.10909;40.00001;62.15303;54.45606;3.631821;0.5772705;3.631821;1.346973;0.06542969;False
3;20;M;R;L;No;18;18;1;123;41;EN;E;N;No;Outset;93.83398;93.88354;1.669189;138.5212;53.10909;-1;137.728;53.10909;-0.360611;0;-0.7932434;0;0.04956055;False
3;20;M;R;L;No;18;18;1;124;41;EN;E;N;No;Center;94.05298;94.09131;0.2189941;98.52122;53.10909;39.99999;98.71364;51.2587;0.192421;-2.116665;0.192421;-1.850391;0.03833008;False
3;20;M;R;L;No;18;18;1;125;41;EN;E;N;No;Goal;94.24927;94.29639;0.1962891;98.52122;93.10909;40;99.09849;92.8447;0.5772705;-0.5530243;0.5772705;-0.264389;0.04711914;False
3;20;M;R;L;No;18;18;1;126;42;ES;E;S;No;Outset;95.70093;95.77075;1.45166;138.5212;53.10909;-1;135.0312;56.95758;-3.246979;3.848488;-3.48999;3.848488;0.06982422;False
3;20;M;R;L;No;18;18;1;127;42;ES;E;S;No;Center;95.94824;96.00635;0.2473145;98.52122;53.10909;39.99999;101.0227;51.72794;2.501511;-1.154545;2.501511;-1.381153;0.05810547;False
3;20;M;R;L;No;18;18;1;128;42;ES;E;S;No;Goal;96.15527;96.20923;0.2070313;98.52122;13.10909;40;101.4076;12.89242;2.88636;-0.2166672;2.88636;-0.2166672;0.05395508;False
3;20;M;R;L;No;18;18;1;129;43;ES;E;S;No;Outset;97.63867;97.6709;1.483398;138.5212;53.10909;-1;136.0439;56.18788;-2.47728;3.078789;-2.47728;3.078789;0.03222656;False
3;20;M;R;L;No;18;18;1;130;43;ES;E;S;No;Center;97.81421;97.88867;0.1755371;98.52122;53.10909;39.99999;102.7545;51.3686;4.233322;-1.539394;4.233322;-1.740494;0.07446289;False
