UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
5;23;M;R;L;No;6;18;1;130;43;EW;E;W;No;Outset;115.3047;115.3647;1.601074;138.5212;53.10909;-1;133.7285;54.08383;-4.593933;0.3848457;-4.792679;0.9747391;0.06005859;True
5;23;M;R;L;No;6;18;1;131;43;EW;E;W;No;Center;115.6313;115.6685;0.3266602;98.52122;53.10909;39.99999;98.32878;53.30151;-0.1924362;0.1924248;-0.1924362;0.1924248;0.03710938;True
5;23;M;R;L;No;6;18;1;132;43;EW;E;W;No;Goal;115.96;116.0391;0.3286133;58.52121;53.10909;40.00001;58.72275;55.99546;-0.0242424;2.886368;0.2015419;2.886368;0.07910156;True
5;23;M;R;L;No;6;18;1;133;44;SE;S;E;No;Outset;117.7227;117.7891;1.762695;98.52122;13.10909;-1;95.05757;13.08485;-3.463646;-0.02424335;-3.463646;-0.02424335;0.06640625;True
5;23;M;R;L;No;6;18;1;134;44;SE;S;E;No;Center;118.1445;118.1948;0.421875;98.52122;53.10909;40;95.63485;57.53485;-2.886368;4.425758;-2.886368;4.425758;0.05029297;True
5;23;M;R;L;No;6;18;1;135;44;SE;S;E;No;Goal;118.5039;118.5879;0.359375;138.5212;53.10909;39.99999;131.6182;57.53485;-6.90303;4.425758;-6.90303;4.425758;0.08398438;True
5;23;M;R;L;No;6;18;1;136;45;SE;S;E;No;Outset;120.2456;120.3286;1.741699;98.52122;13.10909;-1;94.49046;11.03927;-4.040916;-5.027273;-4.030762;-2.069818;0.08300781;True
5;23;M;R;L;No;6;18;1;137;45;SE;S;E;No;Center;120.7275;120.7661;0.4819336;98.52122;53.10909;40;96.69318;53.30151;-2.116676;-0.3848495;-1.828033;0.1924248;0.03857422;True
5;23;M;R;L;No;6;18;1;138;45;SE;S;E;No;Goal;121.0605;121.144;0.3330078;138.5212;53.10909;39.99999;138.8351;54.16018;0.7939453;-2.30909;0.3139191;1.051086;0.08349609;True
5;23;M;R;L;No;6;18;1;139;46;SS;S;S;No;Outset;122.7998;122.8506;1.739258;98.52122;13.10909;-1;98.52122;14.62424;0;1.515151;0;1.515151;0.05078125;True
5;23;M;R;L;No;6;18;1;140;46;SS;S;S;No;Center;123.2251;123.2964;0.425293;98.52122;53.10909;40;100.7307;53.02312;1.731812;1.346973;2.209457;-0.0859642;0.07128906;True
5;23;M;R;L;No;6;18;1;141;46;SS;S;S;No;Goal;123.6724;123.7271;0.4472656;98.52122;13.10909;40;95.44242;12.7;-3.078796;-0.409091;-3.078796;-0.409091;0.0546875;True
5;23;M;R;L;No;6;18;1;142;47;SS;S;S;No;Outset;125.3789;125.4404;1.706543;98.52122;13.10909;-1;96.30171;13.90596;-1.731827;0.553031;-2.219505;0.7968721;0.06152344;True
5;23;M;R;L;No;6;18;1;143;47;SS;S;S;No;Center;125.835;125.9175;0.4560547;98.52122;53.10909;40;98.18645;57.34242;-0.5772858;4.233334;-0.3347626;4.233334;0.08251953;True
5;23;M;R;L;No;6;18;1;144;47;SS;S;S;No;Goal;126.6362;126.6714;0.8012695;98.52122;13.10909;40;96.01969;8.851515;-2.501526;-4.257576;-2.501526;-4.257576;0.03515625;True
