ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;149;7;50.20093;50;99.29091;116.2242;0;-0.09622192;99.29091;116.3205;0.2720884;0.08134602;-0.9159051;73.5162;85.13371;162.7733;2019/08/06 15:07:42;C
 ;12;150;7;50.2345;50;99.29091;115.9242;0;-0.3000717;99.29091;116.3205;0.2650149;0.08524869;-0.9820063;74.95134;85.2091;164.1725;2019/08/06 15:07:42;C
 ;12;151;7;51.81592;51;98.52122;114.2038;0;0;98.52122;114.2038;0.2650149;0.06085707;-0.9054167;73.72005;86.30908;163.2841;2019/08/06 15:07:44;C
 ;12;152;7;51.84949;51;98.52122;114.2038;0;0;98.52122;114.2038;0.2435502;0.07134546;-0.9432237;75.56137;85.81125;164.9406;2019/08/06 15:07:44;C
 ;12;153;7;51.88318;51;98.52122;113.9208;0;-0.2829742;98.52122;114.2038;0.2455016;0.07707749;-0.9987146;76.2289;85.71394;165.5521;2019/08/06 15:07:44;C
 ;12;154;7;51.91687;51;98.79886;113.632;0.2776413;-0.2887878;98.52122;114.2038;0.2568437;0.06024728;-0.974201;75.25725;86.57782;164.8476;2019/08/06 15:07:44;C
 ;12;155;7;52.38745;52;98.04015;74.75681;0;0;98.04015;74.75681;0.2708688;0.07549204;-0.939443;73.9652;85.58479;163.3366;2019/08/06 15:07:44;C
 ;12;156;7;52.4209;52;98.04015;74.75681;0;0;98.04015;74.75681;0.2545265;0.07927274;-0.953834;75.10806;85.409;164.3849;2019/08/06 15:07:44;C
 ;12;157;7;52.95898;53;99.86818;115.5508;0;0;99.86818;115.5508;0.2694053;0.07171134;-0.8866351;73.15041;85.57487;162.5452;2019/08/06 15:07:45;C
 ;12;158;7;52.99268;53;99.77197;115.232;-0.09621429;-0.3187561;99.86818;115.5508;0.2402574;0.0924442;-1.005056;76.61028;84.888;165.6335;2019/08/06 15:07:45;C
 ;12;159;7;53.02625;53;99.77197;115.0697;0;-0.1623077;99.86818;115.5508;0.2663564;0.07329679;-0.9750547;74.76221;85.85245;164.1812;2019/08/06 15:07:45;C
 ;12;160;7;54.63989;54;99.09849;115.4545;0;0;99.09849;115.4545;0.267576;0.06597931;-0.9517606;74.33306;86.18195;163.8512;2019/08/06 15:07:47;C
 ;12;161;7;54.67334;54;98.90218;115.4545;-0.196312;0;99.09849;115.4545;0.3037975;0.04646602;-0.8504136;70.36852;87.05446;160.1307;2019/08/06 15:07:47;C
 ;12;162;7;54.70691;54;98.52287;115.1667;-0.3793106;-0.287796;99.09849;115.4545;0.2473309;0.1035424;-1.011032;76.32242;84.31895;165.1468;2019/08/06 15:07:47;C
 ;12;163;7;54.74048;54;98.23133;114.876;-0.2915344;-0.2907181;99.09849;115.4545;0.2837964;0.07902882;-1.001642;74.22748;85.65894;163.6107;2019/08/06 15:07:47;C
 ;12;164;7;55.21118;55;97.07803;77.93182;0;0;97.07803;77.93182;0.3156275;0.07610183;-0.9165148;71.05794;85.51097;160.4935;2019/08/06 15:07:47;C
 ;12;165;7;55.24475;55;97.07803;77.59508;0;-0.3367386;97.07803;77.93182;0.290748;0.0869561;-0.9748108;73.45429;85.11413;162.7079;2019/08/06 15:07:47;C
 ;12;166;7;55.27832;55;98.03817;77.83495;0.9601364;0.2398682;97.07803;77.93182;0.2953824;0.08622435;-0.9793232;73.27675;85.18169;162.5569;2019/08/06 15:07:47;C
 ;12;167;7;55.7157;56;138.8341;76.77727;0;0;138.8341;76.77727;0.2873332;0.07524812;-0.9549316;73.30264;85.68477;162.7221;2019/08/06 15:07:48;C
 ;12;168;7;55.74939;56;138.8341;76.77727;0;0;138.8341;76.77727;0.2987972;0.07049175;-0.8850496;71.39989;85.68448;160.8697;2019/08/06 15:07:48;C
 ;12;169;7;55.78296;56;138.5509;76.58485;-0.2831879;-0.192421;138.8341;76.77727;0.2709908;0.1067133;-1.031399;75.35358;84.28553;164.2314;2019/08/06 15:07:48;C
 ;12;170;7;55.81665;56;138.4067;76.58485;-0.1442261;0;138.8341;76.77727;0.284894;0.08122407;-0.9912751;74.01608;85.49718;163.361;2019/08/06 15:07:48;C
 ;12;171;7;57.36316;57;100.8303;115.0697;0;0;100.8303;115.0697;0.319774;0.04085595;-0.8921232;70.29926;87.53147;160.1324;2019/08/06 15:07:49;C
 ;12;172;7;57.39673;57;100.6295;114.7726;-0.2008438;-0.2970505;100.8303;115.0697;0.241477;0.07988253;-1.012618;76.62733;85.61198;165.9002;2019/08/06 15:07:49;C
 ;12;173;7;57.4303;57;100.6379;114.6848;0.008422852;-0.08779907;100.8303;115.0697;0.2789181;0.06951609;-1.006886;74.55171;86.19342;164.0668;2019/08/06 15:07:49;C
 ;12;174;7;57.901;58;99.57954;75.33409;0;0;99.57954;75.33409;0.3068465;0.06829651;-0.9091974;71.39967;85.92893;160.9272;2019/08/06 15:07:50;C
 ;12;175;7;57.93457;58;99.57954;75.04043;0;-0.293663;99.57954;75.33409;0.2708688;0.07866295;-0.9757864;74.53362;85.55831;163.8776;2019/08/06 15:07:50;C
 ;12;176;7;57.96814;58;99.38388;74.75358;-0.1956635;-0.28685;99.57954;75.33409;0.2735519;0.08841959;-1.010788;74.91164;85.17348;164.1233;2019/08/06 15:07:50;C
 ;12;177;7;58.43958;59;58.01905;75.43031;0;0;58.01905;75.43031;0.3239206;0.08963917;-0.8904158;70.10196;84.59558;159.3206;2019/08/06 15:07:50;C
 ;12;178;7;58.47314;59;58.01591;75.33409;-0.003135681;-0.09621429;58.01905;75.43031;0.3020901;0.1064694;-0.9717618;72.82784;84.02719;161.7572;2019/08/06 15:07:50;C
 ;12;179;7;60.32214;60;138.7379;76.9697;0;0;138.7379;76.9697;0.2708688;0.04939301;-0.9410284;73.96281;87.11243;163.6911;2019/08/06 15:07:52;C
 ;12;180;7;60.35571;60;138.7379;76.80006;0;-0.1696396;138.7379;76.9697;0.2739178;0.04927105;-0.9196857;73.43688;87.06074;163.1632;2019/08/06 15:07:52;C
 ;12;181;7;60.3894;60;138.7379;76.65356;0;-0.1464996;138.7379;76.9697;0.2509897;0.0840291;-1.047864;76.57153;85.54081;165.824;2019/08/06 15:07:52;C
 ;12;182;7;60.8938;61;99.19469;76.39243;0;0;99.19469;76.39243;0.2679419;0.09110267;-0.939077;74.1459;84.6703;163.229;2019/08/06 15:07:53;C
 ;12;183;7;60.92737;61;99.19469;76.39243;0;0;99.19469;76.39243;0.2786742;0.1024448;-1.003837;74.5612;84.38391;163.5232;2019/08/06 15:07:53;C
 ;12;184;7;61.46533;62;99.57954;115.4545;0;0;99.57954;115.4545;0.2861136;0.06256448;-0.8563895;71.57167;86.03623;161.12;2019/08/06 15:07:53;C
 ;12;185;7;61.49902;62;99.37975;115.2548;-0.199791;-0.1997833;99.57954;115.4545;0.2447698;0.0982982;-1.010179;76.4412;84.59753;165.3661;2019/08/06 15:07:53;C
 ;12;186;7;61.53259;62;99.29091;115.0697;-0.0888443;-0.1850662;99.57954;115.4545;0.2862356;0.09622491;-1.036644;74.62717;84.88705;163.759;2019/08/06 15:07:53;C
 ;12;187;7;63.31396;63;139.7;77.06591;0;0;139.7;77.06591;0.2825768;0.05536896;-0.9356623;73.22299;86.75771;162.8942;2019/08/06 15:07:55;C
 ;12;188;7;63.34766;63;139.4974;76.9697;-0.2025604;-0.09621429;139.7;77.06591;0.2761131;0.07366267;-0.9560292;73.93578;85.76639;163.3579;2019/08/06 15:07:55;C
 ;12;189;7;63.38049;63;139.2155;76.9697;-0.2818909;0;139.7;77.06591;0.2687955;0.09220029;-1.025545;75.36959;85.02971;164.5125;2019/08/06 15:07:55;C
 ;12;190;7;63.85107;64;97.94393;76.87349;0;0;97.94393;76.87349;0.2744056;0.04549036;-0.9073679;73.19358;87.25259;162.9572;2019/08/06 15:07:56;C
 ;12;191;7;63.88464;64;97.65475;76.58429;-0.2891846;-0.2891998;97.94393;76.87349;0.267576;0.05622267;-0.9084656;73.61804;86.60256;163.2499;2019/08/06 15:07:56;C
 ;12;192;7;63.91833;64;97.41477;76.34431;-0.239975;-0.239975;97.94393;76.87349;0.2622098;0.06390603;-0.9729814;74.94855;86.37127;164.4971;2019/08/06 15:07:56;C
 ;12;193;7;64.59045;65;98.80984;114.6848;0;0;98.80984;114.6848;0.241477;0.09707861;-0.9779816;76.19553;84.4954;165.0978;2019/08/06 15:07:56;C
 ;12;194;7;64.62402;65;98.61742;114.5886;-0.192421;-0.09621429;98.80984;114.6848;0.2922115;0.09707861;-1.023838;74.13837;84.79032;163.2615;2019/08/06 15:07:56;C
 ;12;195;7;66.43921;66;95.53864;34.925;0;0;95.53864;34.925;0.3328235;0.1507402;-0.9495655;70.90587;81.47984;158.9546;2019/08/06 15:07:58;C
 ;12;196;7;66.47278;66;95.53864;34.69786;0;-0.2271423;95.53864;34.925;0.3241645;0.1356174;-0.8941965;70.28121;81.88524;158.5468;2019/08/06 15:07:58;C
 ;12;197;7;66.50635;66;95.53864;34.73257;0;0.03471756;95.53864;34.925;0.2935531;0.1298853;-0.9090753;72.27261;82.25735;160.5513;2019/08/06 15:07:58;C
 ;12;198;7;66.54004;66;96.12949;35.68525;0.5908508;0.9526787;95.53864;34.925;0.2881869;0.1328123;-0.9988365;74.03918;82.71957;162.3756;2019/08/06 15:07:58;C
 ;12;199;7;67.0105;67;99.77197;77.13191;0;0;99.77197;77.13191;0.3079441;0.1218361;-0.8902939;71.0836;82.63077;159.5959;2019/08/06 15:07:59;C
 ;12;200;7;67.04407;67;99.77197;76.84506;0;-0.28685;99.77197;77.13191;0.2680638;0.1246411;-0.9424919;74.25339;82.75082;162.5853;2019/08/06 15:07:59;C
 ;12;201;7;67.07776;67;99.67576;76.63296;-0.09620667;-0.2121048;99.77197;77.13191;0.2823329;0.1278121;-0.9942021;74.26952;82.95016;162.6865;2019/08/06 15:07:59;C
 ;12;202;7;67.61609;68;58.11212;76.10378;0;0;58.11212;76.10378;0.2941628;0.1281779;-0.9030995;72.1258;82.31422;160.4396;2019/08/06 15:08:00;C
 ;12;203;7;67.64966;68;58.11212;76.10378;0;0;58.11212;76.10378;0.3034317;0.1346417;-0.9627369;72.66485;82.40245;160.9752;2019/08/06 15:08:00;C
 ;12;204;7;69.43152;69;58.49697;76.10378;0;0;58.49697;76.10378;0.3206277;0.1115916;-0.8713904;69.94948;83.14683;158.7142;2019/08/06 15:08:01;C
 ;12;205;7;69.46509;69;58.49697;76.10378;0;0;58.49697;76.10378;0.3036756;0.1270803;-0.9512728;72.44159;82.74738;160.9115;2019/08/06 15:08:01;C
 ;12;206;7;70.07031;70;99.19469;77.25833;0;0;99.19469;77.25833;0.2901382;0.1050059;-0.8895621;72.05236;83.59683;160.8703;2019/08/06 15:08:02;C
 ;12;207;7;70.10388;70;99.19469;77.14003;0;-0.1183014;99.19469;77.25833;0.2794059;0.1261046;-0.9882261;74.33328;82.9995;162.7662;2019/08/06 15:08:02;C
 ;12;208;7;70.91089;71;58.78561;72.64015;0;0;58.78561;72.64015;0.3263597;0.1495206;-0.8824885;69.96707;80.97051;157.8644;2019/08/06 15:08:03;C
 ;12;209;7;70.94446;71;58.78561;72.64015;0;0;58.78561;72.64015;0.3085539;0.1543989;-0.9792013;72.71061;81.44745;160.5897;2019/08/06 15:08:03;C
 ;12;210;7;72.76025;72;99.00227;114.9076;0;0;99.00227;114.9076;0.3207497;0.05207609;-0.8691951;69.77828;86.7829;159.5017;2019/08/06 15:08:05;C
 ;12;211;7;72.79382;72;99.13024;114.6209;0.1279678;-0.2867737;99.00227;114.9076;0.2505018;0.09720057;-1.038229;76.49194;84.79984;165.4899;2019/08/06 15:08:05;C
 ;12;212;7;73.29822;73;97.94393;74.75681;0;0;97.94393;74.75681;0.3158714;0.08634631;-0.9073679;70.8861;84.86454;160.1559;2019/08/06 15:08:05;C
 ;12;213;7;73.33191;73;97.94393;74.5514;0;-0.2054138;97.94393;74.75681;0.2828207;0.1048839;-0.9751766;73.91471;84.10242;162.8121;2019/08/06 15:08:05;C
 ;12;214;7;73.36548;73;97.94393;74.56439;0;0.01299286;97.94393;74.75681;0.2919676;0.1037863;-0.9728594;73.38387;84.16579;162.3328;2019/08/06 15:08:05;C
 ;12;215;7;73.90356;74;139.1227;75.71893;0;0;139.1227;75.71893;0.2759911;0.0741505;-0.9091974;73.1668;85.53769;162.551;2019/08/06 15:08:06;C
 ;12;216;7;73.93726;74;139.1227;75.71893;0;0;139.1227;75.71893;0.2605024;0.107689;-1.030302;75.88445;84.2138;164.6987;2019/08/06 15:08:06;C
 ;12;217;7;75.71936;75;58.30454;75.04546;0;0;58.30454;75.04546;0.3252621;0.116226;-0.9028556;70.33764;83.09442;159.0647;2019/08/06 15:08:08;C
 ;12;218;7;75.75293;75;58.30454;75.04546;0;0;58.30454;75.04546;0.2920896;0.1212263;-0.9555414;73.13012;83.08241;161.6875;2019/08/06 15:08:08;C
 ;12;219;7;75.78662;75;58.88182;75.33409;0.5772743;0.2886353;58.30454;75.04546;0.2883089;0.1201287;-0.9876164;73.83904;83.34021;162.4504;2019/08/06 15:08:08;C
 ;12;220;7;76.32471;76;100.8303;76.10378;0;0;100.8303;76.10378;0.2578194;0.1126892;-0.9744449;75.27406;83.62095;163.8939;2019/08/06 15:08:08;C
 ;12;221;7;76.76208;77;138.4492;75.33409;0;0;138.4492;75.33409;0.2712347;0.1007374;-0.9681031;74.42861;84.27817;163.3601;2019/08/06 15:08:09;C
 ;12;222;7;76.79578;77;138.4492;75.33409;0;0;138.4492;75.33409;0.2806255;0.09549316;-0.9296863;73.28657;84.38396;162.3152;2019/08/06 15:08:09;C
 ;12;223;7;76.82898;77;138.4492;75.33409;0;0;138.4492;75.33409;0.2537947;0.1048839;-0.9823722;75.59287;84.09818;164.3821;2019/08/06 15:08:09;C
 ;12;224;7;78.57715;78;98.23257;33.67424;0;0;98.23257;33.67424;0.3187984;0.1113477;-0.9126121;70.87582;83.42937;159.6945;2019/08/06 15:08:10;C
 ;12;225;7;78.61084;78;98.23257;33.67424;0;0;98.23257;33.67424;0.3051391;0.107445;-0.8867571;71.1394;83.46396;159.9572;2019/08/06 15:08:10;C
 ;12;226;7;78.64453;78;98.32878;33.67424;0.09620667;0;98.23257;33.67424;0.2809914;0.113421;-0.9906653;74.26226;83.7145;162.9925;2019/08/06 15:08:11;C
 ;12;227;7;79.08191;79;99.19469;74.85303;0;0;99.19469;74.85303;0.3000168;0.1025667;-0.9168807;71.98618;83.93123;160.9242;2019/08/06 15:08:11;C
 ;12;228;7;79.1156;79;99.19469;74.85303;0;0;99.19469;74.85303;0.2794059;0.1087866;-0.9296863;73.37957;83.60595;162.1248;2019/08/06 15:08:11;C
 ;12;229;7;79.14917;79;99.19469;74.75681;0;-0.09621429;99.19469;74.85303;0.2724543;0.1181774;-0.9950558;74.78915;83.46535;163.3819;2019/08/06 15:08:11;C
 ;12;230;7;79.6532;80;99.77197;114.2943;0;0;99.77197;114.2943;0.3079441;0.09085875;-0.8590726;70.38023;84.31434;159.5074;2019/08/06 15:08:12;C
 ;12;231;7;79.68689;80;99.67576;114.0058;-0.09620667;-0.2885361;99.77197;114.2943;0.2452577;0.1236655;-0.9961535;76.26996;83.12654;164.5847;2019/08/06 15:08:12;C
 ;12;232;7;79.72058;80;99.67576;113.9152;0;-0.09061432;99.77197;114.2943;0.2930652;0.09415162;-0.9559073;73.03268;84.62041;162.1506;2019/08/06 15:08:12;C
 ;12;233;7;81.36755;81;138.0644;75.33409;0;0;138.0644;75.33409;0.2925774;0.07463833;-0.8826104;71.72099;85.4107;161.1138;2019/08/06 15:08:13;C
 ;12;234;7;81.40112;81;138.0644;75.23788;0;-0.09621429;138.0644;75.33409;0.2775765;0.07537008;-0.9243202;73.33703;85.53451;162.7151;2019/08/06 15:08:13;C
 ;12;235;7;81.43481;81;138.1351;75.23788;0.07073975;0;138.0644;75.33409;0.2756252;0.1123234;-1.042619;75.27361;84.05386;164.0677;2019/08/06 15:08:13;C
 ;12;236;7;81.46838;81;138.353;75.83923;0.2178955;0.6013489;138.0644;75.33409;0.2768448;0.06878435;-0.9270032;73.41509;85.93323;162.8956;2019/08/06 15:08:13;C
 ;12;237;7;81.9054;82;99.57954;76.32594;0;0;99.57954;76.32594;0.2757472;0.08232169;-0.9223688;73.41795;85.11248;162.6724;2019/08/06 15:08:14;C
 ;12;238;7;81.93909;82;99.57954;76.24811;0;-0.07783508;99.57954;76.32594;0.2664784;0.1032985;-0.9890798;74.99926;84.24158;163.8831;2019/08/06 15:08:14;C
 ;12;239;7;82.40967;83;98.23257;113.7227;0;0;98.23257;113.7227;0.2813572;0.09317596;-0.9106609;72.91493;84.41665;161.972;2019/08/06 15:08:14;C
 ;12;240;7;82.44336;83;98.13636;113.5303;-0.09621429;-0.1924133;98.23257;113.7227;0.267454;0.1128112;-0.9939582;75.03133;83.74542;163.7202;2019/08/06 15:08:14;C
 ;12;241;7;84.19177;84;99.4257;34.86737;0;0;99.4257;34.86737;0.2998949;0.1085427;-0.9271252;72.18917;83.64391;161.0166;2019/08/06 15:08:16;C
 ;12;242;7;84.22534;84;99.13842;34.82879;-0.2872772;-0.03858185;99.4257;34.86737;0.2689175;0.1139088;-0.9521266;74.33443;83.43233;162.9475;2019/08/06 15:08:16;C
 ;12;243;7;84.69604;85;100.4455;75.52651;0;0;100.4455;75.52651;0.3028219;0.09500533;-0.9110267;71.70593;84.3484;160.7931;2019/08/06 15:08:17;C
 ;12;244;7;84.72961;85;100.3457;75.42675;-0.09976959;-0.09976196;100.4455;75.52651;0.264527;0.1150064;-0.9746888;74.9157;83.50349;163.5146;2019/08/06 15:08:17;C
 ;12;245;7;85.26843;86;98.61742;34.54015;0;0;98.61742;34.54015;0.287943;0.1122014;-0.9694446;73.56136;83.66907;162.3192;2019/08/06 15:08:17;C
 ;12;246;7;87.11731;87;138.4492;76.10378;0;0;138.4492;76.10378;0.2684297;0.07707749;-0.9137098;73.68311;85.37278;163.0042;2019/08/06 15:08:19;C
 ;12;247;7;87.15088;87;138.4492;75.81515;0;-0.2886353;138.4492;76.10378;0.2603805;0.09354183;-0.9961535;75.41284;84.80888;164.4778;2019/08/06 15:08:19;C
 ;12;248;7;87.18445;87;138.4492;75.81515;0;0;138.4492;76.10378;0.2722104;0.08963917;-0.9898117;74.68282;85.00959;163.8522;2019/08/06 15:08:19;C
 ;12;249;7;87.72241;88;97.75151;74.46819;0;0;97.75151;74.46819;0.2861136;0.1129332;-0.9774939;73.78731;83.67282;162.5324;2019/08/06 15:08:20;C
 ;12;250;7;88.26025;89;139.7638;73.56984;0;0;139.7638;73.56984;0.2737958;0.07976057;-0.9371257;73.76903;85.32951;163.0744;2019/08/06 15:08:20;C
 ;12;251;7;88.29382;89;139.4752;73.40984;-0.2885437;-0.159996;139.7638;73.56984;0.2448918;0.09890798;-1.023716;76.60671;84.63194;165.5336;2019/08/06 15:08:20;C
 ;12;252;7;88.32739;89;139.1876;73.53743;-0.287674;0.1275864;139.7638;73.56984;0.2840403;0.07134546;-0.9529802;73.44684;85.89625;162.9171;2019/08/06 15:08:20;C
 ;12;253;7;90.07544;90;99.67576;114.6848;0;0;99.67576;114.6848;0.2859916;0.07927274;-0.8915135;72.27962;85.16035;161.588;2019/08/06 15:08:22;C
 ;12;254;7;90.10901;90;99.57954;114.343;-0.09621429;-0.3418121;99.67576;114.6848;0.2445259;0.0840291;-0.9629808;75.80399;85.1657;164.9705;2019/08/06 15:08:22;C
 ;12;255;7;90.14258;90;99.57954;114.1076;0;-0.235466;99.67576;114.6848;0.2565998;0.08829764;-1.009935;75.79617;85.15651;164.96;2019/08/06 15:08:22;C
 ;12;256;7;90.57959;91;99.29091;76.77727;0;0;99.29091;76.77727;0.2648929;0.07537008;-0.9701763;74.77216;85.71405;164.1522;2019/08/06 15:08:22;C
 ;12;257;7;90.61328;91;99.29091;76.54043;0;-0.2368393;99.29091;76.77727;0.2619659;0.08000448;-0.9379794;74.44933;85.30365;163.721;2019/08/06 15:08:22;C
 ;12;258;7;90.64685;91;99.29091;76.39281;0;-0.1476212;99.29091;76.77727;0.2650149;0.08841959;-0.9815184;74.94833;85.02949;164.1117;2019/08/06 15:08:23;C
 ;12;259;7;91.11768;92;140.5659;74.27576;0;0;140.5659;74.27576;0.2687955;0.07256505;-0.9078558;73.55676;85.61733;162.9504;2019/08/06 15:08:23;C
 ;12;260;7;91.15137;92;140.3796;74.27576;-0.1863098;0;140.5659;74.27576;0.2395256;0.08439498;-0.9878603;76.4182;85.25382;165.5826;2019/08/06 15:08:23;C
 ;12;261;7;91.18494;92;140.0905;74.27576;-0.2890472;0;140.5659;74.27576;0.2381841;0.09061483;-1.010179;76.78407;85.01028;165.8414;2019/08/06 15:08:23;C
 ;12;262;7;92.7998;93;140.9508;75.04546;0;0;140.9508;75.04546;0.2774546;0.05963749;-0.8830983;72.5954;86.31369;162.1847;2019/08/06 15:08:25;C
 ;12;263;7;92.8335;93;140.8327;75.04546;-0.1180725;0;140.9508;75.04546;0.2712347;0.08012644;-0.9711521;74.44567;85.4565;163.7632;2019/08/06 15:08:25;C
 ;12;264;7;92.86707;93;140.6621;75.04546;-0.1705627;0;140.9508;75.04546;0.2578194;0.09488337;-1.022618;75.90776;84.85897;164.9626;2019/08/06 15:08:25;C
 ;12;265;7;92.90063;93;140.5659;75.04546;-0.09622192;0;140.9508;75.04546;0.2653807;0.07573596;-0.9783476;74.86666;85.72723;164.2471;2019/08/06 15:08:25;C
 ;12;266;7;93.40503;94;97.6553;76.10378;0;0;97.6553;76.10378;0.2872112;0.07878491;-0.901392;72.38948;85.23949;161.7164;2019/08/06 15:08:25;C
 ;12;267;7;93.4386;94;97.55909;76.10378;-0.09621429;0;97.6553;76.10378;0.276357;0.09439553;-0.9810306;74.3362;84.70857;163.4228;2019/08/06 15:08:25;C
 ;12;268;7;94.01013;95;58.8812;75.71893;0;0;58.8812;75.71893;0.2905041;0.09134659;-0.9091974;72.36367;84.53327;161.4822;2019/08/06 15:08:26;C
 ;12;269;7;94.0437;95;58.8812;75.71893;0;0;58.8812;75.71893;0.2797718;0.09646883;-0.9645663;73.90136;84.51335;162.9436;2019/08/06 15:08:26;C
 ;12;270;7;95.82544;96;139.3152;75.62273;0;0;139.3152;75.62273;0.2664784;0.0703698;-0.9144415;73.79867;85.77462;163.2272;2019/08/06 15:08:28;C
 ;12;271;7;95.85901;96;139.3152;75.33368;0;-0.2890472;139.3152;75.62273;0.2564778;0.08610239;-0.9778597;75.35743;85.13181;164.5348;2019/08/06 15:08:28;C
 ;12;272;7;95.89258;96;139.3152;75.04146;0;-0.2922211;139.3152;75.62273;0.2509897;0.09488337;-1.00152;75.99117;84.7494;165.0016;2019/08/06 15:08:28;C
 ;12;273;7;95.92627;96;139.1211;74.85303;-0.1940765;-0.1884308;139.3152;75.62273;0.2556241;0.07524812;-0.9484679;74.96156;85.61951;164.3074;2019/08/06 15:08:28;C
 ;12;274;7;96.39685;97;99.19469;76.77727;0;0;99.19469;76.77727;0.2914798;0.0907368;-0.9080997;72.28717;84.56532;161.4189;2019/08/06 15:08:28;C
 ;12;275;7;96.43054;97;99.00227;76.77727;-0.192421;0;99.19469;76.77727;0.2641612;0.09585904;-0.9737132;74.89109;84.57247;163.9017;2019/08/06 15:08:28;C
 ;12;276;7;96.46411;97;99.00227;76.77727;0;0;99.19469;76.77727;0.2758691;0.08890743;-0.9773719;74.29957;84.99677;163.4821;2019/08/06 15:08:28;C
 ;12;277;7;97.2373;98;138.0644;74.46819;0;0;138.0644;74.46819;0.3064806;0.08158994;-0.8866351;71.00587;85.02934;160.3176;2019/08/06 15:08:29;C
 ;12;278;7;97.27087;98;137.9682;74.35917;-0.09622192;-0.1090164;138.0644;74.46819;0.2626977;0.1254948;-1.045668;75.99424;83.36081;164.4418;2019/08/06 15:08:29;C
 ;12;279;7;99.08618;99;59.5553;74.56439;0;0;59.5553;74.56439;0.2903821;0.08805372;-0.8971235;72.14451;84.66512;161.3126;2019/08/06 15:08:31;C
 ;12;280;7;99.11987;99;59.5553;74.56439;0;0;59.5553;74.56439;0.2796498;0.09927386;-0.9385892;73.49574;84.21194;162.4549;2019/08/06 15:08:31;C
 ;12;281;7;99.15344;99;59.5553;74.56439;0;0;59.5553;74.56439;0.2859916;0.09939582;-0.9704202;73.66016;84.38882;162.672;2019/08/06 15:08:31;C
 ;12;282;7;99.62415;100;99.96439;77.14909;0;0;99.96439;77.14909;0.2919676;0.09598099;-0.910051;72.30441;84.26524;161.3393;2019/08/06 15:08:31;C
 ;12;283;7;99.65771;100;99.85664;76.86195;-0.1077576;-0.2871475;99.96439;77.14909;0.264771;0.1115916;-0.985665;75.05521;83.76015;163.7483;2019/08/06 15:08:32;C
 ;12;284;7;99.69141;100;99.56956;76.87349;-0.2870712;0.01154327;99.96439;77.14909;0.2748935;0.1030546;-0.9854211;74.49346;84.24782;163.4102;2019/08/06 15:08:32;C
 ;12;285;7;100.2292;101;59.45909;75.43031;0;0;59.45909;75.43031;0.3094076;0.09671275;-0.9267594;71.63091;84.34698;160.7207;2019/08/06 15:08:32;C
 ;12;286;7;100.2628;101;59.45909;75.43031;0;0;59.45909;75.43031;0.2839184;0.09549316;-0.9501752;73.44233;84.49973;162.5023;2019/08/06 15:08:32;C
 ;12;287;7;100.2965;101;59.45909;75.43031;0;0;59.45909;75.43031;0.2922115;0.1048839;-0.9751766;73.40955;84.1177;162.3402;2019/08/06 15:08:32;C
 ;12;288;7;102.0448;102;137.7758;75.81515;0;0;137.7758;75.81515;0.2689175;0.08085819;-0.9238323;73.82887;85.19633;163.0927;2019/08/06 15:08:34;C
 ;12;289;7;102.0784;102;137.7758;75.50087;0;-0.3142776;137.7758;75.81515;0.2651368;0.08902938;-0.9606636;74.63355;84.89503;163.7677;2019/08/06 15:08:34;C
 ;12;290;7;102.1119;102;137.7758;75.21274;0;-0.2881317;137.7758;75.81515;0.2658686;0.0915905;-0.9861529;74.97342;84.87572;164.0844;2019/08/06 15:08:34;C
 ;12;291;7;102.1456;102;137.9954;75.23788;0.2196808;0.02513885;137.7758;75.81515;0.2657466;0.08817568;-0.9761523;74.82983;85.01881;163.9953;2019/08/06 15:08:34;C
 ;12;292;7;102.6497;103;99.77197;75.81515;0;0;99.77197;75.81515;0.2614781;0.08354127;-0.904319;73.93796;84.92856;163.1147;2019/08/06 15:08:35;C
 ;12;293;7;102.6833;103;99.77197;75.81515;0;0;99.77197;75.81515;0.2578194;0.1004934;-0.9992024;75.60141;84.43784;164.5208;2019/08/06 15:08:35;C
 ;12;294;7;103.2546;104;98.90606;34.63636;0;0;98.90606;34.63636;0.2767228;0.1014691;-0.9265153;73.46408;84.0095;162.3533;2019/08/06 15:08:35;C
 ;12;295;7;103.2883;104;98.76174;34.29962;-0.1443176;-0.3367424;98.90606;34.63636;0.2540387;0.09890798;-0.9284667;74.77985;84.13335;163.6368;2019/08/06 15:08:35;C
 ;12;296;7;103.3219;104;98.80984;34.34773;0.04810333;0.04810715;98.90606;34.63636;0.2667223;0.1034204;-0.9912751;75.01774;84.247;163.9024;2019/08/06 15:08:35;C
 ;12;297;7;105.0028;105;139.9886;74.66061;0;0;139.9886;74.66061;0.2548923;0.07512616;-0.9273691;74.67927;85.53351;164.0106;2019/08/06 15:08:37;C
 ;12;298;7;105.0364;105;139.8924;74.56439;-0.09620667;-0.09621429;139.9886;74.66061;0.2475749;0.07610183;-0.9359062;75.22956;85.50523;164.5308;2019/08/06 15:08:37;C
