ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;150;17;64.03516;88;96.98181;30.59546;0;0;96.98181;30.59546;0.328555;0.01683021;-1.12921;73.77881;89.18009;163.7569;2019/08/07 15:21:02;C
 ;12;151;17;64.27051;89;105.4485;73.79469;0;0;105.4485;73.79469;0.3555077;0.0340263;-0.6783307;62.37091;87.45603;152.2338;2019/08/07 15:21:03;C
 ;12;152;17;64.57227;90;95.63485;115.5508;0;0;95.63485;115.5508;0.3911195;-0.06036924;-0.4389271;48.56289;95.86288;137.9611;2019/08/07 15:21:03;C
 ;12;153;17;64.60645;90;95.63485;115.4545;0;-0.09621429;95.63485;115.5508;0.3620935;0.02426965;-1.031887;70.66877;88.72864;160.6237;2019/08/07 15:21:03;C
 ;12;154;17;66.18555;91;95.92348;32.03864;0;0;95.92348;32.03864;0.3861192;0.07756533;-0.7365047;62.46356;84.67118;151.8651;2019/08/07 15:21:05;C
 ;12;155;17;66.21875;91;95.92348;31.94242;0;-0.09621239;95.92348;32.03864;0.2657466;-0.03207497;-1.020057;75.40471;91.74289;165.2964;2019/08/07 15:21:05;C
 ;12;156;17;66.25195;91;96.75435;31.75;0.830864;-0.1924229;95.92348;32.03864;0.3389214;0.04817343;-1.120063;73.1793;87.64268;163.0051;2019/08/07 15:21:05;C
 ;12;157;17;66.4541;92;102.2735;70.42727;0;0;102.2735;70.42727;0.3609959;-0.04707581;-0.7226015;63.50277;93.3354;153.2607;2019/08/07 15:21:05;C
 ;12;158;17;66.4873;92;101.9695;70.53887;-0.3040161;0.1116028;102.2735;70.42727;0.3481902;-0.04268532;-0.7482127;65.08007;92.96088;154.8806;2019/08/07 15:21:05;C
 ;12;159;17;66.52148;92;101.3463;70.82745;-0.6232147;0.2885818;102.2735;70.42727;0.3196521;0.04207553;-1.145064;74.41258;87.97303;164.2747;2019/08/07 15:21:05;C
 ;12;160;17;66.68945;93;59.84394;74.75681;0;0;59.84394;74.75681;0.3979492;-0.07024784;-0.4661237;49.82866;96.53855;139.0766;2019/08/07 15:21:05;C
 ;12;161;17;66.72266;93;59.12933;74.64004;-0.7146072;-0.1167755;59.84394;74.75681;0.2562339;-0.03792896;-1.214824;78.09523;91.74982;167.9636;2019/08/07 15:21:05;C
 ;12;162;17;68.43652;94;99.48334;112.1833;0;0;99.48334;112.1833;0.3208717;0.02414769;-0.9961535;72.1506;88.67822;162.0984;2019/08/07 15:21:07;C
 ;12;163;17;68.46973;94;99.60689;111.524;0.1235504;-0.6592941;99.48334;112.1833;0.3302624;-0.02914798;-1.059572;72.69419;91.50441;162.6248;2019/08/07 15:21:07;C
 ;12;164;17;68.6377;95;99.67576;76.00758;0;0;99.67576;76.00758;0.3746552;0.03597763;-0.651378;60.13134;87.25886;149.9799;2019/08/07 15:21:07;C
 ;12;165;17;68.6709;95;99.41877;75.94302;-0.2569885;-0.06455994;99.67576;76.00758;0.2553802;0.01719609;-1.1697;77.68518;89.17712;167.6569;2019/08/07 15:21:07;C
 ;12;166;17;68.83887;96;60.90227;71.19697;0;0;60.90227;71.19697;0.2456235;-0.1679363;-0.8837081;74.72716;100.3756;161.3915;2019/08/07 15:21:07;C
 ;12;167;17;70.51953;97;57.24622;75.14166;0;0;57.24622;75.14166;0.4208772;-0.0004878322;-0.6607687;57.50487;90.03568;147.5048;2019/08/07 15:21:09;C
 ;12;168;17;70.55273;97;57.24622;75.14166;0;0;57.24622;75.14166;0.3283111;-0.03878266;-1.066401;72.8987;91.99067;162.7761;2019/08/07 15:21:09;C
 ;12;169;17;70.75391;98;105.8333;70.13864;0;0;105.8333;70.13864;0.2997729;0.03366042;-1.01774;73.59627;88.18283;163.4902;2019/08/07 15:21:09;C
 ;12;170;17;70.95605;99;54.74469;70.6197;0;0;54.74469;70.6197;0.2951385;-0.04719777;-0.9688348;73.07648;92.66814;162.8548;2019/08/07 15:21:09;C
 ;12;171;17;72.60156;100;136.8136;74.75681;0;0;136.8136;74.75681;0.2841623;0.01036644;-0.7640672;69.60117;89.27144;159.587;2019/08/07 15:21:11;C
 ;12;172;17;72.63574;100;136.6212;74.68727;-0.1924133;-0.06954193;136.8136;74.75681;0.3100174;0.05195414;-1.139942;74.80091;87.48183;164.5837;2019/08/07 15:21:11;C
 ;12;173;17;72.80371;101;95.73106;75.04546;0;0;95.73106;75.04546;0.287943;-0.04134378;-0.9021237;72.31518;92.4999;162.1277;2019/08/07 15:21:11;C
 ;12;174;17;73.00488;102;99.48334;109.8742;0;0;99.48334;109.8742;0.2365986;0.1319586;-1.036765;77.24426;82.92638;165.3559;2019/08/07 15:21:11;C
 ;12;175;17;74.68457;103;94.67273;32.80833;0;0;94.67273;32.80833;0.2663564;0.03731916;-1.177871;77.26398;88.22993;167.1375;2019/08/07 15:21:13;C
 ;12;176;17;74.85254;104;93.88639;66.96364;0;0;93.88639;66.96364;0.3266037;-0.01231776;-0.4988085;56.79251;91.18354;146.7658;2019/08/07 15:21:13;C
 ;12;177;17;74.88574;104;94.19167;67.05984;0.305275;0.09620667;93.88639;66.96364;0.1725706;-0.01463497;-1.327635;82.59446;90.62629;172.5677;2019/08/07 15:21:13;C
 ;12;178;17;75.05371;105;132.5803;74.46819;0;0;132.5803;74.46819;0.3117248;0.09756645;-0.6354015;64.13071;82.15097;152.7939;2019/08/07 15:21:13;C
 ;12;179;17;76.7002;106;97.17424;31.55758;0;0;97.17424;31.55758;0.3337992;-0.1232996;-0.7832147;67.1686;98.24046;155.5659;2019/08/07 15:21:15;C
 ;12;180;17;76.90137;107;101.8886;67.73334;0;0;101.8886;67.73334;0.3324577;-0.009878603;-0.7441881;65.92971;90.69438;155.9184;2019/08/07 15:21:15;C
 ;12;181;17;76.93555;107;101.6962;68.88293;-0.192421;1.149597;101.8886;67.73334;0.2797718;-0.002805035;-1.036887;74.90015;90.14964;164.8994;2019/08/07 15:21:15;C
 ;12;182;17;77.10352;108;136.4288;70.33106;0;0;136.4288;70.33106;0.273186;0.05805203;-0.6066194;65.8536;85.01313;155.2788;2019/08/07 15:21:15;C
 ;12;183;17;77.13672;108;136.525;70.33106;0.09620667;0;136.4288;70.33106;0.3086759;0.00939077;-0.9839576;72.58366;89.47826;162.5753;2019/08/07 15:21:16;C
 ;12;184;17;78.68164;109;96.21212;33.57803;0;0;96.21212;33.57803;0.3875827;0.1128112;-0.4423419;49.66774;79.14163;137.6174;2019/08/07 15:21:17;C
 ;12;185;17;78.71484;109;96.21212;33.57803;0;0;96.21212;33.57803;0.2862356;0.0642719;-1.237508;76.99345;87.10326;166.6637;2019/08/07 15:21:17;C
 ;12;186;17;78.91602;110;99.76059;73.69849;0;0;99.76059;73.69849;0.3101394;-0.0136593;-0.7538227;67.63995;90.96002;157.6171;2019/08/07 15:21:17;C
 ;12;187;17;78.9502;110;99.67576;73.69849;-0.08483124;0;99.76059;73.69849;0.2683077;-0.006951609;-1.199092;77.3875;90.32414;167.3832;2019/08/07 15:21:17;C
 ;12;188;17;79.08398;111;56.76515;76.00758;0;0;56.76515;76.00758;0.4497813;-0.002317203;-0.3674596;39.24849;90.22858;129.2475;2019/08/07 15:21:17;C
 ;12;189;17;80.83105;112;96.78939;109.6818;0;0;96.78939;109.6818;0.2900163;0.05366154;-0.9563951;73.15564;86.92652;162.8609;2019/08/07 15:21:19;C
 ;12;190;17;81.06641;113;98.04015;75.62273;0;0;98.04015;75.62273;0.354776;-0.07049175;-0.2856258;39.66701;98.79779;128.2964;2019/08/07 15:21:19;C
 ;12;191;17;81.26758;114;127.4811;73.5836;0;0;127.4811;73.5836;0.2683077;-0.05024672;-0.7891906;71.25836;93.44962;160.9201;2019/08/07 15:21:20;C
 ;12;192;17;81.97266;115;141.6242;65.03939;0;0;141.6242;65.03939;0.337458;-0.00317091;-0.9257836;69.97277;90.18437;159.9718;2019/08/07 15:21:20;C
 ;12;193;17;83.68555;116;96.69318;116.0318;0;0;96.69318;116.0318;0.4528303;-0.06976001;-0.9038311;63.45666;93.9475;153.1185;2019/08/07 15:21:22;C
 ;12;194;17;83.71973;116;97.0072;115.6216;0.3140182;-0.4102325;96.69318;116.0318;0.3564834;-0.1009813;-1.025667;70.92;95.31306;160.1383;2019/08/07 15:21:22;C
 ;12;195;17;84.02246;117;100.2496;74.7534;0;0;100.2496;74.7534;0.3392873;0.0003658742;-0.6573539;62.69988;89.97166;152.6999;2019/08/07 15:21:22;C
 ;12;196;17;84.05566;117;100.152;74.46339;-0.09758759;-0.2900009;100.2496;74.7534;0.3203838;0.03475805;-1.193116;74.9752;88.38838;164.8849;2019/08/07 15:21:22;C
 ;12;197;17;84.25684;118;102.6583;114.1076;0;0;102.6583;114.1076;0.2898943;0.08232169;-1.085305;75.08586;85.80873;164.4816;2019/08/07 15:21:23;C
 ;12;198;17;86.1377;119;53.87878;75.04546;0;0;53.87878;75.04546;0.2779424;-0.005610071;-0.75614;69.81805;90.39899;159.8138;2019/08/07 15:21:25;C
 ;12;199;17;86.17188;119;55.053;74.10229;1.174213;-0.9431686;53.87878;75.04546;0.2764789;-0.02744056;-1.241045;77.44376;91.23635;167.3811;2019/08/07 15:21:25;C
 ;12;200;17;86.40723;120;104.3902;71.4856;0;0;104.3902;71.4856;0.3686792;0.0793947;-0.6989416;62.34044;84.26263;151.6498;2019/08/07 15:21:25;C
 ;12;201;17;86.44043;120;104.3902;71.30547;0;-0.18013;104.3902;71.4856;0.247087;-0.0128056;-1.252997;78.84515;90.57447;168.83;2019/08/07 15:21:25;C
 ;12;202;17;86.67578;121;102.4659;117.7636;0;0;102.4659;117.7636;0.4296582;0.002561119;-1.02896;67.33633;89.86839;157.3359;2019/08/07 15:21:25;C
 ;12;203;17;88.48926;122;61.0947;75.33409;0;0;61.0947;75.33409;0.4251458;0.02695273;-0.6300353;56.01293;87.96907;145.9353;2019/08/07 15:21:27;C
 ;12;204;17;88.52344;122;61.43495;74.7052;0.3402519;-0.628891;61.0947;75.33409;0.2979435;-0.01939133;-1.217507;76.25072;90.88632;166.2211;2019/08/07 15:21:27;C
 ;12;205;17;88.75781;123;103.2356;71.29318;0;0;103.2356;71.29318;0.32575;-0.00817119;-0.8480963;68.98933;90.5153;158.9824;2019/08/07 15:21:27;C
 ;12;206;17;88.79199;123;103.1394;71.08312;-0.09621429;-0.2100601;103.2356;71.29318;0.3142859;-0.03853875;-1.078109;73.75758;91.96551;163.6325;2019/08/07 15:21:27;C
 ;12;207;17;89.02734;124;143.3561;71.4856;0;0;143.3561;71.4856;0.3389214;-0.04817343;-0.7777265;66.49331;93.24997;156.2426;2019/08/07 15:21:27;C
 ;12;208;17;90.70703;125;59.94015;73.025;0;0;59.94015;73.025;0.2980655;-0.02195245;-0.8427302;70.52791;91.40681;160.473;2019/08/07 15:21:29;C
 ;12;209;17;90.74023;125;60.02369;72.84525;0.08354187;-0.1797485;59.94015;73.025;0.3151396;-0.001341539;-1.172261;74.9529;90.06332;164.9528;2019/08/07 15:21:29;C
 ;12;210;17;90.94238;126;101.0227;72.83257;0;0;101.0227;72.83257;0.3041634;0.009024897;-0.9967632;73.03102;89.50382;163.0233;2019/08/07 15:21:29;C
 ;12;211;17;90.97559;126;100.8784;72.83257;-0.1443176;0;101.0227;72.83257;0.267576;0.02670881;-1.227142;77.70212;88.78176;167.6401;2019/08/07 15:21:29;C
 ;12;212;17;91.17773;127;99.57954;113.4341;0;0;99.57954;113.4341;0.4634407;-0.004634406;-0.9009042;62.77823;90.26208;152.7768;2019/08/07 15:21:30;C
 ;12;213;17;92.85742;128;57.43864;75.71893;0;0;57.43864;75.71893;0.3861192;-0.01609846;-0.7546765;62.90939;91.08793;152.8839;2019/08/07 15:21:31;C
 ;12;214;17;92.89063;128;57.43864;75.71893;0;0;57.43864;75.71893;0.3527027;-0.02951385;-1.078231;71.89278;91.49026;161.8273;2019/08/07 15:21:31;C
 ;12;215;17;93.05859;129;96.01969;71.58182;0;0;96.01969;71.58182;0.4029494;0.03207497;-0.6371089;57.72081;87.5636;147.6062;2019/08/07 15:21:31;C
 ;12;216;17;93.09277;129;96.01969;71.33096;0;-0.2508621;96.01969;71.58182;0.2986753;0.00878098;-1.168114;75.65771;89.58272;165.6514;2019/08/07 15:21:31;C
 ;12;217;17;93.32715;130;96.21212;114.5886;0;0;96.21212;114.5886;0.2679419;-0.03427022;-1.006764;75.1049;91.88406;164.9807;2019/08/07 15:21:32;C
 ;12;218;17;94.97363;131;61.0947;74.23708;0;0;61.0947;74.23708;0.3012364;-0.04731973;-1.106038;74.77794;92.36379;164.5867;2019/08/07 15:21:33;C
 ;12;219;17;95.1416;132;101.1189;73.40984;0;0;101.1189;73.40984;0.3496538;0.05597875;-0.9329791;69.48925;86.78427;159.216;2019/08/07 15:21:34;C
 ;12;220;17;95.1748;132;101.1189;73.31364;0;-0.09620667;101.1189;73.40984;0.3066026;-0.0001219581;-1.108965;74.54513;90.00607;164.5451;2019/08/07 15:21:34;C
 ;12;221;17;95.37695;133;103.2356;30.30682;0;0;103.2356;30.30682;0.3452633;-0.03841679;-0.6965024;63.66653;92.82915;153.4914;2019/08/07 15:21:34;C
 ;12;222;17;95.41016;133;103.2356;29.97268;0;-0.334137;103.2356;30.30682;0.2812353;0.06305232;-1.323245;78.01441;87.33144;167.7123;2019/08/07 15:21:34;C
 ;12;223;17;97.08887;134;58.20834;75.33409;0;0;58.20834;75.33409;0.3738014;-0.1386663;-0.4372196;50.82181;103.5533;137.6389;2019/08/07 15:21:35;C
 ;12;224;17;97.12305;134;58.20834;75.33409;0;0;58.20834;75.33409;0.3451413;-0.03061147;-0.8093137;66.91838;91.99265;156.8225;2019/08/07 15:21:36;C
 ;12;225;17;97.15625;134;58.74632;74.8766;0.5379791;-0.457489;58.20834;75.33409;0.3422143;0.04195357;-1.104574;72.79787;87.9222;162.665;2019/08/07 15:21:36;C
 ;12;226;17;97.32422;135;96.30833;75.81515;0;0;96.30833;75.81515;0.3206277;0.04963693;-0.7696773;67.42682;86.5931;157.1428;2019/08/07 15:21:36;C
 ;12;227;17;97.35742;135;96.30833;75.81515;0;0;96.30833;75.81515;0.3428241;0.04866127;-1.015667;71.3685;87.40086;161.1748;2019/08/07 15:21:36;C
 ;12;228;17;97.3916;135;97.07577;74.28027;0.7674332;-1.534874;96.30833;75.81515;0.3512392;0.0453684;-1.083597;72.05503;87.71922;161.9008;2019/08/07 15:21:36;C
 ;12;229;17;97.69336;136;103.3318;33.96288;0;0;103.3318;33.96288;0.3300185;-0.101713;-0.8517551;68.95708;96.3537;157.9303;2019/08/07 15:21:36;C
 ;12;230;17;99.40723;137;57.34242;76.06302;0;0;57.34242;76.06302;0.3498977;-0.02866014;-0.7738239;65.68382;91.93285;155.5971;2019/08/07 15:21:38;C
 ;12;231;17;99.6084;138;101.4076;72.54394;0;0;101.4076;72.54394;0.4061203;0.0363435;-0.6293036;57.20731;87.22192;147.0597;2019/08/07 15:21:38;C
 ;12;232;17;99.6416;138;101.4076;72.21311;0;-0.3308258;101.4076;72.54394;0.2866014;-0.04353902;-1.236899;76.96203;91.96399;166.8097;2019/08/07 15:21:38;C
 ;12;233;17;99.80957;139;58.40076;72.54394;0;0;58.40076;72.54394;0.497223;0.04707581;-0.5258831;46.71873;86.27837;136.477;2019/08/07 15:21:38;C
 ;12;234;17;99.84375;139;58.30454;72.3557;-0.09621429;-0.1882401;58.40076;72.54394;0.346117;-0.02805035;-1.187993;73.76102;91.29861;163.7063;2019/08/07 15:21:38;C
 ;12;235;17;101.5566;140;96.01969;112.953;0;0;96.01969;112.953;0.3278233;0.02853819;-0.9366379;70.71824;88.35273;160.6424;2019/08/07 15:21:40;C
 ;12;236;17;101.5898;140;96.01969;112.7253;0;-0.2276993;96.01969;112.953;0.3234328;-0.04000224;-1.019691;72.41434;92.1415;162.2759;2019/08/07 15:21:40;C
 ;12;237;17;101.8926;141;99.77197;73.40984;0;0;99.77197;73.40984;0.3840459;-0.02292811;-0.6010093;57.44025;91.84123;147.3751;2019/08/07 15:21:40;C
 ;12;238;17;101.9258;141;99.45799;73.53139;-0.3139725;0.1215439;99.77197;73.40984;0.3041634;-0.01012252;-1.094086;74.46433;90.51071;164.4555;2019/08/07 15:21:40;C
 ;12;239;17;102.0938;142;100.253;116.2242;0;0;100.253;116.2242;0.4138037;0.07061372;-0.9728594;67.0118;86.17873;156.66;2019/08/07 15:21:40;C
 ;12;240;17;102.1279;142;100.253;116.0928;0;-0.131424;100.253;116.2242;0.2113533;0.1161041;-1.021887;78.38713;83.65124;166.7223;2019/08/07 15:21:41;C
 ;12;241;17;103.8076;143;95.15379;114.0114;0;0;95.15379;114.0114;0.3506294;0.05085651;-0.9739571;70.22572;87.18733;160.01;2019/08/07 15:21:42;C
 ;12;242;17;104.1436;144;98.90606;75.23788;0;0;98.90606;75.23788;0.3818507;0.04902714;-0.633816;59.00808;86.20929;148.7251;2019/08/07 15:21:43;C
 ;12;243;17;104.4121;145;104.3902;32.80833;0;0;104.3902;32.80833;0.4014859;0.1387883;-0.7541887;62.36567;80.77344;150.6096;2019/08/07 15:21:43;C
