ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;150;13;60.875;78;137.0061;72.92879;0;0;137.0061;72.92879;0.1954988;-0.01646434;-0.9313937;78.14755;90.99112;168.105;2019/08/07 13:12:08;S
 ;12;151;13;60.9082;78;136.9099;72.83257;-0.09620667;-0.09621429;137.0061;72.92879;0.162814;0.01975721;-1.131161;81.81059;89.00956;171.7501;2019/08/07 13:12:08;S
 ;12;152;13;61.14355;79;98.13636;73.21742;0;0;98.13636;73.21742;0.1056157;0.06622323;-1.127868;84.65946;86.65431;173.6928;2019/08/07 13:12:08;S
 ;12;153;13;61.17676;79;97.94393;72.85861;-0.1924286;-0.3588104;98.13636;73.21742;0.1725706;0.02353791;-1.100184;81.08744;88.78917;171.0042;2019/08/07 13:12:08;S
 ;12;154;13;61.37891;80;99.29091;31.17273;0;0;99.29091;31.17273;0.2037919;0.02707469;-0.889806;77.10582;88.30112;166.9905;2019/08/07 13:12:09;S
 ;12;155;13;61.41211;80;99.19469;31.07652;-0.09621429;-0.09621239;99.29091;31.17273;0.1072011;0.03951441;-1.046888;84.15742;87.84965;173.7717;2019/08/07 13:12:09;S
 ;12;156;13;63.09277;81;62.24924;73.79469;0;0;62.24924;73.79469;0.2381841;0.0212207;-0.8350469;74.0849;88.60008;164.0202;2019/08/07 13:12:10;S
 ;12;157;13;63.12695;81;62.24924;73.79469;0;0;62.24924;73.79469;0.1525695;-0.0003658742;-1.097623;82.08659;90.01891;172.0865;2019/08/07 13:12:10;S
 ;12;158;13;63.3623;82;104.0053;73.50607;0;0;104.0053;73.50607;0.22672;-0.06878435;-0.802362;74.27633;94.71605;163.549;2019/08/07 13:12:11;S
 ;12;159;13;63.39551;82;104.0053;73.40984;0;-0.09622192;104.0053;73.50607;0.1314708;0.02378182;-1.111282;83.25449;88.78252;173.1445;2019/08/07 13:12:11;S
 ;12;160;13;63.66406;83;101.4076;110.7402;0;0;101.4076;110.7402;0.05183217;0.0817119;-1.284218;87.69341;86.36226;175.691;2019/08/07 13:12:11;S
 ;12;161;13;63.69824;83;101.4076;110.6439;0;-0.09621429;101.4076;110.7402;0.1413494;0.03927049;-1.379833;84.1534;88.37827;173.9312;2019/08/07 13:12:11;S
 ;12;162;13;65.27832;84;137.9682;74.66061;0;0;137.9682;74.66061;0.223793;-0.07439441;-0.6622323;71.43666;96.07489;160.3981;2019/08/07 13:12:13;S
 ;12;163;13;65.31152;84;137.9682;74.46819;0;-0.192421;137.9682;74.66061;0.1186652;0.03366042;-1.229581;84.48958;88.43913;174.2715;2019/08/07 13:12:13;S
 ;12;164;13;65.51367;85;96.50076;72.73636;0;0;96.50076;72.73636;0.2448918;0.01707413;-0.6819895;70.25329;88.6502;160.2034;2019/08/07 13:12:13;S
 ;12;165;13;65.54688;85;96.13721;72.37281;-0.3635483;-0.3635483;96.50076;72.73636;0.1050059;0.03731916;-1.126405;84.67706;88.1106;174.3499;2019/08/07 13:12:13;S
 ;12;166;13;65.78223;86;96.59697;112.1833;0;0;96.59697;112.1833;-0.03158714;-0.08195581;-1.017008;91.77322;94.60502;175.064;2019/08/07 13:12:13;S
 ;12;167;13;65.81543;86;96.84122;112.1833;0.2442551;0;96.59697;112.1833;0.270503;0.02951385;-1.360808;78.7598;88.78137;168.6922;2019/08/07 13:12:13;S
 ;12;168;13;67.39551;87;97.46288;111.7985;0;0;97.46288;111.7985;0.1769611;-0.008293148;-0.8223633;77.85652;90.56485;167.843;2019/08/07 13:12:15;S
 ;12;169;13;67.42871;87;97.46288;111.5205;0;-0.2779388;97.46288;111.7985;0.1933035;0.04256336;-1.314098;81.63614;88.16458;171.4343;2019/08/07 13:12:15;S
 ;12;170;13;67.63086;88;98.61742;70.42727;0;0;98.61742;70.42727;0.3329455;-0.02170854;-0.6125953;61.491;91.78336;151.4249;2019/08/07 13:12:15;S
 ;12;171;13;67.66406;88;98.425;70.14424;-0.1924286;-0.2830276;98.61742;70.42727;0.1737902;0.03292868;-1.100428;81.02937;88.30698;170.8684;2019/08/07 13:12:15;S
 ;12;172;13;67.86621;89;58.88182;71.29318;0;0;58.88182;71.29318;0.08366323;0.02731861;-0.8887084;84.62453;88.24704;174.3443;2019/08/07 13:12:15;S
 ;12;173;13;67.89941;89;58.73969;71.29318;-0.1421318;0;58.88182;71.29318;0.01463497;-0.01329343;-1.021643;89.17937;90.7454;178.8916;2019/08/07 13:12:15;S
 ;12;174;13;69.58008;90;57.72727;73.31364;0;0;57.72727;73.31364;0.03988028;0.06146687;-0.9609076;87.62827;86.34306;175.6395;2019/08/07 13:12:17;S
 ;12;175;13;69.61426;90;57.72727;73.31364;0;0;57.72727;73.31364;0.1207385;0.02414769;-1.051766;83.45305;88.69334;173.3228;2019/08/07 13:12:17;S
 ;12;176;13;69.84961;91;102.947;76.29621;0;0;102.947;76.29621;0.1073231;-0.0250014;-1.056767;84.20264;91.34834;174.0468;2019/08/07 13:12:17;S
 ;12;177;13;69.88281;91;102.6102;75.95947;-0.3367538;-0.3367462;102.947;76.29621;0.07451638;0.03463609;-1.209458;86.47581;88.36272;176.1131;2019/08/07 13:12:17;S
 ;12;178;13;70.08496;92;134.9856;76.00758;0;0;134.9856;76.00758;0.3225791;0.1265925;-0.09988365;26.5598;69.45005;106.0791;2019/08/07 13:12:17;S
 ;12;179;13;70.11816;92;134.9856;75.7275;0;-0.2800751;134.9856;76.00758;0.06707694;0.09012701;-1.33105;87.12165;86.13123;175.1753;2019/08/07 13:12:17;S
 ;12;180;13;70.15137;92;135.7831;75.43885;0.7975159;-0.2886505;134.9856;76.00758;0.1595211;0.04695385;-1.252387;82.74615;87.87009;172.4367;2019/08/07 13:12:17;S
 ;12;181;13;71.66504;93;97.07803;115.1659;0;0;97.07803;115.1659;0.217939;-0.09220029;-0.6517439;71.68044;97.64143;160.0447;2019/08/07 13:12:19;S
 ;12;182;13;71.69824;93;97.07803;114.9675;0;-0.1984406;97.07803;115.1659;0.02597707;0.002561119;-1.046156;88.57758;89.85977;178.5708;2019/08/07 13:12:19;S
 ;12;183;13;71.73242;93;97.07803;114.6753;0;-0.2921906;97.07803;115.1659;0.2013528;0.01426909;-1.181042;80.3255;89.31764;170.301;2019/08/07 13:12:19;S
 ;12;184;13;71.93359;94;99.77197;75.91136;0;0;99.77197;75.91136;0.3742893;0.08146799;-0.4207553;48.86782;81.76829;137.6855;2019/08/07 13:12:19;S
 ;12;185;13;71.96777;94;99.56775;75.70715;-0.204216;-0.2042084;99.77197;75.91136;0.1062255;0.02207441;-0.933467;83.50965;88.65401;173.3704;2019/08/07 13:12:19;S
 ;12;186;13;72.20313;95;97.84772;119.0908;0;0;97.84772;119.0908;-0.03500196;0.06036924;-1.183847;91.69133;87.08205;176.6265;2019/08/07 13:12:19;S
 ;12;187;13;72.23633;95;97.96044;118.8055;0.1127167;-0.2853165;97.84772;119.0908;0.2367206;0.04366098;-1.29617;79.65583;88.1021;169.4794;2019/08/07 13:12:19;S
 ;12;188;13;73.81641;96;139.2189;73.79469;0;0;139.2189;73.79469;0.1085427;0.03524588;-1.249582;85.03752;88.39039;174.7818;2019/08/07 13:12:21;S
 ;12;189;13;73.84961;96;139.0048;73.79469;-0.2141266;0;139.2189;73.79469;0.1267144;0.04024616;-1.235923;84.14922;88.14461;173.8601;2019/08/07 13:12:21;S
 ;12;190;13;74.05176;97;100.6379;73.89091;0;0;100.6379;73.89091;0.2462333;-0.02341595;-0.6451581;69.12253;91.9421;159.0239;2019/08/07 13:12:21;S
 ;12;191;13;74.08496;97;101.012;74.01562;0.3741226;0.1247101;100.6379;73.89091;0.1904985;0.02158658;-1.091769;80.10422;88.88413;170.0402;2019/08/07 13:12:21;S
 ;12;192;13;74.32031;98;140.3735;73.12122;0;0;140.3735;73.12122;0.119275;0.1058596;-1.324587;84.87083;85.44902;173.1348;2019/08/07 13:12:22;S
 ;12;193;13;75.96777;99;98.32878;108.7197;0;0;98.32878;108.7197;0.02561119;0.03975833;-1.158602;88.73441;88.0351;177.6625;2019/08/07 13:12:23;S
 ;12;194;13;76.00195;99;98.40312;108.5491;0.07434082;-0.1705551;98.32878;108.7197;0.1343978;0.04902714;-1.21641;83.70019;87.70589;173.2923;2019/08/07 13:12:23;S
 ;12;195;13;76.20313;100;139.3633;108.383;0;0;139.3633;108.383;0.07756533;0.05512504;-1.089329;85.93233;87.11034;175.0076;2019/08/07 13:12:23;S
 ;12;196;13;76.40527;101;138.353;74.56439;0;0;138.353;74.56439;0.2406233;-0.1423251;-0.4736851;64.05727;104.9964;149.4514;2019/08/07 13:12:24;S
 ;12;197;13;76.43848;101;138.353;73.8521;0;-0.7122955;138.353;74.56439;0.1376906;0.006219861;-1.363369;84.23314;89.73993;174.2272;2019/08/07 13:12:24;S
 ;12;198;13;77.37988;102;95.81346;74.93544;0;0;95.81346;74.93544;0.1445203;-0.01182993;-0.956639;81.40988;90.70054;171.3809;2019/08/07 13:12:25;S
 ;12;199;13;77.7832;103;141.528;75.81515;0;0;141.528;75.81515;0.3041634;-0.004878322;-0.3942904;52.35481;90.56126;142.3491;2019/08/07 13:12:25;S
 ;12;200;13;77.81738;103;141.3281;75.6152;-0.1999512;-0.1999435;141.528;75.81515;0.1601309;0.01451301;-1.131283;81.94406;89.27225;171.9108;2019/08/07 13:12:25;S
 ;12;201;13;79.46484;104;138.5455;68.40681;0;0;138.5455;68.40681;0.1063474;0.1123234;-1.244948;85.13712;84.86314;172.9175;2019/08/07 13:12:27;S
 ;12;202;13;79.49805;104;138.3519;68.60153;-0.193573;0.1947174;138.5455;68.40681;0.1213483;0.07549204;-1.375687;84.96656;86.87112;174.069;2019/08/07 13:12:27;S
 ;12;203;13;79.80078;105;94.96136;74.08334;0;0;94.96136;74.08334;0.3037975;0.03963637;-0.7715067;68.53261;87.26318;158.3415;2019/08/07 13:12:27;S
 ;12;204;13;79.83398;105;94.96136;74.08334;0;0;94.96136;74.08334;0.1822053;0.01573259;-1.079085;80.41691;89.17637;170.3809;2019/08/07 13:12:27;S
 ;12;205;13;80.07031;106;100.8303;113.2417;0;0;100.8303;113.2417;0.2518434;-0.009146854;-0.4135598;58.66628;91.08221;148.6432;2019/08/07 13:12:27;S
 ;12;206;13;80.10352;106;100.8303;113.1072;0;-0.1344299;100.8303;113.2417;0.05549092;0.0689063;-1.33166;87.61702;87.04045;176.199;2019/08/07 13:12:27;S
 ;12;207;13;81.85254;107;56.3803;76.68106;0;0;56.3803;76.68106;0.09329791;0.04744169;-1.017496;84.76664;87.3416;174.1268;2019/08/07 13:12:29;S
 ;12;208;13;82.15527;108;101.9848;73.50607;0;0;101.9848;73.50607;0.4046568;-0.02597707;-0.4780756;49.79611;92.37494;139.6964;2019/08/07 13:12:29;S
 ;12;209;13;82.18848;108;102.0441;73.56531;0.05923462;0.05924225;101.9848;73.50607;0.09890798;0.02817231;-1.268364;85.54214;88.73143;175.3644;2019/08/07 13:12:29;S
 ;12;210;13;82.4248;109;142.6826;74.66061;0;0;142.6826;74.66061;0.1992795;0.08963917;-0.3235548;59.30879;76.72699;145.9669;2019/08/07 13:12:30;S
 ;12;211;13;82.45801;109;142.6826;74.40036;0;-0.2602463;142.6826;74.66061;0.04817343;0.09427358;-1.351173;87.96304;86.01138;175.5199;2019/08/07 13:12:30;S
 ;12;212;13;82.49121;109;142.6826;74.25581;0;-0.1445541;142.6826;74.66061;0.1296414;0.04951497;-1.453008;84.90435;88.05597;174.5443;2019/08/07 13:12:30;S
 ;12;213;13;84.00488;110;141.2394;75.23788;0;0;141.2394;75.23788;0.2426966;-0.08439498;-0.4489276;62.01798;99.39019;150.2146;2019/08/07 13:12:31;S
 ;12;214;13;84.03809;110;141.2394;75.13229;0;-0.1055908;141.2394;75.23788;0.1591553;0.0113421;-1.248241;82.73408;89.48357;172.7156;2019/08/07 13:12:31;S
 ;12;215;13;84.07129;110;141.1334;74.9395;-0.105957;-0.1927872;141.2394;75.23788;0.1107379;0.00878098;-1.192872;84.6964;89.58004;174.6797;2019/08/07 13:12:31;S
 ;12;216;13;84.27344;111;97.55909;74.17954;0;0;97.55909;74.17954;0.3128224;-0.01536672;-0.6261327;63.4597;91.2577;153.4252;2019/08/07 13:12:32;S
 ;12;217;13;84.30664;111;97.55909;74.03522;0;-0.1443176;97.55909;74.17954;0.08305344;0.02719665;-1.172017;85.94767;88.67401;175.7356;2019/08/07 13:12:32;S
 ;12;218;13;84.64355;112;140.6621;73.30467;0;0;140.6621;73.30467;0.1182993;0.1008593;-1.305195;84.83633;85.5992;173.2076;2019/08/07 13:12:32;S
 ;12;219;13;86.29102;113;139.0207;71.67803;0;0;139.0207;71.67803;0.1311049;0.08012644;-1.151528;83.5202;86.04509;172.3997;2019/08/07 13:12:34;S
 ;12;220;13;86.62695;114;94.76894;75.81515;0;0;94.76894;75.81515;0.2024504;-0.02841623;-0.8562676;76.7047;91.84976;166.5719;2019/08/07 13:12:34;S
 ;12;221;13;86.66113;114;94.76894;75.52654;0;-0.2886124;94.76894;75.81515;0.08951721;0.02524532;-1.093964;85.32323;88.68242;175.1404;2019/08/07 13:12:34;S
 ;12;222;13;86.92969;115;60.22878;78.02803;0;0;60.22878;78.02803;0.3091637;0.02231832;-0.7637014;67.96928;88.44832;157.9089;2019/08/07 13:12:34;S
 ;12;223;13;86.96387;115;60.03636;77.7338;-0.192421;-0.2942276;60.22878;78.02803;0.1184213;0.0002439161;-1.011398;83.32183;89.98627;173.3218;2019/08/07 13:12:34;S
 ;12;224;13;88.44336;116;138.2568;77.73939;0;0;138.2568;77.73939;0.2040358;-0.02817231;-0.9782255;78.22305;91.61488;168.1097;2019/08/07 13:12:36;S
 ;12;225;13;88.47754;116;138.2568;77.73939;0;0;138.2568;77.73939;0.1247631;0.01024448;-1.169944;83.91319;89.50114;173.8926;2019/08/07 13:12:36;S
 ;12;226;13;88.74609;117;98.18446;74.99734;0;0;98.18446;74.99734;0.05719833;0.04097791;-1.171895;87.2074;87.99972;176.5641;2019/08/07 13:12:36;S
 ;12;227;13;88.78027;117;98.23257;74.94924;0.04811096;-0.04810333;98.18446;74.99734;0.1640336;0.007439442;-1.120673;81.67288;89.62366;171.6643;2019/08/07 13:12:36;S
 ;12;228;13;89.08301;118;99.77197;30.49924;0;0;99.77197;30.49924;0.05280784;0.006829652;-0.9581025;86.84529;89.5922;176.8189;2019/08/07 13:12:36;S
 ;12;229;13;90.79688;119;60.01877;75.52651;0;0;60.01877;75.52651;0.08305344;0.03744112;-0.8877327;84.65986;87.59541;174.1406;2019/08/07 13:12:38;S
 ;12;230;13;90.83008;119;60.01877;75.52651;0;0;60.01877;75.52651;0.1908644;-0.008415106;-1.12738;80.39125;90.42166;170.3818;2019/08/07 13:12:38;S
 ;12;231;13;91.09961;120;100.9029;75.98398;0;0;100.9029;75.98398;0.2358669;-0.05793008;-0.7907761;73.43355;94.01563;162.9263;2019/08/07 13:12:38;S
 ;12;232;13;91.13281;120;100.7341;75.69489;-0.1688232;-0.289093;100.9029;75.98398;0.1436666;-0.007195525;-1.167992;82.9878;90.35033;172.9789;2019/08/07 13:12:38;S
 ;12;233;13;91.36816;121;101.9848;34.73257;0;0;101.9848;34.73257;0.1807418;0.02975777;-1.002739;79.78665;88.3271;169.6476;2019/08/07 13:12:39;S
 ;12;234;13;91.40137;121;111.9302;83.06658;9.945374;48.33401;101.9848;34.73257;0.1429348;0.02866014;-0.959688;81.53242;88.30807;171.3626;2019/08/07 13:12:39;S
 ;12;235;13;93.01563;122;99.86818;107.7542;0;0;99.86818;107.7542;0.04975889;0.06634519;-1.150186;87.52694;86.70179;175.8759;2019/08/07 13:12:40;S
 ;12;236;13;93.04883;122;99.86818;107.4655;0;-0.2886658;99.86818;107.7542;0.1864739;0.01268364;-1.170675;80.95005;89.38698;170.929;2019/08/07 13:12:40;S
 ;12;237;13;93.28418;123;101.6;74.66061;0;0;101.6;74.66061;0.2509897;0.08598043;-0.7491884;71.59097;83.78948;160.4995;2019/08/07 13:12:40;S
 ;12;238;13;93.31836;123;101.3066;74.36724;-0.2933655;-0.2933655;101.6;74.66061;0.06317427;0.06305232;-1.137625;86.82639;86.83252;175.5139;2019/08/07 13:12:41;S
 ;12;239;13;93.62109;124;141.2394;74.94924;0;0;141.2394;74.94924;0.1895228;-0.04475861;-1.044571;79.72557;92.41418;169.4397;2019/08/07 13:12:41;S
 ;12;240;13;93.6543;124;141.2394;74.75681;0;-0.1924286;141.2394;74.94924;0.1622042;0.02134266;-1.247997;82.59575;89.02842;172.5316;2019/08/07 13:12:41;S
 ;12;241;13;95.36914;125;56.57273;73.12122;0;0;56.57273;73.12122;0.2485505;0.02244028;-0.7804096;72.34083;88.43057;162.2666;2019/08/07 13:12:43;S
 ;12;242;13;95.40332;125;56.57273;72.92879;0;-0.1924286;56.57273;73.12122;0.08268756;-0.05256392;-1.020911;85.37559;92.93779;174.5179;2019/08/07 13:12:43;S
 ;12;243;13;95.43652;125;58.50591;73.90312;1.933186;0.9743347;56.57273;73.12122;0.1624481;-0.005853987;-1.144089;81.91875;90.29025;171.9135;2019/08/07 13:12:43;S
 ;12;244;13;95.67285;126;100.0606;72.15909;0;0;100.0606;72.15909;0.2847721;0.09146854;-0.5946675;64.67134;82.10187;153.2988;2019/08/07 13:12:43;S
 ;12;245;13;95.70605;126;100.0606;72.15909;0;0;100.0606;72.15909;0.05707637;0.04451469;-1.115916;87.07433;87.71862;176.2887;2019/08/07 13:12:43;S
 ;12;246;13;95.74023;126;99.98828;72.15909;-0.07232666;0;100.0606;72.15909;0.101835;0.002195245;-1.13482;84.87221;89.8896;174.871;2019/08/07 13:12:43;S
 ;12;247;13;95.94141;127;57.43864;77.25833;0;0;57.43864;77.25833;0.1826932;0.03183106;-0.8876107;78.37674;87.9883;168.1991;2019/08/07 13:12:43;S
 ;12;248;13;95.97461;127;57.24622;76.99381;-0.192421;-0.2645187;57.43864;77.25833;-0.01048839;0.03073343;-1.024326;90.58638;88.28152;178.1841;2019/08/07 13:12:43;S
 ;12;249;13;97.65625;128;56.09166;73.60227;0;0;56.09166;73.60227;0.020367;0.04280728;-1.027863;88.86581;87.61565;177.3594;2019/08/07 13:12:45;S
 ;12;250;13;97.89063;129;100.6379;75.62273;0;0;100.6379;75.62273;0.2015967;-0.0718333;-0.7769948;75.51409;95.11361;164.6005;2019/08/07 13:12:45;S
 ;12;251;13;97.9248;129;100.6379;75.47841;0;-0.1443176;100.6379;75.62273;0.1314708;-0.02622098;-1.194091;83.71848;91.2504;173.5943;2019/08/07 13:12:45;S
 ;12;252;13;97.95801;129;100.6379;75.39201;0;-0.08640289;100.6379;75.62273;0.1446423;-0.01987916;-1.126649;82.68535;91.00262;172.6162;2019/08/07 13:12:45;S
 ;12;253;13;98.19336;130;54.07121;75.81515;0;0;54.07121;75.81515;0.2718445;0.02134266;-0.8527308;72.32327;88.63396;162.2671;2019/08/07 13:12:45;S
 ;12;254;13;98.22754;130;54.07121;75.47969;0;-0.3354568;54.07121;75.81515;0.08378518;-0.006707693;-1.030546;85.35207;90.3717;175.3371;2019/08/07 13:12:45;S
 ;12;255;13;98.26074;130;54.07121;75.18977;0;-0.289917;54.07121;75.81515;0.2340375;0.02073287;-1.070426;77.66918;88.91599;167.6201;2019/08/07 13:12:45;S
 ;12;256;13;99.74023;131;99.09849;113.2417;0;0;99.09849;113.2417;0.3355066;-0.05683246;-0.4951497;56.05287;95.42793;145.5016;2019/08/07 13:12:47;S
 ;12;257;13;99.77344;131;98.92177;113.065;-0.1767197;-0.176712;99.09849;113.2417;0.04707581;0.01963525;-1.03957;87.40765;88.91904;177.1911;2019/08/07 13:12:47;S
 ;12;258;13;99.80664;131;98.90606;112.953;-0.01570892;-0.1119308;99.09849;113.2417;0.1870837;0.009024897;-1.208482;81.20021;89.57716;171.1899;2019/08/07 13:12:47;S
 ;12;259;13;100.0088;132;99.77197;71.67803;0;0;99.77197;71.67803;0.2897723;0.08646826;-0.6235716;65.28369;82.83258;154.1291;2019/08/07 13:12:47;S
 ;12;260;13;100.042;132;99.58833;71.49438;-0.1836319;-0.1836472;99.77197;71.67803;0.05646658;0.0840291;-1.13482;87.15917;85.7704;174.902;2019/08/07 13:12:47;S
 ;12;261;13;100.2773;133;98.90606;113.1455;0;0;98.90606;113.1455;0.1196409;-0.06158882;-0.8110211;81.63206;94.29637;170.5794;2019/08/07 13:12:47;S
 ;12;262;13;100.3115;133;98.90606;113.1455;0;0;98.90606;113.1455;0.0002439161;0.0747603;-1.282877;89.98912;86.66483;176.6648;2019/08/07 13:12:48;S
 ;12;263;13;101.8916;134;137.1023;75.81515;0;0;137.1023;75.81515;0.1936694;-0.05622267;-0.6907704;74.38734;94.48107;163.7252;2019/08/07 13:12:49;S
 ;12;264;13;101.9258;134;137.1023;75.62374;0;-0.1914063;137.1023;75.81515;0.1546428;0.01865958;-1.195921;82.63293;89.11348;172.5792;2019/08/07 13:12:49;S
 ;12;265;13;102.127;135;101.9848;69.65758;0;0;101.9848;69.65758;0.1634238;-0.05793008;-0.7535788;77.79901;94.29639;167.0426;2019/08/07 13:12:49;S
 ;12;266;13;102.1611;135;101.6915;69.36423;-0.2933426;-0.2933502;101.9848;69.65758;0.02731861;0.05195414;-1.122868;88.6078;87.35164;177.0075;2019/08/07 13:12:49;S
 ;12;267;13;102.1943;135;101.5038;69.07708;-0.1877213;-0.2871475;101.9848;69.65758;0.145374;0.03768504;-1.148113;82.78745;88.1349;172.5477;2019/08/07 13:12:49;S
 ;12;268;13;102.4297;136;101.4076;33.28939;0;0;101.4076;33.28939;0.3369701;0.1206165;-0.8823665;69.27461;82.72263;157.9215;2019/08/07 13:12:50;S
 ;12;269;13;102.4639;136;101.2633;33.14508;-0.1443176;-0.1443138;101.4076;33.28939;0.2189147;0.04597819;-0.9205395;76.63895;87.21808;166.3418;2019/08/07 13:12:50;S
 ;12;270;13;104.0107;137;95.25;112.2795;0;0;95.25;112.2795;0.06951609;-0.01841567;-0.8962697;85.56585;91.17356;175.4126;2019/08/07 13:12:51;S
 ;12;271;13;104.0449;137;95.25;112.0871;0;-0.1924133;95.25;112.2795;0.1676923;0.06097903;-1.388736;83.12133;87.50388;172.6783;2019/08/07 13:12:51;S
 ;12;272;13;104.2461;138;94.76894;72.2553;0;0;94.76894;72.2553;0.3020901;-0.02866014;-0.63967;64.74271;92.32;154.6213;2019/08/07 13:12:51;S
 ;12;273;13;104.2803;138;94.76894;72.01477;0;-0.2405319;94.76894;72.2553;0.0613449;0.02634294;-1.165675;86.98829;88.70718;176.7221;2019/08/07 13:12:52;S
 ;12;274;13;104.5146;139;57.9197;74.08334;0;0;57.9197;74.08334;0.1815955;-0.004268532;-0.9498094;79.17626;90.25291;169.1732;2019/08/07 13:12:52;S
 ;12;275;13;104.5488;139;57.60491;73.76855;-0.314785;-0.3147888;57.9197;74.08334;0.0703698;0.03622154;-0.9920068;85.94511;87.9141;175.4384;2019/08/07 13:12:52;S
 ;12;276;13;106.0615;140;95.82727;113.3866;0;0;95.82727;113.3866;0.06780868;0.05110043;-1.134454;86.58283;87.42549;175.7197;2019/08/07 13:12:53;S
 ;12;277;13;106.2969;141;95.44242;79.95227;0;0;95.44242;79.95227;0.3538003;0.06317427;-0.5396644;56.92996;84.40862;146.3379;2019/08/07 13:12:54;S
 ;12;278;13;106.3311;141;95.20189;79.56742;-0.2405319;-0.3848495;95.44242;79.95227;0.1829371;0.01317147;-0.7519934;76.32928;89.02497;166.2932;2019/08/07 13:12:54;S
 ;12;279;13;106.3643;141;94.81704;78.79773;-0.3848495;-0.7696915;95.44242;79.95227;0.1182993;0.05427134;-1.279096;84.72066;87.58073;174.1898;2019/08/07 13:12:54;S
 ;12;280;13;106.7344;142;140.0842;73.60166;0;0;140.0842;73.60166;0.1533013;-0.06256448;-1.015423;81.43073;93.48637;170.7388;2019/08/07 13:12:54;S
 ;12;281;13;108.2139;143;96.98181;113.0492;0;0;96.98181;113.0492;0.04378294;0.04488057;-1.097501;87.7174;87.66014;176.7304;2019/08/07 13:12:55;S
 ;12;282;13;108.2471;143;96.98181;113.0492;0;0;96.98181;113.0492;0.0945175;0.06951609;-1.326294;85.92931;87.00723;174.9445;2019/08/07 13:12:55;S
 ;12;283;13;108.5498;144;104.9674;73.89091;0;0;104.9674;73.89091;0.2561119;0.04829539;-0.782117;71.90067;86.64154;161.5703;2019/08/07 13:12:56;S
 ;12;284;13;108.584;144;104.5506;73.47408;-0.4168396;-0.4168243;104.9674;73.89091;0.1378126;0.06500365;-1.074572;82.70496;86.5663;171.9293;2019/08/07 13:12:56;S
 ;12;285;13;108.8525;145;56.16523;73.96447;0;0;56.16523;73.96447;0.08256561;0.04707581;-0.9300522;84.9333;87.11369;174.1651;2019/08/07 13:12:56;S
 ;12;286;13;108.8867;145;56.09166;73.67951;-0.07356644;-0.2849579;56.16523;73.96447;0.2275737;0.05914966;-1.046522;77.75058;86.8388;167.3369;2019/08/07 13:12:56;S
