ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;14;4;6.388184;8;100.2753;115.1659;-0.07392883;0;100.3492;115.1659;0.01963525;0.03207497;-0.9993243;88.87494;88.16198;177.8448;2019/08/06 12:58:14;C
 ;12;15;4;8.00293;9;133.2538;73.89091;0;0;133.2538;73.89091;0.0189035;0.02719665;-0.9882261;88.90455;88.42387;178.0803;2019/08/06 12:58:15;C
 ;12;16;4;8.036621;9;133.2538;73.89091;0;0;133.2538;73.89091;0.01853763;0.02536728;-0.9957875;88.93385;88.54098;178.1928;2019/08/06 12:58:15;C
 ;12;17;4;8.070313;9;132.8476;73.89091;-0.4062195;0;133.2538;73.89091;0.01304951;0.02853819;-0.9940801;89.24821;88.35574;178.1919;2019/08/06 12:58:15;C
 ;12;18;4;8.104004;9;131.3295;73.21742;-1.518021;-0.6734848;133.2538;73.89091;0.01451301;0.03061147;-0.9927386;89.16283;88.234;178.0455;2019/08/06 12:58:15;C
 ;12;19;4;8.339355;10;95.05757;75.52651;0;0;95.05757;75.52651;0.01719609;0.02890406;-0.9813965;88.9966;88.31327;178.0372;2019/08/06 12:58:16;C
 ;12;20;4;8.373047;10;95.05757;75.04546;0;-0.4810562;95.05757;75.52651;0.01817175;0.02853819;-1.02335;88.98309;88.40285;178.1065;2019/08/06 12:58:16;C
 ;12;21;4;8.64209;11;94.28788;34.73257;0;0;94.28788;34.73257;0.01561063;0.02475749;-0.8902939;88.99585;88.40736;178.1171;2019/08/06 12:58:16;C
 ;12;22;4;8.675293;11;94.28788;34.63197;0;-0.100605;94.28788;34.73257;0.01695217;0.02548923;-0.9657859;88.99475;88.48842;178.1846;2019/08/06 12:58:16;C
 ;12;23;4;8.708984;11;94.28788;34.34158;0;-0.2903862;94.28788;34.73257;0.01939133;0.03146518;-1.015301;88.90636;88.22523;177.915;2019/08/06 12:58:16;C
 ;12;24;4;10.25586;12;94.96136;35.88712;0;0;94.96136;35.88712;0.01475693;0.0279284;-0.9751766;89.13338;88.35972;178.1447;2019/08/06 12:58:17;C
 ;12;25;4;10.28955;12;94.96136;35.88712;0;0;94.96136;35.88712;0.01865958;0.02866014;-0.9972511;88.9285;88.3541;178.036;2019/08/06 12:58:17;C
 ;12;26;4;10.5249;13;99.48334;70.6197;0;0;99.48334;70.6197;0.02024504;0.02658686;-1.026155;88.87013;88.51613;178.1346;2019/08/06 12:58:18;C
 ;12;27;4;10.55859;13;99.48334;70.6197;0;0;99.48334;70.6197;0.00878098;0.0287821;-0.9956656;89.49492;88.34425;178.2689;2019/08/06 12:58:18;C
 ;12;28;4;10.59229;13;99.48334;70.81312;0;0.1934204;99.48334;70.6197;0.0128056;0.03366042;-1.032863;89.29005;88.13356;178.0031;2019/08/06 12:58:18;C
 ;12;29;4;10.82764;14;101.5038;113.1455;0;0;101.5038;113.1455;0.007683358;0.03317259;-1.020789;89.56897;88.13876;178.0896;2019/08/06 12:58:18;C
 ;12;30;4;10.86133;14;101.3066;113.0445;-0.1972122;-0.1009979;101.5038;113.1455;0.02292811;0.0264649;-1.010666;88.70084;88.5004;178.0156;2019/08/06 12:58:18;C
 ;12;31;4;12.40771;15;134.9856;71.10076;0;0;134.9856;71.10076;0.009878603;0.02305007;-0.9870065;89.42672;88.66225;178.5445;2019/08/06 12:58:20;C
 ;12;32;4;12.44092;15;134.9856;71.10076;0;0;134.9856;71.10076;0.0165863;0.02780644;-0.997129;89.04739;88.40285;178.1402;2019/08/06 12:58:20;C
 ;12;33;4;12.47461;15;134.7863;71.10076;-0.1993561;0;134.9856;71.10076;0.02061091;0.0325628;-0.9893237;88.80715;88.11524;177.7693;2019/08/06 12:58:20;C
 ;12;34;4;12.67676;16;103.1394;70.23485;0;0;103.1394;70.23485;0.01987916;0.03158714;-0.9732252;88.83044;88.14143;177.8039;2019/08/06 12:58:20;C
 ;12;35;4;12.70996;16;102.9353;70.23485;-0.2041245;0;103.1394;70.23485;0.02378182;0.02926993;-0.9732252;88.60082;88.27785;177.7809;2019/08/06 12:58:20;C
 ;12;36;4;12.91211;17;62.34546;71.4856;0;0;62.34546;71.4856;0.01707413;0.02805035;-1.01213;89.03391;88.41272;178.1418;2019/08/06 12:58:20;C
 ;12;37;4;12.94531;17;62.23525;71.4856;-0.1102028;0;62.34546;71.4856;0.01853763;0.03061147;-1.005788;88.94459;88.25702;177.9622;2019/08/06 12:58:20;C
 ;12;38;4;14.56055;18;58.59318;71.29318;0;0;58.59318;71.29318;0.01475693;0.02097679;-1.014081;89.16646;88.81509;178.5512;2019/08/06 12:58:22;C
 ;12;39;4;14.79639;19;97.17424;77.06591;0;0;97.17424;77.06591;0.02573315;0.00500028;-0.866634;88.29922;89.66956;178.2674;2019/08/06 12:58:22;C
 ;12;40;4;14.83008;19;97.17424;77.06591;0;0;97.17424;77.06591;0.01683021;0.03244084;-1.014691;89.05022;88.16906;177.9373;2019/08/06 12:58:22;C
 ;12;41;4;14.86377;19;97.17424;76.70139;0;-0.3645248;97.17424;77.06591;0.01024448;0.02926993;-0.9776158;89.39989;88.28516;178.1831;2019/08/06 12:58:22;C
 ;12;42;4;15.06543;20;98.52122;40.02424;0;0;98.52122;40.02424;0.0037807;0.03695329;-0.9788354;89.77885;87.83799;177.8267;2019/08/06 12:58:22;C
 ;12;43;4;15.09912;20;98.28751;40.02424;-0.2337036;0;98.52122;40.02424;0.01243972;0.03597763;-0.9794452;89.27282;87.89648;177.7743;2019/08/06 12:58:22;C
 ;12;44;4;15.13281;20;97.99506;39.69051;-0.2924576;-0.3337364;98.52122;40.02424;0.02658686;0.01902546;-0.994446;88.46882;88.90435;178.1171;2019/08/06 12:58:22;C
 ;12;45;4;16.6123;21;60.99849;71.67803;0;0;60.99849;71.67803;0.01524476;0.02512336;-1.014325;89.13921;88.58131;178.3406;2019/08/06 12:58:24;C
 ;12;46;4;16.646;21;60.89;71.67803;-0.10849;0;60.99849;71.67803;0.02000112;0.02695273;-1.004203;88.85937;88.46286;178.0857;2019/08/06 12:58:24;C
 ;12;47;4;16.84766;22;98.425;71.29318;0;0;98.425;71.29318;0.02024504;0.01719609;-0.927613;88.74994;88.93822;178.3598;2019/08/06 12:58:24;C
 ;12;48;4;16.88135;22;98.425;71.29318;0;0;98.425;71.29318;0.01780588;0.02963581;-0.9939582;88.97416;88.29244;178.0079;2019/08/06 12:58:24;C
 ;12;49;4;16.91504;22;98.32878;71.29318;-0.09621429;0;98.425;71.29318;0.01195189;0.02902602;-0.9911532;89.30942;88.32268;178.186;2019/08/06 12:58:24;C
 ;12;50;4;17.21729;23;102.2735;118.1485;0;0;102.2735;118.1485;0.02292811;0.02183049;-0.9879822;88.6709;88.73454;178.1646;2019/08/06 12:58:24;C
 ;12;51;4;18.79785;24;139.7;75.33409;0;0;139.7;75.33409;0.01451301;0.02853819;-0.9849333;89.15616;88.34051;178.1382;2019/08/06 12:58:26;C
 ;12;52;4;18.83154;24;139.7;75.33409;0;0;139.7;75.33409;0.02061091;0.02914798;-0.991641;88.80981;88.31671;177.9382;2019/08/06 12:58:26;C
 ;12;53;4;18.86523;24;139.4831;75.33409;-0.2168732;0;139.7;75.33409;0.01963525;0.02841623;-0.99469;88.86958;88.36394;178.0112;2019/08/06 12:58:26;C
 ;12;54;4;19.06689;25;100.319;69.65758;0;0;100.319;69.65758;0.01804979;0.02914798;-0.9993243;88.96567;88.32956;178.0351;2019/08/06 12:58:26;C
 ;12;55;4;19.10059;25;100.1568;69.53207;-0.1621552;-0.1255112;100.319;69.65758;0.02329399;0.02866014;-0.9968851;88.66197;88.35366;177.8783;2019/08/06 12:58:26;C
 ;12;56;4;19.30225;26;143.2598;73.21742;0;0;143.2598;73.21742;0.009268813;0.03122126;-1.01152;89.47524;88.23216;178.1559;2019/08/06 12:58:26;C
 ;12;57;4;20.9502;27;103.8129;113.1455;0;0;103.8129;113.1455;0.01463497;0.02353791;-0.9698105;89.13569;88.60983;178.3629;2019/08/06 12:58:28;C
 ;12;58;4;20.98389;27;103.7167;113.1455;-0.09620667;0;103.8129;113.1455;0.01804979;0.03085539;-1.001032;88.96748;88.23478;177.9549;2019/08/06 12:58:28;C
 ;12;59;4;21.18555;28;104.775;76.9697;0;0;104.775;76.9697;0.02695273;0.02597707;-1.078841;88.56928;88.62109;178.0128;2019/08/06 12:58:28;C
 ;12;60;4;21.21924;28;104.6307;76.9697;-0.1443253;0;104.775;76.9697;0.01109818;0.03207497;-1.019204;89.37643;88.19756;178.0928;2019/08/06 12:58:28;C
 ;12;61;4;21.4209;29;58.49697;74.66061;0;0;58.49697;74.66061;0.03195301;0.01524476;-0.7945567;87.69752;88.90171;177.4486;2019/08/06 12:58:29;C
 ;12;62;4;21.45459;29;58.49697;74.66061;0;0;58.49697;74.66061;0.01439105;0.03000168;-0.9600539;89.14162;88.21028;178.015;2019/08/06 12:58:29;C
 ;12;63;4;23.03662;30;137.3992;73.60227;0;0;137.3992;73.60227;0.01622042;0.02902602;-0.9804208;89.05257;88.30444;178.0576;2019/08/06 12:58:30;C
 ;12;64;4;23.23828;31;94.67273;71.10076;0;0;94.67273;71.10076;0.008902938;0.02670881;-1.007008;89.49364;88.48076;178.3985;2019/08/06 12:58:30;C
 ;12;65;4;23.40674;32;135.9477;73.31364;0;0;135.9477;73.31364;0.03158714;0.03244084;-1.051888;88.2808;88.23432;177.5352;2019/08/06 12:58:31;C
 ;12;66;4;23.43994;32;135.9477;73.31364;0;0;135.9477;73.31364;0.0128056;0.03378238;-1.061035;89.30888;88.1765;178.0499;2019/08/06 12:58:31;C
 ;12;67;4;25.0542;33;62.82651;70.90833;0;0;62.82651;70.90833;0.02487944;0.02146462;-0.9356623;88.47725;88.68629;177.9886;2019/08/06 12:58:32;C
 ;12;68;4;25.25635;34;107.7576;67.54091;0;0;107.7576;67.54091;0.02109874;0.03305063;-1.14543;88.94517;88.3475;178.0394;2019/08/06 12:58:32;C
 ;12;69;4;25.29004;34;107.7576;67.54091;0;0;107.7576;67.54091;0.01524476;0.02756252;-0.9720057;89.10181;88.37593;178.144;2019/08/06 12:58:32;C
 ;12;70;4;25.45801;35;63.69242;75.62273;0;0;63.69242;75.62273;0.01341539;0.01731804;-0.9983487;89.23024;89.00629;178.7429;2019/08/06 12:58:33;C
 ;12;71;4;25.4917;35;63.69242;75.44183;0;-0.1808929;63.69242;75.62273;0.02146462;0.0250014;-1.022618;88.7979;88.59978;178.1544;2019/08/06 12:58:33;C
 ;12;72;4;25.9624;36;105.2758;69.56136;0;0;105.2758;69.56136;0.02073287;0.01792783;-1.005544;88.819;88.9788;178.4386;2019/08/06 12:58:33;C
 ;12;73;4;26.43311;37;54.84091;75.14166;0;0;54.84091;75.14166;-0.04231945;0.02414769;-1.512402;91.6026;89.08562;178.1547;2019/08/06 12:58:34;C
 ;12;74;4;26.4668;37;54.64849;75.14166;-0.1924248;0;54.84091;75.14166;0.0136593;0.03000168;-0.9360281;89.16438;88.16437;177.983;2019/08/06 12:58:34;C
 ;12;75;4;28.08105;38;58.68939;71.00454;0;0;58.68939;71.00454;0.02195245;0.02439161;-0.9404185;88.66322;88.51466;178.0015;2019/08/06 12:58:35;C
 ;12;76;4;28.11475;38;58.68939;71.00454;0;0;58.68939;71.00454;0.01914741;0.03048951;-0.9920068;88.89475;88.23988;177.9214;2019/08/06 12:58:35;C
 ;12;77;4;28.14844;38;58.77458;71.18594;0.085186;0.1813965;58.68939;71.00454;0.01597651;0.0310993;-0.997129;89.0825;88.21381;177.9918;2019/08/06 12:58:35;C
 ;12;78;4;28.41748;39;97.36666;72.54394;0;0;97.36666;72.54394;0.01878154;0.0287821;-1.050913;88.97652;88.43143;178.1268;2019/08/06 12:58:36;C
 ;12;79;4;28.45117;39;97.36666;72.54394;0;0;97.36666;72.54394;0.01707413;0.02902602;-0.9804208;89.00272;88.30447;178.0328;2019/08/06 12:58:36;C
 ;12;80;4;28.68652;40;57.34242;71.58182;0;0;57.34242;71.58182;0.02939189;0.01036644;-0.8545601;88.03027;89.3054;177.9113;2019/08/06 12:58:36;C
 ;12;81;4;28.72021;40;57.34242;71.58182;0;0;57.34242;71.58182;0.0136593;0.03475805;-1.002495;89.21984;88.01444;177.8666;2019/08/06 12:58:36;C
 ;12;82;4;30.40283;41;137.3705;72.15909;0;0;137.3705;72.15909;0.01878154;0.02609903;-1.005422;88.93018;88.51329;178.1683;2019/08/06 12:58:38;C
 ;12;83;4;30.67188;42;95.05757;70.13864;0;0;95.05757;70.13864;0.02000112;0.02695273;-0.9710301;88.82044;88.41039;178.0205;2019/08/06 12:58:38;C
 ;12;84;4;30.70557;42;95.05757;70.13864;0;0;95.05757;70.13864;0.01744;0.02634294;-0.9817623;88.98267;88.46323;178.1569;2019/08/06 12:58:38;C
 ;12;85;4;30.73926;42;97.06374;70.01956;2.006165;-0.1190796;95.05757;70.13864;0.01451301;0.02853819;-0.9846894;89.15595;88.3401;178.1377;2019/08/06 12:58:38;C
 ;12;86;4;31.04199;43;137.2947;71.77424;0;0;137.2947;71.77424;0.01561063;0.03036756;-0.9635906;89.07231;88.19515;177.9705;2019/08/06 12:58:38;C
 ;12;87;4;31.0752;43;137.1827;71.77424;-0.111969;0;137.2947;71.77424;0.01463497;0.02780644;-0.9884701;89.15209;88.38882;178.1793;2019/08/06 12:58:38;C
 ;12;88;4;32.72314;44;138.1606;74.56439;0;0;138.1606;74.56439;0.0136593;0.03134322;-1.012618;89.22755;88.22726;178.0661;2019/08/06 12:58:40;C
 ;12;89;4;32.75684;44;138.0644;74.46819;-0.09620667;-0.09620667;138.1606;74.56439;0.02000112;0.02975777;-0.9811526;88.8327;88.26315;177.9071;2019/08/06 12:58:40;C
 ;12;90;4;33.05957;45;99.67576;71.29318;0;0;99.67576;71.29318;0.01170797;0.02548923;-0.9766401;89.3134;88.50509;178.3549;2019/08/06 12:58:40;C
 ;12;91;4;33.09326;45;99.67576;71.29318;0;0;99.67576;71.29318;0.01487888;0.03000168;-0.9928606;89.14182;88.26939;178.0682;2019/08/06 12:58:40;C
 ;12;92;4;33.12695;45;99.37502;71.29318;-0.3007355;0;99.67576;71.29318;0.01829371;0.03000168;-0.9937143;88.94582;88.27097;177.9748;2019/08/06 12:58:40;C
 ;12;93;4;33.49707;46;101.8886;33.09697;0;0;101.8886;33.09697;0.01817175;0.02195245;-0.927491;88.87789;88.64439;178.2402;2019/08/06 12:58:41;C
 ;12;94;4;35.17822;47;137.9682;72.35151;0;0;137.9682;72.35151;0.02073287;0.020367;-0.9845673;88.7939;88.81519;178.3091;2019/08/06 12:58:42;C
 ;12;95;4;35.21191;47;137.6766;72.84145;-0.2915802;0.4899445;137.9682;72.35151;0.009146854;0.03134322;-0.9998122;89.4761;88.20448;178.1295;2019/08/06 12:58:42;C
 ;12;96;4;35.44727;48;101.0227;67.82954;0;0;101.0227;67.82954;0.01463497;0.03475805;-0.9878603;89.15176;87.98508;177.8138;2019/08/06 12:58:43;C
 ;12;97;4;35.48096;48;100.7285;67.82954;-0.2942581;0;101.0227;67.82954;0.01719609;0.03048951;-0.9541998;88.96808;88.17014;177.8991;2019/08/06 12:58:43;C
 ;12;98;4;35.51465;48;100.4388;67.72667;-0.2896805;-0.1028748;101.0227;67.82954;0.02134266;0.0310993;-1.028228;88.81143;88.26796;177.8992;2019/08/06 12:58:43;C
 ;12;99;4;35.88477;49;100.7341;113.8189;0;0;100.7341;113.8189;0.01609846;0.00939077;-0.8917574;88.96584;89.39676;178.8025;2019/08/06 12:58:43;C
 ;12;100;4;35.91846;49;100.5403;113.8189;-0.1938095;0;100.7341;113.8189;0.01646434;0.0279284;-1.034692;89.08869;88.45404;178.2053;2019/08/06 12:58:43;C
 ;12;101;4;37.63477;50;98.3088;31.94242;0;0;98.3088;31.94242;0.01987916;0.02841623;-1.009935;88.8728;88.38862;178.0334;2019/08/06 12:58:45;C
 ;12;102;4;37.66797;50;97.90327;32.17551;-0.4055252;0.2330837;98.3088;31.94242;0.01573259;0.02670881;-0.9866407;89.08678;88.44955;178.2005;2019/08/06 12:58:45;C
 ;12;103;4;38.00439;51;99.57954;77.54697;0;0;99.57954;77.54697;0.01548867;0.02853819;-1.050547;89.15563;88.4441;178.2298;2019/08/06 12:58:45;C
 ;12;104;4;38.03809;51;99.42055;77.48418;-0.1589966;-0.06278229;99.57954;77.54697;0.01597651;0.02780644;-0.9743229;89.06095;88.36548;178.1149;2019/08/06 12:58:45;C
 ;12;105;4;38.4082;52;97.75151;28.19015;0;0;97.75151;28.19015;0.01597651;0.02597707;-1.009447;89.09355;88.52605;178.2694;2019/08/06 12:58:46;C
 ;12;106;4;38.44189;52;97.41068;28.19015;-0.3408356;0;97.75151;28.19015;0.01756196;0.02731861;-0.9734693;88.96687;88.39278;178.0893;2019/08/06 12:58:46;C
 ;12;107;4;39.98828;53;57.72727;69.75378;0;0;57.72727;69.75378;0.01304951;0.02719665;-0.9961535;89.24975;88.43625;178.2655;2019/08/06 12:58:47;C
 ;12;108;4;40.02197;53;57.72727;69.75378;0;0;57.72727;69.75378;0.01719609;0.02951385;-0.9892018;89.00452;88.29128;178.0224;2019/08/06 12:58:47;C
 ;12;109;4;40.32471;54;101.1189;74.46819;0;0;101.1189;74.46819;0.01536672;0.02451357;-1.025545;89.14178;88.63087;178.3839;2019/08/06 12:58:48;C
 ;12;110;4;40.69482;55;100.7129;114.3;0;0;100.7129;114.3;0.02341595;0.02548923;-1.04762;88.71994;88.60658;178.1077;2019/08/06 12:58:48;C
 ;12;111;4;42.41016;56;102.5621;113.0492;0;0;102.5621;113.0492;0.02280616;0.03183106;-0.9978608;88.69139;88.17339;177.7527;2019/08/06 12:58:50;C
 ;12;112;4;42.44385;56;102.3661;113.0492;-0.1959915;0;102.5621;113.0492;0.02402574;0.02768448;-0.9945679;88.61671;88.40601;177.8893;2019/08/06 12:58:50;C
 ;12;113;4;42.78027;57;97.6553;71.00454;0;0;97.6553;71.00454;0.02487944;0.02390378;-0.9961535;88.56972;88.62581;178.0163;2019/08/06 12:58:50;C
 ;12;114;4;42.81396;57;97.55909;71.00454;-0.09621429;0;97.6553;71.00454;0.01865958;0.02926993;-0.9796891;88.90933;88.289;177.9708;2019/08/06 12:58:50;C
 ;12;115;4;43.11621;58;134.4083;73.21742;0;0;134.4083;73.21742;0.02353791;0.02073287;-0.9832258;88.62893;88.79234;178.1727;2019/08/06 12:58:50;C
 ;12;116;4;43.1499;58;134.4083;73.21742;0;0;134.4083;73.21742;0.02573315;0.02378182;-0.9884701;88.50916;88.62223;177.9698;2019/08/06 12:58:50;C
 ;12;117;4;43.18359;58;134.4083;73.21742;0;0;134.4083;73.21742;0.01158602;0.0340263;-0.9831039;89.32519;88.01785;177.906;2019/08/06 12:58:50;C
 ;12;118;4;44.86621;59;142.7886;71.97649;0;0;142.7886;71.97649;0.01670825;0.03036756;-1.002861;89.04594;88.2658;178.0206;2019/08/06 12:58:52;C
 ;12;119;4;45.23682;60;98.23257;69.0803;0;0;98.23257;69.0803;0.01341539;0.03122126;-1.011032;89.24014;88.23139;178.075;2019/08/06 12:58:52;C
 ;12;120;4;45.27051;60;97.86495;69.15929;-0.3676224;0.07898712;98.23257;69.0803;0.01841567;0.02561119;-0.9998122;88.94512;88.53288;178.1929;2019/08/06 12:58:52;C
 ;12;121;4;45.63965;61;98.71364;112.472;0;0;98.71364;112.472;0.020367;0.01878154;-0.9801769;88.80984;88.9025;178.3809;2019/08/06 12:58:53;C
 ;12;122;4;47.28809;62;62.63409;72.83257;0;0;62.63409;72.83257;0.02414769;0.02451357;-0.9348086;88.52078;88.49837;177.8919;2019/08/06 12:58:54;C
 ;12;123;4;47.32178;62;62.50584;72.83257;-0.1282425;0;62.63409;72.83257;0.02048895;0.02695273;-0.9901775;88.81503;88.44112;178.0416;2019/08/06 12:58:55;C
 ;12;124;4;47.65771;63;99.96439;72.2553;0;0;99.96439;72.2553;0.01853763;0.02841623;-0.9895676;88.92723;88.35544;178.0364;2019/08/06 12:58:55;C
 ;12;125;4;47.69141;63;99.80416;72.2553;-0.1602325;0;99.96439;72.2553;0.01853763;0.02305007;-0.9902995;88.92788;88.66686;178.2891;2019/08/06 12:58:55;C
 ;12;126;4;48.06104;64;133.9273;72.64015;0;0;133.9273;72.64015;0.0212207;0.02048895;-0.9732252;88.75117;88.79423;178.2639;2019/08/06 12:58:55;C
 ;12;127;4;49.74268;65;94.96136;32.90454;0;0;94.96136;32.90454;0.01768392;0.02609903;-0.9942021;88.98133;88.4965;178.1837;2019/08/06 12:58:57;C
 ;12;128;4;49.77637;65;94.96136;32.90454;0;0;94.96136;32.90454;0.01414714;0.02683077;-0.9890798;89.18083;88.44627;178.2434;2019/08/06 12:58:57;C
 ;12;129;4;49.81006;65;94.96136;32.90454;0;0;94.96136;32.90454;0.01817175;0.02805035;-0.9957875;88.95496;88.38673;178.0777;2019/08/06 12:58:57;C
 ;12;130;4;50.21387;66;96.69318;73.31364;0;0;96.69318;73.31364;0.01561063;0.02451357;-0.9854211;89.0927;88.57516;178.3108;2019/08/06 12:58:57;C
 ;12;131;4;50.24756;66;96.39335;73.31364;-0.2998352;0;96.69318;73.31364;0.01939133;0.02719665;-0.9734693;88.85927;88.40001;178.0349;2019/08/06 12:58:57;C
 ;12;132;4;50.68457;67;142.6826;70.04242;0;0;142.6826;70.04242;0.0165863;0.02280616;-1.026887;89.07486;88.72789;178.427;2019/08/06 12:58:58;C
 ;12;133;4;50.71826;67;142.3922;70.14037;-0.2903595;0.09794617;142.6826;70.04242;0.01609846;0.03292868;-0.9878603;89.06689;88.09109;177.8751;2019/08/06 12:58:58;C
 ;12;134;4;52.33398;68;99.67576;36.07954;0;0;99.67576;36.07954;0.01353735;0.03695329;-1.081524;89.28329;88.04324;177.916;2019/08/06 12:59:00;C
 ;12;135;4;52.36768;68;99.57954;36.07954;-0.09621429;0;99.67576;36.07954;0.02158658;0.02902602;-0.9911532;88.75287;88.32296;177.9099;2019/08/06 12:59:00;C
 ;12;136;4;52.67041;69;99.44032;75.04546;0;0;99.44032;75.04546;0.01170797;0.02512336;-0.9579805;89.30003;88.49785;178.3427;2019/08/06 12:59:00;C
 ;12;137;4;52.7041;69;99.1568;75.04546;-0.2835159;0;99.44032;75.04546;0.02609903;0.02292811;-0.9609076;88.44462;88.63363;177.9295;2019/08/06 12:59:00;C
 ;12;138;4;53.07373;70;96.98181;32.32727;0;0;96.98181;32.32727;0.0189035;0.02939189;-1.04701;88.96606;88.39226;178.0883;2019/08/06 12:59:00;C
 ;12;139;4;53.10693;70;96.66543;32.1071;-0.3163834;-0.2201729;96.98181;32.32727;0.01768392;0.02939189;-1.029204;89.01603;88.36443;178.0912;2019/08/06 12:59:00;C
 ;12;140;4;54.72168;71;96.40454;111.6061;0;0;96.40454;111.6061;0.01975721;0.02585511;-0.988714;88.85561;88.50233;178.115;2019/08/06 12:59:02;C
 ;12;141;4;54.75537;71;96.40454;111.6061;0;0;96.40454;111.6061;0.02329399;0.03146518;-1.023838;88.69727;88.24016;177.8101;2019/08/06 12:59:02;C
 ;12;142;4;55.0918;72;96.21212;70.13864;0;0;96.21212;70.13864;0.02012308;0.03012364;-1.108599;88.96047;88.44376;178.1283;2019/08/06 12:59:02;C
 ;12;143;4;55.12549;72;96.21212;70.13864;0;0;96.21212;70.13864;0.01451301;0.03170909;-0.9957875;89.16542;88.17632;177.9942;2019/08/06 12:59:02;C
 ;12;144;4;55.5293;73;139.6038;72.44772;0;0;139.6038;72.44772;0.01902546;0.02134266;-0.9644443;88.87016;88.73252;178.3019;2019/08/06 12:59:03;C
 ;12;145;4;55.56299;73;139.6038;72.44772;0;0;139.6038;72.44772;0.01951329;0.02195245;-0.9756644;88.85452;88.71131;178.2757;2019/08/06 12:59:03;C
 ;12;146;4;55.59619;73;139.2935;72.44772;-0.310318;0;139.6038;72.44772;0.01475693;0.03366042;-1.000544;89.15549;88.07338;177.8964;2019/08/06 12:59:03;C
 ;12;147;4;57.14307;74;134.4083;76.77727;0;0;134.4083;76.77727;0.01317147;0.02731861;-1.076768;89.29939;88.54677;178.3866;2019/08/06 12:59:04;C
 ;12;148;4;57.17676;74;134.4083;76.77727;0;0;134.4083;76.77727;0.01817175;0.02719665;-0.974079;88.93166;88.40097;178.0767;2019/08/06 12:59:04;C
 ;12;149;4;57.20996;74;134.3121;76.77727;-0.09620667;0;134.4083;76.77727;0.01158602;0.0325628;-1.000788;89.33707;88.13654;178.022;2019/08/06 12:59:04;C
 ;12;150;4;57.5127;75;96.50076;72.15909;0;0;96.50076;72.15909;0.02390378;0.02853819;-0.9711521;88.59062;88.3173;177.8048;2019/08/06 12:59:05;C
 ;12;151;4;57.54639;75;96.35999;72.15909;-0.1407623;0;96.50076;72.15909;0.01951329;0.02853819;-0.9749327;88.85387;88.32365;177.9691;2019/08/06 12:59:05;C
