ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;50;1;24.23779;24;139.9405;74.80492;-0.1411285;-0.1443176;140.0816;74.94924;0.01463497;0.02524532;-0.9909093;89.15412;88.54075;178.3132;06-08-2019 11:08:00;C
 ;12;51;1;24.27148;24;139.9886;74.85303;0.04811096;0.04810333;140.0816;74.94924;0.009512729;0.02634294;-0.9838357;89.44622;88.46629;178.3694;06-08-2019 11:08:00;C
 ;12;52;1;26.01917;25;98.425;114.3;0;0;98.425;114.3;0.01195189;0.02426965;-0.9945679;89.3117;88.60223;178.4419;06-08-2019 11:08:02;C
 ;12;53;1;26.05273;25;98.32761;114.3;-0.09738922;0;98.425;114.3;0.01378126;0.02744056;-0.9937143;89.20575;88.41838;178.23;06-08-2019 11:08:02;C
 ;12;54;1;26.0863;25;98.08826;114.3;-0.2393494;0;98.425;114.3;0.01243972;0.02622098;-0.9909093;89.28101;88.48433;178.3224;06-08-2019 11:08:02;C
 ;12;55;1;26.52332;26;96.69318;74.17954;0;0;96.69318;74.17954;0.01451301;0.02451357;-1.000666;89.16933;88.59683;178.3692;06-08-2019 11:08:02;C
 ;12;56;1;26.55688;26;96.59697;74.08334;-0.09621429;-0.09620667;96.69318;74.17954;0.01048839;0.02439161;-0.9945679;89.39597;88.59518;178.4708;06-08-2019 11:08:02;C
 ;12;57;1;26.59045;26;96.31229;74.08334;-0.2846832;0;96.69318;74.17954;0.01500084;0.0287821;-0.9927386;89.13465;88.3395;178.1275;06-08-2019 11:08:02;C
 ;12;58;1;27.02747;27;60.42122;76.68106;0;0;60.42122;76.68106;0.01329343;0.02683077;-0.98286;89.2254;88.43643;178.2549;06-08-2019 11:08:03;C
 ;12;59;1;27.06104;27;60.42122;76.49484;0;-0.1862183;60.42122;76.68106;0.0128056;0.02439161;-0.9933484;89.26164;88.5935;178.4114;06-08-2019 11:08:03;C
 ;12;60;1;27.09473;27;60.14103;76.48864;-0.2801857;-0.006202698;60.42122;76.68106;0.01024448;0.02487944;-0.9942021;89.40981;88.56657;178.4498;06-08-2019 11:08:03;C
 ;12;61;1;28.97791;28;97.55909;36.94545;0;0;97.55909;36.94545;0.01500084;0.02829427;-1.012496;89.15151;88.39945;178.1884;06-08-2019 11:08:05;C
 ;12;62;1;29.01147;28;97.55909;36.94545;0;0;97.55909;36.94545;0.01207385;0.020367;-0.9954216;89.30521;88.82793;178.6374;06-08-2019 11:08:05;C
 ;12;63;1;29.41479;29;100.4455;75.52651;0;0;100.4455;75.52651;0.01378126;0.02573315;-0.9833478;89.19734;88.50111;178.2997;06-08-2019 11:08:05;C
 ;12;64;1;29.44849;29;100.3646;75.52651;-0.08084106;0;100.4455;75.52651;0.0128056;0.02451357;-0.9976169;89.26479;88.59251;178.412;06-08-2019 11:08:05;C
 ;12;65;1;29.48206;29;100.0756;75.52651;-0.289032;0;100.4455;75.52651;0.01048839;0.02317203;-0.9907872;89.39365;88.66031;178.5294;06-08-2019 11:08:05;C
 ;12;66;1;29.51563;29;99.68932;75.80158;-0.386261;0.2750702;100.4455;75.52651;0.01304951;0.02707469;-0.9928606;89.24726;88.4381;178.2662;06-08-2019 11:08:05;C
 ;12;67;1;29.81824;30;139.3152;75.62273;0;0;139.3152;75.62273;0.01670825;0.0279284;-1.001398;89.04448;88.40268;178.1386;06-08-2019 11:08:05;C
 ;12;68;1;29.85181;30;139.2405;75.62273;-0.07469177;0;139.3152;75.62273;0.01122014;0.02585511;-0.9807867;89.34479;88.49004;178.3541;06-08-2019 11:08:05;C
 ;12;69;1;29.8855;30;138.9487;75.62273;-0.2917786;0;139.3152;75.62273;0.01341539;0.02463553;-0.9901775;89.22401;88.57491;178.3773;06-08-2019 11:08:05;C
 ;12;70;1;31.63452;31;98.32878;115.7336;0;0;98.32878;115.7336;0.01378126;0.02548923;-0.9968851;89.20823;88.53547;178.335;06-08-2019 11:08:07;C
 ;12;71;1;31.66821;31;98.21809;115.647;-0.1106949;-0.08664703;98.32878;115.7336;0.01341539;0.02634294;-0.99469;89.22756;88.48309;178.2977;06-08-2019 11:08:07;C
 ;12;72;1;32.13818;32;98.80984;73.31364;0;0;98.80984;73.31364;0.01182993;0.02207441;-1.001398;89.32333;88.73728;178.5673;06-08-2019 11:08:08;C
 ;12;73;1;32.17175;32;98.80984;73.31364;0;0;98.80984;73.31364;0.01439105;0.02707469;-0.9932264;89.17019;88.4387;178.2318;06-08-2019 11:08:08;C
 ;12;74;1;32.20544;32;98.32321;73.31364;-0.4866333;0;98.80984;73.31364;0.01451301;0.02475749;-0.9904214;89.16074;88.56823;178.3403;06-08-2019 11:08:08;C
 ;12;75;1;32.50793;33;55.41818;79.66364;0;0;55.41818;79.66364;0.01683021;0.03158714;-0.9906653;89.02719;88.17401;177.9308;06-08-2019 11:08:08;C
 ;12;76;1;32.54163;33;54.94123;79.18668;-0.4769554;-0.4769516;55.41818;79.66364;0.01402518;0.01975721;-1.006642;89.20192;88.87572;178.6211;06-08-2019 11:08:08;C
 ;12;77;1;32.5752;33;54.93712;78.89585;-0.004108429;-0.2908325;55.41818;79.66364;0.01475693;0.02378182;-0.982738;89.13995;88.61389;178.3687;06-08-2019 11:08:08;C
 ;12;78;1;34.12158;34;138.9303;74.27576;0;0;138.9303;74.27576;0.01304951;0.02817231;-0.9928606;89.24728;88.37481;178.2088;06-08-2019 11:08:10;C
 ;12;79;1;34.15527;34;138.8742;74.27576;-0.05607605;0;138.9303;74.27576;0.01170797;0.02683077;-0.9951777;89.32621;88.45574;178.3151;06-08-2019 11:08:10;C
 ;12;80;1;34.18884;34;138.7379;74.27576;-0.1363525;0;138.9303;74.27576;0.01195189;0.02426965;-0.9921288;89.31001;88.5988;178.438;06-08-2019 11:08:10;C
 ;12;81;1;34.55859;35;99.09849;76.2;0;0;99.09849;76.2;0.01073231;0.0212207;-0.9676152;89.36468;88.74372;178.5921;06-08-2019 11:08:10;C
 ;12;82;1;34.59216;35;99.09849;76.2;0;0;99.09849;76.2;0.01378126;0.02926993;-0.9951777;89.20695;88.31548;178.1381;06-08-2019 11:08:10;C
 ;12;83;1;34.62573;35;98.95416;76.2;-0.1443253;0;99.09849;76.2;0.01329343;0.0250014;-0.985909;89.22775;88.54749;178.3548;06-08-2019 11:08:10;C
 ;12;84;1;34.96265;36;98.13636;32.42348;0;0;98.13636;32.42348;0.007317483;0.006829652;-0.5711296;89.266;89.31493;178.9957;06-08-2019 11:08:11;C
 ;12;85;1;34.99634;36;98.13636;32.42348;0;0;98.13636;32.42348;0.01012252;0.02622098;-1.008715;89.42525;88.51104;178.4039;06-08-2019 11:08:11;C
 ;12;86;1;36.71106;37;99.86818;115.647;0;0;99.86818;115.647;0.01292755;0.02670881;-0.9935923;89.25484;88.46032;178.2894;06-08-2019 11:08:12;C
 ;12;87;1;36.74463;37;99.72386;115.647;-0.1443176;0;99.86818;115.647;0.01353735;0.02536728;-0.9935923;89.21967;88.53764;178.3423;06-08-2019 11:08:12;C
 ;12;88;1;37.14807;38;99.38712;77.06591;0;0;99.38712;77.06591;0.01219581;0.02378182;-0.9978608;89.29996;88.63483;178.4657;06-08-2019 11:08:13;C
 ;12;89;1;37.18164;38;99.24281;77.06591;-0.14431;0;99.38712;77.06591;0.01426909;0.02744056;-0.9866407;89.17175;88.40705;178.2045;06-08-2019 11:08:13;C
 ;12;90;1;37.58508;39;98.425;34.925;0;0;98.425;34.925;0.01243972;0.03146518;-1.132015;89.37064;88.40792;178.288;06-08-2019 11:08:13;C
 ;12;91;1;39.19946;40;139.9886;75.23788;0;0;139.9886;75.23788;0.01256168;0.02597707;-1.002861;89.28259;88.51631;178.3521;06-08-2019 11:08:15;C
 ;12;92;1;39.23303;40;139.4828;75.04546;-0.5058136;-0.192421;139.9886;75.23788;0.01317147;0.02585511;-0.994812;89.24169;88.51134;178.3292;06-08-2019 11:08:15;C
 ;12;93;1;39.50232;41;97.55909;77.06591;0;0;97.55909;77.06591;0.01292755;0.02597707;-0.9932264;89.25455;88.50194;178.3267;06-08-2019 11:08:15;C
 ;12;94;1;39.53601;41;97.40578;77.00881;-0.1533127;-0.05709839;97.55909;77.06591;0.01085427;0.02439161;-0.9959095;89.37575;88.59708;178.4644;06-08-2019 11:08:15;C
 ;12;95;1;39.5697;41;97.27045;76.71741;-0.1353226;-0.2914047;97.55909;77.06591;0.008537063;0.02365986;-0.9526144;89.48669;88.5773;178.4875;06-08-2019 11:08:15;C
 ;12;96;1;39.60327;41;97.27045;76.43037;0;-0.2870407;97.55909;77.06591;0.01402518;0.02597707;-1.002739;89.19893;88.51616;178.3136;06-08-2019 11:08:15;C
 ;12;97;1;39.90552;42;99.14658;29.00796;0;0;99.14658;29.00796;0.009146854;0.01829371;-0.9554194;89.45158;88.90311;178.7735;06-08-2019 11:08:15;C
 ;12;98;1;39.93921;42;98.85813;28.86364;-0.2884521;-0.1443195;99.14658;29.00796;0.01402518;0.02548923;-0.991519;89.18987;88.52755;178.3194;06-08-2019 11:08:15;C
 ;12;99;1;41.55432;43;99.86818;114.7683;0;0;99.86818;114.7683;0.0128056;0.02487944;-0.9940801;89.26219;88.56644;178.3876;06-08-2019 11:08:17;C
 ;12;100;1;41.58789;43;99.975;114.4818;0.1068192;-0.2865143;99.86818;114.7683;0.01292755;0.02475749;-0.9877383;89.25038;88.56432;178.3803;06-08-2019 11:08:17;C
 ;12;101;1;41.92419;44;101.6962;76.10378;0;0;101.6962;76.10378;0.01292755;0.02634294;-0.9976169;89.25783;88.48753;178.3152;06-08-2019 11:08:17;C
 ;12;102;1;41.95776;44;101.5038;75.70548;-0.1924286;-0.3983002;101.6962;76.10378;0.01987916;0.02536728;-1.043473;88.90891;88.60764;178.231;06-08-2019 11:08:17;C
 ;12;103;1;42.29407;45;100.3492;35.21363;0;0;100.3492;35.21363;0.009756644;0.02341595;-1.01774;89.45088;88.68204;178.5721;06-08-2019 11:08:18;C
 ;12;104;1;43.87439;46;140.5178;75.86326;0;0;140.5178;75.86326;0.01268364;0.02744056;-1.002739;89.27557;88.43258;178.2731;06-08-2019 11:08:19;C
 ;12;105;1;43.90796;46;140.0876;75.81515;-0.4301758;-0.04811096;140.5178;75.86326;0.01195189;0.02561119;-0.9921288;89.31004;88.52138;178.3683;06-08-2019 11:08:19;C
 ;12;106;1;43.94165;46;138.7923;76.19746;-1.295303;0.3823166;140.5178;75.86326;0.01243972;0.02487944;-0.9904214;89.28062;88.56113;178.3912;06-08-2019 11:08:19;C
 ;12;107;1;44.21057;47;99.72386;74.51628;0;0;99.72386;74.51628;0.01097623;0.0226842;-0.968225;89.35067;88.65796;178.509;06-08-2019 11:08:20;C
 ;12;108;1;44.24426;47;99.29091;74.22765;-0.4329529;-0.2886276;99.72386;74.51628;0.01731804;0.0250014;-1.024082;89.03146;88.60168;178.2988;06-08-2019 11:08:20;C
 ;12;109;1;44.51331;48;101.1189;31.65379;0;0;101.1189;31.65379;0.01756196;0.03183106;-1.347637;89.25359;88.64704;178.4546;06-08-2019 11:08:20;C
 ;12;110;1;44.54688;48;100.8685;31.19115;-0.250412;-0.4626331;101.1189;31.65379;0.007439442;0.01097623;-0.8405349;89.49294;89.25187;179.096;06-08-2019 11:08:20;C
 ;12;111;1;44.58044;48;100.5766;30.53413;-0.2919693;-0.6570206;101.1189;31.65379;0.01329343;0.02353791;-0.9065142;89.16013;88.51279;178.2919;06-08-2019 11:08:20;C
 ;12;112;1;46.09375;49;142.5864;74.85303;0;0;142.5864;74.85303;0.01170797;0.02426965;-0.977128;89.31372;88.57729;178.4203;06-08-2019 11:08:22;C
 ;12;113;1;46.12732;49;142.3673;74.7302;-0.2190552;-0.1228256;142.5864;74.85303;0.01219581;0.02524532;-0.9967632;89.29922;88.54926;178.3888;06-08-2019 11:08:22;C
 ;12;114;1;46.39636;50;98.425;74.17954;0;0;98.425;74.17954;0.01341539;0.02524532;-0.9572488;89.19736;88.48945;178.2894;06-08-2019 11:08:22;C
 ;12;115;1;46.43005;50;98.425;74.08334;0;-0.09620667;98.425;74.17954;0.0136593;0.02756252;-0.974079;89.19692;88.37934;178.1912;06-08-2019 11:08:22;C
 ;12;116;1;46.73267;51;98.425;121.3235;0;0;98.425;121.3235;0.01109818;0.02183049;-0.9461506;89.32813;88.67834;178.5172;06-08-2019 11:08:22;C
 ;12;117;1;46.76624;51;98.425;121.3235;0;0;98.425;121.3235;0.007195525;0.02768448;-0.9871286;89.58252;88.39357;178.3401;06-08-2019 11:08:22;C
 ;12;118;1;48.54944;52;58.97803;75.31058;0;0;58.97803;75.31058;0.0128056;0.02658686;-0.9957875;89.26348;88.47073;178.3026;06-08-2019 11:08:24;C
 ;12;119;1;48.58301;52;59.2123;75.02453;0.2342682;-0.2860489;58.97803;75.31058;0.01182993;0.02548923;-0.9906653;89.31606;88.52624;178.3753;06-08-2019 11:08:24;C
 ;12;120;1;48.85229;53;95.15379;76.68106;0;0;95.15379;76.68106;0.01146406;0.02402574;-1.000178;89.34348;88.62402;178.4754;06-08-2019 11:08:24;C
 ;12;121;1;48.88586;53;95.15379;76.58485;0;-0.09621429;95.15379;76.68106;0.01402518;0.02548923;-1.002007;89.19833;88.54295;178.3369;06-08-2019 11:08:24;C
 ;12;122;1;48.91956;53;95.15379;76.58485;0;0;95.15379;76.68106;0.01329343;0.02475749;-0.9894457;89.2305;88.5668;178.3732;06-08-2019 11:08:24;C
 ;12;123;1;49.18848;54;97.27045;40.89015;0;0;97.27045;40.89015;0.0113421;0.02402574;-0.9984707;89.34936;88.62167;178.4758;06-08-2019 11:08:25;C
 ;12;124;1;49.22217;54;97.27045;40.62484;0;-0.2653122;97.27045;40.89015;0.01268364;0.02768448;-1.069694;89.32088;88.51757;178.3694;06-08-2019 11:08:25;C
 ;12;125;1;51.3064;55;99.57954;119.4955;0;0;99.57954;119.4955;0.01207385;0.02341595;-0.9798111;89.2942;88.63108;178.4598;06-08-2019 11:08:27;C
 ;12;126;1;51.34009;55;99.57954;119.2452;0;-0.2502899;99.57954;119.4955;0.01219581;0.02256224;-0.9933484;89.29676;88.69894;178.521;06-08-2019 11:08:27;C
 ;12;127;1;51.37366;55;99.57954;118.9589;0;-0.286232;99.57954;119.4955;0.01378126;0.02597707;-0.9912751;89.20376;88.49901;178.3008;06-08-2019 11:08:27;C
 ;12;128;1;51.74353;56;98.90606;74.51179;0;0;98.90606;74.51179;0.01475693;0.02731861;-0.9894457;89.14586;88.41864;178.2027;06-08-2019 11:08:27;C
 ;12;129;1;51.7771;56;98.90606;73.60227;0;-0.9095154;98.90606;74.51179;0.009268813;0.02158658;-0.9852992;89.46115;88.74498;178.6341;06-08-2019 11:08:27;C
 ;12;130;1;51.81091;56;98.75636;72.68288;-0.1496964;-0.9193954;98.90606;74.51179;0.01500084;0.02439161;-0.9929825;89.13477;88.59303;178.3481;06-08-2019 11:08:27;C
 ;12;131;1;52.07971;57;97.70341;112.472;0;0;97.70341;112.472;0.01439105;0.02378182;-0.9912751;89.16849;88.62581;178.3938;06-08-2019 11:08:28;C
 ;12;132;1;52.11328;57;97.70341;112.472;0;0;97.70341;112.472;0.01182993;0.02463553;-0.991641;89.31672;88.57697;178.4214;06-08-2019 11:08:28;C
 ;12;133;1;53.89575;58;95.92348;38.58106;0;0;95.92348;38.58106;0.01341539;0.03207497;-1.003349;89.23435;88.16916;178.0153;06-08-2019 11:08:29;C
 ;12;134;1;53.92944;58;95.92348;38.43674;0;-0.1443138;95.92348;38.58106;0.01426909;0.01987916;-0.9942021;89.17789;88.85463;178.59;06-08-2019 11:08:29;C
 ;12;135;1;53.96301;58;95.76994;38.38863;-0.1535492;-0.04811096;95.92348;38.58106;0.01146406;0.0226842;-0.9888359;89.33594;88.68593;178.5277;06-08-2019 11:08:29;C
 ;12;136;1;54.26575;59;97.07803;70.23485;0;0;97.07803;70.23485;0.01573259;0.02305007;-1.07506;89.16177;88.77186;178.513;06-08-2019 11:08:30;C
 ;12;137;1;54.29932;59;97.07803;69.99055;0;-0.2442932;97.07803;70.23485;0.0128056;0.02475749;-0.9922508;89.26083;88.57084;178.391;06-08-2019 11:08:30;C
 ;12;138;1;54.33301;59;97.07803;69.6981;0;-0.29245;97.07803;70.23485;0.01329343;0.02975777;-0.9698105;89.21504;88.24265;178.0752;06-08-2019 11:08:30;C
 ;12;139;1;54.60205;60;97.99204;32.5678;0;0;97.99204;32.5678;0.01451301;0.02695273;-1.051035;89.20915;88.53117;178.3316;06-08-2019 11:08:30;C
 ;12;140;1;54.63562;60;97.79962;32.61591;-0.192421;0.04810715;97.99204;32.5678;0.01061035;0.02695273;-0.9726155;89.37521;88.41273;178.2942;06-08-2019 11:08:30;C
 ;12;141;1;56.51978;61;59.65151;75.33409;0;0;59.65151;75.33409;0.01243972;0.02414769;-0.9951777;89.28404;88.61011;178.4365;06-08-2019 11:08:32;C
 ;12;142;1;56.55347;61;59.65151;75.23788;0;-0.09621429;59.65151;75.33409;0.01329343;0.02573315;-0.9918849;89.23241;88.514;178.3273;06-08-2019 11:08:32;C
 ;12;143;1;56.95679;62;101.4076;76.48864;0;0;101.4076;76.48864;0.01243972;0.0250014;-1.002983;89.28963;88.57219;178.405;06-08-2019 11:08:32;C
 ;12;144;1;56.99036;62;101.4076;76.2485;0;-0.2401352;101.4076;76.48864;0.01341539;0.02451357;-0.9900556;89.22392;88.58179;178.3832;06-08-2019 11:08:33;C
 ;12;145;1;57.29333;63;135.178;78.70152;0;0;135.178;78.70152;0.01256168;0.02426965;-1.006398;89.28508;88.61866;178.4445;06-08-2019 11:08:33;C
 ;12;146;1;57.32703;63;135.0818;78.70152;-0.09620667;0;135.178;78.70152;0.008902938;0.02683077;-0.9544438;89.46577;88.38982;178.3034;06-08-2019 11:08:33;C
 ;12;147;1;58.94092;64;99.38712;116.9939;0;0;99.38712;116.9939;0.01475693;0.02292811;-0.9933484;89.14912;88.67789;178.4276;06-08-2019 11:08:34;C
 ;12;148;1;58.97461;64;99.38712;116.9939;0;0;99.38712;116.9939;0.01207385;0.0264649;-0.9922508;89.30309;88.47231;178.3208;06-08-2019 11:08:34;C
