ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;152;8;67.54858;93;96.8856;37.75883;0;0.2360992;96.8856;37.52273;0.3006266;0.1007374;-0.9902995;73.195;84.44046;162.2469;2019/08/07 10:29:25;C
 ;12;153;8;67.78369;94;98.71364;71.10076;0;0;98.71364;71.10076;0.3075782;0.09634686;-0.7610183;68.15089;83.30536;157.0458;2019/08/07 10:29:25;C
 ;12;154;8;67.81714;94;98.71364;71.00454;0;-0.09622192;98.71364;71.10076;0.3584347;0.09817623;-1.059937;71.39035;84.98551;160.6782;2019/08/07 10:29:25;C
 ;12;155;8;68.15332;95;94.09545;116.0318;0;0;94.09545;116.0318;0.1804979;0.06573539;-0.9634687;79.41315;86.16342;168.7243;2019/08/07 10:29:25;C
 ;12;156;8;69.69946;96;97.75151;110.0667;0;0;97.75151;110.0667;0.1467156;0.06683302;-0.5596656;75.40972;83.4108;163.9301;2019/08/07 10:29:27;C
 ;12;157;8;69.73315;96;97.75151;109.9705;0;-0.09621429;97.75151;110.0667;0.2022065;0.08183386;-1.023838;78.86257;85.51639;167.9725;2019/08/07 10:29:27;C
 ;12;158;8;69.96851;97;97.82724;75.21739;0;0;97.82724;75.21739;0.270381;0.1319586;-0.8227291;72.02217;81.33626;159.913;2019/08/07 10:29:27;C
 ;12;159;8;70.0022;97;97.75151;74.5062;-0.07572937;-0.7111969;97.82724;75.21739;0.2770887;0.1187871;-1.110184;76.06239;84.07317;164.8073;2019/08/07 10:29:27;C
 ;12;160;8;70.20386;98;100.7341;35.79091;0;0;100.7341;35.79091;0.4992963;0.1385444;-0.7052835;55.21379;80.8914;143.6958;2019/08/07 10:29:27;C
 ;12;161;8;70.23755;98;100.5165;35.57328;-0.2176285;-0.2176285;100.7341;35.79091;0.2869673;0.07073567;-0.8350469;71.09737;85.4198;160.5091;2019/08/07 10:29:27;C
 ;12;162;8;71.75024;99;57.24622;76.39243;0;0;57.24622;76.39243;0.2324521;0.06158882;-0.921515;75.87274;86.29216;165.3746;2019/08/07 10:29:29;C
 ;12;163;8;71.78369;99;57.24622;76.3113;0;-0.08112335;57.24622;76.39243;0.3317259;0.07744337;-0.9265153;70.36401;85.50045;159.8134;2019/08/07 10:29:29;C
 ;12;164;8;72.01904;100;99.86818;72.44772;0;0;99.86818;72.44772;0.2776985;0.09573708;-0.7718726;70.35157;83.34319;159.1655;2019/08/07 10:29:29;C
 ;12;165;8;72.05273;100;99.77197;72.35151;-0.09621429;-0.09621429;99.86818;72.44772;0.2301349;0.07293092;-1.060303;77.7821;86.15447;167.1733;2019/08/07 10:29:29;C
 ;12;166;8;72.25439;101;96.78939;30.01818;0;0;96.78939;30.01818;0.3875827;0.130861;-0.8212656;65.01193;81.80014;153.5218;2019/08/07 10:29:29;C
 ;12;167;8;72.28809;101;96.78939;29.83314;0;-0.1850376;96.78939;30.01818;0.2859916;0.05488113;-0.837364;71.18053;86.4509;160.8239;2019/08/07 10:29:29;C
 ;12;168;8;73.80225;102;96.01969;109.6818;0;0;96.01969;109.6818;0.1707413;0.0642719;-0.8929769;79.20271;85.95625;168.4532;2019/08/07 10:29:31;C
 ;12;169;8;73.83569;102;96.43068;109.6883;0.4109879;0.006523132;96.01969;109.6818;0.3444096;0.1357393;-1.189213;73.9472;83.74326;162.709;2019/08/07 10:29:31;C
 ;12;170;8;74.07104;103;100.6379;71.87045;0;0;100.6379;71.87045;0.3841679;0.1176895;-0.7013808;61.62301;81.62804;150.1935;2019/08/07 10:29:31;C
 ;12;171;8;74.10474;103;100.6379;71.71764;0;-0.1528168;100.6379;71.87045;0.2716006;0.08280952;-1.130185;76.522;85.92499;165.8971;2019/08/07 10:29:31;C
 ;12;172;8;74.34009;104;96.01969;27.61288;0;0;96.01969;27.61288;0.4047788;0.1329343;-0.8134602;63.84494;81.67634;152.3568;2019/08/07 10:29:31;C
 ;12;173;8;74.37354;104;96.01969;27.46856;0;-0.1443195;96.01969;27.61288;0.2637953;0.06646714;-0.84334;72.68089;85.6983;162.1216;2019/08/07 10:29:31;C
 ;12;174;8;75.88672;105;139.1227;72.92879;0;0;139.1227;72.92879;0.3469707;0.05768616;-0.5899112;59.65604;85.18198;149.1946;2019/08/07 10:29:33;C
 ;12;175;8;75.92041;105;138.8487;72.65478;-0.2740173;-0.2740097;139.1227;72.92879;0.2429404;0.07134546;-1.184213;78.42708;86.62243;167.9311;2019/08/07 10:29:33;C
 ;12;176;8;76.15576;106;103.9178;74.57308;0;0;103.9178;74.57308;0.2726982;0.08415106;-0.895538;73.13415;84.86338;162.3241;2019/08/07 10:29:33;C
 ;12;177;8;76.18945;106;103.6316;74.28693;-0.2861557;-0.2861481;103.9178;74.57308;0.2418428;0.06878435;-1.084207;77.4499;86.45675;166.9436;2019/08/07 10:29:33;C
 ;12;178;8;76.4248;107;99.96439;32.71212;0;0;99.96439;32.71212;0.3295307;0.1172017;-0.9879822;71.67426;83.57935;160.5057;2019/08/07 10:29:33;C
 ;12;179;8;76.4585;107;99.77197;32.42764;-0.1924286;-0.2844772;99.96439;32.71212;0.2640392;0.0747603;-0.9352963;74.28298;85.60114;163.6481;2019/08/07 10:29:33;C
 ;12;180;8;78.07227;108;101.0227;31.94242;0;0;101.0227;31.94242;0.2925774;0.07878491;-0.8222412;70.4955;84.84174;159.771;2019/08/07 10:29:35;C
 ;12;181;8;78.30688;109;98.32878;77.40705;0;0;98.32878;77.40705;0.2026943;0.101835;-0.8539504;76.73795;83.38168;165.1239;2019/08/07 10:29:35;C
 ;12;182;8;78.34058;109;98.32878;77.25833;0;-0.1487198;98.32878;77.40705;0.3146518;0.1045181;-1.143113;74.67088;84.96215;163.8253;2019/08/07 10:29:35;C
 ;12;183;8;78.64307;110;98.71364;29.24848;0;0;98.71364;29.24848;0.2667223;0.07805315;-0.8496818;72.64115;84.99111;161.8884;2019/08/07 10:29:36;C
 ;12;184;8;78.67676;110;98.61742;29.24848;-0.09621429;0;98.71364;29.24848;0.2933091;0.09951777;-0.9409065;72.7765;84.23407;161.7792;2019/08/07 10:29:36;C
 ;12;185;8;80.32495;111;98.04015;37.04167;0;0;98.04015;37.04167;0.2667223;0.09122463;-0.8779761;73.18699;84.32248;162.1997;2019/08/07 10:29:37;C
 ;12;186;8;80.59399;112;95.82727;73.50607;0;0;95.82727;73.50607;0.2941628;0.1195189;-0.8044354;70.11465;82.05634;158.4605;2019/08/07 10:29:38;C
 ;12;187;8;80.62769;112;95.82727;73.13995;0;-0.3661118;95.82727;73.50607;0.3369701;0.1343978;-1.120795;73.37888;83.44912;162.0641;2019/08/07 10:29:38;C
 ;12;188;8;80.86304;113;136.6212;73.98712;0;0;136.6212;73.98712;0.2435502;0.04927105;-0.846267;73.97026;86.79759;163.6365;2019/08/07 10:29:38;C
 ;12;189;8;80.89648;113;136.6212;73.74659;0;-0.2405319;136.6212;73.98712;0.2494042;0.05683246;-1.055791;76.72748;87.00115;166.3808;2019/08/07 10:29:38;C
 ;12;190;8;82.44312;114;134.3121;76.77727;0;0;134.3121;76.77727;0.3120907;0.0651256;-0.8738294;70.39587;85.98517;159.9557;2019/08/07 10:29:39;C
 ;12;191;8;82.47681;114;134.3121;76.77727;0;0;134.3121;76.77727;0.3269695;0.07378463;-1.008837;72.08699;86.02004;161.6207;2019/08/07 10:29:39;C
 ;12;192;8;82.51025;114;134.1197;77.15169;-0.1924286;0.3744202;134.3121;76.77727;0.3146518;0.09402966;-1.016155;72.86378;84.94852;162.0902;2019/08/07 10:29:39;C
 ;12;193;8;82.71216;115;100.8303;72.15909;0;0;100.8303;72.15909;0.2551363;0.07219917;-0.8761467;73.81627;85.47623;163.1622;2019/08/07 10:29:40;C
 ;12;194;8;82.74585;115;100.7341;71.96667;-0.09621429;-0.192421;100.8303;72.15909;0.255746;0.08720002;-1.01652;75.92768;85.24448;165.1143;2019/08/07 10:29:40;C
 ;12;195;8;82.9812;116;58.59318;72.54394;0;0;58.59318;72.54394;0.395388;0.1274462;-0.8238267;64.62507;82.06023;153.2401;2019/08/07 10:29:40;C
 ;12;196;8;83.01465;116;58.43937;72.39012;-0.1538162;-0.1538162;58.59318;72.54394;0.2118411;0.06573539;-0.9722497;77.73522;86.22043;167.1487;2019/08/07 10:29:40;C
 ;12;197;8;84.62842;117;98.13636;31.17273;0;0;98.13636;31.17273;0.3652644;0.07988253;-0.8688292;67.28366;85.15534;156.7155;2019/08/07 10:29:42;C
 ;12;198;8;84.66211;117;98.13636;31.17273;0;0;98.13636;31.17273;0.2713567;0.07805315;-0.9733473;74.46964;85.58297;163.823;2019/08/07 10:29:42;C
 ;12;199;8;84.8645;118;95.86595;74.50686;0;0;95.86595;74.50686;0.3444096;0.09146854;-0.7484566;65.4509;83.66499;154.5403;2019/08/07 10:29:42;C
 ;12;200;8;84.89819;118;95.77916;74.42007;-0.08679199;-0.08678436;95.86595;74.50686;0.2783083;0.09427358;-1.108355;75.95313;85.28399;165.1516;2019/08/07 10:29:42;C
 ;12;201;8;85.13354;119;137.872;77.35455;0;0;137.872;77.35455;0.2069628;0.05768616;-0.802362;75.57197;86.01767;165.0093;2019/08/07 10:29:42;C
 ;12;202;8;85.16724;119;137.934;77.16212;0.0619812;-0.1924286;137.872;77.35455;0.2823329;0.0840291;-1.144942;76.18344;85.92416;165.5718;2019/08/07 10:29:42;C
 ;12;203;8;86.64624;120;140.0848;72.83257;0;0;140.0848;72.83257;0.3001388;0.06305232;-0.6965024;66.77254;85.24755;156.2347;2019/08/07 10:29:44;C
 ;12;204;8;86.67993;120;139.794;72.64015;-0.2908478;-0.192421;140.0848;72.83257;0.3144079;0.1159821;-1.253729;75.97929;84.87251;165.0349;2019/08/07 10:29:44;C
 ;12;205;8;86.91504;121;99.29091;73.50607;0;0;99.29091;73.50607;0.3678255;0.1034204;-0.5879598;58.36123;81.51852;146.982;2019/08/07 10:29:44;C
 ;12;206;8;86.94849;121;99.29091;73.30527;0;-0.200798;99.29091;73.50607;0.2461113;0.06756476;-0.9101729;74.90865;85.90122;164.3362;2019/08/07 10:29:44;C
 ;12;207;8;86.98267;121;99.0907;73.01722;-0.2002106;-0.2880478;99.29091;73.50607;0.2776985;0.0924442;-1.120916;76.13082;85.42312;165.3663;2019/08/07 10:29:44;C
 ;12;208;8;87.21802;122;59.5553;73.58323;0;0;59.5553;73.58323;0.2489164;0.08463889;-0.8837081;74.33706;84.73281;163.4317;2019/08/07 10:29:44;C
 ;12;209;8;88.86548;123;60.325;72.06288;0;0;60.325;72.06288;0.2506238;0.08732197;-0.8585847;73.80642;84.42387;162.8229;2019/08/07 10:29:46;C
 ;12;210;8;89.06714;124;97.07803;72.35151;0;0;97.07803;72.35151;0.3914854;0.06927218;-0.5908868;56.65379;84.41817;146.0661;2019/08/07 10:29:46;C
 ;12;211;8;89.10083;124;97.07803;72.35151;0;0;97.07803;72.35151;0.1834249;0.06622323;-1.043595;80.05097;86.42373;169.4154;2019/08/07 10:29:46;C
 ;12;212;8;89.33618;125;99.48334;118.5333;0;0;99.48334;118.5333;0.2240369;0.07488225;-0.7286994;72.99442;84.39017;162.039;2019/08/07 10:29:46;C
 ;12;213;8;89.36987;125;99.48334;118.5333;0;0;99.48334;118.5333;0.1894009;0.07158938;-1.063352;79.92291;86.20792;169.2191;2019/08/07 10:29:46;C
 ;12;214;8;90.91748;126;57.12002;72.54394;0;0;57.12002;72.54394;0.133788;0.1054937;-0.9599319;82.11254;83.78809;169.9355;2019/08/07 10:29:48;C
 ;12;215;8;90.95117;126;57.15;72.54394;0.02997589;0;57.12002;72.54394;0.2373304;0.09963974;-1.037497;77.17218;84.65154;166.0665;2019/08/07 10:29:48;C
 ;12;216;8;91.15283;127;98.80984;72.15909;0;0;98.80984;72.15909;0.3642887;0.1062255;-0.6149125;59.72459;81.54626;148.3214;2019/08/07 10:29:48;C
 ;12;217;8;91.18652;127;98.80984;72.15909;0;0;98.80984;72.15909;0.2424526;0.07634575;-1.060181;77.15072;85.98444;166.5173;2019/08/07 10:29:48;C
 ;12;218;8;91.48926;128;143.5485;71.38939;0;0;143.5485;71.38939;0.1964744;0.101713;-0.9705422;78.61652;84.13534;167.1585;2019/08/07 10:29:48;C
 ;12;219;8;93.13672;129;143.8371;73.98712;0;0;143.8371;73.98712;0.2773326;0.01963525;-0.654183;67.03536;88.41708;156.9746;2019/08/07 10:29:50;C
 ;12;220;8;93.17041;129;143.8371;73.98712;0;0;143.8371;73.98712;0.2661125;0.1131771;-1.238484;77.9221;84.8945;166.8572;2019/08/07 10:29:50;C
 ;12;221;8;93.47314;130;100.8303;74.6947;0;0;100.8303;74.6947;0.1967184;0.07744337;-1.097257;79.86057;86.02596;169.0942;2019/08/07 10:29:50;C
 ;12;222;8;93.7085;131;57.15;77.69128;0;0;57.15;77.69128;0.2753813;0.1008593;-0.8079721;71.31419;83.2614;160.0506;2019/08/07 10:29:51;C
 ;12;223;8;95.25464;132;95.92348;34.73257;0;0;95.92348;34.73257;0.3889242;0.1813516;-0.7389439;62.92588;77.74701;149.8549;2019/08/07 10:29:52;C
 ;12;224;8;95.28833;132;95.92348;34.73257;0;0;95.92348;34.73257;0.2222076;0.07195526;-0.9467604;76.82822;85.76833;166.1418;2019/08/07 10:29:52;C
 ;12;225;8;95.48999;133;97.07803;73.50607;0;0;97.07803;73.50607;0.3613617;0.09817623;-0.6475973;61.11448;82.45874;149.9622;2019/08/07 10:29:52;C
 ;12;226;8;95.52368;133;96.98181;73.21722;-0.09622192;-0.2888412;97.07803;73.50607;0.2435502;0.0982982;-1.182505;78.40094;85.34534;167.4776;2019/08/07 10:29:52;C
 ;12;227;8;95.72534;134;98.80984;34.925;0;0;98.80984;34.925;0.3930708;0.1385444;-0.8468767;65.38972;81.55948;153.7969;2019/08/07 10:29:53;C
 ;12;228;8;95.75879;134;98.51959;34.63474;-0.2902527;-0.2902565;98.80984;34.925;0.2280616;0.06122294;-0.8418764;74.88064;85.98487;164.3318;2019/08/07 10:29:53;C
 ;12;229;8;97.37329;135;96.50076;38.38863;0;0;96.50076;38.38863;0.2284274;0.05366154;-0.8922452;75.66473;86.66553;165.2658;2019/08/07 10:29:54;C
 ;12;230;8;97.60864;136;101.9848;72.83257;0;0;101.9848;72.83257;0.2584291;0.05024672;-0.8280952;72.698;86.68499;162.3634;2019/08/07 10:29:55;C
 ;12;231;8;97.64209;136;101.9848;72.83257;0;0;101.9848;72.83257;0.2898943;0.07585791;-1.056401;74.69236;86.0387;164.1636;2019/08/07 10:29:55;C
 ;12;232;8;97.84375;137;61.57576;77.25833;0;0;61.57576;77.25833;0.3986809;0.1123234;-0.7388219;61.92065;82.37943;150.7239;2019/08/07 10:29:55;C
 ;12;233;8;97.87744;137;61.42426;77.10683;-0.1515045;-0.1515045;61.57576;77.25833;0.2415989;0.08158994;-0.8423643;74.0673;84.68083;163.1577;2019/08/07 10:29:55;C
 ;12;234;8;99.52539;138;96.8856;33.48182;0;0;96.8856;33.48182;0.2481847;0.04670994;-0.837608;73.51956;86.93941;163.2217;2019/08/07 10:29:56;C
 ;12;235;8;99.76074;139;101.2151;71.77424;0;0;101.2151;71.77424;0.2073287;0.06939413;-0.9432237;77.63542;85.89002;166.9496;2019/08/07 10:29:57;C
 ;12;236;8;99.79443;139;101.2724;72.27099;0.05722046;0.4967499;101.2151;71.77424;0.3022121;0.08427302;-1.076402;74.36281;85.68937;163.75;2019/08/07 10:29:57;C
 ;12;237;8;100.0298;140;58.20834;71.58182;0;0;58.20834;71.58182;0.3627033;0.09354183;-0.7729702;65.02227;83.7479;154.1458;2019/08/07 10:29:57;C
 ;12;238;8;100.0635;140;57.90512;71.58182;-0.303215;0;58.20834;71.58182;0.247209;0.09268813;-1.0053;76.24088;84.88382;165.2852;2019/08/07 10:29:57;C
 ;12;239;8;101.6775;141;58.20834;70.6197;0;0;58.20834;70.6197;0.2418428;0.08451694;-0.811509;73.48949;84.30019;162.4796;2019/08/07 10:29:59;C
 ;12;240;8;101.9463;142;99.96439;74.17954;0;0;99.96439;74.17954;0.3584347;0.0802484;-0.6784527;62.31603;84.02952;151.5693;2019/08/07 10:29:59;C
 ;12;241;8;101.98;142;99.74718;74.05853;-0.2172165;-0.1210098;99.96439;74.17954;0.2004991;0.04463665;-0.9357842;77.9201;87.32958;167.6197;2019/08/07 10:29:59;C
 ;12;242;8;102.1824;143;96.59697;113.5303;0;0;96.59697;113.5303;0.2795279;0.06219861;-0.6905265;68.04209;85.22728;157.476;2019/08/07 10:29:59;C
