ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;151;12;85.20996;67;99.09849;74.55453;0;-0.1060791;99.09849;74.66061;0.01170797;0.02085483;-1.006276;89.33353;88.81281;178.6387;2019/08/07 12:32:25;C
 ;12;152;12;86.08398;68;139.7;76.00758;0;0;139.7;76.00758;0.005610071;0.02402574;-1.050425;89.69408;88.68975;178.6546;2019/08/07 12:32:26;C
 ;12;153;12;86.11768;68;139.7;75.86326;0;-0.1443176;139.7;76.00758;0.007439442;0.008902938;-0.9699324;89.56055;89.47411;179.3147;2019/08/07 12:32:26;C
 ;12;154;12;88.06738;69;99.29091;35.79091;0;0;99.29091;35.79091;0.004634406;0.01475693;-0.98286;89.72987;89.13982;179.0984;2019/08/07 12:32:27;C
 ;12;155;12;88.10107;69;99.29091;35.79091;0;0;99.29091;35.79091;0.007805316;0.02426965;-0.9899336;89.54838;88.59563;178.5249;2019/08/07 12:32:28;C
 ;12;156;12;89.0083;70;99.77197;75.43031;0;0;99.77197;75.43031;0.0075614;0.02207441;-1.015667;89.57355;88.75497;178.684;2019/08/07 12:32:28;C
 ;12;157;12;89.04199;70;99.77197;75.28599;0;-0.1443176;99.77197;75.43031;0.006463777;0.01195189;-0.9793232;89.62186;89.30079;179.205;2019/08/07 12:32:28;C
 ;12;158;12;89.91553;71;100.4455;114.5886;0;0;100.4455;114.5886;0.003292868;0.01439105;-0.959688;89.80342;89.14088;179.1186;2019/08/07 12:32:29;C
 ;12;159;12;91.76416;72;141.9129;75.81515;0;0;141.9129;75.81515;0.004634406;0.02146462;-1.008593;89.73679;88.78084;178.7527;2019/08/07 12:32:31;C
 ;12;160;12;91.79785;72;141.9129;75.81515;0;0;141.9129;75.81515;0.008293148;0.01207385;-0.9809087;89.51563;89.29482;179.1443;2019/08/07 12:32:31;C
 ;12;161;12;92.63818;73;101.6962;75.80504;0;0;101.6962;75.80504;0.004512448;0.02195245;-1.007374;89.74341;88.75163;178.7256;2019/08/07 12:32:32;C
 ;12;162;12;93.51221;74;57.24622;74.75681;0;0;57.24622;74.75681;0.00878098;0.02048895;-0.9951777;89.49456;88.82059;178.7168;2019/08/07 12:32:33;C
 ;12;163;12;95.39404;75;57.9197;76.2;0;0;57.9197;76.2;0.007317483;0.01634238;-0.988592;89.57596;89.05295;178.9624;2019/08/07 12:32:35;C
 ;12;164;12;95.42773;75;57.9197;76.2;0;0;57.9197;76.2;0.01024448;0.01963525;-1.002007;89.41434;88.87743;178.7337;2019/08/07 12:32:35;C
 ;12;165;12;96.30127;76;100.0606;76.48864;0;0;100.0606;76.48864;0.007073568;0.01744;-0.9850553;89.58863;88.98573;178.9055;2019/08/07 12:32:36;C
 ;12;166;12;97.2085;77;99.96439;34.54015;0;0;99.96439;34.54015;0.008049232;0.01780588;-0.9226127;89.50023;88.8944;178.7868;2019/08/07 12:32:37;C
 ;12;167;12;97.24219;77;99.86818;34.54015;-0.09621429;0;99.96439;34.54015;0.005244196;0.01402518;-0.9894457;89.69636;89.18791;179.1329;2019/08/07 12:32:37;C
 ;12;168;12;99.15771;78;140.0848;75.43031;0;0;140.0848;75.43031;0.008415106;0.02024504;-0.971274;89.5037;88.80595;178.7068;2019/08/07 12:32:39;C
 ;12;169;12;99.19141;78;140.0848;75.43031;0;0;140.0848;75.43031;0.009878603;0.0075614;-0.9757864;89.41998;89.55605;179.2696;2019/08/07 12:32:39;C
 ;12;170;12;100.0317;79;98.23257;74.75681;0;0;98.23257;74.75681;0.008293148;0.02573315;-1.01213;89.53069;88.54362;178.4698;2019/08/07 12:32:39;C
 ;12;171;12;100.0654;79;98.23257;74.75681;0;0;98.23257;74.75681;0.003902658;0.0075614;-0.988592;89.77382;89.56178;179.507;2019/08/07 12:32:39;C
 ;12;172;12;100.9053;80;100.6379;114.9735;0;0;100.6379;114.9735;0.0037807;0.02829427;-1.051278;89.79402;88.45831;178.4444;2019/08/07 12:32:40;C
 ;12;173;12;100.939;80;100.4731;114.9735;-0.1648254;0;100.6379;114.9735;0.01463497;0.01000056;-1.005422;89.16609;89.43018;178.9899;2019/08/07 12:32:40;C
 ;12;174;12;102.7876;81;141.1432;75.91136;0;0;141.1432;75.91136;0.01085427;0.02683077;-1.062621;89.41495;88.55368;178.4398;2019/08/07 12:32:42;C
 ;12;175;12;102.8208;81;140.9989;75.91136;-0.1443024;0;141.1432;75.91136;0.00439049;0.007317483;-0.9654199;89.73944;89.56573;179.4933;2019/08/07 12:32:42;C
 ;12;176;12;103.5269;82;98.52122;76.2;0;0;98.52122;76.2;0.006219861;0.01646434;-0.9977389;89.64287;89.05463;178.9895;2019/08/07 12:32:43;C
 ;12;177;12;103.5605;82;98.52122;76.2;0;0;98.52122;76.2;0.004146574;0.02012308;-1.003959;89.7634;88.85174;178.8278;2019/08/07 12:32:43;C
 ;12;178;12;104.4341;83;141.047;76.29621;0;0;141.047;76.29621;0.008537063;0.01817175;-1.009813;89.5157;88.96909;178.861;2019/08/07 12:32:44;C
 ;12;179;12;104.4678;83;141.047;76.29621;0;0;141.047;76.29621;0.008902938;0.01414714;-1.000056;89.48999;89.18955;179.0422;2019/08/07 12:32:44;C
 ;12;180;12;106.3833;84;140.2773;76.87349;0;0;140.2773;76.87349;0.006585735;0.0189035;-0.9795671;89.61486;88.89448;178.8293;2019/08/07 12:32:46;C
 ;12;181;12;107.2563;85;100.1568;76.10378;0;0;100.1568;76.10378;0.007439442;0.01341539;-1.002129;89.57469;89.23305;179.1228;2019/08/07 12:32:47;C
 ;12;182;12;107.29;85;100.0971;75.91136;-0.05967712;-0.192421;100.1568;76.10378;0.006219861;0.0189035;-0.9876164;89.63923;88.90348;178.8458;2019/08/07 12:32:47;C
 ;12;183;12;108.0293;86;58.97803;76.48864;0;0;58.97803;76.48864;0.007195525;0.01780588;-0.9940801;89.58534;88.97385;178.8932;2019/08/07 12:32:47;C
 ;12;184;12;108.063;86;58.88182;76.48864;-0.09621429;0;58.97803;76.48864;0.006219861;0.01622042;-0.9909093;89.64041;89.06221;178.9957;2019/08/07 12:32:47;C
 ;12;185;12;109.8442;87;100.4455;115.8394;0;0;100.4455;115.8394;0.01024448;0.02536728;-1.053352;89.44294;88.62051;178.5125;2019/08/07 12:32:49;C
 ;12;186;12;109.8774;87;100.4455;115.8394;0;0;100.4455;115.8394;0.002195245;0.01451301;-0.9291984;89.86465;89.10517;179.095;2019/08/07 12:32:49;C
 ;12;187;12;110.7183;88;99.57954;72.44772;0;0;99.57954;72.44772;0.01463497;0.02475749;-0.9850553;89.14909;88.56044;178.3277;2019/08/07 12:32:50;C
 ;12;188;12;111.5586;89;100.9265;115.647;0;0;100.9265;115.647;0.007195525;0.02439161;-1.041278;89.60418;88.65814;178.6009;2019/08/07 12:32:51;C
 ;12;189;12;111.5923;89;100.8303;115.647;-0.09621429;0;100.9265;115.647;0.005975945;0.02390378;-0.9843234;89.65225;88.60889;178.566;2019/08/07 12:32:51;C
 ;12;190;12;113.541;90;56.95758;77.64318;0;0;56.95758;77.64318;0.004024616;0.01829371;-0.9960315;89.76852;88.94779;178.9228;2019/08/07 12:32:53;C
 ;12;191;12;114.3818;91;100.4455;76.9697;0;0;100.4455;76.9697;0.007317483;0.02085483;-1.008105;89.58421;88.81491;178.7441;2019/08/07 12:32:54;C
 ;12;192;12;114.4155;91;100.4455;76.866;0;-0.1036987;100.4455;76.9697;0.006097903;0.01475693;-0.9878603;89.64636;89.14417;179.074;2019/08/07 12:32:54;C
 ;12;193;12;115.2217;92;141.528;75.43031;0;0;141.528;75.43031;0.008415106;0.02219637;-1.016398;89.52575;88.74899;178.6621;2019/08/07 12:32:55;C
 ;12;194;12;117.1035;93;100.4455;34.34773;0;0;100.4455;34.34773;0.009024897;0.02231832;-0.9834698;89.47437;88.70004;178.5978;2019/08/07 12:32:57;C
 ;12;195;12;117.9106;94;100.6379;75.23788;0;0;100.6379;75.23788;0.0113421;0.02207441;-0.9833478;89.33933;88.7141;178.5544;2019/08/07 12:32:57;C
 ;12;196;12;118.6836;95;100.7341;35.40606;0;0;100.7341;35.40606;0.007195525;0.0189035;-0.9581025;89.56979;88.86972;178.7905;2019/08/07 12:32:58;C
 ;12;197;12;118.7173;95;100.7341;35.40606;0;0;100.7341;35.40606;0.005244196;0.0151228;-1.005422;89.70119;89.13828;179.0878;2019/08/07 12:32:58;C
 ;12;198;12;120.4985;96;99.29091;116.3205;0;0;99.29091;116.3205;0.01061035;0.02512336;-1.060791;89.42709;88.64334;178.5274;2019/08/07 12:33:00;C
 ;12;199;12;120.5322;96;99.29091;116.0324;0;-0.2880554;99.29091;116.3205;0.00878098;0.01683021;-0.9952997;89.49459;89.03127;178.9073;2019/08/07 12:33:00;C
 ;12;200;12;121.272;97;96.98181;75.8867;0;0;96.98181;75.8867;0.005610071;0.02244028;-0.9983487;89.67812;88.71237;178.6728;2019/08/07 12:33:01;C
 ;12;201;12;122.0786;98;140.2773;75.23788;0;0;140.2773;75.23788;0.00817119;0.02073287;-1.045424;89.55226;88.86389;178.7789;2019/08/07 12:33:01;C
 ;12;202;12;122.1123;98;140.2773;75.02615;0;-0.2117233;140.2773;75.23788;0.01109818;0.02280616;-0.9861529;89.35538;88.67527;178.5267;2019/08/07 12:33:02;C
 ;12;203;12;123.9941;99;101.1189;35.98333;0;0;101.1189;35.98333;0.0006097903;0.006707693;-0.9467604;89.9631;89.59406;179.5922;2019/08/07 12:33:03;C
 ;12;204;12;124.0278;99;101.0061;35.98333;-0.1128616;0;101.1189;35.98333;0.006219861;0.02061091;-0.9849333;89.63826;88.80121;178.7479;2019/08/07 12:33:03;C
 ;12;205;12;124.8008;100;100.253;75.23788;0;0;100.253;75.23788;0.007073568;0.01902546;-0.997373;89.59373;88.90721;178.8342;2019/08/07 12:33:04;C
 ;12;206;12;124.8345;100;100.1087;75.09356;-0.1443176;-0.1443176;100.253;75.23788;0.008415106;0.01914741;-1.008959;89.52222;88.91283;178.8125;2019/08/07 12:33:04;C
 ;12;207;12;125.6411;101;141.8167;75.62273;0;0;141.8167;75.62273;-0.0003658742;0.01707413;-0.9692007;90.02162;88.99074;178.9905;2019/08/07 12:33:05;C
 ;12;208;12;125.6748;101;141.6604;75.33409;-0.1562653;-0.2886353;141.8167;75.62273;0.004268532;0.01487888;-0.9693226;89.74772;89.1206;179.0853;2019/08/07 12:33:05;C
 ;12;209;12;127.4888;102;101.3114;35.21363;0;0;101.3114;35.21363;0.009146854;0.02378182;-1.044205;89.49825;88.69536;178.6022;2019/08/07 12:33:07;C
 ;12;210;12;127.5225;102;101.3114;35.07027;0;-0.143364;101.3114;35.21363;0.004878322;0.01585455;-0.9834698;89.71583;89.07642;179.0339;2019/08/07 12:33:07;C
 ;12;211;12;127.5562;102;100.9746;35.11742;-0.3367233;0.04715347;101.3114;35.21363;0.00878098;0.01939133;-0.9922508;89.49306;88.88046;178.7711;2019/08/07 12:33:07;C
 ;12;212;12;128.4634;103;100.8303;75.70995;0;0;100.8303;75.70995;0.00878098;0.02280616;-1.000666;89.49736;88.69444;178.601;2019/08/07 12:33:08;C
 ;12;213;12;129.2358;104;57.9197;75.23788;0;0;57.9197;75.23788;0.00500028;0.02024504;-0.9942021;89.71189;88.83345;178.7983;2019/08/07 12:33:09;C
 ;12;214;12;131.084;105;58.97803;75.43031;0;0;58.97803;75.43031;0.003658742;0.01683021;-0.988714;89.788;89.02479;179.002;2019/08/07 12:33:10;C
 ;12;215;12;131.1177;105;58.65759;75.43031;-0.320446;0;58.97803;75.43031;0.01146406;0.01829371;-0.9921288;89.33808;88.94372;178.7535;2019/08/07 12:33:11;C
 ;12;216;12;131.9243;106;101.7924;76.10378;0;0;101.7924;76.10378;0.009268813;0.01963525;-0.9779816;89.4571;88.84985;178.728;2019/08/07 12:33:11;C
 ;12;217;12;131.958;106;101.7924;76.10378;0;0;101.7924;76.10378;0.00500028;0.0151228;-0.997129;89.71272;89.1311;179.0848;2019/08/07 12:33:11;C
 ;12;218;12;132.6973;107;59.65151;74.37196;0;0;59.65151;74.37196;0.008537063;0.02024504;-0.9834698;89.50275;88.82076;178.7202;2019/08/07 12:33:12;C
 ;12;219;12;132.731;107;59.50719;74.22765;-0.1443176;-0.14431;59.65151;74.37196;0.009512729;0.01487888;-0.9982267;89.45407;89.14609;178.9864;2019/08/07 12:33:12;C
 ;12;220;12;134.6128;108;100.4455;35.11742;0;0;100.4455;35.11742;0.008049232;0.01378126;-0.8957819;89.48523;89.11863;178.9793;2019/08/07 12:33:14;C
 ;12;221;12;134.6465;108;100.4455;35.11742;0;0;100.4455;35.11742;0.005853987;0.01719609;-1.008349;89.66741;89.023;178.9677;2019/08/07 12:33:14;C
 ;12;222;12;135.4194;109;101.0227;75.91136;0;0;101.0227;75.91136;0.009268813;0.02219637;-0.9806647;89.45862;88.70345;178.595;2019/08/07 12:33:15;C
 ;12;223;12;135.4531;109;100.9265;75.91136;-0.09621429;0;101.0227;75.91136;0.005244196;0.01158602;-0.9884701;89.69604;89.32846;179.2627;2019/08/07 12:33:15;C
 ;12;224;12;136.1924;110;140.2773;73.89091;0;0;140.2773;73.89091;0.01500084;0.02183049;-0.9671274;89.1116;88.70706;178.4311;2019/08/07 12:33:16;C
 ;12;225;12;136.2261;110;140.2231;73.89091;-0.05418396;0;140.2773;73.89091;-0.0002439161;0.01146406;-0.9954216;90.01403;89.34016;179.34;2019/08/07 12:33:16;C
 ;12;226;12;138.0757;111;100.4455;33.38561;0;0;100.4455;33.38561;0.003414826;0.007805316;-0.8641948;89.77361;89.48252;179.4349;2019/08/07 12:33:17;C
 ;12;227;12;138.1089;111;100.4455;33.38561;0;0;100.4455;33.38561;0.00439049;0.01268364;-0.945053;89.73384;89.23108;179.1863;2019/08/07 12:33:18;C
 ;12;228;12;138.8818;112;100.8303;76.00758;0;0;100.8303;76.00758;0.004634406;0.01939133;-0.9796891;89.72902;88.86607;178.8342;2019/08/07 12:33:18;C
 ;12;229;12;139.6206;113;98.425;36.56061;0;0;98.425;36.56061;0.007805316;0.01756196;-1.022984;89.5629;89.0165;178.9239;2019/08/07 12:33:19;C
 ;12;230;12;141.4692;114;141.528;75.91136;0;0;141.528;75.91136;0.009756644;0.01878154;-1.005178;89.44397;88.92961;178.7937;2019/08/07 12:33:21;C
 ;12;231;12;141.5029;114;141.528;75.81515;0;-0.09621429;141.528;75.91136;0.006341819;0.01475693;-0.9999341;89.63666;89.15451;179.0799;2019/08/07 12:33:21;C
 ;12;232;12;142.2422;115;100.3492;75.91136;0;0;100.3492;75.91136;0.01000056;0.02109874;-0.9907872;89.42183;88.78014;178.65;2019/08/07 12:33:22;C
 ;12;233;12;142.2759;115;100.3492;75.72968;0;-0.1816788;100.3492;75.91136;0.01000056;0.01573259;-0.9790793;89.41486;89.07945;178.9091;2019/08/07 12:33:22;C
 ;12;234;12;142.3096;115;100.3492;75.4409;0;-0.2887802;100.3492;75.91136;0.002683077;0.01622042;-0.9929825;89.8452;89.06416;179.0515;2019/08/07 12:33:22;C
 ;12;235;12;143.0156;116;98.90606;32.80833;0;0;98.90606;32.80833;0.004756365;0.01975721;-0.9935923;89.72577;88.86086;178.8283;2019/08/07 12:33:22;C
 ;12;236;12;143.0488;116;98.90606;32.80833;0;0;98.90606;32.80833;0.01024448;0.01609846;-0.9673713;89.39334;89.04665;178.8699;2019/08/07 12:33:22;C
 ;12;237;12;144.999;117;60.22878;74.56439;0;0;60.22878;74.56439;0.007195525;0.01707413;-0.9945679;89.58554;89.01649;178.9328;2019/08/07 12:33:24;C
 ;12;238;12;145.9063;118;100.7341;76.2;0;0;100.7341;76.2;0.004756365;0.01414714;-0.9848114;89.7233;89.17699;179.1318;2019/08/07 12:33:25;C
 ;12;239;12;146.7466;119;143.4523;76.48864;0;0;143.4523;76.48864;0.008049232;0.01756196;-1.012252;89.54446;89.00608;178.9067;2019/08/07 12:33:26;C
 ;12;240;12;148.5957;120;142.7788;76.10378;0;0;142.7788;76.10378;0.006829652;0.02256224;-1.011154;89.6131;88.72178;178.6644;2019/08/07 12:33:28;C
 ;12;241;12;149.4028;121;98.71364;76.87349;0;0;98.71364;76.87349;0.008049232;0.02000112;-1.000666;89.53922;88.85497;178.7657;2019/08/07 12:33:29;C
 ;12;242;12;149.4365;121;98.71364;76.87349;0;0;98.71364;76.87349;0.007073568;0.01951329;-1.002983;89.596;88.88546;178.8142;2019/08/07 12:33:29;C
 ;12;243;12;150.2432;122;141.7205;73.69849;0;0;141.7205;73.69849;0.006951609;0.01256168;-0.9696885;89.58929;89.25783;179.1516;2019/08/07 12:33:30;C
 ;12;244;12;152.1592;123;98.61742;112.7979;0;0;98.61742;112.7979;0.004146574;0.020367;-1.019569;89.76702;88.85561;178.8321;2019/08/07 12:33:32;C
 ;12;245;12;152.1929;123;98.55923;112.51;-0.05818939;-0.287941;98.61742;112.7979;0.009268813;0.01353735;-0.9426138;89.43668;89.17724;179.003;2019/08/07 12:33:32;C
 ;12;246;12;152.8989;124;98.32878;75.33409;0;0;98.32878;75.33409;0.009634687;0.01463497;-0.9894457;89.44215;89.15263;178.9855;2019/08/07 12:33:32;C
 ;12;247;12;152.9326;124;98.04573;75.33409;-0.2830505;0;98.32878;75.33409;0.004268532;0.01987916;-0.9951777;89.75429;88.85564;178.8296;2019/08/07 12:33:32;C
 ;12;248;12;153.7388;125;140.3735;74.56439;0;0;140.3735;74.56439;0.007927273;0.0226842;-1.033473;89.56062;88.74262;178.6681;2019/08/07 12:33:33;C
 ;12;249;12;153.7725;125;140.3735;74.56439;0;0;140.3735;74.56439;0.01000056;0.01304951;-0.9777377;89.41403;89.23537;179.0367;2019/08/07 12:33:33;C
 ;12;250;12;155.5879;126;101.9848;34.44394;0;0;101.9848;34.44394;0.006707693;0.02048895;-0.9870065;89.6107;88.81081;178.7487;2019/08/07 12:33:35;C
 ;12;251;12;156.3608;127;100.1448;76.58485;0;0;100.1448;76.58485;0.005610071;0.02183049;-0.9894457;89.67522;88.73608;178.6949;2019/08/07 12:33:36;C
 ;12;252;12;156.3945;127;99.95373;76.58485;-0.1910629;0;100.1448;76.58485;0.007317483;0.0113421;-0.9984707;89.58012;89.34919;179.2254;2019/08/07 12:33:36;C
 ;12;253;12;157.2012;128;100.5417;33.86667;0;0;100.5417;33.86667;0.006097903;0.01573259;-1.010788;89.65438;89.1083;179.0439;2019/08/07 12:33:37;C
 ;12;254;12;159.084;129;138.9303;77.06591;0;0;138.9303;77.06591;0.005122238;0.01597651;-0.9200516;89.68106;89.00518;178.9551;2019/08/07 12:33:38;C
 ;12;255;12;159.1177;129;138.9303;76.76372;0;-0.3021927;138.9303;77.06591;0.008293148;0.01719609;-1.010788;89.52998;89.02538;178.9181;2019/08/07 12:33:39;C
 ;12;256;12;159.1514;129;138.8167;76.58485;-0.1136017;-0.1788712;138.9303;77.06591;0.00817119;0.01780588;-0.9881042;89.52627;88.96766;178.8641;2019/08/07 12:33:39;C
 ;12;257;12;159.8574;130;101.7924;76.39243;0;0;101.7924;76.39243;0.005610071;0.01963525;-1.011642;89.68233;88.88808;178.8434;2019/08/07 12:33:39;C
 ;12;258;12;160.6973;131;60.61364;76.00758;0;0;60.61364;76.00758;0.00817119;0.0165863;-0.9949338;89.52951;89.04495;178.9352;2019/08/07 12:33:40;C
 ;12;259;12;162.6138;132;99.09849;35.40606;0;0;99.09849;35.40606;0.003536784;0.01268364;-0.9905433;89.79543;89.26638;179.2384;2019/08/07 12:33:42;C
 ;12;260;12;162.6475;132;99.09849;35.79489;0;0.3888283;99.09849;35.40606;0.01097623;0.02012308;-0.9895676;89.36463;88.8351;178.6731;2019/08/07 12:33:42;C
 ;12;261;12;163.5215;133;103.8129;75.43031;0;0;103.8129;75.43031;0.007805316;0.01926937;-0.9860309;89.54654;88.88048;178.7921;2019/08/07 12:33:43;C
 ;12;262;12;163.5552;133;103.7517;75.43031;-0.06121063;0;103.8129;75.43031;0.007927273;0.01878154;-0.9776158;89.53549;88.89942;178.8055;2019/08/07 12:33:43;C
 ;12;263;12;164.2949;134;60.99849;74.94924;0;0;60.99849;74.94924;0.006097903;0.01744;-0.997495;89.6498;88.99837;178.9389;2019/08/07 12:33:44;C
 ;12;264;12;166.0757;135;58.01591;75.23788;0;0;58.01591;75.23788;0.0075614;0.02000112;-0.9951777;89.56476;88.84866;178.769;2019/08/07 12:33:45;C
 ;12;265;12;166.1094;135;58.01591;75.23788;0;0;58.01591;75.23788;0.006585735;0.01573259;-0.9942021;89.62051;89.09342;179.0172;2019/08/07 12:33:46;C
 ;12;266;12;166.1431;135;58.01591;75.23788;0;0;58.01591;75.23788;0.007317483;0.01609846;-0.9955436;89.57893;89.0736;178.9826;2019/08/07 12:33:46;C
 ;12;267;12;167.0176;136;98.61742;76.87349;0;0;98.61742;76.87349;0.006219861;0.01902546;-1.031521;89.65457;88.94337;178.8883;2019/08/07 12:33:46;C
 ;12;268;12;167.0508;136;98.61742;76.62303;0;-0.2504578;98.61742;76.87349;0.008415106;0.02048895;-0.99469;89.51539;88.82001;178.7243;2019/08/07 12:33:46;C
 ;12;269;12;167.8242;137;100.7341;35.30985;0;0;100.7341;35.30985;0.007073568;0.01634238;-0.9017579;89.55064;88.96178;178.8687;2019/08/07 12:33:47;C
 ;12;270;12;167.8579;137;100.4697;35.04542;-0.2644272;-0.264431;100.7341;35.30985;0.008049232;0.01426909;-1.002495;89.54001;89.18456;179.0637;2019/08/07 12:33:47;C
 ;12;271;12;169.7734;138;61.0947;75.43031;0;0;61.0947;75.43031;0.007073568;0.01817175;-0.9972511;89.59367;88.95611;178.8797;2019/08/07 12:33:49;C
 ;12;272;12;169.8071;138;60.83626;75.43031;-0.2584343;0;61.0947;75.43031;0.006463777;0.01878154;-0.9923728;89.62687;88.91577;178.8533;2019/08/07 12:33:49;C
 ;12;273;12;170.5801;139;103.0432;76.77727;0;0;103.0432;76.77727;0.005853987;0.01719609;-0.9931045;89.66232;89.00801;178.9521;2019/08/07 12:33:50;C
 ;12;274;12;170.6138;139;103.0432;76.63296;0;-0.14431;103.0432;76.77727;0.007073568;0.01719609;-0.9832258;89.58787;88.99805;178.9165;2019/08/07 12:33:50;C
 ;12;275;12;171.4541;140;100.4455;34.44394;0;0;100.4455;34.44394;0.0037807;0.01524476;-0.9567609;89.77362;89.08714;179.0595;2019/08/07 12:33:51;C
 ;12;276;12;171.4878;140;100.4455;34.32123;0;-0.1227074;100.4455;34.44394;0.005366154;0.01622042;-1.007252;89.69479;89.07742;179.028;2019/08/07 12:33:51;C
 ;12;277;12;171.5215;140;100.3492;34.25151;-0.09622192;-0.06971741;100.4455;34.44394;0.00939077;0.01963525;-0.9892018;89.45619;88.8629;178.7395;2019/08/07 12:33:51;C
 ;12;278;12;173.4033;141;100.3492;114.3;0;0;100.3492;114.3;0.01048839;0.02353791;-0.9294424;89.35367;88.54939;178.4119;2019/08/07 12:33:53;C
 ;12;279;12;173.437;141;100.3492;114.1557;0;-0.1443176;100.3492;114.3;0.005244196;0.01561063;-1.014325;89.7038;89.11828;179.07;2019/08/07 12:33:53;C
 ;12;280;12;173.4702;141;100.1478;113.9061;-0.2014847;-0.2495956;100.3492;114.3;0.006341819;0.01719609;-0.985665;89.63142;89.00052;178.9347;2019/08/07 12:33:53;C
 ;12;281;12;174.2432;142;100.4455;73.31364;0;0;100.4455;73.31364;0.003658742;0.01439105;-0.9790793;89.78591;89.1579;179.1311;2019/08/07 12:33:54;C
 ;12;282;12;174.2769;142;100.4455;73.21742;0;-0.09621429;100.4455;73.31364;0.008415106;0.01683021;-0.9929825;89.51452;89.02901;178.9143;2019/08/07 12:33:54;C
 ;12;283;12;175.1504;143;100.253;115.1659;0;0;100.253;115.1659;0.005975945;0.01756196;-0.9738351;89.64846;88.96687;178.9087;2019/08/07 12:33:55;C
