ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;149;0;76.92444;80;100.8227;36.74544;0;0;100.8227;36.74544;0.2639172;0.04036812;-0.9399307;74.32986;87.63223;164.1428;2019/08/06 14:38:00;C
 ;12;150;0;78.53992;81;57.43864;73.89091;0;0;57.43864;73.89091;0.3172129;0.09378575;-0.9378574;71.39919;84.58862;160.572;2019/08/06 14:38:02;C
 ;12;151;0;78.57355;81;57.43864;73.65038;0;-0.2405319;57.43864;73.89091;0.2905041;0.09293205;-0.9704202;73.40617;84.75823;162.5519;2019/08/06 14:38:02;C
 ;12;152;0;79.17938;82;99.50388;75.52651;0;0;99.50388;75.52651;0.3007486;0.06756476;-0.9085875;71.73218;85.96187;161.2601;2019/08/06 14:38:03;C
 ;12;153;0;79.21307;82;99.24281;75.43031;-0.2610703;-0.09620667;99.50388;75.52651;0.2608683;0.06817456;-1.009813;75.54678;86.26012;165.0502;2019/08/06 14:38:03;C
 ;12;154;0;79.75177;83;60.99849;74.66061;0;0;60.99849;74.66061;0.3341651;0.07232113;-0.8795615;69.2611;85.60468;158.758;2019/08/06 14:38:03;C
 ;12;155;0;79.78546;83;60.75795;74.42007;-0.2405319;-0.2405319;60.99849;74.66061;0.3067245;0.08061428;-0.9357842;71.91486;85.32014;161.2782;2019/08/06 14:38:03;C
 ;12;156;0;79.81909;83;60.6131;74.37196;-0.1448555;-0.04811096;60.99849;74.66061;0.2920896;0.07366267;-0.9571269;73.07638;85.79;162.5297;2019/08/06 14:38:03;C
 ;12;157;0;81.4682;84;59.26666;75.52651;0;0;59.26666;75.52651;0.3186764;0.1111038;-0.8894401;70.42838;83.29314;159.2213;2019/08/06 14:38:05;C
 ;12;158;0;81.50189;84;59.26666;75.52651;0;0;59.26666;75.52651;0.3148957;0.1120795;-0.9574927;71.91062;83.65499;160.7566;2019/08/06 14:38:05;C
 ;12;159;0;82.07404;85;99.67576;77.54697;0;0;99.67576;77.54697;0.3187984;0.07500421;-0.8872449;70.30082;85.45133;159.7397;2019/08/06 14:38:06;C
 ;12;160;0;82.10773;85;99.67576;77.30769;0;-0.2392807;99.67576;77.54697;0.2767228;0.07988253;-0.9700544;74.12939;85.47222;163.4631;2019/08/06 14:38:06;C
 ;12;161;0;82.14136;85;99.67576;77.35455;0;0.04685974;99.67576;77.54697;0.2746496;0.08354127;-0.9956656;74.63017;85.37574;163.9165;2019/08/06 14:38:06;C
 ;12;162;0;82.67963;86;59.26666;75.04546;0;0;59.26666;75.04546;0.3261158;0.08573651;-0.9109048;70.38201;84.93599;159.6865;2019/08/06 14:38:06;C
 ;12;163;0;82.71332;86;59.26666;75.04546;0;0;59.26666;75.04546;0.2972118;0.0907368;-0.9498094;72.69823;84.79062;161.8832;2019/08/06 14:38:06;C
 ;12;164;0;84.4295;87;98.61742;35.21363;0;0;98.61742;35.21363;0.2822109;0.09890798;-0.9518826;73.56979;84.31087;162.5595;2019/08/06 14:38:08;C
 ;12;165;0;85.06915;88;98.61742;76.00758;0;0;98.61742;76.00758;0.287943;0.08451694;-0.945053;73.11835;85.11035;162.3834;2019/08/06 14:38:09;C
 ;12;166;0;85.10278;88;98.33441;76.00758;-0.2830124;0;98.61742;76.00758;0.3061147;0.08354127;-0.9543217;72.27899;85.23503;161.6081;2019/08/06 14:38:09;C
 ;12;167;0;85.60773;89;99.67576;115.4545;0;0;99.67576;115.4545;0.3124565;0.0619547;-0.8668779;70.22537;86.15352;159.8238;2019/08/06 14:38:09;C
 ;12;168;0;85.64142;89;99.29962;115.0784;-0.3761368;-0.3761292;99.67576;115.4545;0.2553802;0.08476085;-1.057011;76.45914;85.54301;165.7178;2019/08/06 14:38:09;C
 ;12;169;0;85.67505;89;99.09849;114.6943;-0.2011337;-0.3841553;99.67576;115.4545;0.2826988;0.08671218;-1.064206;75.17033;85.49728;164.4716;2019/08/06 14:38:09;C
 ;12;170;0;87.22412;90;103.1394;116.6091;0;0;103.1394;116.6091;0.2696493;0.04317315;-0.953834;74.22972;87.50601;164.0235;2019/08/06 14:38:11;C
 ;12;171;0;87.25781;90;103.1394;116.6091;0;0;103.1394;116.6091;0.2744056;0.05585679;-0.9795671;74.37501;86.85714;164.0461;2019/08/06 14:38:11;C
 ;12;172;0;87.29144;90;102.7567;116.4188;-0.3827362;-0.1903229;103.1394;116.6091;0.2856258;0.06097903;-0.9817623;73.80817;86.58698;163.4329;2019/08/06 14:38:11;C
 ;12;173;0;87.96387;91;99.38712;74.75681;0;0;99.38712;74.75681;0.2922115;0.0598814;-0.9285887;72.56609;86.48001;162.1918;2019/08/06 14:38:11;C
 ;12;174;0;87.9975;91;99.14658;74.6125;-0.2405319;-0.1443176;99.38712;74.75681;0.2979435;0.06780868;-0.9644443;72.87243;86.15686;162.4203;2019/08/06 14:38:12;C
 ;12;175;0;88.60315;92;100.1568;115.2621;0;0;100.1568;115.2621;0.3129444;0.0598814;-0.8798054;70.46143;86.33086;160.0921;2019/08/06 14:38:12;C
 ;12;176;0;88.63708;92;99.883;114.9883;-0.2738113;-0.273819;100.1568;115.2621;0.2528191;0.06610127;-1.03957;76.35778;86.46451;165.8898;2019/08/06 14:38:12;C
 ;12;177;0;90.15149;93;100.253;116.8015;0;0;100.253;116.8015;0.3151396;0.07061372;-0.8576091;69.88607;85.58067;159.3649;2019/08/06 14:38:14;C
 ;12;178;0;90.18518;93;100.0585;116.6069;-0.1945724;-0.1945724;100.253;116.8015;0.2537947;0.07390659;-1.00091;75.80878;85.90607;165.2061;2019/08/06 14:38:14;C
 ;12;179;0;90.21881;93;99.76689;116.3154;-0.2915649;-0.2915649;100.253;116.8015;0.2818451;0.06622323;-1.042498;74.90047;86.49089;164.4791;2019/08/06 14:38:14;C
 ;12;180;0;90.85828;94;100.5417;76.2;0;0;100.5417;76.2;0.3156275;0.05232001;-0.9318815;71.31618;86.95603;161.0516;2019/08/06 14:38:14;C
 ;12;181;0;90.89197;94;100.3973;76.2;-0.1443176;0;100.5417;76.2;0.2916017;0.05975945;-0.947858;72.93177;86.55154;162.5658;2019/08/06 14:38:14;C
 ;12;182;0;91.49689;95;98.04015;114.3;0;0;98.04015;114.3;0.2737958;0.07500421;-0.9760303;74.37395;85.76838;163.7827;2019/08/06 14:38:15;C
 ;12;183;0;93.28113;96;58.01591;74.46819;0;0;58.01591;74.46819;0.2950166;0.101713;-0.9281009;72.46453;84.03747;161.4156;2019/08/06 14:38:17;C
 ;12;184;0;93.31476;96;57.74765;74.19992;-0.268261;-0.2682648;58.01591;74.46819;0.2990412;0.1034204;-0.9732252;73.00957;84.19986;161.9894;2019/08/06 14:38:17;C
 ;12;185;0;93.88678;97;98.52122;77.83561;0;0;98.52122;77.83561;0.2720884;0.07341875;-0.9572488;74.17686;85.78062;163.5952;2019/08/06 14:38:17;C
 ;12;186;0;93.92041;97;98.425;77.89272;-0.09622192;0.05711365;98.52122;77.83561;0.2724543;0.07866295;-0.9940801;74.71846;85.63582;164.078;2019/08/06 14:38:17;C
 ;12;187;0;94.49237;98;97.94393;112.953;0;0;97.94393;112.953;0.2778205;0.08122407;-0.9739571;74.13154;85.41486;163.4486;2019/08/06 14:38:18;C
 ;12;188;0;94.526;98;97.94393;112.953;0;0;97.94393;112.953;0.3001388;0.0817119;-0.9673713;72.82041;85.3877;162.1745;2019/08/06 14:38:18;C
 ;12;189;0;96.14093;99;60.11459;75.71893;0;0;60.11459;75.71893;0.3078221;0.1028107;-0.939077;71.95204;84.06065;160.9353;2019/08/06 14:38:20;C
 ;12;190;0;96.84747;100;100.0606;76.77727;0;0;100.0606;76.77727;0.2968459;0.07049175;-0.9440773;72.59082;85.92574;162.0905;2019/08/06 14:38:20;C
 ;12;191;0;96.8811;100;100.0606;76.77727;0;0;100.0606;76.77727;0.2802596;0.07439441;-0.9679811;73.89769;85.77789;163.3241;2019/08/06 14:38:20;C
 ;12;192;0;97.48676;101;98.32878;113.0492;0;0;98.32878;113.0492;0.2862356;0.05707637;-0.9317595;72.95319;86.64882;162.607;2019/08/06 14:38:21;C
 ;12;193;0;99.13629;102;59.61722;76.9354;0;0;59.61722;76.9354;0.2885528;0.08756588;-0.930418;72.84099;84.86343;162.0426;2019/08/06 14:38:23;C
 ;12;194;0;99.16992;102;59.33155;76.9697;-0.2856712;0.03429413;59.61722;76.9354;0.2794059;0.08561456;-0.9693226;73.97959;85.149;163.2231;2019/08/06 14:38:23;C
 ;12;195;0;99.74188;103;96.78939;74.66061;0;0;96.78939;74.66061;0.2853819;0.0709796;-0.9223688;72.85558;85.79545;162.3163;2019/08/06 14:38:23;C
 ;12;196;0;99.77557;103;96.43965;74.37196;-0.3497391;-0.2886429;96.78939;74.66061;0.2561119;0.06671105;-0.9779816;75.3576;86.22465;164.8575;2019/08/06 14:38:23;C
 ;12;197;0;100.3475;104;97.36666;112.8568;0;0;97.36666;112.8568;0.2990412;0.07805315;-0.9011481;71.70576;85.30045;161.07;2019/08/06 14:38:24;C
 ;12;198;0;100.3812;104;97.1405;112.8568;-0.2261581;0;97.36666;112.8568;0.2535508;0.07597987;-0.9844454;75.59801;85.72559;164.9507;2019/08/06 14:38:24;C
 ;12;199;0;102.0297;105;61.75396;78.11002;0;0;61.75396;78.11002;0.2926993;0.07707749;-0.9311498;72.60577;85.48488;161.9928;2019/08/06 14:38:26;C
 ;12;200;0;102.0634;105;61.4665;77.82256;-0.2874641;-0.2874603;61.75396;78.11002;0.2507458;0.07537008;-0.9890798;75.81387;85.77548;165.1728;2019/08/06 14:38:26;C
 ;12;201;0;102.6353;106;97.6553;76.9697;0;0;97.6553;76.9697;0.302334;0.06829651;-0.9217591;71.88707;85.97283;161.4142;2019/08/06 14:38:26;C
 ;12;202;0;102.6689;106;97.38204;76.87349;-0.273262;-0.09620667;97.6553;76.9697;0.2773326;0.07256505;-0.9516387;73.79704;85.81299;163.2357;2019/08/06 14:38:26;C
 ;12;203;0;103.2746;107;137.5833;73.89091;0;0;137.5833;73.89091;0.2942848;0.06610127;-0.881025;71.57763;85.92953;161.1015;2019/08/06 14:38:27;C
 ;12;204;0;103.3082;107;137.3925;73.89091;-0.1908264;0;137.5833;73.89091;0.2663564;0.06646714;-0.9765182;74.77664;86.24297;164.298;2019/08/06 14:38:27;C
 ;12;205;0;104.8907;108;99.48334;115.3583;0;0;99.48334;115.3583;0.2883089;0.05585679;-0.9618832;73.34126;86.81618;163.0222;2019/08/06 14:38:28;C
 ;12;206;0;104.9244;108;99.20981;115.0848;-0.2735291;-0.2735291;99.48334;115.3583;0.2681858;0.06866239;-0.9793232;74.72087;86.13142;164.2154;2019/08/06 14:38:28;C
 ;12;207;0;105.53;109;98.70555;75.13358;0;0;98.70555;75.13358;0.2920896;0.06451581;-0.9113926;72.27158;86.14348;161.8295;2019/08/06 14:38:29;C
 ;12;208;0;105.5637;109;98.42094;74.84897;-0.2846146;-0.2846146;98.70555;75.13358;0.2834305;0.07354071;-0.9954216;74.14756;85.93568;163.6081;2019/08/06 14:38:29;C
 ;12;209;0;106.102;110;139.9886;75.23788;0;0;139.9886;75.23788;0.2831866;0.05732029;-0.9094413;72.7364;86.55621;162.3749;2019/08/06 14:38:30;C
 ;12;210;0;106.1357;110;139.9886;75.23788;0;0;139.9886;75.23788;0.2619659;0.06219861;-0.9898117;75.20374;86.5237;164.7826;2019/08/06 14:38:30;C
 ;12;211;0;107.7842;111;137.5833;74.66061;0;0;137.5833;74.66061;0.2870893;0.04524644;-0.8809031;71.97126;87.20414;161.7409;2019/08/06 14:38:31;C
 ;12;212;0;107.8178;111;137.5833;74.54781;0;-0.1128006;137.5833;74.66061;0.2716006;0.05695441;-0.9928606;74.72476;86.83299;164.3841;2019/08/06 14:38:31;C
 ;12;213;0;107.8515;111;137.4248;74.46819;-0.1585541;-0.07962036;137.5833;74.66061;0.2683077;0.05780812;-0.982738;74.75436;86.75214;164.3957;2019/08/06 14:38:31;C
 ;12;214;0;108.4571;112;98.52122;76.2;0;0;98.52122;76.2;0.2702591;0.07110155;-0.9790793;74.60729;85.99567;164.0698;2019/08/06 14:38:32;C
 ;12;215;0;109.062;113;99.29091;34.34773;0;0;99.29091;34.34773;0.2873332;0.05232001;-0.8833422;72.01084;86.77623;161.7046;2019/08/06 14:38:33;C
 ;12;216;0;109.0956;113;99.14658;34.34773;-0.1443253;0;99.29091;34.34773;0.2761131;0.05122238;-0.9349305;73.56985;86.99222;163.2814;2019/08/06 14:38:33;C
 ;12;217;0;110.7795;114;139.9999;73.50607;0;0;139.9999;73.50607;0.2818451;0.06232056;-0.9287106;73.15374;86.32594;162.7342;2019/08/06 14:38:34;C
 ;12;218;0;110.8132;114;139.7108;73.50607;-0.2890625;0;139.9999;73.50607;0.2635514;0.06756476;-0.9978608;75.2374;86.25449;164.7486;2019/08/06 14:38:34;C
 ;12;219;0;111.4185;115;100.0508;74.46819;0;0;100.0508;74.46819;0.2957483;0.06390603;-0.9327352;72.44602;86.26331;162.0272;2019/08/06 14:38:35;C
 ;12;220;0;111.99;116;99.77197;114.9735;0;0;99.77197;114.9735;0.3025779;0.06122294;-0.921515;71.85985;86.38818;161.479;2019/08/06 14:38:36;C
 ;12;221;0;112.0236;116;99.77197;114.9735;0;0;99.77197;114.9735;0.2773326;0.0709796;-0.9940801;74.4494;86.06562;163.9348;2019/08/06 14:38:36;C
 ;12;222;0;113.7394;117;99.00227;33.57803;0;0;99.00227;33.57803;0.3107491;0.09659078;-0.9426138;71.84308;84.44152;160.954;2019/08/06 14:38:37;C
 ;12;223;0;113.7731;117;98.8762;33.48182;-0.1260757;-0.09621048;99.00227;33.57803;0.3036756;0.09390771;-0.9379794;72.14393;84.55901;161.2794;2019/08/06 14:38:37;C
 ;12;224;0;114.345;118;99.48334;74.46819;0;0;99.48334;74.46819;0.2891625;0.09549316;-0.9549316;73.23208;84.53297;162.3128;2019/08/06 14:38:38;C
 ;12;225;0;114.9169;119;98.80984;113.5303;0;0;98.80984;113.5303;0.2939189;0.08878547;-0.8729758;71.4813;84.49438;160.6226;2019/08/06 14:38:38;C
 ;12;226;0;114.9506;119;98.48022;113.2007;-0.3296204;-0.3296356;98.80984;113.5303;0.2620879;0.0831754;-1.050059;76.02772;85.6053;165.326;2019/08/06 14:38:38;C
 ;12;227;0;116.6327;120;58.59318;72.04926;0;0;58.59318;72.04926;0.3031877;0.1058596;-0.9452969;72.32081;83.91326;161.2363;2019/08/06 14:38:40;C
 ;12;228;0;116.6672;120;58.59318;72.06288;0;0.0136261;58.59318;72.04926;0.3098954;0.1048839;-0.9585904;72.18443;84.05637;161.1554;2019/08/06 14:38:40;C
 ;12;229;0;117.2056;121;95.25;74.75681;0;0;95.25;74.75681;0.2980655;0.08829764;-0.9055386;71.86096;84.70836;161.0528;2019/08/06 14:38:41;C
 ;12;230;0;117.2392;121;95.25;74.66061;0;-0.09620667;95.25;74.75681;0.267454;0.09134659;-0.9754205;74.73038;84.83933;163.8413;2019/08/06 14:38:41;C
 ;12;231;0;117.8112;122;138.9132;78.6053;0;0;138.9132;78.6053;0.2478188;0.06549148;-1.004081;76.16409;86.37658;165.6791;2019/08/06 14:38:41;C
 ;12;232;0;119.4935;123;97.75151;115.3583;0;0;97.75151;115.3583;0.2748935;0.0567105;-0.962615;74.08846;86.75775;163.7442;2019/08/06 14:38:43;C
 ;12;233;0;119.5271;123;97.75151;115.1804;0;-0.1779556;97.75151;115.3583;0.27343;0.05475917;-0.9326133;73.68615;86.77512;163.3529;2019/08/06 14:38:43;C
 ;12;234;0;119.5607;123;97.75151;114.8892;0;-0.2911682;97.75151;115.3583;0.2723323;0.05585679;-0.924686;73.61785;86.68368;163.2669;2019/08/06 14:38:43;C
 ;12;235;0;119.5944;123;97.75151;114.5988;0;-0.29039;97.75151;115.3583;0.2542825;0.06024728;-0.9790793;75.46735;86.59155;165.0558;2019/08/06 14:38:43;C
 ;12;236;0;120.1663;124;94.4803;75.62273;0;0;94.4803;75.62273;0.2480627;0.07427245;-0.980055;75.83509;85.79819;165.1999;2019/08/06 14:38:44;C
 ;12;237;0;120.2;124;94.4803;75.62273;0;0;94.4803;75.62273;0.2689175;0.06622323;-0.9913971;74.85582;86.31134;164.392;2019/08/06 14:38:44;C
 ;12;238;0;120.7047;125;142.0091;77.45076;0;0;142.0091;77.45076;0.2684297;0.05975945;-0.9355403;74.0214;86.48647;163.6193;2019/08/06 14:38:44;C
 ;12;239;0;122.3867;126;135.5629;76.39243;0;0;135.5629;76.39243;0.2573315;0.06536952;-0.9560292;74.96842;86.22247;164.4792;2019/08/06 14:38:46;C
 ;12;240;0;122.4203;126;135.1976;76.0271;-0.3653107;-0.3653259;135.5629;76.39243;0.2573315;0.07061372;-0.9884701;75.44342;86.04525;164.8927;2019/08/06 14:38:46;C
 ;12;241;0;122.9921;127;97.94393;77.73939;0;0;97.94393;77.73939;0.2786742;0.06768672;-0.9241982;73.26263;85.98898;162.761;2019/08/06 14:38:46;C
 ;12;242;0;123.0267;127;97.84772;77.73939;-0.09620667;0;97.94393;77.73939;0.2584291;0.07549204;-0.9713959;75.14497;85.70499;164.5089;2019/08/06 14:38:47;C
 ;12;243;0;124.0024;128;96.30833;32.23106;0;0;96.30833;32.23106;0.2863575;0.142447;-0.950907;73.4155;81.83726;161.41;2019/08/06 14:38:48;C
 ;12;244;0;124.036;128;96.10405;32.02678;-0.2042847;-0.2042847;96.30833;32.23106;0.2980655;0.1306171;-0.9848114;73.29891;82.7653;161.714;2019/08/06 14:38:48;C
 ;12;245;0;125.584;129;99.50393;115.9562;0;0;99.50393;115.9562;0.2579413;0.0712235;-0.9252958;74.46703;85.75946;163.8702;2019/08/06 14:38:49;C
 ;12;246;0;125.6176;129;99.04476;115.9356;-0.4591675;-0.02059937;99.50393;115.9562;0.2494042;0.07500421;-1.027009;76.38512;85.94057;165.7704;2019/08/06 14:38:49;C
 ;12;247;0;126.2227;130;98.86856;76.2;0;0;98.86856;76.2;0.2490384;0.06622323;-0.9617612;75.51553;86.18643;165.0006;2019/08/06 14:38:50;C
 ;12;248;0;126.2563;130;98.86856;76.2;0;0;98.86856;76.2;0.2478188;0.0642719;-1.011398;76.25896;86.46808;165.7949;2019/08/06 14:38:50;C
 ;12;249;0;126.7946;131;97.36666;34.925;0;0;97.36666;34.925;0.2823329;0.06744281;-0.9000505;72.62986;85.91047;162.1249;2019/08/06 14:38:50;C
 ;12;250;0;126.8282;131;97.36666;34.925;0;0;97.36666;34.925;0.2406233;0.06597931;-0.9967632;76.45673;86.31836;165.9467;2019/08/06 14:38:50;C
 ;12;251;0;128.2751;132;98.52122;115.7432;0;0;98.52122;115.7432;0.2917237;0.07049175;-0.9287106;72.60861;85.85819;162.0914;2019/08/06 14:38:52;C
 ;12;252;0;128.3088;132;98.52122;115.7432;0;0;98.52122;115.7432;0.2457455;0.08817568;-1.023594;76.54787;85.21191;165.6908;2019/08/06 14:38:52;C
 ;12;253;0;128.8475;133;98.71364;74.85303;0;0;98.71364;74.85303;0.2856258;0.0712235;-0.8762686;72.00178;85.58104;161.4308;2019/08/06 14:38:52;C
 ;12;254;0;128.8812;133;98.61742;74.75681;-0.09621429;-0.09621429;98.71364;74.85303;0.2364767;0.0665891;-1.012496;76.88112;86.33556;166.3612;2019/08/06 14:38:52;C
 ;12;255;0;128.9149;133;98.69449;74.75681;0.07706451;0;98.71364;74.85303;0.2374523;0.0529298;-0.9993243;76.65169;87.05011;166.3178;2019/08/06 14:38:52;C
 ;12;256;0;129.5205;134;99.48334;38.96591;0;0;99.48334;38.96591;0.2623318;0.05073455;-0.9473702;74.54339;87.04553;164.2496;2019/08/06 14:38:53;C
 ;12;257;0;129.5541;134;99.29091;38.62917;-0.1924286;-0.3367424;99.48334;38.96591;0.2605024;0.06463777;-0.974201;75.06068;86.3325;164.5966;2019/08/06 14:38:53;C
 ;12;258;0;131.0346;135;99.29091;115.3583;0;0;99.29091;115.3583;0.2823329;0.05585679;-0.895538;72.53357;86.5957;162.1838;2019/08/06 14:38:55;C
 ;12;259;0;131.0682;135;99.29091;115.3583;0;0;99.29091;115.3583;0.2626977;0.07390659;-1.033839;75.77773;86.03654;165.2133;2019/08/06 14:38:55;C
 ;12;260;0;131.6403;136;98.425;75.71893;0;0;98.425;75.71893;0.2484286;0.06268644;-0.9804208;75.80891;86.45337;165.3543;2019/08/06 14:38:55;C
 ;12;261;0;131.6739;136;98.425;75.71893;0;0;98.425;75.71893;0.2551363;0.06183273;-1.02835;76.09026;86.66007;165.6792;2019/08/06 14:38:55;C
 ;12;262;0;132.2792;137;58.78561;75.62273;0;0;58.78561;75.62273;0.2684297;0.07671162;-0.9398088;74.10968;85.51228;163.4556;2019/08/06 14:38:56;C
 ;12;263;0;132.3128;137;58.78561;75.52651;0;-0.09621429;58.78561;75.62273;0.2797718;0.06939413;-0.9560292;73.72898;86.01497;163.2216;2019/08/06 14:38:56;C
 ;12;264;0;134.0286;138;140.1811;75.81515;0;0;140.1811;75.81515;0.2730641;0.05780812;-0.9139537;73.39665;86.53191;163.0176;2019/08/06 14:38:58;C
 ;12;265;0;134.0623;138;139.9804;75.81515;-0.2006378;0;140.1811;75.81515;0.2562339;0.06000337;-0.9934704;75.56278;86.65293;165.1633;2019/08/06 14:38:58;C
 ;12;266;0;134.6343;139;99.48334;73.21742;0;0;99.48334;73.21742;0.2689175;0.06146687;-0.9254177;73.8304;86.35049;163.4015;2019/08/06 14:38:58;C
 ;12;267;0;134.668;139;99.29091;73.12122;-0.1924286;-0.09620667;99.48334;73.21742;0.2567217;0.06244253;-1.002251;75.65952;86.54617;165.232;2019/08/06 14:38:58;C
 ;12;268;0;135.2064;140;101.0227;112.3758;0;0;101.0227;112.3758;0.2889186;0.08939526;-0.9177344;72.60243;84.6917;161.7607;2019/08/06 14:38:59;C
 ;12;269;0;135.24;140;101.0227;112.3758;0;0;101.0227;112.3758;0.2696493;0.08390714;-1.0053;75.03481;85.39105;164.3092;2019/08/06 14:38:59;C
 ;12;270;0;136.8218;141;142.2977;74.08334;0;0;142.2977;74.08334;0.2807474;0.06366211;-0.9016359;72.74508;86.14324;162.2927;2019/08/06 14:39:00;C
 ;12;271;0;136.8548;141;142.0049;74.08334;-0.2928009;0;142.2977;74.08334;0.2517214;0.08134602;-1.041156;76.44812;85.65715;165.7438;2019/08/06 14:39:00;C
 ;12;272;0;137.3931;142;97.94393;73.60227;0;0;97.94393;73.60227;0.2905041;0.07305288;-0.8978553;72.12612;85.57341;161.5499;2019/08/06 14:39:01;C
 ;12;273;0;137.4268;142;97.94393;73.60227;0;0;97.94393;73.60227;0.2662344;0.08134602;-1.004203;75.19768;85.52284;164.5056;2019/08/06 14:39:01;C
 ;12;274;0;137.965;143;101.3595;114.4443;0;0;101.3595;114.4443;0.25599;0.07012589;-0.9543217;75.02287;85.94033;164.4574;2019/08/06 14:39:01;C
 ;12;275;0;137.9986;143;101.4076;114.4924;0.04811096;0.04811096;101.3595;114.4443;0.2626977;0.0747603;-0.994446;75.24231;85.84279;164.6422;2019/08/06 14:39:02;C
