ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;10;9;5.677734;6;142.9712;75.62273;0;0;142.9712;75.62273;0.2257444;0.02524532;-1.024814;77.58101;88.62188;167.5023;2019/08/07 11:14:26;C
 ;12;11;9;5.845703;7;101.4076;75.14166;0;0;101.4076;75.14166;0.2944067;-0.01158602;-0.8759028;71.42309;90.71835;161.4082;2019/08/07 11:14:26;C
 ;12;12;9;5.878906;7;101.1866;75.14166;-0.220932;0;101.4076;75.14166;0.2319642;0.01426909;-1.067865;77.74552;89.25188;167.722;2019/08/07 11:14:26;C
 ;12;13;9;6.080566;8;61.67197;76.00758;0;0;61.67197;76.00758;0.2857477;0.005366154;-0.8482183;71.3827;89.65649;161.3793;2019/08/07 11:14:27;C
 ;12;14;9;6.114258;8;61.30915;75.87428;-0.3628159;-0.1333008;61.67197;76.00758;0.1665947;0.02085483;-1.022862;80.75129;88.84716;170.6785;2019/08/07 11:14:27;C
 ;12;15;9;6.147949;8;60.5006;75.58504;-0.8085518;-0.2892303;61.67197;76.00758;0.2201343;0.006341819;-1.000422;77.59055;89.64528;167.5853;2019/08/07 11:14:27;C
 ;12;16;9;7.727051;9;101.4076;111.9909;0;0;101.4076;111.9909;0.1580576;0.05036868;-1.153723;82.20649;87.52329;171.8177;2019/08/07 11:14:28;C
 ;12;17;9;7.962402;10;99.86818;76.2;0;0;99.86818;76.2;0.2661125;0.05268588;-0.5268588;63.31654;84.89928;152.7562;2019/08/07 11:14:29;C
 ;12;18;9;7.996094;10;99.62765;75.95947;-0.2405319;-0.2405319;99.86818;76.2;0.157082;0.07024784;-1.089085;81.80945;86.34713;171.0215;2019/08/07 11:14:29;C
 ;12;19;9;8.231445;11;96.59697;36.75303;0;0;96.59697;36.75303;0.2611122;0.02463553;-0.9381014;74.45103;88.55076;164.3802;2019/08/07 11:14:29;C
 ;12;20;9;8.264648;11;96.59697;36.41629;0;-0.3367462;96.59697;36.75303;0.2169634;0.07110155;-1.019569;78.01497;86.09792;167.3777;2019/08/07 11:14:29;C
 ;12;21;9;9.844238;12;100.8303;115.2621;0;0;100.8303;115.2621;0.2262322;0.05000281;-0.9513948;76.64182;87.07291;166.3132;2019/08/07 11:14:30;C
 ;12;22;9;9.87793;12;100.7153;115.0509;-0.115036;-0.2112503;100.8303;115.2621;0.2120851;0.0424414;-1.041278;78.49689;87.71288;168.2656;2019/08/07 11:14:30;C
 ;12;23;9;9.911621;12;100.5233;114.7627;-0.1919174;-0.2881393;100.8303;115.2621;0.2329399;0.02170854;-1.01213;77.04205;88.80257;166.9849;2019/08/07 11:14:30;C
 ;12;24;9;10.17969;13;102.4408;77.16212;0;0;102.4408;77.16212;0.1824493;0.04695385;-1.070426;80.33627;87.52401;170.0182;2019/08/07 11:14:31;C
 ;12;25;9;10.31396;14;64.46212;74.75681;0;0;64.46212;74.75681;0.223915;0.01329343;-0.9181003;76.29512;89.19407;166.2705;2019/08/07 11:14:31;C
 ;12;26;9;10.34766;14;64.36591;74.54008;-0.09620667;-0.2167358;64.46212;74.75681;0.2141584;0.02048895;-1.07445;78.72958;88.9286;168.6774;2019/08/07 11:14:31;C
 ;12;27;9;12.02783;15;62.63409;76.10378;0;0;62.63409;76.10378;0.2685516;0.04817343;-0.8019962;71.51771;86.74004;161.2117;2019/08/07 11:14:33;C
 ;12;28;9;12.1958;16;100.253;76.9697;0;0;100.253;76.9697;0.2062311;0.003048952;-0.9094413;77.22337;89.81267;167.2219;2019/08/07 11:14:33;C
 ;12;29;9;12.229;16;100.253;76.9697;0;0;100.253;76.9697;0.223793;0.01219581;-1.094696;78.44669;89.37463;168.4293;2019/08/07 11:14:33;C
 ;12;30;9;12.46436;17;57.43864;74.27576;0;0;57.43864;74.27576;0.2109874;0.03561175;-0.8872449;76.63384;87.76382;166.4412;2019/08/07 11:14:33;C
 ;12;31;9;12.49805;17;57.29432;74.17954;-0.1443214;-0.09621429;57.43864;74.27576;0.2120851;0.0613449;-1.094696;79.05218;86.85102;168.5975;2019/08/07 11:14:33;C
 ;12;32;9;14.17773;18;139.4114;71.19697;0;0;139.4114;71.19697;0.1931816;0.0354898;-1.139942;80.38625;88.24183;170.2238;2019/08/07 11:14:35;C
 ;12;33;9;14.31201;19;98.32878;74.17954;0;0;98.32878;74.17954;0.2445259;-0.006341819;-0.9549316;75.6374;90.3686;165.6324;2019/08/07 11:14:35;C
 ;12;34;9;14.3457;19;98.32878;74.17954;0;0;98.32878;74.17954;0.2635514;0.05683246;-1.135064;76.94386;87.20776;166.6383;2019/08/07 11:14:35;C
 ;12;35;9;14.51367;20;138.1606;76.39243;0;0;138.1606;76.39243;0.2294031;-0.03805092;-0.9850553;76.89985;92.15453;166.7176;2019/08/07 11:14:35;C
 ;12;36;9;14.54688;20;138.1606;76.39243;0;0;138.1606;76.39243;0.1964744;0.007439442;-1.081646;79.70506;89.61227;169.6976;2019/08/07 11:14:35;C
 ;12;37;9;16.12646;21;100.7341;114.2038;0;0;100.7341;114.2038;0.215256;0.04378294;-1.095549;78.89264;87.75431;168.6622;2019/08/07 11:14:37;C
 ;12;38;9;16.15967;21;100.554;114.0237;-0.1800766;-0.1800842;100.7341;114.2038;0.2479407;0.006951609;-1.050181;76.71637;89.63088;166.711;2019/08/07 11:14:37;C
 ;12;39;9;16.36084;22;98.13636;77.73939;0;0;98.13636;77.73939;0.354654;0.06878435;-0.5861304;58.99611;84.26649;148.3523;2019/08/07 11:14:37;C
 ;12;40;9;16.39453;22;97.99594;77.59898;-0.140419;-0.1404114;98.13636;77.73939;0.1520817;0.04427078;-1.068718;81.90786;87.65155;171.5696;2019/08/07 11:14:37;C
 ;12;41;9;16.42822;22;97.84158;76.78957;-0.1543655;-0.8094025;98.13636;77.73939;0.2745276;0.01853763;-1.073841;75.66152;89.04181;165.6281;2019/08/07 11:14:37;C
 ;12;42;9;16.5625;23;56.09166;76.87349;0;0;56.09166;76.87349;0.3077002;0.006585735;-0.9238323;71.5791;89.61249;161.5747;2019/08/07 11:14:37;C
 ;12;43;9;16.59619;23;55.94735;76.87349;-0.1443176;0;56.09166;76.87349;0.2347693;0.02439161;-1.072377;77.65448;88.72714;167.587;2019/08/07 11:14:37;C
 ;12;44;9;18.27588;24;100.5417;31.17273;0;0;100.5417;31.17273;0.2364767;0.03414825;-0.8917574;75.1585;87.88022;165.001;2019/08/07 11:14:39;C
 ;12;45;9;18.30957;24;100.3492;32.03927;-0.1924286;0.8665447;100.5417;31.17273;0.2218417;0.03524588;-1.049205;78.06787;88.11757;167.916;2019/08/07 11:14:39;C
 ;12;46;9;18.51123;25;97.6553;74.66061;0;0;97.6553;74.66061;0.2202563;0.0006097903;-0.9698105;77.20445;89.96487;167.2044;2019/08/07 11:14:39;C
 ;12;47;9;18.54492;25;97.6553;74.66061;0;0;97.6553;74.66061;0.2172073;0.009146854;-1.116038;78.98692;89.53907;168.977;2019/08/07 11:14:39;C
 ;12;48;9;18.74658;26;98.32878;36.56061;0;0;98.32878;36.56061;0.2591609;0.07683358;-1.007008;75.60778;85.77402;164.9743;2019/08/07 11:14:39;C
 ;12;49;9;20.42578;27;135.9477;75.14166;0;0;135.9477;75.14166;0.2218417;0.03622154;-0.9479799;76.8382;87.86934;166.6607;2019/08/07 11:14:41;C
 ;12;50;9;20.45947;27;135.9477;75.01488;0;-0.1267853;135.9477;75.14166;0.2067189;0.02183049;-1.138235;79.70834;88.91892;169.6505;2019/08/07 11:14:41;C
 ;12;51;9;20.59375;28;103.3318;72.83257;0;0;103.3318;72.83257;0.2433063;-0.001097623;-0.9118804;75.06049;90.06664;165.0603;2019/08/07 11:14:41;C
 ;12;52;9;20.62744;28;103.2059;72.83257;-0.1258698;0;103.3318;72.83257;0.1990355;0.02487944;-1.073231;79.49635;88.69427;169.4137;2019/08/07 11:14:41;C
 ;12;53;9;20.82861;29;102.8508;113.0492;0;0;102.8508;113.0492;0.1706193;-0.04414882;-0.5417377;72.57253;94.4447;161.9792;2019/08/07 11:14:41;C
 ;12;54;9;20.8623;29;102.8508;113.0492;0;0;102.8508;113.0492;0.2286714;0.01317147;-1.206409;79.2677;89.38541;169.2497;2019/08/07 11:14:41;C
 ;12;55;9;22.37402;30;137.1023;74.37196;0;0;137.1023;74.37196;0.2570876;-0.003902658;-0.9193199;74.3765;90.23424;164.3746;2019/08/07 11:14:43;C
 ;12;56;9;22.40771;30;136.9099;73.98348;-0.1924286;-0.3884811;137.1023;74.37196;0.2100118;0.03268476;-1.124575;79.42635;88.36349;169.2975;2019/08/07 11:14:43;C
 ;12;57;9;22.54199;31;101.2151;71.77424;0;0;101.2151;71.77424;0.2407452;-0.002073287;-0.9744449;76.1225;90.11835;166.1219;2019/08/07 11:14:43;C
 ;12;58;9;22.57568;31;101.2151;71.77424;0;0;101.2151;71.77424;0.2623318;0.03707525;-1.120673;76.83213;88.15501;166.6989;2019/08/07 11:14:43;C
 ;12;59;9;22.77734;32;101.2151;108.4311;0;0;101.2151;108.4311;0.1443983;-0.02378182;-0.8770004;80.6535;91.53269;170.5264;2019/08/07 11:14:43;C
 ;12;60;9;24.32275;33;137.7758;76.39243;0;0;137.7758;76.39243;0.2359888;0.04061203;-0.6121075;68.9588;86.45754;158.6344;2019/08/07 11:14:45;C
 ;12;61;9;24.35645;33;137.6017;76.29621;-0.1740875;-0.09621429;137.7758;76.39243;0.2185488;0.03866071;-1.060791;78.36607;87.95566;168.1828;2019/08/07 11:14:45;C
 ;12;62;9;24.38965;33;137.4564;76.29621;-0.1452484;0;137.7758;76.39243;0.2496482;0.03353847;-1.18775;78.13461;88.41714;168.0265;2019/08/07 11:14:45;C
 ;12;63;9;24.49072;34;101.2151;75.33409;0;0;101.2151;75.33409;0.2095239;0.02048895;-0.729919;73.9898;88.4545;163.9114;2019/08/07 11:14:45;C
 ;12;64;9;24.52441;34;101.2151;75.15758;0;-0.1765137;101.2151;75.33409;0.2616;0.03768504;-1.058474;76.12609;88.02046;165.9799;2019/08/07 11:14:45;C
 ;12;65;9;24.65869;35;140.3735;75.14166;0;0;140.3735;75.14166;0.2336717;-0.037807;-0.9387112;76.03245;92.23814;165.847;2019/08/07 11:14:45;C
 ;12;66;9;24.69238;35;140.5449;75.22736;0.171402;0.08569336;140.3735;75.14166;0.2387939;0.004634406;-1.048473;77.16964;89.75307;167.1672;2019/08/07 11:14:45;C
 ;12;67;9;24.72559;35;142.5862;76.60607;2.04129;1.378716;140.3735;75.14166;0.2520873;0.006341819;-0.9622491;75.32002;89.63471;165.3152;2019/08/07 11:14:45;C
 ;12;68;9;26.37158;36;54.16742;76.68106;0;0;54.16742;76.68106;0.24416;0.05232001;-0.8806592;74.53009;86.72336;164.1698;2019/08/07 11:14:47;C
 ;12;69;9;26.40479;36;54.16742;76.68106;0;0;54.16742;76.68106;0.2465992;0.02414769;-1.082988;77.17539;88.75453;167.113;2019/08/07 11:14:47;C
 ;12;70;9;26.53955;37;99.77197;75.52651;0;0;99.77197;75.52651;0.1779368;0.008902938;-0.9848114;79.75864;89.4903;169.7457;2019/08/07 11:14:47;C
 ;12;71;9;26.57275;37;99.77197;75.52651;0;0;99.77197;75.52651;0.2536727;0.01951329;-1.108843;77.11597;89.0172;167.0773;2019/08/07 11:14:47;C
 ;12;72;9;26.74072;38;133.7348;75.14166;0;0;133.7348;75.14166;0.2512336;0.01609846;-1.004934;75.96548;89.10963;165.9361;2019/08/07 11:14:47;C
 ;12;73;9;28.45459;39;99.96439;38.86969;0;0;99.96439;38.86969;0.2962361;0.03841679;-0.9068801;71.92531;87.69408;161.7687;2019/08/07 11:14:49;C
 ;12;74;9;28.48828;39;99.96439;38.86969;0;0;99.96439;38.86969;0.2372084;0.05158826;-1.015545;76.86905;87.16805;166.5564;2019/08/07 11:14:49;C
 ;12;75;9;28.85791;40;100.6379;75.71893;0;0;100.6379;75.71893;0.2258663;0.03012364;-0.8088259;74.40778;87.94561;164.2661;2019/08/07 11:14:49;C
 ;12;76;9;28.89111;40;100.6379;75.71893;0;0;100.6379;75.71893;0.2335497;0.04036812;-1.144942;78.47772;88.02142;168.3045;2019/08/07 11:14:49;C
 ;12;77;9;29.02588;41;137.5833;76.2;0;0;137.5833;76.2;0.2458675;-0.002561119;-1.001885;76.21186;90.14223;166.2111;2019/08/07 11:14:50;C
 ;12;78;9;29.05908;41;137.5833;76.2;0;0;137.5833;76.2;0.2389158;0.04049008;-1.14482;78.21912;88.01708;168.0487;2019/08/07 11:14:50;C
 ;12;79;9;30.60449;42;103.3318;114.2038;0;0;103.3318;114.2038;0.2455016;0.02158658;-0.9722497;75.8319;88.76678;165.7761;2019/08/07 11:14:51;C
 ;12;80;9;30.6377;42;103.0314;114.0114;-0.3004227;-0.1924133;103.3318;114.2038;0.1928157;0.07439441;-1.063108;79.74457;86.06112;168.9988;2019/08/07 11:14:51;C
 ;12;81;9;30.67139;42;102.6423;113.8029;-0.3890762;-0.2084427;103.3318;114.2038;0.2345254;0.009512729;-1.155431;78.52655;89.53771;168.517;2019/08/07 11:14:51;C
 ;12;82;9;30.87305;43;103.7167;77.25833;0;0;103.7167;77.25833;0.3019682;0.04036812;-0.8237048;69.88938;87.36548;159.7026;2019/08/07 11:14:51;C
 ;12;83;9;30.90674;43;103.5548;77.09649;-0.16185;-0.1618423;103.7167;77.25833;0.1712291;0.04951497;-1.12982;81.39029;87.51888;171.0347;2019/08/07 11:14:51;C
 ;12;84;9;30.94043;43;102.7325;76.5628;-0.8223267;-0.5336914;103.7167;77.25833;0.2101337;0.05427134;-1.159577;79.73955;87.36324;169.399;2019/08/07 11:14:51;C
 ;12;85;9;31.1416;44;138.1606;78.41288;0;0;138.1606;78.41288;0.1952548;-0.01804979;-1.010422;79.06463;91.00481;169.0174;2019/08/07 11:14:52;C
 ;12;86;9;31.17529;44;138.1606;78.41288;0;0;138.1606;78.41288;0.2691614;0.01341539;-1.0514;75.64163;89.2918;165.6234;2019/08/07 11:14:52;C
 ;12;87;9;32.82129;45;62.63409;72.2553;0;0;62.63409;72.2553;0.308066;0.03951441;-0.8043134;69.06534;87.37321;158.8857;2019/08/07 11:14:53;C
 ;12;88;9;32.85498;45;62.63409;72.2553;0;0;62.63409;72.2553;0.1820834;0.02402574;-1.039692;80.06902;88.69604;169.982;2019/08/07 11:14:53;C
 ;12;89;9;32.88818;45;62.63409;72.2553;0;0;62.63409;72.2553;0.2274518;0.01865958;-1.08067;78.116;89.03199;168.0755;2019/08/07 11:14:53;C
 ;12;90;9;32.92188;45;63.59313;75.4697;0.9590454;3.214394;62.63409;72.2553;0.2728202;0.02000112;-0.9910312;74.61133;88.88525;164.569;2019/08/07 11:14:53;C
 ;12;91;9;32.98926;46;97.36666;73.69849;0;0;97.36666;73.69849;0.2358669;0.03305063;-0.5474697;66.72997;86.82659;156.489;2019/08/07 11:14:54;C
 ;12;92;9;33.02295;46;97.36666;73.69849;0;0;97.36666;73.69849;0.2270859;0.02963581;-1.059572;77.90802;88.43343;167.8039;2019/08/07 11:14:54;C
 ;12;93;9;33.05615;46;100.1793;74.4738;2.81263;0.7753143;97.36666;73.69849;0.2459894;0.02841623;-1.05262;76.85108;88.49418;166.7621;2019/08/07 11:14:54;C
 ;12;94;9;33.25781;47;138.8341;76.00758;0;0;138.8341;76.00758;0.2026943;0.006951609;-1.035424;78.9241;89.62249;168.9175;2019/08/07 11:14:54;C
 ;12;95;9;34.9707;48;100.7341;36.75303;0;0;100.7341;36.75303;0.2592828;0.02341595;-0.9889579;75.3129;88.68796;165.2518;2019/08/07 11:14:56;C
 ;12;96;9;35.13867;49;97.75151;76.87349;0;0;97.75151;76.87349;0.270503;-0.02561119;-0.8646826;72.63564;91.61922;162.5555;2019/08/07 11:14:56;C
 ;12;97;9;35.17236;49;97.75151;76.87349;0;0;97.75151;76.87349;0.2274518;-0.0075614;-1.100672;78.32454;90.38545;168.318;2019/08/07 11:14:56;C
 ;12;98;9;35.37354;50;104.8712;117.8598;0;0;104.8712;117.8598;0.218061;-0.01939133;-0.8246803;75.19279;91.30225;165.133;2019/08/07 11:14:56;C
 ;12;99;9;35.40723;50;105.0953;118.4043;0.2241135;0.5444565;104.8712;117.8598;0.2568437;0.009024897;-1.04079;76.13815;89.51765;166.1294;2019/08/07 11:14:56;C
 ;12;100;9;37.02002;51;101.3114;116.9939;0;0;101.3114;116.9939;0.2473309;0.04183162;-1.112867;77.47842;87.89854;167.2976;2019/08/07 11:14:58;C
 ;12;101;9;37.05371;51;101.3114;116.6977;0;-0.2962112;101.3114;116.9939;0.2528191;0.02183049;-1.072499;76.73853;88.86501;166.6883;2019/08/07 11:14:58;C
 ;12;102;9;37.28857;52;99.48334;74.56439;0;0;99.48334;74.56439;0.2294031;0.04829539;-1.03018;77.45939;87.37998;167.1799;2019/08/07 11:14:58;C
 ;12;103;9;37.49023;53;99.29091;115.647;0;0;99.29091;115.647;0.1931816;-0.008293148;-1.015667;79.23122;90.45958;169.2212;2019/08/07 11:14:58;C
 ;12;104;9;37.52393;53;99.73738;116.4231;0.4464722;0.7761765;99.29091;115.647;0.2534288;-0.0007317484;-1.058596;76.53673;90.03851;166.5367;2019/08/07 11:14:58;C
 ;12;105;9;39.13672;54;136.0439;74.42007;0;0;136.0439;74.42007;0.2623318;0.01524476;-0.9088314;73.9015;89.07669;163.8736;2019/08/07 11:15:00;C
 ;12;106;9;39.17041;54;135.9477;74.1249;-0.09620667;-0.2951736;136.0439;74.42007;0.2120851;0.02622098;-1.189335;79.89156;88.75662;169.8138;2019/08/07 11:15:00;C
 ;12;107;9;39.30469;55;100.4936;76.2;0;0;100.4936;76.2;0.1878154;0.04585623;-1.057742;79.94061;87.55579;169.6419;2019/08/07 11:15:00;C
 ;12;108;9;39.33838;55;100.4455;76.25658;-0.04810333;0.05657959;100.4936;76.2;0.2087922;0.04122182;-1.171041;79.89674;88.01524;169.6996;2019/08/07 11:15:00;C
 ;12;109;9;39.50635;56;99.77197;112.5682;0;0;99.77197;112.5682;0.1765953;-0.003902658;-0.898465;78.88024;90.24419;168.8775;2019/08/07 11:15:00;C
 ;12;110;9;39.54004;56;100.14;112.5682;0.3680573;0;99.77197;112.5682;0.2774546;0.0037807;-1.154333;76.48487;89.81754;166.4836;2019/08/07 11:15:00;C
 ;12;111;9;41.15283;57;97.27045;115.4545;0;0;97.27045;115.4545;0.2896504;-0.0009756645;-0.7245529;68.21025;90.07163;158.2101;2019/08/07 11:15:02;C
 ;12;112;9;41.18652;57;97.27045;115.4545;0;0;97.27045;115.4545;0.2136705;0.03061147;-1.250192;80.30413;88.6174;170.2042;2019/08/07 11:15:02;C
 ;12;113;9;41.22021;57;97.27045;115.4545;0;0;97.27045;115.4545;0.2545265;0.004512448;-1.119575;77.19205;89.77481;167.19;2019/08/07 11:15:02;C
 ;12;114;9;41.48828;58;98.32878;72.44772;0;0;98.32878;72.44772;0.2359888;0.05951554;-1.01835;76.97424;86.74142;166.5589;2019/08/07 11:15:02;C
 ;12;115;9;41.62256;59;139.8924;75.71893;0;0;139.8924;75.71893;0.1863519;-0.009512729;-0.7063811;75.22266;90.74602;165.203;2019/08/07 11:15:02;C
 ;12;116;9;41.65625;59;139.8924;75.62273;0;-0.09620667;139.8924;75.71893;0.223793;0.00878098;-1.076402;78.25542;89.54239;168.2462;2019/08/07 11:15:02;C
 ;12;117;9;43.40332;60;59.45909;72.83257;0;0;59.45909;72.83257;0.1729365;0.04707581;-0.9939582;80.14087;87.32846;169.7783;2019/08/07 11:15:04;C
 ;12;118;9;43.43701;60;59.51632;72.8898;0.05722809;0.05722809;59.45909;72.83257;0.1780588;0.03207497;-1.125185;81.01119;88.3872;170.8653;2019/08/07 11:15:04;C
 ;12;119;9;43.5376;61;102.2735;76.77727;0;0;102.2735;76.77727;0.1911083;-0.03512392;-0.7607744;75.91334;92.56384;165.6724;2019/08/07 11:15:04;C
 ;12;120;9;43.57129;61;102.3328;76.83657;0.05929565;0.05930328;102.2735;76.77727;0.1923279;0.007439442;-1.035912;79.48246;89.59544;169.4745;2019/08/07 11:15:04;C
 ;12;121;9;43.77295;62;90.83354;110.0377;0;0;90.83354;110.0377;0.2364767;0.006097903;-1.155065;78.42986;89.70367;168.4259;2019/08/07 11:15:04;C
 ;12;122;9;45.35156;63;105.2561;115.4545;0;0;105.2561;115.4545;0.2003771;0.03817287;-1.006032;78.74339;87.86883;168.5382;2019/08/07 11:15:06;C
 ;12;123;9;45.38525;63;105.2561;115.4545;0;0;105.2561;115.4545;0.253063;0.006463777;-1.032009;76.2224;89.65147;166.2178;2019/08/07 11:15:06;C
 ;12;124;9;45.58691;64;102.5621;78.31667;0;0;102.5621;78.31667;0.2314764;0.03231889;-0.9955436;76.91724;88.1889;166.788;2019/08/07 11:15:06;C
 ;12;125;9;45.82227;65;95.92348;37.42651;0;0;95.92348;37.42651;0.2395256;0.04756365;-0.9659079;76.08894;87.26364;165.8117;2019/08/07 11:15:06;C
 ;12;126;9;47.46777;66;60.03636;71.67803;0;0;60.03636;71.67803;0.2335497;0.03524588;-0.898465;75.43957;87.82568;165.271;2019/08/07 11:15:08;C
 ;12;127;9;47.50146;66;59.94015;71.67803;-0.09621048;0;60.03636;71.67803;0.1767172;0.04475861;-1.031399;80.28647;87.5508;169.9766;2019/08/07 11:15:08;C
 ;12;128;9;47.66943;67;99.67576;76.48864;0;0;99.67576;76.48864;0.2140364;-0.01548867;-1.045546;78.43192;90.83147;168.4012;2019/08/07 11:15:08;C
 ;12;129;9;47.70313;67;101.0573;77.22752;1.381538;0.7388763;99.67576;76.48864;0.2464772;0.002683077;-1.021765;76.43785;89.85374;166.437;2019/08/07 11:15:08;C
 ;12;130;9;47.9043;68;91.20908;110.4515;0;0;91.20908;110.4515;0.2175732;-0.009634687;-1.041888;78.20515;90.51863;168.1934;2019/08/07 11:15:08;C
 ;12;131;9;49.5166;69;62.44166;75.71893;0;0;62.44166;75.71893;0.2244028;0.05793008;-0.9172466;76.27901;86.48946;165.8199;2019/08/07 11:15:10;C
 ;12;132;9;49.55029;69;62.44166;75.47841;0;-0.2405243;62.44166;75.71893;0.2230613;0.03195301;-1.022009;77.69366;88.25039;167.566;2019/08/07 11:15:10;C
 ;12;133;9;49.58398;69;62.49481;75.38723;0.05314636;-0.09117889;62.44166;75.71893;0.2775765;0.02866014;-1.025789;74.86413;88.45512;164.7817;2019/08/07 11:15:10;C
 ;12;134;9;49.61768;69;63.84718;77.99348;1.352367;2.606255;62.44166;75.71893;0.2229393;0.01719609;-0.9649322;76.99257;89.00523;166.9532;2019/08/07 11:15:10;C
 ;12;135;9;49.65137;69;65.88899;82.6935;2.041817;4.700012;62.44166;75.71893;0.2246467;0.0128056;-0.7044297;72.31495;89.00777;162.2853;2019/08/07 11:15:10;C
 ;12;136;9;49.68457;69;82.93484;80.9625;17.04585;-1.730995;62.44166;75.71893;0.2363547;0.002317203;-0.9245641;75.66011;89.86087;165.6594;2019/08/07 11:15:10;C
 ;12;137;9;49.71826;69;98.83974;76.39243;15.90489;-4.570076;62.44166;75.71893;0.2346473;0.02012308;-1.028716;77.1532;88.90741;167.1052;2019/08/07 11:15:10;C
 ;12;138;9;49.75195;69;101.1691;76.13683;2.329391;-0.2555923;62.44166;75.71893;0.2051335;-0.001097623;-0.9895676;78.28869;90.06223;168.2885;2019/08/07 11:15:10;C
 ;12;139;9;49.91992;70;97.17424;39.06212;0;0;97.17424;39.06212;0.2718445;0.05280784;-0.8530966;72.35686;86.62464;162.0159;2019/08/07 11:15:10;C
 ;12;140;9;50.69238;71;99.00227;73.98712;0;0;99.00227;73.98712;0.2140364;0.05707637;-1.078109;78.78642;87.02743;168.3892;2019/08/07 11:15:11;C
 ;12;141;9;50.92773;72;99.29091;42.71818;0;0;99.29091;42.71818;0.2281835;0.02768448;-1.00591;77.22383;88.46255;167.1285;2019/08/07 11:15:11;C
 ;12;142;9;50.96143;72;99.29091;42.57386;0;-0.1443176;99.29091;42.71818;0.1936694;0.06390603;-0.9968851;79.02781;86.39917;168.4381;2019/08/07 11:15:11;C
 ;12;143;9;52.57324;73;61.96061;75.62273;0;0;61.96061;75.62273;0.2330619;0.05585679;-0.8951721;75.43389;86.5444;165.0119;2019/08/07 11:15:13;C
 ;12;144;9;52.60693;73;61.86439;75.29839;-0.09621429;-0.3243408;61.96061;75.62273;0.0613449;0.005488113;-1.12299;86.87328;89.72041;176.8608;2019/08/07 11:15:13;C
 ;12;145;9;52.64063;73;61.76818;75.14166;-0.09621048;-0.156723;61.96061;75.62273;0.2808694;0.004878322;-1.089939;75.54981;89.75166;165.5476;2019/08/07 11:15:13;C
 ;12;146;9;52.7417;74;82.21326;79.27879;0;0;82.21326;79.27879;0.1962305;0.003048952;-0.9404185;78.21367;89.81815;168.2122;2019/08/07 11:15:13;C
 ;12;147;9;52.7749;74;82.21326;79.27879;0;0;82.21326;79.27879;0.2872112;0.02719665;-1.103477;75.41507;88.63365;165.3484;2019/08/07 11:15:13;C
 ;12;148;9;53.01025;75;96.59697;113.4341;0;0;96.59697;113.4341;0.1586674;-0.05317371;-0.9005383;80.02454;93.32805;169.4732;2019/08/07 11:15:14;C
 ;12;149;9;53.04395;75;96.73745;113.4341;0.14048;0;96.59697;113.4341;0.2913578;0.01744;-1.163236;75.93983;89.16678;165.9141;2019/08/07 11:15:14;C
 ;12;150;9;53.68213;76;96.59697;75.52651;0;0;96.59697;75.52651;0.2447698;0.06963805;-0.9474922;75.55254;85.92963;164.966;2019/08/07 11:15:14;C
