ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;74;13;35.02734;35;99.67576;32.15125;0;-0.1760254;99.67576;32.32727;0.008537063;0.02024504;-1.117746;89.56246;88.96238;178.8736;2019/08/07 13:03:25;S
 ;12;75;13;35.06152;35;99.67576;32.03864;0;-0.1126099;99.67576;32.32727;0.01073231;0.02353791;-0.9613954;89.3606;88.59759;178.4587;2019/08/07 13:03:25;S
 ;12;76;13;36.70898;36;133.2538;78.70152;0;0;133.2538;78.70152;0.002561119;0.01695217;-1.018106;89.85588;89.04607;179.0351;2019/08/07 13:03:27;S
 ;12;77;13;36.74219;36;133.2538;78.70152;0;0;133.2538;78.70152;0.009634687;0.02353791;-0.980055;89.43692;88.62426;178.5134;2019/08/07 13:03:27;S
 ;12;78;13;37.14551;37;99.19469;71.4856;0;0;99.19469;71.4856;0.009268813;0.02000112;-1.04762;89.49318;88.90628;178.7947;2019/08/07 13:03:27;S
 ;12;79;13;37.17871;37;99.01859;71.30949;-0.1761093;-0.1761093;99.19469;71.4856;0.009634687;0.007927273;-1.021033;89.45937;89.55518;179.2995;2019/08/07 13:03:28;S
 ;12;80;13;37.58203;38;98.52122;112.8568;0;0;98.52122;112.8568;-0.01012252;0.03622154;-1.187628;90.48811;88.25313;178.1862;2019/08/07 13:03:28;S
 ;12;81;13;37.61621;38;98.52122;112.6846;0;-0.1722031;98.52122;112.8568;0.01500084;0.003414826;-0.7882149;88.90971;89.75182;178.8818;2019/08/07 13:03:28;S
 ;12;82;13;39.22949;39;136.8136;72.92879;0;0;136.8136;72.92879;0.005610071;0.01061035;-0.9923728;89.67611;89.38743;179.3071;2019/08/07 13:03:30;S
 ;12;83;13;39.2627;39;136.7258;72.83257;-0.08781433;-0.09621429;136.8136;72.92879;0.009756644;0.02378182;-0.994446;89.43803;88.63011;178.5193;2019/08/07 13:03:30;S
 ;12;84;13;39.63281;40;99.00227;77.73939;0;0;99.00227;77.73939;0.006463777;0.02683077;-1.075792;89.65585;88.57133;178.5305;2019/08/07 13:03:30;S
 ;12;85;13;39.66602;40;99.00227;77.55737;0;-0.1820221;99.00227;77.73939;0.009512729;0.01000056;-1.000544;89.4553;89.42736;179.2099;2019/08/07 13:03:30;S
 ;12;86;13;40.00195;41;99.86818;29.92197;0;0;99.86818;29.92197;0.01231776;0.01304951;-0.8961478;89.21259;89.16581;178.8528;2019/08/07 13:03:30;S
 ;12;87;13;40.03613;41;99.86818;29.92197;0;0;99.86818;29.92197;0.00317091;0.01780588;-1.017618;89.82149;88.99757;178.9818;2019/08/07 13:03:30;S
 ;12;88;13;41.91895;42;99.67576;116.5129;0;0;99.67576;116.5129;0.004512448;0.01756196;-0.9299302;89.72202;88.91809;178.883;2019/08/07 13:03:32;S
 ;12;89;13;41.95215;42;99.67576;116.3686;0;-0.14431;99.67576;116.5129;0;0.00500028;-0.77919;90;89.63232;179.6325;2019/08/07 13:03:32;S
 ;12;90;13;42.32227;43;95.73106;71.96667;0;0;95.73106;71.96667;0.01256168;0.01987916;-0.9612734;89.25147;88.81538;178.5986;2019/08/07 13:03:33;S
 ;12;91;13;42.35645;43;95.73106;71.72614;0;-0.2405319;95.73106;71.96667;0.006097903;0.01634238;-0.9942021;89.64863;89.05829;178.9948;2019/08/07 13:03:33;S
 ;12;92;13;42.38965;43;95.73106;71.58018;0;-0.1459503;95.73106;71.96667;0.01219581;0.02280616;-0.9893237;89.29391;88.67953;178.5026;2019/08/07 13:03:33;S
 ;12;93;13;42.75977;44;138.2568;74.70872;0;0;138.2568;74.70872;0.003658742;0.02170854;-1.003593;89.79117;88.76084;178.7434;2019/08/07 13:03:33;S
 ;12;94;13;42.79297;44;138.2568;74.70872;0;0;138.2568;74.70872;0.009756644;0.01817175;-0.9732252;89.42572;88.93036;178.786;2019/08/07 13:03:33;S
 ;12;95;13;44.54199;45;58.78561;76.87349;0;0;58.78561;76.87349;0.003658742;0.01683021;-0.9840795;89.787;89.0202;178.9973;2019/08/07 13:03:35;S
 ;12;96;13;44.5752;45;58.78561;76.87349;0;0;58.78561;76.87349;0.005366154;0.0189035;-0.9890798;89.6892;88.9051;178.8617;2019/08/07 13:03:35;S
 ;12;97;13;45.0127;46;97.60967;73.07558;0;0;97.60967;73.07558;0.008049232;0.01304951;-1.004325;89.54085;89.25559;179.1253;2019/08/07 13:03:35;S
 ;12;98;13;45.0459;46;97.46288;72.92879;-0.1467972;-0.1467972;97.60967;73.07558;0.00317091;0.01670825;-0.9934704;89.81715;89.03648;179.0192;2019/08/07 13:03:35;S
 ;12;99;13;45.41504;47;138.5455;75.91136;0;0;138.5455;75.91136;0.003414826;0.0189035;-1.035546;89.81109;88.95421;178.9374;2019/08/07 13:03:36;S
 ;12;100;13;45.44922;47;138.5455;75.76704;0;-0.1443176;138.5455;75.91136;0.003902658;0.02012308;-1.00591;89.77775;88.85396;178.8325;2019/08/07 13:03:36;S
 ;12;101;13;45.48242;47;138.5455;75.81515;0;0.04810333;138.5455;75.91136;0.01317147;0.01963525;-0.9865187;89.23521;88.85986;178.627;2019/08/07 13:03:36;S
 ;12;102;13;47.0957;48;99.29091;115.7432;0;0;99.29091;115.7432;0.01024448;0.03341651;-1.145186;89.48768;88.32864;178.2519;2019/08/07 13:03:37;S
 ;12;103;13;47.12891;48;99.29091;115.7432;0;0;99.29091;115.7432;0.0113421;0.01926937;-1.034204;89.37177;88.93265;178.7616;2019/08/07 13:03:37;S
 ;12;104;13;47.59961;49;99.38712;74.66061;0;0;99.38712;74.66061;0.006707693;0.02317203;-0.9843234;89.60966;88.65147;178.5962;2019/08/07 13:03:38;S
 ;12;105;13;47.63379;49;99.05199;74.32547;-0.3351288;-0.3351364;99.38712;74.66061;0.008902938;0.01390322;-0.9920068;89.48585;89.19707;179.0465;2019/08/07 13:03:38;S
 ;12;106;13;48.07031;50;137.3909;74.46819;0;0;137.3909;74.46819;0.0075614;0.02073287;-0.9878603;89.56154;88.7977;178.7202;2019/08/07 13:03:38;S
 ;12;107;13;48.10449;50;137.3909;74.13613;0;-0.3320541;137.3909;74.46819;0.006341819;0.01780588;-0.9901775;89.63309;88.96981;178.9064;2019/08/07 13:03:38;S
 ;12;108;13;48.1377;50;137.2509;74.17954;-0.1400299;0.04341125;137.3909;74.46819;0.00878098;0.01768392;-0.9924947;89.49317;88.97926;178.8605;2019/08/07 13:03:38;S
 ;12;109;13;49.81836;51;57.48674;77.64318;0;0;57.48674;77.64318;0.005853987;0.01817175;-0.9942021;89.66269;88.9529;178.9;2019/08/07 13:03:40;S
 ;12;110;13;49.85254;51;57.48674;77.64318;0;0;57.48674;77.64318;0.007439442;0.0189035;-0.9929825;89.57082;88.90942;178.828;2019/08/07 13:03:40;S
 ;12;111;13;50.28906;52;94.76894;76.29621;0;0;94.76894;76.29621;0.0075614;0.02292811;-1.038595;89.58297;88.73537;178.6685;2019/08/07 13:03:41;S
 ;12;112;13;50.32227;52;94.4803;75.87192;-0.2886353;-0.4242935;94.76894;76.29621;0.006219861;0.01719609;-0.9876164;89.63921;89.00249;178.9393;2019/08/07 13:03:41;S
 ;12;113;13;50.35547;52;94.4803;75.54079;0;-0.3311234;94.76894;76.29621;0.008415106;0.01585455;-0.9877383;89.51193;89.08043;178.9588;2019/08/07 13:03:41;S
 ;12;114;13;50.38965;52;94.75188;75.05682;0.2715836;-0.4839706;94.76894;76.29621;0.0075614;0.01768392;-0.9902995;89.56259;88.97699;178.8874;2019/08/07 13:03:41;S
 ;12;115;13;50.79297;53;95.82727;35.59848;0;0;95.82727;35.59848;0.009268813;0.02195245;-1.001276;89.46975;88.74407;178.6367;2019/08/07 13:03:41;S
 ;12;116;13;50.82617;53;95.82727;35.32419;0;-0.2742958;95.82727;35.59848;0.002561119;0.0113421;-0.9777377;89.84992;89.33538;179.3187;2019/08/07 13:03:41;S
 ;12;117;13;50.86035;53;95.82727;34.65042;0;-0.6737671;95.82727;35.59848;0.01036644;0.02414769;-0.9988365;89.40555;88.61517;178.4928;2019/08/07 13:03:41;S
 ;12;118;13;52.57422;54;137.4871;75.33409;0;0;137.4871;75.33409;0.005122238;0.01951329;-0.9556633;89.69297;88.83028;178.7906;2019/08/07 13:03:43;S
 ;12;119;13;52.60742;54;137.3909;75.15903;-0.09620667;-0.1750641;137.4871;75.33409;0.007805316;0.01622042;-0.9945679;89.55041;89.06567;178.9632;2019/08/07 13:03:43;S
 ;12;120;13;52.6416;54;137.1169;75.14166;-0.2740173;-0.0173645;137.4871;75.33409;0.006951609;0.01792783;-0.9922508;89.59866;88.96492;178.8899;2019/08/07 13:03:43;S
 ;12;121;13;53.04492;55;98.23257;78.02803;0;0;98.23257;78.02803;0.004268532;0.01865958;-1.026887;89.76187;88.95899;178.9319;2019/08/07 13:03:43;S
 ;12;122;13;53.07813;55;98.05755;77.853;-0.1750259;-0.1750259;98.23257;78.02803;0.004878322;0.01561063;-0.9743229;89.71317;89.08209;179.0383;2019/08/07 13:03:43;S
 ;12;123;13;53.54883;56;97.84772;113.6265;0;0;97.84772;113.6265;-0.003048952;0.01256168;-0.9632248;90.18134;89.25283;179.2313;2019/08/07 13:03:44;S
 ;12;124;13;53.58203;56;97.84772;113.2898;0;-0.3367386;97.84772;113.6265;0.009024897;0.02280616;-0.9632248;89.46333;88.64372;178.5414;2019/08/07 13:03:44;S
 ;12;125;13;55.2627;57;61.38334;73.12122;0;0;61.38334;73.12122;0.008415106;0.01573259;-0.9611515;89.49844;89.06226;178.9365;2019/08/07 13:03:46;S
 ;12;126;13;55.29688;57;61.38334;73.12122;0;0;61.38334;73.12122;0.00500028;0.01744;-1.008593;89.71599;89.00938;178.9698;2019/08/07 13:03:46;S
 ;12;127;13;55.73242;58;100.5417;72.44772;0;0;100.5417;72.44772;0.006219861;0.01451301;-0.9950558;89.6419;89.16441;179.0909;2019/08/07 13:03:46;S
 ;12;128;13;56.74121;59;56.76515;76.00758;0;0;56.76515;76.00758;0.004024616;0.01268364;-0.9878603;89.76659;89.2644;179.2282;2019/08/07 13:03:47;S
 ;12;129;13;58.55566;60;138.7379;76.75898;0;0;138.7379;76.75898;0.00439049;0.01865958;-0.9544438;89.73648;88.88;178.8495;2019/08/07 13:03:49;S
 ;12;130;13;58.99219;61;94.4803;77.16212;0;0;94.4803;77.16212;0.007195525;0.01829371;-1.050913;89.60776;89.00275;178.9284;2019/08/07 13:03:49;S
 ;12;131;13;59.02539;61;94.27729;76.95911;-0.2030106;-0.2030029;94.4803;77.16212;0.002073287;0.01756196;-0.9855431;89.87948;88.97912;178.9719;2019/08/07 13:03:49;S
 ;12;132;13;59.42871;62;60.80606;76.29621;0;0;60.80606;76.29621;0.003902658;0.02000112;-1.031521;89.78326;88.88918;178.868;2019/08/07 13:03:50;S
 ;12;133;13;59.46289;62;60.80606;76.15189;0;-0.1443176;60.80606;76.29621;0.0075614;0.01475693;-0.9952997;89.56477;89.15058;179.0455;2019/08/07 13:03:50;S
 ;12;134;13;61.10938;63;138.353;77.35455;0;0;138.353;77.35455;0.005732029;0.01987916;-0.9690787;89.66117;88.82484;178.777;2019/08/07 13:03:51;S
 ;12;135;13;61.14258;63;138.353;77.18196;0;-0.1725845;138.353;77.35455;0.009634687;0.01609846;-0.9976169;89.44674;89.07554;178.9226;2019/08/07 13:03:51;S
 ;12;136;13;61.17676;63;138.277;76.35672;-0.07603455;-0.8252411;138.353;77.35455;0.006341819;0.01304951;-0.9968851;89.63554;89.25004;179.1661;2019/08/07 13:03:52;S
 ;12;137;13;61.20996;63;137.5704;76.00758;-0.706604;-0.349144;138.353;77.35455;0.005853987;0.01963525;-0.9926167;89.66216;88.86678;178.8173;2019/08/07 13:03:52;S
 ;12;138;13;61.68066;64;100.3492;76.9697;0;0;100.3492;76.9697;0.01000056;0.01634238;-0.9563951;89.40099;89.0211;178.8522;2019/08/07 13:03:52;S
 ;12;139;13;61.71484;64;100.0797;76.70017;-0.2695236;-0.2695236;100.3492;76.9697;0.00317091;0.01914741;-0.9942021;89.81729;88.89668;178.8816;2019/08/07 13:03:52;S
 ;12;140;13;62.28613;65;61.0947;72.2553;0;0;61.0947;72.2553;0.005122238;0.02305007;-0.9935923;89.7047;88.67106;178.6386;2019/08/07 13:03:53;S
 ;12;141;13;63.96582;66;97.6553;111.9909;0;0;97.6553;111.9909;0.005122238;0.01865958;-0.9979828;89.70597;88.92886;178.8892;2019/08/07 13:03:54;S
 ;12;142;13;64;66;97.6553;111.9909;0;0;97.6553;111.9909;0.004268532;0.01634238;-0.8989528;89.72798;88.95853;178.9235;2019/08/07 13:03:54;S
 ;12;143;13;64.43652;67;100.8303;76.2;0;0;100.8303;76.2;0.01256168;0.02170854;-0.9798111;89.26566;88.73087;178.5336;2019/08/07 13:03:55;S
 ;12;144;13;64.4707;67;100.5417;75.80386;-0.2886353;-0.3961334;100.8303;76.2;0.005244196;0.01719609;-0.9931045;89.69749;89.008;178.9628;2019/08/07 13:03:55;S
 ;12;145;13;64.87402;68;97.07803;33.77045;0;0;97.07803;33.77045;-0.004024616;0.009024897;-1.076524;90.21419;89.51968;179.4743;2019/08/07 13:03:55;S
 ;12;146;13;64.90723;68;96.83174;33.52416;-0.2462921;-0.2462959;97.07803;33.77045;0.009512729;0.01841567;-0.9972511;89.45356;88.94212;178.8092;2019/08/07 13:03:55;S
 ;12;147;13;64.94141;68;96.54886;33.48182;-0.2828827;-0.04233932;97.07803;33.77045;0.004878322;0.01914741;-0.9923728;89.7184;88.89465;178.8593;2019/08/07 13:03:55;S
 ;12;148;13;66.62109;69;96.26022;34.01098;0;0;96.26022;34.01098;0.003292868;0.01231776;-0.9506631;89.80155;89.25766;179.2318;2019/08/07 13:03:57;S
 ;12;149;13;67.125;70;100.4455;76.2;0;0;100.4455;76.2;0.003536784;0.02183049;-1.028594;89.80303;88.78416;178.7684;2019/08/07 13:03:57;S
