ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;150;10;65.69775;80;136.8136;76.00758;0;0;136.8136;76.00758;0.001829371;0.03061147;-1.006764;89.89594;88.25841;178.2553;2019/08/07 11:32:33;C
 ;12;151;10;65.99951;81;101.1189;73.79469;0;0;101.1189;73.79469;0.008049232;0.0279284;-0.9341987;89.50655;88.28767;178.218;2019/08/07 11:32:33;C
 ;12;152;10;66.0332;81;100.8303;73.60227;-0.2886353;-0.192421;101.1189;73.79469;0.00939077;0.01548867;-1.035912;89.48067;89.14342;178.9983;2019/08/07 11:32:33;C
 ;12;153;10;66.40283;82;99.53143;114.3;0;0;99.53143;114.3;0.007439442;0.03341651;-1.052498;89.59522;88.18153;178.137;2019/08/07 11:32:34;C
 ;12;154;10;68.04932;83;135.5629;76.00758;0;0;135.5629;76.00758;0.005488113;0.02085483;-1.008837;89.68837;88.81575;178.7755;2019/08/07 11:32:35;C
 ;12;155;10;68.08301;83;135.5629;76.00758;0;0;135.5629;76.00758;0.01036644;0.0212207;-0.988714;89.39943;88.77052;178.6315;2019/08/07 11:32:35;C
 ;12;156;10;68.41895;84;97.94393;76.00758;0;0;97.94393;76.00758;0.01390322;0.02780644;-1.024692;89.22292;88.44572;178.2622;2019/08/07 11:32:36;C
 ;12;157;10;68.45264;84;97.79962;75.86326;-0.14431;-0.1443176;97.94393;76.00758;0.006341819;0.01878154;-0.9570049;89.62039;88.87572;178.8134;2019/08/07 11:32:36;C
 ;12;158;10;68.72168;85;58.68939;77.93182;0;0;58.68939;77.93182;-0.0002439161;0.02231832;-0.8487061;90.01646;88.49364;178.4935;2019/08/07 11:32:36;C
 ;12;159;10;68.75488;85;58.59318;77.83505;-0.09621048;-0.09676361;58.68939;77.93182;0.004268532;0.01695217;-1.004203;89.75648;89.03287;179.0028;2019/08/07 11:32:36;C
 ;12;160;10;70.33496;86;133.5905;75.95947;0;0;133.5905;75.95947;0.006219861;0.02231832;-0.9809087;89.63679;88.69661;178.6469;2019/08/07 11:32:38;C
 ;12;161;10;70.6709;87;97.55909;76.2;0;0;97.55909;76.2;0.001585455;0.02573315;-0.9644443;89.90584;88.4716;178.4686;2019/08/07 11:32:38;C
 ;12;162;10;70.70459;87;97.45208;76.2;-0.1070099;0;97.55909;76.2;0.008537063;0.01841567;-0.9778597;89.49989;88.92113;178.8109;2019/08/07 11:32:38;C
 ;12;163;10;71.04102;88;98.04015;114.2038;0;0;98.04015;114.2038;0.002805035;0.02585511;-1.005788;89.84026;88.52747;178.5188;2019/08/07 11:32:38;C
 ;12;164;10;71.07471;88;98.04015;114.1076;0;-0.09621429;98.04015;114.2038;0.008049232;0.01707413;-0.977006;89.52804;88.99883;178.8932;2019/08/07 11:32:38;C
 ;12;165;10;72.65332;89;96.98181;38.1;0;0;96.98181;38.1;0.006341819;0.01695217;-0.8711464;89.58298;88.88522;178.8097;2019/08/07 11:32:40;C
 ;12;166;10;72.68701;89;96.98181;38.1;0;0;96.98181;38.1;0.001219581;0.01036644;-0.9933484;89.92966;89.40209;179.398;2019/08/07 11:32:40;C
 ;12;167;10;73.02295;90;99.96439;76.68106;0;0;99.96439;76.68106;0.01804979;0.03366042;-0.8989528;88.85053;87.85604;177.5671;2019/08/07 11:32:40;C
 ;12;168;10;73.05664;90;99.86818;76.68106;-0.09621429;0;99.96439;76.68106;0.007683358;0.01536672;-0.9809087;89.55127;89.10251;178.9965;2019/08/07 11:32:40;C
 ;12;169;10;73.42627;91;100.0606;35.50227;0;0;100.0606;35.50227;0.005488113;-0.007195525;-0.7885808;89.60127;90.52277;179.3427;2019/08/07 11:32:41;C
 ;12;170;10;73.45996;91;99.73906;35.18073;-0.3215485;-0.3215408;100.0606;35.50227;0.004512448;0.01414714;-1.052986;89.75449;89.23026;179.1923;2019/08/07 11:32:41;C
 ;12;171;10;75.03955;92;99.8496;37.69657;0;0;99.8496;37.69657;0.01048839;0.02548923;-1.099452;89.45358;88.67197;178.5639;2019/08/07 11:32:42;C
 ;12;172;10;75.07324;92;99.77197;37.71515;-0.07763672;0.01858139;99.8496;37.69657;0.004634406;0.02305007;-0.985909;89.73074;88.66071;178.634;2019/08/07 11:32:42;C
 ;12;173;10;75.40967;93;99.57954;75.52651;0;0;99.57954;75.52651;0.004634406;0.0226842;-0.9637126;89.72454;88.65161;178.6238;2019/08/07 11:32:43;C
 ;12;174;10;75.44336;93;99.38712;75.43031;-0.1924286;-0.09620667;99.57954;75.52651;0.008293148;0.01768392;-1.002129;89.52592;88.98907;178.8835;2019/08/07 11:32:43;C
 ;12;175;10;75.74561;94;57.53485;76.48864;0;0;57.53485;76.48864;0.03573371;0.02390378;-0.9309059;87.80244;88.53016;177.3559;2019/08/07 11:32:43;C
 ;12;176;10;75.7793;94;57.38028;76.48864;-0.1545677;0;57.53485;76.48864;0.003414826;0.02170854;-0.9687129;89.79807;88.71624;178.7005;2019/08/07 11:32:43;C
 ;12;177;10;75.81299;94;57.34242;76.39243;-0.03785706;-0.09621429;57.53485;76.48864;0.008537063;0.02256224;-0.9899336;89.50603;88.6944;178.6041;2019/08/07 11:32:43;C
 ;12;178;10;77.29102;95;100.8303;35.59848;0;0;100.8303;35.59848;0.007073568;0.02707469;-1.022375;89.60372;88.48307;178.4321;2019/08/07 11:32:45;C
 ;12;179;10;77.32471;95;100.6379;35.50227;-0.192421;-0.09621429;100.8303;35.59848;0.004146574;0.03524588;-1.032009;89.76991;88.04397;178.0305;2019/08/07 11:32:45;C
 ;12;180;10;77.69434;96;102.1773;78.31667;0;0;102.1773;78.31667;0.005244196;0.01683021;-0.9849333;89.69498;89.02106;178.9745;2019/08/07 11:32:45;C
 ;12;181;10;77.72803;96;102.0437;78.18312;-0.1335449;-0.1335449;102.1773;78.31667;0.01048839;0.02231832;-1.02274;89.41257;88.74995;178.6189;2019/08/07 11:32:45;C
 ;12;182;10;78.09766;97;99.38712;114.7811;0;0;99.38712;114.7811;0.01414714;0.0212207;-1.084451;89.25273;88.87906;178.6529;2019/08/07 11:32:45;C
 ;12;183;10;79.64355;98;62.44166;74.46819;0;0;62.44166;74.46819;0.006707693;0.02109874;-0.950785;89.59589;88.72879;178.666;2019/08/07 11:32:47;C
 ;12;184;10;80.04688;99;100.9265;76.58485;0;0;100.9265;76.58485;0.00317091;0.02256224;-1.043717;89.82597;88.76162;178.7494;2019/08/07 11:32:47;C
 ;12;185;10;80.08057;99;100.9265;76.58485;0;0;100.9265;76.58485;0.01158602;0.0189035;-1.001885;89.33756;88.91914;178.7322;2019/08/07 11:32:47;C
 ;12;186;10;80.4165;100;58.88182;76.9697;0;0;58.88182;76.9697;0.01256168;0.02561119;-1.061035;89.3219;88.61736;178.46;2019/08/07 11:32:48;C
 ;12;187;10;80.4502;100;58.88182;76.9697;0;0;58.88182;76.9697;0.004512448;0.02292811;-1.037253;89.7508;88.73371;178.7094;2019/08/07 11:32:48;C
 ;12;188;10;82.16455;101;96.40454;109.5856;0;0;96.40454;109.5856;0.002561119;0.02134266;-0.8757808;89.83249;88.60399;178.594;2019/08/07 11:32:50;C
 ;12;189;10;82.56787;102;101.1189;77.64318;0;0;101.1189;77.64318;0.0128056;0.03036756;-0.9843234;89.255;88.23306;178.0823;2019/08/07 11:32:50;C
 ;12;190;10;82.60156;102;100.7822;77.30643;-0.3367386;-0.3367462;101.1189;77.64318;0.006341819;0.01829371;-1.002495;89.63761;88.95459;178.8936;2019/08/07 11:32:50;C
 ;12;191;10;82.97119;103;57.15;76.00758;0;0;57.15;76.00758;0.004634406;0.02353791;-1.014813;89.73841;88.67131;178.6456;2019/08/07 11:32:50;C
 ;12;192;10;84.51709;104;98.23257;110.5477;0;0;98.23257;110.5477;0.01122014;0.01670825;-1.064816;89.39636;89.10107;178.9174;2019/08/07 11:32:52;C
 ;12;193;10;84.85352;105;100.9265;76.48864;0;0;100.9265;76.48864;0.01609846;0.02841623;-1.086768;89.15161;88.50237;178.2786;2019/08/07 11:32:52;C
 ;12;194;10;84.88721;105;100.8163;76.37845;-0.1101913;-0.1101913;100.9265;76.48864;0.009878603;0.01609846;-0.9365159;89.39574;89.01525;178.8446;2019/08/07 11:32:52;C
 ;12;195;10;85.12207;106;99.09849;35.98333;0;0;99.09849;35.98333;0.009756644;0.02158658;-0.8561456;89.34728;88.55576;178.4151;2019/08/07 11:32:52;C
 ;12;196;10;85.15576;106;98.8399;35.72475;-0.2585831;-0.2585831;99.09849;35.98333;0.004634406;0.01182993;-0.8171189;89.67507;89.17056;179.1091;2019/08/07 11:32:53;C
 ;12;197;10;85.18945;106;98.55105;35.76108;-0.2888565;0.03632736;99.09849;35.98333;-0.0002439161;0.02487944;-0.9267594;90.01507;88.46222;178.4621;2019/08/07 11:32:53;C
 ;12;198;10;86.86963;107;135.7553;72.92879;0;0;135.7553;72.92879;0.009634687;0.01109818;-0.9623711;89.42644;89.33931;179.1253;2019/08/07 11:32:54;C
 ;12;199;10;87.23877;108;98.40509;75.52651;0;0;98.40509;75.52651;-0.0009756645;0.0165863;-0.936394;90.05968;88.98522;178.9834;2019/08/07 11:32:55;C
 ;12;200;10;87.27246;108;98.28069;75.52651;-0.1244049;0;98.40509;75.52651;0.007805316;0.01585455;-0.965298;89.53678;89.05906;178.9511;2019/08/07 11:32:55;C
 ;12;201;10;87.50781;109;55.87158;77.06591;0;0;55.87158;77.06591;-0.0008537064;0.02012308;-0.9729814;90.05025;88.81518;178.8142;2019/08/07 11:32:55;C
 ;12;202;10;87.5415;109;55.89924;76.9697;0.02766037;-0.09621429;55.87158;77.06591;0.01000056;0.0226842;-0.9817623;89.41653;88.67645;178.5535;2019/08/07 11:32:55;C
 ;12;203;10;89.05371;110;61.38334;77.73939;0;0;61.38334;77.73939;0.002683077;0.02061091;-0.9767621;89.84264;88.79116;178.781;2019/08/07 11:32:56;C
 ;12;204;10;89.0874;110;61.38334;77.73939;0;0;61.38334;77.73939;0.007317483;0.020367;-0.9978608;89.57993;88.83074;178.7574;2019/08/07 11:32:56;C
 ;12;205;10;89.42334;111;104.6788;76.9697;0;0;104.6788;76.9697;0.00439049;0.0302456;-1.050059;89.76053;88.35013;178.3329;2019/08/07 11:32:57;C
 ;12;206;10;89.45703;111;104.4383;76.72916;-0.2405243;-0.2405319;104.6788;76.9697;0.005853987;0.01902546;-1.012252;89.66871;88.92326;178.8732;2019/08/07 11:32:57;C
 ;12;207;10;89.86035;112;60.03636;76.77727;0;0;60.03636;76.77727;0.020367;0.02536728;-0.9570049;88.78124;88.48196;178.0531;2019/08/07 11:32:57;C
 ;12;208;10;89.89404;112;59.94015;76.77727;-0.09621048;0;60.03636;76.77727;0.008049232;0.01841567;-0.9485898;89.51392;88.88785;178.7861;2019/08/07 11:32:57;C
 ;12;209;10;91.44043;113;98.23257;36.07954;0;0;98.23257;36.07954;0.009756644;0.03597763;-1.090061;89.48746;88.1097;178.0414;2019/08/07 11:32:59;C
 ;12;210;10;91.47363;113;98.23257;36.07954;0;0;98.23257;36.07954;0.004024616;0.02414769;-0.9863968;89.7663;88.59764;178.5782;2019/08/07 11:32:59;C
 ;12;211;10;91.87695;114;100.3492;76.58485;0;0;100.3492;76.58485;0.005853987;0.02109874;-0.9940801;89.66267;88.78413;178.7382;2019/08/07 11:32:59;C
 ;12;212;10;92.28271;115;96.78939;114.9735;0;0;96.78939;114.9735;0.00439049;0.02548923;-1.112867;89.77402;88.68793;178.6687;2019/08/07 11:33:00;C
 ;12;213;10;93.896;116;97.75151;34.05909;0;0;97.75151;34.05909;0.009756644;0.03988028;-1.118111;89.50037;87.95734;177.8971;2019/08/07 11:33:01;C
 ;12;214;10;93.92969;116;97.75151;33.96288;0;-0.09621048;97.75151;34.05909;0.006951609;0.01756196;-0.9512728;89.58138;88.94238;178.8625;2019/08/07 11:33:01;C
 ;12;215;10;94.29932;117;95.05757;76.58485;0;0;95.05757;76.58485;0.002317203;0.02292811;-1.037009;89.872;88.7334;178.7268;2019/08/07 11:33:02;C
 ;12;216;10;94.33301;117;95.58583;76.88483;0.5282593;0.2999802;95.05757;76.58485;0.01292755;0.02244028;-0.9905433;89.25246;88.70232;178.5023;2019/08/07 11:33:02;C
 ;12;217;10;94.56836;118;139.2189;75.91136;0;0;139.2189;75.91136;0.002561119;0.01536672;-0.9787135;89.85008;89.10048;179.0881;2019/08/07 11:33:02;C
 ;12;218;10;94.60205;118;138.9383;75.63075;-0.2806091;-0.2806091;139.2189;75.91136;0.006463777;0.0136593;-1.004934;89.63151;89.22128;179.1386;2019/08/07 11:33:02;C
 ;12;219;10;96.11426;119;101.3114;33.96288;0;0;101.3114;33.96288;0.01109818;0.01390322;-0.9441993;89.32664;89.15644;178.9206;2019/08/07 11:33:03;C
 ;12;220;10;96.14795;119;101.3114;33.96288;0;0;101.3114;33.96288;0.007195525;0.02073287;-1.04762;89.60654;88.86626;178.7999;2019/08/07 11:33:03;C
 ;12;221;10;96.51758;120;100.253;76.58485;0;0;100.253;76.58485;0.00500028;0.01597651;-0.9776158;89.70699;89.06374;179.0188;2019/08/07 11:33:04;C
 ;12;222;10;96.92139;121;60.22878;76.00758;0;0;60.22878;76.00758;0.002195245;0.01402518;-0.922003;89.86359;89.1285;179.1177;2019/08/07 11:33:04;C
 ;12;223;10;96.95459;121;59.92156;75.81515;-0.3072243;-0.1924286;60.22878;76.00758;0.005610071;0.02183049;-1.006154;89.6806;88.75706;178.7166;2019/08/07 11:33:04;C
 ;12;224;10;98.43359;122;98.04015;38.29242;0;0;98.04015;38.29242;0.005488113;0.03268476;-1.08689;89.71082;88.27755;178.2534;2019/08/07 11:33:06;C
 ;12;225;10;98.46729;122;97.94393;38.29242;-0.09622192;0;98.04015;38.29242;0.01024448;0.02585511;-0.9876164;89.40589;88.50046;178.387;2019/08/07 11:33:06;C
 ;12;226;10;98.83691;123;97.17424;76.87349;0;0;97.17424;76.87349;0.004024616;0.02012308;-1.014813;89.77281;88.86401;178.8414;2019/08/07 11:33:06;C
 ;12;227;10;98.87061;123;96.98181;76.77727;-0.1924286;-0.09622192;97.17424;76.87349;0.007805316;0.01695217;-1.003471;89.55441;89.03219;178.9345;2019/08/07 11:33:06;C
 ;12;228;10;99.24023;124;133.9273;73.79469;0;0;133.9273;73.79469;0.005244196;0.01939133;-0.9717618;89.69086;88.85683;178.8158;2019/08/07 11:33:07;C
 ;12;229;10;99.27393;124;133.9273;73.69849;0;-0.09620667;133.9273;73.79469;0.005244196;0.01439105;-0.9645663;89.68853;89.14523;179.0902;2019/08/07 11:33:07;C
 ;12;230;10;101.2568;125;96.69318;114.2038;0;0;96.69318;114.2038;-0.004878322;0.03561175;-0.849072;90.32889;87.59834;177.5759;2019/08/07 11:33:09;C
 ;12;231;10;101.2905;125;96.59697;114.0388;-0.09621429;-0.1650162;96.69318;114.2038;0.0002439161;0.003048952;-0.7387;89.98108;89.76351;179.7634;2019/08/07 11:33:09;C
 ;12;232;10;101.8618;126;101.2151;70.81212;0;0;101.2151;70.81212;0.009268813;0.02365986;-0.9813965;89.45904;88.61902;178.5168;2019/08/07 11:33:09;C
 ;12;233;10;102.4668;127;97.84772;114.0114;0;0;97.84772;114.0114;0.01487888;0.01707413;-0.9795671;89.12991;89.00153;178.6756;2019/08/07 11:33:10;C
 ;12;234;10;104.9209;128;100.253;113.5303;0;0;100.253;113.5303;-0.002073287;0.04000224;-1.212995;90.09788;88.11118;178.1087;2019/08/07 11:33:12;C
 ;12;235;10;104.9546;128;100.253;113.5303;0;0;100.253;113.5303;0.01817175;0.009024897;-0.9262714;88.87615;89.44188;178.7451;2019/08/07 11:33:12;C
 ;12;236;10;105.4243;129;99.48334;76.68106;0;0;99.48334;76.68106;0.04183162;0.03756308;-0.9715179;87.53632;87.78784;176.688;2019/08/07 11:33:13;C
 ;12;237;10;105.458;129;99.31948;76.5172;-0.1638565;-0.1638565;99.48334;76.68106;0.00439049;0.01231776;-0.9443212;89.73363;89.25268;179.2067;2019/08/07 11:33:13;C
 ;12;238;10;105.895;130;57.63106;77.21023;0;0;57.63106;77.21023;0.002805035;0.02231832;-1.013715;89.84149;88.73876;178.729;2019/08/07 11:33:13;C
 ;12;239;10;105.9287;130;57.63106;77.25833;0;0.04810333;57.63106;77.21023;0.007195525;0.02622098;-0.9702983;89.57526;88.45207;178.3948;2019/08/07 11:33:13;C
 ;12;240;10;107.542;131;58.20834;75.91136;0;0;58.20834;75.91136;0.01317147;0.02256224;-0.956517;89.21129;88.64888;178.4354;2019/08/07 11:33:15;C
 ;12;241;10;107.5757;131;58.20834;75.91136;0;0;58.20834;75.91136;0.009878603;0.02146462;-0.9821283;89.42385;88.74805;178.6219;2019/08/07 11:33:15;C
 ;12;242;10;107.9116;132;96.59697;75.71893;0;0;96.59697;75.71893;0.002317203;0.01731804;-1.039814;89.87233;89.04583;179.0375;2019/08/07 11:33:15;C
 ;12;243;10;108.248;133;137.4871;73.50607;0;0;137.4871;73.50607;0.004756365;0.02244028;-0.9398088;89.71011;88.63219;178.6018;2019/08/07 11:33:16;C
 ;12;244;10;108.2817;133;137.4871;73.40984;0;-0.09622192;137.4871;73.50607;0.006585735;0.02024504;-0.9972511;89.6217;88.83703;178.777;2019/08/07 11:33:16;C
 ;12;245;10;108.3149;133;137.7632;73.82391;0.2760468;0.4140625;137.4871;73.50607;0.006097903;0.03122126;-0.9632248;89.63747;88.14354;178.1084;2019/08/07 11:33:16;C
 ;12;246;10;109.9282;134;57.9197;76.39243;0;0;57.9197;76.39243;0.0009756645;0.02463553;-1.038107;89.94616;88.64055;178.6397;2019/08/07 11:33:17;C
 ;12;247;10;110.3315;135;99.29091;73.40984;0;0;99.29091;73.40984;0.00500028;0.02317203;-1.01335;89.71735;88.69007;178.6599;2019/08/07 11:33:18;C
 ;12;248;10;110.3652;135;99.29091;73.40984;0;0;99.29091;73.40984;0.008293148;0.02134266;-1.015423;89.53217;88.79594;178.7083;2019/08/07 11:33:18;C
 ;12;249;10;110.7686;136;137.1985;74.17954;0;0;137.1985;74.17954;0.005244196;0.02207441;-0.9834698;89.69455;88.7142;178.6784;2019/08/07 11:33:18;C
 ;12;250;10;110.8018;136;137.1023;74.08334;-0.09620667;-0.09620667;137.1985;74.17954;0.007073568;0.01426909;-1.011764;89.59947;89.19202;179.098;2019/08/07 11:33:18;C
 ;12;251;10;112.3481;137;98.13636;114.7811;0;0;98.13636;114.7811;0.008537063;0.01707413;-0.9934704;89.50773;89.01543;178.8991;2019/08/07 11:33:20;C
 ;12;252;10;112.7178;138;98.32878;77.06591;0;0;98.32878;77.06591;0.006463777;0.02695273;-0.8965136;89.58709;88.27802;178.2292;2019/08/07 11:33:20;C
 ;12;253;10;112.7515;138;98.32878;76.92471;0;-0.1411972;98.32878;77.06591;0.01012252;0.01646434;-1.002129;89.42135;89.0588;178.8952;2019/08/07 11:33:20;C
 ;12;254;10;113.457;139;96.40454;120.4576;0;0;96.40454;120.4576;0.007073568;0.02731861;-1.088598;89.62782;88.56248;178.515;2019/08/07 11:33:21;C
 ;12;255;10;113.4907;139;96.40454;120.4576;0;0;96.40454;120.4576;0.008293148;0.02780644;-1.083475;89.56159;88.52991;178.4658;2019/08/07 11:33:21;C
 ;12;256;10;115.0029;140;99.19469;112.953;0;0;99.19469;112.953;0.007683358;0.02097679;-0.9909093;89.55585;88.78731;178.7085;2019/08/07 11:33:22;C
 ;12;257;10;115.3726;141;98.425;76.48864;0;0;98.425;76.48864;0.009268813;0.02097679;-0.8871229;89.40155;88.64552;178.5192;2019/08/07 11:33:23;C
 ;12;258;10;115.4063;141;98.32878;76.39243;-0.09621429;-0.09621429;98.425;76.48864;0.007073568;0.02219637;-0.9923728;89.59171;88.71871;178.6552;2019/08/07 11:33:23;C
 ;12;259;10;115.877;142;98.13636;117.2826;0;0;98.13636;117.2826;0.00817119;0.02658686;-0.9737132;89.51937;88.436;178.3638;2019/08/07 11:33:23;C
 ;12;260;10;117.3892;143;97.36666;111.4136;0;0;97.36666;111.4136;0.01000056;0.02707469;-1.085427;89.47228;88.57117;178.477;2019/08/07 11:33:25;C
 ;12;261;10;117.792;144;100.6379;76.77727;0;0;100.6379;76.77727;0.007195525;0.01695217;-0.9643223;89.57254;88.9929;178.9059;2019/08/07 11:33:25;C
 ;12;262;10;117.8257;144;100.6379;76.77727;0;0;100.6379;76.77727;0.002561119;0.01841567;-0.9722497;89.84909;88.91487;178.9042;2019/08/07 11:33:25;C
 ;12;263;10;118.0615;145;96.30833;35.21363;0;0;96.30833;35.21363;0.007317483;0.03939245;-1.187506;89.64713;88.10008;178.0676;2019/08/07 11:33:25;C
 ;12;264;10;118.0947;145;96.30833;35.10541;0;-0.1082268;96.30833;35.21363;0.003658742;0.01426909;-0.9454188;89.77829;89.13531;179.1074;2019/08/07 11:33:25;C
 ;12;265;10;118.1284;145;96.30833;34.87689;0;-0.2285156;96.30833;35.21363;0.005853987;0.02097679;-0.9792013;89.65755;88.7728;178.7259;2019/08/07 11:33:25;C
