ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;149;14;61.63281;73;97.77688;72.08825;-0.1670532;-0.2632599;97.94393;72.35151;0.007317483;0.01670825;-0.9909093;89.57696;89.03402;178.9456;2019/08/07 13:59:49;C
 ;12;150;14;61.66699;73;97.41367;71.79774;-0.3632126;-0.2905045;97.94393;72.35151;0.006951609;0.01792783;-0.9912751;89.59827;88.96391;178.8888;2019/08/07 13:59:49;C
 ;12;151;14;62.07031;74;96.43126;35.50227;0;0;96.43126;35.50227;0.008537063;0.02000112;-0.9670055;89.49429;88.81513;178.7117;2019/08/07 13:59:49;C
 ;12;152;14;63.64941;75;57.53485;72.15909;0;0;57.53485;72.15909;0.004512448;0.0165863;-1.01152;89.74443;89.06059;179.0264;2019/08/07 13:59:51;C
 ;12;153;14;64.12012;76;94.98963;73.3419;0;0;94.98963;73.3419;0.007927273;0.02170854;-1.024936;89.55696;88.78667;178.7083;2019/08/07 13:59:51;C
 ;12;154;14;64.15332;76;94.70161;73.05388;-0.2880249;-0.2880249;94.98963;73.3419;0.007927273;0.01609846;-0.9959095;89.544;89.07394;178.9677;2019/08/07 13:59:51;C
 ;12;155;14;64.62402;77;139.0265;72.38119;0;0;139.0265;72.38119;0.006585735;0.02170854;-1.012496;89.62741;88.77175;178.7164;2019/08/07 13:59:52;C
 ;12;156;14;64.6582;77;138.7696;72.15909;-0.256897;-0.2220993;139.0265;72.38119;0.00817119;0.01475693;-0.9882261;89.52631;89.1445;179.0222;2019/08/07 13:59:52;C
 ;12;157;14;66.2373;78;137.5833;73.98712;0;0;137.5833;73.98712;0.008049232;0.02390378;-1.035668;89.55482;88.67785;178.6049;2019/08/07 13:59:53;C
 ;12;158;14;66.60645;79;95.82727;75.52651;0;0;95.82727;75.52651;0.0113421;0.01951329;-0.9357842;89.30573;88.8055;178.6183;2019/08/07 13:59:54;C
 ;12;159;14;66.64063;79;95.73106;75.28902;-0.09620667;-0.2374954;95.82727;75.52651;0.00817119;0.02061091;-0.9981048;89.53104;88.81704;178.7274;2019/08/07 13:59:54;C
 ;12;160;14;67.11133;80;95.25;109.4894;0;0;95.25;109.4894;0.01317147;0.02744056;-1.049571;89.28125;88.50248;178.3388;2019/08/07 13:59:54;C
 ;12;161;14;67.14453;80;95.05757;109.1556;-0.1924286;-0.3337555;95.25;109.4894;0.008659022;0.0189035;-0.9782255;89.49293;88.89297;178.7823;2019/08/07 13:59:54;C
 ;12;162;14;68.62305;81;57.15;73.50607;0;0;57.15;73.50607;0.006951609;0.01804979;-1.025911;89.61182;88.99207;178.9201;2019/08/07 13:59:56;C
 ;12;163;14;68.65723;81;57.15;73.50607;0;0;57.15;73.50607;0.006341819;0.01792783;-0.997129;89.63566;88.96998;178.9075;2019/08/07 13:59:56;C
 ;12;164;14;69.09375;82;96.8856;72.64015;0;0;96.8856;72.64015;0.009512729;0.01926937;-0.9489557;89.42577;88.83678;178.7027;2019/08/07 13:59:56;C
 ;12;165;14;69.12793;82;96.6097;72.36424;-0.2759094;-0.2759094;96.8856;72.64015;0.008415106;0.01707413;-0.9867626;89.51146;89.00874;178.8948;2019/08/07 13:59:56;C
 ;12;166;14;69.16113;82;96.50076;72.2553;-0.1089401;-0.1089401;96.8856;72.64015;0.005975945;0.01865958;-0.9957875;89.65621;88.92651;178.8727;2019/08/07 13:59:56;C
 ;12;167;14;69.59863;83;99.29091;114.3;0;0;99.29091;114.3;0.003902658;0.01317147;-0.9466384;89.76381;89.20284;179.1687;2019/08/07 13:59:57;C
 ;12;168;14;69.63184;83;99.0177;114.0268;-0.2732086;-0.273201;99.29091;114.3;0.009268813;0.02707469;-1.060913;89.4996;88.53817;178.4549;2019/08/07 13:59:57;C
 ;12;169;14;71.3125;84;99.96439;114.6848;0;0;99.96439;114.6848;0.01146406;0.02634294;-1.023838;89.35868;88.52621;178.3926;2019/08/07 13:59:58;C
 ;12;170;14;71.3457;84;99.96439;114.6848;0;0;99.96439;114.6848;0.01085427;0.02548923;-1.041278;89.40295;88.59782;178.4759;2019/08/07 13:59:58;C
 ;12;171;14;71.37988;84;99.96439;114.4924;0;-0.1924133;99.96439;114.6848;0.004756365;0.01609846;-0.9473702;89.71238;89.02648;178.9849;2019/08/07 13:59:58;C
 ;12;172;14;71.78223;85;100.4455;72.35151;0;0;100.4455;72.35151;0.007927273;0.01939133;-0.9782255;89.53578;88.86441;178.7731;2019/08/07 13:59:59;C
 ;12;173;14;71.81641;85;100.4455;72.02628;0;-0.3252258;100.4455;72.35151;0.005244196;0.01853763;-0.9913971;89.69698;88.92879;178.8867;2019/08/07 13:59:59;C
 ;12;174;14;72.25293;86;58.49697;72.35151;0;0;58.49697;72.35151;0.0075614;0.01731804;-0.9605416;89.54904;88.96713;178.8731;2019/08/07 13:59:59;C
 ;12;175;14;72.28711;86;58.58024;71.97961;0.08327484;-0.3719025;58.49697;72.35151;0.007195525;0.01987916;-0.9945679;89.58556;88.85497;178.7821;2019/08/07 13:59:59;C
 ;12;176;14;73.90039;87;137.872;76.9697;0;0;137.872;76.9697;0.008537063;0.02244028;-1.002373;89.51215;88.71757;178.6278;2019/08/07 14:00:01;C
 ;12;177;14;73.93359;87;138.0026;76.09679;0.1306;-0.8729095;137.872;76.9697;0.008293148;0.01646434;-0.9882261;89.51925;89.04554;178.9312;2019/08/07 14:00:01;C
 ;12;178;14;73.96777;87;137.9682;75.74712;-0.03440857;-0.3496704;137.872;76.9697;0.006097903;0.01951329;-0.9879822;89.64643;88.86854;178.8147;2019/08/07 14:00:01;C
 ;12;179;14;74.30273;88;97.94393;73.12122;0;0;97.94393;73.12122;0.005853987;0.01865958;-1.012374;89.66875;88.94408;178.8934;2019/08/07 14:00:01;C
 ;12;180;14;74.33691;88;97.67801;72.85529;-0.2659225;-0.2659302;97.94393;73.12122;0.009024897;0.01829371;-0.9793232;89.4721;88.92989;178.8068;2019/08/07 14:00:01;C
 ;12;181;14;74.77344;89;97.75151;114.9735;0;0;97.75151;114.9735;0.00317091;0.0151228;-0.962493;89.81126;89.09983;179.0802;2019/08/07 14:00:02;C
 ;12;182;14;74.80664;89;97.58181;114.7076;-0.1697006;-0.2659225;97.75151;114.9735;0.008659022;0.02195245;-1.007496;89.50769;88.75182;178.6583;2019/08/07 14:00:02;C
 ;12;183;14;76.38672;90;138.0644;69.17651;0;0;138.0644;69.17651;0.008293148;0.02561119;-1.014325;89.53171;88.55367;178.4798;2019/08/07 14:00:03;C
 ;12;184;14;76.41992;90;138.0644;69.17651;0;0;138.0644;69.17651;0.006585735;0.01609846;-0.9907872;89.61921;89.06915;178.9944;2019/08/07 14:00:03;C
 ;12;185;14;76.79004;91;96.59697;74.75681;0;0;96.59697;74.75681;0.005122238;0.02073287;-1.033473;89.71608;88.85073;178.8162;2019/08/07 14:00:04;C
 ;12;186;14;76.82324;91;96.52457;74.5882;-0.07240295;-0.1686172;96.59697;74.75681;0.006707693;0.01487888;-0.9659079;89.60216;89.1175;179.0321;2019/08/07 14:00:04;C
 ;12;187;14;76.85742;91;96.50076;74.03172;-0.02381134;-0.5564728;96.59697;74.75681;0.008293148;0.01756196;-1.03957;89.543;89.0322;178.9295;2019/08/07 14:00:04;C
 ;12;188;14;77.32813;92;58.40076;72.35151;0;0;58.40076;72.35151;0.005732029;0.01817175;-0.9899336;89.6683;88.94838;178.8973;2019/08/07 14:00:04;C
 ;12;189;14;78.97461;93;138.0644;75.33409;0;0;138.0644;75.33409;0.00817119;0.01939133;-1.002739;89.5332;88.89216;178.7978;2019/08/07 14:00:06;C
 ;12;190;14;79.34375;94;97.84772;73.69849;0;0;97.84772;73.69849;0.003048952;0.02000112;-0.9794452;89.82168;88.83014;178.8167;2019/08/07 14:00:06;C
 ;12;191;14;79.37793;94;97.79481;73.54935;-0.05291748;-0.1491318;97.84772;73.69849;0.004268532;0.01744;-1.012374;89.75845;89.01308;178.9841;2019/08/07 14:00:06;C
 ;12;192;14;79.41113;94;97.75151;73.31364;-0.04329681;-0.2357178;97.84772;73.69849;0.004878322;0.01926937;-0.9779816;89.71425;88.87125;178.8355;2019/08/07 14:00:06;C
 ;12;193;14;79.81445;95;100.5417;116.3205;0;0;100.5417;116.3205;0.006707693;0.02097679;-1.001154;89.6162;88.7997;178.7398;2019/08/07 14:00:07;C
 ;12;194;14;79.84863;95;100.3973;115.9837;-0.1443176;-0.3367462;100.5417;116.3205;0.007439442;0.01646434;-0.9577366;89.55501;89.01516;178.9194;2019/08/07 14:00:07;C
 ;12;195;14;81.39453;96;53.59015;69.17651;0;0;53.59015;69.17651;0.007317483;0.01609846;-0.9896897;89.57643;89.06812;178.9764;2019/08/07 14:00:08;C
 ;12;196;14;81.42773;96;53.44051;69.02688;-0.1496429;-0.1496353;53.59015;69.17651;0.004634406;0.01744;-0.9610295;89.72375;88.96036;178.9242;2019/08/07 14:00:08;C
 ;12;197;14;81.46094;96;53.00253;68.73838;-0.4379845;-0.2884979;53.59015;69.17651;0.006097903;0.01951329;-0.9876164;89.6463;88.86812;178.814;2019/08/07 14:00:08;C
 ;12;198;14;81.79785;97;98.13636;70.6197;0;0;98.13636;70.6197;0.004756365;0.01744;-1.02896;89.73518;89.02898;178.9934;2019/08/07 14:00:09;C
 ;12;199;14;81.83105;97;97.89584;70.37917;-0.2405243;-0.2405319;98.13636;70.6197;0.006219861;0.01841567;-1.014447;89.64877;88.96001;178.9023;2019/08/07 14:00:09;C
 ;12;200;14;81.86426;97;97.70341;70.23485;-0.1924286;-0.1443176;98.13636;70.6197;0.007683358;0.01731804;-0.9837137;89.55256;88.99146;178.8966;2019/08/07 14:00:09;C
 ;12;201;14;82.26758;98;98.67088;32.47694;0;0;98.67088;32.47694;0.002317203;0.01463497;-0.9366379;89.85826;89.10483;179.0937;2019/08/07 14:00:09;C
 ;12;202;14;82.30176;98;98.38043;32.18649;-0.290451;-0.2904549;98.67088;32.47694;0.007439442;0.01731804;-0.9851772;89.56741;88.99295;178.9041;2019/08/07 14:00:09;C
 ;12;203;14;83.81348;99;140.9508;73.40984;0;0;140.9508;73.40984;0.00817119;0.02195245;-0.9978608;89.53094;88.73976;178.6552;2019/08/07 14:00:11;C
 ;12;204;14;83.84766;99;140.9508;73.26553;0;-0.14431;140.9508;73.40984;0.006463777;0.01853763;-0.988714;89.62549;88.92589;178.8624;2019/08/07 14:00:11;C
 ;12;205;14;84.2168;100;97.07803;75.14166;0;0;97.07803;75.14166;0.01012252;0.01853763;-0.9738351;89.40456;88.90952;178.7576;2019/08/07 14:00:11;C
 ;12;206;14;84.25098;100;97.07803;74.81327;0;-0.328392;97.07803;75.14166;0.00500028;0.02073287;-1.020667;89.71936;88.83632;178.8029;2019/08/07 14:00:11;C
 ;12;207;14;84.6543;101;58.68939;72.64015;0;0;58.68939;72.64015;0.01085427;0.01792783;-0.9801769;89.36565;88.95221;178.7751;2019/08/07 14:00:12;C
 ;12;208;14;84.6875;101;58.36391;72.31467;-0.3254776;-0.3254776;58.68939;72.64015;0.004024616;0.01731804;-0.9942021;89.76809;89.00207;178.9755;2019/08/07 14:00:12;C
 ;12;209;14;86.36816;102;102.4659;32.5197;0;0;102.4659;32.5197;0.008537063;0.02085483;-1.033351;89.52676;88.84386;178.7507;2019/08/07 14:00:13;C
 ;12;210;14;86.40137;102;102.3697;32.41899;-0.09621429;-0.100708;102.4659;32.5197;0.006219861;0.01829371;-0.9837137;89.63779;88.93463;178.8746;2019/08/07 14:00:13;C
 ;12;211;14;86.80469;103;100.5417;75.14166;0;0;100.5417;75.14166;0.01000056;0.01878154;-0.9938362;89.42357;88.9174;178.7735;2019/08/07 14:00:14;C
 ;12;212;14;86.83887;103;100.2068;75.14166;-0.3348923;0;100.5417;75.14166;0.005122238;0.01926937;-0.9999341;89.70655;88.89602;178.8575;2019/08/07 14:00:14;C
 ;12;213;14;87.24219;104;97.94393;112.5682;0;0;97.94393;112.5682;0.00939077;0.02475749;-1.055181;89.49023;88.65598;178.5626;2019/08/07 14:00:14;C
 ;12;214;14;87.27539;104;97.75151;112.5682;-0.192421;0;97.94393;112.5682;0.006707693;0.01622042;-0.9710301;89.60427;89.04302;178.9645;2019/08/07 14:00:14;C
 ;12;215;14;88.82129;105;59.84394;68.34101;0;0;59.84394;68.34101;0.006219861;0.02085483;-0.9993243;89.64346;88.80449;178.7524;2019/08/07 14:00:16;C
 ;12;216;14;89.25781;106;99.48334;71.29318;0;0;99.48334;71.29318;0.006219861;0.01951329;-1.022252;89.65144;88.90646;178.8522;2019/08/07 14:00:16;C
 ;12;217;14;89.29199;106;99.38712;71.03712;-0.09622192;-0.2560577;99.48334;71.29318;0.00939077;0.01780588;-0.9881042;89.45557;88.96767;178.8328;2019/08/07 14:00:16;C
 ;12;218;14;89.3252;106;99.06681;70.81212;-0.3203049;-0.2250061;99.48334;71.29318;0.008049232;0.01768392;-0.9892018;89.53386;88.97587;178.8748;2019/08/07 14:00:16;C
 ;12;219;14;89.69531;107;55.22576;74.94924;0;0;55.22576;74.94924;0.01109818;0.02024504;-0.9534681;89.33326;88.7837;178.6129;2019/08/07 14:00:17;C
 ;12;220;14;89.72852;107;54.87754;74.60102;-0.348217;-0.3482208;55.22576;74.94924;0.006463777;0.01768392;-0.9902995;89.62608;88.97698;178.9107;2019/08/07 14:00:17;C
 ;12;221;14;91.40918;108;99.09849;36.56061;0;0;99.09849;36.56061;0.006951609;0.02000112;-1.085305;89.63307;88.94423;178.8825;2019/08/07 14:00:18;C
 ;12;222;14;91.44238;108;99.09849;36.0924;0;-0.4682121;99.09849;36.56061;0.007317483;0.01670825;-0.9656639;89.5659;89.00877;178.9179;2019/08/07 14:00:18;C
 ;12;223;14;91.87988;109;99.96439;75.91136;0;0;99.96439;75.91136;0.005366154;0.02146462;-1.023716;89.69973;88.79885;178.762;2019/08/07 14:00:19;C
 ;12;224;14;91.91309;109;99.58608;75.34718;-0.3783112;-0.5641785;99.96439;75.91136;0.005975945;0.01841567;-0.994324;89.65571;88.93897;178.8846;2019/08/07 14:00:19;C
 ;12;225;14;92.31641;110;100.8303;115.1659;0;0;100.8303;115.1659;0.01317147;0.02536728;-1.043961;89.27736;88.60815;178.4316;2019/08/07 14:00:19;C
 ;12;226;14;92.34961;110;100.5508;114.8864;-0.2795105;-0.2795105;100.8303;115.1659;0.009268813;0.0212207;-0.9554194;89.44431;88.72768;178.6117;2019/08/07 14:00:19;C
 ;12;227;14;93.8623;111;61.0947;67.05984;0;0;61.0947;67.05984;0.008537063;0.01536672;-0.8973674;89.45501;89.01899;178.8778;2019/08/07 14:00:21;C
 ;12;228;14;93.89551;111;60.85416;66.96364;-0.2405319;-0.09620667;61.0947;67.05984;0.006463777;0.01951329;-0.9832258;89.62341;88.86307;178.8022;2019/08/07 14:00:21;C
 ;12;229;14;94.29883;112;99.67576;72.2553;0;0;99.67576;72.2553;0.006951609;0.02244028;-1.029082;89.61305;88.75082;178.6922;2019/08/07 14:00:21;C
 ;12;230;14;94.33301;112;99.27637;71.85591;-0.3993912;-0.3993912;99.67576;72.2553;0.007317483;0.01609846;-0.9909093;89.57695;89.06927;178.9776;2019/08/07 14:00:21;C
 ;12;231;14;94.76953;113;92.36364;33.00076;0;0;92.36364;33.00076;-0.004512448;0.008902938;-1.02896;90.25125;89.50427;179.4443;2019/08/07 14:00:22;C
 ;12;232;14;94.80371;113;92.11346;32.75058;-0.2501755;-0.2501717;92.36364;33.00076;0.004512448;0.02012308;-1.039448;89.75131;88.89093;178.8634;2019/08/07 14:00:22;C
 ;12;233;14;94.83691;113;91.72867;32.61591;-0.3847961;-0.1346741;92.36364;33.00076;0.006951609;0.01719609;-1.002129;89.60261;89.01694;178.9396;2019/08/07 14:00:22;C
 ;12;234;14;96.55078;114;97.17424;32.71212;0;0;97.17424;32.71212;0.002561119;0.01463497;-0.9383453;89.84364;89.10645;179.093;2019/08/07 14:00:24;C
 ;12;235;14;96.58398;114;97.17424;32.50838;0;-0.2037354;97.17424;32.71212;0.0075614;0.01829371;-0.9970071;89.56554;88.94884;178.8627;2019/08/07 14:00:24;C
 ;12;236;14;96.9873;115;101.2059;69.93698;0;0;101.2059;69.93698;0.008293148;0.02024504;-0.9491996;89.49953;88.77819;178.6797;2019/08/07 14:00:24;C
 ;12;237;14;97.02148;115;101.2151;69.64971;0.009223938;-0.2872696;101.2059;69.93698;0.006585735;0.01951329;-0.9922508;89.6198;88.87341;178.8111;2019/08/07 14:00:24;C
 ;12;238;14;97.45801;116;142.0091;71.4856;0;0;142.0091;71.4856;0.006463777;0.01622042;-1.006032;89.63192;89.0763;179.0057;2019/08/07 14:00:24;C
 ;12;239;14;97.49219;116;141.7183;71.19485;-0.2907562;-0.2907562;142.0091;71.4856;0.008537063;0.02061091;-0.985909;89.50399;88.80242;178.7038;2019/08/07 14:00:24;C
 ;12;240;14;99.07129;117;96.78939;31.94242;0;0;96.78939;31.94242;0.01073231;0.01670825;-0.8961478;89.31397;88.93194;178.7305;2019/08/07 14:00:26;C
 ;12;241;14;99.10547;117;96.78939;31.75;0;-0.1924229;96.78939;31.94242;0.007317483;0.01780588;-0.9945679;89.57852;88.97436;178.8911;2019/08/07 14:00:26;C
 ;12;242;14;99.57617;118;98.04015;73.50607;0;0;98.04015;73.50607;0.007439442;0.01829371;-1.011154;89.57853;88.96355;178.8809;2019/08/07 14:00:27;C
 ;12;243;14;99.60938;118;97.77322;73.14292;-0.2669296;-0.3631439;98.04015;73.50607;0.007073568;0.01939133;-0.9954216;89.59293;88.88401;178.812;2019/08/07 14:00:27;C
 ;12;244;14;100.0801;119;139.7962;72.64015;0;0;139.7962;72.64015;0.007073568;0.02024504;-0.9920068;89.59154;88.83089;178.7616;2019/08/07 14:00:27;C
 ;12;245;14;100.1143;119;139.7;72.46913;-0.09622192;-0.1710205;139.7962;72.64015;0.008049232;0.02048895;-0.9983487;89.53815;88.82433;178.7368;2019/08/07 14:00:27;C
 ;12;246;14;100.1475;119;139.4338;72.18148;-0.2662354;-0.2876511;139.7962;72.64015;0.006829652;0.01634238;-0.9901775;89.60487;89.05447;178.9751;2019/08/07 14:00:27;C
 ;12;247;14;101.7598;120;98.32878;33.86667;0;0;98.32878;33.86667;-0.0008537064;0.01646434;-1.006642;90.04858;89.06297;179.0618;2019/08/07 14:00:29;C
 ;12;248;14;101.7939;120;98.07237;33.86667;-0.2564087;0;98.32878;33.86667;0.006707693;0.01719609;-1.003471;89.61707;89.01826;178.9461;2019/08/07 14:00:29;C
 ;12;249;14;102.2305;121;99.48334;76.32948;0;0;99.48334;76.32948;0.0075614;0.01853763;-0.9777377;89.55698;88.91385;178.8268;2019/08/07 14:00:29;C
 ;12;250;14;102.7012;122;97.55909;31.17273;0;0;97.55909;31.17273;0.006707693;0.01914741;-1.008959;89.61916;88.91283;178.848;2019/08/07 14:00:30;C
 ;12;251;14;102.7354;122;97.46288;31.02841;-0.09621429;-0.1443195;97.55909;31.17273;0.009756644;0.01695217;-0.9720057;89.42499;89.00089;178.8473;2019/08/07 14:00:30;C
 ;12;252;14;104.3828;123;98.61742;32.80833;0;0;98.61742;32.80833;0.006829652;0.01402518;-0.8944404;89.56257;89.10168;179.0008;2019/08/07 14:00:31;C
 ;12;253;14;104.417;123;98.52122;32.48907;-0.09620667;-0.3192635;98.61742;32.80833;0.007927273;0.02012308;-1.005056;89.54818;88.85302;178.7673;2019/08/07 14:00:31;C
 ;12;254;14;104.8203;124;97.46288;73.50607;0;0;97.46288;73.50607;0.00317091;0.01817175;-1.030424;89.82371;88.98969;178.9743;2019/08/07 14:00:32;C
 ;12;255;14;104.8535;124;97.46288;73.28297;0;-0.2230911;97.46288;73.50607;0.006829652;0.01853763;-0.9822502;89.60168;88.91882;178.8477;2019/08/07 14:00:32;C
 ;12;256;14;104.8877;124;97.46288;72.99264;0;-0.2903366;97.46288;73.50607;0.006951609;0.01829371;-0.9963974;89.60033;88.9482;178.8748;2019/08/07 14:00:32;C
 ;12;257;14;105.291;125;57.34242;73.21742;0;0;57.34242;73.21742;0.006829652;0.01792783;-0.9824941;89.60178;88.95464;178.8814;2019/08/07 14:00:32;C
 ;12;258;14;105.3242;125;57.12136;73.09257;-0.2210655;-0.124855;57.34242;73.21742;0.005975945;0.01878154;-0.9934704;89.65541;88.91697;178.8636;2019/08/07 14:00:32;C
 ;12;259;14;106.8711;126;98.52122;35.79091;0;0;98.52122;35.79091;0.008659022;0.01804979;-0.944931;89.47507;88.90572;178.7865;2019/08/07 14:00:34;C
 ;12;260;14;106.9043;126;98.58118;35.32236;0.05995941;-0.4685516;98.52122;35.79091;0.005975945;0.01524476;-0.9494435;89.63942;89.08012;179.0118;2019/08/07 14:00:34;C
 ;12;261;14;106.9375;126;99.06451;34.67034;0.4833298;-0.6520157;98.52122;35.79091;0.007805316;0.01963525;-0.9932264;89.54984;88.86749;178.7813;2019/08/07 14:00:34;C
 ;12;262;14;107.3408;127;98.04015;70.33106;0;0;98.04015;70.33106;0.009268813;0.01707413;-0.9587123;89.44617;88.97974;178.8392;2019/08/07 14:00:34;C
 ;12;263;14;107.375;127;98.04015;70.07974;0;-0.2513199;98.04015;70.33106;0.006951609;0.01731804;-0.9952997;89.59988;89.00319;178.9259;2019/08/07 14:00:34;C
 ;12;264;14;107.7451;128;98.52122;34.82879;0;0;98.52122;34.82879;0.01256168;0.02073287;-0.9889579;89.27242;88.7991;178.5958;2019/08/07 14:00:35;C
 ;12;265;14;107.7783;128;98.36964;34.73257;-0.1515808;-0.09621429;98.52122;34.82879;0.006463777;0.01975721;-1.009447;89.63319;88.87875;178.82;2019/08/07 14:00:35;C
 ;12;266;14;109.3574;129;99.81165;33.48182;0;0;99.81165;33.48182;0.007439442;0.02170854;-1.01274;89.57921;88.77205;178.7021;2019/08/07 14:00:36;C
 ;12;267;14;109.8281;130;97.36666;72.10431;0;0;97.36666;72.10431;0.006951609;0.01817175;-0.9573708;89.58405;88.91263;178.8358;2019/08/07 14:00:37;C
 ;12;268;14;109.8613;130;97.36666;71.66171;0;-0.4425964;97.36666;72.10431;0.008902938;0.01963525;-0.9988365;89.48941;88.87386;178.7635;2019/08/07 14:00:37;C
 ;12;269;14;110.2988;131;96.98181;28.38258;0;0;96.98181;28.38258;0.002805035;0.006707693;-0.7663844;89.7903;89.49854;179.4568;2019/08/07 14:00:37;C
 ;12;270;14;110.332;131;96.74129;28.14204;-0.2405243;-0.2405319;96.98181;28.38258;0.007439442;0.01573259;-0.9637126;89.55776;89.06475;178.9654;2019/08/07 14:00:37;C
 ;12;271;14;111.9121;132;57.15;70.90833;0;0;57.15;70.90833;0.006097903;0.0165863;-0.994446;89.64871;89.04446;178.982;2019/08/07 14:00:39;C
 ;12;272;14;111.9453;132;57.15;70.90833;0;0;57.15;70.90833;0.00817119;0.01963525;-0.9938362;89.52902;88.86819;178.7741;2019/08/07 14:00:39;C
 ;12;273;14;112.3486;133;100.3492;72.2553;0;0;100.3492;72.2553;0.00939077;0.01719609;-1.003105;89.46371;89.01792;178.8811;2019/08/07 14:00:39;C
 ;12;274;14;112.3828;133;99.99535;71.90141;-0.3538895;-0.3538971;100.3492;72.2553;0.006707693;0.01390322;-0.9868846;89.61061;89.19289;179.1039;2019/08/07 14:00:39;C
 ;12;275;14;112.7861;134;54.26364;72.73636;0;0;54.26364;72.73636;0.008902938;0.01670825;-0.9705422;89.4745;89.01376;178.8825;2019/08/07 14:00:40;C
 ;12;276;14;112.8193;134;54.16742;72.29;-0.09621429;-0.4463577;54.26364;72.73636;0.007073568;0.01780588;-0.9907872;89.59101;88.97044;178.8922;2019/08/07 14:00:40;C
 ;12;277;14;114.3652;135;100.1568;112.1833;0;0;100.1568;112.1833;0.0075614;0.02305007;-1.039692;89.58341;88.72999;178.6634;2019/08/07 14:00:41;C
 ;12;278;14;114.3994;135;100.1568;112.0871;0;-0.09619904;100.1568;112.1833;0.007927273;0.01609846;-0.9549316;89.52444;89.03422;178.9235;2019/08/07 14:00:41;C
 ;12;279;14;114.9697;136;98.71364;74.56439;0;0;98.71364;74.56439;0.008537063;0.01963525;-0.9942021;89.50812;88.86861;178.7663;2019/08/07 14:00:42;C
 ;12;280;14;115.4404;137;98.04015;115.647;0;0;98.04015;115.647;0.00939077;0.02524532;-1.04201;89.4838;88.61218;178.5192;2019/08/07 14:00:42;C
 ;12;281;14;115.4736;137;98.04015;115.3572;0;-0.2897263;98.04015;115.647;0.007317483;0.01731804;-0.9437115;89.55581;88.94871;178.8586;2019/08/07 14:00:42;C
 ;12;282;14;117.0537;138;100.0606;113.8189;0;0;100.0606;113.8189;0.006341819;0.01963525;-1.001763;89.63735;88.87713;178.8198;2019/08/07 14:00:44;C
 ;12;283;14;117.0869;138;100.0606;113.8189;0;0;100.0606;113.8189;0.005488113;0.02353791;-1.007496;89.68797;88.66167;178.626;2019/08/07 14:00:44;C
 ;12;284;14;117.1201;138;100.0606;113.7244;0;-0.09457397;100.0606;113.8189;0.006463777;0.01829371;-0.9861529;89.62451;88.93727;178.8729;2019/08/07 14:00:44;C
 ;12;285;14;117.5576;139;98.32878;70.33106;0;0;98.32878;70.33106;0.007805316;0.0189035;-0.9938362;89.5501;88.91035;178.8211;2019/08/07 14:00:45;C
 ;12;286;14;117.5908;139;98.32878;69.95005;0;-0.381012;98.32878;70.33106;0.007927273;0.01707413;-0.9981048;89.54501;89.01999;178.9195;2019/08/07 14:00:45;C
 ;12;287;14;117.624;139;98.32878;69.66372;0;-0.2863312;98.32878;70.33106;0.00817119;0.0212207;-0.9942021;89.52921;88.77728;178.6898;2019/08/07 14:00:45;C
 ;12;288;14;118.0615;140;101.7924;114.5886;0;0;101.7924;114.5886;0.008659022;0.02365986;-1.027131;89.51712;88.68047;178.5947;2019/08/07 14:00:45;C
 ;12;289;14;118.0947;140;101.5519;114.4443;-0.2405396;-0.14431;101.7924;114.5886;0.01024448;0.02170854;-1.008837;89.41833;88.76734;178.637;2019/08/07 14:00:45;C
 ;12;290;14;119.6406;141;56.37892;67.73334;0;0;56.37892;67.73334;0.005488113;0.01585455;-0.9981048;89.685;89.08997;179.0369;2019/08/07 14:00:47;C
 ;12;291;14;119.6748;141;56.0923;67.73334;-0.2866135;0;56.37892;67.73334;0.009512729;0.01926937;-0.9917629;89.45055;88.88696;178.7586;2019/08/07 14:00:47;C
 ;12;292;14;120.1445;142;100.0606;73.025;0;0;100.0606;73.025;0.008049232;0.02073287;-0.9868846;89.53279;88.79652;178.709;2019/08/07 14:00:47;C
 ;12;293;14;120.1787;142;99.77339;72.73779;-0.2872162;-0.2872162;100.0606;73.025;0.005122238;0.02134266;-0.9998122;89.70653;88.77712;178.7424;2019/08/07 14:00:47;C
 ;12;294;14;120.6484;143;97.6553;35.21363;0;0;97.6553;35.21363;0.01036644;0.02134266;-1.096525;89.45844;88.88498;178.7605;2019/08/07 14:00:48;C
 ;12;295;14;120.6826;143;97.46651;35.02485;-0.1887894;-0.1887817;97.6553;35.21363;0.005244196;0.01780588;-0.9685909;89.68984;88.94685;178.9021;2019/08/07 14:00:48;C
