ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;151;12;93.02539;86;99.29091;36.67119;-0.09620667;-0.178051;99.38712;36.84924;0.001829371;0.02231832;-1.021155;89.89738;88.74794;178.7435;2019/08/07 12:36:18;C
 ;12;152;12;93.05908;86;99.20863;36.56061;-0.08228302;-0.1105843;99.38712;36.84924;0.01000056;0.01548867;-0.9949338;89.42418;89.10816;178.9383;2019/08/07 12:36:18;C
 ;12;153;12;94.67236;87;100.253;114.2038;0;0;100.253;114.2038;0.02707469;0.02231832;-1.078597;88.56238;88.81497;178.1366;2019/08/07 12:36:19;C
 ;12;154;12;94.70557;87;100.1396;114.2038;-0.1134644;0;100.253;114.2038;0.0009756645;0.02536728;-0.9976169;89.94398;88.5434;178.5424;2019/08/07 12:36:19;C
 ;12;155;12;95.34424;88;97.14677;78.19299;0;0;97.14677;78.19299;0.01268364;0.02219637;-1.012252;89.28228;88.74393;178.5534;2019/08/07 12:36:20;C
 ;12;156;12;95.37793;88;97.07803;77.90561;-0.06874084;-0.287384;97.14677;78.19299;0.002439161;0.01780588;-0.9905433;89.85893;88.97017;178.9605;2019/08/07 12:36:20;C
 ;12;157;12;96.01611;89;140.6621;77.64318;0;0;140.6621;77.64318;0.005732029;0.01780588;-1.005788;89.67352;88.98579;178.9345;2019/08/07 12:36:21;C
 ;12;158;12;96.0498;89;140.6621;77.40265;0;-0.2405319;140.6621;77.64318;0.01073231;0.0212207;-1.002373;89.3867;88.78727;178.641;2019/08/07 12:36:21;C
 ;12;159;12;96.0835;89;140.5659;77.54697;-0.09622192;0.1443176;140.6621;77.64318;0.00500028;0.01731804;-0.9951777;89.71216;89.00305;178.9624;2019/08/07 12:36:21;C
 ;12;160;12;97.89795;90;139.8924;75.91136;0;0;139.8924;75.91136;0.008659022;0.01804979;-0.9676152;89.48737;88.93137;178.8147;2019/08/07 12:36:22;C
 ;12;161;12;97.93164;90;139.8924;75.91136;0;0;139.8924;75.91136;0.006463777;0.01719609;-0.9746888;89.62009;88.98927;178.9203;2019/08/07 12:36:22;C
 ;12;162;12;98.57031;91;100.5417;76.68106;0;0;100.5417;76.68106;0.01268364;0.02146462;-0.9852992;89.26265;88.75211;178.5504;2019/08/07 12:36:23;C
 ;12;163;12;98.60352;91;100.5417;76.44053;0;-0.2405319;100.5417;76.68106;0.007927273;0.01841567;-0.994446;89.54334;88.93912;178.8449;2019/08/07 12:36:23;C
 ;12;164;12;99.2085;92;60.325;77.54697;0;0;60.325;77.54697;0.004024616;0.01744;-0.9904214;89.76721;88.9912;178.9647;2019/08/07 12:36:24;C
 ;12;165;12;101.0903;93;141.7205;80.60969;0;0;141.7205;80.60969;0.007805316;0.01951329;-0.9798111;89.54366;88.85912;178.7712;2019/08/07 12:36:26;C
 ;12;166;12;101.729;94;100.253;75.71893;0;0;100.253;75.71893;0.00939077;0.01975721;-0.9942021;89.45893;88.86159;178.7395;2019/08/07 12:36:26;C
 ;12;167;12;101.7622;94;100.1568;75.62273;-0.09621429;-0.09620667;100.253;75.71893;0.008049232;0.01609846;-0.9898117;89.53413;89.06824;178.9583;2019/08/07 12:36:26;C
 ;12;168;12;102.3672;95;99.77197;114.5886;0;0;99.77197;114.5886;0.01024448;0.02902602;-1.068596;89.45093;88.44414;178.35;2019/08/07 12:36:27;C
 ;12;169;12;102.4009;95;99.77197;114.5886;0;0;99.77197;114.5886;0.004756365;0.01268364;-0.985787;89.72357;89.26285;179.2126;2019/08/07 12:36:27;C
 ;12;170;12;104.2153;96;144.7992;79.66364;0;0;144.7992;79.66364;0.006463777;0.02183049;-0.9804208;89.62235;88.72446;178.6698;2019/08/07 12:36:29;C
 ;12;171;12;104.249;96;144.5948;79.375;-0.204422;-0.2886353;144.7992;79.66364;0.005488113;0.01451301;-1.00152;89.68606;89.16979;179.1124;2019/08/07 12:36:29;C
 ;12;172;12;104.8203;97;101.3114;76.87349;0;0;101.3114;76.87349;0.002683077;0.02012308;-0.9862748;89.84416;88.83115;178.8208;2019/08/07 12:36:29;C
 ;12;173;12;104.854;97;101.3114;76.87349;0;0;101.3114;76.87349;0.006341819;0.01390322;-0.9731033;89.62664;89.18146;179.1004;2019/08/07 12:36:29;C
 ;12;174;12;105.4922;98;59.07424;76.9697;0;0;59.07424;76.9697;0.008659022;0.01939133;-0.9895676;89.49875;88.87743;178.7706;2019/08/07 12:36:30;C
 ;12;175;12;105.5259;98;59.07424;76.9697;0;0;59.07424;76.9697;0.005488113;0.01951329;-0.994812;89.68398;88.8763;178.8326;2019/08/07 12:36:30;C
 ;12;176;12;107.2734;99;100.253;113.5303;0;0;100.253;113.5303;0.007927273;0.02756252;-1.064938;89.57365;88.51745;178.4573;2019/08/07 12:36:32;C
 ;12;177;12;107.3066;99;100.253;113.4095;0;-0.1208038;100.253;113.5303;0.006097903;0.01597651;-0.9902995;89.64724;89.07574;179.0107;2019/08/07 12:36:32;C
 ;12;178;12;107.979;100;100.6379;74.75681;0;0;100.6379;74.75681;0.01122014;0.02451357;-0.9612734;89.33148;88.5393;178.3934;2019/08/07 12:36:32;C
 ;12;179;12;108.0127;100;100.4936;74.75681;-0.1443176;0;100.6379;74.75681;0.00500028;0.009634687;-0.9942021;89.71185;89.44477;179.3744;2019/08/07 12:36:32;C
 ;12;180;12;108.0459;100;100.1568;74.75681;-0.3367462;0;100.6379;74.75681;0.00878098;0.02829427;-0.9942021;89.49417;88.3699;178.2931;2019/08/07 12:36:33;C
 ;12;181;12;108.6172;101;143.8371;75.81515;0;0;143.8371;75.81515;0.007439442;0.01987916;-0.950907;89.55185;88.80241;178.7213;2019/08/07 12:36:33;C
 ;12;182;12;108.6509;101;143.8371;75.63848;0;-0.1766663;143.8371;75.81515;0.007317483;0.01768392;-0.9931045;89.5779;88.97988;178.8959;2019/08/07 12:36:33;C
 ;12;183;12;108.6846;101;143.8371;75.57462;0;-0.06386566;143.8371;75.81515;0.006341819;0.01695217;-0.9921288;89.63381;89.02112;178.9549;2019/08/07 12:36:33;C
 ;12;184;12;110.3647;102;102.0811;110.1629;0;0;102.0811;110.1629;0.01036644;0.0325628;-1.117867;89.46891;88.33154;178.249;2019/08/07 12:36:35;C
 ;12;185;12;110.3984;102;101.9411;110.0229;-0.1399612;-0.1399612;102.0811;110.1629;0.006829652;0.01865958;-0.9562731;89.59087;88.88216;178.8096;2019/08/07 12:36:35;C
 ;12;186;12;111.0703;103;100.4455;75.91136;0;0;100.4455;75.91136;0.009024897;0.02146462;-0.9723716;89.46835;88.73547;178.6284;2019/08/07 12:36:36;C
 ;12;187;12;111.104;103;100.4455;75.91136;0;0;100.4455;75.91136;0.001341539;0.01012252;-0.9998122;89.92312;89.41993;179.4148;2019/08/07 12:36:36;C
 ;12;188;12;111.7427;104;100.8303;33.96288;0;0;100.8303;33.96288;0.007927273;0.02426965;-1.109331;89.59067;88.74673;178.6816;2019/08/07 12:36:36;C
 ;12;189;12;111.7759;104;100.8303;33.96288;0;0;100.8303;33.96288;0.006951609;0.02183049;-1.019447;89.60939;88.77328;178.7126;2019/08/07 12:36:36;C
 ;12;190;12;113.5239;105;62.63409;71.87045;0;0;62.63409;71.87045;0.008293148;0.02073287;-0.9956656;89.52288;88.80713;178.7152;2019/08/07 12:36:38;C
 ;12;191;12;113.5576;105;62.63409;71.87045;0;0;62.63409;71.87045;0.005853987;0.01536672;-0.9950558;89.66296;89.11526;179.0531;2019/08/07 12:36:38;C
 ;12;192;12;114.1963;106;101.5038;75.23788;0;0;101.5038;75.23788;0.01085427;0.02207441;-0.9835918;89.3679;88.71442;178.5674;2019/08/07 12:36:39;C
 ;12;193;12;114.2295;106;101.5038;75.04546;0;-0.192421;101.5038;75.23788;0.001951329;0.01061035;-0.9917629;89.88728;89.38704;179.3769;2019/08/07 12:36:39;C
 ;12;194;12;114.8345;107;102.1773;113.6265;0;0;102.1773;113.6265;0.007073568;0.03170909;-1.055913;89.61635;88.27996;178.2376;2019/08/07 12:36:39;C
 ;12;195;12;114.8682;107;102.1773;113.5303;0;-0.09621429;102.1773;113.6265;0.008049232;0.01329343;-0.9739571;89.52653;89.21805;179.0859;2019/08/07 12:36:39;C
 ;12;196;12;114.9019;107;102.1773;113.5303;0;0;102.1773;113.6265;0.003048952;0.01951329;-0.8857814;89.80283;88.73801;178.7227;2019/08/07 12:36:39;C
 ;12;197;12;116.4478;108;102.3697;114.7811;0;0;102.3697;114.7811;0.003414826;0.01817175;-0.9888359;89.80217;88.9472;178.9288;2019/08/07 12:36:41;C
 ;12;198;12;116.4814;108;102.3697;114.6433;0;-0.1377335;102.3697;114.7811;0.008902938;0.02695273;-1.053352;89.5159;88.53431;178.4563;2019/08/07 12:36:41;C
 ;12;199;12;117.0864;109;100.4455;75.04546;0;0;100.4455;75.04546;0.01061035;0.02195245;-0.9934704;89.38824;88.73423;178.5941;2019/08/07 12:36:42;C
 ;12;200;12;117.1201;109;100.3492;75.04546;-0.09622192;0;100.4455;75.04546;0.00500028;0.01256168;-0.994812;89.71203;89.27656;179.2211;2019/08/07 12:36:42;C
 ;12;201;12;117.9937;110;100.5417;112.7606;0;0;100.5417;112.7606;0.003658742;0.02987972;-1.139454;89.81608;88.49789;178.4866;2019/08/07 12:36:42;C
 ;12;202;12;118.0273;110;100.5417;112.5559;0;-0.2047119;100.5417;112.7606;0.01451301;0.0302456;-0.9518826;89.12694;88.18027;177.9815;2019/08/07 12:36:42;C
 ;12;203;12;119.7412;111;143.5485;76.00758;0;0;143.5485;76.00758;0.005732029;0.02012308;-1.014813;89.67644;88.86402;178.819;2019/08/07 12:36:44;C
 ;12;204;12;119.7749;111;143.3217;75.91136;-0.2267914;-0.09621429;143.5485;76.00758;0.009146854;0.02061091;-0.9956656;89.47376;88.81416;178.7026;2019/08/07 12:36:44;C
 ;12;205;12;120.3799;112;100.7341;76.10378;0;0;100.7341;76.10378;0.01243972;0.01939133;-0.9950558;89.28389;88.88367;178.6737;2019/08/07 12:36:45;C
 ;12;206;12;120.4136;112;100.7341;76.00758;0;-0.09620667;100.7341;76.10378;0.0009756645;0.01744;-0.991519;89.94362;88.99231;178.9907;2019/08/07 12:36:45;C
 ;12;207;12;120.9844;113;99.57954;115.2621;0;0;99.57954;115.2621;0.007073568;0.02683077;-1.085915;89.62689;88.58466;178.5361;2019/08/07 12:36:45;C
 ;12;208;12;121.0181;113;99.57954;115.1659;0;-0.09621429;99.57954;115.2621;0.005610071;0.01792783;-0.9881042;89.67475;88.96057;178.9109;2019/08/07 12:36:45;C
 ;12;209;12;121.0513;113;99.52065;115.1659;-0.0588913;0;99.57954;115.2621;0.009146854;0.02170854;-0.9870065;89.46916;88.74007;178.6328;2019/08/07 12:36:46;C
 ;12;210;12;122.6309;114;101.6481;111.7504;0;0;101.6481;111.7504;0.01000056;0.02402574;-1.003593;89.42924;88.62868;178.5146;2019/08/07 12:36:47;C
 ;12;211;12;122.6641;114;101.3595;111.6061;-0.2886429;-0.14431;101.6481;111.7504;-0.0002439161;0.008415106;-0.9256617;90.01509;89.47914;179.4788;2019/08/07 12:36:47;C
 ;12;212;12;122.6978;114;101.2633;111.6061;-0.09620667;0;101.6481;111.7504;0.00939077;0.02585511;-1.001763;89.46308;88.52161;178.4273;2019/08/07 12:36:47;C
 ;12;213;12;123.269;115;100.0363;76.2;0;0;100.0363;76.2;0.006341819;0.02109874;-0.9894457;89.63285;88.77844;178.7245;2019/08/07 12:36:48;C
 ;12;214;12;123.3027;115;99.7529;76.10378;-0.2834167;-0.09621429;100.0363;76.2;0.005610071;0.01524476;-0.9906653;89.67558;89.11839;179.0606;2019/08/07 12:36:48;C
 ;12;215;12;123.874;116;100.6379;34.925;0;0;100.6379;34.925;0.002561119;0.01780588;-0.982738;89.8507;88.96199;178.9513;2019/08/07 12:36:48;C
 ;12;216;12;125.4531;117;101.9848;115.3583;0;0;101.9848;115.3583;0.0075614;0.02341595;-1.042863;89.58467;88.71376;178.6482;2019/08/07 12:36:50;C
 ;12;217;12;125.4868;117;101.7856;115.1591;-0.1992416;-0.1992416;101.9848;115.3583;0.01048839;0.02317203;-1.020179;89.41111;88.69889;178.5719;2019/08/07 12:36:50;C
 ;12;218;12;126.0918;118;99.48334;74.27576;0;0;99.48334;74.27576;0.00878098;0.02000112;-0.9881042;89.49094;88.84042;178.7336;2019/08/07 12:36:51;C
 ;12;219;12;126.1255;118;99.48334;74.27576;0;0;99.48334;74.27576;0.00439049;0.01353735;-0.9868846;89.74512;89.21411;179.1736;2019/08/07 12:36:51;C
 ;12;220;12;126.1592;118;99.33781;74.42129;-0.1455307;0.1455307;99.48334;74.27576;0.009268813;0.02341595;-0.9902995;89.4639;88.64553;178.5433;2019/08/07 12:36:51;C
 ;12;221;12;126.7305;119;100.253;116.3205;0;0;100.253;116.3205;-0.001097623;0.02280616;-1.034936;90.06075;88.73762;178.7361;2019/08/07 12:36:51;C
 ;12;222;12;126.7642;119;99.96439;115.9807;-0.2886353;-0.3397369;100.253;116.3205;0.009268813;0.01939133;-0.9901775;89.46378;88.87813;178.7565;2019/08/07 12:36:51;C
 ;12;223;12;128.478;120;142.9627;76.10378;0;0;142.9627;76.10378;0.008537063;0.01524476;-0.9745669;89.49817;89.10385;178.9728;2019/08/07 12:36:53;C
 ;12;224;12;129.1162;121;99.67576;76.87349;0;0;99.67576;76.87349;0.005610071;0.01707413;-0.9854211;89.67386;89.00736;178.9552;2019/08/07 12:36:54;C
 ;12;225;12;129.1499;121;99.4173;76.77727;-0.258461;-0.09622192;99.67576;76.87349;0.003414826;0.0165863;-0.9851772;89.80142;89.03547;179.0154;2019/08/07 12:36:54;C
 ;12;226;12;129.7549;122;142.9712;76.39243;0;0;142.9712;76.39243;0.005610071;0.008902938;-0.9790793;89.67171;89.47902;179.3842;2019/08/07 12:36:54;C
 ;12;227;12;129.7886;122;142.875;76.39243;-0.09620667;0;142.9712;76.39243;0.007927273;0.01573259;-0.9870065;89.53988;89.08682;178.9776;2019/08/07 12:36:54;C
 ;12;228;12;131.4688;123;101.6;116.9302;0;0;101.6;116.9302;0.01036644;0.02597707;-1.063596;89.44174;88.60096;178.4938;2019/08/07 12:36:56;C
 ;12;229;12;131.5024;123;101.4386;116.6401;-0.1613922;-0.2901001;101.6;116.9302;0.00317091;0.01548867;-0.9849333;89.81556;89.09906;179.0804;2019/08/07 12:36:56;C
 ;12;230;12;132.0737;124;101.2151;77.06591;0;0;101.2151;77.06591;0.00439049;0.01926937;-1.014325;89.75204;88.91167;178.8837;2019/08/07 12:36:57;C
 ;12;231;12;132.1074;124;101.1189;77.06591;-0.09621429;0;101.2151;77.06591;0.001463497;0.01378126;-0.9963974;89.91585;89.20759;179.203;2019/08/07 12:36:57;C
 ;12;232;12;132.7119;125;59.84394;77.93182;0;0;59.84394;77.93182;0.006707693;0.02048895;-1.037375;89.62959;88.86853;178.8094;2019/08/07 12:36:57;C
 ;12;233;12;132.7456;125;59.54592;77.93182;-0.2980194;0;59.84394;77.93182;0.004146574;0.01573259;-0.9710301;89.75536;89.07178;179.0402;2019/08/07 12:36:57;C
 ;12;234;12;134.3921;126;141.1432;77.73939;0;0;141.1432;77.73939;0.008049232;0.01878154;-0.9378574;89.50836;88.85278;178.752;2019/08/07 12:36:59;C
 ;12;235;12;134.4253;126;141.1432;77.47237;0;-0.2670135;141.1432;77.73939;0.01024448;0.0189035;-1.01896;89.42407;88.93723;178.7915;2019/08/07 12:36:59;C
 ;12;236;12;134.459;126;141.0653;77.43238;-0.07783508;-0.03999329;141.1432;77.73939;0.002439161;0.01597651;-0.9873725;89.85847;89.07298;179.0623;2019/08/07 12:36:59;C
 ;12;237;12;135.0303;127;99.00227;76.9697;0;0;99.00227;76.9697;0.006829652;0.02183049;-1.014691;89.61445;88.76752;178.7088;2019/08/07 12:36:59;C
 ;12;238;12;135.064;127;98.76633;76.9697;-0.2359467;0;99.00227;76.9697;0.006585735;0.01158602;-0.994812;89.62073;89.33275;179.2323;2019/08/07 12:37:00;C
 ;12;239;12;135.6689;128;141.9129;75.91136;0;0;141.9129;75.91136;0.007439442;0.02756252;-1.02274;89.58338;88.45631;178.401;2019/08/07 12:37:00;C
 ;12;240;12;135.7026;128;141.9129;75.65572;0;-0.2556381;141.9129;75.91136;0.006463777;0.008537063;-0.9970071;89.62856;89.50941;179.3845;2019/08/07 12:37:00;C
 ;12;241;12;135.7363;128;141.9129;75.51015;0;-0.1455688;141.9129;75.91136;0.01000056;0.01744;-0.9942021;89.42377;88.99509;178.8416;2019/08/07 12:37:00;C
 ;12;242;12;137.3491;129;142.2977;78.02803;0;0;142.2977;78.02803;0.003048952;0.02000112;-0.9818843;89.82212;88.83304;178.8195;2019/08/07 12:37:02;C
 ;12;243;12;137.3828;129;142.2977;77.73725;0;-0.2907791;142.2977;78.02803;0.007927273;0.01231776;-0.9862748;89.53952;89.28448;179.1491;2019/08/07 12:37:02;C
 ;12;244;12;137.4165;129;142.2445;77.64318;-0.05317688;-0.09407043;142.2977;78.02803;0.007439442;0.008659022;-1.001885;89.57457;89.50483;179.3469;2019/08/07 12:37:02;C
 ;12;245;12;137.9873;130;100.6379;77.54697;0;0;100.6379;77.54697;0.009634687;0.02353791;-0.9420041;89.41418;88.56872;178.4534;2019/08/07 12:37:02;C
 ;12;246;12;138.021;130;100.5417;77.28813;-0.09621429;-0.2588348;100.6379;77.54697;0.005732029;0.01182993;-0.9745669;89.66303;89.30455;179.2272;2019/08/07 12:37:02;C
 ;12;247;12;138.0547;130;100.4233;77.25833;-0.1183167;-0.02980042;100.6379;77.54697;0.004634406;0.01634238;-0.9871286;89.73104;89.05153;179.014;2019/08/07 12:37:03;C
 ;12;248;12;138.6597;131;99.00227;35.40606;0;0;99.00227;35.40606;0.006097903;0.01500084;-1.010666;89.65434;89.14966;179.0821;2019/08/07 12:37:03;C
 ;12;249;12;138.6934;131;98.80984;35.03152;-0.1924286;-0.3745346;99.00227;35.40606;0.008293148;0.02426965;-0.9842015;89.51736;88.58746;178.5073;2019/08/07 12:37:03;C
 ;12;250;12;140.4399;132;63.01894;76.68106;0;0;63.01894;76.68106;0.006951609;0.0151228;-0.9835918;89.59511;89.11916;179.0304;2019/08/07 12:37:05;C
 ;12;251;12;140.4736;132;62.90978;76.68106;-0.1091576;0;63.01894;76.68106;0.0037807;0.01780588;-0.9904214;89.78132;88.97005;178.947;2019/08/07 12:37:05;C
 ;12;252;12;141.146;133;100.6379;77.25833;0;0;100.6379;77.25833;0.004634406;0.01902546;-0.9744449;89.72755;88.88148;178.8487;2019/08/07 12:37:06;C
 ;12;253;12;141.1797;133;100.5776;76.90942;-0.06027222;-0.3489075;100.6379;77.25833;0.006097903;0.01634238;-0.9883481;89.64655;89.05271;178.989;2019/08/07 12:37:06;C
 ;12;254;12;141.751;134;100.3492;35.59848;0;0;100.3492;35.59848;0.00439049;0.01963525;-0.9854211;89.74477;88.8585;178.8303;2019/08/07 12:37:06;C
 ;12;255;12;141.7847;134;100.3492;35.45974;0;-0.1387405;100.3492;35.59848;0.006219861;0.01548867;-0.9723716;89.63355;89.08744;179.0166;2019/08/07 12:37:06;C
 ;12;256;12;141.8184;134;100.211;35.30985;-0.1381989;-0.1498947;100.3492;35.59848;0.01109818;0.02195245;-0.9673713;89.34286;88.7001;178.5433;2019/08/07 12:37:06;C
 ;12;257;12;143.4639;135;144.1258;78.20277;0;0;144.1258;78.20277;0.005732029;0.01744;-0.9711521;89.66187;88.9712;178.917;2019/08/07 12:37:08;C
 ;12;258;12;144.1025;136;100.4455;75.91136;0;0;100.4455;75.91136;0.009146854;0.01817175;-0.9949338;89.47336;88.95369;178.8285;2019/08/07 12:37:09;C
 ;12;259;12;144.1362;136;100.4455;75.81515;0;-0.09621429;100.4455;75.91136;0.005488113;0.020367;-1.01152;89.68919;88.84651;178.8056;2019/08/07 12:37:09;C
 ;12;260;12;144.1694;136;100.2511;75.62273;-0.1943283;-0.192421;100.4455;75.91136;0.005853987;0.0189035;-0.9894457;89.66108;88.9055;178.8541;2019/08/07 12:37:09;C
 ;12;261;12;144.7407;137;101.6;35.59848;0;0;101.6;35.59848;0.005853987;0.02109874;-1.031643;89.67495;88.82838;178.784;2019/08/07 12:37:09;C
 ;12;262;12;146.5552;138;62.24924;75.71893;0;0;62.24924;75.71893;0.00939077;0.01768392;-0.9729814;89.44711;88.95881;178.8211;2019/08/07 12:37:11;C
 ;12;263;12;146.5889;138;62.24924;75.57462;0;-0.1443176;62.24924;75.71893;0.006585735;0.01963525;-0.9854211;89.61716;88.85851;178.796;2019/08/07 12:37:11;C
 ;12;264;12;147.1934;139;102.0811;75.91136;0;0;102.0811;75.91136;0.009268813;0.020367;-0.9755425;89.45576;88.80402;178.686;2019/08/07 12:37:12;C
 ;12;265;12;147.832;140;97.94393;36.27197;0;0;97.94393;36.27197;0.01109818;0.01756196;-0.9059045;89.29823;88.88948;178.6863;2019/08/07 12:37:12;C
 ;12;266;12;147.8657;140;97.94393;36.27197;0;0;97.94393;36.27197;0.006951609;0.01573259;-0.9923728;89.59869;89.09175;179.0071;2019/08/07 12:37:12;C
 ;12;267;12;149.5459;141;60.325;73.50607;0;0;60.325;73.50607;0.005610071;0.01683021;-0.9939582;89.67666;89.02994;178.9774;2019/08/07 12:37:14;C
 ;12;268;12;150.2847;142;101.1189;77.54697;0;0;101.1189;77.54697;0.00878098;0.01622042;-0.9913971;89.4926;89.06269;178.9341;2019/08/07 12:37:15;C
 ;12;269;12;150.9233;143;62.53788;76.39243;0;0;62.53788;76.39243;0.007073568;0.02012308;-0.95981;89.57784;88.79896;178.727;2019/08/07 12:37:15;C
 ;12;270;12;150.957;143;62.29979;76.29621;-0.2380905;-0.09621429;62.53788;76.39243;0.005732029;0.01768392;-0.9945679;89.66983;88.98137;178.9292;2019/08/07 12:37:15;C
