ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;39;0;19.98773;19;99.46239;75.50556;-0.28508;-0.28508;99.74747;75.79064;0.01670825;0.02987972;-0.9796891;89.02338;88.25331;177.9986;2019/08/06 14:33:59;C
 ;12;40;0;20.49298;20;139.8924;75.71893;0;0;139.8924;75.71893;0.02097679;0.02768448;-0.9852992;88.78085;88.39091;177.981;2019/08/06 14:34:00;C
 ;12;41;0;20.52664;20;139.7962;75.57462;-0.09620667;-0.1443176;139.8924;75.71893;0.01536672;0.02853819;-0.9817623;89.10365;88.33517;178.1091;2019/08/06 14:34:00;C
 ;12;42;0;22.24261;21;59.65151;74.94924;0;0;59.65151;74.94924;0.01573259;0.02585511;-0.9599319;89.06139;88.45735;178.1941;2019/08/06 14:34:02;C
 ;12;43;0;22.27628;21;59.45087;74.7486;-0.2006378;-0.2006378;59.65151;74.94924;0.01951329;0.02756252;-1.006032;88.88922;88.43093;178.0775;2019/08/06 14:34:02;C
 ;12;44;0;22.88129;22;99.19469;75.71893;0;0;99.19469;75.71893;0.01646434;0.02744056;-0.9865187;89.04422;88.40691;178.142;2019/08/06 14:34:02;C
 ;12;45;0;23.48685;23;140.1811;73.40984;0;0;140.1811;73.40984;0.01622042;0.03036756;-0.976884;89.04919;88.21971;177.9816;2019/08/06 14:34:03;C
 ;12;46;0;23.52048;23;140.1811;73.40984;0;0;140.1811;73.40984;0.01475693;0.02292811;-0.9963974;89.15172;88.68194;178.4325;2019/08/06 14:34:03;C
 ;12;47;0;25.13568;24;98.80984;119.2068;0;0;98.80984;119.2068;0.01731804;0.02731861;-1.015667;89.0235;88.4595;178.1761;2019/08/06 14:34:04;C
 ;12;48;0;25.16934;24;98.80984;119.0625;0;-0.1443176;98.80984;119.2068;0.01609846;0.02780644;-0.9966413;89.07495;88.40205;178.1535;2019/08/06 14:34:05;C
 ;12;49;0;25.20297;24;98.80984;118.7775;0;-0.2850266;98.80984;119.2068;0.01780588;0.02670881;-0.9862748;88.96609;88.44903;178.136;2019/08/06 14:34:05;C
 ;12;50;0;25.84235;25;98.04015;75.14166;0;0;98.04015;75.14166;0.01646434;0.03073343;-0.9822502;89.04017;88.20811;177.967;2019/08/06 14:34:05;C
 ;12;51;0;25.87601;25;97.85662;75.14166;-0.1835327;0;98.04015;75.14166;0.0165863;0.02914798;-0.9976169;89.0479;88.32665;178.0747;2019/08/06 14:34:05;C
 ;12;52;0;26.41541;26;97.46288;36.07954;0;0;97.46288;36.07954;0.01731804;0.03146518;-1.005056;89.01331;88.20709;177.9535;2019/08/06 14:34:06;C
 ;12;53;0;26.44907;26;97.31857;35.98333;-0.14431;-0.09621048;97.46288;36.07954;0.01683021;0.02805035;-1.009447;89.04518;88.4085;178.144;2019/08/06 14:34:06;C
 ;12;54;0;28.26617;27;100.1332;33.93924;0;0;100.1332;33.93924;0.0151228;0.02487944;-1.014813;89.14649;88.59575;178.3566;2019/08/06 14:34:08;C
 ;12;55;0;28.2998;27;99.94408;33.77045;-0.1890945;-0.1687813;100.1332;33.93924;0.01439105;0.02512336;-0.9962754;89.17268;88.55561;178.3354;2019/08/06 14:34:08;C
 ;12;56;0;28.87125;28;99.38712;76.10378;0;0;99.38712;76.10378;0.01573259;0.02658686;-1.006154;89.10448;88.48653;178.2412;2019/08/06 14:34:08;C
 ;12;57;0;29.51047;29;98.71364;114.7811;0;0;98.71364;114.7811;0.0165863;0.02658686;-0.9840795;89.03474;88.45263;178.1762;2019/08/06 14:34:09;C
 ;12;58;0;31.0918;30;99.29091;116.6091;0;0;99.29091;116.6091;0.01829371;0.02987972;-1.01713;88.97005;88.3176;178.027;2019/08/06 14:34:10;C
 ;12;59;0;31.12543;30;98.97769;116.2959;-0.3132172;-0.3132172;99.29091;116.6091;0.01585455;0.0279284;-0.9867626;89.07986;88.37899;178.136;2019/08/06 14:34:10;C
 ;12;60;0;31.79825;31;99.09849;76.29621;0;0;99.09849;76.29621;0.01792783;0.02963581;-1.001763;88.97517;88.30574;178.0197;2019/08/06 14:34:11;C
 ;12;61;0;31.83185;31;99.09849;76.10378;0;-0.1924286;99.09849;76.29621;0.01573259;0.02512336;-0.9938362;89.09336;88.55209;178.2915;2019/08/06 14:34:11;C
 ;12;62;0;32.37015;32;98.71364;35.30985;0;0;98.71364;35.30985;0.01695217;0.02914798;-0.994812;89.02415;88.32195;178.0587;2019/08/06 14:34:12;C
 ;12;63;0;32.40381;32;98.52122;35.21363;-0.192421;-0.09621429;98.71364;35.30985;0.0165863;0.02731861;-1.001885;89.0519;88.4383;178.1729;2019/08/06 14:34:12;C
 ;12;64;0;34.18857;33;100.7341;34.05909;0;0;100.7341;34.05909;0.01439105;0.02073287;-0.9395649;89.1227;88.73603;178.4612;2019/08/06 14:34:14;C
 ;12;65;0;34.22223;33;100.577;33.80581;-0.1570663;-0.2532845;100.7341;34.05909;0.01670825;0.02219637;-0.9738351;89.01731;88.69449;178.3659;2019/08/06 14:34:14;C
 ;12;66;0;34.25589;33;100.3011;33.77045;-0.2758789;-0.0353508;100.7341;34.05909;0.01756196;0.02890406;-0.9951777;88.98943;88.33662;178.0536;2019/08/06 14:34:14;C
 ;12;67;0;34.86163;34;99.09849;75.52651;0;0;99.09849;75.52651;0.01695217;0.03061147;-0.9888359;89.01831;88.22711;177.9733;2019/08/06 14:34:14;C
 ;12;68;0;34.89529;34;99.09849;75.52651;0;0;99.09849;75.52651;0.01902546;0.0264649;-0.9935923;88.90341;88.47453;178.1211;2019/08/06 14:34:14;C
 ;12;69;0;35.46738;35;100.3492;115.8394;0;0;100.3492;115.8394;0.01878154;0.02829427;-0.9804208;88.90299;88.34724;178.0161;2019/08/06 14:34:15;C
 ;12;70;0;35.50104;35;100.2049;115.8394;-0.14431;0;100.3492;115.8394;0.01670825;0.02731861;-0.9893237;89.03281;88.41849;178.1461;2019/08/06 14:34:15;C
 ;12;71;0;35.53467;35;100.0125;115.8394;-0.1924286;0;100.3492;115.8394;0.01634238;0.02670881;-0.9934704;89.05791;88.46021;178.1948;2019/08/06 14:34:15;C
 ;12;72;0;37.14911;36;139.6038;75.52651;0;0;139.6038;75.52651;0.01768392;0.02365986;-0.9848114;88.97157;88.62397;178.2821;2019/08/06 14:34:17;C
 ;12;73;0;37.18274;36;139.4196;75.33409;-0.1842194;-0.192421;139.6038;75.52651;0.01609846;0.02707469;-0.9942021;89.07267;88.44028;178.1853;2019/08/06 14:34:17;C
 ;12;74;0;37.78827;37;100.3492;74.37196;0;0;100.3492;74.37196;0.0151228;0.03000168;-0.9877383;89.12324;88.26042;178.0519;2019/08/06 14:34:17;C
 ;12;75;0;37.82193;37;100.3492;74.27576;0;-0.09620667;100.3492;74.37196;0.01707413;0.02951385;-0.9896897;89.01206;88.29212;178.0268;2019/08/06 14:34:17;C
 ;12;76;0;38.39383;38;99.29091;33.38561;0;0;99.29091;33.38561;0.01548867;0.0287821;-0.9833478;89.09799;88.32366;178.0963;2019/08/06 14:34:18;C
 ;12;77;0;40.11087;39;137.674;73.69289;0;0;137.674;73.69289;0.01597651;0.02707469;-0.9776158;89.06409;88.41383;178.1581;2019/08/06 14:34:19;C
 ;12;78;0;40.14453;39;137.674;73.69289;0;0;137.674;73.69289;0.01609846;0.02756252;-0.9928606;89.07143;88.41004;178.1587;2019/08/06 14:34:20;C
 ;12;79;0;40.68295;40;100.6379;77.16212;0;0;100.6379;77.16212;0.01585455;0.02475749;-0.9990804;89.09112;88.58066;178.3144;2019/08/06 14:34:20;C
 ;12;80;0;41.28867;41;96.78939;115.1659;0;0;96.78939;115.1659;0.01756196;0.02609903;-0.9707862;88.96397;88.46025;178.1441;2019/08/06 14:34:21;C
 ;12;81;0;41.32233;41;96.78939;115.1659;0;0;96.78939;115.1659;0.01756196;0.02634294;-0.9909093;88.985;88.4774;178.1701;2019/08/06 14:34:21;C
 ;12;82;0;42.9375;42;138.5455;73.21742;0;0;138.5455;73.21742;0.01439105;0.02975777;-0.985787;89.164;88.27113;178.0795;2019/08/06 14:34:22;C
 ;12;83;0;42.97113;42;138.284;73.12122;-0.2614136;-0.09620667;138.5455;73.21742;0.01426909;0.02805035;-0.9890798;89.1738;88.37569;178.1776;2019/08/06 14:34:22;C
 ;12;84;0;43.57681;43;99.00227;75.33409;0;0;99.00227;75.33409;0.01634238;0.02561119;-0.9935923;89.05801;88.52364;178.2486;2019/08/06 14:34:23;C
 ;12;85;0;43.61047;43;99.00227;75.33409;0;0;99.00227;75.33409;0.01463497;0.02524532;-0.9978608;89.16;88.55091;178.325;2019/08/06 14:34:23;C
 ;12;86;0;44.14911;44;98.32878;34.63636;0;0;98.32878;34.63636;0.01841567;0.02207441;-0.9388331;88.87657;88.65333;178.2462;2019/08/06 14:34:23;C
 ;12;87;0;44.18277;44;98.18446;34.54015;-0.1443176;-0.09621429;98.32878;34.63636;0.01561063;0.02768448;-0.9823722;89.08996;88.38596;178.147;2019/08/06 14:34:24;C
 ;12;88;0;45.69656;45;103.0432;116.9939;0;0;103.0432;116.9939;0.01780588;0.02426965;-0.9977389;88.9779;88.60679;178.2719;2019/08/06 14:34:25;C
 ;12;89;0;45.73019;45;102.8482;116.7989;-0.1949997;-0.1950073;103.0432;116.9939;0.01597651;0.02805035;-0.994812;89.08028;88.38508;178.1414;2019/08/06 14:34:25;C
 ;12;90;0;45.76385;45;102.5624;116.5132;-0.2857361;-0.2857132;103.0432;116.9939;0.0165863;0.03061147;-0.988714;89.03938;88.22688;177.9832;2019/08/06 14:34:25;C
 ;12;91;0;46.33585;46;100.7341;74.85303;0;0;100.7341;74.85303;0.01622042;0.02853819;-1.003105;89.07397;88.3706;178.1258;2019/08/06 14:34:26;C
 ;12;92;0;46.36948;46;100.6379;74.58781;-0.09620667;-0.265213;100.7341;74.85303;0.01804979;0.02609903;-0.9961535;88.9623;88.49944;178.1755;2019/08/06 14:34:26;C
 ;12;93;0;46.40314;46;100.4692;74.29954;-0.1686401;-0.2882767;100.7341;74.85303;0.01585455;0.02695273;-0.9924947;89.08514;88.44462;178.1955;2019/08/06 14:34:26;C
 ;12;94;0;46.94202;47;57.72727;75.14166;0;0;57.72727;75.14166;0.01951329;0.02853819;-0.9995682;88.88208;88.36493;178.0191;2019/08/06 14:34:26;C
 ;12;95;0;48.65823;48;138.9303;76.29621;0;0;138.9303;76.29621;0.01634238;0.02975777;-1.002495;89.06647;88.29997;178.0604;2019/08/06 14:34:28;C
 ;12;96;0;48.69186;48;138.8341;76.09232;-0.09620667;-0.2038879;138.9303;76.29621;0.01695217;0.02634294;-0.9928606;89.02216;88.48038;178.1929;2019/08/06 14:34:28;C
 ;12;97;0;49.23029;49;95.92348;76.39243;0;0;95.92348;76.39243;0.01744;0.02951385;-0.9927386;88.994;88.29737;178.0222;2019/08/06 14:34:29;C
 ;12;98;0;49.26395;49;95.92348;76.2061;0;-0.1863251;95.92348;76.39243;0.01561063;0.02707469;-0.9754205;89.08346;88.41025;178.1648;2019/08/06 14:34:29;C
 ;12;99;0;49.86966;50;56.28409;76.10378;0;0;56.28409;76.10378;0.01853763;0.02573315;-0.9820063;88.91891;88.49918;178.1502;2019/08/06 14:34:29;C
 ;12;100;0;49.90332;50;56.09166;76.00758;-0.1924248;-0.09620667;56.28409;76.10378;0.01719609;0.02707469;-0.9890798;89.00433;88.43223;178.1426;2019/08/06 14:34:29;C
 ;12;101;0;51.48483;51;138.353;76.48864;0;0;138.353;76.48864;0.01744;0.02719665;-0.9950558;88.99627;88.43463;178.1404;2019/08/06 14:34:31;C
 ;12;102;0;52.05688;52;97.27045;75.62273;0;0;97.27045;75.62273;0.01646434;0.02951385;-1.000056;89.05721;88.30979;178.0645;2019/08/06 14:34:31;C
 ;12;103;0;52.09055;52;97.07803;75.47841;-0.192421;-0.1443176;97.27045;75.62273;0.01536672;0.02390378;-0.9934704;89.11409;88.62183;178.3616;2019/08/06 14:34:31;C
 ;12;104;0;52.69626;53;141.7205;71.67803;0;0;141.7205;71.67803;0.02012308;0.02536728;-0.9982267;88.84551;88.54459;178.1422;2019/08/06 14:34:32;C
 ;12;105;0;52.72992;53;141.4755;71.67803;-0.2449951;0;141.7205;71.67803;0.01426909;0.03122126;-0.99469;89.17853;88.20238;178.0234;2019/08/06 14:34:32;C
 ;12;106;0;52.76355;53;141.1913;71.67803;-0.2841797;0;141.7205;71.67803;0.01524476;0.02914798;-0.9938362;89.12157;88.32026;178.1043;2019/08/06 14:34:32;C
 ;12;107;0;54.41333;54;97.64964;115.3527;0;0;97.64964;115.3527;0.01524476;0.02926993;-1.008349;89.13419;88.33749;178.1255;2019/08/06 14:34:34;C
 ;12;108;0;54.44702;54;97.55909;115.2557;-0.09055328;-0.09701538;97.64964;115.3527;0.01597651;0.02597707;-0.9945679;89.08;88.50402;178.2436;2019/08/06 14:34:34;C
 ;12;109;0;54.48068;54;97.55909;115.2557;0;0;97.64964;115.3527;0.01768392;0.02609903;-0.9945679;88.9817;88.49705;178.1844;2019/08/06 14:34:34;C
 ;12;110;0;55.05273;55;99.38712;75.91136;0;0;99.38712;75.91136;0.01731804;0.0250014;-0.994446;89.00262;88.56004;178.2482;2019/08/06 14:34:34;C
 ;12;111;0;55.0864;55;99.38712;75.91136;0;0;99.38712;75.91136;0.01744;0.02902602;-1.003227;89.00449;88.34299;178.0669;2019/08/06 14:34:34;C
 ;12;112;0;55.59116;56;57.53485;74.75681;0;0;57.53485;74.75681;0.01426909;0.0264649;-0.9965193;89.17992;88.47889;178.2718;2019/08/06 14:34:35;C
 ;12;113;0;57.30649;57;100.253;119.2068;0;0;100.253;119.2068;0.01902546;0.02805035;-0.9898117;88.89927;88.37702;178.0387;2019/08/06 14:34:37;C
 ;12;114;0;57.34015;57;99.96439;119.0585;-0.2886353;-0.1483307;100.253;119.2068;0.01439105;0.02963581;-0.9921288;89.16933;88.28921;178.0981;2019/08/06 14:34:37;C
 ;12;115;0;57.37378;57;99.72386;119.0144;-0.2405319;-0.0440979;100.253;119.2068;0.01390322;0.02622098;-0.9879822;89.19405;88.47988;178.2793;2019/08/06 14:34:37;C
 ;12;116;0;57.97943;58;100.1568;74.75681;0;0;100.1568;74.75681;0.01500084;0.02414769;-0.9831039;89.12607;88.5931;178.3436;2019/08/06 14:34:37;C
 ;12;117;0;58.55139;59;99.48334;115.647;0;0;99.48334;115.647;0.01646434;0.02463553;-0.9720057;89.02989;88.54835;178.2539;2019/08/06 14:34:38;C
 ;12;118;0;58.58505;59;99.33901;115.647;-0.1443253;0;99.48334;115.647;0.01780588;0.02305007;-0.9906653;88.97057;88.66734;178.3159;2019/08/06 14:34:38;C
 ;12;119;0;60.33453;60;138.353;73.60227;0;0;138.353;73.60227;0.01634238;0.02914798;-0.9995682;89.06372;88.32991;178.0853;2019/08/06 14:34:40;C
 ;12;120;0;60.36819;60;138.353;73.24769;0;-0.3545837;138.353;73.60227;0.01609846;0.02634294;-0.9950558;89.07344;88.48371;178.2229;2019/08/06 14:34:40;C
 ;12;121;0;60.40182;60;138.2828;72.9548;-0.07019043;-0.2928848;138.353;73.60227;0.01768392;0.02683077;-0.994324;88.98148;88.45455;178.149;2019/08/06 14:34:40;C
 ;12;122;0;60.90692;61;98.13636;76.68106;0;0;98.13636;76.68106;0.01865958;0.03085539;-0.9894457;88.92013;88.21415;177.9129;2019/08/06 14:34:40;C
 ;12;123;0;61.47888;62;58.68939;75.23788;0;0;58.68939;75.23788;0.01695217;0.02805035;-0.9893237;89.01871;88.37616;178.1026;2019/08/06 14:34:41;C
 ;12;124;0;61.51254;62;58.54507;75.14166;-0.1443176;-0.09621429;58.68939;75.23788;0.01878154;0.02963581;-0.994446;88.9185;88.29331;177.9794;2019/08/06 14:34:41;C
 ;12;125;0;63.26202;63;57.72727;75.81515;0;0;57.72727;75.81515;0.01317147;0.02658686;-1.031155;89.26841;88.52316;178.3518;2019/08/06 14:34:43;C
 ;12;126;0;63.29568;63;57.72727;75.81515;0;0;57.72727;75.81515;0.0226842;0.02817231;-0.9979828;88.6984;88.38342;177.9243;2019/08/06 14:34:43;C
 ;12;127;0;63.80029;64;100.1568;75.62273;0;0;100.1568;75.62273;0.020367;0.0302456;-1.035668;88.87386;88.32753;177.9836;2019/08/06 14:34:43;C
 ;12;128;0;63.83395;64;99.78667;75.25258;-0.3701477;-0.3701477;100.1568;75.62273;0.01170797;0.02975777;-0.9865187;89.32035;88.27235;178.1434;2019/08/06 14:34:43;C
 ;12;129;0;64.40585;65;138.8341;74.75681;0;0;138.8341;74.75681;0.01683021;0.03488;-0.9959095;89.03242;87.99442;177.773;2019/08/06 14:34:44;C
 ;12;130;0;66.05463;66;139.0265;75.62273;0;0;139.0265;75.62273;0.01768392;0.02853819;-0.9907872;88.9779;88.35039;178.0593;2019/08/06 14:34:45;C
 ;12;131;0;66.08829;66;139.0265;75.40679;0;-0.2159348;139.0265;75.62273;0.01573259;0.02695273;-0.991519;89.09129;88.44309;178.1972;2019/08/06 14:34:45;C
 ;12;132;0;66.12192;66;138.8105;75.11806;-0.2160339;-0.2887268;139.0265;75.62273;0.01585455;0.02463553;-0.994812;89.08722;88.5816;178.3131;2019/08/06 14:34:45;C
 ;12;133;0;66.59375;67;96.98181;77.54697;0;0;96.98181;77.54697;0.01561063;0.03000168;-0.9900556;89.09708;88.26451;178.0435;2019/08/06 14:34:46;C
 ;12;134;0;66.62738;67;96.78939;77.33142;-0.192421;-0.2155457;96.98181;77.54697;0.01707413;0.02853819;-0.9855431;89.00789;88.34161;178.0673;2019/08/06 14:34:46;C
 ;12;135;0;67.19934;68;58.20834;75.33409;0;0;58.20834;75.33409;0.01804979;0.03036756;-0.99469;88.96089;88.2516;177.9659;2019/08/06 14:34:47;C
 ;12;136;0;68.71323;69;100.4455;117.475;0;0;100.4455;117.475;0.01804979;0.02926993;-1.022984;88.98957;88.36134;178.0747;2019/08/06 14:34:48;C
 ;12;137;0;68.74689;69;100.4455;117.3307;0;-0.1443253;100.4455;117.475;0.01731804;0.03000168;-0.9983487;89.00665;88.27896;178.0127;2019/08/06 14:34:48;C
 ;12;138;0;69.31882;70;100.6379;75.81515;0;0;100.6379;75.81515;0.01792783;0.02695273;-0.9805428;88.95293;88.42574;178.1092;2019/08/06 14:34:49;C
 ;12;139;0;69.35248;70;100.4312;75.51225;-0.2066956;-0.3029022;100.6379;75.81515;0.0189035;0.02744056;-0.9855431;88.90158;88.40541;178.0636;2019/08/06 14:34:49;C
 ;12;140;0;69.85712;71;55.12954;75.43031;0;0;55.12954;75.43031;0.01487888;0.02414769;-0.994812;89.14337;88.60964;178.3667;2019/08/06 14:34:49;C
 ;12;141;0;69.89078;71;54.92611;75.43031;-0.2034378;0;55.12954;75.43031;0.01695217;0.02926993;-0.9904214;89.01984;88.30747;178.0441;2019/08/06 14:34:49;C
 ;12;142;0;69.92441;71;54.73419;75.43031;-0.1919174;0;55.12954;75.43031;0.01634238;0.02780644;-0.9932264;89.05771;88.39658;178.14;2019/08/06 14:34:49;C
 ;12;143;0;71.64044;72;99.29091;33.48182;0;0;99.29091;33.48182;0.0165863;0.02975777;-0.976884;89.02773;88.25545;178.0027;2019/08/06 14:34:51;C
 ;12;144;0;71.6741;72;99.29091;33.48182;0;0;99.29091;33.48182;0.01975721;0.03280672;-0.9729814;88.83738;88.06924;177.746;2019/08/06 14:34:51;C
 ;12;145;0;72.24609;73;97.46288;76.2;0;0;97.46288;76.2;0.01561063;0.03000168;-0.9754205;89.08354;88.23849;178.0142;2019/08/06 14:34:52;C
 ;12;146;0;72.27972;73;97.46288;76.2;0;0;97.46288;76.2;0.01878154;0.02768448;-1.001398;88.92593;88.41669;178.0866;2019/08/06 14:34:52;C
 ;12;147;0;72.85172;74;139.6038;77.25833;0;0;139.6038;77.25833;0.02195245;0.03048951;-0.9999341;88.74291;88.25392;177.8483;2019/08/06 14:34:52;C
 ;12;148;0;72.88538;74;139.2715;76.92607;-0.3322601;-0.3322601;139.6038;77.25833;0.02012308;0.0287821;-1.003715;88.85192;88.35779;177.9961;2019/08/06 14:34:52;C
 ;12;149;0;74.5686;75;97.17424;35.02121;0;0;97.17424;35.02121;0.02048895;0.02683077;-0.9431017;88.75594;88.37079;177.9499;2019/08/06 14:34:54;C
