ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;43;8;21.48315;28;99.48334;74.75681;0;0;99.48334;74.75681;0.2159877;0.1445203;-0.912856;76.84627;81.2417;164.109;2019/08/07 10:23:32;C
 ;12;44;8;21.51685;28;99.38712;74.75681;-0.09622192;0;99.48334;74.75681;0.2108655;0.1581796;-1.048839;78.75628;81.58944;165.8923;2019/08/07 10:23:32;C
 ;12;45;8;21.81934;29;99.09849;114.2038;0;0;99.09849;114.2038;0.2020845;0.1769611;-0.7351632;75.03735;76.93297;159.9287;2019/08/07 10:23:32;C
 ;12;46;8;21.85303;29;99.09849;114.0478;0;-0.1560287;99.09849;114.2038;0.2496482;0.1723267;-1.192384;78.29308;81.9486;165.7264;2019/08/07 10:23:32;C
 ;12;47;8;23.33228;30;97.27045;104.9674;0;0;97.27045;104.9674;0.285016;0.1573259;-0.619303;65.96061;77.00529;152.2701;2019/08/07 10:23:34;C
 ;12;48;8;23.36597;30;97.27045;104.9674;0;0;97.27045;104.9674;0.1602529;0.1675704;-1.214336;82.55203;82.20988;169.1901;2019/08/07 10:23:34;C
 ;12;49;8;23.39941;30;97.27045;104.6755;0;-0.2919312;97.27045;104.9674;0.2520873;0.1767172;-1.12799;77.54939;81.30714;164.7343;2019/08/07 10:23:34;C
 ;12;50;8;23.66846;31;101.1189;70.71591;0;0;101.1189;70.71591;0.316969;0.1712291;-0.7651649;67.98893;78.31902;154.7876;2019/08/07 10:23:34;C
 ;12;51;8;23.70215;31;100.9241;70.6197;-0.1948547;-0.09621429;101.1189;70.71591;0.2031821;0.1469595;-0.8726099;77.06841;80.68495;163.9671;2019/08/07 10:23:34;C
 ;12;52;8;23.7356;31;100.8303;70.71591;-0.09378052;0.09621429;101.1189;70.71591;0.2315983;0.1646434;-1.138113;78.61312;81.9316;165.9814;2019/08/07 10:23:34;C
 ;12;53;8;24.00464;32;98.80984;114.3;0;0;98.80984;114.3;0.0892733;0.1650092;-1.082378;85.33859;81.36085;170.1665;2019/08/07 10:23:34;C
 ;12;54;8;24.03833;32;98.71364;114.1131;-0.09620667;-0.1868591;98.80984;114.3;0.2328179;0.1756196;-1.322269;80.09923;82.54775;167.5625;2019/08/07 10:23:34;C
 ;12;55;8;25.58521;33;59.36288;76.2;0;0;59.36288;76.2;0.3014803;0.2042797;-0.7772387;69.43665;76.23157;154.8948;2019/08/07 10:23:36;C
 ;12;56;8;25.6189;33;59.44684;76.2;0.08395767;0;59.36288;76.2;0.2067189;0.168668;-1.02957;78.79254;80.87518;165.4721;2019/08/07 10:23:36;C
 ;12;57;8;25.88794;34;97.27045;69.94621;0;0;97.27045;69.94621;0.2059872;0.1496425;-1.002495;78.51262;81.68141;165.7498;2019/08/07 10:23:36;C
 ;12;58;8;26.25781;35;100.6379;113.8189;0;0;100.6379;113.8189;0.2424526;0.1585455;-0.7230893;71.8653;78.25625;158.1676;2019/08/07 10:23:37;C
 ;12;59;8;27.77197;36;56.18788;75.71893;0;0;56.18788;75.71893;0.1957427;0.1765953;-0.8549259;77.36188;78.61561;162.862;2019/08/07 10:23:38;C
 ;12;60;8;27.80542;36;56.18788;75.71893;0;0;56.18788;75.71893;0.2196465;0.1590333;-0.9892018;77.63472;81.08037;164.6698;2019/08/07 10:23:38;C
 ;12;61;8;28.10815;37;95.82727;73.60227;0;0;95.82727;73.60227;0.2744056;0.1618383;-0.7921176;71.25233;79.07318;158.0909;2019/08/07 10:23:38;C
 ;12;62;8;28.14185;37;95.82727;73.60227;0;0;95.82727;73.60227;0.2305007;0.1414713;-0.9629808;76.67667;81.86895;164.3126;2019/08/07 10:23:38;C
 ;12;63;8;28.41089;38;96.98181;110.6439;0;0;96.98181;110.6439;0.1739122;0.122202;-1.010301;80.3022;83.20226;168.119;2019/08/07 10:23:39;C
 ;12;64;8;29.89038;39;55.89924;75.23788;0;0;55.89924;75.23788;0.1989136;0.1400079;-0.9562731;78.37006;81.84269;165.7284;2019/08/07 10:23:40;C
 ;12;65;8;30.19238;40;99.09849;76.10378;0;0;99.09849;76.10378;0.2279396;0.1209824;-0.9016359;75.93349;82.58811;164.0284;2019/08/07 10:23:40;C
 ;12;66;8;30.49512;41;98.90606;32.80833;0;0;98.90606;32.80833;0.229769;0.1417153;-0.7896784;74.01881;80.22317;161.1266;2019/08/07 10:23:41;C
 ;12;67;8;30.52881;41;98.90606;32.80833;0;0;98.90606;32.80833;0.2131827;0.1465936;-0.9033434;76.88704;81.02482;164.0181;2019/08/07 10:23:41;C
 ;12;68;8;32.00781;42;55.03333;73.12122;0;0;55.03333;73.12122;0.3559956;0.1830591;-0.7491884;65.22217;77.55461;151.8836;2019/08/07 10:23:42;C
 ;12;69;8;32.0415;42;55.03333;73.12122;0;0;55.03333;73.12122;0.2597707;0.1711072;-0.9850553;75.43538;80.46554;162.475;2019/08/07 10:23:42;C
 ;12;70;8;32.34399;43;99.09849;72.2553;0;0;99.09849;72.2553;0.2112314;0.1384224;-1.040058;78.61734;82.56895;166.3516;2019/08/07 10:23:43;C
 ;12;71;8;32.64673;44;142.0091;71.38939;0;0;142.0091;71.38939;0.1962305;0.1265925;-0.8938306;77.73641;82.12399;165.3582;2019/08/07 10:23:43;C
 ;12;72;8;32.68018;44;142.0091;71.24507;0;-0.1443176;142.0091;71.38939;0.2089141;0.1423251;-1.083109;79.17349;82.64797;166.8628;2019/08/07 10:23:43;C
 ;12;73;8;34.32764;45;135.5629;75.43031;0;0;135.5629;75.43031;0.2291592;0.1212263;-0.9544438;76.60271;82.95947;164.8038;2019/08/07 10:23:45;C
 ;12;74;8;34.59644;46;102.6583;77.25833;0;0;102.6583;77.25833;0.2570876;0.1674484;-0.8911475;74.17045;79.76609;161.002;2019/08/07 10:23:45;C
 ;12;75;8;34.9668;47;56.57273;76.2;0;0;56.57273;76.2;0.3340431;0.180132;-0.8187045;68.27355;78.48547;155.1296;2019/08/07 10:23:45;C
 ;12;76;8;35.00049;47;56.43449;76.06176;-0.138237;-0.138237;56.57273;76.2;0.2050115;0.1548867;-0.9796891;78.32172;81.20348;165.304;2019/08/07 10:23:45;C
 ;12;77;8;36.44604;48;139.6038;72.83257;0;0;139.6038;72.83257;0.250136;0.1674484;-0.7250406;71.42004;77.68426;157.4536;2019/08/07 10:23:47;C
 ;12;78;8;36.47974;48;139.3358;72.83257;-0.2680054;0;139.6038;72.83257;0.2320862;0.1623262;-1.194701;79.10416;82.40282;166.6634;2019/08/07 10:23:47;C
 ;12;79;8;36.71509;49;98.32878;73.89091;0;0;98.32878;73.89091;0.2407452;0.1673265;-0.924686;75.63029;80.06724;162.4081;2019/08/07 10:23:47;C
 ;12;80;8;36.74878;49;97.95852;73.60227;-0.3702621;-0.2886353;98.32878;73.89091;0.1992795;0.1678143;-1.067987;79.5558;81.21918;166.2909;2019/08/07 10:23:47;C
 ;12;81;8;37.08496;50;136.2364;77.06591;0;0;136.2364;77.06591;0.18623;0.130983;-0.9810306;79.34375;82.52699;166.934;2019/08/07 10:23:47;C
 ;12;82;8;38.76538;51;96.8856;31.72211;0;0;96.8856;31.72211;0.2758691;0.1825712;-0.7797998;70.99349;77.55318;157.0121;2019/08/07 10:23:49;C
 ;12;83;8;39.03442;52;98.52122;72.92879;0;0;98.52122;72.92879;0.276235;0.1522037;-0.8254122;71.78287;80.08128;159.088;2019/08/07 10:23:49;C
 ;12;84;8;39.06812;52;98.29604;72.92879;-0.2251816;0;98.52122;72.92879;0.1809858;0.1513499;-1.102623;80.76362;82.28616;167.9225;2019/08/07 10:23:49;C
 ;12;85;8;39.33765;53;136.525;74.17954;0;0;136.525;74.17954;0.2334277;0.1451301;-1.011642;77.13416;82.04236;164.7995;2019/08/07 10:23:50;C
 ;12;86;8;40.95142;54;57.34242;72.92879;0;0;57.34242;72.92879;0.2673321;0.1830591;-0.8450474;72.81941;78.33038;159.0226;2019/08/07 10:23:51;C
 ;12;87;8;40.98511;54;57.34242;72.92879;0;0;57.34242;72.92879;0.2600146;0.1856202;-0.9939582;75.57887;79.7589;162.1819;2019/08/07 10:23:51;C
 ;12;88;8;41.22046;55;100.7341;71.10076;0;0;100.7341;71.10076;0.2803816;0.1593992;-0.7700432;70.37617;78.99296;157.2742;2019/08/07 10:23:52;C
 ;12;89;8;41.25415;55;100.6379;70.86023;-0.09620667;-0.2405319;100.7341;71.10076;0.1728146;0.1257388;-1.04762;80.69846;83.24632;168.4697;2019/08/07 10:23:52;C
 ;12;90;8;41.55664;56;102.8508;113.9152;0;0;102.8508;113.9152;0.2192806;0.1224459;-0.8284611;75.32709;81.86867;163.1351;2019/08/07 10:23:52;C
 ;12;91;8;41.59033;56;102.6704;113.7348;-0.1803131;-0.1803131;102.8508;113.9152;0.2291592;0.145496;-1.026643;77.53773;82.12502;165.1898;2019/08/07 10:23:52;C
 ;12;92;8;43.13696;57;96.40454;32.90454;0;0;96.40454;32.90454;0.2173293;0.1258607;-0.866634;76.06245;81.98164;163.8388;2019/08/07 10:23:53;C
 ;12;93;8;43.17041;57;96.40454;33.00076;0;0.09621048;96.40454;32.90454;0.2225735;0.1442764;-0.9262714;76.64375;81.38802;164.0206;2019/08/07 10:23:53;C
 ;12;94;8;43.40576;58;96.98181;73.40984;0;0;96.98181;73.40984;0.267576;0.1476912;-0.7601646;70.93812;79.61485;158.097;2019/08/07 10:23:54;C
 ;12;95;8;43.43945;58;96.98181;73.26553;0;-0.14431;96.98181;73.40984;0.2226954;0.1513499;-1.085061;78.51003;82.21944;166.0635;2019/08/07 10:23:54;C
 ;12;96;8;43.74219;59;56.47651;72.73636;0;0;56.47651;72.73636;0.1722048;0.1496425;-0.9545658;79.89459;81.22985;166.5586;2019/08/07 10:23:54;C
 ;12;97;8;45.35669;60;59.5553;71.58182;0;0;59.5553;71.58182;0.2164755;0.189035;-0.8702927;76.33801;78.09711;161.7253;2019/08/07 10:23:56;C
 ;12;98;8;45.39038;60;59.67813;71.64323;0.1228333;0.061409;59.5553;71.58182;0.2309886;0.1822053;-1.034326;77.59606;80.24487;164.1222;2019/08/07 10:23:56;C
 ;12;99;8;45.62573;61;100.8303;72.73636;0;0;100.8303;72.73636;0.2372084;0.154277;-0.8726099;75.01405;80.31809;162.0334;2019/08/07 10:23:56;C
 ;12;100;8;45.65942;61;100.667;72.54394;-0.1633148;-0.192421;100.8303;72.73636;0.2111094;0.1559844;-1.085915;79.1076;81.97401;166.4112;2019/08/07 10:23:56;C
 ;12;101;8;45.89478;62;96.78939;34.73257;0;0;96.78939;34.73257;0.2694053;0.2074506;-0.9115145;73.92361;77.68794;159.543;2019/08/07 10:23:56;C
 ;12;102;8;45.92847;62;96.78939;34.6064;0;-0.1261711;96.78939;34.73257;0.1980599;0.154277;-0.9243202;78.06602;80.73082;164.8044;2019/08/07 10:23:56;C
 ;12;103;8;47.57568;63;58.40076;71.67803;0;0;58.40076;71.67803;0.1854982;0.1642775;-0.9646883;79.2664;80.50642;165.5948;2019/08/07 10:23:58;C
 ;12;104;8;47.81055;64;99.00227;71.96667;0;0;99.00227;71.96667;0.2568437;0.154277;-0.7597987;71.67092;79.11178;158.4789;2019/08/07 10:23:58;C
 ;12;105;8;47.84424;64;99.00227;71.96667;0;0;99.00227;71.96667;0.2002551;0.1440325;-1.070548;79.49727;82.46651;167.0245;2019/08/07 10:23:58;C
 ;12;106;8;48.07959;65;55.46894;74.80757;0;0;55.46894;74.80757;0.2019625;0.1697656;-0.9418821;78.08403;80.00512;164.3516;2019/08/07 10:23:58;C
 ;12;107;8;48.11328;65;54.95626;74.66061;-0.5126801;-0.146965;55.46894;74.80757;0.1547648;0.1576918;-1.029448;81.54745;81.38639;167.8864;2019/08/07 10:23:58;C
 ;12;108;8;49.62598;66;98.61742;31.84621;0;0;98.61742;31.84621;0.2112314;0.16879;-0.988592;78.10615;80.52083;164.7033;2019/08/07 10:24:00;C
 ;12;109;8;49.92871;67;96.8856;74.85303;0;0;96.8856;74.85303;0.191962;0.1254948;-0.9473702;78.64206;82.60277;166.3914;2019/08/07 10:24:00;C
 ;12;110;8;49.96216;67;96.8856;74.85303;0;0;96.8856;74.85303;0.2252565;0.1429348;-0.9996902;77.42558;82.05949;165.0582;2019/08/07 10:24:00;C
 ;12;111;8;50.19751;68;61.67197;75.81515;0;0;61.67197;75.81515;0.2997729;0.1663508;-0.7761411;69.31054;78.6936;156.1681;2019/08/07 10:24:00;C
 ;12;112;8;50.2312;68;61.46026;75.60344;-0.2117043;-0.2117081;61.67197;75.81515;0.1787905;0.1464716;-1.000178;79.96971;81.79673;166.9881;2019/08/07 10:24:01;C
 ;12;113;8;51.81152;69;95.63485;113.7227;0;0;95.63485;113.7227;0.1835469;0.133666;-1.024692;79.9282;82.68317;167.5058;2019/08/07 10:24:02;C
 ;12;114;8;52.08057;70;97.6553;74.66061;0;0;97.6553;74.66061;0.319774;0.1740341;-0.7427246;67.25716;77.85413;153.8871;2019/08/07 10:24:02;C
 ;12;115;8;52.11401;70;97.3625;74.3678;-0.2928085;-0.2928085;97.6553;74.66061;0.1828151;0.1640336;-1.072865;80.43876;81.42886;167.1051;2019/08/07 10:24:02;C
 ;12;116;8;52.34937;71;61.0947;75.81515;0;0;61.0947;75.81515;0.1467156;0.1468375;-0.9782255;81.56341;81.55635;168.0199;2019/08/07 10:24:03;C
 ;12;117;8;52.38281;71;61.0947;75.71893;0;-0.09621429;61.0947;75.81515;0.1903765;0.1624481;-1.065548;79.98346;81.46483;166.7825;2019/08/07 10:24:03;C
 ;12;118;8;53.92944;72;95.92348;112.3758;0;0;95.92348;112.3758;0.2673321;0.1643995;-0.671501;68.85896;77.18547;154.9502;2019/08/07 10:24:04;C
 ;12;119;8;53.96313;72;95.92348;112.1101;0;-0.2656403;95.92348;112.3758;0.1741561;0.1608627;-1.186896;81.72699;82.3624;168.7039;2019/08/07 10:24:04;C
 ;12;120;8;54.23193;73;96.30833;74.75681;0;0;96.30833;74.75681;0.2689175;0.1775709;-0.8321198;72.46057;78.52183;158.8301;2019/08/07 10:24:05;C
 ;12;121;8;54.26563;73;96.21212;74.38905;-0.09621429;-0.3677673;96.30833;74.75681;0.2015967;0.151106;-1.01213;78.85558;81.67;166.0219;2019/08/07 10:24:05;C
 ;12;122;8;54.56812;74;139.4114;75.43031;0;0;139.4114;75.43031;0.2148901;0.1084207;-0.9461506;77.28451;83.6239;165.7272;2019/08/07 10:24:05;C
 ;12;123;8;56.21509;75;138.6417;73.31364;0;0;138.6417;73.31364;0.2178171;0.1468375;-1.044205;78.32891;82.16202;165.8792;2019/08/07 10:24:06;C
 ;12;124;8;56.55127;76;99.48334;72.92879;0;0;99.48334;72.92879;0.2679419;0.1472034;-0.8379738;72.51935;80.50123;159.9567;2019/08/07 10:24:07;C
 ;12;125;8;56.58496;76;99.26485;72.83257;-0.2184906;-0.09621429;99.48334;72.92879;0.1907424;0.1414713;-1.01713;79.47768;82.21559;166.858;2019/08/07 10:24:07;C
 ;12;126;8;56.88745;77;138.9303;75.62273;0;0;138.9303;75.62273;0.1953768;0.1158602;-0.9543217;78.51189;83.21717;166.6116;2019/08/07 10:24:07;C
 ;12;127;8;58.50171;78;101.5038;33.77045;0;0;101.5038;33.77045;0.2140364;0.1661069;-0.9506631;77.4951;80.32631;164.0929;2019/08/07 10:24:09;C
 ;12;128;8;58.77075;79;94.4803;78.12424;0;0;94.4803;78.12424;0.1880593;0.1263485;-0.9613954;79.02414;82.6507;166.7397;2019/08/07 10:24:09;C
 ;12;129;8;58.8042;79;94.11121;78.12424;-0.3690948;0;94.4803;78.12424;0.2195245;0.1441544;-1.079817;78.60689;82.54672;166.3304;2019/08/07 10:24:09;C
 ;12;130;8;59.14038;80;136.0439;78.02803;0;0;136.0439;78.02803;0.2690395;0.1473253;-0.7156498;69.78548;79.09305;156.7994;2019/08/07 10:24:09;C
 ;12;131;8;59.17407;80;135.8034;77.7875;-0.2405243;-0.2405319;136.0439;78.02803;0.2207441;0.1530574;-1.090427;78.66401;82.16676;166.1613;2019/08/07 10:24:09;C
 ;12;132;8;60.75415;81;98.425;108.0462;0;0;98.425;108.0462;0.2176951;0.119275;-0.8380958;75.57838;82.1571;163.5016;2019/08/07 10:24:11;C
 ;12;133;8;61.09033;82;102.1773;74.85303;0;0;102.1773;74.85303;0.2374523;0.1343978;-0.8595604;74.73393;81.42937;162.3891;2019/08/07 10:24:11;C
 ;12;134;8;61.12378;82;102.2563;74.56439;0.07899475;-0.2886353;102.1773;74.85303;0.2120851;0.1231776;-0.9892018;77.98901;83.0581;166.075;2019/08/07 10:24:11;C
 ;12;135;8;61.42651;83;56.09166;73.89091;0;0;56.09166;73.89091;0.1917181;0.1373248;-0.9417601;78.61054;81.86825;165.9416;2019/08/07 10:24:12;C
 ;12;136;8;61.45996;83;56.09166;73.57513;0;-0.3157806;56.09166;73.89091;0.2289153;0.1441544;-0.9587123;76.71468;81.67941;164.2423;2019/08/07 10:24:12;C
 ;12;137;8;62.93994;84;139.1227;73.89091;0;0;139.1227;73.89091;0.2231832;0.1242753;-0.9960315;77.4643;83.05832;165.6155;2019/08/07 10:24:13;C
 ;12;138;8;63.27612;85;100.3492;74.37196;0;0;100.3492;74.37196;0.1883032;0.1319586;-0.9699324;79.11111;82.39284;166.6634;2019/08/07 10:24:14;C
 ;12;139;8;63.30957;85;100.1568;74.03522;-0.192421;-0.3367386;100.3492;74.37196;0.2515995;0.1407396;-0.9549316;75.39046;81.88893;163.2012;2019/08/07 10:24:14;C
 ;12;140;8;63.64575;86;58.20834;74.66061;0;0;58.20834;74.66061;0.2068409;0.1378126;-0.9171246;77.4272;81.66073;164.8367;2019/08/07 10:24:14;C
 ;12;141;8;65.12549;87;137.0061;74.46819;0;0;137.0061;74.46819;0.2139144;0.1442764;-0.9978608;78.02136;81.95321;165.5023;2019/08/07 10:24:15;C
 ;12;142;8;65.39453;88;96.59697;73.95683;0;0;96.59697;73.95683;0.2104996;0.1529354;-0.9388331;77.52171;80.96822;164.5097;2019/08/07 10:24:16;C
 ;12;143;8;65.69727;89;58.01591;72.64015;0;0;58.01591;72.64015;0.3120907;0.1553746;-0.7557741;67.97752;79.24094;155.2368;2019/08/07 10:24:16;C
 ;12;144;8;65.73022;89;57.70693;72.33117;-0.3089828;-0.3089828;58.01591;72.64015;0.1700095;0.1415933;-0.9446871;79.9084;81.60858;166.8186;2019/08/07 10:24:16;C
 ;12;145;8;67.37817;90;54.74469;75.23788;0;0;54.74469;75.23788;0.2222076;0.1728146;-0.8801712;76.08625;79.22163;162.2646;2019/08/07 10:24:18;C
 ;12;146;8;67.41138;90;54.99234;74.94924;0.2476425;-0.2886353;54.74469;75.23788;0.2319642;0.1735463;-1.056279;77.77306;80.88314;164.6629;2019/08/07 10:24:18;C
 ;12;147;8;67.64648;91;96.01969;75.43031;0;0;96.01969;75.43031;0.2673321;0.145496;-0.7096739;69.74486;79.13936;156.7868;2019/08/07 10:24:18;C
 ;12;148;8;67.68018;91;96.01969;75.43031;0;0;96.01969;75.43031;0.1811077;0.1339099;-0.9909093;79.73372;82.4277;167.194;2019/08/07 10:24:18;C
 ;12;149;8;67.71387;91;96.01969;75.43031;0;0;96.01969;75.43031;0.2073287;0.1478132;-1.06384;79.07442;82.23406;166.5397;2019/08/07 10:24:18;C
 ;12;150;8;67.91577;92;95.05757;33.89479;0;0;95.05757;33.89479;0.2502579;0.2144023;-0.9105389;75.02244;77.20798;160.1039;2019/08/07 10:24:18;C
 ;12;151;8;67.94946;92;95.05757;33.30064;0;-0.5941505;95.05757;33.89479;0.1935474;0.154155;-0.9777377;78.93605;81.20808;165.7983;2019/08/07 10:24:18;C
