ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;152;16;77.96777;90;58.27358;73.37888;0.06524277;0.06524658;58.20834;73.31364;0.007683358;0.01341539;-0.9923728;89.55643;89.22552;179.1076;2019/08/07 14:43:57;C
 ;12;153;16;78.37109;91;101.5038;79.03826;0;0;101.5038;79.03826;0.006219861;0.01182993;-0.9724936;89.63358;89.30306;179.2126;2019/08/07 14:43:58;C
 ;12;154;16;78.80762;92;97.94393;37.04167;0;0;97.94393;37.04167;0.006585735;0.007683358;-0.892611;89.57729;89.50683;179.3502;2019/08/07 14:43:58;C
 ;12;155;16;78.8418;92;97.94393;36.93557;0;-0.106102;97.94393;37.04167;0.007195525;0.01304951;-0.997495;89.58673;89.2505;179.1443;2019/08/07 14:43:58;C
 ;12;156;16;80.38867;93;94.86515;110.9326;0;0;94.86515;110.9326;0.008902938;0.01817175;-1.057498;89.51771;89.01557;178.9037;2019/08/07 14:44:00;C
 ;12;157;16;80.42188;93;94.86515;110.5685;0;-0.3640518;94.86515;110.9326;0.004634406;0.008415106;-0.9562731;89.72234;89.49582;179.4243;2019/08/07 14:44:00;C
 ;12;158;16;80.8252;94;97.46288;71.67803;0;0;97.46288;71.67803;0.003902658;0.009024897;-0.9752986;89.77074;89.46983;179.4222;2019/08/07 14:44:00;C
 ;12;159;16;80.85938;94;97.46288;71.67803;0;0;97.46288;71.67803;0.005244196;0.01353735;-0.9755425;89.69202;89.20498;179.1475;2019/08/07 14:44:00;C
 ;12;160;16;81.33008;95;95.25;118.1485;0;0;95.25;118.1485;0.007317483;0.01061035;-0.93054;89.54948;89.34674;179.2062;2019/08/07 14:44:01;C
 ;12;161;16;81.36328;95;95.10568;118.1485;-0.1443176;0;95.25;118.1485;0.006341819;0.01829371;-1.110062;89.67271;89.05587;179.0008;2019/08/07 14:44:01;C
 ;12;162;16;82.91016;96;97.84772;36.65682;0;0;97.84772;36.65682;-0.0004878322;0.007195525;-0.9618832;90.02905;89.57139;179.5702;2019/08/07 14:44:02;C
 ;12;163;16;82.94434;96;97.84772;36.51252;0;-0.1442947;97.84772;36.65682;0.001463497;0.007073568;-0.9467604;89.91143;89.57193;179.563;2019/08/07 14:44:02;C
 ;12;164;16;82.97754;96;97.84772;36.22439;0;-0.2881317;97.84772;36.65682;0.007317483;0.01256168;-0.9524924;89.55987;89.24443;179.1255;2019/08/07 14:44:02;C
 ;12;165;16;83.34766;97;97.94393;77.64318;0;0;97.94393;77.64318;0.004268532;0.01719609;-0.884074;89.72341;88.8857;178.8519;2019/08/07 14:44:03;C
 ;12;166;16;83.38184;97;97.94393;77.40611;0;-0.2370758;97.94393;77.64318;0.01219581;0.01780588;-1.027984;89.32038;89.00774;178.7973;2019/08/07 14:44:03;C
 ;12;167;16;83.85254;98;98.04015;114.9735;0;0;98.04015;114.9735;0.005122238;0.00317091;-0.6602809;89.55553;89.72485;179.4774;2019/08/07 14:44:03;C
 ;12;168;16;83.88574;98;98.04015;114.9735;0;0;98.04015;114.9735;0.005732029;0.01646434;-1.070426;89.69322;89.1188;179.0668;2019/08/07 14:44:03;C
 ;12;169;16;85.4668;99;58.78561;73.12122;0;0;58.78561;73.12122;0.006829652;0.01426909;-0.9956656;89.60703;89.17896;179.0898;2019/08/07 14:44:05;C
 ;12;170;16;85.90332;100;98.61742;75.43031;0;0;98.61742;75.43031;0.001341539;0.01390322;-1.076524;89.9286;89.26007;179.2566;2019/08/07 14:44:05;C
 ;12;171;16;85.9375;100;98.61742;75.43031;0;0;98.61742;75.43031;0.004512448;0.01426909;-1.0003;89.74155;89.18275;179.1429;2019/08/07 14:44:05;C
 ;12;172;16;86.27344;101;56.86136;73.025;0;0;56.86136;73.025;0.01804979;0.01768392;-0.9335889;88.89259;88.91504;178.4495;2019/08/07 14:44:06;C
 ;12;173;16;86.30664;101;56.86136;72.92879;0;-0.09621429;56.86136;73.025;0.003658742;0.01390322;-1.013715;89.79322;89.21423;179.1875;2019/08/07 14:44:06;C
 ;12;174;16;87.8877;102;99.96439;110.3553;0;0;99.96439;110.3553;0.007683358;0.01158602;-0.9502972;89.53679;89.3015;179.1618;2019/08/07 14:44:07;C
 ;12;175;16;88.29102;103;97.27045;73.98712;0;0;97.27045;73.98712;0.01353735;0.01780588;-0.9639565;89.19555;88.94187;178.6707;2019/08/07 14:44:08;C
 ;12;176;16;88.76172;104;138.2568;74.08334;0;0;138.2568;74.08334;0.007927273;0.01195189;-0.9945679;89.54336;89.31152;179.1738;2019/08/07 14:44:08;C
 ;12;177;16;90.37598;105;96.78939;114.0945;0;0;96.78939;114.0945;0.02097679;0.02024504;-0.8468767;88.5815;88.63099;178.0284;2019/08/07 14:44:10;C
 ;12;178;16;90.78027;106;97.07803;74.27576;0;0;97.07803;74.27576;-0.003048952;0.00939077;-0.9783476;90.17854;89.45006;179.4219;2019/08/07 14:44:10;C
 ;12;179;16;90.81348;106;96.98181;74.17954;-0.09622192;-0.09621429;97.07803;74.27576;0.004634406;0.01256168;-1.005788;89.73601;89.28445;179.2372;2019/08/07 14:44:10;C
 ;12;180;16;91.18262;107;96.21212;34.63209;0;0;96.21212;34.63209;0.003658742;0.006463777;-0.9895676;89.78816;89.62575;179.5697;2019/08/07 14:44:11;C
 ;12;181;16;91.2168;107;96.11101;34.54015;-0.1011124;-0.09193802;96.21212;34.63209;0.007195525;0.01597651;-1.019691;89.59574;89.10238;179.0154;2019/08/07 14:44:11;C
 ;12;182;16;92.69629;108;56.86136;78.22045;0;0;56.86136;78.22045;0.00317091;0.01341539;-0.9951777;89.81745;89.22768;179.2062;2019/08/07 14:44:12;C
 ;12;183;16;92.72949;108;56.6357;77.99478;-0.2256622;-0.2256699;56.86136;78.22045;0.006951609;0.0136593;-0.991641;89.59838;89.21085;179.1144;2019/08/07 14:44:12;C
 ;12;184;16;93.06641;109;96.98181;75.81515;0;0;96.98181;75.81515;0.004146574;0.02048895;-0.9892018;89.75987;88.81343;178.7894;2019/08/07 14:44:12;C
 ;12;185;16;93.09961;109;96.98181;75.71893;0;-0.09621429;96.98181;75.81515;0.007927273;0.01378126;-0.9863968;89.53959;89.19958;179.0765;2019/08/07 14:44:12;C
 ;12;186;16;93.46973;110;137.5833;75.04546;0;0;137.5833;75.04546;0.006463777;0.008537063;-0.962615;89.61529;89.49189;179.3623;2019/08/07 14:44:13;C
 ;12;187;16;95.08398;111;100.9265;33.09697;0;0;100.9265;33.09697;0.005244196;0.01182993;-0.9329791;89.67797;89.27355;179.2055;2019/08/07 14:44:14;C
 ;12;188;16;95.4873;112;99.38712;77.64318;0;0;99.38712;77.64318;0.006951609;0.01292755;-1.005178;89.60378;89.26318;179.1633;2019/08/07 14:44:15;C
 ;12;189;16;95.82324;113;56.95758;72.83257;0;0;56.95758;72.83257;0.0037807;0.01317147;-0.9792013;89.77879;89.22935;179.1981;2019/08/07 14:44:15;C
 ;12;190;16;95.85742;113;56.78781;72.73636;-0.1697655;-0.09621429;56.95758;72.83257;0.009024897;0.01756196;-0.9792013;89.47202;88.97255;178.8448;2019/08/07 14:44:15;C
 ;12;191;16;97.4043;114;59.94015;75.43031;0;0;59.94015;75.43031;0.008659022;0.008293148;-0.9637126;89.48522;89.50697;179.2873;2019/08/07 14:44:17;C
 ;12;192;16;97.4375;114;59.75601;75.24616;-0.1841393;-0.1841431;59.94015;75.43031;0.008049232;0.01378126;-0.977128;89.52808;89.19199;179.0641;2019/08/07 14:44:17;C
 ;12;193;16;97.47168;114;59.65151;75.23788;-0.1044998;-0.008285522;59.94015;75.43031;0.006219861;0.0113421;-0.9970071;89.64258;89.34824;179.2566;2019/08/07 14:44:17;C
 ;12;194;16;97.80762;115;99.29091;74.37196;0;0;99.29091;74.37196;-0.008902938;0.009756644;-1.032497;90.494;89.45861;179.267;2019/08/07 14:44:17;C
 ;12;195;16;97.84082;115;99.19469;74.09332;-0.09621429;-0.2786407;99.29091;74.37196;0.007805316;0.01390322;-1.001032;89.5533;89.20429;179.0874;2019/08/07 14:44:17;C
 ;12;196;16;98.21094;116;99.00227;119.0144;0;0;99.00227;119.0144;0.008659022;0.01987916;-1.100672;89.54933;88.96532;178.8712;2019/08/07 14:44:18;C
 ;12;197;16;98.24512;116;99.00227;118.8312;0;-0.1831665;99.00227;119.0144;0.006829652;0.009878603;-0.9852992;89.60287;89.42558;179.3017;2019/08/07 14:44:18;C
 ;12;198;16;99.82422;117;58.11212;71.38939;0;0;58.11212;71.38939;0.007317483;0.01170797;-0.9706641;89.56811;89.30896;179.1851;2019/08/07 14:44:19;C
 ;12;199;16;99.85742;117;58.11212;71.38939;0;0;58.11212;71.38939;0.005732029;0.01268364;-0.9801769;89.66496;89.25864;179.1865;2019/08/07 14:44:19;C
 ;12;200;16;100.2275;118;99.77197;74.56439;0;0;99.77197;74.56439;0.006707693;0.01122014;-0.9928606;89.61294;89.35255;179.2457;2019/08/07 14:44:20;C
 ;12;201;16;100.2607;118;99.77197;74.42007;0;-0.1443176;99.77197;74.56439;0.003658742;0.0136593;-0.9779816;89.78567;89.19981;179.1717;2019/08/07 14:44:20;C
 ;12;202;16;100.7314;119;138.2568;76.39243;0;0;138.2568;76.39243;0.005488113;0.01341539;-0.9731033;89.6769;89.21017;179.1466;2019/08/07 14:44:20;C
 ;12;203;16;102.3457;120;93.80682;35.50227;0;0;93.80682;35.50227;-0.004512448;0.005122238;-0.9020018;90.28662;89.67464;179.5666;2019/08/07 14:44:22;C
 ;12;204;16;102.3799;120;93.5348;35.23026;-0.2720184;-0.2720146;93.80682;35.50227;0.004146574;0.01329343;-1.007496;89.76421;89.24405;179.2082;2019/08/07 14:44:22;C
 ;12;205;16;102.7832;121;98.80984;75.91136;0;0;98.80984;75.91136;0.003658742;0.01329343;-0.9623711;89.78219;89.20861;179.1791;2019/08/07 14:44:22;C
 ;12;206;16;102.8164;121;98.80984;75.73564;0;-0.1757202;98.80984;75.91136;0.007317483;0.01402518;-1.016033;89.5874;89.20917;179.108;2019/08/07 14:44:22;C
 ;12;207;16;103.3213;122;97.75151;114.3962;0;0;97.75151;114.3962;0.00439049;0.00817119;-0.8743173;89.71229;89.46455;179.3919;2019/08/07 14:44:23;C
 ;12;208;16;104.9023;123;99.86818;111.7985;0;0;99.86818;111.7985;0.007927273;0.01963525;-1.069694;89.57547;88.94843;178.866;2019/08/07 14:44:24;C
 ;12;209;16;105.3057;124;99.77197;74.08334;0;0;99.77197;74.08334;0.007683358;0.01524476;-0.9977389;89.55884;89.12465;179.0198;2019/08/07 14:44:25;C
 ;12;210;16;105.709;125;56.86136;75.62273;0;0;56.86136;75.62273;0.003414826;0.01158602;-0.9901775;89.80241;89.32961;179.3011;2019/08/07 14:44:25;C
 ;12;211;16;107.2227;126;99.57954;112.5682;0;0;99.57954;112.5682;-0.004146574;0.008659022;-0.9673713;90.24557;89.48715;179.4314;2019/08/07 14:44:27;C
 ;12;212;16;107.2559;126;99.57954;112.472;0;-0.09620667;99.57954;112.5682;0.005610071;0.01256168;-1.007983;89.68114;89.28601;179.2179;2019/08/07 14:44:27;C
 ;12;213;16;107.626;127;100.3492;74.66061;0;0;100.3492;74.66061;0.01256168;0.01451301;-0.9535901;89.24536;89.12814;178.8468;2019/08/07 14:44:27;C
 ;12;214;16;107.6592;127;100.1087;74.42007;-0.2405243;-0.2405319;100.3492;74.66061;0.007683358;0.01256168;-0.9996902;89.55968;89.28011;179.156;2019/08/07 14:44:27;C
 ;12;215;16;107.9961;128;57.43864;73.98712;0;0;57.43864;73.98712;-0.02585511;0.004024616;-1.19714;91.23724;89.80742;178.7477;2019/08/07 14:44:27;C
 ;12;216;16;108.0293;128;57.43864;73.70274;0;-0.2843857;57.43864;73.98712;0.005488113;0.01207385;-1.007252;89.68784;89.31323;179.2454;2019/08/07 14:44:27;C
 ;12;217;16;109.6436;129;137.3909;76.10378;0;0;137.3909;76.10378;0.007439442;0.01146406;-0.9865187;89.56796;89.33423;179.2062;2019/08/07 14:44:29;C
 ;12;218;16;109.9795;130;102.947;74.08334;0;0;102.947;74.08334;0.004512448;0.01439105;-1.013593;89.74494;89.18657;179.1475;2019/08/07 14:44:29;C
 ;12;219;16;110.0127;130;102.8111;73.85127;-0.1358566;-0.2320633;102.947;74.08334;0.005610071;0.01573259;-0.9829819;89.67304;89.08307;179.0264;2019/08/07 14:44:29;C
 ;12;220;16;110.4502;131;99.86818;117.475;0;0;99.86818;117.475;0.02768448;0.03500196;-1.214824;88.69505;88.35005;177.8961;2019/08/07 14:44:30;C
 ;12;221;16;112.0303;132;135.7553;77.45076;0;0;135.7553;77.45076;0.00500028;0.01329343;-0.9961535;89.71242;89.23545;179.1834;2019/08/07 14:44:31;C
 ;12;222;16;112.4004;133;97.84772;76.77727;0;0;97.84772;76.77727;0.009878603;0.01829371;-0.9990804;89.43359;88.95104;178.8078;2019/08/07 14:44:32;C
 ;12;223;16;112.4336;133;97.75151;76.53674;-0.09621429;-0.2405243;97.84772;76.77727;0.00500028;0.01048839;-0.9643223;89.70292;89.37685;179.3096;2019/08/07 14:44:32;C
 ;12;224;16;112.7031;134;142.0091;77.06591;0;0;142.0091;77.06591;0.01670825;0.02195245;-1.03579;89.07605;88.78601;178.4744;2019/08/07 14:44:32;C
 ;12;225;16;114.2158;135;138.2568;76.29621;0;0;138.2568;76.29621;0.00500028;0.01182993;-0.9794452;89.70751;89.30801;179.2488;2019/08/07 14:44:34;C
 ;12;226;16;114.6191;136;98.61742;76.77727;0;0;98.61742;76.77727;0.006097903;0.01048839;-0.939199;89.62802;89.36019;179.2601;2019/08/07 14:44:34;C
 ;12;227;16;114.6523;136;98.23865;76.3985;-0.3787766;-0.3787689;98.61742;76.77727;0.008049232;0.01268364;-1.003959;89.54067;89.2762;179.1431;2019/08/07 14:44:34;C
 ;12;228;16;115.0557;137;139.7;75.23788;0;0;139.7;75.23788;0.006341819;0.02158658;-1.089939;89.66669;88.8654;178.8173;2019/08/07 14:44:34;C
 ;12;229;16;116.6367;138;95.25;35.21363;0;0;95.25;35.21363;0.004268532;0.01402518;-0.9900556;89.753;89.1884;179.1516;2019/08/07 14:44:36;C
 ;12;230;16;116.6699;138;95.25;35.06932;0;-0.1443138;95.25;35.21363;0.001097623;0.01048839;-0.9655419;89.93487;89.37763;179.3744;2019/08/07 14:44:36;C
 ;12;231;16;116.7041;138;95.34621;35.11742;0.09621429;0.04810333;95.25;35.21363;0.008293148;0.01426909;-0.9883481;89.51929;89.17288;179.0432;2019/08/07 14:44:36;C
 ;12;232;16;117.0742;139;98.32588;76.10378;0;0;98.32588;76.10378;0.0007317484;0.01597651;-1.063108;89.96056;89.13901;179.1382;2019/08/07 14:44:36;C
 ;12;233;16;117.1074;139;98.23257;76.10378;-0.0933075;0;98.32588;76.10378;0.006097903;0.01256168;-0.9848114;89.64526;89.26922;179.1879;2019/08/07 14:44:36;C
 ;12;234;16;117.5107;140;138.9303;73.60227;0;0;138.9303;73.60227;0.006463777;0.01097623;-0.9837137;89.62354;89.36073;179.2582;2019/08/07 14:44:37;C
 ;12;235;16;119.0908;141;58.20834;73.31364;0;0;58.20834;73.31364;0.007439442;0.01195189;-0.9785915;89.56446;89.30028;179.1757;2019/08/07 14:44:38;C
 ;12;236;16;119.4941;142;97.75151;74.94924;0;0;97.75151;74.94924;0.004756365;0.01292755;-0.9920068;89.72531;89.25338;179.2045;2019/08/07 14:44:39;C
 ;12;237;16;119.9316;143;97.55909;111.6061;0;0;97.55909;111.6061;0.006341819;0.01451301;-1.099696;89.66961;89.2439;179.1753;2019/08/07 14:44:39;C
