StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;6;22;F;L;R;Yes;6;18;1;118;39;EW;E;W;No;Outset;1.094.861;1.095.984;1.636.963;1.304.644;5.654.025;-1;1.298.305;5.463.202;1.133.011;-2.685.661;-0.6338654;-190.823;0.1123047;True
;6;22;F;L;R;Yes;6;18;1;119;39;EW;E;W;No;Center;1.099.675;1.100.718;0.4814453;9.046.439;5.654.025;4.000.001;9.145.384;5.795.375;1.342.827;1.625.534;0.9894485;1.413.509;0.104248;True
;6;22;F;L;R;Yes;6;18;1;120;39;EW;E;W;No;Goal;1.103.257;1.104.778;0.3581543;5.046.439;5.654.025;40;5.074.487;5.760.038;0.3511505;1.766.884;0.2804756;1.060.131;0.1520996;True
;6;22;F;L;R;Yes;6;18;1;121;40;NE;N;E;No;Outset;1.120.349;1.121.746;1.709.229;9.046.439;9.654.025;-1;8.622.387;9.774.395;-4.381.874;1.910.461;-4.240.524;1.203.705;0.1396484;True
;6;22;F;L;R;Yes;6;18;1;122;40;NE;N;E;No;Center;1.125.266;1.126.248;0.4916992;9.046.439;5.654.025;40;8.869.751;5.901.388;-0.5653992;1.908.234;-1.766.884;2.473.637;0.09814453;True
;6;22;F;L;R;Yes;6;18;1;123;40;NE;N;E;No;Goal;1.128.762;1.129.768;0.3496094;1.304.644;5.654.025;4.000.001;1.326.575;575.297;2.829.224;3.463.093;2.193.146;0.9894562;0.1005859;True
;6;22;F;L;R;Yes;6;18;1;124;41;SN;S;N;No;Outset;1.146.289;1.146.946;1.752.686;9.046.439;1.654.025;-1;8.982.832;1.851.693;-1.484.177;0.4218216;-0.6360779;1.976.679;0.06567383;True
;6;22;F;L;R;Yes;6;18;1;125;41;SN;S;N;No;Center;1.150.608;1.151.458;0.4318848;9.046.439;5.654.025;3.999.999;8.968.697;561.162;-0.9187775;-0.7067528;-0.7774277;-0.4240494;0.08496094;True
;6;22;F;L;R;Yes;6;18;1;126;41;SN;S;N;No;Goal;1.154.153;1.154.985;0.3544922;9.046.439;9.654.025;40;9.004.034;9.625.977;-0.3533783;0.1435776;-0.4240494;-0.2804794;0.08325195;True
;6;22;F;L;R;Yes;6;18;1;127;42;SE;S;E;No;Outset;1.170.962;1.171.794;1.680.908;9.046.439;1.654.025;-1;8.954.562;2.367.623;-0.5653992;1.906.004;-0.9187775;7.135.977;0.08325195;True
;6;22;F;L;R;Yes;6;18;1;128;42;SE;S;E;No;Center;1.175.542;1.176.335;0.4580078;9.046.439;5.654.025;3.999.999;9.194.858;5.738.835;1.625.534;-0.1413498;1.484.184;0.8481064;0.0793457;True
;6;22;F;L;R;Yes;6;18;1;129;42;SE;S;E;No;Goal;1.179.863;1.180.715;0.4321289;1.304.644;5.654.025;4.000.001;1.308.907;5.788.308;0.2849274;1.130.802;0.4262695;1.342.831;0.08520508;True
;6;22;F;L;R;Yes;6;18;1;130;43;SS;S;S;No;Outset;1.196.057;1.196.716;1.619.385;9.046.439;1.654.025;-1;9.004.034;1.929.436;0;0.8458748;-0.4240494;2.754.108;0.06591797;True
;6;22;F;L;R;Yes;6;18;1;131;43;SS;S;S;No;Center;1.200.388;1.201.545;0.4331055;9.046.439;5.654.025;3.999.999;8.678.928;566.816;-2.614.983;-0.1413498;-3.675.117;0.1413536;0.1157227;True
;6;22;F;L;R;Yes;6;18;1;132;43;SS;S;S;No;Goal;1.205.068;120.575;0.4680176;9.046.439;1.654.025;3.999.999;8.947.494;1.399.371;-0.4240494;-4.242.747;-0.9894562;-254.654;0.06811523;True
;6;22;F;L;R;Yes;6;18;1;133;44;WW;W;W;No;Outset;1.221.304;1.222.239;1.623.535;5.046.439;5.654.025;-1;5.102.757;5.950.861;0.06845093;3.180.389;0.563179;2.968.361;0.09350586;True
;6;22;F;L;R;Yes;6;18;1;134;44;WW;W;W;No;Center;1.224.602;1.225.083;0.329834;9.046.439;5.654.025;40;9.515.595;560.725;4.523.216;-0.6360741;4.691.559;-0.4677429;0.0480957;True
;6;22;F;L;R;Yes;6;18;1;135;44;WW;W;W;No;Goal;1.228.975;1.229.951;0.4372559;5.046.439;5.654.025;40;4.742.313;5.957.928;-3.535.992;3.463.093;-3.041.264;303.904;0.09765625;True
;6;22;F;L;R;Yes;6;18;1;136;45;SW;S;W;No;Outset;1.245.444;1.246.426;1.646.973;9.046.439;1.654.025;-1;8.827.345;1.583.127;-2.120.262;-2.475.864;-2.190.941;-0.7089815;0.09814453;True
;6;22;F;L;R;Yes;6;18;1;137;45;SW;S;W;No;Center;1.249.788;1.250.796;0.4343262;9.046.439;5.654.025;3.999.999;8.777.873;589.432;0.4240494;1.130.802;-2.685.661;2.402.958;0.1008301;True
;6;22;F;L;R;Yes;6;18;1;138;45;SW;S;W;No;Goal;1.254.321;1.255.173;0.4533691;5.046.439;5.654.025;40;5.039.149;5.745.902;-0.07289886;0.2827034;-0.07289886;0.9187775;0.08520508;True
;6;22;F;L;R;Yes;6;18;1;139;46;NS;N;S;No;Outset;1.268.821;1.270.149;1.449.951;9.046.439;9.654.025;-1;8.594.118;9.625.977;-4.947.273;-0.4925079;-4.523.216;-0.2804794;0.1328125;True
;6;22;F;L;R;Yes;6;18;1;140;46;NS;N;S;No;Center;1.273.665;1.274.856;0.484375;9.046.439;5.654.025;40;8.664.793;6.071.009;-0.9894562;289.769;-3.816.467;4.169.846;0.1191406;True
;6;22;F;L;R;Yes;6;18;1;141;46;NS;N;S;No;Goal;1.278.354;1.279.373;0.4689941;9.046.439;1.654.025;3.999.999;8.763.738;1.618.464;-1.908.234;-2.970.592;-2.827.011;-0.3556061;0.1018066;True
;6;22;F;L;R;Yes;6;18;1;142;47;NS;N;S;No;Outset;1.292.891;1.294.343;1.453.613;9.046.439;9.654.025;-1;9.039.371;9.654.247;0.7774277;-0.2098007;-0.07067871;0.002227783;0.1452637;True
;6;22;F;L;R;Yes;6;18;1;143;47;NS;N;S;No;Center;1.297.217;1.298.774;0.4326172;9.046.439;5.654.025;40;9.032.304;5.569.214;-0.9894562;-1.060.131;-0.1413498;-0.8481026;0.1557617;True
;6;22;F;L;R;Yes;6;18;1;144;47;NS;N;S;No;Goal;130.209;1.303.423;0.4873047;9.046.439;1.654.025;3.999.999;8.735.468;1.901.166;-275.634;1.481.953;-3.109.718;2.471.407;0.1333008;True
