StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;9;23;F;R;R;Yes;6;18;1;116;38;NW;N;W;No;Center;1.042.427;104.312;0.4194336;9.046.439;5.654.025;40;8.991.653;5.631.067;-0.9187775;-0.2826996;-0.5478592;-0.2295723;0.06933594;True
;9;23;F;R;R;Yes;6;18;1;117;38;NW;N;W;No;Goal;1.046.294;1.046.982;0.3867188;5.046.439;5.654.025;40;4.933.136;5.540.944;-1.345.055;-1.413.506;-113.303;-1.130.806;0.06884766;True
;9;23;F;R;R;Yes;6;18;1;118;39;WN;W;N;No;Outset;1.063.101;106.397;1.680.664;5.046.439;5.654.025;-1;4.982.744;5.505.606;-1.062.351;-176.688;-0.6369514;-1.484.184;0.08691406;True
;9;23;F;R;R;Yes;6;18;1;119;39;WN;W;N;No;Center;1.067.158;1.067.813;0.4057617;9.046.439;5.654.025;40;9.138.317;5.625.755;1.060.127;-0.6360741;0.9187775;-0.2826996;0.06542969;True
;9;23;F;R;R;Yes;6;18;1;120;39;WN;W;N;No;Goal;1.071.221;1.071.865;0.40625;9.046.439;9.654.025;40;8.947.494;9.724.922;-1.130.806;0.567627;-0.9894562;0.7089767;0.06445313;True
;9;23;F;R;R;Yes;6;18;1;121;40;WS;W;S;No;Outset;1.088.677;1.089.331;1.745.605;5.046.439;5.654.025;-1;4.766.737;5.624.144;-3.111.938;-0.3533783;-279.702;-0.2988091;0.06542969;True
;9;23;F;R;R;Yes;6;18;1;122;40;WS;W;S;No;Center;1.092.524;1.093.193;0.3847656;9.046.439;5.654.025;40;9.095.912;5.675.227;0.4240494;0.0706749;0.4947281;0.2120247;0.06689453;True
;9;23;F;R;R;Yes;6;18;1;123;40;WS;W;S;No;Goal;1.096.719;1.097.563;0.4194336;9.046.439;1.654.025;3.999.999;8.968.697;16.326;-0.9187775;-0.3556061;-0.7774277;-0.2142544;0.08447266;True
;9;23;F;R;R;Yes;6;18;1;124;41;NW;N;W;No;Outset;1.114.243;1.115.054;1.752.441;9.046.439;9.654.025;-1;9.057.786;9.637.517;0.1413498;0.4969482;0.1134644;-0.1650772;0.08105469;True
;9;23;F;R;R;Yes;6;18;1;125;41;NW;N;W;No;Center;1.118.916;111.959;0.4672852;9.046.439;5.654.025;40;8.926.291;5.519.742;-1.272.156;-1.554.855;-1.201.485;-1.342.827;0.06738281;True
;9;23;F;R;R;Yes;6;18;1;126;41;NW;N;W;No;Goal;112.312;1.123.955;0.4204102;5.046.439;5.654.025;40;4.940.204;5.682.295;-113.303;0.2120247;-1.062.351;0.2827034;0.08349609;True
;9;23;F;R;R;Yes;6;18;1;127;42;NW;N;W;No;Outset;1.140.151;1.140.933;1.703.125;9.046.439;9.654.025;-1;9.060.574;9.576.504;0.07067108;-0.7752075;0.1413498;-0.7752075;0.078125;True
;9;23;F;R;R;Yes;6;18;1;128;42;NW;N;W;No;Center;1.145.005;1.145.645;0.4853516;9.046.439;5.654.025;40;9.081.777;5.413.728;0.2120209;-261.499;0.3533783;-2.402.962;0.06396484;True
;9;23;F;R;R;Yes;6;18;1;129;42;NW;N;W;No;Goal;1.149.165;1.149.849;0.4160156;5.046.439;5.654.025;40;4.758.282;563.989;-3.253.288;-0.3533783;-2.881.569;-0.1413498;0.06835938;True
;9;23;F;R;R;Yes;6;18;1;130;43;WS;W;S;No;Outset;1.165.991;1.166.987;1.682.617;5.046.439;5.654.025;-1;4.904.866;5.646.957;-1.910.458;-0.565403;-1.415.733;-0.0706749;0.09960938;True
;9;23;F;R;R;Yes;6;18;1;131;43;WS;W;S;No;Center;1.168.999;1.169.688;0.3007813;9.046.439;5.654.025;40;8.898.022;5.526.809;-1.766.884;-1.342.827;-1.484.177;-1.272.156;0.06884766;True
;9;23;F;R;R;Yes;6;18;1;132;43;WS;W;S;No;Goal;1.172.764;1.173.716;0.3764648;9.046.439;1.654.025;3.999.999;8.954.562;174.568;-1.130.806;0.8458748;-0.9187775;0.9165497;0.09521484;True
;9;23;F;R;R;Yes;6;18;1;133;44;WW;W;W;No;Outset;1.189.517;1.190.371;1.675.293;5.046.439;5.654.025;-1;5.081.554;575.297;-0.07289886;0.7067566;0.3511505;0.9894562;0.08544922;True
;9;23;F;R;R;Yes;6;18;1;134;44;WW;W;W;No;Center;1.193.545;1.194.072;0.402832;9.046.439;5.654.025;40;9.074.709;5.689.362;0.07067108;0.4947281;0.2826996;0.3533745;0.05273438;True
;9;23;F;R;R;Yes;6;18;1;135;44;WW;W;W;No;Goal;1.197.578;1.198.267;0.4033203;5.046.439;5.654.025;40;4.949.834;5.708.002;-1.557.079;0.9187775;-0.9660568;0.5397797;0.06884766;True
;9;23;F;R;R;Yes;6;18;1;136;45;WW;W;W;No;Outset;1.213.564;1.214.399;1.598.633;5.046.439;5.654.025;-1;5.025.014;5.632.822;-0.2142525;-0.4947281;-0.2142525;-0.2120285;0.08349609;True
;9;23;F;R;R;Yes;6;18;1;137;45;WW;W;W;No;Center;1.217.583;1.218.267;0.4018555;9.046.439;5.654.025;40;8.968.697;5.463.202;-0.8481064;-2.190.933;-0.7774277;-190.823;0.06835938;True
;9;23;F;R;R;Yes;6;18;1;138;45;WW;W;W;No;Goal;1.221.792;1.222.471;0.4208984;5.046.439;5.654.025;40;4.961.406;5.646.957;-0.9916801;-0.2120285;-0.8503304;-0.0706749;0.06787109;True
;9;23;F;R;R;Yes;6;18;1;139;46;WW;W;W;No;Outset;1.237.598;1.238.291;1.580.566;5.046.439;5.654.025;-1;4.940.204;5.675.227;-1.557.079;0;-1.062.351;0.2120247;0.06933594;True
;9;23;F;R;R;Yes;6;18;1;140;46;WW;W;W;No;Center;124.166;1.242.319;0.40625;9.046.439;5.654.025;40;9.060.574;5.569.214;0;-1.201.477;0.1413498;-0.8481026;0.06591797;True
;9;23;F;R;R;Yes;6;18;1;141;46;WW;W;W;No;Goal;124.605;1.246.685;0.4389648;5.046.439;5.654.025;40;5.109.825;57.247;0.6338539;0.7067566;0.6338539;0.7067566;0.06347656;True
;9;23;F;R;R;Yes;6;18;1;142;47;EN;E;N;No;Outset;126.335;1.264.155;172.998;1.304.644;5.654.025;-1;1.288.634;5.635.052;-2.047.363;-0.6360741;-1.601.013;-0.189724;0.08056641;True
;9;23;F;R;R;Yes;6;18;1;143;47;EN;E;N;No;Center;1.268.027;1.268.706;0.4677734;9.046.439;5.654.025;4.000.001;8.855.616;5.682.295;-289.769;0.1413536;-1.908.234;0.2827034;0.06787109;True
;9;23;F;R;R;Yes;6;18;1;144;47;EN;E;N;No;Goal;1.272.559;1.273.081;0.453125;9.046.439;9.654.025;40;8.996.967;9.852.138;-0.4947281;2.051.811;-0.4947281;1.981.133;0.05224609;True
