StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;3;28;M;L;L;No;18;18;1;119;38;WE;W;E;No;Goal;7.640.454;7.648.438;0.1899414;1.304.644;5.654.025;4.000.001;1.261.554;5.788.308;-2.966.141;1.908.234;-4.308.975;1.342.831;0.07983398;False
;3;28;M;L;L;No;18;18;1;120;39;EE;E;E;Miss;Miss;7.794.897;7.799.658;1.544.434;1.304.644;5.654.025;-1;1.358.379;5.717.632;9.543.381;0;5.373.535;0.6360779;0.04760742;False
;3;28;M;L;L;No;18;18;1;121;39;EE;E;E;WrongTarget;WrongTarget;7.813.013;7.823.462;0.1811523;1.304.644;5.654.025;-1;8.714.265;5.873.118;-4.339.243;3.180.389;-4.332.175;2.190.937;0.1044922;False
;3;28;M;L;L;No;18;18;1;122;39;EE;E;E;WrongTarget;Outset;7.836.572;7.846.826;0.2355957;1.304.644;5.654.025;-1;1.333.875;5.764.787;4.172.058;0.9187775;2.923.096;1.107.624;0.1025391;False
;3;28;M;L;L;No;18;18;1;123;39;EE;E;E;WrongTarget;Center;7.890.405;7.897.168;0.5383301;9.046.439;5.654.025;4.000.001;9.197.034;5.726.151;0.9894485;0.565403;1.505.951;0.7212677;0.06762695;False
;3;28;M;L;L;No;18;18;1;124;39;EE;E;E;WrongTarget;Goal;7.912.402;7.920.654;0.2199707;1.304.644;5.654.025;4.000.001;1.330.816;5.795.375;353.598;0.6360779;2.617.203;1.413.509;0.08251953;False
;3;28;M;L;L;No;18;18;1;125;40;NN;N;N;No;Outset;8.063.647;8.070.386;1.512.451;9.046.439;9.654.025;-1;9.081.777;9.392.748;0.2826996;-2.542.084;0.3533783;-2.612.762;0.06738281;False
;3;28;M;L;L;No;18;18;1;126;40;NN;N;N;No;Center;8.082.715;8.090.576;0.1906738;9.046.439;5.654.025;40;9.129.562;5.523.929;0.7067566;-2.544.312;0.8312225;-1.300.953;0.07861328;False
;3;28;M;L;L;No;18;18;1;127;40;NN;N;N;No;Goal;8.104.517;811.416;0.2180176;9.046.439;9.654.025;40;8.763.738;9.315.005;-2.827.011;-3.602.219;-2.827.011;-339.019;0.09643555;False
;3;28;M;L;L;No;18;18;1;128;41;EW;E;W;No;Outset;8.258.911;8.265.405;1.543.945;1.304.644;5.654.025;-1;1.277.103;578.124;0.8503113;1.130.802;-2.754.128;1.272.152;0.06494141;False
;3;28;M;L;L;No;18;18;1;129;41;EW;E;W;No;Center;8.279.443;828.728;0.2053223;9.046.439;5.654.025;4.000.001;8.707.198;62.689;-2.402.962;5.512.676;-3.392.418;614.875;0.07836914;False
;3;28;M;L;L;No;18;18;1;130;41;EW;E;W;No;Goal;8.302.661;8.310.767;0.2321777;5.046.439;5.654.025;40;4.937.309;5.699.324;-0.8503304;0.3533745;-1.091.301;0.4529991;0.08105469;False
;3;28;M;L;L;No;18;18;1;131;42;EE;E;E;No;Outset;8.462.354;8.468.774;1.596.924;1.304.644;5.654.025;-1;131.244;5.717.632;3.323.959;0;0.7796478;0.6360779;0.06420898;False
;3;28;M;L;L;No;18;18;1;132;42;EE;E;E;No;Center;8.480.933;8.490.723;0.185791;9.046.439;5.654.025;4.000.001;8.940.426;6.007.401;-1.272.156;3.887.138;-1.060.135;3.533.764;0.09790039;False
;3;28;M;L;L;No;18;18;1;133;42;EE;E;E;No;Goal;8.505.664;8.512.598;0.2473145;1.304.644;5.654.025;4.000.001;1.301.839;5.710.565;1.133.011;0.7774277;-0.2804871;0.565403;0.06933594;False
;3;28;M;L;L;No;18;18;1;134;43;SN;S;N;No;Outset;8.662.817;8.670.532;1.571.533;9.046.439;1.654.025;-1;9.208.993;177.395;4.028.496;-5.585.578;1.625.534;1.199.251;0.07714844;False
;3;28;M;L;L;No;18;18;1;135;43;SN;S;N;No;Center;8.687.231;8.695.654;0.2441406;9.046.439;5.654.025;3.999.999;8.678.928;6.261.832;-2.332.283;3.533.764;-3.675.117;6.078.079;0.08422852;False
;3;28;M;L;L;No;18;18;1;136;43;SN;S;N;No;Goal;8.711.108;8.720.874;0.2387695;9.046.439;9.654.025;40;9.251.398;9.859.206;2.190.933;1.981.133;2.049.583;2.051.811;0.09765625;False
;3;28;M;L;L;No;18;18;1;137;44;SN;S;N;No;Outset;8.869.067;8.875.537;157.959;9.046.439;1.654.025;-1;9.569.437;2.176.799;62.901;3.248.835;5.229.973;5.227.743;0.06469727;False
;3;28;M;L;L;No;18;18;1;138;44;SN;S;N;No;Center;8.892.725;8.902.563;0.2365723;9.046.439;5.654.025;3.999.999;875.091;6.831.035;-1.766.884;6.996.857;-2.955.292;117.701;0.09838867;False
;3;28;M;L;L;No;18;18;1;139;44;SN;S;N;No;Goal;8.915.747;892.605;0.2302246;9.046.439;9.654.025;40;9.117.115;976.026;0.8481064;0.1435776;0.7067566;1.062.355;0.1030273;False
;3;28;M;L;L;No;18;18;1;140;45;SE;S;E;No;Outset;9.072.632;9.079.053;1.568.848;9.046.439;1.654.025;-1;9.032.304;231.815;0.8481064;4.450.315;-0.1413498;6.641.249;0.06420898;False
;3;28;M;L;L;No;18;18;1;141;45;SE;S;E;No;Center;9.092.383;9.100.977;0.1975098;9.046.439;5.654.025;3.999.999;9.237.263;5.625.755;1.272.156;-0.7067528;1.908.234;-0.2826996;0.0859375;False
;3;28;M;L;L;No;18;18;1;142;45;SE;S;E;No;Goal;9.110.791;9.119.263;0.184082;1.304.644;5.654.025;4.000.001;125.59;563.989;-551.046;-0.0706749;-4.874.382;-0.1413498;0.0847168;False
;3;28;M;L;L;No;18;18;1;143;46;SE;S;E;No;Outset;9.269.263;9.272.339;1.584.717;9.046.439;1.654.025;-1;9.251.398;2.240.407;2.049.583;1.835.329;2.049.583;5.863.821;0.03076172;False
;3;28;M;L;L;No;18;18;1;144;46;SE;S;E;No;Center;9.287.646;9.295.752;0.1838379;9.046.439;5.654.025;3.999.999;8.876.819;6.078.076;-1.766.884;3.675.117;-1.696.205;4.240.517;0.08105469;False
;3;28;M;L;L;No;18;18;1;145;46;SE;S;E;No;Goal;9.307.593;9.316.016;0.1994629;1.304.644;5.654.025;4.000.001;1.311.027;5.738.835;0.9210052;148.418;0.6382904;0.8481064;0.08422852;False
;3;28;M;L;L;No;18;18;1;146;47;WN;W;N;No;Outset;9.460.693;9.468.921;1.531.006;5.046.439;5.654.025;-1;5.728.777;5.459.539;4.520.996;-3.039.036;6.823.376;-1.944.851;0.08227539;False
;3;28;M;L;L;No;18;18;1;147;47;WN;W;N;No;Center;9.480.566;9.489.209;0.1987305;9.046.439;5.654.025;40;9.258.465;586.605;325.106;1.625.534;2.120.255;2.120.258;0.08642578;False
;3;28;M;L;L;No;18;18;1;148;47;WN;W;N;No;Goal;9.500.854;9.511.011;0.2028809;9.046.439;9.654.025;40;9.095.912;9.887.476;0.5654068;1.274.384;0.4947281;2.334.511;0.1015625;False
